ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
266,0, 0.42600000E+002, 0.10000000E+000, 0.74454944E+000,-0.16809445E-001, 0.39907149E+002, 0.51520136E-001,-0.10623077E+000, 0.00000000E+000,-0.12247588E-001,-0.31653624E-001,-0.65795845E-001,-0.12060301E+000, 0.12406930E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.74329974E+000,-0.16788812E-001, 0.39981542E+002, 0.51496375E-001,-0.10656733E+000, 0.00000000E+000,-0.12138247E-001,-0.31604538E-001,-0.65876769E-001,-0.12097026E+000, 0.12402249E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.74205372E+000,-0.16766776E-001, 0.40055810E+002, 0.51472605E-001,-0.10690132E+000, 0.00000000E+000,-0.12029039E-001,-0.31555420E-001,-0.65956869E-001,-0.12133531E+000, 0.12397532E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.74081136E+000,-0.16745694E-001, 0.40129953E+002, 0.51448827E-001,-0.10723280E+000, 0.00000000E+000,-0.11920026E-001,-0.31506304E-001,-0.66036163E-001,-0.12169815E+000, 0.12392785E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.73957266E+000,-0.16723994E-001, 0.40203972E+002, 0.51425042E-001,-0.10756175E+000, 0.00000000E+000,-0.11811201E-001,-0.31457190E-001,-0.66114667E-001,-0.12205879E+000, 0.12388010E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.73833765E+000,-0.16702174E-001, 0.40277867E+002, 0.51401250E-001,-0.10788820E+000, 0.00000000E+000,-0.11702568E-001,-0.31408092E-001,-0.66192401E-001,-0.12241722E+000, 0.12383207E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.73710621E+000,-0.16682199E-001, 0.40351640E+002, 0.51377451E-001,-0.10821233E+000, 0.00000000E+000,-0.11594106E-001,-0.31359009E-001,-0.66269571E-001,-0.12277344E+000, 0.12378380E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.73587849E+000,-0.16658383E-001, 0.40425289E+002, 0.51353647E-001,-0.10853390E+000, 0.00000000E+000,-0.11485835E-001,-0.31309950E-001,-0.66345939E-001,-0.12312746E+000, 0.12373529E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.73465452E+000,-0.16635136E-001, 0.40498815E+002, 0.51329838E-001,-0.10885292E+000, 0.00000000E+000,-0.11377753E-001,-0.31260917E-001,-0.66421520E-001,-0.12347929E+000, 0.12368656E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.73343429E+000,-0.16611639E-001, 0.40572220E+002, 0.51306025E-001,-0.10916939E+000, 0.00000000E+000,-0.11269859E-001,-0.31211913E-001,-0.66496334E-001,-0.12382891E+000, 0.12363762E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.73221782E+000,-0.16588016E-001, 0.40645502E+002, 0.51282208E-001,-0.10948335E+000, 0.00000000E+000,-0.11162157E-001,-0.31162946E-001,-0.66570402E-001,-0.12417634E+000, 0.12358849E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.73100509E+000,-0.16564210E-001, 0.40718664E+002, 0.51258389E-001,-0.10979479E+000, 0.00000000E+000,-0.11054646E-001,-0.31114017E-001,-0.66643744E-001,-0.12452157E+000, 0.12353918E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.72979602E+000,-0.16542383E-001, 0.40791704E+002, 0.51234567E-001,-0.11010391E+000, 0.00000000E+000,-0.10947329E-001,-0.31065130E-001,-0.66716546E-001,-0.12486461E+000, 0.12348970E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.72859070E+000,-0.16517362E-001, 0.40864623E+002, 0.51210743E-001,-0.11041053E+000, 0.00000000E+000,-0.10840204E-001,-0.31016288E-001,-0.66788638E-001,-0.12520546E+000, 0.12344005E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.72738919E+000,-0.16492142E-001, 0.40937422E+002, 0.51186919E-001,-0.11071462E+000, 0.00000000E+000,-0.10733274E-001,-0.30967491E-001,-0.66859979E-001,-0.12554412E+000, 0.12339025E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.72619146E+000,-0.16467136E-001, 0.41010101E+002, 0.51163094E-001,-0.11101619E+000, 0.00000000E+000,-0.10626542E-001,-0.30918741E-001,-0.66930596E-001,-0.12588061E+000, 0.12334030E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.72499753E+000,-0.16441987E-001, 0.41082660E+002, 0.51139269E-001,-0.11131527E+000, 0.00000000E+000,-0.10520010E-001,-0.30870041E-001,-0.67000512E-001,-0.12621491E+000, 0.12329021E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.72380739E+000,-0.16416715E-001, 0.41155100E+002, 0.51115445E-001,-0.11161187E+000, 0.00000000E+000,-0.10413681E-001,-0.30821394E-001,-0.67069749E-001,-0.12654703E+000, 0.12323998E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.72262094E+000,-0.16393245E-001, 0.41227422E+002, 0.51091622E-001,-0.11190618E+000, 0.00000000E+000,-0.10307555E-001,-0.30772801E-001,-0.67138478E-001,-0.12687699E+000, 0.12318964E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.72143828E+000,-0.16366788E-001, 0.41299625E+002, 0.51067802E-001,-0.11219802E+000, 0.00000000E+000,-0.10201634E-001,-0.30724264E-001,-0.67206537E-001,-0.12720477E+000, 0.12313919E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.72025946E+000,-0.16340123E-001, 0.41371710E+002, 0.51043983E-001,-0.11248735E+000, 0.00000000E+000,-0.10095922E-001,-0.30675788E-001,-0.67273886E-001,-0.12753039E+000, 0.12308864E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.71908446E+000,-0.16313626E-001, 0.41443677E+002, 0.51020168E-001,-0.11277420E+000, 0.00000000E+000,-0.99904044E-002,-0.30627373E-001,-0.67340558E-001,-0.12785385E+000, 0.12303799E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.71791327E+000,-0.16287405E-001, 0.41515527E+002, 0.50996357E-001,-0.11305861E+000, 0.00000000E+000,-0.98851062E-002,-0.30579020E-001,-0.67406576E-001,-0.12817516E+000, 0.12298725E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.71674630E+000,-0.16252104E-001, 0.41587260E+002, 0.50972550E-001,-0.11333992E+000, 0.00000000E+000,-0.97791680E-002,-0.30530729E-001,-0.67472103E-001,-0.12849431E+000, 0.12293639E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.71558320E+000,-0.16226798E-001, 0.41658876E+002, 0.50948748E-001,-0.11361874E+000, 0.00000000E+000,-0.96732143E-002,-0.30482479E-001,-0.67537007E-001,-0.12881131E+000, 0.12288527E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.71442376E+000,-0.16203497E-001, 0.41730376E+002, 0.50924952E-001,-0.11389543E+000, 0.00000000E+000,-0.95675489E-002,-0.30434186E-001,-0.67601241E-001,-0.12912618E+000, 0.12283372E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.71326801E+000,-0.16177841E-001, 0.41801761E+002, 0.50901161E-001,-0.11416993E+000, 0.00000000E+000,-0.94621916E-002,-0.30385778E-001,-0.67664816E-001,-0.12943891E+000, 0.12278176E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.71211603E+000,-0.16150313E-001, 0.41873030E+002, 0.50877377E-001,-0.11444209E+000, 0.00000000E+000,-0.93571305E-002,-0.30337308E-001,-0.67727765E-001,-0.12974951E+000, 0.12272962E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.71096778E+000,-0.16124442E-001, 0.41944184E+002, 0.50853600E-001,-0.11471201E+000, 0.00000000E+000,-0.92523713E-002,-0.30288869E-001,-0.67790237E-001,-0.13005798E+000, 0.12267745E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.70982333E+000,-0.16096195E-001, 0.42015224E+002, 0.50829830E-001,-0.11497955E+000, 0.00000000E+000,-0.91479081E-002,-0.30240502E-001,-0.67852105E-001,-0.13036433E+000, 0.12262530E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.70868322E+000,-0.16057234E-001, 0.42086149E+002, 0.50806069E-001,-0.11524386E+000, 0.00000000E+000,-0.90428880E-002,-0.30192235E-001,-0.67913314E-001,-0.13066857E+000, 0.12257315E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.70754679E+000,-0.16035757E-001, 0.42156961E+002, 0.50782316E-001,-0.11550608E+000, 0.00000000E+000,-0.89383125E-002,-0.30144039E-001,-0.67973878E-001,-0.13097070E+000, 0.12252085E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.70641397E+000,-0.16010467E-001, 0.42227659E+002, 0.50758572E-001,-0.11576626E+000, 0.00000000E+000,-0.88340822E-002,-0.30095814E-001,-0.68033945E-001,-0.13127073E+000, 0.12246831E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.70528493E+000,-0.15981780E-001, 0.42298243E+002, 0.50734837E-001,-0.11602418E+000, 0.00000000E+000,-0.87302224E-002,-0.30047562E-001,-0.68093435E-001,-0.13156866E+000, 0.12241570E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.70415973E+000,-0.15951878E-001, 0.42368716E+002, 0.50711113E-001,-0.11627967E+000, 0.00000000E+000,-0.86266814E-002,-0.29999409E-001,-0.68152328E-001,-0.13186450E+000, 0.12236325E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.70303841E+000,-0.15922205E-001, 0.42439076E+002, 0.50687399E-001,-0.11653274E+000, 0.00000000E+000,-0.85234836E-002,-0.29951407E-001,-0.68210562E-001,-0.13215826E+000, 0.12231097E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.70192089E+000,-0.15893964E-001, 0.42509323E+002, 0.50663695E-001,-0.11678351E+000, 0.00000000E+000,-0.84206099E-002,-0.29903557E-001,-0.68268281E-001,-0.13244994E+000, 0.12225888E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.70080718E+000,-0.15864671E-001, 0.42579460E+002, 0.50640004E-001,-0.11703195E+000, 0.00000000E+000,-0.83180682E-002,-0.29855878E-001,-0.68325449E-001,-0.13273955E+000, 0.12220699E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.69969730E+000,-0.15834994E-001, 0.42649485E+002, 0.50616324E-001,-0.11727805E+000, 0.00000000E+000,-0.82158498E-002,-0.29808369E-001,-0.68382044E-001,-0.13302709E+000, 0.12215531E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.69859127E+000,-0.15804649E-001, 0.42719399E+002, 0.50592656E-001,-0.11752176E+000, 0.00000000E+000,-0.81139526E-002,-0.29761031E-001,-0.68438024E-001,-0.13331258E+000, 0.12210383E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.69748905E+000,-0.15775433E-001, 0.42789203E+002, 0.50569001E-001,-0.11776318E+000, 0.00000000E+000,-0.80123801E-002,-0.29713864E-001,-0.68493472E-001,-0.13359602E+000, 0.12205256E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.69639064E+000,-0.15745769E-001, 0.42858897E+002, 0.50545359E-001,-0.11800232E+000, 0.00000000E+000,-0.79111303E-002,-0.29666866E-001,-0.68548400E-001,-0.13387742E+000, 0.12200150E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.69529604E+000,-0.15715570E-001, 0.42928482E+002, 0.50521731E-001,-0.11823915E+000, 0.00000000E+000,-0.78101960E-002,-0.29620042E-001,-0.68602785E-001,-0.13415678E+000, 0.12195066E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.69420527E+000,-0.15684942E-001, 0.42997957E+002, 0.50498117E-001,-0.11847365E+000, 0.00000000E+000,-0.77095813E-002,-0.29573389E-001,-0.68656594E-001,-0.13443411E+000, 0.12190003E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.69311830E+000,-0.15654970E-001, 0.43067323E+002, 0.50474517E-001,-0.11870588E+000, 0.00000000E+000,-0.76092865E-002,-0.29526907E-001,-0.68709882E-001,-0.13470943E+000, 0.12184962E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.69203511E+000,-0.15624978E-001, 0.43136581E+002, 0.50450933E-001,-0.11893587E+000, 0.00000000E+000,-0.75093116E-002,-0.29480596E-001,-0.68762677E-001,-0.13498272E+000, 0.12179943E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.69095571E+000,-0.15594395E-001, 0.43205730E+002, 0.50427363E-001,-0.11916361E+000, 0.00000000E+000,-0.74096544E-002,-0.29434454E-001,-0.68814957E-001,-0.13525401E+000, 0.12174947E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.68988013E+000,-0.15563334E-001, 0.43274772E+002, 0.50403809E-001,-0.11938905E+000, 0.00000000E+000,-0.73103160E-002,-0.29388483E-001,-0.68866686E-001,-0.13552331E+000, 0.12169974E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.68880832E+000,-0.15533013E-001, 0.43343706E+002, 0.50380272E-001,-0.11961227E+000, 0.00000000E+000,-0.72112961E-002,-0.29342684E-001,-0.68917927E-001,-0.13579061E+000, 0.12165024E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.68774106E+000,-0.15485225E-001, 0.43412534E+002, 0.50356751E-001,-0.11983193E+000, 0.00000000E+000,-0.71111841E-002,-0.29297055E-001,-0.68968697E-001,-0.13605592E+000, 0.12160093E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.68667743E+000,-0.15463335E-001, 0.43481255E+002, 0.50333247E-001,-0.12004971E+000, 0.00000000E+000,-0.70115432E-002,-0.29251552E-001,-0.69018969E-001,-0.13631927E+000, 0.12155162E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.68561743E+000,-0.15434044E-001, 0.43549869E+002, 0.50309760E-001,-0.12026554E+000, 0.00000000E+000,-0.69122697E-002,-0.29206051E-001,-0.69068703E-001,-0.13658064E+000, 0.12150213E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.68456101E+000,-0.15405850E-001, 0.43618378E+002, 0.50286292E-001,-0.12047947E+000, 0.00000000E+000,-0.68134611E-002,-0.29160497E-001,-0.69117996E-001,-0.13684006E+000, 0.12145254E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.68350830E+000,-0.15374516E-001, 0.43686782E+002, 0.50262841E-001,-0.12069130E+000, 0.00000000E+000,-0.67150428E-002,-0.29114988E-001,-0.69166827E-001,-0.13709753E+000, 0.12140308E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.68245932E+000,-0.15343474E-001, 0.43755080E+002, 0.50239409E-001,-0.12090100E+000, 0.00000000E+000,-0.66170439E-002,-0.29069619E-001,-0.69215160E-001,-0.13735305E+000, 0.12135387E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.68141407E+000,-0.15312077E-001, 0.43823274E+002, 0.50215995E-001,-0.12110854E+000, 0.00000000E+000,-0.65194270E-002,-0.29024421E-001,-0.69263016E-001,-0.13760664E+000, 0.12130497E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.68037254E+000,-0.15280806E-001, 0.43891363E+002, 0.50192601E-001,-0.12131392E+000, 0.00000000E+000,-0.64222120E-002,-0.28979421E-001,-0.69310399E-001,-0.13785831E+000, 0.12125641E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.67933475E+000,-0.15249109E-001, 0.43959348E+002, 0.50169225E-001,-0.12151715E+000, 0.00000000E+000,-0.63253814E-002,-0.28934633E-001,-0.69357307E-001,-0.13810805E+000, 0.12120822E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.67830068E+000,-0.15217819E-001, 0.44027230E+002, 0.50145870E-001,-0.12171826E+000, 0.00000000E+000,-0.62289377E-002,-0.28890069E-001,-0.69403772E-001,-0.13835589E+000, 0.12116042E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.67727035E+000,-0.15185361E-001, 0.44095008E+002, 0.50122535E-001,-0.12191717E+000, 0.00000000E+000,-0.61328723E-002,-0.28845732E-001,-0.69449722E-001,-0.13860184E+000, 0.12111299E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.67624372E+000,-0.15154000E-001, 0.44162684E+002, 0.50099220E-001,-0.12211397E+000, 0.00000000E+000,-0.60371852E-002,-0.28801621E-001,-0.69495232E-001,-0.13884589E+000, 0.12106595E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.67522081E+000,-0.15121811E-001, 0.44230257E+002, 0.50075926E-001,-0.12230863E+000, 0.00000000E+000,-0.59418707E-002,-0.28757737E-001,-0.69540267E-001,-0.13908806E+000, 0.12101930E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.67420159E+000,-0.15090078E-001, 0.44297728E+002, 0.50052653E-001,-0.12250119E+000, 0.00000000E+000,-0.58469134E-002,-0.28714077E-001,-0.69584872E-001,-0.13932835E+000, 0.12097302E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.67318606E+000,-0.15058139E-001, 0.44365098E+002, 0.50029401E-001,-0.12269166E+000, 0.00000000E+000,-0.57523260E-002,-0.28670640E-001,-0.69629032E-001,-0.13956678E+000, 0.12092713E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.67217427E+000,-0.15024615E-001, 0.44432366E+002, 0.50006171E-001,-0.12287991E+000, 0.00000000E+000,-0.56579824E-002,-0.28627422E-001,-0.69672748E-001,-0.13980336E+000, 0.12088160E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.67116631E+000,-0.14989688E-001, 0.44499533E+002, 0.49982964E-001,-0.12306584E+000, 0.00000000E+000,-0.55636964E-002,-0.28584420E-001,-0.69716063E-001,-0.14003809E+000, 0.12083644E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.67016200E+000,-0.14958835E-001, 0.44566599E+002, 0.49959778E-001,-0.12324972E+000, 0.00000000E+000,-0.54697862E-002,-0.28541625E-001,-0.69758924E-001,-0.14027099E+000, 0.12079160E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.66916128E+000,-0.14928086E-001, 0.44633565E+002, 0.49936615E-001,-0.12343168E+000, 0.00000000E+000,-0.53762724E-002,-0.28499012E-001,-0.69801370E-001,-0.14050206E+000, 0.12074703E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.66816411E+000,-0.14897580E-001, 0.44700432E+002, 0.49913475E-001,-0.12361176E+000, 0.00000000E+000,-0.52831646E-002,-0.28456556E-001,-0.69843445E-001,-0.14073130E+000, 0.12070271E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.66717056E+000,-0.14864890E-001, 0.44767198E+002, 0.49890358E-001,-0.12378983E+000, 0.00000000E+000,-0.51904338E-002,-0.28414260E-001,-0.69885064E-001,-0.14095875E+000, 0.12065867E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.66618097E+000,-0.14825092E-001, 0.44833866E+002, 0.49867265E-001,-0.12396528E+000, 0.00000000E+000,-0.50974336E-002,-0.28372152E-001,-0.69926284E-001,-0.14118439E+000, 0.12061497E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.66519487E+000,-0.14798022E-001, 0.44900435E+002, 0.49844195E-001,-0.12413897E+000, 0.00000000E+000,-0.50048925E-002,-0.28330232E-001,-0.69967155E-001,-0.14140824E+000, 0.12057155E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.66421231E+000,-0.14766301E-001, 0.44966905E+002, 0.49821149E-001,-0.12431078E+000, 0.00000000E+000,-0.49127531E-002,-0.28288450E-001,-0.70007576E-001,-0.14163031E+000, 0.12052831E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.66323326E+000,-0.14735333E-001, 0.45033277E+002, 0.49798128E-001,-0.12448075E+000, 0.00000000E+000,-0.48210544E-002,-0.28246776E-001,-0.70047603E-001,-0.14185061E+000, 0.12048529E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.66225774E+000,-0.14703571E-001, 0.45099552E+002, 0.49775131E-001,-0.12464884E+000, 0.00000000E+000,-0.47297580E-002,-0.28205258E-001,-0.70087302E-001,-0.14206915E+000, 0.12044263E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.66128581E+000,-0.14670456E-001, 0.45165729E+002, 0.49752159E-001,-0.12481492E+000, 0.00000000E+000,-0.46388751E-002,-0.28163949E-001,-0.70126556E-001,-0.14228594E+000, 0.12040040E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.66031745E+000,-0.14638233E-001, 0.45231809E+002, 0.49729211E-001,-0.12497905E+000, 0.00000000E+000,-0.45483913E-002,-0.28122864E-001,-0.70165422E-001,-0.14250098E+000, 0.12035861E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.65935260E+000,-0.14606692E-001, 0.45297792E+002, 0.49706289E-001,-0.12514129E+000, 0.00000000E+000,-0.44583078E-002,-0.28082018E-001,-0.70203970E-001,-0.14271430E+000, 0.12031730E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.65839132E+000,-0.14573289E-001, 0.45363680E+002, 0.49683392E-001,-0.12530155E+000, 0.00000000E+000,-0.43686164E-002,-0.28041417E-001,-0.70242080E-001,-0.14292589E+000, 0.12027646E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.65743358E+000,-0.14541040E-001, 0.45429471E+002, 0.49660521E-001,-0.12545987E+000, 0.00000000E+000,-0.42793174E-002,-0.28001063E-001,-0.70279810E-001,-0.14313577E+000, 0.12023609E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.65647933E+000,-0.14509395E-001, 0.45495166E+002, 0.49637676E-001,-0.12561634E+000, 0.00000000E+000,-0.41904052E-002,-0.27960955E-001,-0.70317230E-001,-0.14334395E+000, 0.12019620E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.65552862E+000,-0.14476074E-001, 0.45560767E+002, 0.49614857E-001,-0.12577085E+000, 0.00000000E+000,-0.41018774E-002,-0.27921095E-001,-0.70354227E-001,-0.14355043E+000, 0.12015678E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.65458140E+000,-0.14443819E-001, 0.45626272E+002, 0.49592064E-001,-0.12592347E+000, 0.00000000E+000,-0.40137311E-002,-0.27881479E-001,-0.70390857E-001,-0.14375524E+000, 0.12011784E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.65363765E+000,-0.14412113E-001, 0.45691683E+002, 0.49569297E-001,-0.12607426E+000, 0.00000000E+000,-0.39259641E-002,-0.27842107E-001,-0.70427182E-001,-0.14395837E+000, 0.12007936E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.65269739E+000,-0.14378933E-001, 0.45757000E+002, 0.49546558E-001,-0.12622314E+000, 0.00000000E+000,-0.38385727E-002,-0.27802977E-001,-0.70463105E-001,-0.14415984E+000, 0.12004135E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.65176053E+000,-0.14348447E-001, 0.45822223E+002, 0.49523845E-001,-0.12637030E+000, 0.00000000E+000,-0.37515559E-002,-0.27764087E-001,-0.70498812E-001,-0.14435965E+000, 0.12000380E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.65082716E+000,-0.14314366E-001, 0.45887352E+002, 0.49501159E-001,-0.12651553E+000, 0.00000000E+000,-0.36649096E-002,-0.27725435E-001,-0.70534074E-001,-0.14455783E+000, 0.11996672E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.64989725E+000,-0.14281992E-001, 0.45952388E+002, 0.49478501E-001,-0.12665888E+000, 0.00000000E+000,-0.35786338E-002,-0.27687019E-001,-0.70568959E-001,-0.14475437E+000, 0.11993010E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.64897071E+000,-0.14251274E-001, 0.46017332E+002, 0.49455870E-001,-0.12680054E+000, 0.00000000E+000,-0.34927265E-002,-0.27648839E-001,-0.70603620E-001,-0.14494929E+000, 0.11989393E+000, 0.00000000E+000, 0.00000000E+000,
