ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
179,0, 0.33900000E+002, 0.10000000E+000, 0.12858196E+001,-0.10703969E-001, 0.37581349E+002, 0.59283678E-001, 0.35675208E-001, 0.00000000E+000,-0.91526951E-001,-0.85578556E-001,-0.11948121E+000,-0.14863029E+000, 0.48089221E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.12844171E+001,-0.11138149E-001, 0.37709862E+002, 0.59292890E-001, 0.34639751E-001, 0.00000000E+000,-0.91694474E-001,-0.85797637E-001,-0.12014900E+000,-0.14995119E+000, 0.48223206E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.12829572E+001,-0.11603013E-001, 0.37838231E+002, 0.59301572E-001, 0.33585799E-001, 0.00000000E+000,-0.91854071E-001,-0.86010746E-001,-0.12081472E+000,-0.15127432E+000, 0.48353966E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.12814382E+001,-0.12082556E-001, 0.37966451E+002, 0.59309716E-001, 0.32512269E-001, 0.00000000E+000,-0.92006363E-001,-0.86217393E-001,-0.12147833E+000,-0.15259962E+000, 0.48481397E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.12798614E+001,-0.12546579E-001, 0.38094516E+002, 0.59317314E-001, 0.31420022E-001, 0.00000000E+000,-0.92150442E-001,-0.86417291E-001,-0.12213974E+000,-0.15392702E+000, 0.48605451E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.12782254E+001,-0.13029790E-001, 0.38222421E+002, 0.59324360E-001, 0.30308184E-001, 0.00000000E+000,-0.92286818E-001,-0.86610428E-001,-0.12279884E+000,-0.15525647E+000, 0.48726074E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.12765304E+001,-0.13508655E-001, 0.38350159E+002, 0.59330845E-001, 0.29176941E-001, 0.00000000E+000,-0.92414969E-001,-0.86796686E-001,-0.12345553E+000,-0.15658791E+000, 0.48843204E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.12747759E+001,-0.13995632E-001, 0.38477725E+002, 0.59336762E-001, 0.28025951E-001, 0.00000000E+000,-0.92534996E-001,-0.86975989E-001,-0.12410967E+000,-0.15792129E+000, 0.48956790E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.12729596E+001,-0.14510471E-001, 0.38605112E+002, 0.59342104E-001, 0.26853422E-001, 0.00000000E+000,-0.92648457E-001,-0.87148240E-001,-0.12476115E+000,-0.15925655E+000, 0.49066782E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.12710840E+001,-0.14988697E-001, 0.38732315E+002, 0.59346862E-001, 0.25661429E-001, 0.00000000E+000,-0.92753088E-001,-0.87313352E-001,-0.12540984E+000,-0.16059363E+000, 0.49173134E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.12691466E+001,-0.15507677E-001, 0.38859327E+002, 0.59351031E-001, 0.24448005E-001, 0.00000000E+000,-0.92850740E-001,-0.87471264E-001,-0.12605560E+000,-0.16193246E+000, 0.49275807E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.12671502E+001,-0.15987260E-001, 0.38986142E+002, 0.59354602E-001, 0.23215356E-001, 0.00000000E+000,-0.92939035E-001,-0.87621925E-001,-0.12669832E+000,-0.16327299E+000, 0.49374763E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.12650925E+001,-0.16506421E-001, 0.39112755E+002, 0.59357569E-001, 0.21961603E-001, 0.00000000E+000,-0.93019451E-001,-0.87765254E-001,-0.12733785E+000,-0.16461516E+000, 0.49469933E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.12629747E+001,-0.17005503E-001, 0.39239159E+002, 0.59359925E-001, 0.20687683E-001, 0.00000000E+000,-0.93090928E-001,-0.87901142E-001,-0.12797410E+000,-0.16595891E+000, 0.49561276E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.12607966E+001,-0.17513777E-001, 0.39365348E+002, 0.59361664E-001, 0.19393369E-001, 0.00000000E+000,-0.93153770E-001,-0.88029503E-001,-0.12860692E+000,-0.16730417E+000, 0.49648774E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.12585583E+001,-0.18023355E-001, 0.39491316E+002, 0.59362778E-001, 0.18078628E-001, 0.00000000E+000,-0.93207769E-001,-0.88150250E-001,-0.12923619E+000,-0.16865088E+000, 0.49732372E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.12562595E+001,-0.18538854E-001, 0.39617058E+002, 0.59363261E-001, 0.16743164E-001, 0.00000000E+000,-0.93252892E-001,-0.88263308E-001,-0.12986177E+000,-0.16999898E+000, 0.49812011E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.12538982E+001,-0.19078758E-001, 0.39742566E+002, 0.59363108E-001, 0.15385373E-001, 0.00000000E+000,-0.93290565E-001,-0.88368603E-001,-0.13048351E+000,-0.17134840E+000, 0.49887645E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.12514767E+001,-0.19589484E-001, 0.39867835E+002, 0.59362310E-001, 0.14006878E-001, 0.00000000E+000,-0.93319053E-001,-0.88466064E-001,-0.13110129E+000,-0.17269906E+000, 0.49959235E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.12489943E+001,-0.20117366E-001, 0.39992859E+002, 0.59360863E-001, 0.12607103E-001, 0.00000000E+000,-0.93338762E-001,-0.88555623E-001,-0.13171497E+000,-0.17405092E+000, 0.50026737E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.12464511E+001,-0.20647253E-001, 0.40117632E+002, 0.59358760E-001, 0.11185851E-001, 0.00000000E+000,-0.93349604E-001,-0.88637220E-001,-0.13232444E+000,-0.17540388E+000, 0.50090100E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.12438470E+001,-0.21178828E-001, 0.40242147E+002, 0.59355995E-001, 0.97430559E-002, 0.00000000E+000,-0.93351527E-001,-0.88710777E-001,-0.13292958E+000,-0.17675790E+000, 0.50149283E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.12411830E+001,-0.21704689E-001, 0.40366399E+002, 0.59352562E-001, 0.82791796E-002, 0.00000000E+000,-0.93344043E-001,-0.88776236E-001,-0.13353026E+000,-0.17811288E+000, 0.50204260E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.12384573E+001,-0.22255470E-001, 0.40490382E+002, 0.59348456E-001, 0.67927578E-002, 0.00000000E+000,-0.93328756E-001,-0.88833553E-001,-0.13412635E+000,-0.17946877E+000, 0.50255018E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.12356733E+001,-0.22765941E-001, 0.40614089E+002, 0.59343671E-001, 0.52861959E-002, 0.00000000E+000,-0.93303556E-001,-0.88882673E-001,-0.13471773E+000,-0.18082548E+000, 0.50301563E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.12328298E+001,-0.23304379E-001, 0.40737515E+002, 0.59338202E-001, 0.37583515E-002, 0.00000000E+000,-0.93269530E-001,-0.88923549E-001,-0.13530429E+000,-0.18218294E+000, 0.50343866E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.12299277E+001,-0.23833576E-001, 0.40860653E+002, 0.59332046E-001, 0.22095895E-002, 0.00000000E+000,-0.93226107E-001,-0.88956144E-001,-0.13588591E+000,-0.18354107E+000, 0.50381883E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.12269674E+001,-0.24362620E-001, 0.40983498E+002, 0.59325197E-001, 0.64007833E-003, 0.00000000E+000,-0.93172988E-001,-0.88980376E-001,-0.13646251E+000,-0.18489980E+000, 0.50415575E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.12239487E+001,-0.24901022E-001, 0.41106045E+002, 0.59317650E-001,-0.95072376E-003, 0.00000000E+000,-0.93110221E-001,-0.88996155E-001,-0.13703399E+000,-0.18625904E+000, 0.50444869E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.12208714E+001,-0.25444177E-001, 0.41228286E+002, 0.59309403E-001,-0.25632488E-002, 0.00000000E+000,-0.93037825E-001,-0.89003449E-001,-0.13760026E+000,-0.18761872E+000, 0.50469701E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.12177365E+001,-0.25979090E-001, 0.41350217E+002, 0.59300449E-001,-0.41970069E-002, 0.00000000E+000,-0.92954690E-001,-0.89002222E-001,-0.13816124E+000,-0.18897875E+000, 0.50489990E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.12145407E+001,-0.26562175E-001, 0.41471831E+002, 0.59290786E-001,-0.58551144E-002, 0.00000000E+000,-0.92862911E-001,-0.88992105E-001,-0.13871684E+000,-0.19033905E+000, 0.50505579E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.12112866E+001,-0.27103456E-001, 0.41593123E+002, 0.59280407E-001,-0.75355209E-002, 0.00000000E+000,-0.92760378E-001,-0.88972762E-001,-0.13926692E+000,-0.19169953E+000, 0.50516407E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.12079755E+001,-0.27645553E-001, 0.41714087E+002, 0.59269309E-001,-0.92376368E-002, 0.00000000E+000,-0.92646775E-001,-0.88944462E-001,-0.13981138E+000,-0.19306010E+000, 0.50522509E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.12046062E+001,-0.28209767E-001, 0.41834716E+002, 0.59257489E-001,-0.10962776E-001, 0.00000000E+000,-0.92523523E-001,-0.88907236E-001,-0.14035014E+000,-0.19442069E+000, 0.50523881E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.12011794E+001,-0.28765719E-001, 0.41955006E+002, 0.59244942E-001,-0.12710707E-001, 0.00000000E+000,-0.92390412E-001,-0.88860875E-001,-0.14088310E+000,-0.19578119E+000, 0.50520486E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.11976951E+001,-0.29331070E-001, 0.42074950E+002, 0.59231665E-001,-0.14481975E-001, 0.00000000E+000,-0.92247613E-001,-0.88805500E-001,-0.14141012E+000,-0.19714151E+000, 0.50512277E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.11941540E+001,-0.29889266E-001, 0.42194543E+002, 0.59217654E-001,-0.16276204E-001, 0.00000000E+000,-0.92095264E-001,-0.88741096E-001,-0.14193110E+000,-0.19850157E+000, 0.50499282E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.11905577E+001,-0.30437910E-001, 0.42313779E+002, 0.59202906E-001,-0.18092592E-001, 0.00000000E+000,-0.91933395E-001,-0.88667703E-001,-0.14244593E+000,-0.19986127E+000, 0.50481571E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.11869078E+001,-0.30974663E-001, 0.42432653E+002, 0.59187420E-001,-0.19930072E-001, 0.00000000E+000,-0.91761687E-001,-0.88585359E-001,-0.14295447E+000,-0.20122051E+000, 0.50459196E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.11832062E+001,-0.31502448E-001, 0.42551159E+002, 0.59171192E-001,-0.21787726E-001, 0.00000000E+000,-0.91579967E-001,-0.88494024E-001,-0.14345659E+000,-0.20257920E+000, 0.50432206E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.11794527E+001,-0.32041711E-001, 0.42669292E+002, 0.59154223E-001,-0.23666132E-001, 0.00000000E+000,-0.91388268E-001,-0.88393749E-001,-0.14395235E+000,-0.20393724E+000, 0.50400548E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.11756473E+001,-0.32587817E-001, 0.42787048E+002, 0.59136510E-001,-0.25565978E-001, 0.00000000E+000,-0.91186570E-001,-0.88284612E-001,-0.14444204E+000,-0.20529453E+000, 0.50364177E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.11717908E+001,-0.33127493E-001, 0.42904420E+002, 0.59118052E-001,-0.27487052E-001, 0.00000000E+000,-0.90974896E-001,-0.88166639E-001,-0.14492576E+000,-0.20665096E+000, 0.50323121E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.11678843E+001,-0.33662340E-001, 0.43021404E+002, 0.59098849E-001,-0.29428993E-001, 0.00000000E+000,-0.90753279E-001,-0.88039821E-001,-0.14540335E+000,-0.20800644E+000, 0.50277390E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.11639287E+001,-0.34194188E-001, 0.43137995E+002, 0.59078899E-001,-0.31391534E-001, 0.00000000E+000,-0.90521587E-001,-0.87904199E-001,-0.14587453E+000,-0.20936086E+000, 0.50226964E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.11599225E+001,-0.34753906E-001, 0.43254188E+002, 0.59058201E-001,-0.33376624E-001, 0.00000000E+000,-0.90281781E-001,-0.87759776E-001,-0.14633908E+000,-0.21071412E+000, 0.50171813E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.11558695E+001,-0.35266478E-001, 0.43369978E+002, 0.59036756E-001,-0.35381533E-001, 0.00000000E+000,-0.90032067E-001,-0.87606606E-001,-0.14679674E+000,-0.21206610E+000, 0.50111999E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.11517718E+001,-0.35768798E-001, 0.43485361E+002, 0.59014563E-001,-0.37404817E-001, 0.00000000E+000,-0.89772407E-001,-0.87444808E-001,-0.14724731E+000,-0.21341670E+000, 0.50047641E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.11476323E+001,-0.36250428E-001, 0.43600331E+002, 0.58991625E-001,-0.39444691E-001, 0.00000000E+000,-0.89501642E-001,-0.87274494E-001,-0.14769059E+000,-0.21476582E+000, 0.49978786E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.11434503E+001,-0.36758501E-001, 0.43714886E+002, 0.58967944E-001,-0.41502664E-001, 0.00000000E+000,-0.89221290E-001,-0.87095675E-001,-0.14812656E+000,-0.21611333E+000, 0.49905419E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.11392229E+001,-0.37304413E-001, 0.43829020E+002, 0.58943520E-001,-0.43582008E-001, 0.00000000E+000,-0.88934245E-001,-0.86908273E-001,-0.14855535E+000,-0.21745913E+000, 0.49827499E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.11349543E+001,-0.37790967E-001, 0.43942729E+002, 0.58918354E-001,-0.45679521E-001, 0.00000000E+000,-0.88637845E-001,-0.86712283E-001,-0.14897714E+000,-0.21880311E+000, 0.49745086E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.11306471E+001,-0.38263047E-001, 0.44056010E+002, 0.58892449E-001,-0.47793353E-001, 0.00000000E+000,-0.88331587E-001,-0.86508028E-001,-0.14939194E+000,-0.22014514E+000, 0.49658335E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.11263007E+001,-0.38762836E-001, 0.44168857E+002, 0.58865807E-001,-0.49925106E-001, 0.00000000E+000,-0.88018915E-001,-0.86295759E-001,-0.14979961E+000,-0.22148512E+000, 0.49567429E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.11219210E+001,-0.39184735E-001, 0.44281269E+002, 0.58838432E-001,-0.52069785E-001, 0.00000000E+000,-0.87696639E-001,-0.86076033E-001,-0.15019994E+000,-0.22282292E+000, 0.49472575E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.11175081E+001,-0.39635130E-001, 0.44393240E+002, 0.58810328E-001,-0.54228205E-001, 0.00000000E+000,-0.87364391E-001,-0.85849393E-001,-0.15059274E+000,-0.22415844E+000, 0.49373675E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.11130601E+001,-0.40118532E-001, 0.44504769E+002, 0.58781500E-001,-0.56403202E-001, 0.00000000E+000,-0.87022755E-001,-0.85615059E-001,-0.15097777E+000,-0.22549154E+000, 0.49270393E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.11085780E+001,-0.40582455E-001, 0.44615851E+002, 0.58751951E-001,-0.58594376E-001, 0.00000000E+000,-0.86671583E-001,-0.85372356E-001,-0.15135485E+000,-0.22682211E+000, 0.49162653E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.11040601E+001,-0.41081560E-001, 0.44726484E+002, 0.58721683E-001,-0.60804340E-001, 0.00000000E+000,-0.86314936E-001,-0.85121396E-001,-0.15172381E+000,-0.22815004E+000, 0.49050584E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.10995118E+001,-0.41503012E-001, 0.44836663E+002, 0.58690700E-001,-0.63028338E-001, 0.00000000E+000,-0.85950575E-001,-0.84862487E-001,-0.15208447E+000,-0.22947519E+000, 0.48934438E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.10949390E+001,-0.41873656E-001, 0.44946385E+002, 0.58659009E-001,-0.65261461E-001, 0.00000000E+000,-0.85574987E-001,-0.84596362E-001,-0.15243666E+000,-0.23079744E+000, 0.48814399E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.10903367E+001,-0.42343414E-001, 0.45055649E+002, 0.58626614E-001,-0.67509795E-001, 0.00000000E+000,-0.85187685E-001,-0.84323018E-001,-0.15278033E+000,-0.23211668E+000, 0.48689791E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.10856953E+001,-0.42927988E-001, 0.45164451E+002, 0.58593520E-001,-0.69783753E-001, 0.00000000E+000,-0.84793031E-001,-0.84040194E-001,-0.15311533E+000,-0.23343277E+000, 0.48559757E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.10810184E+001,-0.43426368E-001, 0.45272787E+002, 0.58559724E-001,-0.72080111E-001, 0.00000000E+000,-0.84388437E-001,-0.83747422E-001,-0.15344151E+000,-0.23474559E+000, 0.48424285E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.10763167E+001,-0.43797730E-001, 0.45380654E+002, 0.58525232E-001,-0.74388627E-001, 0.00000000E+000,-0.83975105E-001,-0.83444522E-001,-0.15375872E+000,-0.23605502E+000, 0.48284474E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.10715993E+001,-0.44094035E-001, 0.45488050E+002, 0.58490052E-001,-0.76700946E-001, 0.00000000E+000,-0.83550456E-001,-0.83134799E-001,-0.15406684E+000,-0.23736093E+000, 0.48141208E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.10668563E+001,-0.44574757E-001, 0.45594973E+002, 0.58454192E-001,-0.79028622E-001, 0.00000000E+000,-0.83120395E-001,-0.82818084E-001,-0.15436579E+000,-0.23866319E+000, 0.47993884E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.10620914E+001,-0.44966510E-001, 0.45701421E+002, 0.58417656E-001,-0.81368680E-001, 0.00000000E+000,-0.82682998E-001,-0.82493152E-001,-0.15465544E+000,-0.23996168E+000, 0.47842459E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.10573056E+001,-0.45359915E-001, 0.45807391E+002, 0.58380451E-001,-0.83720632E-001, 0.00000000E+000,-0.82229009E-001,-0.82161566E-001,-0.15493566E+000,-0.24125626E+000, 0.47686187E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.10524851E+001,-0.45964144E-001, 0.45912881E+002, 0.58342581E-001,-0.86100302E-001, 0.00000000E+000,-0.81769134E-001,-0.81818753E-001,-0.15520635E+000,-0.24254681E+000, 0.47524074E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.10476465E+001,-0.46271125E-001, 0.46017888E+002, 0.58304049E-001,-0.88490149E-001, 0.00000000E+000,-0.81302759E-001,-0.81466014E-001,-0.15546738E+000,-0.24383321E+000, 0.47357921E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.10427927E+001,-0.46617509E-001, 0.46122410E+002, 0.58264862E-001,-0.90888208E-001, 0.00000000E+000,-0.80836060E-001,-0.81108138E-001,-0.15571864E+000,-0.24511531E+000, 0.47188994E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.10379313E+001,-0.46872724E-001, 0.46226446E+002, 0.58225030E-001,-0.93287319E-001, 0.00000000E+000,-0.80361812E-001,-0.80745017E-001,-0.15596003E+000,-0.24639299E+000, 0.47017253E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.10330652E+001,-0.47126151E-001, 0.46329996E+002, 0.58184566E-001,-0.95685657E-001, 0.00000000E+000,-0.79878662E-001,-0.80377799E-001,-0.15619148E+000,-0.24766612E+000, 0.46842840E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.10281922E+001,-0.47426316E-001, 0.46433059E+002, 0.58143481E-001,-0.98086667E-001, 0.00000000E+000,-0.79387672E-001,-0.80005415E-001,-0.15641295E+000,-0.24893457E+000, 0.46665394E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.10233135E+001,-0.47701659E-001, 0.46535634E+002, 0.58101783E-001,-0.10048990E+000, 0.00000000E+000,-0.78887421E-001,-0.79626826E-001,-0.15662443E+000,-0.25019821E+000, 0.46484699E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.10184267E+001,-0.48022124E-001, 0.46637721E+002, 0.58059484E-001,-0.10289904E+000, 0.00000000E+000,-0.78380159E-001,-0.79242264E-001,-0.15682592E+000,-0.25145691E+000, 0.46300622E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.10135326E+001,-0.48323906E-001, 0.46739319E+002, 0.58016591E-001,-0.10531409E+000, 0.00000000E+000,-0.77866615E-001,-0.78851358E-001,-0.15701739E+000,-0.25271054E+000, 0.46113182E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.10086340E+001,-0.48586923E-001, 0.46840428E+002, 0.57973114E-001,-0.10773240E+000, 0.00000000E+000,-0.77346190E-001,-0.78454650E-001,-0.15719884E+000,-0.25395897E+000, 0.45922625E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.10037329E+001,-0.48839964E-001, 0.46941046E+002, 0.57929062E-001,-0.11015278E+000, 0.00000000E+000,-0.76818910E-001,-0.78051994E-001,-0.15737029E+000,-0.25520207E+000, 0.45729049E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.99882413E+000,-0.49183418E-001, 0.47041174E+002, 0.57884446E-001,-0.11258213E+000, 0.00000000E+000,-0.76290546E-001,-0.77643869E-001,-0.15753175E+000,-0.25643971E+000, 0.45532374E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.99391299E+000,-0.49423080E-001, 0.47140811E+002, 0.57839271E-001,-0.11501480E+000, 0.00000000E+000,-0.75756948E-001,-0.77229466E-001,-0.15768326E+000,-0.25767176E+000, 0.45332664E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.98900623E+000,-0.49590231E-001, 0.47239957E+002, 0.57793551E-001,-0.11744383E+000, 0.00000000E+000,-0.75217667E-001,-0.76809898E-001,-0.15782488E+000,-0.25889809E+000, 0.45130670E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.98410303E+000,-0.49805334E-001, 0.47338613E+002, 0.57747296E-001,-0.11987129E+000, 0.00000000E+000,-0.74674505E-001,-0.76387294E-001,-0.15795666E+000,-0.26011857E+000, 0.44926574E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.97920368E+000,-0.50013758E-001, 0.47436778E+002, 0.57700517E-001,-0.12229765E+000, 0.00000000E+000,-0.74124960E-001,-0.75960977E-001,-0.15807868E+000,-0.26133307E+000, 0.44720004E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.97431560E+000,-0.50111378E-001, 0.47534454E+002, 0.57653227E-001,-0.12471485E+000, 0.00000000E+000,-0.73561993E-001,-0.75530319E-001,-0.15819106E+000,-0.26254147E+000, 0.44510998E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.96942921E+000,-0.50395175E-001, 0.47631641E+002, 0.57605438E-001,-0.12713547E+000, 0.00000000E+000,-0.72994323E-001,-0.75095049E-001,-0.15829388E+000,-0.26374362E+000, 0.44299141E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.96453952E+000,-0.50710717E-001, 0.47728340E+002, 0.57557155E-001,-0.12956602E+000, 0.00000000E+000,-0.72421998E-001,-0.74653844E-001,-0.15838726E+000,-0.26493942E+000, 0.44083650E+000, 0.00000000E+000, 0.00000000E+000,
