ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
353,0, 0.51300000E+002, 0.10000000E+000, 0.76492872E+000,-0.12581357E-001, 0.48423646E+002, 0.51536153E-001,-0.85296259E-001, 0.00000000E+000,-0.28105149E-001,-0.50468376E-001,-0.98245316E-001,-0.93645260E-001, 0.18516784E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.76396714E+000,-0.12575595E-001, 0.48500091E+002, 0.51517075E-001,-0.85512787E-001, 0.00000000E+000,-0.28046203E-001,-0.50457972E-001,-0.98369271E-001,-0.93862472E-001, 0.18522313E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.76300739E+000,-0.12566534E-001, 0.48576440E+002, 0.51497988E-001,-0.85728046E-001, 0.00000000E+000,-0.27987206E-001,-0.50447418E-001,-0.98492442E-001,-0.94078791E-001, 0.18527781E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.76204944E+000,-0.12558959E-001, 0.48652692E+002, 0.51478894E-001,-0.85942104E-001, 0.00000000E+000,-0.27928159E-001,-0.50436718E-001,-0.98614902E-001,-0.94294218E-001, 0.18533189E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.76109322E+000,-0.12552342E-001, 0.48728850E+002, 0.51459791E-001,-0.86155067E-001, 0.00000000E+000,-0.27869065E-001,-0.50425874E-001,-0.98736753E-001,-0.94508754E-001, 0.18538538E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.76013885E+000,-0.12543153E-001, 0.48804911E+002, 0.51440681E-001,-0.86366780E-001, 0.00000000E+000,-0.27809924E-001,-0.50414891E-001,-0.98857848E-001,-0.94722399E-001, 0.18543828E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.75918618E+000,-0.12537379E-001, 0.48880877E+002, 0.51421564E-001,-0.86577472E-001, 0.00000000E+000,-0.27750740E-001,-0.50403770E-001,-0.98978411E-001,-0.94935154E-001, 0.18549060E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.75823539E+000,-0.12527105E-001, 0.48956748E+002, 0.51402440E-001,-0.86786875E-001, 0.00000000E+000,-0.27691511E-001,-0.50392512E-001,-0.99098181E-001,-0.95147019E-001, 0.18554235E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.75728650E+000,-0.12517575E-001, 0.49032525E+002, 0.51383309E-001,-0.86994983E-001, 0.00000000E+000,-0.27632159E-001,-0.50381121E-001,-0.99217229E-001,-0.95357997E-001, 0.18559352E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.75633935E+000,-0.12511467E-001, 0.49108206E+002, 0.51364173E-001,-0.87202067E-001, 0.00000000E+000,-0.27572777E-001,-0.50369593E-001,-0.99335728E-001,-0.95568087E-001, 0.18564412E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.75539409E+000,-0.12500751E-001, 0.49183792E+002, 0.51345030E-001,-0.87407865E-001, 0.00000000E+000,-0.27513329E-001,-0.50357923E-001,-0.99453457E-001,-0.95777291E-001, 0.18569414E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.75445069E+000,-0.12492374E-001, 0.49259285E+002, 0.51325882E-001,-0.87612491E-001, 0.00000000E+000,-0.27453856E-001,-0.50346104E-001,-0.99570502E-001,-0.95985609E-001, 0.18574358E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.75350907E+000,-0.12484599E-001, 0.49334683E+002, 0.51306728E-001,-0.87816036E-001, 0.00000000E+000,-0.27394355E-001,-0.50334144E-001,-0.99686964E-001,-0.96193043E-001, 0.18579247E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.75256934E+000,-0.12474391E-001, 0.49409987E+002, 0.51287570E-001,-0.88018352E-001, 0.00000000E+000,-0.27334830E-001,-0.50322052E-001,-0.99802693E-001,-0.96399593E-001, 0.18584082E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.75163137E+000,-0.12467412E-001, 0.49485197E+002, 0.51268406E-001,-0.88219650E-001, 0.00000000E+000,-0.27275284E-001,-0.50309833E-001,-0.99917905E-001,-0.96605261E-001, 0.18588863E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.75069533E+000,-0.12456096E-001, 0.49560313E+002, 0.51249239E-001,-0.88419674E-001, 0.00000000E+000,-0.27215716E-001,-0.50297492E-001,-0.10003234E+000,-0.96810048E-001, 0.18593593E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.74976118E+000,-0.12446806E-001, 0.49635336E+002, 0.51230067E-001,-0.88618513E-001, 0.00000000E+000,-0.27156130E-001,-0.50285035E-001,-0.10014610E+000,-0.97013955E-001, 0.18598270E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.74882883E+000,-0.12438700E-001, 0.49710265E+002, 0.51210892E-001,-0.88816295E-001, 0.00000000E+000,-0.27096528E-001,-0.50272465E-001,-0.10025929E+000,-0.97216983E-001, 0.18602897E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.74789841E+000,-0.12427568E-001, 0.49785102E+002, 0.51191713E-001,-0.89012837E-001, 0.00000000E+000,-0.27036909E-001,-0.50259785E-001,-0.10037175E+000,-0.97419134E-001, 0.18607474E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.74696979E+000,-0.12419933E-001, 0.49859845E+002, 0.51172531E-001,-0.89208361E-001, 0.00000000E+000,-0.26977278E-001,-0.50246998E-001,-0.10048370E+000,-0.97620408E-001, 0.18612002E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.74604310E+000,-0.12408317E-001, 0.49934496E+002, 0.51153346E-001,-0.89402639E-001, 0.00000000E+000,-0.26917636E-001,-0.50234105E-001,-0.10059490E+000,-0.97820807E-001, 0.18616481E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.74511833E+000,-0.12398313E-001, 0.50009054E+002, 0.51134158E-001,-0.89595738E-001, 0.00000000E+000,-0.26857985E-001,-0.50221109E-001,-0.10070543E+000,-0.98020333E-001, 0.18620911E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.74419538E+000,-0.12389664E-001, 0.50083519E+002, 0.51114968E-001,-0.89787790E-001, 0.00000000E+000,-0.26798326E-001,-0.50208011E-001,-0.10081542E+000,-0.98218986E-001, 0.18625295E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.74327439E+000,-0.12377973E-001, 0.50157893E+002, 0.51095776E-001,-0.89978613E-001, 0.00000000E+000,-0.26738660E-001,-0.50194814E-001,-0.10092469E+000,-0.98416768E-001, 0.18629632E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.74235527E+000,-0.12368536E-001, 0.50232174E+002, 0.51076582E-001,-0.90168335E-001, 0.00000000E+000,-0.26678851E-001,-0.50181520E-001,-0.10103346E+000,-0.98613681E-001, 0.18633918E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.74143805E+000,-0.12357983E-001, 0.50306364E+002, 0.51057387E-001,-0.90356917E-001, 0.00000000E+000,-0.26619094E-001,-0.50168083E-001,-0.10114151E+000,-0.98809725E-001, 0.18638150E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.74052288E+000,-0.12344632E-001, 0.50380462E+002, 0.51038191E-001,-0.90544145E-001, 0.00000000E+000,-0.26558938E-001,-0.50154496E-001,-0.10124903E+000,-0.99004904E-001, 0.18642322E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.73960947E+000,-0.12337890E-001, 0.50454469E+002, 0.51018993E-001,-0.90730473E-001, 0.00000000E+000,-0.26498919E-001,-0.50140713E-001,-0.10135590E+000,-0.99199217E-001, 0.18646427E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.73869807E+000,-0.12324477E-001, 0.50528384E+002, 0.50999795E-001,-0.90915532E-001, 0.00000000E+000,-0.26438905E-001,-0.50126704E-001,-0.10146207E+000,-0.99392666E-001, 0.18650481E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.73778853E+000,-0.12315318E-001, 0.50602208E+002, 0.50980597E-001,-0.91099548E-001, 0.00000000E+000,-0.26378933E-001,-0.50112641E-001,-0.10156775E+000,-0.99585254E-001, 0.18654503E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.73688097E+000,-0.12302713E-001, 0.50675942E+002, 0.50961398E-001,-0.91282334E-001, 0.00000000E+000,-0.26318985E-001,-0.50098530E-001,-0.10167271E+000,-0.99776982E-001, 0.18658487E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.73597528E+000,-0.12293452E-001, 0.50749584E+002, 0.50942200E-001,-0.91464100E-001, 0.00000000E+000,-0.26259069E-001,-0.50084342E-001,-0.10177716E+000,-0.99967851E-001, 0.18662433E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.73507155E+000,-0.12281007E-001, 0.50823137E+002, 0.50923002E-001,-0.91644672E-001, 0.00000000E+000,-0.26199180E-001,-0.50070108E-001,-0.10188094E+000,-0.10015786E+000, 0.18666342E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.73416976E+000,-0.12270002E-001, 0.50896599E+002, 0.50903804E-001,-0.91824119E-001, 0.00000000E+000,-0.26139261E-001,-0.50055805E-001,-0.10198418E+000,-0.10034702E+000, 0.18670214E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.73326990E+000,-0.12258707E-001, 0.50969971E+002, 0.50884607E-001,-0.92002448E-001, 0.00000000E+000,-0.26079379E-001,-0.50041447E-001,-0.10208680E+000,-0.10053532E+000, 0.18674050E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.73237197E+000,-0.12247475E-001, 0.51043253E+002, 0.50865412E-001,-0.92179675E-001, 0.00000000E+000,-0.26019530E-001,-0.50027027E-001,-0.10218881E+000,-0.10072277E+000, 0.18677847E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.73147593E+000,-0.12236718E-001, 0.51116445E+002, 0.50846218E-001,-0.92355849E-001, 0.00000000E+000,-0.25959718E-001,-0.50012548E-001,-0.10229027E+000,-0.10090938E+000, 0.18681606E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.73058190E+000,-0.12223650E-001, 0.51189548E+002, 0.50827025E-001,-0.92530815E-001, 0.00000000E+000,-0.25899939E-001,-0.49998011E-001,-0.10239103E+000,-0.10109513E+000, 0.18685329E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.72968973E+000,-0.12213982E-001, 0.51262562E+002, 0.50807835E-001,-0.92704799E-001, 0.00000000E+000,-0.25840199E-001,-0.49983416E-001,-0.10249132E+000,-0.10128004E+000, 0.18689017E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.72879954E+000,-0.12200900E-001, 0.51335486E+002, 0.50788646E-001,-0.92877611E-001, 0.00000000E+000,-0.25780495E-001,-0.49968765E-001,-0.10259096E+000,-0.10146410E+000, 0.18692670E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.72791125E+000,-0.12190108E-001, 0.51408322E+002, 0.50769460E-001,-0.93049380E-001, 0.00000000E+000,-0.25720811E-001,-0.49954060E-001,-0.10269009E+000,-0.10164732E+000, 0.18696290E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.72702493E+000,-0.12177615E-001, 0.51481068E+002, 0.50750276E-001,-0.93220021E-001, 0.00000000E+000,-0.25661166E-001,-0.49939301E-001,-0.10278861E+000,-0.10182970E+000, 0.18699875E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.72614053E+000,-0.12166184E-001, 0.51553727E+002, 0.50731095E-001,-0.93389599E-001, 0.00000000E+000,-0.25601563E-001,-0.49924488E-001,-0.10288659E+000,-0.10201124E+000, 0.18703428E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.72525807E+000,-0.12154191E-001, 0.51626297E+002, 0.50711918E-001,-0.93558098E-001, 0.00000000E+000,-0.25542004E-001,-0.49909622E-001,-0.10298402E+000,-0.10219194E+000, 0.18706949E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.72437757E+000,-0.12141833E-001, 0.51698778E+002, 0.50692743E-001,-0.93725492E-001, 0.00000000E+000,-0.25482489E-001,-0.49894703E-001,-0.10308086E+000,-0.10237181E+000, 0.18710437E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.72349900E+000,-0.12130090E-001, 0.51771172E+002, 0.50673572E-001,-0.93891830E-001, 0.00000000E+000,-0.25423009E-001,-0.49879734E-001,-0.10317719E+000,-0.10255084E+000, 0.18713895E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.72262238E+000,-0.12117400E-001, 0.51843478E+002, 0.50654405E-001,-0.94057060E-001, 0.00000000E+000,-0.25363567E-001,-0.49864718E-001,-0.10327293E+000,-0.10272905E+000, 0.18717321E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.72174769E+000,-0.12105830E-001, 0.51915697E+002, 0.50635241E-001,-0.94221261E-001, 0.00000000E+000,-0.25304177E-001,-0.49849653E-001,-0.10336816E+000,-0.10290643E+000, 0.18720715E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.72087495E+000,-0.12093247E-001, 0.51987828E+002, 0.50616082E-001,-0.94384385E-001, 0.00000000E+000,-0.25244836E-001,-0.49834538E-001,-0.10346283E+000,-0.10308297E+000, 0.18724079E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.72000414E+000,-0.12080957E-001, 0.52059872E+002, 0.50596927E-001,-0.94546449E-001, 0.00000000E+000,-0.25185544E-001,-0.49819380E-001,-0.10355696E+000,-0.10325870E+000, 0.18727414E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.71913536E+000,-0.12066900E-001, 0.52131829E+002, 0.50577776E-001,-0.94707328E-001, 0.00000000E+000,-0.25126246E-001,-0.49804182E-001,-0.10365050E+000,-0.10343360E+000, 0.18730720E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.71826849E+000,-0.12055647E-001, 0.52203699E+002, 0.50558630E-001,-0.94867212E-001, 0.00000000E+000,-0.25067002E-001,-0.49788944E-001,-0.10374357E+000,-0.10360768E+000, 0.18733999E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.71740358E+000,-0.12042421E-001, 0.52275483E+002, 0.50539490E-001,-0.95026009E-001, 0.00000000E+000,-0.25007816E-001,-0.49773665E-001,-0.10383606E+000,-0.10378095E+000, 0.18737248E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.71654093E+000,-0.12023314E-001, 0.52347180E+002, 0.50520354E-001,-0.95183252E-001, 0.00000000E+000,-0.24948111E-001,-0.49758340E-001,-0.10392807E+000,-0.10395340E+000, 0.18740466E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.71568018E+000,-0.12013893E-001, 0.52418791E+002, 0.50501224E-001,-0.95339561E-001, 0.00000000E+000,-0.24888465E-001,-0.49742949E-001,-0.10401953E+000,-0.10412503E+000, 0.18743641E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.71482121E+000,-0.12003964E-001, 0.52490316E+002, 0.50482100E-001,-0.95495084E-001, 0.00000000E+000,-0.24828902E-001,-0.49727439E-001,-0.10411048E+000,-0.10429586E+000, 0.18746760E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.71396405E+000,-0.11993161E-001, 0.52561755E+002, 0.50462981E-001,-0.95649800E-001, 0.00000000E+000,-0.24769455E-001,-0.49711771E-001,-0.10420092E+000,-0.10446587E+000, 0.18749822E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.71310913E+000,-0.11972906E-001, 0.52633109E+002, 0.50443869E-001,-0.95802980E-001, 0.00000000E+000,-0.24709404E-001,-0.49695981E-001,-0.10429085E+000,-0.10463508E+000, 0.18752833E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.71225584E+000,-0.11968605E-001, 0.52704377E+002, 0.50424762E-001,-0.95955648E-001, 0.00000000E+000,-0.24649614E-001,-0.49680041E-001,-0.10438027E+000,-0.10480349E+000, 0.18755776E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.71140430E+000,-0.11957591E-001, 0.52775560E+002, 0.50405662E-001,-0.96107585E-001, 0.00000000E+000,-0.24589963E-001,-0.49663852E-001,-0.10446917E+000,-0.10497109E+000, 0.18758649E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.71055466E+000,-0.11944166E-001, 0.52846658E+002, 0.50386569E-001,-0.96258545E-001, 0.00000000E+000,-0.24530458E-001,-0.49647501E-001,-0.10455757E+000,-0.10513789E+000, 0.18761488E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.70970699E+000,-0.11929959E-001, 0.52917671E+002, 0.50367482E-001,-0.96408399E-001, 0.00000000E+000,-0.24471059E-001,-0.49631138E-001,-0.10464546E+000,-0.10530390E+000, 0.18764316E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.70886128E+000,-0.11916802E-001, 0.52988599E+002, 0.50348402E-001,-0.96557197E-001, 0.00000000E+000,-0.24411785E-001,-0.49614775E-001,-0.10473285E+000,-0.10546911E+000, 0.18767132E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.70801755E+000,-0.11902902E-001, 0.53059443E+002, 0.50329329E-001,-0.96704905E-001, 0.00000000E+000,-0.24352618E-001,-0.49598427E-001,-0.10481973E+000,-0.10563353E+000, 0.18769940E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.70717578E+000,-0.11889407E-001, 0.53130203E+002, 0.50310263E-001,-0.96851551E-001, 0.00000000E+000,-0.24293567E-001,-0.49582111E-001,-0.10490610E+000,-0.10579716E+000, 0.18772739E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.70633598E+000,-0.11875615E-001, 0.53200878E+002, 0.50291204E-001,-0.96997128E-001, 0.00000000E+000,-0.24234622E-001,-0.49565818E-001,-0.10499197E+000,-0.10596000E+000, 0.18775528E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.70549814E+000,-0.11861956E-001, 0.53271470E+002, 0.50272153E-001,-0.97141654E-001, 0.00000000E+000,-0.24175787E-001,-0.49549556E-001,-0.10507734E+000,-0.10612206E+000, 0.18778309E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.70466226E+000,-0.11848148E-001, 0.53341978E+002, 0.50253110E-001,-0.97285127E-001, 0.00000000E+000,-0.24117059E-001,-0.49533319E-001,-0.10516221E+000,-0.10628333E+000, 0.18781079E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.70382835E+000,-0.11834357E-001, 0.53412403E+002, 0.50234075E-001,-0.97427556E-001, 0.00000000E+000,-0.24058437E-001,-0.49517110E-001,-0.10524658E+000,-0.10644383E+000, 0.18783840E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.70299639E+000,-0.11820557E-001, 0.53482744E+002, 0.50215048E-001,-0.97568949E-001, 0.00000000E+000,-0.23999921E-001,-0.49500925E-001,-0.10533046E+000,-0.10660355E+000, 0.18786590E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.70216642E+000,-0.11806087E-001, 0.53553002E+002, 0.50196029E-001,-0.97709265E-001, 0.00000000E+000,-0.23941463E-001,-0.49484765E-001,-0.10541384E+000,-0.10676249E+000, 0.18789330E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.70133839E+000,-0.11792511E-001, 0.53623177E+002, 0.50177019E-001,-0.97848568E-001, 0.00000000E+000,-0.23883113E-001,-0.49468627E-001,-0.10549675E+000,-0.10692066E+000, 0.18792058E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.70051231E+000,-0.11778651E-001, 0.53693270E+002, 0.50158018E-001,-0.97986859E-001, 0.00000000E+000,-0.23824866E-001,-0.49452512E-001,-0.10557917E+000,-0.10707807E+000, 0.18794775E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.69968816E+000,-0.11764981E-001, 0.53763280E+002, 0.50139025E-001,-0.98124160E-001, 0.00000000E+000,-0.23766727E-001,-0.49436417E-001,-0.10566111E+000,-0.10723470E+000, 0.18797480E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.69886596E+000,-0.11751029E-001, 0.53833207E+002, 0.50120042E-001,-0.98260462E-001, 0.00000000E+000,-0.23708693E-001,-0.49420343E-001,-0.10574258E+000,-0.10739057E+000, 0.18800172E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.69804568E+000,-0.11737219E-001, 0.53903053E+002, 0.50101067E-001,-0.98395778E-001, 0.00000000E+000,-0.23650765E-001,-0.49404289E-001,-0.10582358E+000,-0.10754568E+000, 0.18802854E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.69722729E+000,-0.11724224E-001, 0.53972817E+002, 0.50082102E-001,-0.98530180E-001, 0.00000000E+000,-0.23592940E-001,-0.49388255E-001,-0.10590419E+000,-0.10770003E+000, 0.18805524E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.69641088E+000,-0.11708930E-001, 0.54042499E+002, 0.50063147E-001,-0.98663516E-001, 0.00000000E+000,-0.23535219E-001,-0.49372240E-001,-0.10598426E+000,-0.10785363E+000, 0.18808183E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.69559659E+000,-0.11691105E-001, 0.54112099E+002, 0.50044201E-001,-0.98795555E-001, 0.00000000E+000,-0.23477083E-001,-0.49356244E-001,-0.10606394E+000,-0.10800647E+000, 0.18810818E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.69478404E+000,-0.11682536E-001, 0.54181618E+002, 0.50025265E-001,-0.98926951E-001, 0.00000000E+000,-0.23419176E-001,-0.49340158E-001,-0.10614309E+000,-0.10815856E+000, 0.18813403E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.69397331E+000,-0.11669298E-001, 0.54251056E+002, 0.50006339E-001,-0.99057536E-001, 0.00000000E+000,-0.23361401E-001,-0.49323883E-001,-0.10622185E+000,-0.10830990E+000, 0.18815950E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.69316458E+000,-0.11652848E-001, 0.54320413E+002, 0.49987422E-001,-0.99187016E-001, 0.00000000E+000,-0.23303762E-001,-0.49307579E-001,-0.10630011E+000,-0.10846049E+000, 0.18818492E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.69235777E+000,-0.11639370E-001, 0.54389689E+002, 0.49968517E-001,-0.99315541E-001, 0.00000000E+000,-0.23246246E-001,-0.49291343E-001,-0.10637796E+000,-0.10861034E+000, 0.18821035E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.69155290E+000,-0.11624410E-001, 0.54458884E+002, 0.49949621E-001,-0.99443045E-001, 0.00000000E+000,-0.23188858E-001,-0.49275132E-001,-0.10645532E+000,-0.10875945E+000, 0.18823572E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.69074995E+000,-0.11610429E-001, 0.54527999E+002, 0.49930736E-001,-0.99569591E-001, 0.00000000E+000,-0.23131589E-001,-0.49258975E-001,-0.10653227E+000,-0.10890783E+000, 0.18826108E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.68994894E+000,-0.11595757E-001, 0.54597034E+002, 0.49911862E-001,-0.99695147E-001, 0.00000000E+000,-0.23074443E-001,-0.49242861E-001,-0.10660875E+000,-0.10905547E+000, 0.18828638E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.68914984E+000,-0.11581550E-001, 0.54665989E+002, 0.49892999E-001,-0.99819748E-001, 0.00000000E+000,-0.23017415E-001,-0.49226788E-001,-0.10668481E+000,-0.10920238E+000, 0.18831164E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.68835267E+000,-0.11566995E-001, 0.54734864E+002, 0.49874146E-001,-0.99943381E-001, 0.00000000E+000,-0.22960501E-001,-0.49210759E-001,-0.10676041E+000,-0.10934855E+000, 0.18833684E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.68755740E+000,-0.11552670E-001, 0.54803660E+002, 0.49855305E-001,-0.10006606E+000, 0.00000000E+000,-0.22903705E-001,-0.49194766E-001,-0.10683558E+000,-0.10949400E+000, 0.18836199E+000, 0.00000000E+000, 0.00000000E+000,
