ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
203,0, 0.36300000E+002, 0.10000000E+000, 0.92652108E+000,-0.40675995E-001, 0.38344219E+002, 0.55824792E-001,-0.10515320E+000, 0.00000000E+000,-0.47987593E-001,-0.51002668E-001,-0.10200980E+000,-0.21160353E+000, 0.30745038E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.92274960E+000,-0.40878601E-001, 0.38436683E+002, 0.55787405E-001,-0.10704273E+000, 0.00000000E+000,-0.47588101E-001,-0.50738400E-001,-0.10214309E+000,-0.21285153E+000, 0.30627840E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.91897922E+000,-0.41021629E-001, 0.38528769E+002, 0.55749630E-001,-0.10892989E+000, 0.00000000E+000,-0.47184185E-001,-0.50470719E-001,-0.10227033E+000,-0.21409284E+000, 0.30508819E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.91521072E+000,-0.41165645E-001, 0.38620479E+002, 0.55711475E-001,-0.11081426E+000, 0.00000000E+000,-0.46777021E-001,-0.50199725E-001,-0.10239151E+000,-0.21532732E+000, 0.30388131E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.91144568E+000,-0.41289169E-001, 0.38711811E+002, 0.55672947E-001,-0.11269441E+000, 0.00000000E+000,-0.46367124E-001,-0.49925512E-001,-0.10250663E+000,-0.21655482E+000, 0.30265968E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.90768543E+000,-0.41400177E-001, 0.38802768E+002, 0.55634054E-001,-0.11456923E+000, 0.00000000E+000,-0.45953808E-001,-0.49648903E-001,-0.10261571E+000,-0.21777521E+000, 0.30142440E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.90393070E+000,-0.41507013E-001, 0.38893349E+002, 0.55594803E-001,-0.11643837E+000, 0.00000000E+000,-0.45537085E-001,-0.49369804E-001,-0.10271876E+000,-0.21898836E+000, 0.30017564E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.90018360E+000,-0.41583378E-001, 0.38983554E+002, 0.55555203E-001,-0.11829966E+000, 0.00000000E+000,-0.45108608E-001,-0.49088408E-001,-0.10281585E+000,-0.22019413E+000, 0.29890733E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.89643040E+000,-0.41901626E-001, 0.39073385E+002, 0.55515259E-001,-0.12017156E+000, 0.00000000E+000,-0.44680021E-001,-0.48802170E-001,-0.10290707E+000,-0.22139239E+000, 0.29761009E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.89268242E+000,-0.41956039E-001, 0.39162841E+002, 0.55474976E-001,-0.12203906E+000, 0.00000000E+000,-0.44244760E-001,-0.48510064E-001,-0.10299247E+000,-0.22258300E+000, 0.29629123E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.88894290E+000,-0.42019494E-001, 0.39251922E+002, 0.55434362E-001,-0.12389869E+000, 0.00000000E+000,-0.43807879E-001,-0.48215005E-001,-0.10307206E+000,-0.22376584E+000, 0.29496210E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.88521376E+000,-0.42068359E-001, 0.39340630E+002, 0.55393425E-001,-0.12574853E+000, 0.00000000E+000,-0.43367008E-001,-0.47917350E-001,-0.10314578E+000,-0.22494077E+000, 0.29362238E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.88149558E+000,-0.42118142E-001, 0.39428965E+002, 0.55352174E-001,-0.12758846E+000, 0.00000000E+000,-0.42922736E-001,-0.47617495E-001,-0.10321359E+000,-0.22610767E+000, 0.29227303E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.87779006E+000,-0.42142182E-001, 0.39516929E+002, 0.55310618E-001,-0.12941676E+000, 0.00000000E+000,-0.42472391E-001,-0.47316429E-001,-0.10327556E+000,-0.22726641E+000, 0.29091403E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.87409235E+000,-0.42258687E-001, 0.39604523E+002, 0.55268766E-001,-0.13124054E+000, 0.00000000E+000,-0.42020720E-001,-0.47013315E-001,-0.10333172E+000,-0.22841685E+000, 0.28954207E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.87040285E+000,-0.42341150E-001, 0.39691748E+002, 0.55226624E-001,-0.13305947E+000, 0.00000000E+000,-0.41567228E-001,-0.46708072E-001,-0.10338212E+000,-0.22955887E+000, 0.28815682E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.86672308E+000,-0.42399983E-001, 0.39778604E+002, 0.55184198E-001,-0.13487185E+000, 0.00000000E+000,-0.41112042E-001,-0.46400673E-001,-0.10342680E+000,-0.23069235E+000, 0.28676002E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.86305416E+000,-0.42447927E-001, 0.39865093E+002, 0.55141497E-001,-0.13667655E+000, 0.00000000E+000,-0.40652083E-001,-0.46091603E-001,-0.10346586E+000,-0.23181717E+000, 0.28535017E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.85939646E+000,-0.42496096E-001, 0.39951216E+002, 0.55098526E-001,-0.13847351E+000, 0.00000000E+000,-0.40188288E-001,-0.45778848E-001,-0.10349937E+000,-0.23293319E+000, 0.28392619E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.85575364E+000,-0.42481923E-001, 0.40036973E+002, 0.55055295E-001,-0.14025804E+000, 0.00000000E+000,-0.39721962E-001,-0.45463412E-001,-0.10352738E+000,-0.23404030E+000, 0.28249502E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.85212505E+000,-0.42499408E-001, 0.40122367E+002, 0.55011812E-001,-0.14203159E+000, 0.00000000E+000,-0.39254172E-001,-0.45147661E-001,-0.10354988E+000,-0.23513838E+000, 0.28105851E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.84851108E+000,-0.42506092E-001, 0.40207399E+002, 0.54968085E-001,-0.14379403E+000, 0.00000000E+000,-0.38782444E-001,-0.44830367E-001,-0.10356685E+000,-0.23622731E+000, 0.27961295E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.84491173E+000,-0.42513947E-001, 0.40292070E+002, 0.54924122E-001,-0.14554573E+000, 0.00000000E+000,-0.38308721E-001,-0.44510937E-001,-0.10357826E+000,-0.23730698E+000, 0.27815918E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.84132872E+000,-0.42490665E-001, 0.40376382E+002, 0.54879930E-001,-0.14728460E+000, 0.00000000E+000,-0.37832816E-001,-0.44190046E-001,-0.10358406E+000,-0.23837727E+000, 0.27669960E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.83776108E+000,-0.42494064E-001, 0.40460336E+002, 0.54835518E-001,-0.14901246E+000, 0.00000000E+000,-0.37356196E-001,-0.43868331E-001,-0.10358422E+000,-0.23943807E+000, 0.27523436E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.83421376E+000,-0.42401558E-001, 0.40543935E+002, 0.54790894E-001,-0.15072246E+000, 0.00000000E+000,-0.36872960E-001,-0.43545372E-001,-0.10357874E+000,-0.24048926E+000, 0.27376388E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.83068152E+000,-0.42431681E-001, 0.40627179E+002, 0.54746067E-001,-0.15242276E+000, 0.00000000E+000,-0.36390372E-001,-0.43222113E-001,-0.10356766E+000,-0.24153074E+000, 0.27228812E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.82716461E+000,-0.42425330E-001, 0.40710072E+002, 0.54701042E-001,-0.15411312E+000, 0.00000000E+000,-0.35906805E-001,-0.42897618E-001,-0.10355105E+000,-0.24256240E+000, 0.27080475E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.82366349E+000,-0.42411035E-001, 0.40792613E+002, 0.54655827E-001,-0.15579306E+000, 0.00000000E+000,-0.35423392E-001,-0.42572134E-001,-0.10352901E+000,-0.24358412E+000, 0.26931560E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.82018269E+000,-0.42316028E-001, 0.40874805E+002, 0.54610429E-001,-0.15745617E+000, 0.00000000E+000,-0.34934769E-001,-0.42246426E-001,-0.10350167E+000,-0.24459580E+000, 0.26782250E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.81671790E+000,-0.42325696E-001, 0.40956650E+002, 0.54564857E-001,-0.15910932E+000, 0.00000000E+000,-0.34442208E-001,-0.41920020E-001,-0.10346914E+000,-0.24559734E+000, 0.26631939E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.81326526E+000,-0.42379428E-001, 0.41038149E+002, 0.54519115E-001,-0.16075834E+000, 0.00000000E+000,-0.33949177E-001,-0.41590826E-001,-0.10343154E+000,-0.24658863E+000, 0.26480182E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.80983083E+000,-0.42297245E-001, 0.41119304E+002, 0.54473209E-001,-0.16239409E+000, 0.00000000E+000,-0.33456285E-001,-0.41258560E-001,-0.10338894E+000,-0.24756956E+000, 0.26327925E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.80641844E+000,-0.42179364E-001, 0.41200116E+002, 0.54427147E-001,-0.16401120E+000, 0.00000000E+000,-0.32962252E-001,-0.40926565E-001,-0.10334140E+000,-0.24854004E+000, 0.26175906E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.80302728E+000,-0.42098064E-001, 0.41280588E+002, 0.54380937E-001,-0.16561137E+000, 0.00000000E+000,-0.32464284E-001,-0.40594924E-001,-0.10328897E+000,-0.24949997E+000, 0.26023678E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.79965297E+000,-0.42092254E-001, 0.41360722E+002, 0.54334588E-001,-0.16720158E+000, 0.00000000E+000,-0.31966241E-001,-0.40262803E-001,-0.10323170E+000,-0.25044925E+000, 0.25870841E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.79629559E+000,-0.42056519E-001, 0.41440519E+002, 0.54288103E-001,-0.16878166E+000, 0.00000000E+000,-0.31470357E-001,-0.39929434E-001,-0.10316967E+000,-0.25138779E+000, 0.25717559E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.79296072E+000,-0.41914834E-001, 0.41519982E+002, 0.54241490E-001,-0.17034313E+000, 0.00000000E+000,-0.30973446E-001,-0.39595658E-001,-0.10310300E+000,-0.25231550E+000, 0.25564447E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.78964816E+000,-0.41809209E-001, 0.41599112E+002, 0.54194757E-001,-0.17188670E+000, 0.00000000E+000,-0.30477030E-001,-0.39262799E-001,-0.10303177E+000,-0.25323229E+000, 0.25411718E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.78635656E+000,-0.41726164E-001, 0.41677912E+002, 0.54147911E-001,-0.17341474E+000, 0.00000000E+000,-0.29982347E-001,-0.38930639E-001,-0.10295613E+000,-0.25413806E+000, 0.25259243E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.78308733E+000,-0.41605920E-001, 0.41756384E+002, 0.54100959E-001,-0.17492518E+000, 0.00000000E+000,-0.29487469E-001,-0.38599289E-001,-0.10287623E+000,-0.25503274E+000, 0.25107054E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.77984013E+000,-0.41498704E-001, 0.41834531E+002, 0.54053908E-001,-0.17641877E+000, 0.00000000E+000,-0.28992763E-001,-0.38268641E-001,-0.10279219E+000,-0.25591625E+000, 0.24955108E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.77661453E+000,-0.41395668E-001, 0.41912353E+002, 0.54006765E-001,-0.17789633E+000, 0.00000000E+000,-0.28499665E-001,-0.37938303E-001,-0.10270413E+000,-0.25678849E+000, 0.24803425E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.77341377E+000,-0.41225125E-001, 0.41989854E+002, 0.53959537E-001,-0.17935281E+000, 0.00000000E+000,-0.28002218E-001,-0.37608452E-001,-0.10261209E+000,-0.25764940E+000, 0.24651935E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.77023535E+000,-0.41121348E-001, 0.42067037E+002, 0.53912231E-001,-0.18079254E+000, 0.00000000E+000,-0.27500828E-001,-0.37279056E-001,-0.10251611E+000,-0.25849890E+000, 0.24500235E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.76707490E+000,-0.41084564E-001, 0.42143902E+002, 0.53864853E-001,-0.18222259E+000, 0.00000000E+000,-0.27003723E-001,-0.36948503E-001,-0.10241623E+000,-0.25933691E+000, 0.24348277E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.76393714E+000,-0.40925789E-001, 0.42220452E+002, 0.53817407E-001,-0.18363512E+000, 0.00000000E+000,-0.26508279E-001,-0.36617313E-001,-0.10231249E+000,-0.26016336E+000, 0.24196633E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.76082271E+000,-0.40782634E-001, 0.42296690E+002, 0.53769901E-001,-0.18502931E+000, 0.00000000E+000,-0.26015206E-001,-0.36287849E-001,-0.10220492E+000,-0.26097819E+000, 0.24045686E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.75773262E+000,-0.40620825E-001, 0.42372618E+002, 0.53722341E-001,-0.18640364E+000, 0.00000000E+000,-0.25523315E-001,-0.35960227E-001,-0.10209363E+000,-0.26178134E+000, 0.23895487E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.75466729E+000,-0.40455173E-001, 0.42448238E+002, 0.53674733E-001,-0.18775760E+000, 0.00000000E+000,-0.25032470E-001,-0.35634401E-001,-0.10197875E+000,-0.26257273E+000, 0.23746076E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.75162623E+000,-0.40299195E-001, 0.42523552E+002, 0.53627085E-001,-0.18909213E+000, 0.00000000E+000,-0.24543280E-001,-0.35310428E-001,-0.10186042E+000,-0.26335231E+000, 0.23597431E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.74860857E+000,-0.40154685E-001, 0.42598564E+002, 0.53579403E-001,-0.19040875E+000, 0.00000000E+000,-0.24057063E-001,-0.34988221E-001,-0.10173875E+000,-0.26412003E+000, 0.23449531E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.74561471E+000,-0.39994336E-001, 0.42673275E+002, 0.53531692E-001,-0.19170681E+000, 0.00000000E+000,-0.23573338E-001,-0.34667805E-001,-0.10161383E+000,-0.26487581E+000, 0.23302397E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.74264878E+000,-0.39750065E-001, 0.42747688E+002, 0.53483958E-001,-0.19297934E+000, 0.00000000E+000,-0.23082596E-001,-0.34349214E-001,-0.10148577E+000,-0.26561961E+000, 0.23155785E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.73970244E+000,-0.39699704E-001, 0.42821805E+002, 0.53436209E-001,-0.19424083E+000, 0.00000000E+000,-0.22593923E-001,-0.34031282E-001,-0.10135468E+000,-0.26635138E+000, 0.23009043E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.73677686E+000,-0.39567658E-001, 0.42895629E+002, 0.53388447E-001,-0.19548888E+000, 0.00000000E+000,-0.22106462E-001,-0.33712437E-001,-0.10122069E+000,-0.26707108E+000, 0.22862178E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.73387421E+000,-0.39396896E-001, 0.42969161E+002, 0.53340676E-001,-0.19671965E+000, 0.00000000E+000,-0.21622516E-001,-0.33394094E-001,-0.10108388E+000,-0.26777864E+000, 0.22715948E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.73099542E+000,-0.39219629E-001, 0.43042405E+002, 0.53292904E-001,-0.19793165E+000, 0.00000000E+000,-0.21141280E-001,-0.33077984E-001,-0.10094428E+000,-0.26847405E+000, 0.22570595E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.72813975E+000,-0.39060621E-001, 0.43115361E+002, 0.53245133E-001,-0.19912615E+000, 0.00000000E+000,-0.20663947E-001,-0.32763914E-001,-0.10080198E+000,-0.26915725E+000, 0.22426094E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.72530957E+000,-0.38845626E-001, 0.43188033E+002, 0.53197371E-001,-0.20029902E+000, 0.00000000E+000,-0.20186950E-001,-0.32452144E-001,-0.10065710E+000,-0.26982821E+000, 0.22282537E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.72250215E+000,-0.38700291E-001, 0.43260424E+002, 0.53149622E-001,-0.20145518E+000, 0.00000000E+000,-0.19714640E-001,-0.32142491E-001,-0.10050979E+000,-0.27048689E+000, 0.22139863E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.71971860E+000,-0.38510393E-001, 0.43332535E+002, 0.53101890E-001,-0.20259249E+000, 0.00000000E+000,-0.19246106E-001,-0.31834598E-001,-0.10036018E+000,-0.27113327E+000, 0.21998167E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.71695947E+000,-0.38314594E-001, 0.43404368E+002, 0.53054182E-001,-0.20371002E+000, 0.00000000E+000,-0.18781410E-001,-0.31529228E-001,-0.10020838E+000,-0.27176732E+000, 0.21857631E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.71422765E+000,-0.38058342E-001, 0.43475928E+002, 0.53006501E-001,-0.20480260E+000, 0.00000000E+000,-0.18313369E-001,-0.31226723E-001,-0.10005453E+000,-0.27238900E+000, 0.21718102E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.71151806E+000,-0.37926586E-001, 0.43547215E+002, 0.52958855E-001,-0.20587953E+000, 0.00000000E+000,-0.17848819E-001,-0.30926235E-001,-0.99898789E-001,-0.27299830E+000, 0.21579261E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.70883067E+000,-0.37757143E-001, 0.43618232E+002, 0.52911246E-001,-0.20694054E+000, 0.00000000E+000,-0.17388007E-001,-0.30627021E-001,-0.99741312E-001,-0.27359520E+000, 0.21441100E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.70616616E+000,-0.37570980E-001, 0.43688982E+002, 0.52863678E-001,-0.20798427E+000, 0.00000000E+000,-0.16931629E-001,-0.30329687E-001,-0.99582241E-001,-0.27417967E+000, 0.21303896E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.70352807E+000,-0.37311093E-001, 0.43759466E+002, 0.52816155E-001,-0.20900419E+000, 0.00000000E+000,-0.16473759E-001,-0.30034914E-001,-0.99421670E-001,-0.27475171E+000, 0.21167787E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.70091257E+000,-0.37155474E-001, 0.43829688E+002, 0.52768684E-001,-0.21000750E+000, 0.00000000E+000,-0.16020321E-001,-0.29742550E-001,-0.99259711E-001,-0.27531131E+000, 0.21032639E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.69831949E+000,-0.36973417E-001, 0.43899649E+002, 0.52721267E-001,-0.21099424E+000, 0.00000000E+000,-0.15570146E-001,-0.29452202E-001,-0.99096506E-001,-0.27585845E+000, 0.20898307E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.69575031E+000,-0.36755989E-001, 0.43969353E+002, 0.52673907E-001,-0.21196153E+000, 0.00000000E+000,-0.15120451E-001,-0.29163702E-001,-0.98932189E-001,-0.27639314E+000, 0.20764795E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.69320368E+000,-0.36575317E-001, 0.44038800E+002, 0.52626610E-001,-0.21291185E+000, 0.00000000E+000,-0.14673112E-001,-0.28877138E-001,-0.98766870E-001,-0.27691536E+000, 0.20632062E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.69067940E+000,-0.36386866E-001, 0.44107994E+002, 0.52579378E-001,-0.21384541E+000, 0.00000000E+000,-0.14228617E-001,-0.28592017E-001,-0.98600656E-001,-0.27742512E+000, 0.20500100E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.68817766E+000,-0.36190127E-001, 0.44176937E+002, 0.52532215E-001,-0.21476169E+000, 0.00000000E+000,-0.13788943E-001,-0.28308437E-001,-0.98433635E-001,-0.27792244E+000, 0.20369176E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.68570000E+000,-0.35958782E-001, 0.44245631E+002, 0.52485125E-001,-0.21565772E+000, 0.00000000E+000,-0.13352753E-001,-0.28027293E-001,-0.98265866E-001,-0.27840730E+000, 0.20239550E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.68324591E+000,-0.35746362E-001, 0.44314078E+002, 0.52438111E-001,-0.21653440E+000, 0.00000000E+000,-0.12920995E-001,-0.27748911E-001,-0.98097385E-001,-0.27887974E+000, 0.20111262E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.68081539E+000,-0.35528168E-001, 0.44382281E+002, 0.52391178E-001,-0.21739171E+000, 0.00000000E+000,-0.12493375E-001,-0.27473467E-001,-0.97928233E-001,-0.27933975E+000, 0.19984312E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.67840885E+000,-0.35297395E-001, 0.44450242E+002, 0.52344329E-001,-0.21822870E+000, 0.00000000E+000,-0.12068597E-001,-0.27201039E-001,-0.97758471E-001,-0.27978737E+000, 0.19858677E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.67602891E+000,-0.35009165E-001, 0.44517963E+002, 0.52297568E-001,-0.21904036E+000, 0.00000000E+000,-0.11640534E-001,-0.26931556E-001,-0.97588172E-001,-0.28022260E+000, 0.19734250E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.67367007E+000,-0.34858821E-001, 0.44585448E+002, 0.52250899E-001,-0.21983731E+000, 0.00000000E+000,-0.11217997E-001,-0.26664528E-001,-0.97417429E-001,-0.28064548E+000, 0.19610812E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.67133273E+000,-0.34657178E-001, 0.44652698E+002, 0.52204325E-001,-0.22061840E+000, 0.00000000E+000,-0.10799386E-001,-0.26399228E-001,-0.97246310E-001,-0.28105603E+000, 0.19488255E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.66901882E+000,-0.34412470E-001, 0.44719715E+002, 0.52157848E-001,-0.22137967E+000, 0.00000000E+000,-0.10382459E-001,-0.26135856E-001,-0.97074844E-001,-0.28145427E+000, 0.19366776E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.66672760E+000,-0.34195887E-001, 0.44786503E+002, 0.52111472E-001,-0.22212253E+000, 0.00000000E+000,-0.99693219E-002,-0.25875014E-001,-0.96903069E-001,-0.28184025E+000, 0.19246512E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.66446015E+000,-0.33946783E-001, 0.44853062E+002, 0.52065200E-001,-0.22284472E+000, 0.00000000E+000,-0.95568843E-002,-0.25616675E-001,-0.96731033E-001,-0.28221399E+000, 0.19127386E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.66221379E+000,-0.33763587E-001, 0.44919395E+002, 0.52019035E-001,-0.22355144E+000, 0.00000000E+000,-0.91497376E-002,-0.25360710E-001,-0.96558769E-001,-0.28257553E+000, 0.19009331E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.65998991E+000,-0.33526227E-001, 0.44985505E+002, 0.51972979E-001,-0.22423964E+000, 0.00000000E+000,-0.87451910E-002,-0.25107048E-001,-0.96386325E-001,-0.28292491E+000, 0.18892384E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.65778797E+000,-0.33308995E-001, 0.45051394E+002, 0.51927036E-001,-0.22491029E+000, 0.00000000E+000,-0.83450655E-002,-0.24855686E-001,-0.96213744E-001,-0.28326218E+000, 0.18776639E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.65560783E+000,-0.33088295E-001, 0.45117064E+002, 0.51881207E-001,-0.22556350E+000, 0.00000000E+000,-0.79495390E-002,-0.24606911E-001,-0.96041036E-001,-0.28358738E+000, 0.18662136E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.65345041E+000,-0.32842958E-001, 0.45182516E+002, 0.51835495E-001,-0.22619728E+000, 0.00000000E+000,-0.75562920E-002,-0.24360773E-001,-0.95868211E-001,-0.28390056E+000, 0.18548855E+000, 0.00000000E+000, 0.00000000E+000,
