ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
309,0, 0.46900000E+002, 0.10000000E+000, 0.10000261E+001, 0.12406799E-003, 0.46887637E+002, 0.54676508E-001, 0.21864008E-003, 0.00000000E+000,-0.11000351E-003,-0.13333964E-003,-0.34525616E-003,-0.65640192E-004, 0.87287959E-003, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.10000386E+001, 0.12705441E-003, 0.46987640E+002, 0.54676594E-001, 0.22532365E-003, 0.00000000E+000,-0.11498941E-003,-0.13829146E-003,-0.35738952E-003,-0.67278464E-004, 0.90327250E-003, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.10000515E+001, 0.13020036E-003, 0.47087645E+002, 0.54676683E-001, 0.23216030E-003, 0.00000000E+000,-0.12009703E-003,-0.14335810E-003,-0.36976900E-003,-0.68967970E-004, 0.93435240E-003, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.10000647E+001, 0.13318209E-003, 0.47187650E+002, 0.54676775E-001, 0.23913937E-003, 0.00000000E+000,-0.12532800E-003,-0.14854080E-003,-0.38240765E-003,-0.70710178E-004, 0.96612600E-003, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.10000781E+001, 0.13627802E-003, 0.47287658E+002, 0.54676869E-001, 0.24626365E-003, 0.00000000E+000,-0.13068363E-003,-0.15384077E-003,-0.39530621E-003,-0.72506588E-004, 0.99860085E-003, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.10000919E+001, 0.13957844E-003, 0.47387666E+002, 0.54676966E-001, 0.25354595E-003, 0.00000000E+000,-0.13616539E-003,-0.15925921E-003,-0.40845462E-003,-0.74358720E-004, 0.10317839E-002, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.10001061E+001, 0.14261249E-003, 0.47487676E+002, 0.54677065E-001, 0.26096948E-003, 0.00000000E+000,-0.14177492E-003,-0.16479733E-003,-0.42187117E-003,-0.76268125E-004, 0.10656810E-002, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.10001205E+001, 0.14581153E-003, 0.47587687E+002, 0.54677167E-001, 0.26853882E-003, 0.00000000E+000,-0.14751339E-003,-0.17045629E-003,-0.43555391E-003,-0.78236377E-004, 0.11002988E-002, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.10001352E+001, 0.14904455E-003, 0.47687700E+002, 0.54677272E-001, 0.27625565E-003, 0.00000000E+000,-0.15338218E-003,-0.17623716E-003,-0.44950353E-003,-0.80265079E-004, 0.11356436E-002, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.10001503E+001, 0.15238968E-003, 0.47787714E+002, 0.54677379E-001, 0.28412619E-003, 0.00000000E+000,-0.15938266E-003,-0.18214103E-003,-0.46371533E-003,-0.82355856E-004, 0.11717211E-002, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.10001657E+001, 0.15561884E-003, 0.47887730E+002, 0.54677489E-001, 0.29214219E-003, 0.00000000E+000,-0.16551625E-003,-0.18816893E-003,-0.47819948E-003,-0.84510359E-004, 0.12085372E-002, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.10001814E+001, 0.15894495E-003, 0.47987748E+002, 0.54677603E-001, 0.30030602E-003, 0.00000000E+000,-0.17178418E-003,-0.19432194E-003,-0.49295654E-003,-0.86730266E-004, 0.12460990E-002, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.10001975E+001, 0.16239549E-003, 0.48087766E+002, 0.54677719E-001, 0.30862495E-003, 0.00000000E+000,-0.17818776E-003,-0.20060115E-003,-0.50798113E-003,-0.89017278E-004, 0.12844123E-002, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.10002139E+001, 0.16569580E-003, 0.48187787E+002, 0.54677838E-001, 0.31708871E-003, 0.00000000E+000,-0.18472839E-003,-0.20700761E-003,-0.52328420E-003,-0.91373118E-004, 0.13234820E-002, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.10002307E+001, 0.16908676E-003, 0.48287809E+002, 0.54677960E-001, 0.32569871E-003, 0.00000000E+000,-0.19140717E-003,-0.21354231E-003,-0.53886609E-003,-0.93799536E-004, 0.13633138E-002, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.10002477E+001, 0.17265055E-003, 0.48387833E+002, 0.54678085E-001, 0.33446532E-003, 0.00000000E+000,-0.19822530E-003,-0.22020616E-003,-0.55471802E-003,-0.96298304E-004, 0.14039131E-002, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.10002652E+001, 0.17595853E-003, 0.48487859E+002, 0.54678213E-001, 0.34337198E-003, 0.00000000E+000,-0.20518414E-003,-0.22700009E-003,-0.57085707E-003,-0.98871218E-004, 0.14452845E-002, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.10002830E+001, 0.17942002E-003, 0.48587886E+002, 0.54678345E-001, 0.35242272E-003, 0.00000000E+000,-0.21228461E-003,-0.23392503E-003,-0.58728064E-003,-0.10152009E-003, 0.14874331E-002, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.10003011E+001, 0.18284583E-003, 0.48687915E+002, 0.54678480E-001, 0.36161448E-003, 0.00000000E+000,-0.21952784E-003,-0.24098179E-003,-0.60399312E-003,-0.10424677E-003, 0.15303640E-002, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.10003195E+001, 0.18648244E-003, 0.48787946E+002, 0.54678618E-001, 0.37095916E-003, 0.00000000E+000,-0.22691483E-003,-0.24817121E-003,-0.62098317E-003,-0.10705312E-003, 0.15740815E-002, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.10003384E+001, 0.18992729E-003, 0.48887979E+002, 0.54678759E-001, 0.38044514E-003, 0.00000000E+000,-0.23444685E-003,-0.25549410E-003,-0.63826325E-003,-0.10994101E-003, 0.16185904E-002, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.10003575E+001, 0.19341385E-003, 0.48988014E+002, 0.54678904E-001, 0.39007026E-003, 0.00000000E+000,-0.24212481E-003,-0.26295129E-003,-0.65583767E-003,-0.11291235E-003, 0.16638964E-002, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.10003771E+001, 0.19714329E-003, 0.49088051E+002, 0.54679052E-001, 0.39984890E-003, 0.00000000E+000,-0.24994970E-003,-0.27054369E-003,-0.67369310E-003,-0.11596908E-003, 0.17100045E-002, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.10003970E+001, 0.20060990E-003, 0.49188090E+002, 0.54679203E-001, 0.40976530E-003, 0.00000000E+000,-0.25792275E-003,-0.27827209E-003,-0.69184474E-003,-0.11911312E-003, 0.17569180E-002, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.10004172E+001, 0.20413555E-003, 0.49288130E+002, 0.54679359E-001, 0.41981741E-003, 0.00000000E+000,-0.26604475E-003,-0.28613727E-003,-0.71029544E-003,-0.12234645E-003, 0.18046413E-002, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.10004378E+001, 0.20793941E-003, 0.49388173E+002, 0.54679517E-001, 0.43002216E-003, 0.00000000E+000,-0.27431656E-003,-0.29413993E-003,-0.72902910E-003,-0.12567105E-003, 0.18531788E-002, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.10004588E+001, 0.21140415E-003, 0.49488218E+002, 0.54679680E-001, 0.44035936E-003, 0.00000000E+000,-0.28273938E-003,-0.30228075E-003,-0.74806521E-003,-0.12908893E-003, 0.19025336E-002, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.10004801E+001, 0.21502755E-003, 0.49588265E+002, 0.54679845E-001, 0.45083263E-003, 0.00000000E+000,-0.29131383E-003,-0.31056045E-003,-0.76740068E-003,-0.13260209E-003, 0.19527097E-002, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.10005018E+001, 0.21860765E-003, 0.49688314E+002, 0.54680015E-001, 0.46143855E-003, 0.00000000E+000,-0.30004077E-003,-0.31897962E-003,-0.78703955E-003,-0.13621259E-003, 0.20037111E-002, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.10005239E+001, 0.22242272E-003, 0.49788365E+002, 0.54680188E-001, 0.47219083E-003, 0.00000000E+000,-0.30892096E-003,-0.32753890E-003,-0.80696745E-003,-0.13992247E-003, 0.20555406E-002, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.10005463E+001, 0.22597973E-003, 0.49888419E+002, 0.54680366E-001, 0.48307406E-003, 0.00000000E+000,-0.31795543E-003,-0.33623887E-003,-0.82719912E-003,-0.14373381E-003, 0.21082013E-002, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.10005691E+001, 0.22957900E-003, 0.49988474E+002, 0.54680547E-001, 0.49408534E-003, 0.00000000E+000,-0.32714476E-003,-0.34508009E-003,-0.84773858E-003,-0.14764869E-003, 0.21616975E-002, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.10005923E+001, 0.23346138E-003, 0.50088533E+002, 0.54680731E-001, 0.50524190E-003, 0.00000000E+000,-0.33648964E-003,-0.35406320E-003,-0.86856847E-003,-0.15166922E-003, 0.22160324E-002, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.10006158E+001, 0.23697650E-003, 0.50188593E+002, 0.54680920E-001, 0.51652192E-003, 0.00000000E+000,-0.34599107E-003,-0.36318873E-003,-0.88970856E-003,-0.15579752E-003, 0.22712078E-002, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.10006397E+001, 0.24057309E-003, 0.50288656E+002, 0.54681113E-001, 0.52792350E-003, 0.00000000E+000,-0.35564944E-003,-0.37245719E-003,-0.91116050E-003,-0.16003572E-003, 0.23272264E-002, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.10006640E+001, 0.24446437E-003, 0.50388721E+002, 0.54681310E-001, 0.53946512E-003, 0.00000000E+000,-0.36546529E-003,-0.38186897E-003,-0.93290549E-003,-0.16438596E-003, 0.23840908E-002, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.10006886E+001, 0.24795848E-003, 0.50488789E+002, 0.54681510E-001, 0.55112341E-003, 0.00000000E+000,-0.37543953E-003,-0.39142445E-003,-0.95496523E-003,-0.16885042E-003, 0.24418030E-002, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.10007136E+001, 0.25154101E-003, 0.50588859E+002, 0.54681715E-001, 0.56289665E-003, 0.00000000E+000,-0.38557241E-003,-0.40112411E-003,-0.97734061E-003,-0.17343125E-003, 0.25003650E-002, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.10007390E+001, 0.25514611E-003, 0.50688931E+002, 0.54681924E-001, 0.57478491E-003, 0.00000000E+000,-0.39586439E-003,-0.41096825E-003,-0.10000311E-002,-0.17813064E-003, 0.25597793E-002, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.10007647E+001, 0.25900209E-003, 0.50789006E+002, 0.54682137E-001, 0.58680443E-003, 0.00000000E+000,-0.40631589E-003,-0.42095717E-003,-0.10230193E-002,-0.18295080E-003, 0.26200476E-002, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.10007908E+001, 0.26247456E-003, 0.50889084E+002, 0.54682354E-001, 0.59893233E-003, 0.00000000E+000,-0.41692771E-003,-0.43109122E-003,-0.10463269E-002,-0.18789393E-003, 0.26811721E-002, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.10008172E+001, 0.26607387E-003, 0.50989165E+002, 0.54682576E-001, 0.61116984E-003, 0.00000000E+000,-0.42770003E-003,-0.44137078E-003,-0.10699531E-002,-0.19296225E-003, 0.27431560E-002, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.10008441E+001, 0.26994436E-003, 0.51089248E+002, 0.54682801E-001, 0.62353501E-003, 0.00000000E+000,-0.43863346E-003,-0.45179629E-003,-0.10938765E-002,-0.19815799E-003, 0.28059992E-002, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.10008712E+001, 0.27334843E-003, 0.51189333E+002, 0.54683031E-001, 0.63599986E-003, 0.00000000E+000,-0.44972865E-003,-0.46236811E-003,-0.11181258E-002,-0.20348338E-003, 0.28697058E-002, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.10008988E+001, 0.27692626E-003, 0.51289422E+002, 0.54683266E-001, 0.64856757E-003, 0.00000000E+000,-0.46098561E-003,-0.47308664E-003,-0.11426969E-002,-0.20894068E-003, 0.29342774E-002, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.10009267E+001, 0.28078675E-003, 0.51389513E+002, 0.54683504E-001, 0.66125765E-003, 0.00000000E+000,-0.47240467E-003,-0.48395202E-003,-0.11675685E-002,-0.21453213E-003, 0.29997149E-002, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.10009550E+001, 0.28415840E-003, 0.51489607E+002, 0.54683747E-001, 0.67404114E-003, 0.00000000E+000,-0.48398652E-003,-0.49496450E-003,-0.11927676E-002,-0.22026000E-003, 0.30660198E-002, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.10009836E+001, 0.28823789E-003, 0.51589704E+002, 0.54683994E-001, 0.68695763E-003, 0.00000000E+000,-0.49568977E-003,-0.50612432E-003,-0.12182912E-002,-0.22612657E-003, 0.31331895E-002, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.10010126E+001, 0.29152663E-003, 0.51689804E+002, 0.54684246E-001, 0.69996297E-003, 0.00000000E+000,-0.50754902E-003,-0.51743047E-003,-0.12441382E-002,-0.23213409E-003, 0.32012148E-002, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.10010420E+001, 0.29493465E-003, 0.51789907E+002, 0.54684502E-001, 0.71305214E-003, 0.00000000E+000,-0.51957470E-003,-0.52887960E-003,-0.12702918E-002,-0.23828486E-003, 0.32700831E-002, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.10010717E+001, 0.29817842E-003, 0.51890012E+002, 0.54684763E-001, 0.72621208E-003, 0.00000000E+000,-0.53176530E-003,-0.54046919E-003,-0.12967721E-002,-0.24458115E-003, 0.33397998E-002, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.10011017E+001, 0.30168515E-003, 0.51990121E+002, 0.54685028E-001, 0.73945702E-003, 0.00000000E+000,-0.54412171E-003,-0.55220171E-003,-0.13235777E-002,-0.25102527E-003, 0.34103834E-002, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.10011321E+001, 0.30550778E-003, 0.52090233E+002, 0.54685298E-001, 0.75281240E-003, 0.00000000E+000,-0.55664361E-003,-0.56408091E-003,-0.13506868E-002,-0.25761951E-003, 0.34818433E-002, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.10011628E+001, 0.30874156E-003, 0.52190348E+002, 0.54685572E-001, 0.76624438E-003, 0.00000000E+000,-0.56933213E-003,-0.57610814E-003,-0.13781284E-002,-0.26436615E-003, 0.35541792E-002, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.10011939E+001, 0.31220367E-003, 0.52290465E+002, 0.54685851E-001, 0.77975859E-003, 0.00000000E+000,-0.58218664E-003,-0.58828425E-003,-0.14058970E-002,-0.27126749E-003, 0.36273940E-002, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.10012254E+001, 0.31590655E-003, 0.52390586E+002, 0.54686135E-001, 0.79337274E-003, 0.00000000E+000,-0.59520737E-003,-0.60060966E-003,-0.14339730E-002,-0.27832584E-003, 0.37014886E-002, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.10012572E+001, 0.31915862E-003, 0.52490710E+002, 0.54686423E-001, 0.80706036E-003, 0.00000000E+000,-0.60839452E-003,-0.61308448E-003,-0.14623798E-002,-0.28554347E-003, 0.37764626E-002, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.10012893E+001, 0.32252045E-003, 0.52590838E+002, 0.54686715E-001, 0.82082117E-003, 0.00000000E+000,-0.62174778E-003,-0.62570892E-003,-0.14911154E-002,-0.29292269E-003, 0.38523159E-002, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.10013217E+001, 0.32581954E-003, 0.52690968E+002, 0.54687013E-001, 0.83465056E-003, 0.00000000E+000,-0.63526695E-003,-0.63848284E-003,-0.15201828E-002,-0.30046578E-003, 0.39290489E-002, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.10013546E+001, 0.32945987E-003, 0.52791102E+002, 0.54687315E-001, 0.84857051E-003, 0.00000000E+000,-0.64895184E-003,-0.65140618E-003,-0.15495574E-002,-0.30817506E-003, 0.40066610E-002, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.10013877E+001, 0.33262983E-003, 0.52891239E+002, 0.54687622E-001, 0.86255462E-003, 0.00000000E+000,-0.66280271E-003,-0.66447888E-003,-0.15792626E-002,-0.31605280E-003, 0.40851516E-002, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.10014212E+001, 0.33585078E-003, 0.52991380E+002, 0.54687933E-001, 0.87659874E-003, 0.00000000E+000,-0.67681918E-003,-0.67770087E-003,-0.16093014E-002,-0.32410130E-003, 0.41645215E-002, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.10014550E+001, 0.33951388E-003, 0.53091523E+002, 0.54688249E-001, 0.89073196E-003, 0.00000000E+000,-0.69100102E-003,-0.69107215E-003,-0.16396435E-002,-0.33232287E-003, 0.42447715E-002, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.10014891E+001, 0.34251021E-003, 0.53191671E+002, 0.54688570E-001, 0.90491651E-003, 0.00000000E+000,-0.70534856E-003,-0.70459267E-003,-0.16703224E-002,-0.34071978E-003, 0.43259000E-002, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.10015236E+001, 0.34565638E-003, 0.53291821E+002, 0.54688896E-001, 0.91915196E-003, 0.00000000E+000,-0.71986114E-003,-0.71826235E-003,-0.17013363E-002,-0.34929432E-003, 0.44079061E-002, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.10015584E+001, 0.34879300E-003, 0.53391975E+002, 0.54689226E-001, 0.93343773E-003, 0.00000000E+000,-0.73453844E-003,-0.73208092E-003,-0.17326835E-002,-0.35804880E-003, 0.44907894E-002, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.10015935E+001, 0.35226799E-003, 0.53492133E+002, 0.54689561E-001, 0.94779709E-003, 0.00000000E+000,-0.74938015E-003,-0.74604812E-003,-0.17643369E-002,-0.36698548E-003, 0.45745477E-002, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.10016289E+001, 0.35516843E-003, 0.53592294E+002, 0.54689901E-001, 0.96219718E-003, 0.00000000E+000,-0.76438643E-003,-0.76016367E-003,-0.17963264E-002,-0.37610665E-003, 0.46591804E-002, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.10016646E+001, 0.35822770E-003, 0.53692459E+002, 0.54690246E-001, 0.97663979E-003, 0.00000000E+000,-0.77955664E-003,-0.77442742E-003,-0.18286505E-002,-0.38541458E-003, 0.47446889E-002, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.10017007E+001, 0.36167449E-003, 0.53792627E+002, 0.54690596E-001, 0.99115227E-003, 0.00000000E+000,-0.79489051E-003,-0.78883934E-003,-0.18612793E-002,-0.39491155E-003, 0.48310729E-002, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.10017371E+001, 0.36444457E-003, 0.53892799E+002, 0.54690950E-001, 0.10056960E-002, 0.00000000E+000,-0.81038827E-003,-0.80339925E-003,-0.18942462E-002,-0.40459981E-003, 0.49183296E-002, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.10017737E+001, 0.36738494E-003, 0.53992974E+002, 0.54691309E-001, 0.10202720E-002, 0.00000000E+000,-0.82604912E-003,-0.81810700E-003,-0.19275481E-002,-0.41448164E-003, 0.50064579E-002, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.10018107E+001, 0.37077677E-003, 0.54093154E+002, 0.54691673E-001, 0.10349121E-002, 0.00000000E+000,-0.84187268E-003,-0.83296220E-003,-0.19611507E-002,-0.42455928E-003, 0.50954569E-002, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.10018480E+001, 0.37336416E-003, 0.54193337E+002, 0.54692042E-001, 0.10495701E-002, 0.00000000E+000,-0.85785914E-003,-0.84796456E-003,-0.19950952E-002,-0.43483499E-003, 0.51853240E-002, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.10018855E+001, 0.37619873E-003, 0.54293523E+002, 0.54692416E-001, 0.10642505E-002, 0.00000000E+000,-0.87400754E-003,-0.86311385E-003,-0.20293749E-002,-0.44531099E-003, 0.52760578E-002, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.10019233E+001, 0.37899688E-003, 0.54393714E+002, 0.54692794E-001, 0.10789528E-002, 0.00000000E+000,-0.89031742E-003,-0.87840965E-003,-0.20639879E-002,-0.45598952E-003, 0.53676573E-002, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.10019615E+001, 0.38212105E-003, 0.54493908E+002, 0.54693178E-001, 0.10936999E-002, 0.00000000E+000,-0.90678828E-003,-0.89385157E-003,-0.20989069E-002,-0.46687281E-003, 0.54601194E-002, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.10019999E+001, 0.38466897E-003, 0.54594106E+002, 0.54693566E-001, 0.11084591E-002, 0.00000000E+000,-0.92342013E-003,-0.90943923E-003,-0.21341614E-002,-0.47796307E-003, 0.55534429E-002, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.10020386E+001, 0.38736974E-003, 0.54694308E+002, 0.54693959E-001, 0.11232324E-002, 0.00000000E+000,-0.94021213E-003,-0.92517233E-003,-0.21697494E-002,-0.48926250E-003, 0.56476287E-002, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.10020775E+001, 0.39047233E-003, 0.54794514E+002, 0.54694357E-001, 0.11380485E-002, 0.00000000E+000,-0.95716387E-003,-0.94105074E-003,-0.22056393E-002,-0.50077330E-003, 0.57426757E-002, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.10021168E+001, 0.39282628E-003, 0.54894723E+002, 0.54694759E-001, 0.11528648E-002, 0.00000000E+000,-0.97427542E-003,-0.95707416E-003,-0.22418679E-002,-0.51249766E-003, 0.58385800E-002, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.10021563E+001, 0.39538361E-003, 0.54994937E+002, 0.54695167E-001, 0.11676839E-002, 0.00000000E+000,-0.99154575E-003,-0.97324230E-003,-0.22784301E-002,-0.52443774E-003, 0.59353398E-002, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.10021961E+001, 0.39836182E-003, 0.55095155E+002, 0.54695579E-001, 0.11825363E-002, 0.00000000E+000,-0.10089743E-002,-0.98955462E-003,-0.23152922E-002,-0.53659572E-003, 0.60329532E-002, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.10022361E+001, 0.40056102E-003, 0.55195376E+002, 0.54695996E-001, 0.11973778E-002, 0.00000000E+000,-0.10265611E-002,-0.10060106E-002,-0.23524937E-002,-0.54897373E-003, 0.61314170E-002, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.10022763E+001, 0.40296822E-003, 0.55295602E+002, 0.54696418E-001, 0.12122113E-002, 0.00000000E+000,-0.10443049E-002,-0.10226100E-002,-0.23900284E-002,-0.56157392E-003, 0.62307286E-002, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.10023168E+001, 0.40527464E-003, 0.55395832E+002, 0.54696845E-001, 0.12270316E-002, 0.00000000E+000,-0.10622052E-002,-0.10393522E-002,-0.24278984E-002,-0.57439842E-003, 0.63308859E-002, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.10023576E+001, 0.40805167E-003, 0.55496065E+002, 0.54697276E-001, 0.12418710E-002, 0.00000000E+000,-0.10802611E-002,-0.10562366E-002,-0.24660681E-002,-0.58744934E-003, 0.64318862E-002, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.10023986E+001, 0.41014122E-003, 0.55596303E+002, 0.54697712E-001, 0.12566921E-002, 0.00000000E+000,-0.10984727E-002,-0.10732627E-002,-0.25045709E-002,-0.60072877E-003, 0.65337272E-002, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.10024398E+001, 0.41233845E-003, 0.55696545E+002, 0.54698153E-001, 0.12714930E-002, 0.00000000E+000,-0.11168388E-002,-0.10904302E-002,-0.25434086E-002,-0.61423880E-003, 0.66364094E-002, 0.00000000E+000, 0.00000000E+000,
