ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
232,0, 0.39200000E+002, 0.10000000E+000, 0.84040255E+000,-0.15407373E-001, 0.37989928E+002, 0.53061641E-001,-0.73032800E-001, 0.00000000E+000,-0.29941157E-001,-0.47723478E-001,-0.79474731E-001,-0.85022091E-001, 0.16912866E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.83910769E+000,-0.15428860E-001, 0.38073904E+002, 0.53041907E-001,-0.73456425E-001, 0.00000000E+000,-0.29880018E-001,-0.47728275E-001,-0.79673710E-001,-0.85429413E-001, 0.16925499E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.83781335E+000,-0.15445742E-001, 0.38157750E+002, 0.53022111E-001,-0.73878785E-001, 0.00000000E+000,-0.29818147E-001,-0.47732287E-001,-0.79871504E-001,-0.85835603E-001, 0.16937876E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.83651943E+000,-0.15465458E-001, 0.38241467E+002, 0.53002255E-001,-0.74300092E-001, 0.00000000E+000,-0.29755766E-001,-0.47735460E-001,-0.80068111E-001,-0.86240651E-001, 0.16949990E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.83522605E+000,-0.15482210E-001, 0.38325054E+002, 0.52982339E-001,-0.74720209E-001, 0.00000000E+000,-0.29692840E-001,-0.47737795E-001,-0.80263531E-001,-0.86644546E-001, 0.16961850E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.83393330E+000,-0.15497956E-001, 0.38408512E+002, 0.52962364E-001,-0.75139048E-001, 0.00000000E+000,-0.29629397E-001,-0.47739337E-001,-0.80457772E-001,-0.87047279E-001, 0.16973474E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.83264137E+000,-0.15511183E-001, 0.38491841E+002, 0.52942331E-001,-0.75556421E-001, 0.00000000E+000,-0.29565325E-001,-0.47740133E-001,-0.80650840E-001,-0.87448840E-001, 0.16984872E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.83135023E+000,-0.15525773E-001, 0.38575040E+002, 0.52922240E-001,-0.75972405E-001, 0.00000000E+000,-0.29500742E-001,-0.47740226E-001,-0.80842734E-001,-0.87849219E-001, 0.16996052E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.83005995E+000,-0.15539226E-001, 0.38658111E+002, 0.52902092E-001,-0.76386967E-001, 0.00000000E+000,-0.29435650E-001,-0.47739640E-001,-0.81033447E-001,-0.88248408E-001, 0.17007018E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.82877058E+000,-0.15552220E-001, 0.38741052E+002, 0.52881889E-001,-0.76800093E-001, 0.00000000E+000,-0.29370057E-001,-0.47738382E-001,-0.81222983E-001,-0.88646396E-001, 0.17017773E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.82748228E+000,-0.15562470E-001, 0.38823865E+002, 0.52861630E-001,-0.77211603E-001, 0.00000000E+000,-0.29303675E-001,-0.47736470E-001,-0.81411361E-001,-0.89043175E-001, 0.17028308E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.82619479E+000,-0.15578305E-001, 0.38906549E+002, 0.52841317E-001,-0.77621895E-001, 0.00000000E+000,-0.29236903E-001,-0.47733797E-001,-0.81598593E-001,-0.89438737E-001, 0.17038614E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.82490840E+000,-0.15587804E-001, 0.38989104E+002, 0.52820951E-001,-0.78030635E-001, 0.00000000E+000,-0.29169649E-001,-0.47730364E-001,-0.81784686E-001,-0.89833072E-001, 0.17048714E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.82362316E+000,-0.15597712E-001, 0.39071530E+002, 0.52800532E-001,-0.78437787E-001, 0.00000000E+000,-0.29101875E-001,-0.47726375E-001,-0.81969654E-001,-0.90226171E-001, 0.17058629E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.82233901E+000,-0.15609174E-001, 0.39153829E+002, 0.52780061E-001,-0.78843487E-001, 0.00000000E+000,-0.29033644E-001,-0.47721833E-001,-0.82153510E-001,-0.90618027E-001, 0.17068353E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.82105600E+000,-0.15619343E-001, 0.39235998E+002, 0.52759538E-001,-0.79247708E-001, 0.00000000E+000,-0.28964969E-001,-0.47716712E-001,-0.82336244E-001,-0.91008631E-001, 0.17077885E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.81977417E+000,-0.15629169E-001, 0.39318040E+002, 0.52738966E-001,-0.79650442E-001, 0.00000000E+000,-0.28895850E-001,-0.47711039E-001,-0.82517856E-001,-0.91397974E-001, 0.17087228E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.81849356E+000,-0.15638572E-001, 0.39399953E+002, 0.52718344E-001,-0.80051685E-001, 0.00000000E+000,-0.28826293E-001,-0.47704793E-001,-0.82698366E-001,-0.91786050E-001, 0.17096382E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.81721419E+000,-0.15647604E-001, 0.39481739E+002, 0.52697673E-001,-0.80451435E-001, 0.00000000E+000,-0.28756290E-001,-0.47697994E-001,-0.82877796E-001,-0.92172850E-001, 0.17105350E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.81593631E+000,-0.15652307E-001, 0.39563396E+002, 0.52676954E-001,-0.80849393E-001, 0.00000000E+000,-0.28685535E-001,-0.47690637E-001,-0.83056163E-001,-0.92558366E-001, 0.17114131E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.81465971E+000,-0.15662626E-001, 0.39644926E+002, 0.52656188E-001,-0.81245927E-001, 0.00000000E+000,-0.28614361E-001,-0.47682725E-001,-0.83233481E-001,-0.92942592E-001, 0.17122723E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.81338434E+000,-0.15672203E-001, 0.39726328E+002, 0.52635375E-001,-0.81641114E-001, 0.00000000E+000,-0.28542795E-001,-0.47674244E-001,-0.83409764E-001,-0.93325519E-001, 0.17131121E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.81211021E+000,-0.15681468E-001, 0.39807603E+002, 0.52614517E-001,-0.82034978E-001, 0.00000000E+000,-0.28470857E-001,-0.47665172E-001,-0.83585018E-001,-0.93707140E-001, 0.17139321E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.81083739E+000,-0.15689577E-001, 0.39888750E+002, 0.52593613E-001,-0.82427461E-001, 0.00000000E+000,-0.28398543E-001,-0.47655509E-001,-0.83759249E-001,-0.94087448E-001, 0.17147329E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.80956594E+000,-0.15696768E-001, 0.39969770E+002, 0.52572665E-001,-0.82818499E-001, 0.00000000E+000,-0.28325855E-001,-0.47645280E-001,-0.83932464E-001,-0.94466437E-001, 0.17155154E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.80829596E+000,-0.15702773E-001, 0.40050663E+002, 0.52551673E-001,-0.83208010E-001, 0.00000000E+000,-0.28252752E-001,-0.47634515E-001,-0.84104672E-001,-0.94844099E-001, 0.17162803E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.80702746E+000,-0.15709096E-001, 0.40131430E+002, 0.52530639E-001,-0.83596020E-001, 0.00000000E+000,-0.28179283E-001,-0.47623227E-001,-0.84275881E-001,-0.95220428E-001, 0.17170280E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.80576046E+000,-0.15714899E-001, 0.40212069E+002, 0.52509562E-001,-0.83982521E-001, 0.00000000E+000,-0.28105451E-001,-0.47611434E-001,-0.84446100E-001,-0.95595417E-001, 0.17177588E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.80449499E+000,-0.15720397E-001, 0.40292582E+002, 0.52488443E-001,-0.84367515E-001, 0.00000000E+000,-0.28031267E-001,-0.47599139E-001,-0.84615335E-001,-0.95969061E-001, 0.17184729E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.80323110E+000,-0.15725440E-001, 0.40372968E+002, 0.52467284E-001,-0.84750992E-001, 0.00000000E+000,-0.27956736E-001,-0.47586352E-001,-0.84783591E-001,-0.96341353E-001, 0.17191704E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.80196880E+000,-0.15730038E-001, 0.40453228E+002, 0.52446084E-001,-0.85132941E-001, 0.00000000E+000,-0.27881865E-001,-0.47573083E-001,-0.84950876E-001,-0.96712286E-001, 0.17198517E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.80070813E+000,-0.15734186E-001, 0.40533362E+002, 0.52424845E-001,-0.85513350E-001, 0.00000000E+000,-0.27806657E-001,-0.47559341E-001,-0.85117194E-001,-0.97081856E-001, 0.17205170E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.79944913E+000,-0.15737921E-001, 0.40613370E+002, 0.52403568E-001,-0.85892210E-001, 0.00000000E+000,-0.27731115E-001,-0.47545133E-001,-0.85282550E-001,-0.97450056E-001, 0.17211664E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.79819183E+000,-0.15741293E-001, 0.40693252E+002, 0.52382252E-001,-0.86269514E-001, 0.00000000E+000,-0.27655245E-001,-0.47530467E-001,-0.85446951E-001,-0.97816881E-001, 0.17218003E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.79693625E+000,-0.15744278E-001, 0.40773008E+002, 0.52360899E-001,-0.86645257E-001, 0.00000000E+000,-0.27579054E-001,-0.47515350E-001,-0.85610400E-001,-0.98182326E-001, 0.17224187E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.79568242E+000,-0.15746917E-001, 0.40852639E+002, 0.52339509E-001,-0.87019435E-001, 0.00000000E+000,-0.27502546E-001,-0.47499788E-001,-0.85772901E-001,-0.98546385E-001, 0.17230219E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.79443037E+000,-0.15749151E-001, 0.40932145E+002, 0.52318084E-001,-0.87392042E-001, 0.00000000E+000,-0.27425728E-001,-0.47483786E-001,-0.85934460E-001,-0.98909053E-001, 0.17236098E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.79318013E+000,-0.15750994E-001, 0.41011525E+002, 0.52296623E-001,-0.87763070E-001, 0.00000000E+000,-0.27348606E-001,-0.47467349E-001,-0.86095081E-001,-0.99270325E-001, 0.17241829E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.79193173E+000,-0.15752396E-001, 0.41090781E+002, 0.52275127E-001,-0.88132507E-001, 0.00000000E+000,-0.27271184E-001,-0.47450484E-001,-0.86254767E-001,-0.99630197E-001, 0.17247412E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.79068519E+000,-0.15753482E-001, 0.41169912E+002, 0.52253598E-001,-0.88500351E-001, 0.00000000E+000,-0.27193471E-001,-0.47433198E-001,-0.86413522E-001,-0.99988663E-001, 0.17252850E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.78944054E+000,-0.15754221E-001, 0.41248918E+002, 0.52232035E-001,-0.88866599E-001, 0.00000000E+000,-0.27115472E-001,-0.47415497E-001,-0.86571350E-001,-0.10034572E+000, 0.17258144E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.78819852E+000,-0.15741112E-001, 0.41327800E+002, 0.52210440E-001,-0.89230225E-001, 0.00000000E+000,-0.27036080E-001,-0.47397386E-001,-0.86728255E-001,-0.10070136E+000, 0.17263286E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.78695813E+000,-0.15751529E-001, 0.41406558E+002, 0.52188814E-001,-0.89592754E-001, 0.00000000E+000,-0.26956584E-001,-0.47378808E-001,-0.86884239E-001,-0.10105558E+000, 0.17268246E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.78571937E+000,-0.15755572E-001, 0.41485191E+002, 0.52167156E-001,-0.89954164E-001, 0.00000000E+000,-0.26876873E-001,-0.47359619E-001,-0.87039308E-001,-0.10140839E+000, 0.17273002E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.78448245E+000,-0.15755626E-001, 0.41563702E+002, 0.52145467E-001,-0.90314161E-001, 0.00000000E+000,-0.26796902E-001,-0.47339795E-001,-0.87193463E-001,-0.10175976E+000, 0.17277576E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.78324751E+000,-0.15754176E-001, 0.41642088E+002, 0.52123748E-001,-0.90672564E-001, 0.00000000E+000,-0.26716709E-001,-0.47319476E-001,-0.87346707E-001,-0.10210970E+000, 0.17282003E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.78201460E+000,-0.15753011E-001, 0.41720351E+002, 0.52102000E-001,-0.91029360E-001, 0.00000000E+000,-0.26636325E-001,-0.47298734E-001,-0.87499043E-001,-0.10245821E+000, 0.17286296E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.78078375E+000,-0.15751013E-001, 0.41798491E+002, 0.52080224E-001,-0.91384507E-001, 0.00000000E+000,-0.26555741E-001,-0.47277583E-001,-0.87650469E-001,-0.10280529E+000, 0.17290457E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.77955501E+000,-0.15748643E-001, 0.41876508E+002, 0.52058419E-001,-0.91737986E-001, 0.00000000E+000,-0.26474970E-001,-0.47256065E-001,-0.87800986E-001,-0.10315092E+000, 0.17294495E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.77832840E+000,-0.15745822E-001, 0.41954402E+002, 0.52036586E-001,-0.92089781E-001, 0.00000000E+000,-0.26394010E-001,-0.47234202E-001,-0.87950591E-001,-0.10349511E+000, 0.17298413E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.77710399E+000,-0.15741888E-001, 0.42032174E+002, 0.52014727E-001,-0.92439828E-001, 0.00000000E+000,-0.26312806E-001,-0.47212010E-001,-0.88099285E-001,-0.10383785E+000, 0.17302212E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.77588176E+000,-0.15738746E-001, 0.42109823E+002, 0.51992842E-001,-0.92788192E-001, 0.00000000E+000,-0.26231427E-001,-0.47189502E-001,-0.88247067E-001,-0.10417914E+000, 0.17305894E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.77466173E+000,-0.15735002E-001, 0.42187350E+002, 0.51970931E-001,-0.93134870E-001, 0.00000000E+000,-0.26149872E-001,-0.47166685E-001,-0.88393940E-001,-0.10451897E+000, 0.17309460E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.77344392E+000,-0.15731038E-001, 0.42264755E+002, 0.51948996E-001,-0.93479867E-001, 0.00000000E+000,-0.26068149E-001,-0.47143565E-001,-0.88539907E-001,-0.10485735E+000, 0.17312911E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.77222835E+000,-0.15726618E-001, 0.42342039E+002, 0.51927036E-001,-0.93823173E-001, 0.00000000E+000,-0.25986260E-001,-0.47120147E-001,-0.88684970E-001,-0.10519427E+000, 0.17316248E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.77101504E+000,-0.15721840E-001, 0.42419201E+002, 0.51905053E-001,-0.94164780E-001, 0.00000000E+000,-0.25904209E-001,-0.47096437E-001,-0.88829133E-001,-0.10552973E+000, 0.17319473E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.76980402E+000,-0.15716698E-001, 0.42496242E+002, 0.51883046E-001,-0.94504681E-001, 0.00000000E+000,-0.25821999E-001,-0.47072439E-001,-0.88972400E-001,-0.10586373E+000, 0.17322589E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.76859531E+000,-0.15711240E-001, 0.42573162E+002, 0.51861017E-001,-0.94842871E-001, 0.00000000E+000,-0.25739634E-001,-0.47048156E-001,-0.89114777E-001,-0.10619626E+000, 0.17325596E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.76738892E+000,-0.15705446E-001, 0.42649961E+002, 0.51838967E-001,-0.95179347E-001, 0.00000000E+000,-0.25657118E-001,-0.47023594E-001,-0.89256267E-001,-0.10652732E+000, 0.17328495E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.76618495E+000,-0.15698274E-001, 0.42726640E+002, 0.51816895E-001,-0.95514023E-001, 0.00000000E+000,-0.25574372E-001,-0.46998755E-001,-0.89396874E-001,-0.10685691E+000, 0.17331289E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.76498333E+000,-0.15692249E-001, 0.42803198E+002, 0.51794802E-001,-0.95846986E-001, 0.00000000E+000,-0.25491486E-001,-0.46973644E-001,-0.89536604E-001,-0.10718503E+000, 0.17333978E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.76378410E+000,-0.15685728E-001, 0.42879637E+002, 0.51772690E-001,-0.96178246E-001, 0.00000000E+000,-0.25408467E-001,-0.46948257E-001,-0.89675462E-001,-0.10751168E+000, 0.17336562E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.76258725E+000,-0.15678897E-001, 0.42955955E+002, 0.51750558E-001,-0.96507802E-001, 0.00000000E+000,-0.25325324E-001,-0.46922591E-001,-0.89813451E-001,-0.10783685E+000, 0.17339041E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.76139286E+000,-0.15670862E-001, 0.43032154E+002, 0.51728408E-001,-0.96835584E-001, 0.00000000E+000,-0.25242001E-001,-0.46896648E-001,-0.89950576E-001,-0.10816054E+000, 0.17341418E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.76020090E+000,-0.15663471E-001, 0.43108234E+002, 0.51706239E-001,-0.97161642E-001, 0.00000000E+000,-0.25158561E-001,-0.46870441E-001,-0.90086841E-001,-0.10848275E+000, 0.17343695E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.75901141E+000,-0.15655472E-001, 0.43184194E+002, 0.51684053E-001,-0.97485966E-001, 0.00000000E+000,-0.25074998E-001,-0.46843975E-001,-0.90222250E-001,-0.10880348E+000, 0.17345874E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.75782442E+000,-0.15646640E-001, 0.43260036E+002, 0.51661849E-001,-0.97808509E-001, 0.00000000E+000,-0.24991272E-001,-0.46817255E-001,-0.90356807E-001,-0.10912273E+000, 0.17347955E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.75663991E+000,-0.15638375E-001, 0.43335759E+002, 0.51639629E-001,-0.98129324E-001, 0.00000000E+000,-0.24907446E-001,-0.46790284E-001,-0.90490513E-001,-0.10944050E+000, 0.17349942E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.75545792E+000,-0.15629526E-001, 0.43411364E+002, 0.51617393E-001,-0.98448400E-001, 0.00000000E+000,-0.24823519E-001,-0.46763073E-001,-0.90623373E-001,-0.10975678E+000, 0.17351834E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.75427843E+000,-0.15620598E-001, 0.43486851E+002, 0.51595142E-001,-0.98765751E-001, 0.00000000E+000,-0.24739506E-001,-0.46735628E-001,-0.90755389E-001,-0.11007158E+000, 0.17353635E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.75310149E+000,-0.15611166E-001, 0.43562220E+002, 0.51572876E-001,-0.99081360E-001, 0.00000000E+000,-0.24655403E-001,-0.46707959E-001,-0.90886562E-001,-0.11038489E+000, 0.17355345E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.75192709E+000,-0.15601556E-001, 0.43637471E+002, 0.51550596E-001,-0.99395230E-001, 0.00000000E+000,-0.24571222E-001,-0.46680072E-001,-0.91016896E-001,-0.11069671E+000, 0.17356967E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.75075526E+000,-0.15591574E-001, 0.43712606E+002, 0.51528302E-001,-0.99707352E-001, 0.00000000E+000,-0.24486965E-001,-0.46651973E-001,-0.91146394E-001,-0.11100705E+000, 0.17358503E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.74958602E+000,-0.15581335E-001, 0.43787623E+002, 0.51505995E-001,-0.10001772E+000, 0.00000000E+000,-0.24402635E-001,-0.46623669E-001,-0.91275060E-001,-0.11131590E+000, 0.17359954E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.74841937E+000,-0.15570811E-001, 0.43862523E+002, 0.51483675E-001,-0.10032634E+000, 0.00000000E+000,-0.24318230E-001,-0.46595164E-001,-0.91402899E-001,-0.11162327E+000, 0.17361322E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.74725543E+000,-0.15558182E-001, 0.43937307E+002, 0.51461344E-001,-0.10063307E+000, 0.00000000E+000,-0.24233596E-001,-0.46566458E-001,-0.91529916E-001,-0.11192914E+000, 0.17362604E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.74609407E+000,-0.15548556E-001, 0.44011974E+002, 0.51439000E-001,-0.10093811E+000, 0.00000000E+000,-0.24148953E-001,-0.46537534E-001,-0.91656114E-001,-0.11223353E+000, 0.17363802E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.74493536E+000,-0.15536831E-001, 0.44086525E+002, 0.51416646E-001,-0.10124139E+000, 0.00000000E+000,-0.24064263E-001,-0.46508385E-001,-0.91781497E-001,-0.11253643E+000, 0.17364919E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.74377931E+000,-0.15525005E-001, 0.44160961E+002, 0.51394281E-001,-0.10154288E+000, 0.00000000E+000,-0.23979533E-001,-0.46479049E-001,-0.91906064E-001,-0.11283784E+000, 0.17365960E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.74262593E+000,-0.15513174E-001, 0.44235281E+002, 0.51371907E-001,-0.10184262E+000, 0.00000000E+000,-0.23894760E-001,-0.46449554E-001,-0.92029819E-001,-0.11313776E+000, 0.17366927E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.74147615E+000,-0.15482395E-001, 0.44309487E+002, 0.51349523E-001,-0.10213916E+000, 0.00000000E+000,-0.23808162E-001,-0.46419892E-001,-0.92152765E-001,-0.11343619E+000, 0.17367785E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.74032826E+000,-0.15492312E-001, 0.44383577E+002, 0.51327130E-001,-0.10243526E+000, 0.00000000E+000,-0.23722009E-001,-0.46389789E-001,-0.92274909E-001,-0.11373313E+000, 0.17368458E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.73918272E+000,-0.15481589E-001, 0.44457552E+002, 0.51304729E-001,-0.10273013E+000, 0.00000000E+000,-0.23635937E-001,-0.46358928E-001,-0.92396256E-001,-0.11402859E+000, 0.17368958E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.73803994E+000,-0.15465376E-001, 0.44531413E+002, 0.51282320E-001,-0.10302313E+000, 0.00000000E+000,-0.23549956E-001,-0.46327658E-001,-0.92516812E-001,-0.11432256E+000, 0.17369385E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.73689997E+000,-0.15450724E-001, 0.44605160E+002, 0.51259903E-001,-0.10331422E+000, 0.00000000E+000,-0.23463985E-001,-0.46296336E-001,-0.92636577E-001,-0.11461504E+000, 0.17369772E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.73576276E+000,-0.15437559E-001, 0.44678793E+002, 0.51237479E-001,-0.10360350E+000, 0.00000000E+000,-0.23378079E-001,-0.46264904E-001,-0.92755551E-001,-0.11490604E+000, 0.17370107E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.73462882E+000,-0.15413166E-001, 0.44752313E+002, 0.51215049E-001,-0.10389017E+000, 0.00000000E+000,-0.23291400E-001,-0.46233407E-001,-0.92873733E-001,-0.11519555E+000, 0.17370392E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.73349752E+000,-0.15405475E-001, 0.44825719E+002, 0.51192614E-001,-0.10417531E+000, 0.00000000E+000,-0.23204865E-001,-0.46201820E-001,-0.92991126E-001,-0.11548358E+000, 0.17370608E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.73236882E+000,-0.15393891E-001, 0.44899013E+002, 0.51170172E-001,-0.10445896E+000, 0.00000000E+000,-0.23118389E-001,-0.46170045E-001,-0.93107733E-001,-0.11577012E+000, 0.17370733E+000, 0.00000000E+000, 0.00000000E+000,
