ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
183,0, 0.34300000E+002, 0.10000000E+000, 0.89909955E+000,-0.14747716E-001, 0.33779666E+002, 0.53916562E-001,-0.54046520E-001, 0.00000000E+000,-0.34815436E-001,-0.50416612E-001,-0.72774002E-001,-0.69327039E-001, 0.17328657E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.89777227E+000,-0.14798459E-001, 0.33869509E+002, 0.53899950E-001,-0.54549756E-001, 0.00000000E+000,-0.34794608E-001,-0.50469564E-001,-0.73037692E-001,-0.69813125E-001, 0.17356523E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.89644256E+000,-0.14846687E-001, 0.33959220E+002, 0.53883231E-001,-0.55052554E-001, 0.00000000E+000,-0.34772586E-001,-0.50521191E-001,-0.73299930E-001,-0.70298758E-001, 0.17383991E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.89511055E+000,-0.14893759E-001, 0.34048798E+002, 0.53866405E-001,-0.55554829E-001, 0.00000000E+000,-0.34749387E-001,-0.50571498E-001,-0.73560694E-001,-0.70783920E-001, 0.17411067E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.89377632E+000,-0.14940407E-001, 0.34138242E+002, 0.53849475E-001,-0.56056557E-001, 0.00000000E+000,-0.34725026E-001,-0.50620495E-001,-0.73819963E-001,-0.71268590E-001, 0.17437752E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.89244003E+000,-0.14984844E-001, 0.34227553E+002, 0.53832440E-001,-0.56557606E-001, 0.00000000E+000,-0.34699411E-001,-0.50668191E-001,-0.74077735E-001,-0.71752747E-001, 0.17464048E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.89110169E+000,-0.15030388E-001, 0.34316730E+002, 0.53815302E-001,-0.57058054E-001, 0.00000000E+000,-0.34672633E-001,-0.50714594E-001,-0.74334024E-001,-0.72236373E-001, 0.17489957E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.88976135E+000,-0.15075195E-001, 0.34405773E+002, 0.53798061E-001,-0.57557905E-001, 0.00000000E+000,-0.34644728E-001,-0.50759710E-001,-0.74588832E-001,-0.72719447E-001, 0.17515481E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.88841912E+000,-0.15118749E-001, 0.34494682E+002, 0.53780718E-001,-0.58057102E-001, 0.00000000E+000,-0.34615703E-001,-0.50803548E-001,-0.74842139E-001,-0.73201950E-001, 0.17540624E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.88707507E+000,-0.15161616E-001, 0.34583457E+002, 0.53763275E-001,-0.58555613E-001, 0.00000000E+000,-0.34585560E-001,-0.50846124E-001,-0.75093936E-001,-0.73683863E-001, 0.17565387E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.88572927E+000,-0.15204123E-001, 0.34672097E+002, 0.53745731E-001,-0.59053437E-001, 0.00000000E+000,-0.34554325E-001,-0.50887456E-001,-0.75344226E-001,-0.74165167E-001, 0.17589774E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.88438182E+000,-0.15245354E-001, 0.34760603E+002, 0.53728089E-001,-0.59550515E-001, 0.00000000E+000,-0.34521997E-001,-0.50927555E-001,-0.75593003E-001,-0.74645843E-001, 0.17613788E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.88303280E+000,-0.15285873E-001, 0.34848974E+002, 0.53710349E-001,-0.60046812E-001, 0.00000000E+000,-0.34488598E-001,-0.50966430E-001,-0.75840249E-001,-0.75125873E-001, 0.17637434E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.88168231E+000,-0.15325585E-001, 0.34937209E+002, 0.53692511E-001,-0.60542294E-001, 0.00000000E+000,-0.34454132E-001,-0.51004093E-001,-0.76085958E-001,-0.75605237E-001, 0.17660713E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.88033039E+000,-0.15364985E-001, 0.35025310E+002, 0.53674577E-001,-0.61036964E-001, 0.00000000E+000,-0.34418615E-001,-0.51040551E-001,-0.76330160E-001,-0.76083918E-001, 0.17683628E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.87897708E+000,-0.15404222E-001, 0.35113275E+002, 0.53656547E-001,-0.61530845E-001, 0.00000000E+000,-0.34382053E-001,-0.51075818E-001,-0.76572900E-001,-0.76561898E-001, 0.17706182E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.87762242E+000,-0.15443199E-001, 0.35201105E+002, 0.53638424E-001,-0.62023958E-001, 0.00000000E+000,-0.34344460E-001,-0.51109903E-001,-0.76814227E-001,-0.77039158E-001, 0.17728379E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.87626638E+000,-0.15483196E-001, 0.35288800E+002, 0.53620206E-001,-0.62516419E-001, 0.00000000E+000,-0.34305839E-001,-0.51142819E-001,-0.77054283E-001,-0.77515681E-001, 0.17750220E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.87490907E+000,-0.15520815E-001, 0.35376359E+002, 0.53601896E-001,-0.63008115E-001, 0.00000000E+000,-0.34266203E-001,-0.51174574E-001,-0.77292979E-001,-0.77991450E-001, 0.17771709E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.87355054E+000,-0.15558727E-001, 0.35463782E+002, 0.53583493E-001,-0.63499068E-001, 0.00000000E+000,-0.34225544E-001,-0.51205179E-001,-0.77530343E-001,-0.78466447E-001, 0.17792845E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.87219082E+000,-0.15596551E-001, 0.35551069E+002, 0.53565000E-001,-0.63989308E-001, 0.00000000E+000,-0.34183894E-001,-0.51234646E-001,-0.77766403E-001,-0.78940655E-001, 0.17813629E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.87083011E+000,-0.15631046E-001, 0.35638220E+002, 0.53546416E-001,-0.64478629E-001, 0.00000000E+000,-0.34141099E-001,-0.51262982E-001,-0.78001183E-001,-0.79414057E-001, 0.17834069E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.86946886E+000,-0.15659266E-001, 0.35725235E+002, 0.53527743E-001,-0.64966543E-001, 0.00000000E+000,-0.34096621E-001,-0.51290189E-001,-0.78234703E-001,-0.79886637E-001, 0.17854161E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.86810639E+000,-0.15701585E-001, 0.35812113E+002, 0.53508982E-001,-0.65453987E-001, 0.00000000E+000,-0.34051254E-001,-0.51316233E-001,-0.78466972E-001,-0.80358377E-001, 0.17873885E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.86674270E+000,-0.15740549E-001, 0.35898856E+002, 0.53490133E-001,-0.65941015E-001, 0.00000000E+000,-0.34004956E-001,-0.51341037E-001,-0.78698010E-001,-0.80829261E-001, 0.17893225E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.86537784E+000,-0.15778496E-001, 0.35985462E+002, 0.53471197E-001,-0.66427589E-001, 0.00000000E+000,-0.33957780E-001,-0.51364572E-001,-0.78927828E-001,-0.81299274E-001, 0.17912187E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.86401191E+000,-0.15815396E-001, 0.36071931E+002, 0.53452175E-001,-0.66913645E-001, 0.00000000E+000,-0.33909693E-001,-0.51386904E-001,-0.79156582E-001,-0.81768400E-001, 0.17930793E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.86264517E+000,-0.15848209E-001, 0.36158264E+002, 0.53433068E-001,-0.67398883E-001, 0.00000000E+000,-0.33860654E-001,-0.51408103E-001,-0.79384089E-001,-0.82236621E-001, 0.17949058E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.86127764E+000,-0.15882534E-001, 0.36244461E+002, 0.53413876E-001,-0.67883358E-001, 0.00000000E+000,-0.33810738E-001,-0.51428201E-001,-0.79610362E-001,-0.82703924E-001, 0.17966987E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.85990946E+000,-0.15914380E-001, 0.36330520E+002, 0.53394601E-001,-0.68366930E-001, 0.00000000E+000,-0.33759885E-001,-0.51447235E-001,-0.79835411E-001,-0.83170292E-001, 0.17984589E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.85854067E+000,-0.15946829E-001, 0.36416442E+002, 0.53375242E-001,-0.68849634E-001, 0.00000000E+000,-0.33708171E-001,-0.51465228E-001,-0.80059250E-001,-0.83635711E-001, 0.18001873E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.85717190E+000,-0.15968152E-001, 0.36502228E+002, 0.53355802E-001,-0.69330688E-001, 0.00000000E+000,-0.33654675E-001,-0.51482195E-001,-0.80281890E-001,-0.84100165E-001, 0.18018824E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.85580218E+000,-0.16010727E-001, 0.36587877E+002, 0.53336281E-001,-0.69811481E-001, 0.00000000E+000,-0.33600531E-001,-0.51498048E-001,-0.80503341E-001,-0.84563639E-001, 0.18035408E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.85443167E+000,-0.16044603E-001, 0.36673388E+002, 0.53316679E-001,-0.70291794E-001, 0.00000000E+000,-0.33545600E-001,-0.51512627E-001,-0.80723613E-001,-0.85026120E-001, 0.18051617E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.85306060E+000,-0.16075569E-001, 0.36758763E+002, 0.53296998E-001,-0.70771369E-001, 0.00000000E+000,-0.33489889E-001,-0.51526027E-001,-0.80942849E-001,-0.85487591E-001, 0.18067499E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.85168945E+000,-0.16099588E-001, 0.36844001E+002, 0.53277238E-001,-0.71249641E-001, 0.00000000E+000,-0.33433148E-001,-0.51538446E-001,-0.81160860E-001,-0.85948040E-001, 0.18083085E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.85031805E+000,-0.16129627E-001, 0.36929101E+002, 0.53257400E-001,-0.71726926E-001, 0.00000000E+000,-0.33375657E-001,-0.51549865E-001,-0.81377654E-001,-0.86407451E-001, 0.18098370E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.84894649E+000,-0.16156799E-001, 0.37014064E+002, 0.53237486E-001,-0.72203136E-001, 0.00000000E+000,-0.33317385E-001,-0.51560279E-001,-0.81593240E-001,-0.86865812E-001, 0.18113358E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.84757484E+000,-0.16183867E-001, 0.37098890E+002, 0.53217495E-001,-0.72678269E-001, 0.00000000E+000,-0.33258348E-001,-0.51569747E-001,-0.81807624E-001,-0.87323107E-001, 0.18128056E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.84620313E+000,-0.16210397E-001, 0.37183579E+002, 0.53197429E-001,-0.73152317E-001, 0.00000000E+000,-0.33198540E-001,-0.51578294E-001,-0.82020818E-001,-0.87779324E-001, 0.18142466E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.84483129E+000,-0.16238894E-001, 0.37268131E+002, 0.53177288E-001,-0.73625456E-001, 0.00000000E+000,-0.33137975E-001,-0.51585936E-001,-0.82233002E-001,-0.88234449E-001, 0.18156591E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.84345953E+000,-0.16262936E-001, 0.37352545E+002, 0.53157074E-001,-0.74097433E-001, 0.00000000E+000,-0.33076651E-001,-0.51592678E-001,-0.82443946E-001,-0.88688469E-001, 0.18170431E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.84208790E+000,-0.16287540E-001, 0.37436823E+002, 0.53136787E-001,-0.74568250E-001, 0.00000000E+000,-0.33014583E-001,-0.51598527E-001,-0.82653661E-001,-0.89141371E-001, 0.18183989E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.84071646E+000,-0.16311698E-001, 0.37520963E+002, 0.53116429E-001,-0.75037903E-001, 0.00000000E+000,-0.32951772E-001,-0.51603491E-001,-0.82862162E-001,-0.89593141E-001, 0.18197266E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.83934524E+000,-0.16335469E-001, 0.37604966E+002, 0.53095999E-001,-0.75506396E-001, 0.00000000E+000,-0.32888231E-001,-0.51607576E-001,-0.83069466E-001,-0.90043767E-001, 0.18210264E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.83797417E+000,-0.16360754E-001, 0.37688832E+002, 0.53075499E-001,-0.75973873E-001, 0.00000000E+000,-0.32823963E-001,-0.51610789E-001,-0.83275740E-001,-0.90493237E-001, 0.18222986E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.83660341E+000,-0.16382985E-001, 0.37772561E+002, 0.53054930E-001,-0.76440177E-001, 0.00000000E+000,-0.32758977E-001,-0.51613137E-001,-0.83480841E-001,-0.90941538E-001, 0.18235432E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.83523305E+000,-0.16404527E-001, 0.37856153E+002, 0.53034293E-001,-0.76905241E-001, 0.00000000E+000,-0.32693280E-001,-0.51614627E-001,-0.83684723E-001,-0.91388657E-001, 0.18247605E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.83386314E+000,-0.16425732E-001, 0.37939608E+002, 0.53013588E-001,-0.77369052E-001, 0.00000000E+000,-0.32626882E-001,-0.51615267E-001,-0.83887385E-001,-0.91834583E-001, 0.18259506E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.83249372E+000,-0.16446641E-001, 0.38022925E+002, 0.52992816E-001,-0.77831615E-001, 0.00000000E+000,-0.32559787E-001,-0.51615063E-001,-0.84088853E-001,-0.92279303E-001, 0.18271139E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.83112473E+000,-0.16468881E-001, 0.38106106E+002, 0.52971978E-001,-0.78293061E-001, 0.00000000E+000,-0.32492008E-001,-0.51614024E-001,-0.84289272E-001,-0.92722807E-001, 0.18282505E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.82975630E+000,-0.16488529E-001, 0.38189150E+002, 0.52951075E-001,-0.78753265E-001, 0.00000000E+000,-0.32423550E-001,-0.51612158E-001,-0.84488539E-001,-0.93165081E-001, 0.18293606E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.82838851E+000,-0.16507700E-001, 0.38272058E+002, 0.52930108E-001,-0.79212183E-001, 0.00000000E+000,-0.32354422E-001,-0.51609473E-001,-0.84686628E-001,-0.93606116E-001, 0.18304446E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.82702143E+000,-0.16525750E-001, 0.38354828E+002, 0.52909078E-001,-0.79669750E-001, 0.00000000E+000,-0.32284632E-001,-0.51605977E-001,-0.84883491E-001,-0.94045899E-001, 0.18315025E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.82565510E+000,-0.16543972E-001, 0.38437462E+002, 0.52887985E-001,-0.80125990E-001, 0.00000000E+000,-0.32214190E-001,-0.51601677E-001,-0.85079168E-001,-0.94484420E-001, 0.18325347E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.82428989E+000,-0.16555426E-001, 0.38519959E+002, 0.52866831E-001,-0.80580434E-001, 0.00000000E+000,-0.32142492E-001,-0.51596583E-001,-0.85273800E-001,-0.94921668E-001, 0.18335411E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.82292588E+000,-0.16567793E-001, 0.38602320E+002, 0.52845616E-001,-0.81033053E-001, 0.00000000E+000,-0.32069282E-001,-0.51590691E-001,-0.85467289E-001,-0.95357631E-001, 0.18345184E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.82156199E+000,-0.16600349E-001, 0.38684544E+002, 0.52824341E-001,-0.81485393E-001, 0.00000000E+000,-0.31995729E-001,-0.51583765E-001,-0.85659608E-001,-0.95792300E-001, 0.18354601E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.82019873E+000,-0.16617328E-001, 0.38766632E+002, 0.52803007E-001,-0.81936748E-001, 0.00000000E+000,-0.31921552E-001,-0.51575583E-001,-0.85850707E-001,-0.96225665E-001, 0.18363676E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.81883632E+000,-0.16633064E-001, 0.38848584E+002, 0.52781614E-001,-0.82386841E-001, 0.00000000E+000,-0.31846859E-001,-0.51566435E-001,-0.86040728E-001,-0.96657714E-001, 0.18372490E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.81747489E+000,-0.16648270E-001, 0.38930400E+002, 0.52760163E-001,-0.82835574E-001, 0.00000000E+000,-0.31771631E-001,-0.51556532E-001,-0.86229626E-001,-0.97088438E-001, 0.18381065E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.81611451E+000,-0.16662465E-001, 0.39012079E+002, 0.52738656E-001,-0.83282872E-001, 0.00000000E+000,-0.31695869E-001,-0.51545842E-001,-0.86417374E-001,-0.97517828E-001, 0.18389404E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.81475530E+000,-0.16675187E-001, 0.39093623E+002, 0.52717093E-001,-0.83728634E-001, 0.00000000E+000,-0.31619573E-001,-0.51534456E-001,-0.86603919E-001,-0.97945872E-001, 0.18397519E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.81339738E+000,-0.16686476E-001, 0.39175030E+002, 0.52695474E-001,-0.84172753E-001, 0.00000000E+000,-0.31542570E-001,-0.51522385E-001,-0.86789327E-001,-0.98372563E-001, 0.18405409E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.81204065E+000,-0.16700399E-001, 0.39256302E+002, 0.52673801E-001,-0.84615432E-001, 0.00000000E+000,-0.31465059E-001,-0.51509633E-001,-0.86973612E-001,-0.98797891E-001, 0.18413076E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.81068515E+000,-0.16712863E-001, 0.39337438E+002, 0.52652075E-001,-0.85056649E-001, 0.00000000E+000,-0.31387037E-001,-0.51496204E-001,-0.87156747E-001,-0.99221846E-001, 0.18420518E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.80933094E+000,-0.16724450E-001, 0.39418439E+002, 0.52630296E-001,-0.85496364E-001, 0.00000000E+000,-0.31308522E-001,-0.51482076E-001,-0.87338700E-001,-0.99644419E-001, 0.18427735E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.80797807E+000,-0.16735503E-001, 0.39499305E+002, 0.52608466E-001,-0.85934553E-001, 0.00000000E+000,-0.31229516E-001,-0.51467268E-001,-0.87519490E-001,-0.10006560E+000, 0.18434732E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.80662657E+000,-0.16746483E-001, 0.39580035E+002, 0.52586584E-001,-0.86371235E-001, 0.00000000E+000,-0.31150025E-001,-0.51451798E-001,-0.87699168E-001,-0.10048539E+000, 0.18441514E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.80527651E+000,-0.16756323E-001, 0.39660630E+002, 0.52564652E-001,-0.86806358E-001, 0.00000000E+000,-0.31070052E-001,-0.51435686E-001,-0.87877706E-001,-0.10090376E+000, 0.18448085E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.80392795E+000,-0.16765343E-001, 0.39741090E+002, 0.52542671E-001,-0.87239875E-001, 0.00000000E+000,-0.30989606E-001,-0.51418944E-001,-0.88055074E-001,-0.10132072E+000, 0.18454447E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.80258092E+000,-0.16774187E-001, 0.39821416E+002, 0.52520641E-001,-0.87671790E-001, 0.00000000E+000,-0.30908691E-001,-0.51401586E-001,-0.88231289E-001,-0.10173626E+000, 0.18460603E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.80123568E+000,-0.16778416E-001, 0.39901607E+002, 0.52498564E-001,-0.88101785E-001, 0.00000000E+000,-0.30826956E-001,-0.51383618E-001,-0.88406401E-001,-0.10215036E+000, 0.18466555E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.79989202E+000,-0.16788086E-001, 0.39981663E+002, 0.52476440E-001,-0.88530215E-001, 0.00000000E+000,-0.30744769E-001,-0.51365046E-001,-0.88580377E-001,-0.10256303E+000, 0.18472300E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.79854994E+000,-0.16796474E-001, 0.40061585E+002, 0.52454270E-001,-0.88957116E-001, 0.00000000E+000,-0.30662154E-001,-0.51345856E-001,-0.88753181E-001,-0.10297424E+000, 0.18477832E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.79720942E+000,-0.16805467E-001, 0.40141373E+002, 0.52432054E-001,-0.89382573E-001, 0.00000000E+000,-0.30579122E-001,-0.51326022E-001,-0.88924874E-001,-0.10338400E+000, 0.18483145E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.79587049E+000,-0.16813384E-001, 0.40221027E+002, 0.52409794E-001,-0.89806553E-001, 0.00000000E+000,-0.30495685E-001,-0.51305542E-001,-0.89095467E-001,-0.10379230E+000, 0.18488244E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.79453335E+000,-0.16818113E-001, 0.40300547E+002, 0.52387490E-001,-0.90228832E-001, 0.00000000E+000,-0.30411732E-001,-0.51284443E-001,-0.89264927E-001,-0.10419913E+000, 0.18493140E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.79319796E+000,-0.16824532E-001, 0.40379934E+002, 0.52365143E-001,-0.90649501E-001, 0.00000000E+000,-0.30327388E-001,-0.51262753E-001,-0.89433279E-001,-0.10460448E+000, 0.18497839E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.79186438E+000,-0.16829572E-001, 0.40459187E+002, 0.52342755E-001,-0.91068510E-001, 0.00000000E+000,-0.30242652E-001,-0.51240485E-001,-0.89600510E-001,-0.10500834E+000, 0.18502348E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.79053264E+000,-0.16834457E-001, 0.40538307E+002, 0.52320324E-001,-0.91485861E-001, 0.00000000E+000,-0.30157538E-001,-0.51217650E-001,-0.89766638E-001,-0.10541071E+000, 0.18506668E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.78920284E+000,-0.16837494E-001, 0.40617293E+002, 0.52297853E-001,-0.91901443E-001, 0.00000000E+000,-0.30071931E-001,-0.51194263E-001,-0.89931694E-001,-0.10581159E+000, 0.18510803E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.78787502E+000,-0.16840825E-001, 0.40696147E+002, 0.52275343E-001,-0.92315277E-001, 0.00000000E+000,-0.29985954E-001,-0.51170343E-001,-0.90095592E-001,-0.10621096E+000, 0.18514757E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.78654913E+000,-0.16844620E-001, 0.40774868E+002, 0.52252793E-001,-0.92727431E-001, 0.00000000E+000,-0.29899619E-001,-0.51145894E-001,-0.90258402E-001,-0.10660882E+000, 0.18518531E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.78522524E+000,-0.16847322E-001, 0.40853457E+002, 0.52230205E-001,-0.93137872E-001, 0.00000000E+000,-0.29812938E-001,-0.51120914E-001,-0.90420094E-001,-0.10700517E+000, 0.18522124E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.78390337E+000,-0.16849931E-001, 0.40931914E+002, 0.52207580E-001,-0.93546610E-001, 0.00000000E+000,-0.29725912E-001,-0.51095411E-001,-0.90580711E-001,-0.10739999E+000, 0.18525541E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.78258357E+000,-0.16851302E-001, 0.41010238E+002, 0.52184917E-001,-0.93953582E-001, 0.00000000E+000,-0.29638537E-001,-0.51069402E-001,-0.90740228E-001,-0.10779328E+000, 0.18528786E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.78126589E+000,-0.16852545E-001, 0.41088430E+002, 0.52162219E-001,-0.94358788E-001, 0.00000000E+000,-0.29550827E-001,-0.51042904E-001,-0.90898653E-001,-0.10818504E+000, 0.18531863E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.77995032E+000,-0.16853790E-001, 0.41166491E+002, 0.52139486E-001,-0.94762255E-001, 0.00000000E+000,-0.29462791E-001,-0.51015926E-001,-0.91056024E-001,-0.10857525E+000, 0.18534774E+000, 0.00000000E+000, 0.00000000E+000,
