ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
431,0, 0.59100000E+002, 0.10000000E+000, 0.27954281E+001, 0.12500201E-001, 0.10518296E+003, 0.87382270E-001, 0.96707111E-001, 0.57509096E+000,-0.20009648E+000,-0.18433420E+000,-0.26049123E+000,-0.28533171E+000, 0.45186977E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.27989297E+001, 0.12535102E-001, 0.10546268E+003, 0.87456308E-001, 0.96766307E-001, 0.57613855E+000,-0.20038484E+000,-0.18468066E+000,-0.26099068E+000,-0.28605897E+000, 0.45274291E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.28024437E+001, 0.12561063E-001, 0.10574274E+003, 0.87530538E-001, 0.96825265E-001, 0.57718614E+000,-0.20067452E+000,-0.18502711E+000,-0.26149144E+000,-0.28678608E+000, 0.45361828E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.28059739E+001, 0.12610162E-001, 0.10602317E+003, 0.87604961E-001, 0.96885275E-001, 0.57823373E+000,-0.20096468E+000,-0.18537446E+000,-0.26199348E+000,-0.28751306E+000, 0.45449722E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.28095158E+001, 0.12627357E-001, 0.10630394E+003, 0.87679576E-001, 0.96944776E-001, 0.57928133E+000,-0.20125579E+000,-0.18572325E+000,-0.26249671E+000,-0.28823992E+000, 0.45537912E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.28130276E+001, 0.12430656E-001, 0.10658507E+003, 0.87754376E-001, 0.96990479E-001, 0.58032892E+000,-0.20156124E+000,-0.18607290E+000,-0.26300116E+000,-0.28896669E+000, 0.45626355E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.28165284E+001, 0.12409723E-001, 0.10686654E+003, 0.87829344E-001, 0.97029547E-001, 0.58137651E+000,-0.20187597E+000,-0.18642369E+000,-0.26350680E+000,-0.28969339E+000, 0.45715289E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.28200600E+001, 0.12577888E-001, 0.10714837E+003, 0.87904481E-001, 0.97075593E-001, 0.58242410E+000,-0.20218843E+000,-0.18677775E+000,-0.26401362E+000,-0.29042002E+000, 0.45805132E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.28236141E+001, 0.12627184E-001, 0.10743056E+003, 0.87979796E-001, 0.97125213E-001, 0.58347169E+000,-0.20249833E+000,-0.18713920E+000,-0.26452177E+000,-0.29114662E+000, 0.45895945E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.28271805E+001, 0.12636442E-001, 0.10771310E+003, 0.88055292E-001, 0.97174954E-001, 0.58451928E+000,-0.20280410E+000,-0.18750675E+000,-0.26503144E+000,-0.29187320E+000, 0.45987116E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.28307656E+001, 0.12697739E-001, 0.10799599E+003, 0.88130971E-001, 0.97226935E-001, 0.58556687E+000,-0.20310543E+000,-0.18787497E+000,-0.26554275E+000,-0.29259977E+000, 0.46078299E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.28343643E+001, 0.12720727E-001, 0.10827925E+003, 0.88206835E-001, 0.97279395E-001, 0.58661446E+000,-0.20340468E+000,-0.18824223E+000,-0.26605577E+000,-0.29332635E+000, 0.46169397E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.28379257E+001, 0.12483381E-001, 0.10856287E+003, 0.88282874E-001, 0.97316169E-001, 0.58766205E+000,-0.20371837E+000,-0.18860735E+000,-0.26657038E+000,-0.29405297E+000, 0.46260319E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.28414683E+001, 0.12434261E-001, 0.10884684E+003, 0.88359069E-001, 0.97344382E-001, 0.58870964E+000,-0.20405006E+000,-0.18897011E+000,-0.26708640E+000,-0.29477966E+000, 0.46352097E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.28450846E+001, 0.12840623E-001, 0.10913116E+003, 0.88435428E-001, 0.97393698E-001, 0.58975723E+000,-0.20437684E+000,-0.18933851E+000,-0.26760373E+000,-0.29550642E+000, 0.46446197E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.28487313E+001, 0.12854402E-001, 0.10941585E+003, 0.88511976E-001, 0.97448462E-001, 0.59080482E+000,-0.20470002E+000,-0.18971959E+000,-0.26812237E+000,-0.29623329E+000, 0.46541891E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.28523383E+001, 0.12576294E-001, 0.10970091E+003, 0.88588703E-001, 0.97486531E-001, 0.59185241E+000,-0.20503010E+000,-0.19010753E+000,-0.26864245E+000,-0.29696028E+000, 0.46637448E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.28558970E+001, 0.12375985E-001, 0.10998632E+003, 0.88665584E-001, 0.97506638E-001, 0.59290000E+000,-0.20537845E+000,-0.19049464E+000,-0.26916412E+000,-0.29768741E+000, 0.46733125E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.28594435E+001, 0.12381289E-001, 0.11027209E+003, 0.88742599E-001, 0.97521256E-001, 0.59394759E+000,-0.20573984E+000,-0.19088347E+000,-0.26968745E+000,-0.29841469E+000, 0.46829912E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.28629939E+001, 0.12408067E-001, 0.11055821E+003, 0.88819748E-001, 0.97535434E-001, 0.59499518E+000,-0.20611340E+000,-0.19127697E+000,-0.27021239E+000,-0.29914216E+000, 0.46928519E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.28666155E+001, 0.12757824E-001, 0.11084469E+003, 0.88897045E-001, 0.97570087E-001, 0.59604277E+000,-0.20648349E+000,-0.19168063E+000,-0.27073890E+000,-0.29986984E+000, 0.47030017E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.28702956E+001, 0.12923542E-001, 0.11113153E+003, 0.88974517E-001, 0.97619574E-001, 0.59709036E+000,-0.20684395E+000,-0.19210045E+000,-0.27126712E+000,-0.30059774E+000, 0.47133847E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.28739753E+001, 0.12802986E-001, 0.11141875E+003, 0.89052174E-001, 0.97664667E-001, 0.59813795E+000,-0.20720062E+000,-0.19253026E+000,-0.27179719E+000,-0.30132589E+000, 0.47238067E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.28776578E+001, 0.12801890E-001, 0.11170633E+003, 0.89130007E-001, 0.97707115E-001, 0.59918554E+000,-0.20755196E+000,-0.19296038E+000,-0.27232926E+000,-0.30205432E+000, 0.47341750E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.28813472E+001, 0.12816402E-001, 0.11199428E+003, 0.89208013E-001, 0.97748396E-001, 0.60023313E+000,-0.20789974E+000,-0.19338670E+000,-0.27286346E+000,-0.30278305E+000, 0.47444823E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.28850382E+001, 0.12796132E-001, 0.11228260E+003, 0.89286190E-001, 0.97786904E-001, 0.60128072E+000,-0.20824590E+000,-0.19380980E+000,-0.27339971E+000,-0.30351211E+000, 0.47547370E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.28887601E+001, 0.12937855E-001, 0.11257129E+003, 0.89364540E-001, 0.97832015E-001, 0.60232831E+000,-0.20858485E+000,-0.19422947E+000,-0.27393783E+000,-0.30424154E+000, 0.47649740E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.28925140E+001, 0.13033306E-001, 0.11286035E+003, 0.89443074E-001, 0.97883461E-001, 0.60337590E+000,-0.20891561E+000,-0.19464736E+000,-0.27447775E+000,-0.30497135E+000, 0.47751964E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.28963110E+001, 0.13184294E-001, 0.11314979E+003, 0.89521804E-001, 0.97944356E-001, 0.60442349E+000,-0.20922954E+000,-0.19506167E+000,-0.27501935E+000,-0.30570158E+000, 0.47853301E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.29001253E+001, 0.13182396E-001, 0.11343961E+003, 0.89600738E-001, 0.98006143E-001, 0.60547108E+000,-0.20952004E+000,-0.19546961E+000,-0.27556245E+000,-0.30643227E+000, 0.47951943E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.29038050E+001, 0.12439430E-001, 0.11372981E+003, 0.89679846E-001, 0.98021823E-001, 0.60651867E+000,-0.20985445E+000,-0.19585721E+000,-0.27610682E+000,-0.30716343E+000, 0.48048506E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.29075872E+001, 0.13184546E-001, 0.11402038E+003, 0.89759104E-001, 0.98068618E-001, 0.60756627E+000,-0.21017540E+000,-0.19623995E+000,-0.27665208E+000,-0.30789510E+000, 0.48146488E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.29113717E+001, 0.13003035E-001, 0.11431133E+003, 0.89838548E-001, 0.98112074E-001, 0.60861386E+000,-0.21049661E+000,-0.19663336E+000,-0.27719799E+000,-0.30862729E+000, 0.48245348E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.29150651E+001, 0.12513747E-001, 0.11460265E+003, 0.89918150E-001, 0.98124107E-001, 0.60966145E+000,-0.21084029E+000,-0.19702796E+000,-0.27774462E+000,-0.30936003E+000, 0.48343556E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.29187714E+001, 0.12719879E-001, 0.11489434E+003, 0.89997882E-001, 0.98139203E-001, 0.61070904E+000,-0.21118471E+000,-0.19741882E+000,-0.27829210E+000,-0.31009332E+000, 0.48441911E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.29225525E+001, 0.13066063E-001, 0.11518641E+003, 0.90077768E-001, 0.98175550E-001, 0.61175663E+000,-0.21151649E+000,-0.19781344E+000,-0.27884037E+000,-0.31082718E+000, 0.48541640E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.29263412E+001, 0.12960141E-001, 0.11547885E+003, 0.90157826E-001, 0.98210706E-001, 0.61280422E+000,-0.21184259E+000,-0.19821857E+000,-0.27938950E+000,-0.31156163E+000, 0.48641878E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.29301191E+001, 0.12874625E-001, 0.11577168E+003, 0.90238047E-001, 0.98239496E-001, 0.61385181E+000,-0.21216330E+000,-0.19862339E+000,-0.27993977E+000,-0.31229667E+000, 0.48741082E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.29339041E+001, 0.12912777E-001, 0.11606488E+003, 0.90318427E-001, 0.98267968E-001, 0.61489940E+000,-0.21248115E+000,-0.19902124E+000,-0.28049122E+000,-0.31303233E+000, 0.48839451E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.29376987E+001, 0.12933395E-001, 0.11635846E+003, 0.90398966E-001, 0.98296815E-001, 0.61594699E+000,-0.21279576E+000,-0.19941537E+000,-0.28104363E+000,-0.31376862E+000, 0.48937321E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.29415014E+001, 0.12941759E-001, 0.11665242E+003, 0.90479664E-001, 0.98325511E-001, 0.61699458E+000,-0.21310853E+000,-0.19980515E+000,-0.28159688E+000,-0.31450555E+000, 0.49034705E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.29453176E+001, 0.12979909E-001, 0.11694676E+003, 0.90560523E-001, 0.98355697E-001, 0.61804217E+000,-0.21341937E+000,-0.20019220E+000,-0.28215081E+000,-0.31524316E+000, 0.49131906E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.29491465E+001, 0.13004432E-001, 0.11724148E+003, 0.90641545E-001, 0.98386983E-001, 0.61908976E+000,-0.21372830E+000,-0.20057743E+000,-0.28270522E+000,-0.31598144E+000, 0.49228960E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.29529925E+001, 0.13053299E-001, 0.11753659E+003, 0.90722732E-001, 0.98420691E-001, 0.62013735E+000,-0.21403488E+000,-0.20096094E+000,-0.28326001E+000,-0.31672040E+000, 0.49325958E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.29568569E+001, 0.13100348E-001, 0.11783208E+003, 0.90804090E-001, 0.98457024E-001, 0.62118494E+000,-0.21433875E+000,-0.20134347E+000,-0.28381508E+000,-0.31746007E+000, 0.49422946E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.29607364E+001, 0.13128789E-001, 0.11812796E+003, 0.90885620E-001, 0.98494854E-001, 0.62223253E+000,-0.21464164E+000,-0.20172433E+000,-0.28437027E+000,-0.31820044E+000, 0.49519900E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.29646297E+001, 0.13155496E-001, 0.11842423E+003, 0.90967325E-001, 0.98533716E-001, 0.62328012E+000,-0.21494443E+000,-0.20210394E+000,-0.28492551E+000,-0.31894152E+000, 0.49616900E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.29685352E+001, 0.13177002E-001, 0.11872089E+003, 0.91049206E-001, 0.98573137E-001, 0.62432771E+000,-0.21524908E+000,-0.20248238E+000,-0.28548072E+000,-0.31968331E+000, 0.49714091E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.29724614E+001, 0.13243684E-001, 0.11901793E+003, 0.91131266E-001, 0.98615687E-001, 0.62537530E+000,-0.21555396E+000,-0.20286110E+000,-0.28603580E+000,-0.32042581E+000, 0.49811705E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.29764063E+001, 0.13285348E-001, 0.11931538E+003, 0.91213509E-001, 0.98660523E-001, 0.62642289E+000,-0.21586066E+000,-0.20324084E+000,-0.28659071E+000,-0.32116902E+000, 0.49909886E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.29803249E+001, 0.13103879E-001, 0.11961321E+003, 0.91295930E-001, 0.98693958E-001, 0.62747048E+000,-0.21618314E+000,-0.20362199E+000,-0.28714548E+000,-0.32191295E+000, 0.50008703E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.29843187E+001, 0.13508921E-001, 0.11991145E+003, 0.91378531E-001, 0.98747602E-001, 0.62851807E+000,-0.21647578E+000,-0.20400463E+000,-0.28770015E+000,-0.32265757E+000, 0.50106766E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.29880808E+001, 0.12201489E-001, 0.12021007E+003, 0.91461285E-001, 0.98727144E-001, 0.62956566E+000,-0.21682830E+000,-0.20437686E+000,-0.28825466E+000,-0.32340290E+000, 0.50202420E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.29919131E+001, 0.12926672E-001, 0.12050907E+003, 0.91544132E-001, 0.98729685E-001, 0.63061325E+000,-0.21722013E+000,-0.20473890E+000,-0.28880885E+000,-0.32414892E+000, 0.50303323E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.29959137E+001, 0.13635072E-001, 0.12080846E+003, 0.91627139E-001, 0.98781246E-001, 0.63166084E+000,-0.21762076E+000,-0.20513017E+000,-0.28936246E+000,-0.32489562E+000, 0.50412942E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.30000380E+001, 0.13954181E-001, 0.12110825E+003, 0.91710373E-001, 0.98864813E-001, 0.63270843E+000,-0.21800167E+000,-0.20557827E+000,-0.28991587E+000,-0.32564301E+000, 0.50529520E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.30040745E+001, 0.13290097E-001, 0.12140846E+003, 0.91793835E-001, 0.98915573E-001, 0.63375602E+000,-0.21837449E+000,-0.20605696E+000,-0.29047025E+000,-0.32639107E+000, 0.50645232E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.30080981E+001, 0.13354621E-001, 0.12170907E+003, 0.91877483E-001, 0.98959494E-001, 0.63480361E+000,-0.21874093E+000,-0.20652651E+000,-0.29102665E+000,-0.32713978E+000, 0.50758975E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.30121448E+001, 0.13472739E-001, 0.12201008E+003, 0.91961316E-001, 0.99007324E-001, 0.63585120E+000,-0.21910215E+000,-0.20699278E+000,-0.29158544E+000,-0.32788914E+000, 0.50872563E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.30161935E+001, 0.13426726E-001, 0.12231150E+003, 0.92045339E-001, 0.99052323E-001, 0.63689880E+000,-0.21945911E+000,-0.20745333E+000,-0.29214657E+000,-0.32863919E+000, 0.50985172E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.30202340E+001, 0.13364297E-001, 0.12261332E+003, 0.92129546E-001, 0.99091691E-001, 0.63794639E+000,-0.21981166E+000,-0.20790758E+000,-0.29270987E+000,-0.32938993E+000, 0.51096434E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.30242723E+001, 0.13349556E-001, 0.12291554E+003, 0.92213928E-001, 0.99127637E-001, 0.63899398E+000,-0.22016050E+000,-0.20835374E+000,-0.29327512E+000,-0.33014140E+000, 0.51206441E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.30281763E+001, 0.12670001E-001, 0.12321817E+003, 0.92298457E-001, 0.99121011E-001, 0.64004157E+000,-0.22054741E+000,-0.20879534E+000,-0.29384218E+000,-0.33089361E+000, 0.51315799E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.30321429E+001, 0.13184926E-001, 0.12352118E+003, 0.92383103E-001, 0.99133447E-001, 0.64108916E+000,-0.22093488E+000,-0.20923204E+000,-0.29441089E+000,-0.33164660E+000, 0.51426870E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.30362695E+001, 0.13855609E-001, 0.12382460E+003, 0.92467923E-001, 0.99191369E-001, 0.64213675E+000,-0.22130504E+000,-0.20968451E+000,-0.29498110E+000,-0.33240037E+000, 0.51542564E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.30403354E+001, 0.13272998E-001, 0.12412843E+003, 0.92552945E-001, 0.99226050E-001, 0.64318434E+000,-0.22167875E+000,-0.21015943E+000,-0.29555279E+000,-0.33315495E+000, 0.51658764E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.30443336E+001, 0.13021650E-001, 0.12443267E+003, 0.92638122E-001, 0.99238283E-001, 0.64423193E+000,-0.22205487E+000,-0.21062602E+000,-0.29612625E+000,-0.33391036E+000, 0.51772386E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.30483684E+001, 0.13296022E-001, 0.12473730E+003, 0.92723443E-001, 0.99260280E-001, 0.64527952E+000,-0.22242484E+000,-0.21108674E+000,-0.29670165E+000,-0.33466661E+000, 0.51886060E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.30524610E+001, 0.13502410E-001, 0.12504234E+003, 0.92808931E-001, 0.99296989E-001, 0.64632711E+000,-0.22276681E+000,-0.21154810E+000,-0.29727893E+000,-0.33542372E+000, 0.51998744E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.30563714E+001, 0.12495438E-001, 0.12534779E+003, 0.92894561E-001, 0.99276716E-001, 0.64737470E+000,-0.22315232E+000,-0.21200153E+000,-0.29785808E+000,-0.33618172E+000, 0.52109567E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.30602946E+001, 0.12840674E-001, 0.12565362E+003, 0.92980279E-001, 0.99261563E-001, 0.64842229E+000,-0.22354711E+000,-0.21244468E+000,-0.29843898E+000,-0.33694063E+000, 0.52221067E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.30642581E+001, 0.13000637E-001, 0.12595985E+003, 0.93066105E-001, 0.99257942E-001, 0.64946988E+000,-0.22392603E+000,-0.21290478E+000,-0.29902150E+000,-0.33770047E+000, 0.52334084E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.30682228E+001, 0.12923571E-001, 0.12626647E+003, 0.93152053E-001, 0.99253316E-001, 0.65051747E+000,-0.22429448E+000,-0.21337037E+000,-0.29960601E+000,-0.33846126E+000, 0.52446796E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.30721950E+001, 0.12942126E-001, 0.12657349E+003, 0.93238120E-001, 0.99249806E-001, 0.65156506E+000,-0.22465524E+000,-0.21383295E+000,-0.30019278E+000,-0.33922303E+000, 0.52558875E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.30761099E+001, 0.12633126E-001, 0.12688091E+003, 0.93324294E-001, 0.99228271E-001, 0.65261265E+000,-0.22502193E+000,-0.21429037E+000,-0.30078162E+000,-0.33998578E+000, 0.52669533E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.30799672E+001, 0.12430002E-001, 0.12718871E+003, 0.93410547E-001, 0.99190053E-001, 0.65366024E+000,-0.22540147E+000,-0.21473858E+000,-0.30137232E+000,-0.34074957E+000, 0.52779175E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.30838555E+001, 0.12659242E-001, 0.12749690E+003, 0.93496872E-001, 0.99161877E-001, 0.65470783E+000,-0.22577645E+000,-0.21518314E+000,-0.30196460E+000,-0.34151440E+000, 0.52889263E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.30878217E+001, 0.12971047E-001, 0.12780549E+003, 0.93583298E-001, 0.99156081E-001, 0.65575542E+000,-0.22614099E+000,-0.21562810E+000,-0.30255810E+000,-0.34228031E+000, 0.53000816E+000, 0.00000000E+000, 0.00000000E+000,
