ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
226,0, 0.38600000E+002, 0.10000000E+000, 0.87279979E+000,-0.12326817E-001, 0.37704895E+002, 0.53402529E-001,-0.56599733E-001, 0.00000000E+000,-0.23247773E-001,-0.37058017E-001,-0.61971441E-001,-0.65317084E-001, 0.13099458E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.87172384E+000,-0.12343585E-001, 0.37792121E+002, 0.53386536E-001,-0.56933279E-001, 0.00000000E+000,-0.23203358E-001,-0.37070857E-001,-0.62141431E-001,-0.65643802E-001, 0.13112617E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.87064778E+000,-0.12359998E-001, 0.37879240E+002, 0.53370486E-001,-0.57265821E-001, 0.00000000E+000,-0.23158456E-001,-0.37083147E-001,-0.62310549E-001,-0.65969721E-001, 0.13125605E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.86957164E+000,-0.12375938E-001, 0.37966251E+002, 0.53354380E-001,-0.57597343E-001, 0.00000000E+000,-0.23113073E-001,-0.37094891E-001,-0.62478787E-001,-0.66294833E-001, 0.13138424E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.86849549E+000,-0.12391002E-001, 0.38053154E+002, 0.53338218E-001,-0.57927802E-001, 0.00000000E+000,-0.23067214E-001,-0.37106095E-001,-0.62646112E-001,-0.66619130E-001, 0.13151075E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.86741950E+000,-0.12403643E-001, 0.38139950E+002, 0.53322001E-001,-0.58257029E-001, 0.00000000E+000,-0.23020888E-001,-0.37116763E-001,-0.62812366E-001,-0.66942604E-001, 0.13163559E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.86634356E+000,-0.12418887E-001, 0.38226638E+002, 0.53305730E-001,-0.58585192E-001, 0.00000000E+000,-0.22974094E-001,-0.37126900E-001,-0.62977734E-001,-0.67265247E-001, 0.13175878E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.86526772E+000,-0.12433149E-001, 0.38313218E+002, 0.53289405E-001,-0.58912291E-001, 0.00000000E+000,-0.22926846E-001,-0.37136513E-001,-0.63142223E-001,-0.67587053E-001, 0.13188034E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.86419200E+000,-0.12446836E-001, 0.38399691E+002, 0.53273027E-001,-0.59238307E-001, 0.00000000E+000,-0.22879134E-001,-0.37145607E-001,-0.63305837E-001,-0.67908013E-001, 0.13200028E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.86311644E+000,-0.12460468E-001, 0.38486057E+002, 0.53256596E-001,-0.59563252E-001, 0.00000000E+000,-0.22830981E-001,-0.37154186E-001,-0.63468583E-001,-0.68228122E-001, 0.13211862E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.86204107E+000,-0.12473635E-001, 0.38572315E+002, 0.53240113E-001,-0.59887117E-001, 0.00000000E+000,-0.22782391E-001,-0.37162256E-001,-0.63630465E-001,-0.68547371E-001, 0.13223537E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.86096612E+000,-0.12482848E-001, 0.38658465E+002, 0.53223579E-001,-0.60209632E-001, 0.00000000E+000,-0.22733110E-001,-0.37169822E-001,-0.63791475E-001,-0.68865754E-001, 0.13235053E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.85989145E+000,-0.12496278E-001, 0.38744508E+002, 0.53206995E-001,-0.60531054E-001, 0.00000000E+000,-0.22683406E-001,-0.37176886E-001,-0.63951593E-001,-0.69183265E-001, 0.13246410E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.85881702E+000,-0.12509113E-001, 0.38830443E+002, 0.53190360E-001,-0.60851436E-001, 0.00000000E+000,-0.22633300E-001,-0.37183440E-001,-0.64110821E-001,-0.69499896E-001, 0.13257602E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.85774284E+000,-0.12521729E-001, 0.38916271E+002, 0.53173676E-001,-0.61170799E-001, 0.00000000E+000,-0.22582809E-001,-0.37189465E-001,-0.64269160E-001,-0.69815642E-001, 0.13268628E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.85666900E+000,-0.12533255E-001, 0.39001992E+002, 0.53156943E-001,-0.61489088E-001, 0.00000000E+000,-0.22531933E-001,-0.37194963E-001,-0.64426608E-001,-0.70130495E-001, 0.13279491E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.85559563E+000,-0.12542469E-001, 0.39087605E+002, 0.53140162E-001,-0.61806137E-001, 0.00000000E+000,-0.22480672E-001,-0.37199958E-001,-0.64583063E-001,-0.70444449E-001, 0.13290201E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.85452270E+000,-0.12553334E-001, 0.39173111E+002, 0.53123333E-001,-0.62122043E-001, 0.00000000E+000,-0.22429034E-001,-0.37204472E-001,-0.64738655E-001,-0.70757500E-001, 0.13300762E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.85345077E+000,-0.12554070E-001, 0.39258510E+002, 0.53106458E-001,-0.62436110E-001, 0.00000000E+000,-0.22376278E-001,-0.37208520E-001,-0.64893389E-001,-0.71069639E-001, 0.13311172E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.85237913E+000,-0.12570635E-001, 0.39343801E+002, 0.53089535E-001,-0.62749334E-001, 0.00000000E+000,-0.22323244E-001,-0.37212072E-001,-0.65047268E-001,-0.71380863E-001, 0.13321411E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.85130778E+000,-0.12583012E-001, 0.39428986E+002, 0.53072568E-001,-0.63061715E-001, 0.00000000E+000,-0.22269886E-001,-0.37215032E-001,-0.65200294E-001,-0.71691164E-001, 0.13331466E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.85023686E+000,-0.12592954E-001, 0.39514063E+002, 0.53055554E-001,-0.63373089E-001, 0.00000000E+000,-0.22216233E-001,-0.37217395E-001,-0.65352471E-001,-0.72000537E-001, 0.13341355E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.84916657E+000,-0.12600464E-001, 0.39599033E+002, 0.53038496E-001,-0.63683245E-001, 0.00000000E+000,-0.22162247E-001,-0.37219270E-001,-0.65503779E-001,-0.72308978E-001, 0.13351103E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.84809691E+000,-0.12608731E-001, 0.39683896E+002, 0.53021394E-001,-0.63992197E-001, 0.00000000E+000,-0.22107955E-001,-0.37220707E-001,-0.65654224E-001,-0.72616479E-001, 0.13360717E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.84702793E+000,-0.12616188E-001, 0.39768652E+002, 0.53004248E-001,-0.64299913E-001, 0.00000000E+000,-0.22053345E-001,-0.37221720E-001,-0.65803807E-001,-0.72923037E-001, 0.13370200E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.84595968E+000,-0.12623398E-001, 0.39853302E+002, 0.52987060E-001,-0.64606386E-001, 0.00000000E+000,-0.21998431E-001,-0.37222336E-001,-0.65952526E-001,-0.73228646E-001, 0.13379555E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.84489219E+000,-0.12630171E-001, 0.39937844E+002, 0.52969829E-001,-0.64911604E-001, 0.00000000E+000,-0.21943210E-001,-0.37222560E-001,-0.66100381E-001,-0.73533300E-001, 0.13388785E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.84382549E+000,-0.12636643E-001, 0.40022280E+002, 0.52952556E-001,-0.65215564E-001, 0.00000000E+000,-0.21887690E-001,-0.37222402E-001,-0.66247376E-001,-0.73836996E-001, 0.13397890E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.84275960E+000,-0.12642727E-001, 0.40106610E+002, 0.52935242E-001,-0.65518257E-001, 0.00000000E+000,-0.21831873E-001,-0.37221869E-001,-0.66393510E-001,-0.74139728E-001, 0.13406872E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.84169456E+000,-0.12648465E-001, 0.40190832E+002, 0.52917887E-001,-0.65819677E-001, 0.00000000E+000,-0.21775762E-001,-0.37220963E-001,-0.66538786E-001,-0.74441492E-001, 0.13415733E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.84063040E+000,-0.12653871E-001, 0.40274948E+002, 0.52900493E-001,-0.66119820E-001, 0.00000000E+000,-0.21719355E-001,-0.37219692E-001,-0.66683207E-001,-0.74742282E-001, 0.13424472E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.83956713E+000,-0.12659174E-001, 0.40358958E+002, 0.52883059E-001,-0.66418698E-001, 0.00000000E+000,-0.21662671E-001,-0.37218053E-001,-0.66826776E-001,-0.75042095E-001, 0.13433090E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.83850479E+000,-0.12663924E-001, 0.40442862E+002, 0.52865586E-001,-0.66716295E-001, 0.00000000E+000,-0.21605707E-001,-0.37216051E-001,-0.66969496E-001,-0.75340927E-001, 0.13441589E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.83744340E+000,-0.12668407E-001, 0.40526659E+002, 0.52848075E-001,-0.67012607E-001, 0.00000000E+000,-0.21548471E-001,-0.37213695E-001,-0.67111371E-001,-0.75638771E-001, 0.13449970E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.83638300E+000,-0.12672595E-001, 0.40610351E+002, 0.52830526E-001,-0.67307632E-001, 0.00000000E+000,-0.21490966E-001,-0.37210989E-001,-0.67252404E-001,-0.75935626E-001, 0.13458235E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.83532360E+000,-0.12676473E-001, 0.40693936E+002, 0.52812940E-001,-0.67601368E-001, 0.00000000E+000,-0.21433196E-001,-0.37207935E-001,-0.67392598E-001,-0.76231486E-001, 0.13466385E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.83426523E+000,-0.12680038E-001, 0.40777415E+002, 0.52795317E-001,-0.67893811E-001, 0.00000000E+000,-0.21375166E-001,-0.37204540E-001,-0.67531958E-001,-0.76526349E-001, 0.13474420E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.83320792E+000,-0.12683319E-001, 0.40860789E+002, 0.52777659E-001,-0.68184960E-001, 0.00000000E+000,-0.21316881E-001,-0.37200805E-001,-0.67670488E-001,-0.76820209E-001, 0.13482342E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.83215172E+000,-0.12685836E-001, 0.40944057E+002, 0.52759965E-001,-0.68474777E-001, 0.00000000E+000,-0.21258344E-001,-0.37196736E-001,-0.67808158E-001,-0.77113063E-001, 0.13490152E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.83109661E+000,-0.12688764E-001, 0.41027219E+002, 0.52742236E-001,-0.68763303E-001, 0.00000000E+000,-0.21199562E-001,-0.37192336E-001,-0.67945014E-001,-0.77404908E-001, 0.13497852E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.83004262E+000,-0.12691203E-001, 0.41110276E+002, 0.52724473E-001,-0.69050534E-001, 0.00000000E+000,-0.21140538E-001,-0.37187610E-001,-0.68081058E-001,-0.77695740E-001, 0.13505441E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.82898978E+000,-0.12693359E-001, 0.41193228E+002, 0.52706676E-001,-0.69336466E-001, 0.00000000E+000,-0.21081278E-001,-0.37182561E-001,-0.68216293E-001,-0.77985555E-001, 0.13512922E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.82793812E+000,-0.12695205E-001, 0.41276074E+002, 0.52688846E-001,-0.69621096E-001, 0.00000000E+000,-0.21021787E-001,-0.37177194E-001,-0.68350722E-001,-0.78274352E-001, 0.13520296E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.82688811E+000,-0.12688133E-001, 0.41358816E+002, 0.52670983E-001,-0.69903780E-001, 0.00000000E+000,-0.20961315E-001,-0.37171513E-001,-0.68484348E-001,-0.78562125E-001, 0.13527552E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.82583900E+000,-0.12698218E-001, 0.41441452E+002, 0.52653088E-001,-0.70185634E-001, 0.00000000E+000,-0.20900782E-001,-0.37165439E-001,-0.68617172E-001,-0.78848873E-001, 0.13534663E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.82479091E+000,-0.12701280E-001, 0.41523984E+002, 0.52635162E-001,-0.70466474E-001, 0.00000000E+000,-0.20840088E-001,-0.37158843E-001,-0.68749213E-001,-0.79134593E-001, 0.13541626E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.82374406E+000,-0.12700801E-001, 0.41606410E+002, 0.52617204E-001,-0.70745997E-001, 0.00000000E+000,-0.20779235E-001,-0.37151804E-001,-0.68880462E-001,-0.79419281E-001, 0.13548478E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.82269876E+000,-0.12696288E-001, 0.41688732E+002, 0.52599216E-001,-0.71023833E-001, 0.00000000E+000,-0.20717829E-001,-0.37144483E-001,-0.69010922E-001,-0.79702934E-001, 0.13555234E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.82165462E+000,-0.12700833E-001, 0.41770950E+002, 0.52581199E-001,-0.71300570E-001, 0.00000000E+000,-0.20656370E-001,-0.37136818E-001,-0.69140592E-001,-0.79985551E-001, 0.13561876E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.82061182E+000,-0.12699279E-001, 0.41853063E+002, 0.52563151E-001,-0.71575944E-001, 0.00000000E+000,-0.20594752E-001,-0.37128756E-001,-0.69269472E-001,-0.80267129E-001, 0.13568416E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.81957044E+000,-0.12697904E-001, 0.41935072E+002, 0.52545075E-001,-0.71849909E-001, 0.00000000E+000,-0.20532991E-001,-0.37120429E-001,-0.69397561E-001,-0.80547664E-001, 0.13574874E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.81853044E+000,-0.12697201E-001, 0.42016978E+002, 0.52526970E-001,-0.72122522E-001, 0.00000000E+000,-0.20471073E-001,-0.37111892E-001,-0.69524859E-001,-0.80827156E-001, 0.13581246E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.81749184E+000,-0.12696131E-001, 0.42098779E+002, 0.52508837E-001,-0.72393792E-001, 0.00000000E+000,-0.20409011E-001,-0.37103121E-001,-0.69651368E-001,-0.81105601E-001, 0.13587531E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.81645467E+000,-0.12694664E-001, 0.42180476E+002, 0.52490677E-001,-0.72663709E-001, 0.00000000E+000,-0.20346799E-001,-0.37094124E-001,-0.69777095E-001,-0.81382998E-001, 0.13593731E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.81541893E+000,-0.12693151E-001, 0.42262070E+002, 0.52472491E-001,-0.72932287E-001, 0.00000000E+000,-0.20284442E-001,-0.37084898E-001,-0.69902044E-001,-0.81659344E-001, 0.13599844E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.81438465E+000,-0.12691262E-001, 0.42343560E+002, 0.52454277E-001,-0.73199518E-001, 0.00000000E+000,-0.20221943E-001,-0.37075438E-001,-0.70026220E-001,-0.81934638E-001, 0.13605872E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.81335183E+000,-0.12689172E-001, 0.42424947E+002, 0.52436038E-001,-0.73465405E-001, 0.00000000E+000,-0.20159306E-001,-0.37065749E-001,-0.70149628E-001,-0.82208877E-001, 0.13611815E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.81232051E+000,-0.12686824E-001, 0.42506230E+002, 0.52417774E-001,-0.73729946E-001, 0.00000000E+000,-0.20096532E-001,-0.37055833E-001,-0.70272272E-001,-0.82482060E-001, 0.13617675E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.81129070E+000,-0.12684250E-001, 0.42587411E+002, 0.52399485E-001,-0.73993142E-001, 0.00000000E+000,-0.20033626E-001,-0.37045693E-001,-0.70394158E-001,-0.82754184E-001, 0.13623452E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.81026241E+000,-0.12681411E-001, 0.42668488E+002, 0.52381171E-001,-0.74254989E-001, 0.00000000E+000,-0.19970590E-001,-0.37035329E-001,-0.70515288E-001,-0.83025249E-001, 0.13629147E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.80923566E+000,-0.12678356E-001, 0.42749463E+002, 0.52362834E-001,-0.74515490E-001, 0.00000000E+000,-0.19907428E-001,-0.37024745E-001,-0.70635668E-001,-0.83295253E-001, 0.13634760E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.80821047E+000,-0.12675044E-001, 0.42830336E+002, 0.52344473E-001,-0.74774642E-001, 0.00000000E+000,-0.19844143E-001,-0.37013944E-001,-0.70755301E-001,-0.83564193E-001, 0.13640294E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.80718686E+000,-0.12671492E-001, 0.42911105E+002, 0.52326090E-001,-0.75032444E-001, 0.00000000E+000,-0.19780738E-001,-0.37002929E-001,-0.70874190E-001,-0.83832070E-001, 0.13645748E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.80616484E+000,-0.12667696E-001, 0.42991773E+002, 0.52307684E-001,-0.75288895E-001, 0.00000000E+000,-0.19717217E-001,-0.36991703E-001,-0.70992340E-001,-0.84098881E-001, 0.13651125E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.80514443E+000,-0.12663659E-001, 0.43072338E+002, 0.52289256E-001,-0.75543992E-001, 0.00000000E+000,-0.19653582E-001,-0.36980269E-001,-0.71109753E-001,-0.84364626E-001, 0.13656424E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.80412564E+000,-0.12659390E-001, 0.43152802E+002, 0.52270806E-001,-0.75797735E-001, 0.00000000E+000,-0.19589838E-001,-0.36968631E-001,-0.71226434E-001,-0.84629303E-001, 0.13661647E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.80310850E+000,-0.12654869E-001, 0.43233164E+002, 0.52252336E-001,-0.76050121E-001, 0.00000000E+000,-0.19525989E-001,-0.36956792E-001,-0.71342383E-001,-0.84892912E-001, 0.13666795E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.80209302E+000,-0.12650111E-001, 0.43313424E+002, 0.52233845E-001,-0.76301149E-001, 0.00000000E+000,-0.19462036E-001,-0.36944756E-001,-0.71457604E-001,-0.85155451E-001, 0.13671870E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.80107914E+000,-0.12646432E-001, 0.43393582E+002, 0.52215334E-001,-0.76550915E-001, 0.00000000E+000,-0.19397985E-001,-0.36932526E-001,-0.71572199E-001,-0.85416920E-001, 0.13676871E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.80006695E+000,-0.12640686E-001, 0.43473640E+002, 0.52196804E-001,-0.76799307E-001, 0.00000000E+000,-0.19333837E-001,-0.36920105E-001,-0.71686059E-001,-0.85677317E-001, 0.13681801E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.79905647E+000,-0.12635199E-001, 0.43553596E+002, 0.52178254E-001,-0.77046329E-001, 0.00000000E+000,-0.19269596E-001,-0.36907497E-001,-0.71799191E-001,-0.85936643E-001, 0.13686660E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.79804772E+000,-0.12629512E-001, 0.43633451E+002, 0.52159686E-001,-0.77291982E-001, 0.00000000E+000,-0.19205267E-001,-0.36894705E-001,-0.71911601E-001,-0.86194897E-001, 0.13691449E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.79704070E+000,-0.12623626E-001, 0.43713205E+002, 0.52141099E-001,-0.77536269E-001, 0.00000000E+000,-0.19140852E-001,-0.36881732E-001,-0.72023296E-001,-0.86452078E-001, 0.13696169E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.79603542E+000,-0.12617551E-001, 0.43792859E+002, 0.52122495E-001,-0.77779192E-001, 0.00000000E+000,-0.19076356E-001,-0.36868582E-001,-0.72134281E-001,-0.86708186E-001, 0.13700821E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.79503191E+000,-0.12611279E-001, 0.43872413E+002, 0.52103874E-001,-0.78020753E-001, 0.00000000E+000,-0.19011782E-001,-0.36855259E-001,-0.72244564E-001,-0.86963221E-001, 0.13705407E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.79403016E+000,-0.12604881E-001, 0.43951866E+002, 0.52085235E-001,-0.78260959E-001, 0.00000000E+000,-0.18947134E-001,-0.36841766E-001,-0.72354153E-001,-0.87217182E-001, 0.13709928E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.79303019E+000,-0.12598327E-001, 0.44031219E+002, 0.52066580E-001,-0.78499816E-001, 0.00000000E+000,-0.18882415E-001,-0.36828107E-001,-0.72463060E-001,-0.87470069E-001, 0.13714384E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.79203201E+000,-0.12591516E-001, 0.44110472E+002, 0.52047909E-001,-0.78737321E-001, 0.00000000E+000,-0.18817628E-001,-0.36814286E-001,-0.72571285E-001,-0.87721883E-001, 0.13718776E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.79103563E+000,-0.12584473E-001, 0.44189625E+002, 0.52029223E-001,-0.78973472E-001, 0.00000000E+000,-0.18752777E-001,-0.36800306E-001,-0.72678828E-001,-0.87972623E-001, 0.13723106E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.79004097E+000,-0.12578983E-001, 0.44268679E+002, 0.52010521E-001,-0.79208398E-001, 0.00000000E+000,-0.18687865E-001,-0.36786170E-001,-0.72785822E-001,-0.88222290E-001, 0.13727375E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.78904860E+000,-0.12562350E-001, 0.44347633E+002, 0.51991805E-001,-0.79441316E-001, 0.00000000E+000,-0.18622237E-001,-0.36771881E-001,-0.72892110E-001,-0.88470883E-001, 0.13731580E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.78805796E+000,-0.12559723E-001, 0.44426489E+002, 0.51973075E-001,-0.79673073E-001, 0.00000000E+000,-0.18556629E-001,-0.36757420E-001,-0.72997701E-001,-0.88718403E-001, 0.13735708E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.78706902E+000,-0.12554155E-001, 0.44505245E+002, 0.51954331E-001,-0.79903708E-001, 0.00000000E+000,-0.18490988E-001,-0.36742725E-001,-0.73102602E-001,-0.88964851E-001, 0.13739746E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.78608178E+000,-0.12548045E-001, 0.44583903E+002, 0.51935573E-001,-0.80133204E-001, 0.00000000E+000,-0.18425360E-001,-0.36727757E-001,-0.73206824E-001,-0.89210226E-001, 0.13743696E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.78509638E+000,-0.12539649E-001, 0.44662461E+002, 0.51916802E-001,-0.80361393E-001, 0.00000000E+000,-0.18359698E-001,-0.36712564E-001,-0.73310373E-001,-0.89454530E-001, 0.13747577E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.78411284E+000,-0.12531577E-001, 0.44740922E+002, 0.51898019E-001,-0.80588262E-001, 0.00000000E+000,-0.18294037E-001,-0.36697202E-001,-0.73413259E-001,-0.89697763E-001, 0.13751400E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.78313133E+000,-0.12520256E-001, 0.44819284E+002, 0.51879223E-001,-0.80813577E-001, 0.00000000E+000,-0.18228137E-001,-0.36681688E-001,-0.73515490E-001,-0.89939925E-001, 0.13755166E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.78215166E+000,-0.12513504E-001, 0.44897548E+002, 0.51860416E-001,-0.81037631E-001, 0.00000000E+000,-0.18162291E-001,-0.36666027E-001,-0.73617071E-001,-0.90181017E-001, 0.13758877E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.78117381E+000,-0.12506153E-001, 0.44975714E+002, 0.51841597E-001,-0.81260478E-001, 0.00000000E+000,-0.18096455E-001,-0.36650204E-001,-0.73718140E-001,-0.90421040E-001, 0.13762536E+000, 0.00000000E+000, 0.00000000E+000,
