ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
317,0, 0.47700000E+002, 0.10000000E+000, 0.61659294E+000,-0.16713146E-001, 0.42332340E+002, 0.49108738E-001,-0.15165030E+000, 0.00000000E+000, 0.25323051E-002,-0.22518648E-001,-0.64211894E-001,-0.17321737E+000, 0.10576530E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.61556481E+000,-0.16663313E-001, 0.42393948E+002, 0.49083013E-001,-0.15181528E+000, 0.00000000E+000, 0.26359114E-002,-0.22468656E-001,-0.64240948E-001,-0.17344290E+000, 0.10570130E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.61454146E+000,-0.16613513E-001, 0.42455453E+002, 0.49057330E-001,-0.15197751E+000, 0.00000000E+000, 0.27389417E-002,-0.22419060E-001,-0.64269752E-001,-0.17366583E+000, 0.10563819E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.61352286E+000,-0.16563775E-001, 0.42516856E+002, 0.49031691E-001,-0.15213700E+000, 0.00000000E+000, 0.28413976E-002,-0.22369860E-001,-0.64298311E-001,-0.17388620E+000, 0.10557597E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.61250900E+000,-0.16514111E-001, 0.42578158E+002, 0.49006095E-001,-0.15229377E+000, 0.00000000E+000, 0.29432801E-002,-0.22321055E-001,-0.64326627E-001,-0.17410401E+000, 0.10551464E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.61149985E+000,-0.16464531E-001, 0.42639358E+002, 0.48980542E-001,-0.15244785E+000, 0.00000000E+000, 0.30445909E-002,-0.22272646E-001,-0.64354705E-001,-0.17431929E+000, 0.10545421E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.61049538E+000,-0.16415044E-001, 0.42700458E+002, 0.48955033E-001,-0.15259925E+000, 0.00000000E+000, 0.31453310E-002,-0.22224632E-001,-0.64382547E-001,-0.17453206E+000, 0.10539466E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.60949557E+000,-0.16365620E-001, 0.42761457E+002, 0.48929568E-001,-0.15274800E+000, 0.00000000E+000, 0.32455020E-002,-0.22177012E-001,-0.64410157E-001,-0.17474233E+000, 0.10533600E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.60850041E+000,-0.16316281E-001, 0.42822357E+002, 0.48904147E-001,-0.15289411E+000, 0.00000000E+000, 0.33451049E-002,-0.22129785E-001,-0.64437538E-001,-0.17495013E+000, 0.10527824E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.60750987E+000,-0.16267023E-001, 0.42883157E+002, 0.48878770E-001,-0.15303761E+000, 0.00000000E+000, 0.34441410E-002,-0.22082952E-001,-0.64464693E-001,-0.17515547E+000, 0.10522137E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.60652393E+000,-0.16217644E-001, 0.42943859E+002, 0.48853437E-001,-0.15317849E+000, 0.00000000E+000, 0.35426302E-002,-0.22036511E-001,-0.64491625E-001,-0.17535837E+000, 0.10516539E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.60554257E+000,-0.16168712E-001, 0.43004462E+002, 0.48828149E-001,-0.15331680E+000, 0.00000000E+000, 0.36405524E-002,-0.21990463E-001,-0.64518337E-001,-0.17555886E+000, 0.10511031E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.60456575E+000,-0.16119795E-001, 0.43064968E+002, 0.48802905E-001,-0.15345256E+000, 0.00000000E+000, 0.37379101E-002,-0.21944804E-001,-0.64544832E-001,-0.17575695E+000, 0.10505612E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.60359346E+000,-0.16070981E-001, 0.43125376E+002, 0.48777707E-001,-0.15358580E+000, 0.00000000E+000, 0.38347040E-002,-0.21899533E-001,-0.64571115E-001,-0.17595266E+000, 0.10500281E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.60262563E+000,-0.16023327E-001, 0.43185687E+002, 0.48752553E-001,-0.15371661E+000, 0.00000000E+000, 0.39309359E-002,-0.21854652E-001,-0.64597277E-001,-0.17614602E+000, 0.10495041E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.60166225E+000,-0.15975180E-001, 0.43245901E+002, 0.48727445E-001,-0.15384499E+000, 0.00000000E+000, 0.40266114E-002,-0.21810162E-001,-0.64623300E-001,-0.17633704E+000, 0.10489890E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.60070330E+000,-0.15926999E-001, 0.43306019E+002, 0.48702382E-001,-0.15397094E+000, 0.00000000E+000, 0.41217280E-002,-0.21766061E-001,-0.64649161E-001,-0.17652574E+000, 0.10484829E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.59974874E+000,-0.15879300E-001, 0.43366042E+002, 0.48677364E-001,-0.15409451E+000, 0.00000000E+000, 0.42162877E-002,-0.21722350E-001,-0.64674886E-001,-0.17671214E+000, 0.10479858E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.59879859E+000,-0.15831058E-001, 0.43425969E+002, 0.48652392E-001,-0.15421566E+000, 0.00000000E+000, 0.43103042E-002,-0.21679027E-001,-0.64700438E-001,-0.17689626E+000, 0.10474976E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.59785279E+000,-0.15783610E-001, 0.43485802E+002, 0.48627465E-001,-0.15433446E+000, 0.00000000E+000, 0.44037695E-002,-0.21636090E-001,-0.64725849E-001,-0.17707812E+000, 0.10470183E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.59691133E+000,-0.15736011E-001, 0.43545540E+002, 0.48602584E-001,-0.15445091E+000, 0.00000000E+000, 0.44966802E-002,-0.21593537E-001,-0.64751105E-001,-0.17725774E+000, 0.10465478E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.59597419E+000,-0.15688276E-001, 0.43605184E+002, 0.48577749E-001,-0.15456502E+000, 0.00000000E+000, 0.45890388E-002,-0.21551368E-001,-0.64776189E-001,-0.17743514E+000, 0.10460864E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.59504134E+000,-0.15640954E-001, 0.43664735E+002, 0.48552960E-001,-0.15467681E+000, 0.00000000E+000, 0.46808468E-002,-0.21509583E-001,-0.64801118E-001,-0.17761034E+000, 0.10456338E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.59411278E+000,-0.15593375E-001, 0.43724192E+002, 0.48528217E-001,-0.15478627E+000, 0.00000000E+000, 0.47721059E-002,-0.21468184E-001,-0.64825869E-001,-0.17778336E+000, 0.10451903E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.59318848E+000,-0.15546234E-001, 0.43783557E+002, 0.48503520E-001,-0.15489345E+000, 0.00000000E+000, 0.48628172E-002,-0.21427171E-001,-0.64850461E-001,-0.17795421E+000, 0.10447557E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.59226841E+000,-0.15498928E-001, 0.43842830E+002, 0.48478869E-001,-0.15499835E+000, 0.00000000E+000, 0.49529823E-002,-0.21386542E-001,-0.64874876E-001,-0.17812293E+000, 0.10443301E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.59135256E+000,-0.15451871E-001, 0.43902011E+002, 0.48454265E-001,-0.15510098E+000, 0.00000000E+000, 0.50426021E-002,-0.21346297E-001,-0.64899121E-001,-0.17828952E+000, 0.10439136E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.59044090E+000,-0.15404927E-001, 0.43961101E+002, 0.48429707E-001,-0.15520137E+000, 0.00000000E+000, 0.51316781E-002,-0.21306436E-001,-0.64923197E-001,-0.17845401E+000, 0.10435060E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.58953341E+000,-0.15357935E-001, 0.44020100E+002, 0.48405196E-001,-0.15529952E+000, 0.00000000E+000, 0.52202114E-002,-0.21266959E-001,-0.64947090E-001,-0.17861642E+000, 0.10431074E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.58863008E+000,-0.15311234E-001, 0.44079008E+002, 0.48380731E-001,-0.15539545E+000, 0.00000000E+000, 0.53082032E-002,-0.21227865E-001,-0.64970811E-001,-0.17877676E+000, 0.10427178E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.58773088E+000,-0.15264505E-001, 0.44137826E+002, 0.48356312E-001,-0.15548919E+000, 0.00000000E+000, 0.53956547E-002,-0.21189154E-001,-0.64994350E-001,-0.17893506E+000, 0.10423373E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.58683578E+000,-0.15217979E-001, 0.44196554E+002, 0.48331941E-001,-0.15558073E+000, 0.00000000E+000, 0.54825673E-002,-0.21150824E-001,-0.65017711E-001,-0.17909134E+000, 0.10419657E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.58594477E+000,-0.15171538E-001, 0.44255193E+002, 0.48307616E-001,-0.15567011E+000, 0.00000000E+000, 0.55689420E-002,-0.21112877E-001,-0.65040890E-001,-0.17924561E+000, 0.10416032E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.58505783E+000,-0.15125228E-001, 0.44313743E+002, 0.48283338E-001,-0.15575734E+000, 0.00000000E+000, 0.56547804E-002,-0.21075310E-001,-0.65063887E-001,-0.17939789E+000, 0.10412497E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.58417493E+000,-0.15079042E-001, 0.44372205E+002, 0.48259107E-001,-0.15584243E+000, 0.00000000E+000, 0.57400835E-002,-0.21038124E-001,-0.65086701E-001,-0.17954821E+000, 0.10409051E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.58329606E+000,-0.15033007E-001, 0.44430578E+002, 0.48234923E-001,-0.15592541E+000, 0.00000000E+000, 0.58248529E-002,-0.21001318E-001,-0.65109332E-001,-0.17969658E+000, 0.10405696E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.58242118E+000,-0.14987061E-001, 0.44488864E+002, 0.48210786E-001,-0.15600629E+000, 0.00000000E+000, 0.59090899E-002,-0.20964892E-001,-0.65131775E-001,-0.17984302E+000, 0.10402431E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.58155029E+000,-0.14941326E-001, 0.44547063E+002, 0.48186696E-001,-0.15608508E+000, 0.00000000E+000, 0.59927961E-002,-0.20928843E-001,-0.65154036E-001,-0.17998755E+000, 0.10399255E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.58068335E+000,-0.14895653E-001, 0.44605174E+002, 0.48162653E-001,-0.15616181E+000, 0.00000000E+000, 0.60759729E-002,-0.20893172E-001,-0.65176109E-001,-0.18013020E+000, 0.10396169E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.57982034E+000,-0.14850202E-001, 0.44663199E+002, 0.48138657E-001,-0.15623649E+000, 0.00000000E+000, 0.61586221E-002,-0.20857878E-001,-0.65197997E-001,-0.18027097E+000, 0.10393173E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.57896125E+000,-0.14804845E-001, 0.44721138E+002, 0.48114708E-001,-0.15630915E+000, 0.00000000E+000, 0.62407451E-002,-0.20822959E-001,-0.65219697E-001,-0.18040989E+000, 0.10390265E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.57810604E+000,-0.14759663E-001, 0.44778992E+002, 0.48090807E-001,-0.15637979E+000, 0.00000000E+000, 0.63223438E-002,-0.20788415E-001,-0.65241209E-001,-0.18054698E+000, 0.10387446E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.57725470E+000,-0.14714663E-001, 0.44836760E+002, 0.48066953E-001,-0.15644845E+000, 0.00000000E+000, 0.64034198E-002,-0.20754243E-001,-0.65262536E-001,-0.18068225E+000, 0.10384716E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.57640721E+000,-0.14669739E-001, 0.44894443E+002, 0.48043145E-001,-0.15651513E+000, 0.00000000E+000, 0.64839753E-002,-0.20720444E-001,-0.65283670E-001,-0.18081573E+000, 0.10382075E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.57556354E+000,-0.14625103E-001, 0.44952041E+002, 0.48019386E-001,-0.15657986E+000, 0.00000000E+000, 0.65640118E-002,-0.20687016E-001,-0.65304621E-001,-0.18094744E+000, 0.10379521E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.57472366E+000,-0.14580509E-001, 0.45009556E+002, 0.47995673E-001,-0.15664264E+000, 0.00000000E+000, 0.66435316E-002,-0.20653956E-001,-0.65325380E-001,-0.18107739E+000, 0.10377055E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.57388757E+000,-0.14536193E-001, 0.45066986E+002, 0.47972008E-001,-0.15670352E+000, 0.00000000E+000, 0.67225366E-002,-0.20621264E-001,-0.65345953E-001,-0.18120560E+000, 0.10374676E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.57305523E+000,-0.14491877E-001, 0.45124333E+002, 0.47948390E-001,-0.15676249E+000, 0.00000000E+000, 0.68010290E-002,-0.20588938E-001,-0.65366329E-001,-0.18133209E+000, 0.10372384E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.57222662E+000,-0.14447975E-001, 0.45181597E+002, 0.47924819E-001,-0.15681959E+000, 0.00000000E+000, 0.68790125E-002,-0.20556977E-001,-0.65386526E-001,-0.18145688E+000, 0.10370178E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.57140171E+000,-0.14404030E-001, 0.45238779E+002, 0.47901296E-001,-0.15687482E+000, 0.00000000E+000, 0.69564877E-002,-0.20525378E-001,-0.65406527E-001,-0.18157998E+000, 0.10368058E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.57058050E+000,-0.14360364E-001, 0.45295878E+002, 0.47877820E-001,-0.15692821E+000, 0.00000000E+000, 0.70334658E-002,-0.20494139E-001,-0.65426346E-001,-0.18170143E+000, 0.10366024E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.56976295E+000,-0.14316884E-001, 0.45352895E+002, 0.47854391E-001,-0.15697977E+000, 0.00000000E+000, 0.71099392E-002,-0.20463259E-001,-0.65445973E-001,-0.18182123E+000, 0.10364074E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.56894904E+000,-0.14273662E-001, 0.45409831E+002, 0.47831010E-001,-0.15702955E+000, 0.00000000E+000, 0.71859110E-002,-0.20432735E-001,-0.65465415E-001,-0.18193940E+000, 0.10362209E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.56813874E+000,-0.14230563E-001, 0.45466685E+002, 0.47807676E-001,-0.15707754E+000, 0.00000000E+000, 0.72613834E-002,-0.20402564E-001,-0.65484668E-001,-0.18205596E+000, 0.10360427E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.56733204E+000,-0.14187645E-001, 0.45523458E+002, 0.47784389E-001,-0.15712377E+000, 0.00000000E+000, 0.73363591E-002,-0.20372745E-001,-0.65503734E-001,-0.18217093E+000, 0.10358728E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.56652890E+000,-0.14144966E-001, 0.45580151E+002, 0.47761149E-001,-0.15716825E+000, 0.00000000E+000, 0.74108408E-002,-0.20343276E-001,-0.65522615E-001,-0.18228433E+000, 0.10357112E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.56572932E+000,-0.14102400E-001, 0.45636764E+002, 0.47737957E-001,-0.15721102E+000, 0.00000000E+000, 0.74848312E-002,-0.20314155E-001,-0.65541305E-001,-0.18239617E+000, 0.10355579E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.56493326E+000,-0.14060134E-001, 0.45693297E+002, 0.47714811E-001,-0.15725208E+000, 0.00000000E+000, 0.75583331E-002,-0.20285381E-001,-0.65559814E-001,-0.18250648E+000, 0.10354126E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.56414070E+000,-0.14017885E-001, 0.45749751E+002, 0.47691713E-001,-0.15729144E+000, 0.00000000E+000, 0.76313560E-002,-0.20256950E-001,-0.65578133E-001,-0.18261527E+000, 0.10352755E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.56335162E+000,-0.13976074E-001, 0.45806126E+002, 0.47668662E-001,-0.15732915E+000, 0.00000000E+000, 0.77038944E-002,-0.20228860E-001,-0.65596270E-001,-0.18272256E+000, 0.10351464E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.56256600E+000,-0.13934314E-001, 0.45862422E+002, 0.47645658E-001,-0.15736521E+000, 0.00000000E+000, 0.77759523E-002,-0.20201107E-001,-0.65614218E-001,-0.18282836E+000, 0.10350252E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.56178381E+000,-0.13892839E-001, 0.45918639E+002, 0.47622702E-001,-0.15739965E+000, 0.00000000E+000, 0.78475326E-002,-0.20173690E-001,-0.65631986E-001,-0.18293270E+000, 0.10349120E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.56100503E+000,-0.13851493E-001, 0.45974778E+002, 0.47599792E-001,-0.15743248E+000, 0.00000000E+000, 0.79186386E-002,-0.20146607E-001,-0.65649566E-001,-0.18303559E+000, 0.10348065E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.56022964E+000,-0.13810434E-001, 0.46030840E+002, 0.47576929E-001,-0.15746372E+000, 0.00000000E+000, 0.79892731E-002,-0.20119856E-001,-0.65666965E-001,-0.18313706E+000, 0.10347089E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.55945762E+000,-0.13769510E-001, 0.46086824E+002, 0.47554113E-001,-0.15749339E+000, 0.00000000E+000, 0.80594393E-002,-0.20093434E-001,-0.65684179E-001,-0.18323711E+000, 0.10346189E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.55868893E+000,-0.13728864E-001, 0.46142732E+002, 0.47531344E-001,-0.15752151E+000, 0.00000000E+000, 0.81291404E-002,-0.20067338E-001,-0.65701212E-001,-0.18333576E+000, 0.10345366E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.55792357E+000,-0.13688377E-001, 0.46198562E+002, 0.47508622E-001,-0.15754810E+000, 0.00000000E+000, 0.81983793E-002,-0.20041566E-001,-0.65718061E-001,-0.18343304E+000, 0.10344618E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.55716150E+000,-0.13648150E-001, 0.46254317E+002, 0.47485946E-001,-0.15757318E+000, 0.00000000E+000, 0.82671592E-002,-0.20016115E-001,-0.65734729E-001,-0.18352895E+000, 0.10343945E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.55640271E+000,-0.13608100E-001, 0.46309995E+002, 0.47463318E-001,-0.15759677E+000, 0.00000000E+000, 0.83354834E-002,-0.19990981E-001,-0.65751215E-001,-0.18362352E+000, 0.10343347E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.55564717E+000,-0.13568298E-001, 0.46365597E+002, 0.47440736E-001,-0.15761889E+000, 0.00000000E+000, 0.84033550E-002,-0.19966164E-001,-0.65767521E-001,-0.18371677E+000, 0.10342821E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.55489486E+000,-0.13528689E-001, 0.46421124E+002, 0.47418200E-001,-0.15763955E+000, 0.00000000E+000, 0.84707773E-002,-0.19941658E-001,-0.65783646E-001,-0.18380871E+000, 0.10342368E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.55414575E+000,-0.13489316E-001, 0.46476576E+002, 0.47395711E-001,-0.15765877E+000, 0.00000000E+000, 0.85377534E-002,-0.19917462E-001,-0.65799591E-001,-0.18389935E+000, 0.10341987E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.55339983E+000,-0.13450157E-001, 0.46531954E+002, 0.47373268E-001,-0.15767658E+000, 0.00000000E+000, 0.86042867E-002,-0.19893573E-001,-0.65815357E-001,-0.18398871E+000, 0.10341678E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.55265707E+000,-0.13411501E-001, 0.46587256E+002, 0.47350872E-001,-0.15769302E+000, 0.00000000E+000, 0.86703838E-002,-0.19869988E-001,-0.65830971E-001,-0.18407682E+000, 0.10341438E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.55191745E+000,-0.13372451E-001, 0.46642485E+002, 0.47328522E-001,-0.15770805E+000, 0.00000000E+000, 0.87360442E-002,-0.19846704E-001,-0.65846385E-001,-0.18416369E+000, 0.10341268E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.55118093E+000,-0.13334356E-001, 0.46697640E+002, 0.47306219E-001,-0.15772175E+000, 0.00000000E+000, 0.88012715E-002,-0.19823717E-001,-0.65861647E-001,-0.18424932E+000, 0.10341167E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.55044752E+000,-0.13295673E-001, 0.46752721E+002, 0.47283961E-001,-0.15773408E+000, 0.00000000E+000, 0.88660776E-002,-0.19801025E-001,-0.65876713E-001,-0.18433375E+000, 0.10341133E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.54971718E+000,-0.13258031E-001, 0.46807730E+002, 0.47261750E-001,-0.15774511E+000, 0.00000000E+000, 0.89304560E-002,-0.19778625E-001,-0.65891624E-001,-0.18441698E+000, 0.10341166E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.54898989E+000,-0.13219974E-001, 0.46862665E+002, 0.47239584E-001,-0.15775483E+000, 0.00000000E+000, 0.89944110E-002,-0.19756513E-001,-0.65906344E-001,-0.18449904E+000, 0.10341266E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.54826562E+000,-0.13182644E-001, 0.46917528E+002, 0.47217465E-001,-0.15776327E+000, 0.00000000E+000, 0.90579456E-002,-0.19734685E-001,-0.65920905E-001,-0.18457994E+000, 0.10341431E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.54754437E+000,-0.13145114E-001, 0.46972318E+002, 0.47195391E-001,-0.15777043E+000, 0.00000000E+000, 0.91210637E-002,-0.19713141E-001,-0.65935282E-001,-0.18465969E+000, 0.10341661E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.54682610E+000,-0.13108049E-001, 0.47027037E+002, 0.47173363E-001,-0.15777635E+000, 0.00000000E+000, 0.91837739E-002,-0.19691877E-001,-0.65949493E-001,-0.18473831E+000, 0.10341955E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.54611079E+000,-0.13071119E-001, 0.47081683E+002, 0.47151380E-001,-0.15778103E+000, 0.00000000E+000, 0.92460741E-002,-0.19670890E-001,-0.65963528E-001,-0.18481582E+000, 0.10342313E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.54539842E+000,-0.13034496E-001, 0.47136259E+002, 0.47129443E-001,-0.15778450E+000, 0.00000000E+000, 0.93079678E-002,-0.19650179E-001,-0.65977391E-001,-0.18489223E+000, 0.10342733E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.54468896E+000,-0.12998621E-001, 0.47190763E+002, 0.47107552E-001,-0.15778682E+000, 0.00000000E+000, 0.93694579E-002,-0.19629738E-001,-0.65991129E-001,-0.18496755E+000, 0.10343214E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.54398241E+000,-0.12961678E-001, 0.47245197E+002, 0.47085705E-001,-0.15778792E+000, 0.00000000E+000, 0.94305486E-002,-0.19609565E-001,-0.66004647E-001,-0.18504182E+000, 0.10343756E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.54327872E+000,-0.12926380E-001, 0.47299560E+002, 0.47063904E-001,-0.15778789E+000, 0.00000000E+000, 0.94912425E-002,-0.19589658E-001,-0.66018035E-001,-0.18511503E+000, 0.10344359E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.54257790E+000,-0.12889968E-001, 0.47353853E+002, 0.47042148E-001,-0.15778667E+000, 0.00000000E+000, 0.95515439E-002,-0.19570013E-001,-0.66031210E-001,-0.18518720E+000, 0.10345021E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.54187991E+000,-0.12855026E-001, 0.47408075E+002, 0.47020437E-001,-0.15778437E+000, 0.00000000E+000, 0.96114554E-002,-0.19550629E-001,-0.66044250E-001,-0.18525836E+000, 0.10345741E+000, 0.00000000E+000, 0.00000000E+000,
