ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
175,0, 0.33500000E+002, 0.10000000E+000, 0.99964484E+000, 0.60469355E-005, 0.33498886E+002, 0.54677903E-001,-0.80210916E-004, 0.00000000E+000, 0.42361169E-004, 0.22124092E-004, 0.10082860E-004,-0.53707294E-004,-0.10107174E-003, 0.00000000E+000, 0.00000000E+000,
176,0, 0.33600000E+002, 0.10000000E+000, 0.99964545E+000, 0.62701245E-005, 0.33598851E+002, 0.54677884E-001,-0.79219641E-004, 0.00000000E+000, 0.42171261E-004, 0.21940776E-004, 0.10061113E-004,-0.53470607E-004,-0.99922184E-004, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.99964609E+000, 0.64877532E-005, 0.33698815E+002, 0.54677866E-001,-0.78227066E-004, 0.00000000E+000, 0.41977455E-004, 0.21755095E-004, 0.10038948E-004,-0.53236504E-004,-0.98762060E-004, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.99964675E+000, 0.67079142E-005, 0.33798780E+002, 0.54677848E-001,-0.77233055E-004, 0.00000000E+000, 0.41779784E-004, 0.21567077E-004, 0.10016625E-004,-0.53005009E-004,-0.97591531E-004, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.99964743E+000, 0.69245864E-005, 0.33898744E+002, 0.54677831E-001,-0.76237744E-004, 0.00000000E+000, 0.41578295E-004, 0.21376750E-004, 0.99941237E-005,-0.52776147E-004,-0.96410766E-004, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.99964813E+000, 0.71364921E-005, 0.33998709E+002, 0.54677814E-001,-0.75241437E-004, 0.00000000E+000, 0.41373019E-004, 0.21184146E-004, 0.99712485E-005,-0.52549941E-004,-0.95219910E-004, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.99964886E+000, 0.73491796E-005, 0.34098674E+002, 0.54677797E-001,-0.74244098E-004, 0.00000000E+000, 0.41164008E-004, 0.20989292E-004, 0.99481279E-005,-0.52326415E-004,-0.94019111E-004, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.99964960E+000, 0.75596577E-005, 0.34198639E+002, 0.54677781E-001,-0.73245802E-004, 0.00000000E+000, 0.40951293E-004, 0.20792218E-004, 0.99247939E-005,-0.52105591E-004,-0.92808516E-004, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.99965037E+000, 0.77648219E-005, 0.34298604E+002, 0.54677765E-001,-0.72246866E-004, 0.00000000E+000, 0.40734919E-004, 0.20592951E-004, 0.99010214E-005,-0.51887491E-004,-0.91588268E-004, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.99965115E+000, 0.79715711E-005, 0.34398569E+002, 0.54677749E-001,-0.71247203E-004, 0.00000000E+000, 0.40514924E-004, 0.20391519E-004, 0.98770025E-005,-0.51672136E-004,-0.90358513E-004, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.99965196E+000, 0.81752708E-005, 0.34498534E+002, 0.54677734E-001,-0.70246926E-004, 0.00000000E+000, 0.40291352E-004, 0.20187950E-004, 0.98527193E-005,-0.51459547E-004,-0.89119399E-004, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.99965279E+000, 0.83766506E-005, 0.34598499E+002, 0.54677719E-001,-0.69246156E-004, 0.00000000E+000, 0.40064234E-004, 0.19982272E-004, 0.98281455E-005,-0.51249746E-004,-0.87871062E-004, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.99965364E+000, 0.85731590E-005, 0.34698465E+002, 0.54677704E-001,-0.68245192E-004, 0.00000000E+000, 0.39833619E-004, 0.19774510E-004, 0.98030648E-005,-0.51042751E-004,-0.86613635E-004, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.99965450E+000, 0.87708956E-005, 0.34798430E+002, 0.54677690E-001,-0.67243958E-004, 0.00000000E+000, 0.39599541E-004, 0.19564694E-004, 0.97776547E-005,-0.50838583E-004,-0.85347264E-004, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.99965539E+000, 0.89654373E-005, 0.34898396E+002, 0.54677676E-001,-0.66242578E-004, 0.00000000E+000, 0.39362045E-004, 0.19352848E-004, 0.97518841E-005,-0.50637259E-004,-0.84072097E-004, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.99965630E+000, 0.91559977E-005, 0.34998361E+002, 0.54677663E-001,-0.65241286E-004, 0.00000000E+000, 0.39121165E-004, 0.19139003E-004, 0.97256012E-005,-0.50438799E-004,-0.82788256E-004, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.99965722E+000, 0.93460644E-005, 0.35098327E+002, 0.54677649E-001,-0.64240105E-004, 0.00000000E+000, 0.38876947E-004, 0.18923182E-004, 0.96988525E-005,-0.50243221E-004,-0.81495866E-004, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.99965816E+000, 0.95342746E-005, 0.35198293E+002, 0.54677637E-001,-0.63239091E-004, 0.00000000E+000, 0.38629425E-004, 0.18705413E-004, 0.96716582E-005,-0.50050541E-004,-0.80195045E-004, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.99965913E+000, 0.97201259E-005, 0.35298259E+002, 0.54677624E-001,-0.62238343E-004, 0.00000000E+000, 0.38378641E-004, 0.18485718E-004, 0.96439813E-005,-0.49860776E-004,-0.78885907E-004, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.99966011E+000, 0.99013861E-005, 0.35398225E+002, 0.54677612E-001,-0.61238128E-004, 0.00000000E+000, 0.38124626E-004, 0.18264122E-004, 0.96156305E-005,-0.49673944E-004,-0.77568563E-004, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.99966111E+000, 0.10083476E-004, 0.35498191E+002, 0.54677600E-001,-0.60238384E-004, 0.00000000E+000, 0.37867428E-004, 0.18040648E-004, 0.95867247E-005,-0.49490060E-004,-0.76243124E-004, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.99966212E+000, 0.10262312E-004, 0.35598157E+002, 0.54677589E-001,-0.59239234E-004, 0.00000000E+000, 0.37607074E-004, 0.17815318E-004, 0.95572012E-005,-0.49309139E-004,-0.74909689E-004, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.99966316E+000, 0.10436613E-004, 0.35698123E+002, 0.54677578E-001,-0.58240945E-004, 0.00000000E+000, 0.37343608E-004, 0.17588155E-004, 0.95268361E-005,-0.49131196E-004,-0.73568349E-004, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.99966421E+000, 0.10610385E-004, 0.35798089E+002, 0.54677567E-001,-0.57243545E-004, 0.00000000E+000, 0.37077061E-004, 0.17359180E-004, 0.94956540E-005,-0.48956246E-004,-0.72219194E-004, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.99966528E+000, 0.10780608E-004, 0.35898056E+002, 0.54677557E-001,-0.56247200E-004, 0.00000000E+000, 0.36807475E-004, 0.17128410E-004, 0.94635198E-005,-0.48784303E-004,-0.70862303E-004, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.99966636E+000, 0.10945669E-004, 0.35998022E+002, 0.54677547E-001,-0.55252224E-004, 0.00000000E+000, 0.36534880E-004, 0.16895868E-004, 0.94301444E-005,-0.48615380E-004,-0.69497736E-004, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.99966747E+000, 0.11107821E-004, 0.36097989E+002, 0.54677537E-001,-0.54258815E-004, 0.00000000E+000, 0.36259318E-004, 0.16661568E-004, 0.93953368E-005,-0.48449491E-004,-0.68125548E-004, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.99966858E+000, 0.11266559E-004, 0.36197956E+002, 0.54677528E-001,-0.53267169E-004, 0.00000000E+000, 0.35980821E-004, 0.16425528E-004, 0.93588929E-005,-0.48286647E-004,-0.66745764E-004, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.99966972E+000, 0.11420771E-004, 0.36297923E+002, 0.54677519E-001,-0.52277553E-004, 0.00000000E+000, 0.35699430E-004, 0.16187761E-004, 0.93204929E-005,-0.48126862E-004,-0.65358374E-004, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.99967087E+000, 0.11567026E-004, 0.36397890E+002, 0.54677510E-001,-0.51290486E-004, 0.00000000E+000, 0.35415171E-004, 0.15948275E-004, 0.92795405E-005,-0.47970147E-004,-0.63963325E-004, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.99967203E+000, 0.11710882E-004, 0.36497857E+002, 0.54677502E-001,-0.50306168E-004, 0.00000000E+000, 0.35128089E-004, 0.15707075E-004, 0.92357110E-005,-0.47816514E-004,-0.62560529E-004, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.99967321E+000, 0.11849132E-004, 0.36597824E+002, 0.54677494E-001,-0.49324926E-004, 0.00000000E+000, 0.34838206E-004, 0.15464160E-004, 0.91885238E-005,-0.47665973E-004,-0.61149843E-004, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.99967440E+000, 0.11978745E-004, 0.36697792E+002, 0.54677486E-001,-0.48347322E-004, 0.00000000E+000, 0.34545558E-004, 0.15219522E-004, 0.91371787E-005,-0.47518535E-004,-0.59731045E-004, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.99967560E+000, 0.12104433E-004, 0.36797759E+002, 0.54677479E-001,-0.47373654E-004, 0.00000000E+000, 0.34250164E-004, 0.14973144E-004, 0.90810886E-005,-0.47374209E-004,-0.58303841E-004, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.99967682E+000, 0.12225540E-004, 0.36897727E+002, 0.54677472E-001,-0.46404183E-004, 0.00000000E+000, 0.33952050E-004, 0.14724999E-004, 0.90196136E-005,-0.47233007E-004,-0.56867839E-004, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.99967805E+000, 0.12337952E-004, 0.36997695E+002, 0.54677465E-001,-0.45439439E-004, 0.00000000E+000, 0.33651220E-004, 0.14475047E-004, 0.89517544E-005,-0.47094937E-004,-0.55422524E-004, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.99967928E+000, 0.12445910E-004, 0.37097662E+002, 0.54677459E-001,-0.44479726E-004, 0.00000000E+000, 0.33347684E-004, 0.14223230E-004, 0.88766398E-005,-0.46960007E-004,-0.53967272E-004, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.99968053E+000, 0.12550697E-004, 0.37197630E+002, 0.54677453E-001,-0.43525194E-004, 0.00000000E+000, 0.33041427E-004, 0.13969475E-004, 0.87934652E-005,-0.46828227E-004,-0.52501334E-004, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.99968179E+000, 0.12646388E-004, 0.37297599E+002, 0.54677447E-001,-0.42576349E-004, 0.00000000E+000, 0.32732433E-004, 0.13713691E-004, 0.87009485E-005,-0.46699606E-004,-0.51023817E-004, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.99968306E+000, 0.12740165E-004, 0.37397567E+002, 0.54677442E-001,-0.41633304E-004, 0.00000000E+000, 0.32420664E-004, 0.13455765E-004, 0.85981050E-005,-0.46574150E-004,-0.49533688E-004, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.99968434E+000, 0.12832279E-004, 0.37497535E+002, 0.54677437E-001,-0.40696038E-004, 0.00000000E+000, 0.32106071E-004, 0.13195561E-004, 0.84839640E-005,-0.46451867E-004,-0.48029767E-004, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.99968563E+000, 0.12916335E-004, 0.37597504E+002, 0.54677432E-001,-0.39764933E-004, 0.00000000E+000, 0.31788577E-004, 0.12932924E-004, 0.83570235E-005,-0.46332765E-004,-0.46510692E-004, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.99968692E+000, 0.13003060E-004, 0.37697472E+002, 0.54677428E-001,-0.38839747E-004, 0.00000000E+000, 0.31468099E-004, 0.12667667E-004, 0.82162659E-005,-0.46216851E-004,-0.44974929E-004, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.99968823E+000, 0.13087477E-004, 0.37797441E+002, 0.54677423E-001,-0.37920410E-004, 0.00000000E+000, 0.31144517E-004, 0.12399579E-004, 0.80604236E-005,-0.46104131E-004,-0.43420798E-004, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.99968954E+000, 0.13165947E-004, 0.37897410E+002, 0.54677420E-001,-0.37007151E-004, 0.00000000E+000, 0.30817696E-004, 0.12128420E-004, 0.78877636E-005,-0.45994613E-004,-0.41846418E-004, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.99969086E+000, 0.13250683E-004, 0.37997379E+002, 0.54677416E-001,-0.36099451E-004, 0.00000000E+000, 0.30487477E-004, 0.11853923E-004, 0.76971767E-005,-0.45888302E-004,-0.40249726E-004, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.99969219E+000, 0.13334353E-004, 0.38097348E+002, 0.54677413E-001,-0.35197088E-004, 0.00000000E+000, 0.30153671E-004, 0.11575789E-004, 0.74871697E-005,-0.45785205E-004,-0.38628513E-004, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.99969352E+000, 0.13412956E-004, 0.38197317E+002, 0.54677410E-001,-0.34300211E-004, 0.00000000E+000, 0.29816060E-004, 0.11293693E-004, 0.72557563E-005,-0.45685328E-004,-0.36980392E-004, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.99969487E+000, 0.13498874E-004, 0.38297287E+002, 0.54677407E-001,-0.33408226E-004, 0.00000000E+000, 0.29474413E-004, 0.11007276E-004, 0.70015187E-005,-0.45588678E-004,-0.35302756E-004, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.99969622E+000, 0.13591502E-004, 0.38397256E+002, 0.54677405E-001,-0.32520383E-004, 0.00000000E+000, 0.29128453E-004, 0.10716153E-004, 0.67230939E-005,-0.45495260E-004,-0.33592823E-004, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.99969759E+000, 0.13677248E-004, 0.38497226E+002, 0.54677403E-001,-0.31636834E-004, 0.00000000E+000, 0.28777879E-004, 0.10419904E-004, 0.64180783E-005,-0.45405081E-004,-0.31847614E-004, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.99969896E+000, 0.13775065E-004, 0.38597196E+002, 0.54677401E-001,-0.30756695E-004, 0.00000000E+000, 0.28422361E-004, 0.10118074E-004, 0.60848972E-005,-0.45318148E-004,-0.30063879E-004, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.99970034E+000, 0.13885271E-004, 0.38697166E+002, 0.54677399E-001,-0.29878782E-004, 0.00000000E+000, 0.28061536E-004, 0.98101719E-005, 0.57221740E-005,-0.45234467E-004,-0.28238197E-004, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.99970174E+000, 0.13984051E-004, 0.38797136E+002, 0.54677398E-001,-0.29003486E-004, 0.00000000E+000, 0.27694988E-004, 0.94956714E-005, 0.53268972E-005,-0.45154045E-004,-0.26366997E-004, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.99970314E+000, 0.14103270E-004, 0.38897106E+002, 0.54677397E-001,-0.28129459E-004, 0.00000000E+000, 0.27322303E-004, 0.91740114E-005, 0.48975422E-005,-0.45076890E-004,-0.24446425E-004, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.99970456E+000, 0.14239667E-004, 0.38997077E+002, 0.54677396E-001,-0.27255109E-004, 0.00000000E+000, 0.26943003E-004, 0.88446005E-005, 0.44327177E-005,-0.45003010E-004,-0.22472420E-004, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.99970599E+000, 0.14383300E-004, 0.39097047E+002, 0.54677396E-001,-0.26379490E-004, 0.00000000E+000, 0.26556569E-004, 0.85068028E-005, 0.39303070E-005,-0.44932414E-004,-0.20440755E-004, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.99970743E+000, 0.14531173E-004, 0.39197018E+002, 0.54677395E-001,-0.25502067E-004, 0.00000000E+000, 0.26162448E-004, 0.81599472E-005, 0.33875900E-005,-0.44865111E-004,-0.18346942E-004, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.99970889E+000, 0.14701187E-004, 0.39296989E+002, 0.54677396E-001,-0.24621218E-004, 0.00000000E+000, 0.25760065E-004, 0.78033252E-005, 0.28027863E-005,-0.44801112E-004,-0.16186282E-004, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.99971037E+000, 0.14892360E-004, 0.39396960E+002, 0.54677396E-001,-0.23735103E-004, 0.00000000E+000, 0.25348786E-004, 0.74361934E-005, 0.21743260E-005,-0.44740429E-004,-0.13953980E-004, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.99971187E+000, 0.15079825E-004, 0.39496931E+002, 0.54677397E-001,-0.22843565E-004, 0.00000000E+000, 0.24927942E-004, 0.70577778E-005, 0.14988557E-005,-0.44683073E-004,-0.11645068E-004, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.99971339E+000, 0.15296110E-004, 0.39596902E+002, 0.54677398E-001,-0.21944708E-004, 0.00000000E+000, 0.24496848E-004, 0.66672729E-005, 0.77453810E-006,-0.44629059E-004,-0.92543088E-005, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.99971493E+000, 0.15542811E-004, 0.39696873E+002, 0.54677399E-001,-0.21036068E-004, 0.00000000E+000, 0.24054766E-004, 0.62638404E-005, 0.43981796E-010,-0.44578402E-004,-0.67763164E-005, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.99971650E+000, 0.15776061E-004, 0.39796845E+002, 0.54677400E-001,-0.20118066E-004, 0.00000000E+000, 0.23600902E-004, 0.58466081E-005,-0.82887712E-006,-0.44531119E-004,-0.42055799E-005, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.99971809E+000, 0.16049406E-004, 0.39896817E+002, 0.54677402E-001,-0.19188286E-004, 0.00000000E+000, 0.23134477E-004, 0.54146686E-005,-0.17138828E-005,-0.44487229E-004,-0.15363188E-005, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.99971971E+000, 0.16356191E-004, 0.39996789E+002, 0.54677404E-001,-0.18243993E-004, 0.00000000E+000, 0.22654634E-004, 0.49670912E-005,-0.26563952E-005,-0.44446753E-004, 0.12374304E-005, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.99972136E+000, 0.16655057E-004, 0.40096761E+002, 0.54677407E-001,-0.17285250E-004, 0.00000000E+000, 0.22160472E-004, 0.45029047E-005,-0.36607093E-005,-0.44409714E-004, 0.41217962E-005, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.99972304E+000, 0.16994790E-004, 0.40196733E+002, 0.54677409E-001,-0.16309583E-004, 0.00000000E+000, 0.21651089E-004, 0.40210992E-005,-0.47287521E-005,-0.44376136E-004, 0.71231164E-005, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.99972476E+000, 0.17364965E-004, 0.40296705E+002, 0.54677413E-001,-0.15314551E-004, 0.00000000E+000, 0.21125522E-004, 0.35206490E-005,-0.58625978E-005,-0.44346048E-004, 0.10247924E-004, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.99972652E+000, 0.17750584E-004, 0.40396678E+002, 0.54677416E-001,-0.14298794E-004, 0.00000000E+000, 0.20582758E-004, 0.30004757E-005,-0.70654683E-005,-0.44319481E-004, 0.13502922E-004, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.99972831E+000, 0.18166980E-004, 0.40496650E+002, 0.54677420E-001,-0.13260241E-004, 0.00000000E+000, 0.20021769E-004, 0.24594696E-005,-0.83399791E-005,-0.44296468E-004, 0.16894967E-004, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.99973015E+000, 0.18622557E-004, 0.40596623E+002, 0.54677424E-001,-0.12196081E-004, 0.00000000E+000, 0.19441475E-004, 0.18964989E-005,-0.96881710E-005,-0.44277045E-004, 0.20431160E-004, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.99973204E+000, 0.19105602E-004, 0.40696597E+002, 0.54677428E-001,-0.11104146E-004, 0.00000000E+000, 0.18840752E-004, 0.13103941E-005,-0.11112790E-004,-0.44261252E-004, 0.24118750E-004, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.99973398E+000, 0.19605799E-004, 0.40796570E+002, 0.54677433E-001,-0.99832006E-005, 0.00000000E+000, 0.18218438E-004, 0.69995027E-006,-0.12617500E-004,-0.44249133E-004, 0.27965045E-004, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.99973597E+000, 0.20159791E-004, 0.40896543E+002, 0.54677438E-001,-0.88297906E-005, 0.00000000E+000, 0.17573363E-004, 0.63989085E-007,-0.14203980E-004,-0.44240735E-004, 0.31977572E-004, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.99973801E+000, 0.20735891E-004, 0.40996517E+002, 0.54677444E-001,-0.76420581E-005, 0.00000000E+000, 0.16904282E-004,-0.59880744E-006,-0.15875426E-004,-0.44236110E-004, 0.36164003E-004, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.99974011E+000, 0.21343852E-004, 0.41096491E+002, 0.54677450E-001,-0.64179685E-005, 0.00000000E+000, 0.16209944E-004,-0.12897850E-005,-0.17634877E-004,-0.44235314E-004, 0.40532064E-004, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.99974228E+000, 0.21999659E-004, 0.41196465E+002, 0.54677456E-001,-0.51543787E-005, 0.00000000E+000, 0.15489058E-004,-0.20101649E-005,-0.19484466E-004,-0.44238405E-004, 0.45089600E-004, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.99974452E+000, 0.22668460E-004, 0.41296439E+002, 0.54677463E-001,-0.38502707E-005, 0.00000000E+000, 0.14740292E-004,-0.27612647E-005,-0.21428510E-004,-0.44245450E-004, 0.49844662E-004, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.99974682E+000, 0.23407043E-004, 0.41396414E+002, 0.54677470E-001,-0.25013606E-005, 0.00000000E+000, 0.13962312E-004,-0.35444361E-005,-0.23468145E-004,-0.44256517E-004, 0.54805425E-004, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.99974920E+000, 0.24171213E-004, 0.41496389E+002, 0.54677478E-001,-0.11055328E-005, 0.00000000E+000, 0.13153707E-004,-0.43610506E-005,-0.25606582E-004,-0.44271682E-004, 0.59980075E-004, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.99975166E+000, 0.24955641E-004, 0.41596364E+002, 0.54677486E-001, 0.33830446E-006, 0.00000000E+000, 0.12313056E-004,-0.52125001E-005,-0.27848305E-004,-0.44291026E-004, 0.65377079E-004, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.99975420E+000, 0.25825952E-004, 0.41696339E+002, 0.54677495E-001, 0.18354276E-005, 0.00000000E+000, 0.11438935E-004,-0.61002090E-005,-0.30193719E-004,-0.44314633E-004, 0.71005053E-004, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.99975682E+000, 0.26698580E-004, 0.41796315E+002, 0.54677504E-001, 0.33864965E-005, 0.00000000E+000, 0.10529822E-004,-0.70256182E-005,-0.32647575E-004,-0.44342597E-004, 0.76872464E-004, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.99975954E+000, 0.27642970E-004, 0.41896290E+002, 0.54677514E-001, 0.49955964E-005, 0.00000000E+000, 0.95842371E-005,-0.79901884E-005,-0.35211438E-004,-0.44375014E-004, 0.82988000E-004, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.99976235E+000, 0.28603126E-004, 0.41996267E+002, 0.54677525E-001, 0.66638840E-005, 0.00000000E+000, 0.86006191E-005,-0.89953888E-005,-0.37889939E-004,-0.44411991E-004, 0.89360583E-004, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.99976527E+000, 0.29646752E-004, 0.42096243E+002, 0.54677536E-001, 0.83963040E-005, 0.00000000E+000, 0.75774303E-005,-0.10042724E-004,-0.40683763E-004,-0.44453637E-004, 0.95998998E-004, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.99976828E+000, 0.30714726E-004, 0.42196220E+002, 0.54677547E-001, 0.10194748E-004, 0.00000000E+000, 0.65130478E-005,-0.11133703E-004,-0.43596518E-004,-0.44500071E-004, 0.10291199E-003, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.99977141E+000, 0.31809381E-004, 0.42296197E+002, 0.54677559E-001, 0.12060364E-004, 0.00000000E+000, 0.54058699E-005,-0.12269833E-004,-0.46632900E-004,-0.44551418E-004, 0.11010865E-003, 0.00000000E+000, 0.00000000E+000,
