ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
198,0, 0.35800000E+002, 0.10000000E+000, 0.10590880E+001,-0.34579154E-001, 0.38776304E+002, 0.57375720E-001,-0.52245511E-001, 0.00000000E+000,-0.67584025E-001,-0.66669700E-001,-0.11435106E+000,-0.19073354E+000, 0.38709281E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.10554123E+001,-0.34950467E-001, 0.38882029E+002, 0.57350607E-001,-0.54092960E-001, 0.00000000E+000,-0.67323820E-001,-0.66514839E-001,-0.11467997E+000,-0.19205891E+000, 0.38648458E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.10517108E+001,-0.35317083E-001, 0.38987386E+002, 0.57324917E-001,-0.55951161E-001, 0.00000000E+000,-0.67056559E-001,-0.66353844E-001,-0.11500306E+000,-0.19338145E+000, 0.38584375E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.10479843E+001,-0.35676986E-001, 0.39092371E+002, 0.57298652E-001,-0.57819791E-001, 0.00000000E+000,-0.66782327E-001,-0.66186762E-001,-0.11532028E+000,-0.19470105E+000, 0.38517063E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.10442340E+001,-0.36027028E-001, 0.39196982E+002, 0.57271817E-001,-0.59698187E-001, 0.00000000E+000,-0.66501130E-001,-0.66013623E-001,-0.11563158E+000,-0.19601759E+000, 0.38446574E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.10404609E+001,-0.36371549E-001, 0.39301217E+002, 0.57244414E-001,-0.61585910E-001, 0.00000000E+000,-0.66213065E-001,-0.65834514E-001,-0.11593694E+000,-0.19733095E+000, 0.38372957E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.10366684E+001,-0.36676880E-001, 0.39405073E+002, 0.57216448E-001,-0.63480136E-001, 0.00000000E+000,-0.65915405E-001,-0.65649494E-001,-0.11623631E+000,-0.19864102E+000, 0.38296209E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.10328511E+001,-0.37077069E-001, 0.39508550E+002, 0.57187924E-001,-0.65387189E-001, 0.00000000E+000,-0.65613766E-001,-0.65458506E-001,-0.11652965E+000,-0.19994767E+000, 0.38216240E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.10290118E+001,-0.37416293E-001, 0.39611643E+002, 0.57158844E-001,-0.67304570E-001, 0.00000000E+000,-0.65305667E-001,-0.65261382E-001,-0.11681692E+000,-0.20125080E+000, 0.38133019E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.10251529E+001,-0.37736879E-001, 0.39714351E+002, 0.57129212E-001,-0.69230328E-001, 0.00000000E+000,-0.64990853E-001,-0.65058379E-001,-0.11709809E+000,-0.20255027E+000, 0.38046726E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.10212754E+001,-0.38058370E-001, 0.39816673E+002, 0.57099034E-001,-0.71164123E-001, 0.00000000E+000,-0.64667601E-001,-0.64849979E-001,-0.11737312E+000,-0.20384598E+000, 0.37957255E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.10173726E+001,-0.38483162E-001, 0.39918606E+002, 0.57068311E-001,-0.73113659E-001, 0.00000000E+000,-0.64339470E-001,-0.64635162E-001,-0.11764198E+000,-0.20513781E+000, 0.37864076E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.10134491E+001,-0.38815252E-001, 0.40020147E+002, 0.57037046E-001,-0.75074417E-001, 0.00000000E+000,-0.64004043E-001,-0.64412977E-001,-0.11790465E+000,-0.20642564E+000, 0.37767290E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.10095110E+001,-0.39081523E-001, 0.40121295E+002, 0.57005245E-001,-0.77040321E-001, 0.00000000E+000,-0.63662817E-001,-0.64184177E-001,-0.11816111E+000,-0.20770935E+000, 0.37667713E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.10055638E+001,-0.39298184E-001, 0.40222049E+002, 0.56972914E-001,-0.79006116E-001, 0.00000000E+000,-0.63313429E-001,-0.63950296E-001,-0.11841132E+000,-0.20898883E+000, 0.37565776E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.10016048E+001,-0.39585014E-001, 0.40322407E+002, 0.56940061E-001,-0.80975785E-001, 0.00000000E+000,-0.62957655E-001,-0.63712017E-001,-0.11865524E+000,-0.21026395E+000, 0.37461308E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.99762734E+000,-0.39960497E-001, 0.40422369E+002, 0.56906690E-001,-0.82957375E-001, 0.00000000E+000,-0.62594431E-001,-0.63468784E-001,-0.11889279E+000,-0.21153461E+000, 0.37353324E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.99362716E+000,-0.40371348E-001, 0.40521932E+002, 0.56872804E-001,-0.84956042E-001, 0.00000000E+000,-0.62228127E-001,-0.63217177E-001,-0.11912393E+000,-0.21280067E+000, 0.37241386E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.98962071E+000,-0.40515648E-001, 0.40621095E+002, 0.56838407E-001,-0.86953396E-001, 0.00000000E+000,-0.61854994E-001,-0.62958619E-001,-0.11934864E+000,-0.21406203E+000, 0.37127089E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.98560923E+000,-0.40725406E-001, 0.40719856E+002, 0.56803508E-001,-0.88949223E-001, 0.00000000E+000,-0.61476362E-001,-0.62697563E-001,-0.11956691E+000,-0.21531857E+000, 0.37011019E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.98159022E+000,-0.40981533E-001, 0.40818216E+002, 0.56768115E-001,-0.90947255E-001, 0.00000000E+000,-0.61087702E-001,-0.62432310E-001,-0.11977872E+000,-0.21657017E+000, 0.36892165E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.97755631E+000,-0.41340259E-001, 0.40916174E+002, 0.56732234E-001,-0.92956616E-001, 0.00000000E+000,-0.60695190E-001,-0.62161546E-001,-0.11998402E+000,-0.21781672E+000, 0.36770086E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.97351741E+000,-0.41512641E-001, 0.41013728E+002, 0.56695869E-001,-0.94966077E-001, 0.00000000E+000,-0.60292654E-001,-0.61884731E-001,-0.12018282E+000,-0.21905809E+000, 0.36645221E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.96947347E+000,-0.41738172E-001, 0.41110877E+002, 0.56659028E-001,-0.96976627E-001, 0.00000000E+000,-0.59885605E-001,-0.61603446E-001,-0.12037507E+000,-0.22029417E+000, 0.36518166E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.96542407E+000,-0.41971711E-001, 0.41207622E+002, 0.56621719E-001,-0.98989425E-001, 0.00000000E+000,-0.59473229E-001,-0.61318277E-001,-0.12056064E+000,-0.22152484E+000, 0.36388756E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.96136796E+000,-0.42225100E-001, 0.41303962E+002, 0.56583947E-001,-0.10100658E+000, 0.00000000E+000,-0.59058334E-001,-0.61028667E-001,-0.12073939E+000,-0.22274999E+000, 0.36256979E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.95730916E+000,-0.42411483E-001, 0.41399896E+002, 0.56545720E-001,-0.10302385E+000, 0.00000000E+000,-0.58638000E-001,-0.60735119E-001,-0.12091138E+000,-0.22396950E+000, 0.36123015E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.95324805E+000,-0.42614327E-001, 0.41495424E+002, 0.56507045E-001,-0.10504150E+000, 0.00000000E+000,-0.58213807E-001,-0.60437299E-001,-0.12107669E+000,-0.22518325E+000, 0.35986955E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.94918580E+000,-0.42802660E-001, 0.41590545E+002, 0.56467930E-001,-0.10705877E+000, 0.00000000E+000,-0.57786150E-001,-0.60135911E-001,-0.12123527E+000,-0.22639114E+000, 0.35848969E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.94512421E+000,-0.42970159E-001, 0.41685261E+002, 0.56428382E-001,-0.10907413E+000, 0.00000000E+000,-0.57353581E-001,-0.59831074E-001,-0.12138716E+000,-0.22759303E+000, 0.35709071E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.94106398E+000,-0.43137440E-001, 0.41779570E+002, 0.56388410E-001,-0.11108739E+000, 0.00000000E+000,-0.56916380E-001,-0.59522891E-001,-0.12153244E+000,-0.22878881E+000, 0.35567314E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.93700582E+000,-0.43298314E-001, 0.41873474E+002, 0.56348021E-001,-0.11309831E+000, 0.00000000E+000,-0.56474715E-001,-0.59211453E-001,-0.12167118E+000,-0.22997836E+000, 0.35423741E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.93295366E+000,-0.43401335E-001, 0.41966972E+002, 0.56307224E-001,-0.11510265E+000, 0.00000000E+000,-0.56024337E-001,-0.58896795E-001,-0.12180342E+000,-0.23116158E+000, 0.35278347E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.92889863E+000,-0.43668929E-001, 0.42060064E+002, 0.56266028E-001,-0.11711224E+000, 0.00000000E+000,-0.55571677E-001,-0.58578706E-001,-0.12192922E+000,-0.23233833E+000, 0.35130569E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.92484445E+000,-0.43831192E-001, 0.42152752E+002, 0.56224437E-001,-0.11912258E+000, 0.00000000E+000,-0.55115502E-001,-0.58254445E-001,-0.12204862E+000,-0.23350851E+000, 0.34980449E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.92079624E+000,-0.43931524E-001, 0.42245034E+002, 0.56182459E-001,-0.12112778E+000, 0.00000000E+000,-0.54653989E-001,-0.57926900E-001,-0.12216162E+000,-0.23467199E+000, 0.34828673E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.91675518E+000,-0.44040871E-001, 0.42336911E+002, 0.56140103E-001,-0.12312708E+000, 0.00000000E+000,-0.54184011E-001,-0.57595964E-001,-0.12226815E+000,-0.23582867E+000, 0.34674972E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.91271696E+000,-0.44227936E-001, 0.42428385E+002, 0.56097377E-001,-0.12512663E+000, 0.00000000E+000,-0.53711304E-001,-0.57260760E-001,-0.12236815E+000,-0.23697843E+000, 0.34519201E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.90868221E+000,-0.44382775E-001, 0.42519455E+002, 0.56054287E-001,-0.12712597E+000, 0.00000000E+000,-0.53234466E-001,-0.56922683E-001,-0.12246162E+000,-0.23812114E+000, 0.34361394E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.90465181E+000,-0.44527368E-001, 0.42610121E+002, 0.56010840E-001,-0.12912439E+000, 0.00000000E+000,-0.52756653E-001,-0.56580709E-001,-0.12254842E+000,-0.23925671E+000, 0.34201810E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.90062869E+000,-0.44629641E-001, 0.42700385E+002, 0.55967044E-001,-0.13111859E+000, 0.00000000E+000,-0.52276571E-001,-0.56236348E-001,-0.12262847E+000,-0.24038502E+000, 0.34040781E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.89661601E+000,-0.44695204E-001, 0.42790248E+002, 0.55922908E-001,-0.13310498E+000, 0.00000000E+000,-0.51789821E-001,-0.55889361E-001,-0.12270192E+000,-0.24150594E+000, 0.33878206E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.89261160E+000,-0.44815289E-001, 0.42879709E+002, 0.55878439E-001,-0.13508709E+000, 0.00000000E+000,-0.51299372E-001,-0.55539761E-001,-0.12276893E+000,-0.24261938E+000, 0.33714035E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.88861558E+000,-0.44921636E-001, 0.42968770E+002, 0.55833645E-001,-0.13706519E+000, 0.00000000E+000,-0.50807031E-001,-0.55186394E-001,-0.12282955E+000,-0.24372521E+000, 0.33548299E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.88463146E+000,-0.44969788E-001, 0.43057433E+002, 0.55788534E-001,-0.13903500E+000, 0.00000000E+000,-0.50313792E-001,-0.54829977E-001,-0.12288380E+000,-0.24482332E+000, 0.33381589E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.88066212E+000,-0.44988443E-001, 0.43145697E+002, 0.55743116E-001,-0.14099326E+000, 0.00000000E+000,-0.49817568E-001,-0.54472453E-001,-0.12293176E+000,-0.24591361E+000, 0.33214213E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.87670841E+000,-0.45008267E-001, 0.43233566E+002, 0.55697400E-001,-0.14293943E+000, 0.00000000E+000,-0.49316858E-001,-0.54113456E-001,-0.12297342E+000,-0.24699595E+000, 0.33046025E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.87276477E+000,-0.45127831E-001, 0.43321039E+002, 0.55651395E-001,-0.14488167E+000, 0.00000000E+000,-0.48809792E-001,-0.53753063E-001,-0.12300861E+000,-0.24807025E+000, 0.32876005E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.86882847E+000,-0.45263438E-001, 0.43408119E+002, 0.55605107E-001,-0.14682391E+000, 0.00000000E+000,-0.48302982E-001,-0.53385804E-001,-0.12303716E+000,-0.24913638E+000, 0.32703843E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.86491316E+000,-0.45147291E-001, 0.43494806E+002, 0.55558543E-001,-0.14874741E+000, 0.00000000E+000,-0.47793346E-001,-0.53015270E-001,-0.12305894E+000,-0.25019425E+000, 0.32531439E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.86101819E+000,-0.45119095E-001, 0.43581102E+002, 0.55511717E-001,-0.15065407E+000, 0.00000000E+000,-0.47276904E-001,-0.52646975E-001,-0.12307386E+000,-0.25124374E+000, 0.32358740E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.85713356E+000,-0.45260840E-001, 0.43667010E+002, 0.55464635E-001,-0.15255846E+000, 0.00000000E+000,-0.46761238E-001,-0.52276542E-001,-0.12308202E+000,-0.25228474E+000, 0.32184608E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.85326558E+000,-0.45234222E-001, 0.43752530E+002, 0.55417305E-001,-0.15445159E+000, 0.00000000E+000,-0.46240522E-001,-0.51904333E-001,-0.12308372E+000,-0.25331714E+000, 0.32009412E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.84941513E+000,-0.45227728E-001, 0.43837663E+002, 0.55369735E-001,-0.15633276E+000, 0.00000000E+000,-0.45712026E-001,-0.51530715E-001,-0.12307907E+000,-0.25434085E+000, 0.31832991E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.84557261E+000,-0.45395742E-001, 0.43922413E+002, 0.55321932E-001,-0.15821608E+000, 0.00000000E+000,-0.45185142E-001,-0.51154176E-001,-0.12306802E+000,-0.25535574E+000, 0.31654700E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.84174766E+000,-0.45336494E-001, 0.44006779E+002, 0.55273902E-001,-0.16008752E+000, 0.00000000E+000,-0.44654117E-001,-0.50773990E-001,-0.12305049E+000,-0.25636172E+000, 0.31475280E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.83794451E+000,-0.45257174E-001, 0.44090763E+002, 0.55225654E-001,-0.16194159E+000, 0.00000000E+000,-0.44120283E-001,-0.50393246E-001,-0.12302665E+000,-0.25735867E+000, 0.31295727E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.83415955E+000,-0.45265822E-001, 0.44174368E+002, 0.55177198E-001,-0.16378411E+000, 0.00000000E+000,-0.43585778E-001,-0.50011438E-001,-0.12299669E+000,-0.25834649E+000, 0.31115628E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.83039474E+000,-0.45216742E-001, 0.44257596E+002, 0.55128541E-001,-0.16561245E+000, 0.00000000E+000,-0.43050952E-001,-0.49627108E-001,-0.12296049E+000,-0.25932506E+000, 0.30935115E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.82665277E+000,-0.45128949E-001, 0.44340448E+002, 0.55079692E-001,-0.16742301E+000, 0.00000000E+000,-0.42512636E-001,-0.49243241E-001,-0.12291782E+000,-0.26029428E+000, 0.30754496E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.82293009E+000,-0.45120264E-001, 0.44422927E+002, 0.55030661E-001,-0.16922151E+000, 0.00000000E+000,-0.41973965E-001,-0.48859549E-001,-0.12286865E+000,-0.26125403E+000, 0.30573469E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.81923056E+000,-0.45017776E-001, 0.44505035E+002, 0.54981455E-001,-0.17100230E+000, 0.00000000E+000,-0.41432730E-001,-0.48475268E-001,-0.12281314E+000,-0.26220422E+000, 0.30392305E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.81555334E+000,-0.44952591E-001, 0.44586774E+002, 0.54932083E-001,-0.17276709E+000, 0.00000000E+000,-0.40891849E-001,-0.48090885E-001,-0.12275138E+000,-0.26314472E+000, 0.30211174E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.81190113E+000,-0.44830247E-001, 0.44668146E+002, 0.54882554E-001,-0.17451202E+000, 0.00000000E+000,-0.40346972E-001,-0.47706380E-001,-0.12268340E+000,-0.26407542E+000, 0.30030015E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.80827104E+000,-0.44775580E-001, 0.44749155E+002, 0.54832877E-001,-0.17624188E+000, 0.00000000E+000,-0.39802196E-001,-0.47322375E-001,-0.12260918E+000,-0.26499622E+000, 0.29848809E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.80466224E+000,-0.44716889E-001, 0.44829801E+002, 0.54783059E-001,-0.17795804E+000, 0.00000000E+000,-0.39257878E-001,-0.46938605E-001,-0.12252882E+000,-0.26590700E+000, 0.29667426E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.80107483E+000,-0.44649527E-001, 0.44910088E+002, 0.54733107E-001,-0.17966048E+000, 0.00000000E+000,-0.38708874E-001,-0.46554702E-001,-0.12244251E+000,-0.26680765E+000, 0.29485327E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.79750607E+000,-0.44632560E-001, 0.44990017E+002, 0.54683028E-001,-0.18135357E+000, 0.00000000E+000,-0.38161646E-001,-0.46167938E-001,-0.12235033E+000,-0.26769807E+000, 0.29302441E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.79396353E+000,-0.44454161E-001, 0.45069590E+002, 0.54632828E-001,-0.18302547E+000, 0.00000000E+000,-0.37613377E-001,-0.45780011E-001,-0.12225243E+000,-0.26857814E+000, 0.29119849E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.79044773E+000,-0.44310259E-001, 0.45148811E+002, 0.54582517E-001,-0.18467584E+000, 0.00000000E+000,-0.37061264E-001,-0.45393953E-001,-0.12214897E+000,-0.26944775E+000, 0.28937610E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.78695440E+000,-0.44248465E-001, 0.45227681E+002, 0.54532103E-001,-0.18631173E+000, 0.00000000E+000,-0.36508374E-001,-0.45007596E-001,-0.12203995E+000,-0.27030680E+000, 0.28755099E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.78348465E+000,-0.44136466E-001, 0.45306202E+002, 0.54481592E-001,-0.18793132E+000, 0.00000000E+000,-0.35954393E-001,-0.44620810E-001,-0.12192528E+000,-0.27115519E+000, 0.28572435E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.78003863E+000,-0.44026084E-001, 0.45384378E+002, 0.54430992E-001,-0.18953448E+000, 0.00000000E+000,-0.35397433E-001,-0.44234153E-001,-0.12180500E+000,-0.27199280E+000, 0.28389490E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.77661300E+000,-0.43979362E-001, 0.45462211E+002, 0.54380308E-001,-0.19112672E+000, 0.00000000E+000,-0.34844627E-001,-0.43846099E-001,-0.12167929E+000,-0.27281954E+000, 0.28206283E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.77321587E+000,-0.43751764E-001, 0.45539702E+002, 0.54329547E-001,-0.19269475E+000, 0.00000000E+000,-0.34285588E-001,-0.43457766E-001,-0.12154833E+000,-0.27363531E+000, 0.28023224E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.76983995E+000,-0.43715136E-001, 0.45616855E+002, 0.54278718E-001,-0.19425093E+000, 0.00000000E+000,-0.33729950E-001,-0.43070348E-001,-0.12141219E+000,-0.27444000E+000, 0.27840156E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.76649078E+000,-0.43521295E-001, 0.45693671E+002, 0.54227825E-001,-0.19578595E+000, 0.00000000E+000,-0.33169574E-001,-0.42682512E-001,-0.12127093E+000,-0.27523353E+000, 0.27657059E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.76316300E+000,-0.43465542E-001, 0.45770154E+002, 0.54176875E-001,-0.19730892E+000, 0.00000000E+000,-0.32614903E-001,-0.42294713E-001,-0.12112463E+000,-0.27601579E+000, 0.27474112E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.75986177E+000,-0.43271408E-001, 0.45846305E+002, 0.54125875E-001,-0.19881110E+000, 0.00000000E+000,-0.32059951E-001,-0.41906904E-001,-0.12097336E+000,-0.27678670E+000, 0.27291582E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.75658927E+000,-0.43064579E-001, 0.45922127E+002, 0.54074832E-001,-0.20028910E+000, 0.00000000E+000,-0.31505903E-001,-0.41521253E-001,-0.12081722E+000,-0.27754618E+000, 0.27110145E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.75334501E+000,-0.42878387E-001, 0.45997623E+002, 0.54023753E-001,-0.20174399E+000, 0.00000000E+000,-0.30953004E-001,-0.41138154E-001,-0.12065641E+000,-0.27829413E+000, 0.26929772E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.75012777E+000,-0.42710234E-001, 0.46072797E+002, 0.53972647E-001,-0.20317791E+000, 0.00000000E+000,-0.30403367E-001,-0.40756299E-001,-0.12049111E+000,-0.27903048E+000, 0.26750334E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.74694167E+000,-0.42447993E-001, 0.46147650E+002, 0.53921521E-001,-0.20458387E+000, 0.00000000E+000,-0.29850345E-001,-0.40376427E-001,-0.12032132E+000,-0.27975516E+000, 0.26571938E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.74378032E+000,-0.42338288E-001, 0.46222186E+002, 0.53870381E-001,-0.20597305E+000, 0.00000000E+000,-0.29302428E-001,-0.39998645E-001,-0.12014709E+000,-0.28046808E+000, 0.26394320E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.74064322E+000,-0.42193721E-001, 0.46296407E+002, 0.53819233E-001,-0.20734603E+000, 0.00000000E+000,-0.28757809E-001,-0.39622907E-001,-0.11996857E+000,-0.28116917E+000, 0.26217242E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.73753225E+000,-0.42004524E-001, 0.46370316E+002, 0.53768081E-001,-0.20869941E+000, 0.00000000E+000,-0.28215763E-001,-0.39248904E-001,-0.11978592E+000,-0.28185836E+000, 0.26040953E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.73445042E+000,-0.41763905E-001, 0.46443915E+002, 0.53716934E-001,-0.21002801E+000, 0.00000000E+000,-0.27674622E-001,-0.38877355E-001,-0.11959932E+000,-0.28253559E+000, 0.25865888E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.73139585E+000,-0.41578188E-001, 0.46517207E+002, 0.53665796E-001,-0.21133524E+000, 0.00000000E+000,-0.27137609E-001,-0.38508216E-001,-0.11940898E+000,-0.28320080E+000, 0.25692035E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.72836999E+000,-0.41347088E-001, 0.46590195E+002, 0.53614674E-001,-0.21261852E+000, 0.00000000E+000,-0.26599260E-001,-0.38141339E-001,-0.11921511E+000,-0.28385392E+000, 0.25519111E+000, 0.00000000E+000, 0.00000000E+000,
