ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
489,0, 0.48900000E+002, 0.10000000E+000, 0.99983238E+000,-0.27735271E-003, 0.48009425E+002, 0.54585785E-001, 0.84503824E-003, 0.00000000E+000, 0.68117201E-004, 0.97094137E-004, 0.54276050E-004, 0.99596560E-003,-0.37041474E-003, 0.00000000E+000, 0.00000000E+000,
490,0, 0.49000000E+002, 0.10000000E+000, 0.99980483E+000,-0.27370694E-003, 0.48109407E+002, 0.54585715E-001, 0.83568114E-003, 0.00000000E+000, 0.72866992E-004, 0.10070041E-003, 0.54339416E-004, 0.98723758E-003,-0.37946326E-003, 0.00000000E+000, 0.00000000E+000,
491,0, 0.49100000E+002, 0.10000000E+000, 0.99977764E+000,-0.27011411E-003, 0.48209386E+002, 0.54585644E-001, 0.82656649E-003, 0.00000000E+000, 0.77566675E-004, 0.10427000E-003, 0.54509567E-004, 0.97864049E-003,-0.38842024E-003, 0.00000000E+000, 0.00000000E+000,
492,0, 0.49200000E+002, 0.10000000E+000, 0.99975082E+000,-0.26646827E-003, 0.48309362E+002, 0.54585572E-001, 0.81769409E-003, 0.00000000E+000, 0.82217221E-004, 0.10780263E-003, 0.54786786E-004, 0.97017306E-003,-0.39728561E-003, 0.00000000E+000, 0.00000000E+000,
493,0, 0.49300000E+002, 0.10000000E+000, 0.99972436E+000,-0.26285680E-003, 0.48409336E+002, 0.54585499E-001, 0.80905956E-003, 0.00000000E+000, 0.86817521E-004, 0.11129848E-003, 0.55169055E-004, 0.96183390E-003,-0.40605939E-003, 0.00000000E+000, 0.00000000E+000,
494,0, 0.49400000E+002, 0.10000000E+000, 0.99969826E+000,-0.25926869E-003, 0.48509307E+002, 0.54585425E-001, 0.80065816E-003, 0.00000000E+000, 0.91368502E-004, 0.11475731E-003, 0.55652140E-004, 0.95362174E-003,-0.41474153E-003, 0.00000000E+000, 0.00000000E+000,
495,0, 0.49500000E+002, 0.10000000E+000, 0.99967252E+000,-0.25565777E-003, 0.48609276E+002, 0.54585350E-001, 0.79248827E-003, 0.00000000E+000, 0.95869176E-004, 0.11817931E-003, 0.56236525E-004, 0.94553521E-003,-0.42333195E-003, 0.00000000E+000, 0.00000000E+000,
496,0, 0.49600000E+002, 0.10000000E+000, 0.99964714E+000,-0.25205217E-003, 0.48709242E+002, 0.54585274E-001, 0.78454727E-003, 0.00000000E+000, 0.10032043E-003, 0.12156425E-003, 0.56920150E-004, 0.93757303E-003,-0.43183060E-003, 0.00000000E+000, 0.00000000E+000,
497,0, 0.49700000E+002, 0.10000000E+000, 0.99962213E+000,-0.24850257E-003, 0.48809205E+002, 0.54585197E-001, 0.77682882E-003, 0.00000000E+000, 0.10472129E-003, 0.12491231E-003, 0.57698882E-004, 0.92973384E-003,-0.44023750E-003, 0.00000000E+000, 0.00000000E+000,
498,0, 0.49800000E+002, 0.10000000E+000, 0.99959747E+000,-0.24490369E-003, 0.48909166E+002, 0.54585120E-001, 0.76933286E-003, 0.00000000E+000, 0.10907270E-003, 0.12822328E-003, 0.58573125E-004, 0.92201637E-003,-0.44855262E-003, 0.00000000E+000, 0.00000000E+000,
499,0, 0.49900000E+002, 0.10000000E+000, 0.99957316E+000,-0.24134077E-003, 0.49009125E+002, 0.54585042E-001, 0.76205525E-003, 0.00000000E+000, 0.11337371E-003, 0.13149735E-003, 0.59540925E-004, 0.91441926E-003,-0.45677599E-003, 0.00000000E+000, 0.00000000E+000,
500,0, 0.50000000E+002, 0.10000000E+000, 0.99954922E+000,-0.23777409E-003, 0.49109081E+002, 0.54584964E-001, 0.75499350E-003, 0.00000000E+000, 0.11762522E-003, 0.13473435E-003, 0.60600369E-004, 0.90694125E-003,-0.46490769E-003, 0.00000000E+000, 0.00000000E+000,
501,0, 0.50100000E+002, 0.10000000E+000, 0.99952563E+000,-0.23426464E-003, 0.49209034E+002, 0.54584885E-001, 0.74814142E-003, 0.00000000E+000, 0.12182634E-003, 0.13793446E-003, 0.61747396E-004, 0.89958097E-003,-0.47294775E-003, 0.00000000E+000, 0.00000000E+000,
502,0, 0.50200000E+002, 0.10000000E+000, 0.99950239E+000,-0.23071028E-003, 0.49308986E+002, 0.54584806E-001, 0.74149890E-003, 0.00000000E+000, 0.12597802E-003, 0.14109752E-003, 0.62982439E-004, 0.89233720E-003,-0.48089628E-003, 0.00000000E+000, 0.00000000E+000,
503,0, 0.50300000E+002, 0.10000000E+000, 0.99947950E+000,-0.22719428E-003, 0.49408935E+002, 0.54584726E-001, 0.73506184E-003, 0.00000000E+000, 0.13007941E-003, 0.14422376E-003, 0.64303628E-004, 0.88520857E-003,-0.48875352E-003, 0.00000000E+000, 0.00000000E+000,
504,0, 0.50400000E+002, 0.10000000E+000, 0.99945697E+000,-0.22370967E-003, 0.49508882E+002, 0.54584646E-001, 0.72882556E-003, 0.00000000E+000, 0.13413139E-003, 0.14731305E-003, 0.65706869E-004, 0.87819385E-003,-0.49651959E-003, 0.00000000E+000, 0.00000000E+000,
505,0, 0.50500000E+002, 0.10000000E+000, 0.99943479E+000,-0.22020590E-003, 0.49608826E+002, 0.54584566E-001, 0.72278872E-003, 0.00000000E+000, 0.13813323E-003, 0.15036561E-003, 0.67192801E-004, 0.87129168E-003,-0.50419460E-003, 0.00000000E+000, 0.00000000E+000,
506,0, 0.50600000E+002, 0.10000000E+000, 0.99941295E+000,-0.21671500E-003, 0.49708769E+002, 0.54584486E-001, 0.71694880E-003, 0.00000000E+000, 0.14208579E-003, 0.15338135E-003, 0.68759516E-004, 0.86450085E-003,-0.51177870E-003, 0.00000000E+000, 0.00000000E+000,
507,0, 0.50700000E+002, 0.10000000E+000, 0.99939147E+000,-0.21325190E-003, 0.49808709E+002, 0.54584406E-001, 0.71130194E-003, 0.00000000E+000, 0.14598832E-003, 0.15636047E-003, 0.70405198E-004, 0.85782001E-003,-0.51927206E-003, 0.00000000E+000, 0.00000000E+000,
508,0, 0.50800000E+002, 0.10000000E+000, 0.99937033E+000,-0.20982136E-003, 0.49908647E+002, 0.54584326E-001, 0.70584360E-003, 0.00000000E+000, 0.14984171E-003, 0.15930287E-003, 0.72125907E-004, 0.85124795E-003,-0.52667483E-003, 0.00000000E+000, 0.00000000E+000,
509,0, 0.50900000E+002, 0.10000000E+000, 0.99934953E+000,-0.20637706E-003, 0.50008583E+002, 0.54584246E-001, 0.70057235E-003, 0.00000000E+000, 0.15364529E-003, 0.16220879E-003, 0.73922183E-004, 0.84478334E-003,-0.53398724E-003, 0.00000000E+000, 0.00000000E+000,
510,0, 0.51000000E+002, 0.10000000E+000, 0.99932908E+000,-0.20294758E-003, 0.50108517E+002, 0.54584166E-001, 0.69548567E-003, 0.00000000E+000, 0.15739991E-003, 0.16507814E-003, 0.75792260E-004, 0.83842498E-003,-0.54120962E-003, 0.00000000E+000, 0.00000000E+000,
511,0, 0.51100000E+002, 0.10000000E+000, 0.99930896E+000,-0.19957810E-003, 0.50208449E+002, 0.54584086E-001, 0.69057766E-003, 0.00000000E+000, 0.16110493E-003, 0.16791118E-003, 0.77732238E-004, 0.83217154E-003,-0.54834223E-003, 0.00000000E+000, 0.00000000E+000,
512,0, 0.51200000E+002, 0.10000000E+000, 0.99928919E+000,-0.19616912E-003, 0.50308379E+002, 0.54584006E-001, 0.68584842E-003, 0.00000000E+000, 0.16476125E-003, 0.17070787E-003, 0.79742712E-004, 0.82602183E-003,-0.55538525E-003, 0.00000000E+000, 0.00000000E+000,
513,0, 0.51300000E+002, 0.10000000E+000, 0.99926975E+000,-0.19280016E-003, 0.50408307E+002, 0.54583927E-001, 0.68129424E-003, 0.00000000E+000, 0.16836824E-003, 0.17346845E-003, 0.81821964E-004, 0.81997455E-003,-0.56233896E-003, 0.00000000E+000, 0.00000000E+000,
514,0, 0.51400000E+002, 0.10000000E+000, 0.99925065E+000,-0.18946948E-003, 0.50508233E+002, 0.54583848E-001, 0.67691055E-003, 0.00000000E+000, 0.17192674E-003, 0.17619287E-003, 0.83966064E-004, 0.81402850E-003,-0.56920363E-003, 0.00000000E+000, 0.00000000E+000,
515,0, 0.51500000E+002, 0.10000000E+000, 0.99923189E+000,-0.18612280E-003, 0.50608157E+002, 0.54583769E-001, 0.67269630E-003, 0.00000000E+000, 0.17543623E-003, 0.17888138E-003, 0.86175805E-004, 0.80818240E-003,-0.57597952E-003, 0.00000000E+000, 0.00000000E+000,
516,0, 0.51600000E+002, 0.10000000E+000, 0.99921346E+000,-0.18279500E-003, 0.50708079E+002, 0.54583690E-001, 0.66864905E-003, 0.00000000E+000, 0.17889752E-003, 0.18153396E-003, 0.88449438E-004, 0.80243506E-003,-0.58266694E-003, 0.00000000E+000, 0.00000000E+000,
517,0, 0.51700000E+002, 0.10000000E+000, 0.99919536E+000,-0.17949738E-003, 0.50807999E+002, 0.54583613E-001, 0.66476526E-003, 0.00000000E+000, 0.18231008E-003, 0.18415087E-003, 0.90785311E-004, 0.79678522E-003,-0.58926621E-003, 0.00000000E+000, 0.00000000E+000,
518,0, 0.51800000E+002, 0.10000000E+000, 0.99917758E+000,-0.17623832E-003, 0.50907918E+002, 0.54583535E-001, 0.66104052E-003, 0.00000000E+000, 0.18567474E-003, 0.18673207E-003, 0.93179646E-004, 0.79123170E-003,-0.59577763E-003, 0.00000000E+000, 0.00000000E+000,
519,0, 0.51900000E+002, 0.10000000E+000, 0.99916014E+000,-0.17296762E-003, 0.51007835E+002, 0.54583458E-001, 0.65747369E-003, 0.00000000E+000, 0.18899104E-003, 0.18927783E-003, 0.95633143E-004, 0.78577324E-003,-0.60220157E-003, 0.00000000E+000, 0.00000000E+000,
520,0, 0.52000000E+002, 0.10000000E+000, 0.99914302E+000,-0.16971743E-003, 0.51107750E+002, 0.54583382E-001, 0.65406237E-003, 0.00000000E+000, 0.19225980E-003, 0.19178817E-003, 0.98144196E-004, 0.78040869E-003,-0.60853848E-003, 0.00000000E+000, 0.00000000E+000,
521,0, 0.52100000E+002, 0.10000000E+000, 0.99912622E+000,-0.16652939E-003, 0.51207664E+002, 0.54583307E-001, 0.65080099E-003, 0.00000000E+000, 0.19548055E-003, 0.19426336E-003, 0.10070905E-003, 0.77513679E-003,-0.61478877E-003, 0.00000000E+000, 0.00000000E+000,
522,0, 0.52200000E+002, 0.10000000E+000, 0.99910974E+000,-0.16330666E-003, 0.51307575E+002, 0.54583232E-001, 0.64768978E-003, 0.00000000E+000, 0.19865416E-003, 0.19670344E-003, 0.10332851E-003, 0.76995641E-003,-0.62095274E-003, 0.00000000E+000, 0.00000000E+000,
523,0, 0.52300000E+002, 0.10000000E+000, 0.99909358E+000,-0.16012621E-003, 0.51407486E+002, 0.54583158E-001, 0.64472536E-003, 0.00000000E+000, 0.20178018E-003, 0.19910869E-003, 0.10600099E-003, 0.76486630E-003,-0.62703080E-003, 0.00000000E+000, 0.00000000E+000,
524,0, 0.52400000E+002, 0.10000000E+000, 0.99907774E+000,-0.15698890E-003, 0.51507394E+002, 0.54583084E-001, 0.64190329E-003, 0.00000000E+000, 0.20485942E-003, 0.20147913E-003, 0.10872273E-003, 0.75986535E-003,-0.63302334E-003, 0.00000000E+000, 0.00000000E+000,
525,0, 0.52500000E+002, 0.10000000E+000, 0.99906221E+000,-0.15383740E-003, 0.51607301E+002, 0.54583012E-001, 0.63922281E-003, 0.00000000E+000, 0.20789153E-003, 0.20381503E-003, 0.11149468E-003, 0.75495232E-003,-0.63893075E-003, 0.00000000E+000, 0.00000000E+000,
526,0, 0.52600000E+002, 0.10000000E+000, 0.99904700E+000,-0.15070974E-003, 0.51707207E+002, 0.54582940E-001, 0.63668165E-003, 0.00000000E+000, 0.21087729E-003, 0.20611645E-003, 0.11431526E-003, 0.75012610E-003,-0.64475345E-003, 0.00000000E+000, 0.00000000E+000,
527,0, 0.52700000E+002, 0.10000000E+000, 0.99903210E+000,-0.14761349E-003, 0.51807111E+002, 0.54582869E-001, 0.63427657E-003, 0.00000000E+000, 0.21381632E-003, 0.20838366E-003, 0.11718298E-003, 0.74538549E-003,-0.65049189E-003, 0.00000000E+000, 0.00000000E+000,
528,0, 0.52800000E+002, 0.10000000E+000, 0.99901750E+000,-0.14456054E-003, 0.51907013E+002, 0.54582799E-001, 0.63200330E-003, 0.00000000E+000, 0.21670944E-003, 0.21061671E-003, 0.12009424E-003, 0.74072938E-003,-0.65614647E-003, 0.00000000E+000, 0.00000000E+000,
529,0, 0.52900000E+002, 0.10000000E+000, 0.99900321E+000,-0.14149721E-003, 0.52006914E+002, 0.54582730E-001, 0.62986104E-003, 0.00000000E+000, 0.21955633E-003, 0.21281590E-003, 0.12304990E-003, 0.73615659E-003,-0.66171767E-003, 0.00000000E+000, 0.00000000E+000,
530,0, 0.53000000E+002, 0.10000000E+000, 0.99898923E+000,-0.13845880E-003, 0.52106814E+002, 0.54582662E-001, 0.62784752E-003, 0.00000000E+000, 0.22235778E-003, 0.21498129E-003, 0.12604851E-003, 0.73166601E-003,-0.66720607E-003, 0.00000000E+000, 0.00000000E+000,
531,0, 0.53100000E+002, 0.10000000E+000, 0.99897555E+000,-0.13548364E-003, 0.52206712E+002, 0.54582595E-001, 0.62595750E-003, 0.00000000E+000, 0.22511348E-003, 0.21711321E-003, 0.12908648E-003, 0.72725650E-003,-0.67261216E-003, 0.00000000E+000, 0.00000000E+000,
532,0, 0.53200000E+002, 0.10000000E+000, 0.99896216E+000,-0.13247585E-003, 0.52306609E+002, 0.54582530E-001, 0.62419150E-003, 0.00000000E+000, 0.22782440E-003, 0.21921172E-003, 0.13216480E-003, 0.72292695E-003,-0.67793637E-003, 0.00000000E+000, 0.00000000E+000,
533,0, 0.53300000E+002, 0.10000000E+000, 0.99894907E+000,-0.12951406E-003, 0.52406504E+002, 0.54582465E-001, 0.62254630E-003, 0.00000000E+000, 0.23049009E-003, 0.22127715E-003, 0.13528203E-003, 0.71867622E-003,-0.68317919E-003, 0.00000000E+000, 0.00000000E+000,
534,0, 0.53400000E+002, 0.10000000E+000, 0.99893628E+000,-0.12659878E-003, 0.52506399E+002, 0.54582401E-001, 0.62101763E-003, 0.00000000E+000, 0.23311133E-003, 0.22330958E-003, 0.13843462E-003, 0.71450325E-003,-0.68834114E-003, 0.00000000E+000, 0.00000000E+000,
535,0, 0.53500000E+002, 0.10000000E+000, 0.99892378E+000,-0.12367033E-003, 0.52606292E+002, 0.54582339E-001, 0.61960502E-003, 0.00000000E+000, 0.23568789E-003, 0.22530931E-003, 0.14162363E-003, 0.71040690E-003,-0.69342270E-003, 0.00000000E+000, 0.00000000E+000,
536,0, 0.53600000E+002, 0.10000000E+000, 0.99891157E+000,-0.12076872E-003, 0.52706183E+002, 0.54582278E-001, 0.61830640E-003, 0.00000000E+000, 0.23822053E-003, 0.22727645E-003, 0.14484766E-003, 0.70638611E-003,-0.69842435E-003, 0.00000000E+000, 0.00000000E+000,
537,0, 0.53700000E+002, 0.10000000E+000, 0.99889965E+000,-0.11789883E-003, 0.52806074E+002, 0.54582217E-001, 0.61711890E-003, 0.00000000E+000, 0.24070901E-003, 0.22921129E-003, 0.14810541E-003, 0.70243978E-003,-0.70334658E-003, 0.00000000E+000, 0.00000000E+000,
538,0, 0.53800000E+002, 0.10000000E+000, 0.99888801E+000,-0.11507587E-003, 0.52905963E+002, 0.54582159E-001, 0.61603841E-003, 0.00000000E+000, 0.24315409E-003, 0.23111390E-003, 0.15139343E-003, 0.69856685E-003,-0.70818986E-003, 0.00000000E+000, 0.00000000E+000,
539,0, 0.53900000E+002, 0.10000000E+000, 0.99887666E+000,-0.11224269E-003, 0.53005852E+002, 0.54582101E-001, 0.61506445E-003, 0.00000000E+000, 0.24555561E-003, 0.23298461E-003, 0.15471273E-003, 0.69476623E-003,-0.71295474E-003, 0.00000000E+000, 0.00000000E+000,
540,0, 0.54000000E+002, 0.10000000E+000, 0.99886559E+000,-0.10943784E-003, 0.53105739E+002, 0.54582045E-001, 0.61419493E-003, 0.00000000E+000, 0.24791431E-003, 0.23482351E-003, 0.15806206E-003, 0.69103690E-003,-0.71764185E-003, 0.00000000E+000, 0.00000000E+000,
541,0, 0.54100000E+002, 0.10000000E+000, 0.99885479E+000,-0.10669638E-003, 0.53205625E+002, 0.54581990E-001, 0.61342494E-003, 0.00000000E+000, 0.25022999E-003, 0.23663095E-003, 0.16143796E-003, 0.68737779E-003,-0.72225175E-003, 0.00000000E+000, 0.00000000E+000,
542,0, 0.54200000E+002, 0.10000000E+000, 0.99884427E+000,-0.10392710E-003, 0.53305510E+002, 0.54581936E-001, 0.61275505E-003, 0.00000000E+000, 0.25250347E-003, 0.23840703E-003, 0.16484161E-003, 0.68378786E-003,-0.72678493E-003, 0.00000000E+000, 0.00000000E+000,
543,0, 0.54300000E+002, 0.10000000E+000, 0.99883403E+000,-0.10120122E-003, 0.53405394E+002, 0.54581884E-001, 0.61218251E-003, 0.00000000E+000, 0.25473454E-003, 0.24015210E-003, 0.16827174E-003, 0.68026607E-003,-0.73124194E-003, 0.00000000E+000, 0.00000000E+000,
544,0, 0.54400000E+002, 0.10000000E+000, 0.99882405E+000,-0.98525083E-004, 0.53505276E+002, 0.54581833E-001, 0.61170324E-003, 0.00000000E+000, 0.25692395E-003, 0.24186626E-003, 0.17172495E-003, 0.67681141E-003,-0.73562333E-003, 0.00000000E+000, 0.00000000E+000,
545,0, 0.54500000E+002, 0.10000000E+000, 0.99881435E+000,-0.95836030E-004, 0.53605158E+002, 0.54581784E-001, 0.61131709E-003, 0.00000000E+000, 0.25907160E-003, 0.24354982E-003, 0.17520245E-003, 0.67342286E-003,-0.73992963E-003, 0.00000000E+000, 0.00000000E+000,
546,0, 0.54600000E+002, 0.10000000E+000, 0.99880491E+000,-0.93176785E-004, 0.53705039E+002, 0.54581736E-001, 0.61102213E-003, 0.00000000E+000, 0.26117819E-003, 0.24520292E-003, 0.17870302E-003, 0.67009940E-003,-0.74416141E-003, 0.00000000E+000, 0.00000000E+000,
547,0, 0.54700000E+002, 0.10000000E+000, 0.99879573E+000,-0.90549047E-004, 0.53804919E+002, 0.54581689E-001, 0.61081580E-003, 0.00000000E+000, 0.26324359E-003, 0.24682588E-003, 0.18222551E-003, 0.66684005E-003,-0.74831923E-003, 0.00000000E+000, 0.00000000E+000,
548,0, 0.54800000E+002, 0.10000000E+000, 0.99878681E+000,-0.87971040E-004, 0.53904798E+002, 0.54581644E-001, 0.61069415E-003, 0.00000000E+000, 0.26526853E-003, 0.24841882E-003, 0.18576663E-003, 0.66364381E-003,-0.75240364E-003, 0.00000000E+000, 0.00000000E+000,
549,0, 0.54900000E+002, 0.10000000E+000, 0.99877816E+000,-0.85382287E-004, 0.54004677E+002, 0.54581600E-001, 0.61065702E-003, 0.00000000E+000, 0.26725294E-003, 0.24998206E-003, 0.18932756E-003, 0.66050970E-003,-0.75641523E-003, 0.00000000E+000, 0.00000000E+000,
550,0, 0.55000000E+002, 0.10000000E+000, 0.99876976E+000,-0.82824437E-004, 0.54104554E+002, 0.54581558E-001, 0.61070250E-003, 0.00000000E+000, 0.26919752E-003, 0.25151575E-003, 0.19290720E-003, 0.65743673E-003,-0.76035470E-003, 0.00000000E+000, 0.00000000E+000,
551,0, 0.55100000E+002, 0.10000000E+000, 0.99876161E+000,-0.80329418E-004, 0.54204431E+002, 0.54581518E-001, 0.61082599E-003, 0.00000000E+000, 0.27110218E-003, 0.25302024E-003, 0.19650226E-003, 0.65442396E-003,-0.76422265E-003, 0.00000000E+000, 0.00000000E+000,
552,0, 0.55200000E+002, 0.10000000E+000, 0.99875371E+000,-0.77808731E-004, 0.54304306E+002, 0.54581479E-001, 0.61102823E-003, 0.00000000E+000, 0.27296769E-003, 0.25449567E-003, 0.20011408E-003, 0.65147042E-003,-0.76801962E-003, 0.00000000E+000, 0.00000000E+000,
553,0, 0.55300000E+002, 0.10000000E+000, 0.99874606E+000,-0.75330865E-004, 0.54404181E+002, 0.54581441E-001, 0.61130682E-003, 0.00000000E+000, 0.27479394E-003, 0.25594238E-003, 0.20374153E-003, 0.64857516E-003,-0.77174619E-003, 0.00000000E+000, 0.00000000E+000,
554,0, 0.55400000E+002, 0.10000000E+000, 0.99873866E+000,-0.72904715E-004, 0.54504056E+002, 0.54581405E-001, 0.61165783E-003, 0.00000000E+000, 0.27658163E-003, 0.25736052E-003, 0.20738140E-003, 0.64573724E-003,-0.77540296E-003, 0.00000000E+000, 0.00000000E+000,
555,0, 0.55500000E+002, 0.10000000E+000, 0.99873150E+000,-0.70465271E-004, 0.54603929E+002, 0.54581371E-001, 0.61208141E-003, 0.00000000E+000, 0.27833074E-003, 0.25875040E-003, 0.21103503E-003, 0.64295574E-003,-0.77899050E-003, 0.00000000E+000, 0.00000000E+000,
556,0, 0.55600000E+002, 0.10000000E+000, 0.99872458E+000,-0.68057382E-004, 0.54703802E+002, 0.54581338E-001, 0.61257582E-003, 0.00000000E+000, 0.28004195E-003, 0.26011218E-003, 0.21470135E-003, 0.64022972E-003,-0.78250939E-003, 0.00000000E+000, 0.00000000E+000,
557,0, 0.55700000E+002, 0.10000000E+000, 0.99871790E+000,-0.65680078E-004, 0.54803674E+002, 0.54581307E-001, 0.61313882E-003, 0.00000000E+000, 0.28171521E-003, 0.26144618E-003, 0.21837938E-003, 0.63755828E-003,-0.78596025E-003, 0.00000000E+000, 0.00000000E+000,
558,0, 0.55800000E+002, 0.10000000E+000, 0.99871146E+000,-0.63354266E-004, 0.54903546E+002, 0.54581277E-001, 0.61376663E-003, 0.00000000E+000, 0.28335120E-003, 0.26275257E-003, 0.22206600E-003, 0.63494051E-003,-0.78934365E-003, 0.00000000E+000, 0.00000000E+000,
559,0, 0.55900000E+002, 0.10000000E+000, 0.99870525E+000,-0.61016789E-004, 0.55003416E+002, 0.54581250E-001, 0.61445941E-003, 0.00000000E+000, 0.28494994E-003, 0.26403165E-003, 0.22576253E-003, 0.63237551E-003,-0.79266022E-003, 0.00000000E+000, 0.00000000E+000,
560,0, 0.56000000E+002, 0.10000000E+000, 0.99869927E+000,-0.58712003E-004, 0.55103287E+002, 0.54581223E-001, 0.61521541E-003, 0.00000000E+000, 0.28651208E-003, 0.26528360E-003, 0.22946801E-003, 0.62986239E-003,-0.79591067E-003, 0.00000000E+000, 0.00000000E+000,
561,0, 0.56100000E+002, 0.10000000E+000, 0.99869352E+000,-0.56468705E-004, 0.55203156E+002, 0.54581199E-001, 0.61603035E-003, 0.00000000E+000, 0.28803761E-003, 0.26650876E-003, 0.23317932E-003, 0.62740029E-003,-0.79909564E-003, 0.00000000E+000, 0.00000000E+000,
562,0, 0.56200000E+002, 0.10000000E+000, 0.99868799E+000,-0.54201362E-004, 0.55303025E+002, 0.54581176E-001, 0.61690515E-003, 0.00000000E+000, 0.28952725E-003, 0.26770732E-003, 0.23689796E-003, 0.62498830E-003,-0.80221568E-003, 0.00000000E+000, 0.00000000E+000,
563,0, 0.56300000E+002, 0.10000000E+000, 0.99868269E+000,-0.51975695E-004, 0.55402894E+002, 0.54581154E-001, 0.61783770E-003, 0.00000000E+000, 0.29098097E-003, 0.26887959E-003, 0.24062293E-003, 0.62262561E-003,-0.80527140E-003, 0.00000000E+000, 0.00000000E+000,
564,0, 0.56400000E+002, 0.10000000E+000, 0.99867760E+000,-0.49802742E-004, 0.55502762E+002, 0.54581135E-001, 0.61882428E-003, 0.00000000E+000, 0.29239943E-003, 0.27002575E-003, 0.24435121E-003, 0.62031132E-003,-0.80826342E-003, 0.00000000E+000, 0.00000000E+000,
565,0, 0.56500000E+002, 0.10000000E+000, 0.99867274E+000,-0.47615864E-004, 0.55602629E+002, 0.54581117E-001, 0.61986532E-003, 0.00000000E+000, 0.29378268E-003, 0.27114610E-003, 0.24808424E-003, 0.61804462E-003,-0.81119231E-003, 0.00000000E+000, 0.00000000E+000,
566,0, 0.56600000E+002, 0.10000000E+000, 0.99866809E+000,-0.45461447E-004, 0.55702496E+002, 0.54581101E-001, 0.62095924E-003, 0.00000000E+000, 0.29513134E-003, 0.27224084E-003, 0.25182112E-003, 0.61582463E-003,-0.81405869E-003, 0.00000000E+000, 0.00000000E+000,
567,0, 0.56700000E+002, 0.10000000E+000, 0.99866366E+000,-0.43336233E-004, 0.55802363E+002, 0.54581086E-001, 0.62210412E-003, 0.00000000E+000, 0.29644544E-003, 0.27331027E-003, 0.25556101E-003, 0.61365058E-003,-0.81686318E-003, 0.00000000E+000, 0.00000000E+000,
568,0, 0.56800000E+002, 0.10000000E+000, 0.99865943E+000,-0.41263621E-004, 0.55902229E+002, 0.54581073E-001, 0.62329635E-003, 0.00000000E+000, 0.29772562E-003, 0.27435457E-003, 0.25930096E-003, 0.61152159E-003,-0.81960638E-003, 0.00000000E+000, 0.00000000E+000,
569,0, 0.56900000E+002, 0.10000000E+000, 0.99865541E+000,-0.39177963E-004, 0.56002095E+002, 0.54581062E-001, 0.62453640E-003, 0.00000000E+000, 0.29897194E-003, 0.27537405E-003, 0.26304241E-003, 0.60943691E-003,-0.82228892E-003, 0.00000000E+000, 0.00000000E+000,
570,0, 0.57000000E+002, 0.10000000E+000, 0.99865160E+000,-0.37126041E-004, 0.56101960E+002, 0.54581053E-001, 0.62582266E-003, 0.00000000E+000, 0.30018503E-003, 0.27636892E-003, 0.26678456E-003, 0.60739567E-003,-0.82491153E-003, 0.00000000E+000, 0.00000000E+000,
571,0, 0.57100000E+002, 0.10000000E+000, 0.99864799E+000,-0.35133930E-004, 0.56201825E+002, 0.54581045E-001, 0.62715117E-003, 0.00000000E+000, 0.30136494E-003, 0.27733948E-003, 0.27052444E-003, 0.60539716E-003,-0.82747484E-003, 0.00000000E+000, 0.00000000E+000,
572,0, 0.57200000E+002, 0.10000000E+000, 0.99864459E+000,-0.33118856E-004, 0.56301690E+002, 0.54581039E-001, 0.62852302E-003, 0.00000000E+000, 0.30251233E-003, 0.27828596E-003, 0.27426367E-003, 0.60344051E-003,-0.82997944E-003, 0.00000000E+000, 0.00000000E+000,
573,0, 0.57300000E+002, 0.10000000E+000, 0.99864138E+000,-0.31143809E-004, 0.56401554E+002, 0.54581035E-001, 0.62993637E-003, 0.00000000E+000, 0.30362723E-003, 0.27920865E-003, 0.27800141E-003, 0.60152502E-003,-0.83242593E-003, 0.00000000E+000, 0.00000000E+000,
574,0, 0.57400000E+002, 0.10000000E+000, 0.99863836E+000,-0.29221920E-004, 0.56501418E+002, 0.54581033E-001, 0.63138771E-003, 0.00000000E+000, 0.30471026E-003, 0.28010775E-003, 0.28173480E-003, 0.59964985E-003,-0.83481494E-003, 0.00000000E+000, 0.00000000E+000,
575,0, 0.57500000E+002, 0.10000000E+000, 0.99863554E+000,-0.27285233E-004, 0.56601282E+002, 0.54581032E-001, 0.63287769E-003, 0.00000000E+000, 0.30576151E-003, 0.28098356E-003, 0.28546537E-003, 0.59781431E-003,-0.83714707E-003, 0.00000000E+000, 0.00000000E+000,
576,0, 0.57600000E+002, 0.10000000E+000, 0.99863291E+000,-0.25381295E-004, 0.56701145E+002, 0.54581033E-001, 0.63440492E-003, 0.00000000E+000, 0.30678159E-003, 0.28183628E-003, 0.28919239E-003, 0.59601758E-003,-0.83942292E-003, 0.00000000E+000, 0.00000000E+000,
577,0, 0.57700000E+002, 0.10000000E+000, 0.99863047E+000,-0.23504804E-004, 0.56801008E+002, 0.54581035E-001, 0.63596778E-003, 0.00000000E+000, 0.30777055E-003, 0.28266622E-003, 0.29291515E-003, 0.59425900E-003,-0.84164313E-003, 0.00000000E+000, 0.00000000E+000,
