ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
231,0, 0.39100000E+002, 0.10000000E+000, 0.81915605E+000,-0.15918801E-001, 0.37570476E+002, 0.52736615E-001,-0.80443419E-001, 0.00000000E+000,-0.21203503E-001,-0.37878830E-001,-0.66913616E-001,-0.92585184E-001, 0.13813772E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.81785347E+000,-0.15913483E-001, 0.37652326E+002, 0.52715737E-001,-0.80853475E-001, 0.00000000E+000,-0.21118026E-001,-0.37857713E-001,-0.67057212E-001,-0.93000853E-001, 0.13818033E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.81655204E+000,-0.15931075E-001, 0.37734046E+002, 0.52694810E-001,-0.81262369E-001, 0.00000000E+000,-0.21032391E-001,-0.37835990E-001,-0.67199757E-001,-0.93414986E-001, 0.13822076E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.81525196E+000,-0.15938849E-001, 0.37815637E+002, 0.52673834E-001,-0.81669827E-001, 0.00000000E+000,-0.20946460E-001,-0.37813489E-001,-0.67341257E-001,-0.93827575E-001, 0.13825895E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.81395352E+000,-0.15942090E-001, 0.37897097E+002, 0.52652810E-001,-0.82075454E-001, 0.00000000E+000,-0.20860241E-001,-0.37790316E-001,-0.67481719E-001,-0.94238609E-001, 0.13829543E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.81265686E+000,-0.15944931E-001, 0.37978427E+002, 0.52631739E-001,-0.82479132E-001, 0.00000000E+000,-0.20773693E-001,-0.37766692E-001,-0.67621150E-001,-0.94648081E-001, 0.13833048E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.81136204E+000,-0.15947244E-001, 0.38059628E+002, 0.52610623E-001,-0.82880821E-001, 0.00000000E+000,-0.20686723E-001,-0.37742631E-001,-0.67759552E-001,-0.95055983E-001, 0.13836407E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.81006902E+000,-0.15950722E-001, 0.38140700E+002, 0.52589461E-001,-0.83280630E-001, 0.00000000E+000,-0.20599462E-001,-0.37718143E-001,-0.67896925E-001,-0.95462306E-001, 0.13839621E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.80877783E+000,-0.15953344E-001, 0.38221642E+002, 0.52568254E-001,-0.83678559E-001, 0.00000000E+000,-0.20511920E-001,-0.37693239E-001,-0.68033273E-001,-0.95867042E-001, 0.13842691E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.80748854E+000,-0.15954996E-001, 0.38302455E+002, 0.52547004E-001,-0.84074567E-001, 0.00000000E+000,-0.20424077E-001,-0.37667912E-001,-0.68168596E-001,-0.96270184E-001, 0.13845620E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.80620148E+000,-0.15950643E-001, 0.38383140E+002, 0.52525712E-001,-0.84468220E-001, 0.00000000E+000,-0.20335396E-001,-0.37642189E-001,-0.68302899E-001,-0.96671724E-001, 0.13848399E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.80491612E+000,-0.15958264E-001, 0.38463696E+002, 0.52504378E-001,-0.84860334E-001, 0.00000000E+000,-0.20246620E-001,-0.37615962E-001,-0.68436185E-001,-0.97071655E-001, 0.13851009E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.80363274E+000,-0.15957424E-001, 0.38544123E+002, 0.52483002E-001,-0.85250533E-001, 0.00000000E+000,-0.20157615E-001,-0.37589145E-001,-0.68568456E-001,-0.97469969E-001, 0.13853465E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.80235146E+000,-0.15956165E-001, 0.38624422E+002, 0.52461587E-001,-0.85638707E-001, 0.00000000E+000,-0.20068389E-001,-0.37561921E-001,-0.68699715E-001,-0.97866660E-001, 0.13855798E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.80107223E+000,-0.15956095E-001, 0.38704594E+002, 0.52440132E-001,-0.86024944E-001, 0.00000000E+000,-0.19978933E-001,-0.37534395E-001,-0.68829962E-001,-0.98261722E-001, 0.13858007E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.79979509E+000,-0.15955174E-001, 0.38784637E+002, 0.52418639E-001,-0.86409236E-001, 0.00000000E+000,-0.19889256E-001,-0.37506523E-001,-0.68959199E-001,-0.98655147E-001, 0.13860089E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.79852002E+000,-0.15955087E-001, 0.38864553E+002, 0.52397108E-001,-0.86791674E-001, 0.00000000E+000,-0.19799359E-001,-0.37478326E-001,-0.69087537E-001,-0.99046929E-001, 0.13862048E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.79724711E+000,-0.15952793E-001, 0.38944341E+002, 0.52375540E-001,-0.87172145E-001, 0.00000000E+000,-0.19709251E-001,-0.37449798E-001,-0.69214862E-001,-0.99437061E-001, 0.13863883E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.79597640E+000,-0.15950385E-001, 0.39024002E+002, 0.52353935E-001,-0.87550637E-001, 0.00000000E+000,-0.19618933E-001,-0.37420938E-001,-0.69341183E-001,-0.99825539E-001, 0.13865596E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.79470791E+000,-0.15947711E-001, 0.39103536E+002, 0.52332296E-001,-0.87927156E-001, 0.00000000E+000,-0.19528415E-001,-0.37391754E-001,-0.69466510E-001,-0.10021236E+000, 0.13867188E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.79344168E+000,-0.15944518E-001, 0.39182944E+002, 0.52310622E-001,-0.88301695E-001, 0.00000000E+000,-0.19437700E-001,-0.37362244E-001,-0.69590853E-001,-0.10059751E+000, 0.13868661E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.79217773E+000,-0.15940982E-001, 0.39262225E+002, 0.52288914E-001,-0.88674252E-001, 0.00000000E+000,-0.19346790E-001,-0.37332418E-001,-0.69714224E-001,-0.10098099E+000, 0.13870016E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.79091609E+000,-0.15937072E-001, 0.39341380E+002, 0.52267173E-001,-0.89044830E-001, 0.00000000E+000,-0.19255699E-001,-0.37302274E-001,-0.69836632E-001,-0.10136279E+000, 0.13871256E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.78965679E+000,-0.15932680E-001, 0.39420408E+002, 0.52245400E-001,-0.89413420E-001, 0.00000000E+000,-0.19164429E-001,-0.37271823E-001,-0.69958088E-001,-0.10174291E+000, 0.13872383E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.78839984E+000,-0.15928089E-001, 0.39499311E+002, 0.52223595E-001,-0.89780034E-001, 0.00000000E+000,-0.19072988E-001,-0.37241073E-001,-0.70078610E-001,-0.10212134E+000, 0.13873398E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.78714528E+000,-0.15922979E-001, 0.39578088E+002, 0.52201759E-001,-0.90144662E-001, 0.00000000E+000,-0.18981381E-001,-0.37210028E-001,-0.70198200E-001,-0.10249808E+000, 0.13874303E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.78589313E+000,-0.15917428E-001, 0.39656740E+002, 0.52179894E-001,-0.90507296E-001, 0.00000000E+000,-0.18889615E-001,-0.37178695E-001,-0.70316860E-001,-0.10287312E+000, 0.13875100E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.78464392E+000,-0.15902171E-001, 0.39735267E+002, 0.52158000E-001,-0.90867226E-001, 0.00000000E+000,-0.18796820E-001,-0.37147080E-001,-0.70434721E-001,-0.10324647E+000, 0.13875786E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.78339702E+000,-0.15901765E-001, 0.39813669E+002, 0.52136077E-001,-0.91225410E-001, 0.00000000E+000,-0.18703972E-001,-0.37115157E-001,-0.70551635E-001,-0.10361811E+000, 0.13876346E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.78215241E+000,-0.15898041E-001, 0.39891946E+002, 0.52114126E-001,-0.91581901E-001, 0.00000000E+000,-0.18611007E-001,-0.37082844E-001,-0.70667614E-001,-0.10398804E+000, 0.13876761E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.78091013E+000,-0.15893214E-001, 0.39970100E+002, 0.52092149E-001,-0.91936652E-001, 0.00000000E+000,-0.18517969E-001,-0.37050092E-001,-0.70782669E-001,-0.10435626E+000, 0.13877034E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.77967032E+000,-0.15885787E-001, 0.40048129E+002, 0.52070145E-001,-0.92289473E-001, 0.00000000E+000,-0.18424835E-001,-0.37016966E-001,-0.70896814E-001,-0.10472277E+000, 0.13877191E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.77843305E+000,-0.15878234E-001, 0.40126034E+002, 0.52048115E-001,-0.92640321E-001, 0.00000000E+000,-0.18331629E-001,-0.36983541E-001,-0.71010059E-001,-0.10508756E+000, 0.13877247E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.77719835E+000,-0.15869980E-001, 0.40203815E+002, 0.52026061E-001,-0.92989155E-001, 0.00000000E+000,-0.18238342E-001,-0.36949845E-001,-0.71122417E-001,-0.10545062E+000, 0.13877207E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.77596626E+000,-0.15861336E-001, 0.40281473E+002, 0.52003982E-001,-0.93335961E-001, 0.00000000E+000,-0.18144986E-001,-0.36915909E-001,-0.71233895E-001,-0.10581196E+000, 0.13877079E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.77473672E+000,-0.15853957E-001, 0.40359009E+002, 0.51981880E-001,-0.93680857E-001, 0.00000000E+000,-0.18051558E-001,-0.36881755E-001,-0.71344633E-001,-0.10617158E+000, 0.13876867E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.77350988E+000,-0.15843396E-001, 0.40436421E+002, 0.51959755E-001,-0.94023658E-001, 0.00000000E+000,-0.17958067E-001,-0.36847396E-001,-0.71454456E-001,-0.10652947E+000, 0.13876573E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.77228597E+000,-0.15828784E-001, 0.40513711E+002, 0.51937608E-001,-0.94364029E-001, 0.00000000E+000,-0.17864146E-001,-0.36812842E-001,-0.71563378E-001,-0.10688562E+000, 0.13876196E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.77106471E+000,-0.15821497E-001, 0.40590878E+002, 0.51915439E-001,-0.94702464E-001, 0.00000000E+000,-0.17770256E-001,-0.36778069E-001,-0.71671413E-001,-0.10724004E+000, 0.13875731E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.76984618E+000,-0.15810581E-001, 0.40667924E+002, 0.51893250E-001,-0.95038853E-001, 0.00000000E+000,-0.17676339E-001,-0.36743039E-001,-0.71778573E-001,-0.10759272E+000, 0.13875182E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.76863042E+000,-0.15799196E-001, 0.40744848E+002, 0.51871041E-001,-0.95373157E-001, 0.00000000E+000,-0.17582404E-001,-0.36707791E-001,-0.71884870E-001,-0.10794367E+000, 0.13874558E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.76741732E+000,-0.15790312E-001, 0.40821650E+002, 0.51848812E-001,-0.95705578E-001, 0.00000000E+000,-0.17488436E-001,-0.36672388E-001,-0.71990506E-001,-0.10829288E+000, 0.13873863E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.76620704E+000,-0.15777394E-001, 0.40898331E+002, 0.51826565E-001,-0.96035890E-001, 0.00000000E+000,-0.17394448E-001,-0.36636833E-001,-0.72095234E-001,-0.10864034E+000, 0.13873097E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.76499960E+000,-0.15764939E-001, 0.40974891E+002, 0.51804299E-001,-0.96364088E-001, 0.00000000E+000,-0.17300435E-001,-0.36601126E-001,-0.72199069E-001,-0.10898606E+000, 0.13872261E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.76379501E+000,-0.15752481E-001, 0.41051331E+002, 0.51782017E-001,-0.96690195E-001, 0.00000000E+000,-0.17206407E-001,-0.36565274E-001,-0.72302029E-001,-0.10933004E+000, 0.13871356E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.76259328E+000,-0.15739691E-001, 0.41127650E+002, 0.51759718E-001,-0.97014219E-001, 0.00000000E+000,-0.17112363E-001,-0.36529276E-001,-0.72404134E-001,-0.10967228E+000, 0.13870383E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.76139442E+000,-0.15726769E-001, 0.41203850E+002, 0.51737402E-001,-0.97336174E-001, 0.00000000E+000,-0.17018311E-001,-0.36493138E-001,-0.72505401E-001,-0.11001277E+000, 0.13869344E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.76019833E+000,-0.15715771E-001, 0.41279929E+002, 0.51715072E-001,-0.97656238E-001, 0.00000000E+000,-0.16924252E-001,-0.36456861E-001,-0.72606016E-001,-0.11035151E+000, 0.13868240E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.75900514E+000,-0.15701493E-001, 0.41355890E+002, 0.51692726E-001,-0.97974232E-001, 0.00000000E+000,-0.16830189E-001,-0.36420452E-001,-0.72705806E-001,-0.11068851E+000, 0.13867073E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.75781488E+000,-0.15686999E-001, 0.41431731E+002, 0.51670366E-001,-0.98290110E-001, 0.00000000E+000,-0.16736126E-001,-0.36383912E-001,-0.72804731E-001,-0.11102376E+000, 0.13865842E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.75662758E+000,-0.15672674E-001, 0.41507453E+002, 0.51647993E-001,-0.98603896E-001, 0.00000000E+000,-0.16642070E-001,-0.36347246E-001,-0.72902817E-001,-0.11135726E+000, 0.13864550E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.75544322E+000,-0.15658162E-001, 0.41583056E+002, 0.51625607E-001,-0.98915605E-001, 0.00000000E+000,-0.16548024E-001,-0.36310458E-001,-0.73000086E-001,-0.11168902E+000, 0.13863198E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.75426182E+000,-0.15643488E-001, 0.41658541E+002, 0.51603209E-001,-0.99225254E-001, 0.00000000E+000,-0.16453992E-001,-0.36273552E-001,-0.73096559E-001,-0.11201902E+000, 0.13861787E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.75308327E+000,-0.15630592E-001, 0.41733909E+002, 0.51580799E-001,-0.99533007E-001, 0.00000000E+000,-0.16359978E-001,-0.36236532E-001,-0.73192405E-001,-0.11234728E+000, 0.13860319E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.75190771E+000,-0.15614620E-001, 0.41809158E+002, 0.51558378E-001,-0.99838694E-001, 0.00000000E+000,-0.16265985E-001,-0.36199404E-001,-0.73287463E-001,-0.11267380E+000, 0.13858796E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.75073517E+000,-0.15598423E-001, 0.41884290E+002, 0.51535946E-001,-0.10014227E+000, 0.00000000E+000,-0.16172018E-001,-0.36162170E-001,-0.73381691E-001,-0.11299856E+000, 0.13857217E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.74956605E+000,-0.15574587E-001, 0.41959305E+002, 0.51513505E-001,-0.10044316E+000, 0.00000000E+000,-0.16077456E-001,-0.36124836E-001,-0.73475123E-001,-0.11332158E+000, 0.13855584E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.74839989E+000,-0.15562340E-001, 0.42034204E+002, 0.51491054E-001,-0.10074212E+000, 0.00000000E+000,-0.15982961E-001,-0.36087392E-001,-0.73567782E-001,-0.11364286E+000, 0.13853887E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.74723663E+000,-0.15548031E-001, 0.42108985E+002, 0.51468595E-001,-0.10103923E+000, 0.00000000E+000,-0.15888366E-001,-0.36049798E-001,-0.73659828E-001,-0.11396239E+000, 0.13852115E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.74607622E+000,-0.15534405E-001, 0.42183651E+002, 0.51446127E-001,-0.10133458E+000, 0.00000000E+000,-0.15793898E-001,-0.36012002E-001,-0.73751132E-001,-0.11428018E+000, 0.13850262E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.74491880E+000,-0.15517669E-001, 0.42258201E+002, 0.51423652E-001,-0.10162799E+000, 0.00000000E+000,-0.15699517E-001,-0.35974009E-001,-0.73841641E-001,-0.11459622E+000, 0.13848340E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.74376440E+000,-0.15500688E-001, 0.42332635E+002, 0.51401170E-001,-0.10191939E+000, 0.00000000E+000,-0.15605247E-001,-0.35935866E-001,-0.73931370E-001,-0.11491053E+000, 0.13846363E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.74261306E+000,-0.15483282E-001, 0.42406954E+002, 0.51378682E-001,-0.10220874E+000, 0.00000000E+000,-0.15511073E-001,-0.35897616E-001,-0.74020348E-001,-0.11522309E+000, 0.13844339E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.74146471E+000,-0.15467512E-001, 0.42481158E+002, 0.51356187E-001,-0.10249620E+000, 0.00000000E+000,-0.15417005E-001,-0.35859291E-001,-0.74108726E-001,-0.11553392E+000, 0.13842275E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.74032049E+000,-0.15427854E-001, 0.42555247E+002, 0.51333688E-001,-0.10277997E+000, 0.00000000E+000,-0.15321216E-001,-0.35820912E-001,-0.74196378E-001,-0.11584302E+000, 0.13840155E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.73917887E+000,-0.15426951E-001, 0.42629222E+002, 0.51311183E-001,-0.10306257E+000, 0.00000000E+000,-0.15225898E-001,-0.35782342E-001,-0.74283251E-001,-0.11615037E+000, 0.13837930E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.73804001E+000,-0.15412251E-001, 0.42703083E+002, 0.51288675E-001,-0.10334368E+000, 0.00000000E+000,-0.15130798E-001,-0.35743319E-001,-0.74369363E-001,-0.11645600E+000, 0.13835580E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.73690410E+000,-0.15394639E-001, 0.42776830E+002, 0.51266162E-001,-0.10362299E+000, 0.00000000E+000,-0.15035954E-001,-0.35703929E-001,-0.74454863E-001,-0.11675990E+000, 0.13833165E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.73577136E+000,-0.15373708E-001, 0.42850464E+002, 0.51243647E-001,-0.10390017E+000, 0.00000000E+000,-0.14941264E-001,-0.35664484E-001,-0.74539665E-001,-0.11706207E+000, 0.13830731E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.73464176E+000,-0.15354980E-001, 0.42923984E+002, 0.51221128E-001,-0.10417532E+000, 0.00000000E+000,-0.14846781E-001,-0.35625044E-001,-0.74623749E-001,-0.11736251E+000, 0.13828277E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.73351537E+000,-0.15334062E-001, 0.42997392E+002, 0.51198607E-001,-0.10444829E+000, 0.00000000E+000,-0.14752465E-001,-0.35585618E-001,-0.74707048E-001,-0.11766124E+000, 0.13825807E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.73239211E+000,-0.15315704E-001, 0.43070687E+002, 0.51176085E-001,-0.10471930E+000, 0.00000000E+000,-0.14658340E-001,-0.35546241E-001,-0.74789708E-001,-0.11795824E+000, 0.13823323E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.73127200E+000,-0.15295697E-001, 0.43143871E+002, 0.51153561E-001,-0.10498826E+000, 0.00000000E+000,-0.14564387E-001,-0.35506904E-001,-0.74871690E-001,-0.11825352E+000, 0.13820824E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.73015528E+000,-0.15271175E-001, 0.43216942E+002, 0.51131037E-001,-0.10525485E+000, 0.00000000E+000,-0.14470273E-001,-0.35467615E-001,-0.74952974E-001,-0.11854709E+000, 0.13818311E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.72904176E+000,-0.15251836E-001, 0.43289902E+002, 0.51108512E-001,-0.10551938E+000, 0.00000000E+000,-0.14376326E-001,-0.35428367E-001,-0.75033517E-001,-0.11883895E+000, 0.13815778E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.72793133E+000,-0.15233309E-001, 0.43362750E+002, 0.51085988E-001,-0.10578203E+000, 0.00000000E+000,-0.14282581E-001,-0.35389140E-001,-0.75113404E-001,-0.11912910E+000, 0.13813219E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.72682397E+000,-0.15214481E-001, 0.43435488E+002, 0.51063465E-001,-0.10604285E+000, 0.00000000E+000,-0.14189051E-001,-0.35349903E-001,-0.75192645E-001,-0.11941754E+000, 0.13810629E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.72571974E+000,-0.15194301E-001, 0.43508115E+002, 0.51040943E-001,-0.10630176E+000, 0.00000000E+000,-0.14095725E-001,-0.35310649E-001,-0.75271218E-001,-0.11970428E+000, 0.13808011E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.72461871E+000,-0.15172445E-001, 0.43580632E+002, 0.51018422E-001,-0.10655863E+000, 0.00000000E+000,-0.14002553E-001,-0.35271405E-001,-0.75349091E-001,-0.11998932E+000, 0.13805375E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.72352086E+000,-0.15151905E-001, 0.43653039E+002, 0.50995904E-001,-0.10681352E+000, 0.00000000E+000,-0.13909581E-001,-0.35232190E-001,-0.75426319E-001,-0.12027267E+000, 0.13802724E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.72242617E+000,-0.15131116E-001, 0.43725337E+002, 0.50973388E-001,-0.10706647E+000, 0.00000000E+000,-0.13816806E-001,-0.35193016E-001,-0.75502931E-001,-0.12055432E+000, 0.13800061E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.72133466E+000,-0.15109699E-001, 0.43797525E+002, 0.50950875E-001,-0.10731744E+000, 0.00000000E+000,-0.13724228E-001,-0.35153887E-001,-0.75578902E-001,-0.12083428E+000, 0.13797386E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.72024637E+000,-0.15087631E-001, 0.43869604E+002, 0.50928366E-001,-0.10756640E+000, 0.00000000E+000,-0.13631846E-001,-0.35114807E-001,-0.75654197E-001,-0.12111256E+000, 0.13794701E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.71916128E+000,-0.15066215E-001, 0.43941574E+002, 0.50905861E-001,-0.10781339E+000, 0.00000000E+000,-0.13539659E-001,-0.35075781E-001,-0.75728880E-001,-0.12138915E+000, 0.13792008E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.71807937E+000,-0.15044540E-001, 0.44013436E+002, 0.50883360E-001,-0.10805844E+000, 0.00000000E+000,-0.13447666E-001,-0.35036816E-001,-0.75802967E-001,-0.12166407E+000, 0.13789307E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.71700067E+000,-0.15022268E-001, 0.44085190E+002, 0.50860864E-001,-0.10830152E+000, 0.00000000E+000,-0.13355866E-001,-0.34997914E-001,-0.75876433E-001,-0.12193731E+000, 0.13786600E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.71592518E+000,-0.15000120E-001, 0.44156836E+002, 0.50838374E-001,-0.10854264E+000, 0.00000000E+000,-0.13264259E-001,-0.34959075E-001,-0.75949292E-001,-0.12220888E+000, 0.13783887E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.71485290E+000,-0.14977548E-001, 0.44228375E+002, 0.50815888E-001,-0.10878179E+000, 0.00000000E+000,-0.13172845E-001,-0.34920302E-001,-0.76021533E-001,-0.12247879E+000, 0.13781167E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.71378389E+000,-0.14953751E-001, 0.44299807E+002, 0.50793410E-001,-0.10901890E+000, 0.00000000E+000,-0.13081500E-001,-0.34881594E-001,-0.76093193E-001,-0.12274703E+000, 0.13778442E+000, 0.00000000E+000, 0.00000000E+000,
