ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
176,0, 0.33600000E+002, 0.10000000E+000, 0.12357996E+001, 0.38887448E-002, 0.35958172E+002, 0.57964817E-001, 0.47544650E-001, 0.00000000E+000,-0.64389392E-001,-0.56972532E-001,-0.81452245E-001,-0.65562253E-001, 0.31592107E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.12362740E+001, 0.37755923E-002, 0.36081776E+002, 0.57981605E-001, 0.47348046E-001, 0.00000000E+000,-0.64645359E-001,-0.57222958E-001,-0.81952002E-001,-0.66169615E-001, 0.31733798E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.12367402E+001, 0.37368457E-002, 0.36205427E+002, 0.57998291E-001, 0.47151749E-001, 0.00000000E+000,-0.64897464E-001,-0.57473662E-001,-0.82452063E-001,-0.66778667E-001, 0.31875361E+000, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.12371925E+001, 0.35996830E-002, 0.36329123E+002, 0.58014876E-001, 0.46950958E-001, 0.00000000E+000,-0.65148116E-001,-0.57723540E-001,-0.82952389E-001,-0.67389391E-001, 0.32016440E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.12376305E+001, 0.34811126E-002, 0.36452865E+002, 0.58031357E-001, 0.46745546E-001, 0.00000000E+000,-0.65397865E-001,-0.57972322E-001,-0.83452914E-001,-0.68001767E-001, 0.32157041E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.12380553E+001, 0.33777524E-002, 0.36576649E+002, 0.58047732E-001, 0.46536501E-001, 0.00000000E+000,-0.65645833E-001,-0.58220291E-001,-0.83953624E-001,-0.68615774E-001, 0.32297202E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.12384666E+001, 0.32657318E-002, 0.36700475E+002, 0.58063999E-001, 0.46323583E-001, 0.00000000E+000,-0.65892272E-001,-0.58467185E-001,-0.84454539E-001,-0.69231393E-001, 0.32436897E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.12388620E+001, 0.31287097E-002, 0.36824342E+002, 0.58080156E-001, 0.46105144E-001, 0.00000000E+000,-0.66136350E-001,-0.58713132E-001,-0.84955636E-001,-0.69848603E-001, 0.32575886E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.12392446E+001, 0.30346218E-002, 0.36948247E+002, 0.58096201E-001, 0.45883563E-001, 0.00000000E+000,-0.66377890E-001,-0.58956297E-001,-0.85456882E-001,-0.70467383E-001, 0.32714201E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.12396142E+001, 0.29290482E-002, 0.37072190E+002, 0.58112133E-001, 0.45658803E-001, 0.00000000E+000,-0.66617733E-001,-0.59198566E-001,-0.85958233E-001,-0.71087714E-001, 0.32852105E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.12399642E+001, 0.27440260E-002, 0.37196169E+002, 0.58127949E-001, 0.45425729E-001, 0.00000000E+000,-0.66855397E-001,-0.59440392E-001,-0.86459681E-001,-0.71709575E-001, 0.32989077E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.12402981E+001, 0.26276114E-002, 0.37320183E+002, 0.58143645E-001, 0.45187448E-001, 0.00000000E+000,-0.67090536E-001,-0.59679140E-001,-0.86961265E-001,-0.72332945E-001, 0.33125133E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.12406175E+001, 0.25148739E-002, 0.37444228E+002, 0.58159219E-001, 0.44945157E-001, 0.00000000E+000,-0.67324178E-001,-0.59916662E-001,-0.87462977E-001,-0.72957804E-001, 0.33260678E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.12409208E+001, 0.23800234E-002, 0.37568305E+002, 0.58174670E-001, 0.44697817E-001, 0.00000000E+000,-0.67556305E-001,-0.60152925E-001,-0.87964781E-001,-0.73584131E-001, 0.33395596E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.12412102E+001, 0.22753870E-002, 0.37692412E+002, 0.58189995E-001, 0.44447151E-001, 0.00000000E+000,-0.67786105E-001,-0.60387945E-001,-0.88466696E-001,-0.74211905E-001, 0.33529980E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.12414838E+001, 0.21407624E-002, 0.37816547E+002, 0.58205192E-001, 0.44191728E-001, 0.00000000E+000,-0.68013969E-001,-0.60622046E-001,-0.88968735E-001,-0.74841106E-001, 0.33663758E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.12417407E+001, 0.20003971E-002, 0.37940708E+002, 0.58220259E-001, 0.43930816E-001, 0.00000000E+000,-0.68240118E-001,-0.60854648E-001,-0.89470885E-001,-0.75471712E-001, 0.33796818E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.12419815E+001, 0.18754407E-002, 0.38064895E+002, 0.58235194E-001, 0.43665271E-001, 0.00000000E+000,-0.68463793E-001,-0.61085949E-001,-0.89973111E-001,-0.76103702E-001, 0.33929183E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.12422066E+001, 0.17484089E-002, 0.38189104E+002, 0.58249994E-001, 0.43395257E-001, 0.00000000E+000,-0.68685233E-001,-0.61315408E-001,-0.90475313E-001,-0.76737057E-001, 0.34060827E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.12424161E+001, 0.16230721E-002, 0.38313335E+002, 0.58264658E-001, 0.43120978E-001, 0.00000000E+000,-0.68904273E-001,-0.61543158E-001,-0.90977302E-001,-0.77371757E-001, 0.34191747E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.12426070E+001, 0.14614919E-002, 0.38437587E+002, 0.58279183E-001, 0.42840178E-001, 0.00000000E+000,-0.69123232E-001,-0.61769064E-001,-0.91478887E-001,-0.78007779E-001, 0.34321914E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.12427829E+001, 0.13545135E-002, 0.38561856E+002, 0.58293566E-001, 0.42555846E-001, 0.00000000E+000,-0.69339860E-001,-0.61993318E-001,-0.91979966E-001,-0.78645104E-001, 0.34451409E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.12429431E+001, 0.12263518E-002, 0.38686143E+002, 0.58307806E-001, 0.42267487E-001, 0.00000000E+000,-0.69554799E-001,-0.62216423E-001,-0.92480468E-001,-0.79283710E-001, 0.34580289E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.12430855E+001, 0.10738960E-002, 0.38810444E+002, 0.58321902E-001, 0.41973417E-001, 0.00000000E+000,-0.69769391E-001,-0.62438496E-001,-0.92980354E-001,-0.79923575E-001, 0.34708523E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.12432122E+001, 0.95579028E-003, 0.38934759E+002, 0.58335850E-001, 0.41675452E-001, 0.00000000E+000,-0.69981443E-001,-0.62659619E-001,-0.93479705E-001,-0.80564677E-001, 0.34836090E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.12433228E+001, 0.82543263E-003, 0.39059086E+002, 0.58349648E-001, 0.41373345E-001, 0.00000000E+000,-0.70191640E-001,-0.62879716E-001,-0.93978622E-001,-0.81206991E-001, 0.34963031E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.12434178E+001, 0.70061778E-003, 0.39183423E+002, 0.58363296E-001, 0.41067423E-001, 0.00000000E+000,-0.70399734E-001,-0.63098780E-001,-0.94477126E-001,-0.81850493E-001, 0.35089356E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.12434960E+001, 0.56123743E-003, 0.39307769E+002, 0.58376792E-001, 0.40756856E-001, 0.00000000E+000,-0.70605908E-001,-0.63316551E-001,-0.94975210E-001,-0.82495160E-001, 0.35214969E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.12435574E+001, 0.42638614E-003, 0.39432122E+002, 0.58390133E-001, 0.40441742E-001, 0.00000000E+000,-0.70809983E-001,-0.63532797E-001,-0.95472819E-001,-0.83140966E-001, 0.35339831E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.12436003E+001, 0.27057115E-003, 0.39556480E+002, 0.58403316E-001, 0.40120787E-001, 0.00000000E+000,-0.71013406E-001,-0.63747496E-001,-0.95969917E-001,-0.83787890E-001, 0.35463950E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.12436271E+001, 0.15089679E-003, 0.39680841E+002, 0.58416341E-001, 0.39796044E-001, 0.00000000E+000,-0.71214206E-001,-0.63960698E-001,-0.96466558E-001,-0.84435905E-001, 0.35587341E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.12436367E+001, 0.78122133E-005, 0.39805205E+002, 0.58429204E-001, 0.39466606E-001, 0.00000000E+000,-0.71412834E-001,-0.64172442E-001,-0.96962782E-001,-0.85084989E-001, 0.35709965E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.12436287E+001,-0.13506666E-003, 0.39929568E+002, 0.58441904E-001, 0.39132271E-001, 0.00000000E+000,-0.71609211E-001,-0.64382730E-001,-0.97458577E-001,-0.85735115E-001, 0.35831790E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.12436037E+001,-0.26969998E-003, 0.40053930E+002, 0.58454439E-001, 0.38793567E-001, 0.00000000E+000,-0.71803354E-001,-0.64591511E-001,-0.97953933E-001,-0.86386261E-001, 0.35952863E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.12435611E+001,-0.41266367E-003, 0.40178288E+002, 0.58466807E-001, 0.38450139E-001, 0.00000000E+000,-0.71995265E-001,-0.64798661E-001,-0.98448840E-001,-0.87038401E-001, 0.36073131E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.12434997E+001,-0.56988545E-003, 0.40302641E+002, 0.58479006E-001, 0.38100998E-001, 0.00000000E+000,-0.72184531E-001,-0.65004099E-001,-0.98943289E-001,-0.87691512E-001, 0.36192443E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.12434190E+001,-0.72646333E-003, 0.40426988E+002, 0.58491033E-001, 0.37745967E-001, 0.00000000E+000,-0.72371287E-001,-0.65207082E-001,-0.99437293E-001,-0.88345569E-001, 0.36310720E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.12433207E+001,-0.86162472E-003, 0.40551325E+002, 0.58502885E-001, 0.37386465E-001, 0.00000000E+000,-0.72555658E-001,-0.65407587E-001,-0.99930769E-001,-0.89000548E-001, 0.36428103E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.12432048E+001,-0.10029406E-002, 0.40675651E+002, 0.58514561E-001, 0.37022539E-001, 0.00000000E+000,-0.72737763E-001,-0.65606452E-001,-0.10042348E+000,-0.89656424E-001, 0.36544666E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.12430706E+001,-0.11529732E-002, 0.40799965E+002, 0.58526059E-001, 0.36653669E-001, 0.00000000E+000,-0.72917545E-001,-0.65803685E-001,-0.10091526E+000,-0.90313175E-001, 0.36660333E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.12429179E+001,-0.13027796E-002, 0.40924265E+002, 0.58537377E-001, 0.36279765E-001, 0.00000000E+000,-0.73095038E-001,-0.65999213E-001,-0.10140612E+000,-0.90970775E-001, 0.36775091E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.12427460E+001,-0.14608958E-002, 0.41048548E+002, 0.58548512E-001, 0.35900302E-001, 0.00000000E+000,-0.73270607E-001,-0.66192969E-001,-0.10189614E+000,-0.91629200E-001, 0.36888922E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.12425532E+001,-0.16356649E-002, 0.41172813E+002, 0.58559462E-001, 0.35514098E-001, 0.00000000E+000,-0.73445574E-001,-0.66384892E-001,-0.10238540E+000,-0.92288426E-001, 0.37001839E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.12423427E+001,-0.17646835E-002, 0.41297058E+002, 0.58570225E-001, 0.35123896E-001, 0.00000000E+000,-0.73617511E-001,-0.66575126E-001,-0.10287396E+000,-0.92948426E-001, 0.37113892E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.12421120E+001,-0.19389364E-002, 0.41421281E+002, 0.58580797E-001, 0.34727546E-001, 0.00000000E+000,-0.73788289E-001,-0.66763844E-001,-0.10336182E+000,-0.93609176E-001, 0.37225067E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.12418599E+001,-0.21161984E-002, 0.41545480E+002, 0.58591178E-001, 0.34324305E-001, 0.00000000E+000,-0.73955508E-001,-0.66950907E-001,-0.10384895E+000,-0.94270648E-001, 0.37335032E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.12415872E+001,-0.22794779E-002, 0.41669652E+002, 0.58601362E-001, 0.33914957E-001, 0.00000000E+000,-0.74119989E-001,-0.67134855E-001,-0.10433534E+000,-0.94932820E-001, 0.37443796E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.12412975E+001,-0.24019011E-002, 0.41793797E+002, 0.58611349E-001, 0.33502481E-001, 0.00000000E+000,-0.74281495E-001,-0.67316958E-001,-0.10482097E+000,-0.95595664E-001, 0.37551757E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.12409881E+001,-0.25731992E-002, 0.41917911E+002, 0.58621138E-001, 0.33084530E-001, 0.00000000E+000,-0.74440435E-001,-0.67497577E-001,-0.10530575E+000,-0.96259156E-001, 0.37658745E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.12406588E+001,-0.27339885E-002, 0.42041993E+002, 0.58630726E-001, 0.32661167E-001, 0.00000000E+000,-0.74596620E-001,-0.67675947E-001,-0.10578963E+000,-0.96923269E-001, 0.37764663E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.12403096E+001,-0.28964416E-002, 0.42166042E+002, 0.58640110E-001, 0.32232345E-001, 0.00000000E+000,-0.74750153E-001,-0.67852430E-001,-0.10627264E+000,-0.97587976E-001, 0.37869555E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.12399391E+001,-0.30732113E-002, 0.42290055E+002, 0.58649288E-001, 0.31797158E-001, 0.00000000E+000,-0.74901367E-001,-0.68026632E-001,-0.10675480E+000,-0.98253251E-001, 0.37973321E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.12395487E+001,-0.32303016E-002, 0.42414029E+002, 0.58658258E-001, 0.31356710E-001, 0.00000000E+000,-0.75049698E-001,-0.68198364E-001,-0.10723608E+000,-0.98919067E-001, 0.38075991E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.12391383E+001,-0.33920701E-002, 0.42537964E+002, 0.58667018E-001, 0.30911054E-001, 0.00000000E+000,-0.75195032E-001,-0.68367869E-001,-0.10771639E+000,-0.99585397E-001, 0.38177575E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.12387054E+001,-0.35861084E-002, 0.42661856E+002, 0.58675566E-001, 0.30458127E-001, 0.00000000E+000,-0.75339170E-001,-0.68535418E-001,-0.10819570E+000,-0.10025221E+000, 0.38278062E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.12382530E+001,-0.37317997E-002, 0.42785704E+002, 0.58683897E-001, 0.30000604E-001, 0.00000000E+000,-0.75480014E-001,-0.68700818E-001,-0.10867399E+000,-0.10091949E+000, 0.38377492E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.12377805E+001,-0.38987855E-002, 0.42909506E+002, 0.58692012E-001, 0.29537878E-001, 0.00000000E+000,-0.75617951E-001,-0.68864397E-001,-0.10915131E+000,-0.10158720E+000, 0.38475873E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.12372873E+001,-0.40687434E-002, 0.43033260E+002, 0.58699908E-001, 0.29069624E-001, 0.00000000E+000,-0.75752743E-001,-0.69025882E-001,-0.10962757E+000,-0.10225531E+000, 0.38573113E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.12367730E+001,-0.42437446E-002, 0.43156963E+002, 0.58707583E-001, 0.28595455E-001, 0.00000000E+000,-0.75884603E-001,-0.69185023E-001,-0.11010264E+000,-0.10292380E+000, 0.38669152E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.12362381E+001,-0.44106591E-002, 0.43280613E+002, 0.58715034E-001, 0.28115847E-001, 0.00000000E+000,-0.76013503E-001,-0.69341552E-001,-0.11057634E+000,-0.10359264E+000, 0.38763989E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.12356821E+001,-0.45843986E-002, 0.43404210E+002, 0.58722259E-001, 0.27630528E-001, 0.00000000E+000,-0.76139517E-001,-0.69495734E-001,-0.11104864E+000,-0.10426180E+000, 0.38857622E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.12351049E+001,-0.47590604E-002, 0.43527749E+002, 0.58729257E-001, 0.27139409E-001, 0.00000000E+000,-0.76262535E-001,-0.69647553E-001,-0.11151959E+000,-0.10493125E+000, 0.38950034E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.12345064E+001,-0.49347562E-002, 0.43651230E+002, 0.58736024E-001, 0.26642442E-001, 0.00000000E+000,-0.76382634E-001,-0.69796896E-001,-0.11198924E+000,-0.10560095E+000, 0.39041216E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.12338863E+001,-0.51130302E-002, 0.43774650E+002, 0.58742560E-001, 0.26139495E-001, 0.00000000E+000,-0.76499935E-001,-0.69943785E-001,-0.11245757E+000,-0.10627087E+000, 0.39131165E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.12332448E+001,-0.52879684E-002, 0.43898006E+002, 0.58748860E-001, 0.25630800E-001, 0.00000000E+000,-0.76614199E-001,-0.70088176E-001,-0.11292457E+000,-0.10694098E+000, 0.39219872E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.12325818E+001,-0.54660922E-002, 0.44021298E+002, 0.58754925E-001, 0.25116260E-001, 0.00000000E+000,-0.76725476E-001,-0.70230087E-001,-0.11339028E+000,-0.10761124E+000, 0.39307334E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.12318972E+001,-0.56445139E-002, 0.44144522E+002, 0.58760751E-001, 0.24595876E-001, 0.00000000E+000,-0.76833724E-001,-0.70369494E-001,-0.11385468E+000,-0.10828164E+000, 0.39393541E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.12311910E+001,-0.58240931E-002, 0.44267677E+002, 0.58766335E-001, 0.24069614E-001, 0.00000000E+000,-0.76938934E-001,-0.70506398E-001,-0.11431776E+000,-0.10895214E+000, 0.39478485E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.12304624E+001,-0.60124741E-002, 0.44390760E+002, 0.58771677E-001, 0.23536930E-001, 0.00000000E+000,-0.77041632E-001,-0.70640761E-001,-0.11477949E+000,-0.10962271E+000, 0.39562152E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.12297123E+001,-0.61873420E-002, 0.44513768E+002, 0.58776774E-001, 0.22998618E-001, 0.00000000E+000,-0.77141043E-001,-0.70772552E-001,-0.11523976E+000,-0.11029333E+000, 0.39644530E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.12289400E+001,-0.63735722E-002, 0.44636701E+002, 0.58781623E-001, 0.22454194E-001, 0.00000000E+000,-0.77237146E-001,-0.70901766E-001,-0.11569848E+000,-0.11096396E+000, 0.39725554E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.12281461E+001,-0.65530660E-002, 0.44759556E+002, 0.58786223E-001, 0.21904014E-001, 0.00000000E+000,-0.77329765E-001,-0.71027899E-001,-0.11615556E+000,-0.11163458E+000, 0.39805181E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.12273297E+001,-0.67428714E-002, 0.44882330E+002, 0.58790572E-001, 0.21347535E-001, 0.00000000E+000,-0.77419277E-001,-0.71151477E-001,-0.11661096E+000,-0.11230516E+000, 0.39883441E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.12264909E+001,-0.69301558E-002, 0.45005021E+002, 0.58794667E-001, 0.20784819E-001, 0.00000000E+000,-0.77505607E-001,-0.71272687E-001,-0.11706473E+000,-0.11297568E+000, 0.39960352E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.12256304E+001,-0.71094124E-002, 0.45127627E+002, 0.58798507E-001, 0.20216467E-001, 0.00000000E+000,-0.77588746E-001,-0.71391182E-001,-0.11751687E+000,-0.11364610E+000, 0.40035937E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.12247478E+001,-0.72956305E-002, 0.45250146E+002, 0.58802089E-001, 0.19642224E-001, 0.00000000E+000,-0.77668686E-001,-0.71507102E-001,-0.11796740E+000,-0.11431641E+000, 0.40110182E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.12238433E+001,-0.74806250E-002, 0.45372576E+002, 0.58805411E-001, 0.19062140E-001, 0.00000000E+000,-0.77745389E-001,-0.71620281E-001,-0.11841626E+000,-0.11498658E+000, 0.40183065E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.12229168E+001,-0.76662499E-002, 0.45494914E+002, 0.58808473E-001, 0.18476221E-001, 0.00000000E+000,-0.77818869E-001,-0.71730769E-001,-0.11886339E+000,-0.11565657E+000, 0.40254582E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.12219682E+001,-0.78530176E-002, 0.45617159E+002, 0.58811271E-001, 0.17884430E-001, 0.00000000E+000,-0.77889099E-001,-0.71838500E-001,-0.11930875E+000,-0.11632637E+000, 0.40324715E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.12209974E+001,-0.80415400E-002, 0.45739307E+002, 0.58813805E-001, 0.17286677E-001, 0.00000000E+000,-0.77956080E-001,-0.71943507E-001,-0.11975237E+000,-0.11699594E+000, 0.40393458E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.12200044E+001,-0.82305448E-002, 0.45861357E+002, 0.58816072E-001, 0.16682939E-001, 0.00000000E+000,-0.78019795E-001,-0.72045730E-001,-0.12019423E+000,-0.11766527E+000, 0.40460797E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.12189891E+001,-0.84200065E-002, 0.45983307E+002, 0.58818070E-001, 0.16073219E-001, 0.00000000E+000,-0.78080212E-001,-0.72145180E-001,-0.12063430E+000,-0.11833432E+000, 0.40526723E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.12179515E+001,-0.86102445E-002, 0.46105154E+002, 0.58819797E-001, 0.15457502E-001, 0.00000000E+000,-0.78137333E-001,-0.72241817E-001,-0.12107254E+000,-0.11900306E+000, 0.40591226E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.12168917E+001,-0.88010881E-002, 0.46226897E+002, 0.58821253E-001, 0.14835780E-001, 0.00000000E+000,-0.78191145E-001,-0.72335640E-001,-0.12150893E+000,-0.11967148E+000, 0.40654297E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.12158095E+001,-0.89922752E-002, 0.46348532E+002, 0.58822434E-001, 0.14208064E-001, 0.00000000E+000,-0.78241621E-001,-0.72426626E-001,-0.12194343E+000,-0.12033954E+000, 0.40715927E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.12147050E+001,-0.91840703E-002, 0.46470058E+002, 0.58823340E-001, 0.13574352E-001, 0.00000000E+000,-0.78288751E-001,-0.72514762E-001,-0.12237600E+000,-0.12100721E+000, 0.40776107E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.12135783E+001,-0.93762623E-002, 0.46591472E+002, 0.58823968E-001, 0.12934651E-001, 0.00000000E+000,-0.78332522E-001,-0.72600029E-001,-0.12280660E+000,-0.12167447E+000, 0.40834828E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.12124292E+001,-0.95690358E-002, 0.46712773E+002, 0.58824317E-001, 0.12288957E-001, 0.00000000E+000,-0.78372919E-001,-0.72682419E-001,-0.12323521E+000,-0.12234129E+000, 0.40892080E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.12112579E+001,-0.97622231E-002, 0.46833957E+002, 0.58824386E-001, 0.11637274E-001, 0.00000000E+000,-0.78409775E-001,-0.72761911E-001,-0.12366179E+000,-0.12300765E+000, 0.40947840E+000, 0.00000000E+000, 0.00000000E+000,
