ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
338,0, 0.49800000E+002, 0.10000000E+000, 0.76353104E+000,-0.11978512E-001, 0.46879264E+002, 0.51460572E-001,-0.83847889E-001, 0.00000000E+000,-0.16333585E-001,-0.35678211E-001,-0.75537819E-001,-0.92401795E-001, 0.13610352E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.76261743E+000,-0.11967058E-001, 0.46955572E+002, 0.51441958E-001,-0.84033914E-001, 0.00000000E+000,-0.16273380E-001,-0.35665745E-001,-0.75631917E-001,-0.92609377E-001, 0.13614650E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.76170579E+000,-0.11955494E-001, 0.47031788E+002, 0.51423340E-001,-0.84218714E-001, 0.00000000E+000,-0.16213219E-001,-0.35653231E-001,-0.75725479E-001,-0.92815985E-001, 0.13618920E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.76079612E+000,-0.11943832E-001, 0.47107913E+002, 0.51404720E-001,-0.84402293E-001, 0.00000000E+000,-0.16153107E-001,-0.35640673E-001,-0.75818508E-001,-0.93021619E-001, 0.13623161E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.75988843E+000,-0.11932053E-001, 0.47183947E+002, 0.51386097E-001,-0.84584652E-001, 0.00000000E+000,-0.16093043E-001,-0.35628073E-001,-0.75911005E-001,-0.93226283E-001, 0.13627375E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.75898272E+000,-0.11920175E-001, 0.47259891E+002, 0.51367472E-001,-0.84765796E-001, 0.00000000E+000,-0.16033031E-001,-0.35615431E-001,-0.76002976E-001,-0.93429978E-001, 0.13631562E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.75807900E+000,-0.11908193E-001, 0.47335744E+002, 0.51348845E-001,-0.84945728E-001, 0.00000000E+000,-0.15973072E-001,-0.35602751E-001,-0.76094422E-001,-0.93632707E-001, 0.13635722E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.75717726E+000,-0.11896114E-001, 0.47411507E+002, 0.51330216E-001,-0.85124450E-001, 0.00000000E+000,-0.15913168E-001,-0.35590035E-001,-0.76185347E-001,-0.93834472E-001, 0.13639857E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.75627751E+000,-0.11883935E-001, 0.47487179E+002, 0.51311586E-001,-0.85301967E-001, 0.00000000E+000,-0.15853321E-001,-0.35577283E-001,-0.76275754E-001,-0.94035276E-001, 0.13643967E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.75538004E+000,-0.11866015E-001, 0.47562762E+002, 0.51292955E-001,-0.85477855E-001, 0.00000000E+000,-0.15793092E-001,-0.35564499E-001,-0.76365646E-001,-0.94235120E-001, 0.13648050E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.75448452E+000,-0.11856367E-001, 0.47638255E+002, 0.51274323E-001,-0.85652633E-001, 0.00000000E+000,-0.15732947E-001,-0.35551675E-001,-0.76455027E-001,-0.94434008E-001, 0.13652102E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.75359091E+000,-0.11845328E-001, 0.47713659E+002, 0.51255691E-001,-0.85826357E-001, 0.00000000E+000,-0.15672870E-001,-0.35538780E-001,-0.76543899E-001,-0.94631942E-001, 0.13656113E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.75269952E+000,-0.11827994E-001, 0.47788974E+002, 0.51237059E-001,-0.85998573E-001, 0.00000000E+000,-0.15612332E-001,-0.35525781E-001,-0.76632265E-001,-0.94828925E-001, 0.13660073E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.75180986E+000,-0.11821998E-001, 0.47864199E+002, 0.51218426E-001,-0.86170022E-001, 0.00000000E+000,-0.15552021E-001,-0.35512623E-001,-0.76720129E-001,-0.95024958E-001, 0.13663971E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.75092207E+000,-0.11810201E-001, 0.47939336E+002, 0.51199794E-001,-0.86340482E-001, 0.00000000E+000,-0.15491848E-001,-0.35499248E-001,-0.76807492E-001,-0.95220045E-001, 0.13667815E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.75003629E+000,-0.11796522E-001, 0.48014384E+002, 0.51181163E-001,-0.86509751E-001, 0.00000000E+000,-0.15431812E-001,-0.35485737E-001,-0.76894357E-001,-0.95414189E-001, 0.13671634E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.74915254E+000,-0.11783030E-001, 0.48089343E+002, 0.51162532E-001,-0.86677791E-001, 0.00000000E+000,-0.15371887E-001,-0.35472223E-001,-0.76980725E-001,-0.95607391E-001, 0.13675443E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.74827081E+000,-0.11770101E-001, 0.48164214E+002, 0.51143902E-001,-0.86844645E-001, 0.00000000E+000,-0.15312085E-001,-0.35458717E-001,-0.77066593E-001,-0.95799656E-001, 0.13679241E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.74739151E+000,-0.11748687E-001, 0.48238997E+002, 0.51125274E-001,-0.87009690E-001, 0.00000000E+000,-0.15251739E-001,-0.35445226E-001,-0.77151964E-001,-0.95990985E-001, 0.13683022E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.74651407E+000,-0.11741483E-001, 0.48313693E+002, 0.51106647E-001,-0.87173844E-001, 0.00000000E+000,-0.15191623E-001,-0.35431725E-001,-0.77236838E-001,-0.96181381E-001, 0.13686772E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.74563850E+000,-0.11730035E-001, 0.48388300E+002, 0.51088022E-001,-0.87337055E-001, 0.00000000E+000,-0.15131654E-001,-0.35418119E-001,-0.77321219E-001,-0.96370848E-001, 0.13690478E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.74476488E+000,-0.11717075E-001, 0.48462820E+002, 0.51069400E-001,-0.87499201E-001, 0.00000000E+000,-0.15071856E-001,-0.35404407E-001,-0.77405109E-001,-0.96559387E-001, 0.13694156E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.74389330E+000,-0.11702765E-001, 0.48537253E+002, 0.51050780E-001,-0.87660149E-001, 0.00000000E+000,-0.15012185E-001,-0.35390676E-001,-0.77488510E-001,-0.96747003E-001, 0.13697823E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.74302374E+000,-0.11689303E-001, 0.48611599E+002, 0.51032162E-001,-0.87819931E-001, 0.00000000E+000,-0.14952662E-001,-0.35376968E-001,-0.77571425E-001,-0.96933697E-001, 0.13701482E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.74215623E+000,-0.11675428E-001, 0.48685858E+002, 0.51013547E-001,-0.87978534E-001, 0.00000000E+000,-0.14893271E-001,-0.35363284E-001,-0.77653856E-001,-0.97119472E-001, 0.13705135E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.74129075E+000,-0.11661637E-001, 0.48760030E+002, 0.50994935E-001,-0.88135971E-001, 0.00000000E+000,-0.14834019E-001,-0.35349640E-001,-0.77735806E-001,-0.97304333E-001, 0.13708783E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.74042730E+000,-0.11647712E-001, 0.48834116E+002, 0.50976327E-001,-0.88292242E-001, 0.00000000E+000,-0.14774900E-001,-0.35336033E-001,-0.77817276E-001,-0.97488281E-001, 0.13712425E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.73956589E+000,-0.11633774E-001, 0.48908116E+002, 0.50957722E-001,-0.88447356E-001, 0.00000000E+000,-0.14715916E-001,-0.35322467E-001,-0.77898271E-001,-0.97671319E-001, 0.13716062E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.73870651E+000,-0.11619764E-001, 0.48982030E+002, 0.50939121E-001,-0.88601318E-001, 0.00000000E+000,-0.14657063E-001,-0.35308942E-001,-0.77978794E-001,-0.97853451E-001, 0.13719693E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.73784917E+000,-0.11605723E-001, 0.49055857E+002, 0.50920524E-001,-0.88754135E-001, 0.00000000E+000,-0.14598341E-001,-0.35295457E-001,-0.78058848E-001,-0.98034679E-001, 0.13723319E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.73699386E+000,-0.11591632E-001, 0.49129599E+002, 0.50901932E-001,-0.88905814E-001, 0.00000000E+000,-0.14539749E-001,-0.35282011E-001,-0.78138439E-001,-0.98215007E-001, 0.13726939E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.73614058E+000,-0.11577498E-001, 0.49203256E+002, 0.50883344E-001,-0.89056360E-001, 0.00000000E+000,-0.14481286E-001,-0.35268604E-001,-0.78217568E-001,-0.98394437E-001, 0.13730554E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.73528933E+000,-0.11563315E-001, 0.49276828E+002, 0.50864760E-001,-0.89205779E-001, 0.00000000E+000,-0.14422951E-001,-0.35255234E-001,-0.78296241E-001,-0.98572973E-001, 0.13734162E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.73444026E+000,-0.11546035E-001, 0.49350314E+002, 0.50846182E-001,-0.89353846E-001, 0.00000000E+000,-0.14364507E-001,-0.35241902E-001,-0.78374461E-001,-0.98750617E-001, 0.13737764E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.73359320E+000,-0.11533018E-001, 0.49423716E+002, 0.50827609E-001,-0.89500831E-001, 0.00000000E+000,-0.14306192E-001,-0.35228602E-001,-0.78452233E-001,-0.98927374E-001, 0.13741357E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.73274816E+000,-0.11518702E-001, 0.49497033E+002, 0.50809041E-001,-0.89646718E-001, 0.00000000E+000,-0.14247950E-001,-0.35215322E-001,-0.78529560E-001,-0.99103245E-001, 0.13744936E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.73190507E+000,-0.11505741E-001, 0.49570265E+002, 0.50790479E-001,-0.89791617E-001, 0.00000000E+000,-0.14189866E-001,-0.35202038E-001,-0.78606446E-001,-0.99278234E-001, 0.13748497E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.73106396E+000,-0.11491840E-001, 0.49643414E+002, 0.50771923E-001,-0.89935489E-001, 0.00000000E+000,-0.14131927E-001,-0.35188743E-001,-0.78682894E-001,-0.99452345E-001, 0.13752042E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.73022484E+000,-0.11477621E-001, 0.49716478E+002, 0.50753373E-001,-0.90078307E-001, 0.00000000E+000,-0.14074139E-001,-0.35175452E-001,-0.78758908E-001,-0.99625580E-001, 0.13755577E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.72938773E+000,-0.11463121E-001, 0.49789459E+002, 0.50734829E-001,-0.90220045E-001, 0.00000000E+000,-0.14016493E-001,-0.35162181E-001,-0.78834491E-001,-0.99797943E-001, 0.13759106E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.72855263E+000,-0.11448610E-001, 0.49862356E+002, 0.50716292E-001,-0.90360701E-001, 0.00000000E+000,-0.13958991E-001,-0.35148942E-001,-0.78909643E-001,-0.99969438E-001, 0.13762631E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.72771957E+000,-0.11433593E-001, 0.49935170E+002, 0.50697761E-001,-0.90500244E-001, 0.00000000E+000,-0.13901598E-001,-0.35135742E-001,-0.78984369E-001,-0.10014007E+000, 0.13766153E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.72688852E+000,-0.11419120E-001, 0.50007900E+002, 0.50679236E-001,-0.90638712E-001, 0.00000000E+000,-0.13844345E-001,-0.35122585E-001,-0.79058671E-001,-0.10030983E+000, 0.13769672E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.72605948E+000,-0.11404555E-001, 0.50080547E+002, 0.50660719E-001,-0.90776116E-001, 0.00000000E+000,-0.13787233E-001,-0.35109472E-001,-0.79132552E-001,-0.10047874E+000, 0.13773188E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.72523245E+000,-0.11389973E-001, 0.50153112E+002, 0.50642209E-001,-0.90912465E-001, 0.00000000E+000,-0.13730262E-001,-0.35096400E-001,-0.79206015E-001,-0.10064679E+000, 0.13776700E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.72440741E+000,-0.11375299E-001, 0.50225594E+002, 0.50623707E-001,-0.91047759E-001, 0.00000000E+000,-0.13673429E-001,-0.35083369E-001,-0.79279064E-001,-0.10081399E+000, 0.13780209E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.72358438E+000,-0.11360545E-001, 0.50297993E+002, 0.50605212E-001,-0.91181999E-001, 0.00000000E+000,-0.13616733E-001,-0.35070382E-001,-0.79351702E-001,-0.10098034E+000, 0.13783716E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.72276335E+000,-0.11345759E-001, 0.50370311E+002, 0.50586725E-001,-0.91315189E-001, 0.00000000E+000,-0.13560174E-001,-0.35057440E-001,-0.79423933E-001,-0.10114584E+000, 0.13787220E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.72194432E+000,-0.11330938E-001, 0.50442546E+002, 0.50568246E-001,-0.91447332E-001, 0.00000000E+000,-0.13503751E-001,-0.35044544E-001,-0.79495760E-001,-0.10131051E+000, 0.13790723E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.72112729E+000,-0.11316092E-001, 0.50514700E+002, 0.50549775E-001,-0.91578435E-001, 0.00000000E+000,-0.13447462E-001,-0.35031693E-001,-0.79567185E-001,-0.10147433E+000, 0.13794224E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.72031225E+000,-0.11301222E-001, 0.50586772E+002, 0.50531312E-001,-0.91708503E-001, 0.00000000E+000,-0.13391308E-001,-0.35018889E-001,-0.79638214E-001,-0.10163732E+000, 0.13797723E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.71949921E+000,-0.11286336E-001, 0.50658762E+002, 0.50512857E-001,-0.91837541E-001, 0.00000000E+000,-0.13335288E-001,-0.35006131E-001,-0.79708847E-001,-0.10179948E+000, 0.13801220E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.71868816E+000,-0.11271304E-001, 0.50730672E+002, 0.50494412E-001,-0.91965546E-001, 0.00000000E+000,-0.13279391E-001,-0.34993419E-001,-0.79779090E-001,-0.10196080E+000, 0.13804716E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.71787909E+000,-0.11256497E-001, 0.50802500E+002, 0.50475975E-001,-0.92092539E-001, 0.00000000E+000,-0.13223630E-001,-0.34980752E-001,-0.79848944E-001,-0.10212131E+000, 0.13808209E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.71707200E+000,-0.11241577E-001, 0.50874247E+002, 0.50457547E-001,-0.92218524E-001, 0.00000000E+000,-0.13168003E-001,-0.34968128E-001,-0.79918412E-001,-0.10228099E+000, 0.13811701E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.71626689E+000,-0.11226603E-001, 0.50945914E+002, 0.50439128E-001,-0.92343501E-001, 0.00000000E+000,-0.13112509E-001,-0.34955548E-001,-0.79987499E-001,-0.10243986E+000, 0.13815191E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.71546375E+000,-0.11211596E-001, 0.51017501E+002, 0.50420719E-001,-0.92467476E-001, 0.00000000E+000,-0.13057150E-001,-0.34943015E-001,-0.80056205E-001,-0.10259791E+000, 0.13818680E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.71466259E+000,-0.11196589E-001, 0.51089007E+002, 0.50402319E-001,-0.92590453E-001, 0.00000000E+000,-0.13001923E-001,-0.34930527E-001,-0.80124535E-001,-0.10275515E+000, 0.13822168E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.71386339E+000,-0.11181562E-001, 0.51160434E+002, 0.50383928E-001,-0.92712437E-001, 0.00000000E+000,-0.12946830E-001,-0.34918087E-001,-0.80192491E-001,-0.10291158E+000, 0.13825655E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.71306616E+000,-0.11166517E-001, 0.51231780E+002, 0.50365548E-001,-0.92833434E-001, 0.00000000E+000,-0.12891870E-001,-0.34905693E-001,-0.80260076E-001,-0.10306721E+000, 0.13829142E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.71227122E+000,-0.11144795E-001, 0.51303047E+002, 0.50347177E-001,-0.92952940E-001, 0.00000000E+000,-0.12836489E-001,-0.34893347E-001,-0.80327291E-001,-0.10322204E+000, 0.13832623E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.71147810E+000,-0.11134625E-001, 0.51374234E+002, 0.50328816E-001,-0.93071704E-001, 0.00000000E+000,-0.12781363E-001,-0.34881002E-001,-0.80394141E-001,-0.10337608E+000, 0.13836088E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.71068688E+000,-0.11119714E-001, 0.51445343E+002, 0.50310466E-001,-0.93189585E-001, 0.00000000E+000,-0.12726408E-001,-0.34868586E-001,-0.80460626E-001,-0.10352932E+000, 0.13839536E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.70989763E+000,-0.11104040E-001, 0.51516372E+002, 0.50292127E-001,-0.93306486E-001, 0.00000000E+000,-0.12671635E-001,-0.34856137E-001,-0.80526747E-001,-0.10368178E+000, 0.13842981E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.70911035E+000,-0.11088522E-001, 0.51587322E+002, 0.50273797E-001,-0.93422393E-001, 0.00000000E+000,-0.12617013E-001,-0.34843748E-001,-0.80592503E-001,-0.10383345E+000, 0.13846432E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.70832501E+000,-0.11073587E-001, 0.51658194E+002, 0.50255479E-001,-0.93537354E-001, 0.00000000E+000,-0.12562558E-001,-0.34831426E-001,-0.80657893E-001,-0.10398434E+000, 0.13849886E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.70754162E+000,-0.11058162E-001, 0.51728987E+002, 0.50237171E-001,-0.93651347E-001, 0.00000000E+000,-0.12508250E-001,-0.34819170E-001,-0.80722916E-001,-0.10413445E+000, 0.13853344E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.70676019E+000,-0.11042691E-001, 0.51799702E+002, 0.50218875E-001,-0.93764369E-001, 0.00000000E+000,-0.12454074E-001,-0.34806982E-001,-0.80787575E-001,-0.10428379E+000, 0.13856805E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.70598070E+000,-0.11027509E-001, 0.51870339E+002, 0.50200589E-001,-0.93876443E-001, 0.00000000E+000,-0.12400051E-001,-0.34794856E-001,-0.80851872E-001,-0.10443235E+000, 0.13860269E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.70520315E+000,-0.11012311E-001, 0.51940898E+002, 0.50182315E-001,-0.93987580E-001, 0.00000000E+000,-0.12346187E-001,-0.34782797E-001,-0.80915812E-001,-0.10458016E+000, 0.13863737E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.70442752E+000,-0.10997100E-001, 0.52011380E+002, 0.50164052E-001,-0.94097786E-001, 0.00000000E+000,-0.12292480E-001,-0.34770801E-001,-0.80979395E-001,-0.10472719E+000, 0.13867208E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.70365381E+000,-0.10981856E-001, 0.52081784E+002, 0.50145801E-001,-0.94207065E-001, 0.00000000E+000,-0.12238930E-001,-0.34758867E-001,-0.81042626E-001,-0.10487347E+000, 0.13870683E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.70288203E+000,-0.10966623E-001, 0.52152111E+002, 0.50127562E-001,-0.94315422E-001, 0.00000000E+000,-0.12185534E-001,-0.34746998E-001,-0.81105507E-001,-0.10501900E+000, 0.13874162E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.70211217E+000,-0.10951385E-001, 0.52222360E+002, 0.50109334E-001,-0.94422861E-001, 0.00000000E+000,-0.12132293E-001,-0.34735192E-001,-0.81168041E-001,-0.10516377E+000, 0.13877644E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.70134421E+000,-0.10936151E-001, 0.52292533E+002, 0.50091118E-001,-0.94529387E-001, 0.00000000E+000,-0.12079204E-001,-0.34723450E-001,-0.81230232E-001,-0.10530780E+000, 0.13881130E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.70057816E+000,-0.10920923E-001, 0.52362629E+002, 0.50072914E-001,-0.94635008E-001, 0.00000000E+000,-0.12026267E-001,-0.34711773E-001,-0.81292082E-001,-0.10545108E+000, 0.13884620E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.69981402E+000,-0.10905695E-001, 0.52432649E+002, 0.50054722E-001,-0.94739727E-001, 0.00000000E+000,-0.11973481E-001,-0.34700159E-001,-0.81353595E-001,-0.10559362E+000, 0.13888113E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.69905177E+000,-0.10890418E-001, 0.52502592E+002, 0.50036543E-001,-0.94843546E-001, 0.00000000E+000,-0.11920841E-001,-0.34688608E-001,-0.81414774E-001,-0.10573543E+000, 0.13891611E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.69829142E+000,-0.10875155E-001, 0.52572459E+002, 0.50018376E-001,-0.94946470E-001, 0.00000000E+000,-0.11868346E-001,-0.34677121E-001,-0.81475623E-001,-0.10587650E+000, 0.13895112E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.69753296E+000,-0.10859978E-001, 0.52642251E+002, 0.50000221E-001,-0.95048509E-001, 0.00000000E+000,-0.11816000E-001,-0.34665695E-001,-0.81536143E-001,-0.10601685E+000, 0.13898618E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.69677638E+000,-0.10844793E-001, 0.52711966E+002, 0.49982079E-001,-0.95149671E-001, 0.00000000E+000,-0.11763802E-001,-0.34654332E-001,-0.81596339E-001,-0.10615647E+000, 0.13902127E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.69602168E+000,-0.10829622E-001, 0.52781606E+002, 0.49963950E-001,-0.95249960E-001, 0.00000000E+000,-0.11711753E-001,-0.34643030E-001,-0.81656212E-001,-0.10629536E+000, 0.13905640E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.69526885E+000,-0.10814437E-001, 0.52851170E+002, 0.49945833E-001,-0.95349380E-001, 0.00000000E+000,-0.11659852E-001,-0.34631789E-001,-0.81715766E-001,-0.10643354E+000, 0.13909157E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.69451816E+000,-0.10793421E-001, 0.52920660E+002, 0.49927730E-001,-0.95447489E-001, 0.00000000E+000,-0.11607629E-001,-0.34620609E-001,-0.81775004E-001,-0.10657101E+000, 0.13912676E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.69376926E+000,-0.10781717E-001, 0.52990074E+002, 0.49909639E-001,-0.95544883E-001, 0.00000000E+000,-0.11555607E-001,-0.34609476E-001,-0.81833927E-001,-0.10670776E+000, 0.13916189E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.69302214E+000,-0.10767928E-001, 0.53059414E+002, 0.49891562E-001,-0.95641576E-001, 0.00000000E+000,-0.11503746E-001,-0.34598345E-001,-0.81892539E-001,-0.10684381E+000, 0.13919687E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.69227678E+000,-0.10753893E-001, 0.53128679E+002, 0.49873498E-001,-0.95737554E-001, 0.00000000E+000,-0.11452074E-001,-0.34587187E-001,-0.81950841E-001,-0.10697916E+000, 0.13923171E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.69153326E+000,-0.10738644E-001, 0.53197869E+002, 0.49855447E-001,-0.95832719E-001, 0.00000000E+000,-0.11400564E-001,-0.34576036E-001,-0.82008837E-001,-0.10711381E+000, 0.13926653E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.69079156E+000,-0.10723660E-001, 0.53266985E+002, 0.49837410E-001,-0.95927065E-001, 0.00000000E+000,-0.11349229E-001,-0.34564928E-001,-0.82066528E-001,-0.10724776E+000, 0.13930138E+000, 0.00000000E+000, 0.00000000E+000,
