ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
410,0, 0.57000000E+002, 0.10000000E+000, 0.64305596E+000,-0.13522738E-001, 0.51076230E+002, 0.49184006E-001,-0.12281015E+000, 0.00000000E+000,-0.15722210E-001,-0.43123155E-001,-0.10065767E+000,-0.13557618E+000, 0.17226907E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.64218771E+000,-0.13499382E-001, 0.51140492E+002, 0.49162578E-001,-0.12294656E+000, 0.00000000E+000,-0.15649278E-001,-0.43094066E-001,-0.10072113E+000,-0.13574111E+000, 0.17225902E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.64132213E+000,-0.13476087E-001, 0.51204668E+002, 0.49141171E-001,-0.12308163E+000, 0.00000000E+000,-0.15576594E-001,-0.43065114E-001,-0.10078417E+000,-0.13590492E+000, 0.17224917E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.64045920E+000,-0.13452747E-001, 0.51268757E+002, 0.49119785E-001,-0.12321536E+000, 0.00000000E+000,-0.15504156E-001,-0.43036298E-001,-0.10084681E+000,-0.13606761E+000, 0.17223951E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.63959894E+000,-0.13429418E-001, 0.51332760E+002, 0.49098422E-001,-0.12334777E+000, 0.00000000E+000,-0.15431964E-001,-0.43007617E-001,-0.10090904E+000,-0.13622920E+000, 0.17223005E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.63874131E+000,-0.13406068E-001, 0.51396677E+002, 0.49077081E-001,-0.12347885E+000, 0.00000000E+000,-0.15360015E-001,-0.42979071E-001,-0.10097087E+000,-0.13638968E+000, 0.17222079E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.63788633E+000,-0.13382718E-001, 0.51460508E+002, 0.49055762E-001,-0.12360861E+000, 0.00000000E+000,-0.15288309E-001,-0.42950659E-001,-0.10103230E+000,-0.13654907E+000, 0.17221173E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.63703398E+000,-0.13359380E-001, 0.51524254E+002, 0.49034466E-001,-0.12373705E+000, 0.00000000E+000,-0.15216844E-001,-0.42922381E-001,-0.10109333E+000,-0.13670736E+000, 0.17220287E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.63618425E+000,-0.13336056E-001, 0.51587915E+002, 0.49013191E-001,-0.12386420E+000, 0.00000000E+000,-0.15145620E-001,-0.42894237E-001,-0.10115398E+000,-0.13686457E+000, 0.17219421E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.63533714E+000,-0.13312729E-001, 0.51651491E+002, 0.48991940E-001,-0.12399004E+000, 0.00000000E+000,-0.15074636E-001,-0.42866226E-001,-0.10121424E+000,-0.13702070E+000, 0.17218576E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.63449264E+000,-0.13289422E-001, 0.51714982E+002, 0.48970711E-001,-0.12411460E+000, 0.00000000E+000,-0.15003888E-001,-0.42838349E-001,-0.10127412E+000,-0.13717575E+000, 0.17217751E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.63365073E+000,-0.13266189E-001, 0.51778390E+002, 0.48949505E-001,-0.12423788E+000, 0.00000000E+000,-0.14933379E-001,-0.42810605E-001,-0.10133361E+000,-0.13732974E+000, 0.17216946E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.63281171E+000,-0.13235786E-001, 0.51841713E+002, 0.48928322E-001,-0.12435932E+000, 0.00000000E+000,-0.14862521E-001,-0.42782993E-001,-0.10139273E+000,-0.13748266E+000, 0.17216159E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.63197519E+000,-0.13216722E-001, 0.51904952E+002, 0.48907162E-001,-0.12447967E+000, 0.00000000E+000,-0.14791969E-001,-0.42755495E-001,-0.10145148E+000,-0.13763452E+000, 0.17215380E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.63114116E+000,-0.13194995E-001, 0.51968108E+002, 0.48886025E-001,-0.12459894E+000, 0.00000000E+000,-0.14721647E-001,-0.42728053E-001,-0.10150985E+000,-0.13778533E+000, 0.17214594E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.63030959E+000,-0.13173634E-001, 0.52031180E+002, 0.48864912E-001,-0.12471716E+000, 0.00000000E+000,-0.14651625E-001,-0.42700631E-001,-0.10156785E+000,-0.13793510E+000, 0.17213803E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.62948054E+000,-0.13150433E-001, 0.52094170E+002, 0.48843822E-001,-0.12483420E+000, 0.00000000E+000,-0.14581859E-001,-0.42673269E-001,-0.10162548E+000,-0.13808382E+000, 0.17213022E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.62865402E+000,-0.13127423E-001, 0.52157077E+002, 0.48822755E-001,-0.12495003E+000, 0.00000000E+000,-0.14512365E-001,-0.42646011E-001,-0.10168274E+000,-0.13823151E+000, 0.17212259E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.62783005E+000,-0.13103685E-001, 0.52219901E+002, 0.48801712E-001,-0.12506460E+000, 0.00000000E+000,-0.14443087E-001,-0.42618869E-001,-0.10173965E+000,-0.13837816E+000, 0.17211517E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.62700862E+000,-0.13080697E-001, 0.52282643E+002, 0.48780693E-001,-0.12517793E+000, 0.00000000E+000,-0.14374074E-001,-0.42591860E-001,-0.10179619E+000,-0.13852380E+000, 0.17210799E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.62618971E+000,-0.13057476E-001, 0.52345303E+002, 0.48759697E-001,-0.12529004E+000, 0.00000000E+000,-0.14305318E-001,-0.42564993E-001,-0.10185238E+000,-0.13866841E+000, 0.17210106E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.62537332E+000,-0.13034359E-001, 0.52407881E+002, 0.48738726E-001,-0.12540094E+000, 0.00000000E+000,-0.14236824E-001,-0.42538270E-001,-0.10190821E+000,-0.13881202E+000, 0.17209438E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.62455944E+000,-0.13011126E-001, 0.52470377E+002, 0.48717778E-001,-0.12551062E+000, 0.00000000E+000,-0.14168585E-001,-0.42511697E-001,-0.10196368E+000,-0.13895461E+000, 0.17208795E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.62374807E+000,-0.12987912E-001, 0.52532793E+002, 0.48696854E-001,-0.12561908E+000, 0.00000000E+000,-0.14100600E-001,-0.42485275E-001,-0.10201879E+000,-0.13909621E+000, 0.17208179E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.62293920E+000,-0.12964694E-001, 0.52595127E+002, 0.48675954E-001,-0.12572634E+000, 0.00000000E+000,-0.14032868E-001,-0.42459004E-001,-0.10207356E+000,-0.13923681E+000, 0.17207590E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.62213283E+000,-0.12941523E-001, 0.52657381E+002, 0.48655079E-001,-0.12583239E+000, 0.00000000E+000,-0.13965386E-001,-0.42432883E-001,-0.10212797E+000,-0.13937642E+000, 0.17207027E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.62132893E+000,-0.12918343E-001, 0.52719554E+002, 0.48634228E-001,-0.12593725E+000, 0.00000000E+000,-0.13898152E-001,-0.42406912E-001,-0.10218204E+000,-0.13951504E+000, 0.17206490E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.62052751E+000,-0.12895204E-001, 0.52781646E+002, 0.48613401E-001,-0.12604092E+000, 0.00000000E+000,-0.13831166E-001,-0.42381091E-001,-0.10223577E+000,-0.13965269E+000, 0.17205980E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.61972856E+000,-0.12872088E-001, 0.52843659E+002, 0.48592598E-001,-0.12614341E+000, 0.00000000E+000,-0.13764425E-001,-0.42355418E-001,-0.10228915E+000,-0.13978936E+000, 0.17205495E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.61893208E+000,-0.12848735E-001, 0.52905592E+002, 0.48571820E-001,-0.12624470E+000, 0.00000000E+000,-0.13697905E-001,-0.42329892E-001,-0.10234220E+000,-0.13992507E+000, 0.17205037E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.61813807E+000,-0.12825354E-001, 0.52967446E+002, 0.48551067E-001,-0.12634480E+000, 0.00000000E+000,-0.13631593E-001,-0.42304513E-001,-0.10239491E+000,-0.14005982E+000, 0.17204604E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.61734648E+000,-0.12802698E-001, 0.53029220E+002, 0.48530339E-001,-0.12644376E+000, 0.00000000E+000,-0.13565530E-001,-0.42279279E-001,-0.10244729E+000,-0.14019361E+000, 0.17204196E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.61655732E+000,-0.12779907E-001, 0.53090915E+002, 0.48509635E-001,-0.12654159E+000, 0.00000000E+000,-0.13499713E-001,-0.42254190E-001,-0.10249934E+000,-0.14032645E+000, 0.17203811E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.61577070E+000,-0.12753979E-001, 0.53152531E+002, 0.48488956E-001,-0.12663804E+000, 0.00000000E+000,-0.13433870E-001,-0.42229244E-001,-0.10255107E+000,-0.14045835E+000, 0.17203449E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.61498643E+000,-0.12733435E-001, 0.53214069E+002, 0.48468302E-001,-0.12673349E+000, 0.00000000E+000,-0.13368333E-001,-0.42204418E-001,-0.10260247E+000,-0.14058931E+000, 0.17203104E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.61420455E+000,-0.12710636E-001, 0.53275529E+002, 0.48447673E-001,-0.12682785E+000, 0.00000000E+000,-0.13303055E-001,-0.42179677E-001,-0.10265354E+000,-0.14071934E+000, 0.17202776E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.61342507E+000,-0.12687606E-001, 0.53336910E+002, 0.48427070E-001,-0.12692110E+000, 0.00000000E+000,-0.13238039E-001,-0.42155044E-001,-0.10270430E+000,-0.14084844E+000, 0.17202473E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.61264797E+000,-0.12664730E-001, 0.53398214E+002, 0.48406491E-001,-0.12701322E+000, 0.00000000E+000,-0.13173269E-001,-0.42130561E-001,-0.10275475E+000,-0.14097662E+000, 0.17202198E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.61187325E+000,-0.12642075E-001, 0.53459440E+002, 0.48385937E-001,-0.12710425E+000, 0.00000000E+000,-0.13108751E-001,-0.42106228E-001,-0.10280487E+000,-0.14110389E+000, 0.17201948E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.61110090E+000,-0.12619271E-001, 0.53520589E+002, 0.48365409E-001,-0.12719417E+000, 0.00000000E+000,-0.13044477E-001,-0.42082042E-001,-0.10285467E+000,-0.14123024E+000, 0.17201726E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.61033091E+000,-0.12596625E-001, 0.53581660E+002, 0.48344906E-001,-0.12728301E+000, 0.00000000E+000,-0.12980449E-001,-0.42058006E-001,-0.10290416E+000,-0.14135569E+000, 0.17201530E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.60956328E+000,-0.12573955E-001, 0.53642655E+002, 0.48324428E-001,-0.12737076E+000, 0.00000000E+000,-0.12916663E-001,-0.42034116E-001,-0.10295333E+000,-0.14148025E+000, 0.17201360E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.60879798E+000,-0.12551367E-001, 0.53703573E+002, 0.48303976E-001,-0.12745744E+000, 0.00000000E+000,-0.12853121E-001,-0.42010372E-001,-0.10300220E+000,-0.14160391E+000, 0.17201216E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.60803502E+000,-0.12528806E-001, 0.53764415E+002, 0.48283549E-001,-0.12754304E+000, 0.00000000E+000,-0.12789818E-001,-0.41986772E-001,-0.10305075E+000,-0.14172668E+000, 0.17201098E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.60727439E+000,-0.12506208E-001, 0.53825180E+002, 0.48263148E-001,-0.12762758E+000, 0.00000000E+000,-0.12726744E-001,-0.41963316E-001,-0.10309900E+000,-0.14184858E+000, 0.17201006E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.60651607E+000,-0.12483889E-001, 0.53885870E+002, 0.48242772E-001,-0.12771108E+000, 0.00000000E+000,-0.12663912E-001,-0.41940002E-001,-0.10314695E+000,-0.14196960E+000, 0.17200939E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.60576024E+000,-0.12456840E-001, 0.53946483E+002, 0.48222422E-001,-0.12779316E+000, 0.00000000E+000,-0.12600935E-001,-0.41916825E-001,-0.10319460E+000,-0.14208974E+000, 0.17200895E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.60500668E+000,-0.12436659E-001, 0.54007022E+002, 0.48202098E-001,-0.12787427E+000, 0.00000000E+000,-0.12538216E-001,-0.41893781E-001,-0.10324196E+000,-0.14220903E+000, 0.17200871E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.60425536E+000,-0.12415360E-001, 0.54067485E+002, 0.48181799E-001,-0.12795446E+000, 0.00000000E+000,-0.12475730E-001,-0.41870845E-001,-0.10328902E+000,-0.14232745E+000, 0.17200859E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.60350624E+000,-0.12394670E-001, 0.54127873E+002, 0.48161526E-001,-0.12803379E+000, 0.00000000E+000,-0.12413523E-001,-0.41847984E-001,-0.10333579E+000,-0.14244503E+000, 0.17200854E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.60275934E+000,-0.12372853E-001, 0.54188186E+002, 0.48141279E-001,-0.12811217E+000, 0.00000000E+000,-0.12351570E-001,-0.41825203E-001,-0.10338228E+000,-0.14256175E+000, 0.17200863E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.60201468E+000,-0.12350911E-001, 0.54248425E+002, 0.48121058E-001,-0.12818959E+000, 0.00000000E+000,-0.12289877E-001,-0.41802530E-001,-0.10342847E+000,-0.14267764E+000, 0.17200892E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.60127226E+000,-0.12328801E-001, 0.54308589E+002, 0.48100863E-001,-0.12826602E+000, 0.00000000E+000,-0.12228435E-001,-0.41779980E-001,-0.10347438E+000,-0.14279268E+000, 0.17200947E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.60053209E+000,-0.12306712E-001, 0.54368679E+002, 0.48080693E-001,-0.12834144E+000, 0.00000000E+000,-0.12167243E-001,-0.41757564E-001,-0.10352000E+000,-0.14290690E+000, 0.17201027E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.59979416E+000,-0.12284267E-001, 0.54428696E+002, 0.48060549E-001,-0.12841584E+000, 0.00000000E+000,-0.12106270E-001,-0.41735291E-001,-0.10356534E+000,-0.14302029E+000, 0.17201136E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.59905853E+000,-0.12260645E-001, 0.54488638E+002, 0.48040431E-001,-0.12848910E+000, 0.00000000E+000,-0.12045400E-001,-0.41713165E-001,-0.10361039E+000,-0.14313287E+000, 0.17201272E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.59832510E+000,-0.12239750E-001, 0.54548507E+002, 0.48020340E-001,-0.12856143E+000, 0.00000000E+000,-0.11984803E-001,-0.41691183E-001,-0.10365517E+000,-0.14324462E+000, 0.17201434E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.59759387E+000,-0.12217947E-001, 0.54608303E+002, 0.48000274E-001,-0.12863281E+000, 0.00000000E+000,-0.11924456E-001,-0.41669335E-001,-0.10369966E+000,-0.14335558E+000, 0.17201621E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.59686483E+000,-0.12196057E-001, 0.54668026E+002, 0.47980234E-001,-0.12870322E+000, 0.00000000E+000,-0.11864362E-001,-0.41647621E-001,-0.10374388E+000,-0.14346572E+000, 0.17201836E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.59613822E+000,-0.12168363E-001, 0.54727676E+002, 0.47960220E-001,-0.12877221E+000, 0.00000000E+000,-0.11804014E-001,-0.41626054E-001,-0.10378782E+000,-0.14357507E+000, 0.17202075E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.59541370E+000,-0.12150836E-001, 0.54787254E+002, 0.47940233E-001,-0.12884044E+000, 0.00000000E+000,-0.11743997E-001,-0.41604607E-001,-0.10383148E+000,-0.14368363E+000, 0.17202328E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.59469127E+000,-0.12130323E-001, 0.54846759E+002, 0.47920271E-001,-0.12890789E+000, 0.00000000E+000,-0.11684248E-001,-0.41583215E-001,-0.10387487E+000,-0.14379141E+000, 0.17202585E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.59397114E+000,-0.12104714E-001, 0.54906192E+002, 0.47900336E-001,-0.12897413E+000, 0.00000000E+000,-0.11624389E-001,-0.41561874E-001,-0.10391799E+000,-0.14389840E+000, 0.17202852E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.59325308E+000,-0.12086472E-001, 0.54965553E+002, 0.47880427E-001,-0.12903963E+000, 0.00000000E+000,-0.11564873E-001,-0.41540606E-001,-0.10396083E+000,-0.14400462E+000, 0.17203130E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.59253711E+000,-0.12065352E-001, 0.55024843E+002, 0.47860545E-001,-0.12910430E+000, 0.00000000E+000,-0.11505646E-001,-0.41519379E-001,-0.10400341E+000,-0.14411006E+000, 0.17203420E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.59182329E+000,-0.12043347E-001, 0.55084061E+002, 0.47840688E-001,-0.12916803E+000, 0.00000000E+000,-0.11446699E-001,-0.41498236E-001,-0.10404572E+000,-0.14421475E+000, 0.17203737E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.59111161E+000,-0.12021597E-001, 0.55143208E+002, 0.47820858E-001,-0.12923081E+000, 0.00000000E+000,-0.11388013E-001,-0.41477259E-001,-0.10408776E+000,-0.14431867E+000, 0.17204089E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.59040215E+000,-0.11997762E-001, 0.55202283E+002, 0.47801054E-001,-0.12929249E+000, 0.00000000E+000,-0.11329394E-001,-0.41456447E-001,-0.10412953E+000,-0.14442184E+000, 0.17204472E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.58969480E+000,-0.11977175E-001, 0.55261288E+002, 0.47781276E-001,-0.12935326E+000, 0.00000000E+000,-0.11271034E-001,-0.41435798E-001,-0.10417104E+000,-0.14452426E+000, 0.17204887E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.58898954E+000,-0.11956476E-001, 0.55320222E+002, 0.47761524E-001,-0.12941319E+000, 0.00000000E+000,-0.11212945E-001,-0.41415306E-001,-0.10421227E+000,-0.14462594E+000, 0.17205327E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.58828634E+000,-0.11935885E-001, 0.55379086E+002, 0.47741799E-001,-0.12947230E+000, 0.00000000E+000,-0.11155130E-001,-0.41394947E-001,-0.10425324E+000,-0.14472688E+000, 0.17205790E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.58758520E+000,-0.11914993E-001, 0.55437880E+002, 0.47722100E-001,-0.12953057E+000, 0.00000000E+000,-0.11097582E-001,-0.41374720E-001,-0.10429395E+000,-0.14482709E+000, 0.17206278E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.58688613E+000,-0.11893929E-001, 0.55496603E+002, 0.47702428E-001,-0.12958798E+000, 0.00000000E+000,-0.11040296E-001,-0.41354632E-001,-0.10433440E+000,-0.14492657E+000, 0.17206793E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.58618914E+000,-0.11872620E-001, 0.55555257E+002, 0.47682781E-001,-0.12964450E+000, 0.00000000E+000,-0.10983247E-001,-0.41334696E-001,-0.10437459E+000,-0.14502534E+000, 0.17207337E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.58549421E+000,-0.11851364E-001, 0.55613841E+002, 0.47663161E-001,-0.12970013E+000, 0.00000000E+000,-0.10926426E-001,-0.41314915E-001,-0.10441452E+000,-0.14512338E+000, 0.17207912E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.58480134E+000,-0.11830548E-001, 0.55672356E+002, 0.47643568E-001,-0.12975490E+000, 0.00000000E+000,-0.10869855E-001,-0.41295290E-001,-0.10445421E+000,-0.14522071E+000, 0.17208517E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.58411050E+000,-0.11809773E-001, 0.55730801E+002, 0.47624001E-001,-0.12980883E+000, 0.00000000E+000,-0.10813534E-001,-0.41275821E-001,-0.10449364E+000,-0.14531734E+000, 0.17209151E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.58342169E+000,-0.11789009E-001, 0.55789178E+002, 0.47604460E-001,-0.12986192E+000, 0.00000000E+000,-0.10757453E-001,-0.41256504E-001,-0.10453283E+000,-0.14541327E+000, 0.17209814E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.58273490E+000,-0.11768404E-001, 0.55847486E+002, 0.47584945E-001,-0.12991418E+000, 0.00000000E+000,-0.10701617E-001,-0.41237335E-001,-0.10457178E+000,-0.14550850E+000, 0.17210505E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.58205012E+000,-0.11747689E-001, 0.55905725E+002, 0.47565457E-001,-0.12996561E+000, 0.00000000E+000,-0.10646020E-001,-0.41218314E-001,-0.10461049E+000,-0.14560304E+000, 0.17211225E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.58136735E+000,-0.11726956E-001, 0.55963896E+002, 0.47545995E-001,-0.13001621E+000, 0.00000000E+000,-0.10590653E-001,-0.41199444E-001,-0.10464895E+000,-0.14569689E+000, 0.17211973E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.58068658E+000,-0.11706451E-001, 0.56021999E+002, 0.47526559E-001,-0.13006599E+000, 0.00000000E+000,-0.10535522E-001,-0.41180725E-001,-0.10468718E+000,-0.14579007E+000, 0.17212750E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.58000779E+000,-0.11685938E-001, 0.56080033E+002, 0.47507150E-001,-0.13011495E+000, 0.00000000E+000,-0.10480624E-001,-0.41162154E-001,-0.10472517E+000,-0.14588257E+000, 0.17213556E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.57933098E+000,-0.11665493E-001, 0.56138000E+002, 0.47487767E-001,-0.13016310E+000, 0.00000000E+000,-0.10425955E-001,-0.41143730E-001,-0.10476292E+000,-0.14597440E+000, 0.17214389E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.57865615E+000,-0.11644992E-001, 0.56195900E+002, 0.47468410E-001,-0.13021045E+000, 0.00000000E+000,-0.10371504E-001,-0.41125450E-001,-0.10480044E+000,-0.14606556E+000, 0.17215251E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.57798328E+000,-0.11624737E-001, 0.56253732E+002, 0.47449080E-001,-0.13025699E+000, 0.00000000E+000,-0.10317278E-001,-0.41107313E-001,-0.10483773E+000,-0.14615607E+000, 0.17216139E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.57731237E+000,-0.11604542E-001, 0.56311496E+002, 0.47429776E-001,-0.13030275E+000, 0.00000000E+000,-0.10263277E-001,-0.41089317E-001,-0.10487479E+000,-0.14624592E+000, 0.17217055E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.57664339E+000,-0.11584431E-001, 0.56369194E+002, 0.47410499E-001,-0.13034773E+000, 0.00000000E+000,-0.10209496E-001,-0.41071460E-001,-0.10491163E+000,-0.14633511E+000, 0.17217997E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.57597634E+000,-0.11564409E-001, 0.56426825E+002, 0.47391247E-001,-0.13039195E+000, 0.00000000E+000,-0.10155935E-001,-0.41053742E-001,-0.10494824E+000,-0.14642367E+000, 0.17218964E+000, 0.00000000E+000, 0.00000000E+000,
