ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
471,0, 0.63100000E+002, 0.10000000E+000, 0.70579473E+000,-0.86294316E-002, 0.57255893E+002, 0.49841739E-001,-0.81215599E-001, 0.00000000E+000,-0.75366451E-002,-0.28942678E-001,-0.71117672E-001,-0.92944616E-001, 0.11932601E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.70518627E+000,-0.86196532E-002, 0.57326442E+002, 0.49826388E-001,-0.81270971E-001, 0.00000000E+000,-0.75001187E-002,-0.28940647E-001,-0.71162507E-001,-0.93044836E-001, 0.11937714E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.70457904E+000,-0.86097527E-002, 0.57396930E+002, 0.49811048E-001,-0.81325885E-001, 0.00000000E+000,-0.74636962E-002,-0.28938657E-001,-0.71207152E-001,-0.93144669E-001, 0.11942829E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.70397302E+000,-0.85999440E-002, 0.57467358E+002, 0.49795718E-001,-0.81380350E-001, 0.00000000E+000,-0.74273793E-002,-0.28936709E-001,-0.71251609E-001,-0.93244117E-001, 0.11947946E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.70336821E+000,-0.85901398E-002, 0.57537725E+002, 0.49780399E-001,-0.81434367E-001, 0.00000000E+000,-0.73911650E-002,-0.28934803E-001,-0.71295878E-001,-0.93343183E-001, 0.11953066E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.70276461E+000,-0.85803851E-002, 0.57608031E+002, 0.49765091E-001,-0.81487940E-001, 0.00000000E+000,-0.73550533E-002,-0.28932939E-001,-0.71339962E-001,-0.93441870E-001, 0.11958188E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.70216221E+000,-0.85706175E-002, 0.57678278E+002, 0.49749793E-001,-0.81541070E-001, 0.00000000E+000,-0.73190400E-002,-0.28931115E-001,-0.71383862E-001,-0.93540179E-001, 0.11963313E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.70156101E+000,-0.85609303E-002, 0.57748464E+002, 0.49734506E-001,-0.81593764E-001, 0.00000000E+000,-0.72831270E-002,-0.28929331E-001,-0.71427580E-001,-0.93638113E-001, 0.11968439E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.70096101E+000,-0.85512677E-002, 0.57818590E+002, 0.49719229E-001,-0.81646025E-001, 0.00000000E+000,-0.72473129E-002,-0.28927586E-001,-0.71471117E-001,-0.93735675E-001, 0.11973567E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.70036219E+000,-0.85416481E-002, 0.57888656E+002, 0.49703964E-001,-0.81697857E-001, 0.00000000E+000,-0.72115972E-002,-0.28925880E-001,-0.71514475E-001,-0.93832866E-001, 0.11978696E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.69976455E+000,-0.85320458E-002, 0.57958662E+002, 0.49688709E-001,-0.81749264E-001, 0.00000000E+000,-0.71759786E-002,-0.28924211E-001,-0.71557656E-001,-0.93929690E-001, 0.11983827E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.69916810E+000,-0.85224760E-002, 0.58028609E+002, 0.49673465E-001,-0.81800247E-001, 0.00000000E+000,-0.71404563E-002,-0.28922579E-001,-0.71600661E-001,-0.94026149E-001, 0.11988960E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.69857282E+000,-0.85129354E-002, 0.58098496E+002, 0.49658232E-001,-0.81850811E-001, 0.00000000E+000,-0.71050293E-002,-0.28920984E-001,-0.71643492E-001,-0.94122244E-001, 0.11994094E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.69797872E+000,-0.85034287E-002, 0.58168324E+002, 0.49643010E-001,-0.81900959E-001, 0.00000000E+000,-0.70696968E-002,-0.28919425E-001,-0.71686150E-001,-0.94217979E-001, 0.11999229E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.69738578E+000,-0.84939584E-002, 0.58238092E+002, 0.49627799E-001,-0.81950694E-001, 0.00000000E+000,-0.70344579E-002,-0.28917902E-001,-0.71728637E-001,-0.94313355E-001, 0.12004366E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.69679415E+000,-0.84812868E-002, 0.58307801E+002, 0.49612598E-001,-0.81999775E-001, 0.00000000E+000,-0.69990609E-002,-0.28916413E-001,-0.71770953E-001,-0.94408375E-001, 0.12009503E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.69620366E+000,-0.84733702E-002, 0.58377451E+002, 0.49597409E-001,-0.82048497E-001, 0.00000000E+000,-0.69637699E-002,-0.28914954E-001,-0.71813102E-001,-0.94503042E-001, 0.12014637E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.69561429E+000,-0.84646452E-002, 0.58447042E+002, 0.49582231E-001,-0.82096882E-001, 0.00000000E+000,-0.69285735E-002,-0.28913507E-001,-0.71855083E-001,-0.94597357E-001, 0.12019764E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.69502602E+000,-0.84561370E-002, 0.58516574E+002, 0.49567063E-001,-0.82144953E-001, 0.00000000E+000,-0.68934950E-002,-0.28912052E-001,-0.71896899E-001,-0.94691322E-001, 0.12024881E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.69443887E+000,-0.84469779E-002, 0.58586047E+002, 0.49551907E-001,-0.82192665E-001, 0.00000000E+000,-0.68585214E-002,-0.28910592E-001,-0.71938550E-001,-0.94784941E-001, 0.12029994E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.69385285E+000,-0.84377847E-002, 0.58655461E+002, 0.49536762E-001,-0.82240001E-001, 0.00000000E+000,-0.68236557E-002,-0.28909147E-001,-0.71980037E-001,-0.94878216E-001, 0.12035105E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.69326796E+000,-0.84285301E-002, 0.58724817E+002, 0.49521628E-001,-0.82286951E-001, 0.00000000E+000,-0.67888921E-002,-0.28907728E-001,-0.72021362E-001,-0.94971148E-001, 0.12040218E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.69268420E+000,-0.84193089E-002, 0.58794115E+002, 0.49506504E-001,-0.82333512E-001, 0.00000000E+000,-0.67542308E-002,-0.28906340E-001,-0.72062524E-001,-0.95063740E-001, 0.12045332E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.69210157E+000,-0.84100709E-002, 0.58863354E+002, 0.49491392E-001,-0.82379685E-001, 0.00000000E+000,-0.67196687E-002,-0.28904990E-001,-0.72103525E-001,-0.95155995E-001, 0.12050449E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.69152007E+000,-0.84008819E-002, 0.58932535E+002, 0.49476291E-001,-0.82425471E-001, 0.00000000E+000,-0.66852050E-002,-0.28903679E-001,-0.72144365E-001,-0.95247913E-001, 0.12055569E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.69093970E+000,-0.83917084E-002, 0.59001658E+002, 0.49461202E-001,-0.82470872E-001, 0.00000000E+000,-0.66508377E-002,-0.28902407E-001,-0.72185045E-001,-0.95339499E-001, 0.12060692E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.69036044E+000,-0.83825866E-002, 0.59070723E+002, 0.49446123E-001,-0.82515892E-001, 0.00000000E+000,-0.66165658E-002,-0.28901174E-001,-0.72225567E-001,-0.95430753E-001, 0.12065817E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.68978229E+000,-0.83734868E-002, 0.59139730E+002, 0.49431055E-001,-0.82560536E-001, 0.00000000E+000,-0.65823877E-002,-0.28899981E-001,-0.72265930E-001,-0.95521679E-001, 0.12070944E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.68920526E+000,-0.83644292E-002, 0.59208680E+002, 0.49415999E-001,-0.82604805E-001, 0.00000000E+000,-0.65483024E-002,-0.28898826E-001,-0.72306137E-001,-0.95612278E-001, 0.12076074E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.68862933E+000,-0.83554095E-002, 0.59277572E+002, 0.49400954E-001,-0.82648703E-001, 0.00000000E+000,-0.65143085E-002,-0.28897708E-001,-0.72346188E-001,-0.95702552E-001, 0.12081205E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.68805450E+000,-0.83464245E-002, 0.59346406E+002, 0.49385920E-001,-0.82692235E-001, 0.00000000E+000,-0.64804051E-002,-0.28896626E-001,-0.72386084E-001,-0.95792504E-001, 0.12086338E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.68748076E+000,-0.83374759E-002, 0.59415182E+002, 0.49370897E-001,-0.82735403E-001, 0.00000000E+000,-0.64465910E-002,-0.28895580E-001,-0.72425828E-001,-0.95882136E-001, 0.12091473E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.68690812E+000,-0.83285665E-002, 0.59483902E+002, 0.49355886E-001,-0.82778211E-001, 0.00000000E+000,-0.64128653E-002,-0.28894569E-001,-0.72465419E-001,-0.95971449E-001, 0.12096609E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.68633657E+000,-0.83196974E-002, 0.59552564E+002, 0.49340885E-001,-0.82820663E-001, 0.00000000E+000,-0.63792269E-002,-0.28893591E-001,-0.72504859E-001,-0.96060447E-001, 0.12101746E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.68576610E+000,-0.83108604E-002, 0.59621169E+002, 0.49325896E-001,-0.82862761E-001, 0.00000000E+000,-0.63456751E-002,-0.28892646E-001,-0.72544150E-001,-0.96149131E-001, 0.12106884E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.68519673E+000,-0.83015632E-002, 0.59689717E+002, 0.49310919E-001,-0.82904471E-001, 0.00000000E+000,-0.63121707E-002,-0.28891733E-001,-0.72583292E-001,-0.96237504E-001, 0.12112023E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.68462843E+000,-0.82929681E-002, 0.59758209E+002, 0.49295952E-001,-0.82945836E-001, 0.00000000E+000,-0.62787519E-002,-0.28890851E-001,-0.72622287E-001,-0.96325566E-001, 0.12117162E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.68406120E+000,-0.82842992E-002, 0.59826643E+002, 0.49280997E-001,-0.82986864E-001, 0.00000000E+000,-0.62454196E-002,-0.28889998E-001,-0.72661136E-001,-0.96413322E-001, 0.12122301E+000, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.68349503E+000,-0.82756623E-002, 0.59895021E+002, 0.49266053E-001,-0.83027557E-001, 0.00000000E+000,-0.62121752E-002,-0.28889171E-001,-0.72699839E-001,-0.96500772E-001, 0.12127440E+000, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.68292993E+000,-0.82670075E-002, 0.59963342E+002, 0.49251121E-001,-0.83067914E-001, 0.00000000E+000,-0.61790165E-002,-0.28888369E-001,-0.72738397E-001,-0.96587918E-001, 0.12132579E+000, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.68236587E+000,-0.82583955E-002, 0.60031607E+002, 0.49236200E-001,-0.83107938E-001, 0.00000000E+000,-0.61459430E-002,-0.28887594E-001,-0.72776813E-001,-0.96674764E-001, 0.12137718E+000, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.68180287E+000,-0.82498112E-002, 0.60099815E+002, 0.49221290E-001,-0.83147631E-001, 0.00000000E+000,-0.61129530E-002,-0.28886848E-001,-0.72815085E-001,-0.96761310E-001, 0.12142857E+000, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.68124092E+000,-0.82412690E-002, 0.60167968E+002, 0.49206391E-001,-0.83186996E-001, 0.00000000E+000,-0.60800459E-002,-0.28886130E-001,-0.72853215E-001,-0.96847559E-001, 0.12147995E+000, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.68068001E+000,-0.82327570E-002, 0.60236064E+002, 0.49191504E-001,-0.83226035E-001, 0.00000000E+000,-0.60472206E-002,-0.28885441E-001,-0.72891204E-001,-0.96933513E-001, 0.12153134E+000, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.68012014E+000,-0.82242897E-002, 0.60304104E+002, 0.49176628E-001,-0.83264751E-001, 0.00000000E+000,-0.60144763E-002,-0.28884780E-001,-0.72929053E-001,-0.97019174E-001, 0.12158273E+000, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.67956131E+000,-0.82157751E-002, 0.60372088E+002, 0.49161764E-001,-0.83303142E-001, 0.00000000E+000,-0.59818059E-002,-0.28884146E-001,-0.72966763E-001,-0.97104543E-001, 0.12163412E+000, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.67900351E+000,-0.82074325E-002, 0.60440016E+002, 0.49146911E-001,-0.83341219E-001, 0.00000000E+000,-0.59492160E-002,-0.28883539E-001,-0.73004335E-001,-0.97189624E-001, 0.12168549E+000, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.67844673E+000,-0.81990934E-002, 0.60507888E+002, 0.49132069E-001,-0.83378984E-001, 0.00000000E+000,-0.59167049E-002,-0.28882956E-001,-0.73041770E-001,-0.97274417E-001, 0.12173686E+000, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.67789098E+000,-0.81907721E-002, 0.60575705E+002, 0.49117238E-001,-0.83416439E-001, 0.00000000E+000,-0.58842722E-002,-0.28882399E-001,-0.73079069E-001,-0.97358925E-001, 0.12178823E+000, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.67733624E+000,-0.81824739E-002, 0.60643467E+002, 0.49102419E-001,-0.83453585E-001, 0.00000000E+000,-0.58519168E-002,-0.28881867E-001,-0.73116233E-001,-0.97443150E-001, 0.12183958E+000, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.67678252E+000,-0.81742190E-002, 0.60711173E+002, 0.49087612E-001,-0.83490425E-001, 0.00000000E+000,-0.58196382E-002,-0.28881359E-001,-0.73153262E-001,-0.97527093E-001, 0.12189093E+000, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.67622981E+000,-0.81659384E-002, 0.60778823E+002, 0.49072815E-001,-0.83526957E-001, 0.00000000E+000,-0.57874308E-002,-0.28880876E-001,-0.73190159E-001,-0.97610758E-001, 0.12194227E+000, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.67567810E+000,-0.81577742E-002, 0.60846419E+002, 0.49058030E-001,-0.83563188E-001, 0.00000000E+000,-0.57552989E-002,-0.28880416E-001,-0.73226923E-001,-0.97694144E-001, 0.12199360E+000, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.67512748E+000,-0.81479445E-002, 0.60913959E+002, 0.49043257E-001,-0.83598994E-001, 0.00000000E+000,-0.57231118E-002,-0.28879981E-001,-0.73263557E-001,-0.97777255E-001, 0.12204491E+000, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.67457784E+000,-0.81405008E-002, 0.60981444E+002, 0.49028495E-001,-0.83634521E-001, 0.00000000E+000,-0.56910014E-002,-0.28879566E-001,-0.73300059E-001,-0.97860093E-001, 0.12209620E+000, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.67402918E+000,-0.81328357E-002, 0.61048874E+002, 0.49013744E-001,-0.83669793E-001, 0.00000000E+000,-0.56589732E-002,-0.28879164E-001,-0.73336433E-001,-0.97942659E-001, 0.12214744E+000, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.67348148E+000,-0.81252627E-002, 0.61116250E+002, 0.48999005E-001,-0.83704823E-001, 0.00000000E+000,-0.56270334E-002,-0.28878765E-001,-0.73372677E-001,-0.98024955E-001, 0.12219861E+000, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.67293474E+000,-0.81174268E-002, 0.61183571E+002, 0.48984277E-001,-0.83739593E-001, 0.00000000E+000,-0.55951766E-002,-0.28878367E-001,-0.73408794E-001,-0.98106982E-001, 0.12224973E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.67238898E+000,-0.81094909E-002, 0.61250837E+002, 0.48969560E-001,-0.83774088E-001, 0.00000000E+000,-0.55634020E-002,-0.28877979E-001,-0.73444783E-001,-0.98188744E-001, 0.12230082E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.67184420E+000,-0.81015407E-002, 0.61318049E+002, 0.48954855E-001,-0.83808303E-001, 0.00000000E+000,-0.55317062E-002,-0.28877608E-001,-0.73480645E-001,-0.98270241E-001, 0.12235190E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.67130052E+000,-0.80905850E-002, 0.61385206E+002, 0.48940161E-001,-0.83842004E-001, 0.00000000E+000,-0.54998476E-002,-0.28877260E-001,-0.73516382E-001,-0.98351476E-001, 0.12240296E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.67075779E+000,-0.80843841E-002, 0.61452309E+002, 0.48925479E-001,-0.83875491E-001, 0.00000000E+000,-0.54680938E-002,-0.28876927E-001,-0.73551992E-001,-0.98432450E-001, 0.12245397E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.67021598E+000,-0.80770340E-002, 0.61519357E+002, 0.48910808E-001,-0.83908759E-001, 0.00000000E+000,-0.54364229E-002,-0.28876588E-001,-0.73587478E-001,-0.98513166E-001, 0.12250490E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.66967512E+000,-0.80696068E-002, 0.61586352E+002, 0.48896148E-001,-0.83941802E-001, 0.00000000E+000,-0.54048494E-002,-0.28876232E-001,-0.73622839E-001,-0.98593624E-001, 0.12255574E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.66913520E+000,-0.80616971E-002, 0.61653292E+002, 0.48881500E-001,-0.83974577E-001, 0.00000000E+000,-0.53733592E-002,-0.28875874E-001,-0.73658076E-001,-0.98673827E-001, 0.12260656E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.66859625E+000,-0.80537918E-002, 0.61720179E+002, 0.48866863E-001,-0.84007071E-001, 0.00000000E+000,-0.53419403E-002,-0.28875534E-001,-0.73693189E-001,-0.98753776E-001, 0.12265737E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.66805825E+000,-0.80461476E-002, 0.61787012E+002, 0.48852237E-001,-0.84039300E-001, 0.00000000E+000,-0.53106045E-002,-0.28875215E-001,-0.73728177E-001,-0.98833473E-001, 0.12270817E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.66752119E+000,-0.80385227E-002, 0.61853791E+002, 0.48837623E-001,-0.84071269E-001, 0.00000000E+000,-0.52793536E-002,-0.28874922E-001,-0.73763043E-001,-0.98912921E-001, 0.12275897E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.66698507E+000,-0.80309099E-002, 0.61920516E+002, 0.48823020E-001,-0.84102978E-001, 0.00000000E+000,-0.52481848E-002,-0.28874654E-001,-0.73797784E-001,-0.98992120E-001, 0.12280976E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.66644989E+000,-0.80233162E-002, 0.61987188E+002, 0.48808429E-001,-0.84134429E-001, 0.00000000E+000,-0.52170975E-002,-0.28874412E-001,-0.73832402E-001,-0.99071072E-001, 0.12286055E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.66591564E+000,-0.80157279E-002, 0.62053806E+002, 0.48793849E-001,-0.84165621E-001, 0.00000000E+000,-0.51860891E-002,-0.28874196E-001,-0.73866898E-001,-0.99149780E-001, 0.12291134E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.66538232E+000,-0.80081794E-002, 0.62120371E+002, 0.48779280E-001,-0.84196555E-001, 0.00000000E+000,-0.51551587E-002,-0.28874007E-001,-0.73901273E-001,-0.99228244E-001, 0.12296213E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.66484994E+000,-0.80006628E-002, 0.62186883E+002, 0.48764723E-001,-0.84227235E-001, 0.00000000E+000,-0.51243046E-002,-0.28873846E-001,-0.73935527E-001,-0.99306467E-001, 0.12301291E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.66431847E+000,-0.79931933E-002, 0.62253341E+002, 0.48750177E-001,-0.84257662E-001, 0.00000000E+000,-0.50935255E-002,-0.28873710E-001,-0.73969661E-001,-0.99384449E-001, 0.12306368E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.66378793E+000,-0.79857537E-002, 0.62319746E+002, 0.48735642E-001,-0.84287840E-001, 0.00000000E+000,-0.50628201E-002,-0.28873600E-001,-0.74003677E-001,-0.99462194E-001, 0.12311445E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.66325830E+000,-0.79783577E-002, 0.62386099E+002, 0.48721118E-001,-0.84317771E-001, 0.00000000E+000,-0.50321872E-002,-0.28873514E-001,-0.74037574E-001,-0.99539702E-001, 0.12316521E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.66272958E+000,-0.79710027E-002, 0.62452398E+002, 0.48706606E-001,-0.84347458E-001, 0.00000000E+000,-0.50016257E-002,-0.28873451E-001,-0.74071355E-001,-0.99616974E-001, 0.12321595E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.66220177E+000,-0.79636832E-002, 0.62518644E+002, 0.48692105E-001,-0.84376903E-001, 0.00000000E+000,-0.49711345E-002,-0.28873411E-001,-0.74105021E-001,-0.99694013E-001, 0.12326668E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.66167487E+000,-0.79564069E-002, 0.62584838E+002, 0.48677616E-001,-0.84406109E-001, 0.00000000E+000,-0.49407125E-002,-0.28873392E-001,-0.74138571E-001,-0.99770821E-001, 0.12331739E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.66114886E+000,-0.79491646E-002, 0.62650979E+002, 0.48663137E-001,-0.84435079E-001, 0.00000000E+000,-0.49103586E-002,-0.28873394E-001,-0.74172008E-001,-0.99847398E-001, 0.12336808E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.66062375E+000,-0.79419617E-002, 0.62717068E+002, 0.48648670E-001,-0.84463815E-001, 0.00000000E+000,-0.48800719E-002,-0.28873416E-001,-0.74205332E-001,-0.99923746E-001, 0.12341875E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.66009953E+000,-0.79348014E-002, 0.62783104E+002, 0.48634215E-001,-0.84492320E-001, 0.00000000E+000,-0.48498515E-002,-0.28873457E-001,-0.74238545E-001,-0.99999867E-001, 0.12346940E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.65957619E+000,-0.79276733E-002, 0.62849088E+002, 0.48619770E-001,-0.84520596E-001, 0.00000000E+000,-0.48196964E-002,-0.28873516E-001,-0.74271647E-001,-0.10007576E+000, 0.12352002E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.65905374E+000,-0.79205845E-002, 0.62915020E+002, 0.48605337E-001,-0.84548645E-001, 0.00000000E+000,-0.47896057E-002,-0.28873592E-001,-0.74304638E-001,-0.10015143E+000, 0.12357062E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.65853217E+000,-0.79135369E-002, 0.62980899E+002, 0.48590915E-001,-0.84576470E-001, 0.00000000E+000,-0.47595787E-002,-0.28873685E-001,-0.74337521E-001,-0.10022688E+000, 0.12362120E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.65801148E+000,-0.79065213E-002, 0.63046726E+002, 0.48576504E-001,-0.84604074E-001, 0.00000000E+000,-0.47296145E-002,-0.28873794E-001,-0.74370295E-001,-0.10030211E+000, 0.12367174E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.65749165E+000,-0.78995439E-002, 0.63112501E+002, 0.48562105E-001,-0.84631457E-001, 0.00000000E+000,-0.46997123E-002,-0.28873919E-001,-0.74402961E-001,-0.10037712E+000, 0.12372225E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.65697270E+000,-0.78926121E-002, 0.63178224E+002, 0.48547717E-001,-0.84658624E-001, 0.00000000E+000,-0.46698713E-002,-0.28874058E-001,-0.74435521E-001,-0.10045191E+000, 0.12377273E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.65645460E+000,-0.78857116E-002, 0.63243896E+002, 0.48533339E-001,-0.84685576E-001, 0.00000000E+000,-0.46400908E-002,-0.28874212E-001,-0.74467976E-001,-0.10052648E+000, 0.12382318E+000, 0.00000000E+000, 0.00000000E+000,
