ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
181,0, 0.34100000E+002, 0.10000000E+000, 0.13249106E+001, 0.94628488E-002, 0.37270551E+002, 0.58994111E-001, 0.67428690E-001, 0.00000000E+000,-0.80450195E-001,-0.71671585E-001,-0.97757925E-001,-0.78726089E-001, 0.39603448E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.13261638E+001, 0.94304672E-002, 0.37403105E+002, 0.59021003E-001, 0.67370561E-001, 0.00000000E+000,-0.80826321E-001,-0.72040178E-001,-0.98391286E-001,-0.79456245E-001, 0.39808459E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.13274036E+001, 0.92892019E-002, 0.37535783E+002, 0.59047865E-001, 0.67306216E-001, 0.00000000E+000,-0.81205868E-001,-0.72408370E-001,-0.99025899E-001,-0.80188784E-001, 0.40013514E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.13286365E+001, 0.92537913E-002, 0.37668585E+002, 0.59074692E-001, 0.67240676E-001, 0.00000000E+000,-0.81582969E-001,-0.72776883E-001,-0.99661431E-001,-0.80923681E-001, 0.40218564E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.13298584E+001, 0.91458775E-002, 0.37801510E+002, 0.59101485E-001, 0.67170776E-001, 0.00000000E+000,-0.81962572E-001,-0.73144968E-001,-0.10029771E+000,-0.81660918E-001, 0.40423694E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.13310747E+001, 0.91175131E-002, 0.37934557E+002, 0.59128242E-001, 0.67100694E-001, 0.00000000E+000,-0.82343033E-001,-0.73512837E-001,-0.10093487E+000,-0.82400473E-001, 0.40629191E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.13322906E+001, 0.91245066E-002, 0.38067725E+002, 0.59154963E-001, 0.67033810E-001, 0.00000000E+000,-0.82721569E-001,-0.73881986E-001,-0.10157309E+000,-0.83142321E-001, 0.40835278E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.13335012E+001, 0.90587236E-002, 0.38201015E+002, 0.59181652E-001, 0.66966375E-001, 0.00000000E+000,-0.83098851E-001,-0.74252785E-001,-0.10221241E+000,-0.83886434E-001, 0.41041685E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.13347015E+001, 0.89539099E-002, 0.38334425E+002, 0.59208305E-001, 0.66894811E-001, 0.00000000E+000,-0.83475508E-001,-0.74624240E-001,-0.10285290E+000,-0.84632779E-001, 0.41248024E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.13358931E+001, 0.88872466E-002, 0.38467955E+002, 0.59234922E-001, 0.66820542E-001, 0.00000000E+000,-0.83850468E-001,-0.74995392E-001,-0.10349458E+000,-0.85381327E-001, 0.41454231E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.13370754E+001, 0.88084877E-002, 0.38601603E+002, 0.59261500E-001, 0.66743236E-001, 0.00000000E+000,-0.84224319E-001,-0.75366257E-001,-0.10413727E+000,-0.86132048E-001, 0.41660313E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.13382464E+001, 0.87070629E-002, 0.38735369E+002, 0.59288038E-001, 0.66661410E-001, 0.00000000E+000,-0.84598284E-001,-0.75736583E-001,-0.10478089E+000,-0.86884914E-001, 0.41866208E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.13394031E+001, 0.85824100E-002, 0.38869252E+002, 0.59314533E-001, 0.66573245E-001, 0.00000000E+000,-0.84974873E-001,-0.76106715E-001,-0.10542568E+000,-0.87639901E-001, 0.42072041E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.13405551E+001, 0.85767705E-002, 0.39003250E+002, 0.59340982E-001, 0.66485850E-001, 0.00000000E+000,-0.85347096E-001,-0.76477346E-001,-0.10607179E+000,-0.88396983E-001, 0.42277906E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.13416918E+001, 0.84143465E-002, 0.39137362E+002, 0.59367385E-001, 0.66391312E-001, 0.00000000E+000,-0.85718722E-001,-0.76848879E-001,-0.10671920E+000,-0.89156136E-001, 0.42483425E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.13428121E+001, 0.82821535E-002, 0.39271588E+002, 0.59393736E-001, 0.66289413E-001, 0.00000000E+000,-0.86088436E-001,-0.77219318E-001,-0.10736802E+000,-0.89917336E-001, 0.42688252E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.13439195E+001, 0.81916294E-002, 0.39405924E+002, 0.59420033E-001, 0.66182850E-001, 0.00000000E+000,-0.86456497E-001,-0.77588387E-001,-0.10801840E+000,-0.90680563E-001, 0.42892670E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.13450135E+001, 0.80843934E-002, 0.39540371E+002, 0.59446273E-001, 0.66071426E-001, 0.00000000E+000,-0.86823998E-001,-0.77956615E-001,-0.10867040E+000,-0.91445795E-001, 0.43096823E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.13460952E+001, 0.79894302E-002, 0.39674927E+002, 0.59472454E-001, 0.65955943E-001, 0.00000000E+000,-0.87189648E-001,-0.78323837E-001,-0.10932399E+000,-0.92213012E-001, 0.43300643E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.13471608E+001, 0.78509189E-002, 0.39809589E+002, 0.59498572E-001, 0.65833937E-001, 0.00000000E+000,-0.87553992E-001,-0.78690189E-001,-0.10997915E+000,-0.92982196E-001, 0.43503946E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.13482065E+001, 0.76817036E-002, 0.39944358E+002, 0.59524623E-001, 0.65702875E-001, 0.00000000E+000,-0.87914773E-001,-0.79054255E-001,-0.11063585E+000,-0.93753325E-001, 0.43706107E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.13492348E+001, 0.75572433E-002, 0.40079230E+002, 0.59550602E-001, 0.65565030E-001, 0.00000000E+000,-0.88273952E-001,-0.79414967E-001,-0.11129403E+000,-0.94526380E-001, 0.43907436E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.13502497E+001, 0.74665465E-002, 0.40214205E+002, 0.59576506E-001, 0.65423314E-001, 0.00000000E+000,-0.88636168E-001,-0.79775395E-001,-0.11195363E+000,-0.95301340E-001, 0.44108984E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.13512596E+001, 0.74544861E-002, 0.40349280E+002, 0.59602335E-001, 0.65283585E-001, 0.00000000E+000,-0.88995441E-001,-0.80136645E-001,-0.11261455E+000,-0.96078185E-001, 0.44310840E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.13522531E+001, 0.72864821E-002, 0.40484456E+002, 0.59628089E-001, 0.65137568E-001, 0.00000000E+000,-0.89356677E-001,-0.80498758E-001,-0.11327675E+000,-0.96856898E-001, 0.44512665E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.13532338E+001, 0.71996659E-002, 0.40619730E+002, 0.59653764E-001, 0.64988115E-001, 0.00000000E+000,-0.89714770E-001,-0.80860682E-001,-0.11394023E+000,-0.97637460E-001, 0.44714126E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.13541948E+001, 0.70236565E-002, 0.40755102E+002, 0.59679357E-001, 0.64830418E-001, 0.00000000E+000,-0.90075720E-001,-0.81221579E-001,-0.11460501E+000,-0.98419849E-001, 0.44915257E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.13551425E+001, 0.69443749E-002, 0.40890569E+002, 0.59704864E-001, 0.64669369E-001, 0.00000000E+000,-0.90435560E-001,-0.81582524E-001,-0.11527111E+000,-0.99204044E-001, 0.45116260E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.13560772E+001, 0.68444519E-002, 0.41026130E+002, 0.59730284E-001, 0.64505095E-001, 0.00000000E+000,-0.90792882E-001,-0.81943373E-001,-0.11593855E+000,-0.99990021E-001, 0.45316993E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.13569967E+001, 0.67201395E-002, 0.41161784E+002, 0.59755615E-001, 0.64336124E-001, 0.00000000E+000,-0.91148981E-001,-0.82303535E-001,-0.11660736E+000,-0.10077776E+000, 0.45517376E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.13579031E+001, 0.66270153E-002, 0.41297529E+002, 0.59780854E-001, 0.64164062E-001, 0.00000000E+000,-0.91502715E-001,-0.82662572E-001,-0.11727754E+000,-0.10156723E+000, 0.45717411E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.13587939E+001, 0.64977279E-002, 0.41433364E+002, 0.59806000E-001, 0.63987100E-001, 0.00000000E+000,-0.91854119E-001,-0.83020699E-001,-0.11794902E+000,-0.10235841E+000, 0.45916935E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.13596666E+001, 0.63523438E-002, 0.41569287E+002, 0.59831049E-001, 0.63803763E-001, 0.00000000E+000,-0.92203819E-001,-0.83377673E-001,-0.11862177E+000,-0.10315129E+000, 0.46115831E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.13605246E+001, 0.62520458E-002, 0.41705297E+002, 0.59855998E-001, 0.63616582E-001, 0.00000000E+000,-0.92550986E-001,-0.83733490E-001,-0.11929571E+000,-0.10394584E+000, 0.46314261E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.13613681E+001, 0.61431176E-002, 0.41841391E+002, 0.59880845E-001, 0.63425776E-001, 0.00000000E+000,-0.92895194E-001,-0.84087991E-001,-0.11997081E+000,-0.10474206E+000, 0.46512182E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.13621931E+001, 0.59878504E-002, 0.41977570E+002, 0.59905588E-001, 0.63228511E-001, 0.00000000E+000,-0.93238285E-001,-0.84441062E-001,-0.12064701E+000,-0.10553992E+000, 0.46709479E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.13630007E+001, 0.58613633E-002, 0.42113829E+002, 0.59930223E-001, 0.63025896E-001, 0.00000000E+000,-0.93578779E-001,-0.84792566E-001,-0.12132427E+000,-0.10633941E+000, 0.46906092E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.13637886E+001, 0.57056680E-002, 0.42250169E+002, 0.59954747E-001, 0.62816468E-001, 0.00000000E+000,-0.93917754E-001,-0.85142472E-001,-0.12200254E+000,-0.10714052E+000, 0.47101976E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.13645555E+001, 0.55426824E-002, 0.42386586E+002, 0.59979155E-001, 0.62599460E-001, 0.00000000E+000,-0.94256398E-001,-0.85490888E-001,-0.12268176E+000,-0.10794324E+000, 0.47297175E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.13653019E+001, 0.53920227E-002, 0.42523079E+002, 0.60003443E-001, 0.62375560E-001, 0.00000000E+000,-0.94594579E-001,-0.85837809E-001,-0.12336188E+000,-0.10874756E+000, 0.47491739E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.13660308E+001, 0.52707461E-002, 0.42659646E+002, 0.60027607E-001, 0.62146939E-001, 0.00000000E+000,-0.94930017E-001,-0.86183513E-001,-0.12404287E+000,-0.10955346E+000, 0.47685680E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.13667394E+001, 0.51108986E-002, 0.42796285E+002, 0.60051646E-001, 0.61911836E-001, 0.00000000E+000,-0.95262732E-001,-0.86528217E-001,-0.12472475E+000,-0.11036094E+000, 0.47878847E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.13674272E+001, 0.49542960E-002, 0.42932993E+002, 0.60075554E-001, 0.61670046E-001, 0.00000000E+000,-0.95592987E-001,-0.86871406E-001,-0.12540754E+000,-0.11116998E+000, 0.48071196E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.13680928E+001, 0.47828269E-002, 0.43069769E+002, 0.60099329E-001, 0.61420661E-001, 0.00000000E+000,-0.95920016E-001,-0.87212945E-001,-0.12609123E+000,-0.11198058E+000, 0.48262543E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.13687303E+001, 0.45554689E-002, 0.43206611E+002, 0.60122964E-001, 0.61159993E-001, 0.00000000E+000,-0.96246329E-001,-0.87551644E-001,-0.12677577E+000,-0.11279272E+000, 0.48452646E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.13693492E+001, 0.44512389E-002, 0.43343515E+002, 0.60146454E-001, 0.60895008E-001, 0.00000000E+000,-0.96569290E-001,-0.87887570E-001,-0.12746109E+000,-0.11360641E+000, 0.48641937E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.13699482E+001, 0.42997914E-002, 0.43480480E+002, 0.60169798E-001, 0.60624751E-001, 0.00000000E+000,-0.96891199E-001,-0.88222241E-001,-0.12814713E+000,-0.11442163E+000, 0.48830696E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.13705248E+001, 0.41257846E-002, 0.43617504E+002, 0.60192992E-001, 0.60347581E-001, 0.00000000E+000,-0.97211263E-001,-0.88555275E-001,-0.12883384E+000,-0.11523838E+000, 0.49018633E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.13710758E+001, 0.39247794E-002, 0.43754584E+002, 0.60216032E-001, 0.60061398E-001, 0.00000000E+000,-0.97531285E-001,-0.88886365E-001,-0.12952113E+000,-0.11605665E+000, 0.49205683E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.13716088E+001, 0.38206520E-002, 0.43891718E+002, 0.60238913E-001, 0.59771898E-001, 0.00000000E+000,-0.97848813E-001,-0.89215652E-001,-0.13020896E+000,-0.11687643E+000, 0.49392175E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.13721232E+001, 0.36812317E-002, 0.44028905E+002, 0.60261635E-001, 0.59478482E-001, 0.00000000E+000,-0.98166983E-001,-0.89544083E-001,-0.13089730E+000,-0.11769772E+000, 0.49578457E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.13726241E+001, 0.35994789E-002, 0.44166143E+002, 0.60284195E-001, 0.59184672E-001, 0.00000000E+000,-0.98480817E-001,-0.89872382E-001,-0.13158614E+000,-0.11852051E+000, 0.49764452E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.13730990E+001, 0.33642360E-002, 0.44303429E+002, 0.60306594E-001, 0.58881638E-001, 0.00000000E+000,-0.98796381E-001,-0.90200572E-001,-0.13227545E+000,-0.11934479E+000, 0.49949883E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.13735582E+001, 0.32859441E-002, 0.44440762E+002, 0.60328825E-001, 0.58576975E-001, 0.00000000E+000,-0.99107678E-001,-0.90527303E-001,-0.13296522E+000,-0.12017056E+000, 0.50134774E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.13739955E+001, 0.31028066E-002, 0.44578140E+002, 0.60350889E-001, 0.58266142E-001, 0.00000000E+000,-0.99419696E-001,-0.90853119E-001,-0.13365547E+000,-0.12099781E+000, 0.50319224E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.13744115E+001, 0.29495404E-002, 0.44715560E+002, 0.60372781E-001, 0.57949824E-001, 0.00000000E+000,-0.99727332E-001,-0.91178714E-001,-0.13434618E+000,-0.12182654E+000, 0.50502859E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.13748008E+001, 0.27342966E-002, 0.44853021E+002, 0.60394498E-001, 0.57624315E-001, 0.00000000E+000,-0.10003163E+000,-0.91502626E-001,-0.13503739E+000,-0.12265674E+000, 0.50685269E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.13751634E+001, 0.25394608E-002, 0.44990520E+002, 0.60416035E-001, 0.57290002E-001, 0.00000000E+000,-0.10033324E+000,-0.91823402E-001,-0.13572915E+000,-0.12348839E+000, 0.50866418E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.13755025E+001, 0.23802421E-002, 0.45128053E+002, 0.60437386E-001, 0.56949405E-001, 0.00000000E+000,-0.10063059E+000,-0.92141064E-001,-0.13642141E+000,-0.12432151E+000, 0.51046398E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.13758151E+001, 0.21760493E-002, 0.45265619E+002, 0.60458548E-001, 0.56600464E-001, 0.00000000E+000,-0.10092544E+000,-0.92455931E-001,-0.13711408E+000,-0.12515607E+000, 0.51225198E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.13761018E+001, 0.19887518E-002, 0.45403215E+002, 0.60479517E-001, 0.56243793E-001, 0.00000000E+000,-0.10121831E+000,-0.92767733E-001,-0.13780703E+000,-0.12599208E+000, 0.51402895E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.13763603E+001, 0.17758468E-002, 0.45540839E+002, 0.60500287E-001, 0.55878038E-001, 0.00000000E+000,-0.10150979E+000,-0.93077681E-001,-0.13850022E+000,-0.12682952E+000, 0.51579524E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.13765916E+001, 0.15809967E-002, 0.45678486E+002, 0.60520855E-001, 0.55504102E-001, 0.00000000E+000,-0.10179683E+000,-0.93385466E-001,-0.13919362E+000,-0.12766840E+000, 0.51754841E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.13767954E+001, 0.13813384E-002, 0.45816156E+002, 0.60541216E-001, 0.55122052E-001, 0.00000000E+000,-0.10207959E+000,-0.93690153E-001,-0.13988728E+000,-0.12850869E+000, 0.51928777E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.13769689E+001, 0.11491586E-002, 0.45953844E+002, 0.60561363E-001, 0.54729942E-001, 0.00000000E+000,-0.10236028E+000,-0.93991991E-001,-0.14058120E+000,-0.12935041E+000, 0.52101382E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.13771152E+001, 0.96331617E-003, 0.46091549E+002, 0.60581294E-001, 0.54330329E-001, 0.00000000E+000,-0.10263721E+000,-0.94290967E-001,-0.14127536E+000,-0.13019353E+000, 0.52272739E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.13772359E+001, 0.78388785E-003, 0.46229267E+002, 0.60601003E-001, 0.53924449E-001, 0.00000000E+000,-0.10291043E+000,-0.94587027E-001,-0.14196971E+000,-0.13103806E+000, 0.52442967E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.13773277E+001, 0.56156486E-003, 0.46366995E+002, 0.60620488E-001, 0.53509978E-001, 0.00000000E+000,-0.10318073E+000,-0.94880322E-001,-0.14266415E+000,-0.13188398E+000, 0.52611917E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.13773889E+001, 0.33304511E-003, 0.46504731E+002, 0.60639743E-001, 0.53085958E-001, 0.00000000E+000,-0.10344751E+000,-0.95170754E-001,-0.14335859E+000,-0.13273129E+000, 0.52779411E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.13774209E+001, 0.12602070E-003, 0.46642472E+002, 0.60658764E-001, 0.52653620E-001, 0.00000000E+000,-0.10370995E+000,-0.95458532E-001,-0.14405297E+000,-0.13357998E+000, 0.52945506E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.13774212E+001,-0.11205115E-003, 0.46780214E+002, 0.60677544E-001, 0.52211430E-001, 0.00000000E+000,-0.10397056E+000,-0.95743378E-001,-0.14474735E+000,-0.13443005E+000, 0.53110277E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.13773910E+001,-0.33044129E-003, 0.46917955E+002, 0.60696080E-001, 0.51760350E-001, 0.00000000E+000,-0.10422798E+000,-0.96025289E-001,-0.14544177E+000,-0.13528147E+000, 0.53273685E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.13773309E+001,-0.54429686E-003, 0.47055691E+002, 0.60714367E-001, 0.51301060E-001, 0.00000000E+000,-0.10448081E+000,-0.96304392E-001,-0.14613625E+000,-0.13613424E+000, 0.53435676E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.13772389E+001,-0.78486521E-003, 0.47193420E+002, 0.60732400E-001, 0.50832137E-001, 0.00000000E+000,-0.10472946E+000,-0.96580629E-001,-0.14683084E+000,-0.13698836E+000, 0.53596142E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.13771118E+001,-0.10500084E-002, 0.47331138E+002, 0.60750173E-001, 0.50351717E-001, 0.00000000E+000,-0.10497829E+000,-0.96853806E-001,-0.14752542E+000,-0.13784380E+000, 0.53755303E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.13769592E+001,-0.12002038E-002, 0.47468842E+002, 0.60767683E-001, 0.49866816E-001, 0.00000000E+000,-0.10522120E+000,-0.97125606E-001,-0.14821973E+000,-0.13870056E+000, 0.53913392E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.13767700E+001,-0.15074264E-002, 0.47606528E+002, 0.60784925E-001, 0.49369360E-001, 0.00000000E+000,-0.10545963E+000,-0.97395224E-001,-0.14891376E+000,-0.13955863E+000, 0.54069660E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.13765409E+001,-0.18092996E-002, 0.47744194E+002, 0.60801891E-001, 0.48857558E-001, 0.00000000E+000,-0.10569355E+000,-0.97660179E-001,-0.14960789E+000,-0.14041800E+000, 0.54223718E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.13762744E+001,-0.20723060E-002, 0.47881835E+002, 0.60818574E-001, 0.48333610E-001, 0.00000000E+000,-0.10592237E+000,-0.97921351E-001,-0.15030270E+000,-0.14127864E+000, 0.54375867E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.13759693E+001,-0.23572437E-002, 0.48019448E+002, 0.60834968E-001, 0.47796917E-001, 0.00000000E+000,-0.10614623E+000,-0.98178562E-001,-0.15099825E+000,-0.14214055E+000, 0.54526050E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.13756243E+001,-0.26535405E-002, 0.48157028E+002, 0.60851065E-001, 0.47246771E-001, 0.00000000E+000,-0.10636634E+000,-0.98431879E-001,-0.15169424E+000,-0.14300371E+000, 0.54674294E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.13752418E+001,-0.29166344E-002, 0.48294571E+002, 0.60866859E-001, 0.46685303E-001, 0.00000000E+000,-0.10658120E+000,-0.98681460E-001,-0.15239039E+000,-0.14386811E+000, 0.54820646E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.13748197E+001,-0.32143385E-002, 0.48432075E+002, 0.60882344E-001, 0.46111040E-001, 0.00000000E+000,-0.10678998E+000,-0.98927187E-001,-0.15308646E+000,-0.14473374E+000, 0.54964841E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.13743514E+001,-0.35754334E-002, 0.48569534E+002, 0.60897512E-001, 0.45519638E-001, 0.00000000E+000,-0.10699451E+000,-0.99168250E-001,-0.15378242E+000,-0.14560057E+000, 0.55106538E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.13738404E+001,-0.38748573E-002, 0.48706944E+002, 0.60912354E-001, 0.44914092E-001, 0.00000000E+000,-0.10719348E+000,-0.99404854E-001,-0.15447843E+000,-0.14646859E+000, 0.55245944E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.13732863E+001,-0.41916558E-002, 0.48844300E+002, 0.60926862E-001, 0.44294339E-001, 0.00000000E+000,-0.10738852E+000,-0.99637901E-001,-0.15517470E+000,-0.14733778E+000, 0.55383324E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.13726921E+001,-0.44754060E-002, 0.48981600E+002, 0.60941031E-001, 0.43662702E-001, 0.00000000E+000,-0.10757838E+000,-0.99866354E-001,-0.15587122E+000,-0.14820812E+000, 0.55518678E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.13720561E+001,-0.47867691E-002, 0.49118837E+002, 0.60954854E-001, 0.43018195E-001, 0.00000000E+000,-0.10776387E+000,-0.10009052E+000,-0.15656785E+000,-0.14907961E+000, 0.55652004E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.13713781E+001,-0.50969655E-002, 0.49256009E+002, 0.60968325E-001, 0.42360763E-001, 0.00000000E+000,-0.10794379E+000,-0.10031018E+000,-0.15726441E+000,-0.14995220E+000, 0.55783133E+000, 0.00000000E+000, 0.00000000E+000,
