ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
269,0, 0.42900000E+002, 0.10000000E+000, 0.84074821E+000,-0.13634813E-001, 0.41596609E+002, 0.52977063E-001,-0.68748315E-001, 0.00000000E+000,-0.36117369E-001,-0.55815483E-001,-0.94031178E-001,-0.78951028E-001, 0.19616674E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.83960205E+000,-0.13649125E-001, 0.41680627E+002, 0.52958803E-001,-0.69094891E-001, 0.00000000E+000,-0.36076032E-001,-0.55834341E-001,-0.94245756E-001,-0.79267481E-001, 0.19632872E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.83845627E+000,-0.13663089E-001, 0.41764530E+002, 0.52940495E-001,-0.69440494E-001, 0.00000000E+000,-0.36034184E-001,-0.55852565E-001,-0.94459344E-001,-0.79583088E-001, 0.19648869E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.83731090E+000,-0.13676745E-001, 0.41848318E+002, 0.52922138E-001,-0.69785120E-001, 0.00000000E+000,-0.35991828E-001,-0.55870163E-001,-0.94671942E-001,-0.79897842E-001, 0.19664665E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.83616597E+000,-0.13689914E-001, 0.41931992E+002, 0.52903735E-001,-0.70128751E-001, 0.00000000E+000,-0.35948931E-001,-0.55887138E-001,-0.94883549E-001,-0.80211740E-001, 0.19680261E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.83502147E+000,-0.13703762E-001, 0.42015551E+002, 0.52885285E-001,-0.70471453E-001, 0.00000000E+000,-0.35905547E-001,-0.55903494E-001,-0.95094165E-001,-0.80524775E-001, 0.19695653E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.83387745E+000,-0.13716358E-001, 0.42098996E+002, 0.52866788E-001,-0.70813173E-001, 0.00000000E+000,-0.35861678E-001,-0.55919237E-001,-0.95303793E-001,-0.80836943E-001, 0.19710848E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.83273397E+000,-0.13728304E-001, 0.42182327E+002, 0.52848246E-001,-0.71153866E-001, 0.00000000E+000,-0.35817324E-001,-0.55934375E-001,-0.95512431E-001,-0.81148239E-001, 0.19725850E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.83159106E+000,-0.13740203E-001, 0.42265543E+002, 0.52829659E-001,-0.71493536E-001, 0.00000000E+000,-0.35772491E-001,-0.55948913E-001,-0.95720081E-001,-0.81458658E-001, 0.19740661E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.83044876E+000,-0.13751708E-001, 0.42348645E+002, 0.52811027E-001,-0.71832175E-001, 0.00000000E+000,-0.35727183E-001,-0.55962856E-001,-0.95926744E-001,-0.81768196E-001, 0.19755280E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.82930707E+000,-0.13762902E-001, 0.42431633E+002, 0.52792351E-001,-0.72169778E-001, 0.00000000E+000,-0.35681408E-001,-0.55976210E-001,-0.96132420E-001,-0.82076847E-001, 0.19769711E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.82816654E+000,-0.13764902E-001, 0.42514507E+002, 0.52773632E-001,-0.72505681E-001, 0.00000000E+000,-0.35634374E-001,-0.55988980E-001,-0.96337111E-001,-0.82384608E-001, 0.19783939E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.82702628E+000,-0.13785731E-001, 0.42597266E+002, 0.52754871E-001,-0.72841122E-001, 0.00000000E+000,-0.35587065E-001,-0.56001078E-001,-0.96540817E-001,-0.82691473E-001, 0.19797931E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.82588642E+000,-0.13799191E-001, 0.42679912E+002, 0.52736067E-001,-0.73175923E-001, 0.00000000E+000,-0.35539355E-001,-0.56012363E-001,-0.96743538E-001,-0.82997438E-001, 0.19811677E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.82474723E+000,-0.13808662E-001, 0.42762444E+002, 0.52717221E-001,-0.73509750E-001, 0.00000000E+000,-0.35491252E-001,-0.56022913E-001,-0.96945276E-001,-0.83302499E-001, 0.19825219E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.82360884E+000,-0.13817059E-001, 0.42844861E+002, 0.52698334E-001,-0.73842438E-001, 0.00000000E+000,-0.35442723E-001,-0.56032895E-001,-0.97146030E-001,-0.83606652E-001, 0.19838586E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.82247126E+000,-0.13826266E-001, 0.42927165E+002, 0.52679406E-001,-0.74174022E-001, 0.00000000E+000,-0.35393792E-001,-0.56042321E-001,-0.97345803E-001,-0.83909892E-001, 0.19851778E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.82133454E+000,-0.13834659E-001, 0.43009356E+002, 0.52660438E-001,-0.74504471E-001, 0.00000000E+000,-0.35344447E-001,-0.56051208E-001,-0.97544592E-001,-0.84212215E-001, 0.19864799E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.82019870E+000,-0.13843099E-001, 0.43091432E+002, 0.52641430E-001,-0.74833801E-001, 0.00000000E+000,-0.35294704E-001,-0.56059580E-001,-0.97742398E-001,-0.84513618E-001, 0.19877650E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.81906376E+000,-0.13851026E-001, 0.43173395E+002, 0.52622384E-001,-0.75161997E-001, 0.00000000E+000,-0.35244559E-001,-0.56067430E-001,-0.97939220E-001,-0.84814096E-001, 0.19890331E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.81792974E+000,-0.13858774E-001, 0.43255245E+002, 0.52603298E-001,-0.75489064E-001, 0.00000000E+000,-0.35194023E-001,-0.56074770E-001,-0.98135061E-001,-0.85113646E-001, 0.19902844E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.81679669E+000,-0.13866141E-001, 0.43336981E+002, 0.52584176E-001,-0.75814993E-001, 0.00000000E+000,-0.35143096E-001,-0.56081601E-001,-0.98329920E-001,-0.85412264E-001, 0.19915189E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.81566461E+000,-0.13873235E-001, 0.43418604E+002, 0.52565015E-001,-0.76139783E-001, 0.00000000E+000,-0.35091785E-001,-0.56087928E-001,-0.98523800E-001,-0.85709945E-001, 0.19927367E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.81453353E+000,-0.13879997E-001, 0.43500114E+002, 0.52545818E-001,-0.76463427E-001, 0.00000000E+000,-0.35040093E-001,-0.56093757E-001,-0.98716701E-001,-0.86006687E-001, 0.19939381E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.81340361E+000,-0.13884182E-001, 0.43581511E+002, 0.52526585E-001,-0.76785751E-001, 0.00000000E+000,-0.34987848E-001,-0.56099089E-001,-0.98908627E-001,-0.86302485E-001, 0.19951230E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.81227471E+000,-0.13891794E-001, 0.43662795E+002, 0.52507316E-001,-0.77106983E-001, 0.00000000E+000,-0.34935258E-001,-0.56103925E-001,-0.99099580E-001,-0.86597336E-001, 0.19962912E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.81114684E+000,-0.13898170E-001, 0.43743966E+002, 0.52488011E-001,-0.77427114E-001, 0.00000000E+000,-0.34882306E-001,-0.56108244E-001,-0.99289560E-001,-0.86891238E-001, 0.19974423E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.81002004E+000,-0.13904131E-001, 0.43825025E+002, 0.52468672E-001,-0.77746131E-001, 0.00000000E+000,-0.34829009E-001,-0.56112039E-001,-0.99478571E-001,-0.87184185E-001, 0.19985767E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.80889437E+000,-0.13909331E-001, 0.43905970E+002, 0.52449299E-001,-0.78063988E-001, 0.00000000E+000,-0.34775363E-001,-0.56115328E-001,-0.99666615E-001,-0.87476176E-001, 0.19996949E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.80776984E+000,-0.13914307E-001, 0.43986803E+002, 0.52429893E-001,-0.78380677E-001, 0.00000000E+000,-0.34721375E-001,-0.56118133E-001,-0.99853694E-001,-0.87767207E-001, 0.20007973E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.80664648E+000,-0.13918919E-001, 0.44067524E+002, 0.52410453E-001,-0.78696184E-001, 0.00000000E+000,-0.34667049E-001,-0.56120464E-001,-0.10003981E+000,-0.88057274E-001, 0.20018841E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.80552467E+000,-0.13916887E-001, 0.44148133E+002, 0.52390981E-001,-0.79010028E-001, 0.00000000E+000,-0.34611899E-001,-0.56122334E-001,-0.10022496E+000,-0.88346375E-001, 0.20029554E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.80440404E+000,-0.13923991E-001, 0.44228629E+002, 0.52371477E-001,-0.79322779E-001, 0.00000000E+000,-0.34556445E-001,-0.56123739E-001,-0.10040915E+000,-0.88634507E-001, 0.20040107E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.80328453E+000,-0.13929561E-001, 0.44309014E+002, 0.52351942E-001,-0.79634508E-001, 0.00000000E+000,-0.34500672E-001,-0.56124651E-001,-0.10059239E+000,-0.88921667E-001, 0.20050487E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.80216613E+000,-0.13935402E-001, 0.44389286E+002, 0.52332376E-001,-0.79945271E-001, 0.00000000E+000,-0.34444624E-001,-0.56125034E-001,-0.10077466E+000,-0.89207851E-001, 0.20060690E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.80104891E+000,-0.13939624E-001, 0.44469447E+002, 0.52312779E-001,-0.80254975E-001, 0.00000000E+000,-0.34388287E-001,-0.56124896E-001,-0.10095599E+000,-0.89493057E-001, 0.20070725E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.79993293E+000,-0.13943052E-001, 0.44549496E+002, 0.52293152E-001,-0.80563550E-001, 0.00000000E+000,-0.34331673E-001,-0.56124276E-001,-0.10113635E+000,-0.89777283E-001, 0.20080604E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.79881826E+000,-0.13945781E-001, 0.44629434E+002, 0.52273496E-001,-0.80870937E-001, 0.00000000E+000,-0.34274777E-001,-0.56123201E-001,-0.10131577E+000,-0.90060526E-001, 0.20090334E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.79770494E+000,-0.13948109E-001, 0.44709260E+002, 0.52253811E-001,-0.81177107E-001, 0.00000000E+000,-0.34217607E-001,-0.56121694E-001,-0.10149424E+000,-0.90342783E-001, 0.20099922E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.79659301E+000,-0.13949971E-001, 0.44788975E+002, 0.52234097E-001,-0.81482036E-001, 0.00000000E+000,-0.34160161E-001,-0.56119772E-001,-0.10167177E+000,-0.90624051E-001, 0.20109372E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.79548248E+000,-0.13951544E-001, 0.44868578E+002, 0.52214355E-001,-0.81785711E-001, 0.00000000E+000,-0.34102445E-001,-0.56117450E-001,-0.10184835E+000,-0.90904329E-001, 0.20118687E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.79437339E+000,-0.13952782E-001, 0.44948071E+002, 0.52194586E-001,-0.82088125E-001, 0.00000000E+000,-0.34044459E-001,-0.56114736E-001,-0.10202400E+000,-0.91183613E-001, 0.20127868E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.79326591E+000,-0.13950989E-001, 0.45027453E+002, 0.52174790E-001,-0.82389063E-001, 0.00000000E+000,-0.33985757E-001,-0.56111639E-001,-0.10219871E+000,-0.91461902E-001, 0.20136894E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.79215955E+000,-0.13959131E-001, 0.45106724E+002, 0.52154967E-001,-0.82689236E-001, 0.00000000E+000,-0.33926974E-001,-0.56107964E-001,-0.10237248E+000,-0.91739193E-001, 0.20145738E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.79105476E+000,-0.13956294E-001, 0.45185885E+002, 0.52135119E-001,-0.82988031E-001, 0.00000000E+000,-0.33867927E-001,-0.56103678E-001,-0.10254532E+000,-0.92015485E-001, 0.20154438E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.78995157E+000,-0.13955075E-001, 0.45264935E+002, 0.52115245E-001,-0.83285413E-001, 0.00000000E+000,-0.33808654E-001,-0.56099093E-001,-0.10271724E+000,-0.92290774E-001, 0.20163034E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.78884993E+000,-0.13955327E-001, 0.45343875E+002, 0.52095346E-001,-0.83581502E-001, 0.00000000E+000,-0.33749142E-001,-0.56094211E-001,-0.10288822E+000,-0.92565060E-001, 0.20171513E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.78774987E+000,-0.13954530E-001, 0.45422705E+002, 0.52075422E-001,-0.83876273E-001, 0.00000000E+000,-0.33689397E-001,-0.56088987E-001,-0.10305828E+000,-0.92838340E-001, 0.20179873E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.78665140E+000,-0.13953913E-001, 0.45501425E+002, 0.52055475E-001,-0.84169750E-001, 0.00000000E+000,-0.33629421E-001,-0.56083463E-001,-0.10322742E+000,-0.93110612E-001, 0.20188116E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.78555452E+000,-0.13952913E-001, 0.45580036E+002, 0.52035504E-001,-0.84461930E-001, 0.00000000E+000,-0.33569218E-001,-0.56077596E-001,-0.10339563E+000,-0.93381874E-001, 0.20196239E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.78445925E+000,-0.13951830E-001, 0.45658536E+002, 0.52015511E-001,-0.84752824E-001, 0.00000000E+000,-0.33508795E-001,-0.56071409E-001,-0.10356293E+000,-0.93652124E-001, 0.20204243E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.78336580E+000,-0.13946765E-001, 0.45736928E+002, 0.51995494E-001,-0.85042152E-001, 0.00000000E+000,-0.33447869E-001,-0.56064889E-001,-0.10372931E+000,-0.93921362E-001, 0.20212128E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.78227398E+000,-0.13946652E-001, 0.45815210E+002, 0.51975456E-001,-0.85330228E-001, 0.00000000E+000,-0.33386730E-001,-0.56058039E-001,-0.10389479E+000,-0.94189585E-001, 0.20219891E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.78118375E+000,-0.13945998E-001, 0.45893383E+002, 0.51955397E-001,-0.85617120E-001, 0.00000000E+000,-0.33325394E-001,-0.56050842E-001,-0.10405936E+000,-0.94456791E-001, 0.20227527E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.78009545E+000,-0.13938324E-001, 0.45971446E+002, 0.51935316E-001,-0.85902333E-001, 0.00000000E+000,-0.33263114E-001,-0.56043277E-001,-0.10422303E+000,-0.94722979E-001, 0.20235007E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.77900828E+000,-0.13948632E-001, 0.46049402E+002, 0.51915215E-001,-0.86187104E-001, 0.00000000E+000,-0.33200884E-001,-0.56035174E-001,-0.10438581E+000,-0.94988149E-001, 0.20242291E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.77792259E+000,-0.13946776E-001, 0.46127248E+002, 0.51895094E-001,-0.86470876E-001, 0.00000000E+000,-0.33138511E-001,-0.56026401E-001,-0.10454770E+000,-0.95252297E-001, 0.20249403E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.77683867E+000,-0.13941658E-001, 0.46204986E+002, 0.51874953E-001,-0.86753251E-001, 0.00000000E+000,-0.33075996E-001,-0.56017218E-001,-0.10470870E+000,-0.95515423E-001, 0.20256409E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.77575655E+000,-0.13937621E-001, 0.46282616E+002, 0.51854792E-001,-0.87034209E-001, 0.00000000E+000,-0.33013282E-001,-0.56007787E-001,-0.10486882E+000,-0.95777526E-001, 0.20263321E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.77467621E+000,-0.13934196E-001, 0.46360138E+002, 0.51834613E-001,-0.87313810E-001, 0.00000000E+000,-0.32950408E-001,-0.55998065E-001,-0.10502806E+000,-0.96038604E-001, 0.20270133E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.77359766E+000,-0.13930465E-001, 0.46437551E+002, 0.51814415E-001,-0.87592066E-001, 0.00000000E+000,-0.32887381E-001,-0.55988094E-001,-0.10518642E+000,-0.96298656E-001, 0.20276848E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.77252089E+000,-0.13926886E-001, 0.46514857E+002, 0.51794199E-001,-0.87869010E-001, 0.00000000E+000,-0.32824208E-001,-0.55977860E-001,-0.10534390E+000,-0.96557682E-001, 0.20283464E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.77144598E+000,-0.13921743E-001, 0.46592056E+002, 0.51773966E-001,-0.88144550E-001, 0.00000000E+000,-0.32760708E-001,-0.55967360E-001,-0.10550060E+000,-0.96815680E-001, 0.20289979E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.77037279E+000,-0.13919613E-001, 0.46669146E+002, 0.51753716E-001,-0.88418905E-001, 0.00000000E+000,-0.32697093E-001,-0.55956594E-001,-0.10565649E+000,-0.97072649E-001, 0.20296392E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.76930136E+000,-0.13915719E-001, 0.46746130E+002, 0.51733449E-001,-0.88692019E-001, 0.00000000E+000,-0.32633340E-001,-0.55945523E-001,-0.10581157E+000,-0.97328589E-001, 0.20302700E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.76823172E+000,-0.13911817E-001, 0.46823007E+002, 0.51713166E-001,-0.88963890E-001, 0.00000000E+000,-0.32569460E-001,-0.55934156E-001,-0.10596585E+000,-0.97583498E-001, 0.20308907E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.76716402E+000,-0.13904864E-001, 0.46899777E+002, 0.51692867E-001,-0.89234300E-001, 0.00000000E+000,-0.32505287E-001,-0.55922519E-001,-0.10611930E+000,-0.97837376E-001, 0.20315018E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.76609814E+000,-0.13901426E-001, 0.46976440E+002, 0.51672553E-001,-0.89503470E-001, 0.00000000E+000,-0.32440993E-001,-0.55910628E-001,-0.10627196E+000,-0.98090222E-001, 0.20321033E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.76503407E+000,-0.13896836E-001, 0.47052996E+002, 0.51652224E-001,-0.89771392E-001, 0.00000000E+000,-0.32376570E-001,-0.55898471E-001,-0.10642380E+000,-0.98342035E-001, 0.20326948E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.76397184E+000,-0.13892014E-001, 0.47129447E+002, 0.51631881E-001,-0.90038059E-001, 0.00000000E+000,-0.32312037E-001,-0.55886041E-001,-0.10657481E+000,-0.98592815E-001, 0.20332765E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.76291147E+000,-0.13886844E-001, 0.47205791E+002, 0.51611523E-001,-0.90303458E-001, 0.00000000E+000,-0.32247387E-001,-0.55873342E-001,-0.10672502E+000,-0.98842562E-001, 0.20338485E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.76185299E+000,-0.13881035E-001, 0.47282029E+002, 0.51591152E-001,-0.90567550E-001, 0.00000000E+000,-0.32182627E-001,-0.55860392E-001,-0.10687439E+000,-0.99091274E-001, 0.20344113E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.76079642E+000,-0.13875278E-001, 0.47358161E+002, 0.51570768E-001,-0.90830342E-001, 0.00000000E+000,-0.32117759E-001,-0.55847202E-001,-0.10702295E+000,-0.99338951E-001, 0.20349652E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.75974177E+000,-0.13868966E-001, 0.47434188E+002, 0.51550370E-001,-0.91091810E-001, 0.00000000E+000,-0.32052785E-001,-0.55833783E-001,-0.10717068E+000,-0.99585594E-001, 0.20355104E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.75868907E+000,-0.13862495E-001, 0.47510110E+002, 0.51529961E-001,-0.91351948E-001, 0.00000000E+000,-0.31987705E-001,-0.55820143E-001,-0.10731760E+000,-0.99831201E-001, 0.20360470E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.75763832E+000,-0.13855839E-001, 0.47585926E+002, 0.51509539E-001,-0.91610756E-001, 0.00000000E+000,-0.31922523E-001,-0.55806288E-001,-0.10746369E+000,-0.10007577E+000, 0.20365752E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.75658955E+000,-0.13848747E-001, 0.47661638E+002, 0.51489106E-001,-0.91868216E-001, 0.00000000E+000,-0.31857239E-001,-0.55792224E-001,-0.10760896E+000,-0.10031931E+000, 0.20370951E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.75554277E+000,-0.13841650E-001, 0.47737244E+002, 0.51468662E-001,-0.92124338E-001, 0.00000000E+000,-0.31791859E-001,-0.55777954E-001,-0.10775340E+000,-0.10056181E+000, 0.20376069E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.75449798E+000,-0.13834153E-001, 0.47812746E+002, 0.51448206E-001,-0.92379108E-001, 0.00000000E+000,-0.31726385E-001,-0.55763483E-001,-0.10789703E+000,-0.10080327E+000, 0.20381106E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.75345521E+000,-0.13826548E-001, 0.47888144E+002, 0.51427741E-001,-0.92632530E-001, 0.00000000E+000,-0.31660819E-001,-0.55748814E-001,-0.10803983E+000,-0.10104370E+000, 0.20386063E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.75241451E+000,-0.13817642E-001, 0.47963437E+002, 0.51407265E-001,-0.92884520E-001, 0.00000000E+000,-0.31595080E-001,-0.55733951E-001,-0.10818181E+000,-0.10128309E+000, 0.20390942E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.75137582E+000,-0.13810534E-001, 0.48038627E+002, 0.51386780E-001,-0.93135206E-001, 0.00000000E+000,-0.31529277E-001,-0.55718894E-001,-0.10832298E+000,-0.10152145E+000, 0.20395739E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.75033915E+000,-0.13802598E-001, 0.48113713E+002, 0.51366286E-001,-0.93384579E-001, 0.00000000E+000,-0.31463399E-001,-0.55703648E-001,-0.10846333E+000,-0.10175877E+000, 0.20400457E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.74930452E+000,-0.13794265E-001, 0.48188695E+002, 0.51345783E-001,-0.93632617E-001, 0.00000000E+000,-0.31397448E-001,-0.55688215E-001,-0.10860287E+000,-0.10199505E+000, 0.20405097E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.74827196E+000,-0.13785506E-001, 0.48263573E+002, 0.51325272E-001,-0.93879296E-001, 0.00000000E+000,-0.31331424E-001,-0.55672601E-001,-0.10874160E+000,-0.10223030E+000, 0.20409663E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.74724147E+000,-0.13776711E-001, 0.48338349E+002, 0.51304752E-001,-0.94124620E-001, 0.00000000E+000,-0.31265332E-001,-0.55656808E-001,-0.10887951E+000,-0.10246451E+000, 0.20414155E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.74621313E+000,-0.13766440E-001, 0.48413022E+002, 0.51284225E-001,-0.94368492E-001, 0.00000000E+000,-0.31199085E-001,-0.55640841E-001,-0.10901662E+000,-0.10269769E+000, 0.20418575E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.74518688E+000,-0.13757677E-001, 0.48487592E+002, 0.51263691E-001,-0.94611015E-001, 0.00000000E+000,-0.31132776E-001,-0.55624699E-001,-0.10915293E+000,-0.10292984E+000, 0.20422923E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.74416272E+000,-0.13748555E-001, 0.48562059E+002, 0.51243150E-001,-0.94852205E-001, 0.00000000E+000,-0.31066417E-001,-0.55608381E-001,-0.10928843E+000,-0.10316095E+000, 0.20427198E+000, 0.00000000E+000, 0.00000000E+000,
