ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
603,0, 0.76300000E+002, 0.10000000E+000, 0.15850940E+001, 0.52278705E-002, 0.95998712E+002, 0.66066869E-001, 0.48334221E-001, 0.32650000E+000,-0.75424583E-001,-0.60098028E-001,-0.90865408E-001,-0.19985311E+000, 0.14807535E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.15859226E+001, 0.52243556E-002, 0.96157263E+002, 0.66087903E-001, 0.48318897E-001, 0.32700000E+000,-0.75528852E-001,-0.60189569E-001,-0.91021929E-001,-0.20024464E+000, 0.14830389E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.15867509E+001, 0.52189971E-002, 0.96315897E+002, 0.66108941E-001, 0.48303476E-001, 0.32750000E+000,-0.75633100E-001,-0.60281148E-001,-0.91178477E-001,-0.20063624E+000, 0.14853244E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.15875790E+001, 0.52152299E-002, 0.96474613E+002, 0.66129982E-001, 0.48288032E-001, 0.32800000E+000,-0.75737286E-001,-0.60372735E-001,-0.91335046E-001,-0.20102791E+000, 0.14876101E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.15884068E+001, 0.52104708E-002, 0.96633412E+002, 0.66151027E-001, 0.48272520E-001, 0.32850000E+000,-0.75841440E-001,-0.60464320E-001,-0.91491668E-001,-0.20141964E+000, 0.14898959E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.15892344E+001, 0.52073293E-002, 0.96792295E+002, 0.66172076E-001, 0.48257031E-001, 0.32900000E+000,-0.75945461E-001,-0.60555902E-001,-0.91648347E-001,-0.20181144E+000, 0.14921818E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.15900618E+001, 0.52025058E-002, 0.96951259E+002, 0.66193127E-001, 0.48241481E-001, 0.32950000E+000,-0.76049438E-001,-0.60647474E-001,-0.91805086E-001,-0.20220330E+000, 0.14944678E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.15908872E+001, 0.51819673E-002, 0.97110307E+002, 0.66214182E-001, 0.48224837E-001, 0.33000000E+000,-0.76154580E-001,-0.60739029E-001,-0.91961862E-001,-0.20259523E+000, 0.14967554E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.15917133E+001, 0.51925889E-002, 0.97269437E+002, 0.66235240E-001, 0.48208827E-001, 0.33050000E+000,-0.76259304E-001,-0.60830707E-001,-0.92118682E-001,-0.20298722E+000, 0.14990474E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.15925392E+001, 0.51856092E-002, 0.97428649E+002, 0.66256301E-001, 0.48192801E-001, 0.33100000E+000,-0.76363982E-001,-0.60922712E-001,-0.92275532E-001,-0.20337927E+000, 0.15013430E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.15933648E+001, 0.51800558E-002, 0.97587945E+002, 0.66277366E-001, 0.48176665E-001, 0.33150000E+000,-0.76468476E-001,-0.61014883E-001,-0.92432393E-001,-0.20377139E+000, 0.15036380E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.15941900E+001, 0.51752964E-002, 0.97747322E+002, 0.66298433E-001, 0.48160442E-001, 0.33200000E+000,-0.76572894E-001,-0.61106977E-001,-0.92589299E-001,-0.20416356E+000, 0.15059317E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.15950151E+001, 0.51723281E-002, 0.97906783E+002, 0.66319503E-001, 0.48144253E-001, 0.33250000E+000,-0.76677150E-001,-0.61199006E-001,-0.92746255E-001,-0.20455580E+000, 0.15082246E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.15958398E+001, 0.51670960E-002, 0.98066325E+002, 0.66340577E-001, 0.48127986E-001, 0.33300000E+000,-0.76781331E-001,-0.61290982E-001,-0.92903243E-001,-0.20494809E+000, 0.15105163E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.15966647E+001, 0.51662420E-002, 0.98225951E+002, 0.66361654E-001, 0.48111889E-001, 0.33350000E+000,-0.76885146E-001,-0.61382888E-001,-0.93060281E-001,-0.20534045E+000, 0.15128065E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.15974896E+001, 0.51640889E-002, 0.98385658E+002, 0.66382733E-001, 0.48095946E-001, 0.33400000E+000,-0.76988758E-001,-0.61474570E-001,-0.93217350E-001,-0.20573286E+000, 0.15150949E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.15983138E+001, 0.51551089E-002, 0.98545448E+002, 0.66403817E-001, 0.48079707E-001, 0.33450000E+000,-0.77092685E-001,-0.61566095E-001,-0.93374433E-001,-0.20612534E+000, 0.15173826E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.15991382E+001, 0.51553020E-002, 0.98705321E+002, 0.66424903E-001, 0.48063637E-001, 0.33500000E+000,-0.77196082E-001,-0.61657710E-001,-0.93531507E-001,-0.20651787E+000, 0.15196680E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.15999616E+001, 0.51437510E-002, 0.98865276E+002, 0.66445993E-001, 0.48047111E-001, 0.33550000E+000,-0.77299479E-001,-0.61749231E-001,-0.93688588E-001,-0.20691045E+000, 0.15219486E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.16007848E+001, 0.51409004E-002, 0.99025313E+002, 0.66467085E-001, 0.48030517E-001, 0.33600000E+000,-0.77402860E-001,-0.61840563E-001,-0.93845655E-001,-0.20730310E+000, 0.15242269E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.16016081E+001, 0.51410170E-002, 0.99185433E+002, 0.66488181E-001, 0.48014159E-001, 0.33650000E+000,-0.77506204E-001,-0.61931842E-001,-0.94002681E-001,-0.20769580E+000, 0.15265068E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.16024318E+001, 0.51422609E-002, 0.99345635E+002, 0.66509279E-001, 0.47998188E-001, 0.33700000E+000,-0.77609198E-001,-0.62023171E-001,-0.94159709E-001,-0.20808855E+000, 0.15287881E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.16032552E+001, 0.51341058E-002, 0.99505919E+002, 0.66530381E-001, 0.47982035E-001, 0.33750000E+000,-0.77712150E-001,-0.62114490E-001,-0.94316751E-001,-0.20848135E+000, 0.15310678E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.16040780E+001, 0.51277518E-002, 0.99666286E+002, 0.66551487E-001, 0.47965654E-001, 0.33800000E+000,-0.77815114E-001,-0.62205708E-001,-0.94473788E-001,-0.20887421E+000, 0.15333448E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.16049005E+001, 0.51242723E-002, 0.99826735E+002, 0.66572595E-001, 0.47949219E-001, 0.33850000E+000,-0.77918058E-001,-0.62296840E-001,-0.94630848E-001,-0.20926712E+000, 0.15356209E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.16057228E+001, 0.51199315E-002, 0.99987266E+002, 0.66593706E-001, 0.47932727E-001, 0.33900000E+000,-0.78021078E-001,-0.62387949E-001,-0.94787936E-001,-0.20966008E+000, 0.15378977E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.16065449E+001, 0.51172412E-002, 0.10014788E+003, 0.66614821E-001, 0.47916282E-001, 0.33950000E+000,-0.78124039E-001,-0.62479067E-001,-0.94945058E-001,-0.21005309E+000, 0.15401754E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.16073669E+001, 0.51135850E-002, 0.10030858E+003, 0.66635938E-001, 0.47899851E-001, 0.34000000E+000,-0.78226991E-001,-0.62570189E-001,-0.95102196E-001,-0.21044615E+000, 0.15424538E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.16081888E+001, 0.51100549E-002, 0.10046935E+003, 0.66657059E-001, 0.47883431E-001, 0.34050000E+000,-0.78329905E-001,-0.62661339E-001,-0.95259361E-001,-0.21083925E+000, 0.15447329E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.16090105E+001, 0.51066679E-002, 0.10063021E+003, 0.66678183E-001, 0.47867028E-001, 0.34100000E+000,-0.78432801E-001,-0.62752503E-001,-0.95416532E-001,-0.21123241E+000, 0.15470127E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.16098322E+001, 0.51037911E-002, 0.10079116E+003, 0.66699310E-001, 0.47850676E-001, 0.34150000E+000,-0.78535671E-001,-0.62843693E-001,-0.95573687E-001,-0.21162561E+000, 0.15492934E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.16106537E+001, 0.50996781E-002, 0.10095218E+003, 0.66720440E-001, 0.47834302E-001, 0.34200000E+000,-0.78638520E-001,-0.62934907E-001,-0.95730872E-001,-0.21201885E+000, 0.15515745E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.16114752E+001, 0.50977036E-002, 0.10111329E+003, 0.66741574E-001, 0.47818022E-001, 0.34250000E+000,-0.78741134E-001,-0.63026135E-001,-0.95888099E-001,-0.21241215E+000, 0.15538554E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.16122964E+001, 0.50927728E-002, 0.10127447E+003, 0.66762711E-001, 0.47801676E-001, 0.34300000E+000,-0.78843754E-001,-0.63117291E-001,-0.96045343E-001,-0.21280548E+000, 0.15561354E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.16131177E+001, 0.50913402E-002, 0.10143575E+003, 0.66783851E-001, 0.47785444E-001, 0.34350000E+000,-0.78946377E-001,-0.63208344E-001,-0.96202607E-001,-0.21319886E+000, 0.15584163E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.16139370E+001, 0.50706102E-002, 0.10159710E+003, 0.66804994E-001, 0.47768133E-001, 0.34400000E+000,-0.79050292E-001,-0.63299439E-001,-0.96359878E-001,-0.21359228E+000, 0.15607002E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.16147574E+001, 0.50842712E-002, 0.10175853E+003, 0.66826140E-001, 0.47751636E-001, 0.34450000E+000,-0.79153776E-001,-0.63390754E-001,-0.96517166E-001,-0.21398574E+000, 0.15629907E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.16155765E+001, 0.50652906E-002, 0.10192005E+003, 0.66847289E-001, 0.47734379E-001, 0.34500000E+000,-0.79258240E-001,-0.63482469E-001,-0.96674468E-001,-0.21437924E+000, 0.15652880E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.16163958E+001, 0.50698335E-002, 0.10208165E+003, 0.66868440E-001, 0.47717440E-001, 0.34550000E+000,-0.79362202E-001,-0.63574540E-001,-0.96831823E-001,-0.21477279E+000, 0.15675879E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.16172146E+001, 0.50614129E-002, 0.10224333E+003, 0.66889595E-001, 0.47700286E-001, 0.34600000E+000,-0.79466105E-001,-0.63666809E-001,-0.96989248E-001,-0.21516637E+000, 0.15698881E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.16180331E+001, 0.50579330E-002, 0.10240509E+003, 0.66910751E-001, 0.47683086E-001, 0.34650000E+000,-0.79569739E-001,-0.63759150E-001,-0.97146735E-001,-0.21555998E+000, 0.15721869E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.16188513E+001, 0.50526894E-002, 0.10256693E+003, 0.66931911E-001, 0.47665775E-001, 0.34700000E+000,-0.79673281E-001,-0.63851373E-001,-0.97304319E-001,-0.21595364E+000, 0.15744839E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.16196693E+001, 0.50501072E-002, 0.10272886E+003, 0.66953073E-001, 0.47648506E-001, 0.34750000E+000,-0.79776635E-001,-0.63943483E-001,-0.97462000E-001,-0.21634733E+000, 0.15767795E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.16204871E+001, 0.50456862E-002, 0.10289087E+003, 0.66974238E-001, 0.47631203E-001, 0.34800000E+000,-0.79879737E-001,-0.64035506E-001,-0.97619750E-001,-0.21674106E+000, 0.15790725E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.16213042E+001, 0.50380936E-002, 0.10305296E+003, 0.66995406E-001, 0.47613641E-001, 0.34850000E+000,-0.79982729E-001,-0.64127413E-001,-0.97777595E-001,-0.21713482E+000, 0.15813620E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.16221210E+001, 0.50342833E-002, 0.10321513E+003, 0.67016576E-001, 0.47596002E-001, 0.34900000E+000,-0.80085630E-001,-0.64219231E-001,-0.97935530E-001,-0.21752862E+000, 0.15836501E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.16229376E+001, 0.50306372E-002, 0.10337738E+003, 0.67037748E-001, 0.47578350E-001, 0.34950000E+000,-0.80188501E-001,-0.64310978E-001,-0.98093550E-001,-0.21792246E+000, 0.15859384E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.16237540E+001, 0.50273676E-002, 0.10353972E+003, 0.67058923E-001, 0.47560728E-001, 0.35000000E+000,-0.80291259E-001,-0.64402662E-001,-0.98251629E-001,-0.21831633E+000, 0.15882261E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.16245701E+001, 0.50232620E-002, 0.10370213E+003, 0.67080100E-001, 0.47543090E-001, 0.35050000E+000,-0.80393944E-001,-0.64494288E-001,-0.98409786E-001,-0.21871024E+000, 0.15905135E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.16253863E+001, 0.50209769E-002, 0.10386463E+003, 0.67101280E-001, 0.47525542E-001, 0.35100000E+000,-0.80496449E-001,-0.64585868E-001,-0.98568014E-001,-0.21910419E+000, 0.15928007E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.16262024E+001, 0.50189458E-002, 0.10402721E+003, 0.67122462E-001, 0.47508124E-001, 0.35150000E+000,-0.80598679E-001,-0.64677403E-001,-0.98726283E-001,-0.21949818E+000, 0.15950867E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.16270180E+001, 0.50109300E-002, 0.10418987E+003, 0.67143647E-001, 0.47490461E-001, 0.35200000E+000,-0.80700883E-001,-0.64768876E-001,-0.98884609E-001,-0.21989220E+000, 0.15973703E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.16278332E+001, 0.50062719E-002, 0.10435261E+003, 0.67164834E-001, 0.47472664E-001, 0.35250000E+000,-0.80803053E-001,-0.64860293E-001,-0.99042979E-001,-0.22028626E+000, 0.15996525E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.16286482E+001, 0.50039253E-002, 0.10451544E+003, 0.67186023E-001, 0.47454916E-001, 0.35300000E+000,-0.80905176E-001,-0.64951685E-001,-0.99201366E-001,-0.22068036E+000, 0.16019350E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.16294627E+001, 0.49969099E-002, 0.10467834E+003, 0.67207215E-001, 0.47436968E-001, 0.35350000E+000,-0.81007466E-001,-0.65043055E-001,-0.99359799E-001,-0.22107449E+000, 0.16042177E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.16302771E+001, 0.49953158E-002, 0.10484133E+003, 0.67228409E-001, 0.47419100E-001, 0.35400000E+000,-0.81109637E-001,-0.65134402E-001,-0.99518276E-001,-0.22146865E+000, 0.16065007E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.16310913E+001, 0.49912730E-002, 0.10500440E+003, 0.67249606E-001, 0.47401233E-001, 0.35450000E+000,-0.81211787E-001,-0.65225737E-001,-0.99676798E-001,-0.22186286E+000, 0.16087841E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.16319055E+001, 0.49887105E-002, 0.10516755E+003, 0.67270805E-001, 0.47383437E-001, 0.35500000E+000,-0.81313867E-001,-0.65317075E-001,-0.99835340E-001,-0.22225709E+000, 0.16110681E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.16327194E+001, 0.49843683E-002, 0.10533078E+003, 0.67292006E-001, 0.47365616E-001, 0.35550000E+000,-0.81415915E-001,-0.65408429E-001,-0.99993929E-001,-0.22265136E+000, 0.16133525E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.16335331E+001, 0.49808508E-002, 0.10549409E+003, 0.67313210E-001, 0.47347795E-001, 0.35600000E+000,-0.81517908E-001,-0.65499796E-001,-0.10015256E+000,-0.22304566E+000, 0.16156373E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.16343467E+001, 0.49773214E-002, 0.10565749E+003, 0.67334416E-001, 0.47329978E-001, 0.35650000E+000,-0.81619858E-001,-0.65591164E-001,-0.10031122E+000,-0.22344000E+000, 0.16179222E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.16351599E+001, 0.49723671E-002, 0.10582096E+003, 0.67355624E-001, 0.47312074E-001, 0.35700000E+000,-0.81721722E-001,-0.65682523E-001,-0.10046993E+000,-0.22383436E+000, 0.16202061E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.16359726E+001, 0.49662921E-002, 0.10598452E+003, 0.67376835E-001, 0.47293986E-001, 0.35750000E+000,-0.81823620E-001,-0.65773856E-001,-0.10062869E+000,-0.22422876E+000, 0.16224892E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.16367851E+001, 0.49634343E-002, 0.10614816E+003, 0.67398048E-001, 0.47275897E-001, 0.35800000E+000,-0.81925540E-001,-0.65865174E-001,-0.10078748E+000,-0.22462319E+000, 0.16247728E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.16375975E+001, 0.49603521E-002, 0.10631188E+003, 0.67419263E-001, 0.47257843E-001, 0.35850000E+000,-0.82027392E-001,-0.65956481E-001,-0.10094631E+000,-0.22501765E+000, 0.16270568E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.16384097E+001, 0.49562618E-002, 0.10647568E+003, 0.67440480E-001, 0.47239770E-001, 0.35900000E+000,-0.82129214E-001,-0.66047775E-001,-0.10110520E+000,-0.22541214E+000, 0.16293409E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.16392217E+001, 0.49531808E-002, 0.10663956E+003, 0.67461700E-001, 0.47221725E-001, 0.35950000E+000,-0.82230987E-001,-0.66139067E-001,-0.10126412E+000,-0.22580665E+000, 0.16316256E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.16400336E+001, 0.49504683E-002, 0.10680352E+003, 0.67482922E-001, 0.47203744E-001, 0.36000000E+000,-0.82332673E-001,-0.66230361E-001,-0.10142307E+000,-0.22620120E+000, 0.16339105E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.16408454E+001, 0.49466751E-002, 0.10696756E+003, 0.67504146E-001, 0.47185766E-001, 0.36050000E+000,-0.82434302E-001,-0.66321659E-001,-0.10158206E+000,-0.22659577E+000, 0.16361956E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.16416569E+001, 0.49427362E-002, 0.10713169E+003, 0.67525373E-001, 0.47167761E-001, 0.36100000E+000,-0.82534896E-001,-0.66412953E-001,-0.10174109E+000,-0.22699038E+000, 0.16384708E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.16424663E+001, 0.49218748E-002, 0.10729590E+003, 0.67546602E-001, 0.47148636E-001, 0.36150000E+000,-0.82635494E-001,-0.66503538E-001,-0.10190014E+000,-0.22738501E+000, 0.16407282E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.16432761E+001, 0.49286125E-002, 0.10746018E+003, 0.67567832E-001, 0.47129872E-001, 0.36200000E+000,-0.82736095E-001,-0.66593475E-001,-0.10205923E+000,-0.22777967E+000, 0.16429834E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.16440861E+001, 0.49274951E-002, 0.10762455E+003, 0.67589064E-001, 0.47111385E-001, 0.36250000E+000,-0.82836703E-001,-0.66683646E-001,-0.10221835E+000,-0.22817435E+000, 0.16452444E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.16448960E+001, 0.49234072E-002, 0.10778900E+003, 0.67610298E-001, 0.47092952E-001, 0.36300000E+000,-0.82937304E-001,-0.66773839E-001,-0.10237746E+000,-0.22856906E+000, 0.16475062E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.16457061E+001, 0.49227720E-002, 0.10795353E+003, 0.67631535E-001, 0.47074728E-001, 0.36350000E+000,-0.83037939E-001,-0.66864085E-001,-0.10253658E+000,-0.22896380E+000, 0.16497713E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.16465162E+001, 0.49209801E-002, 0.10811814E+003, 0.67652773E-001, 0.47056676E-001, 0.36400000E+000,-0.83138224E-001,-0.66954466E-001,-0.10269569E+000,-0.22935857E+000, 0.16520362E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.16473256E+001, 0.49102359E-002, 0.10828283E+003, 0.67674014E-001, 0.47038204E-001, 0.36450000E+000,-0.83238575E-001,-0.67044721E-001,-0.10285482E+000,-0.22975335E+000, 0.16542967E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.16481349E+001, 0.49102929E-002, 0.10844761E+003, 0.67695257E-001, 0.47019846E-001, 0.36500000E+000,-0.83338975E-001,-0.67134768E-001,-0.10301393E+000,-0.23014816E+000, 0.16565568E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.16489445E+001, 0.49109594E-002, 0.10861246E+003, 0.67716502E-001, 0.47001789E-001, 0.36550000E+000,-0.83439385E-001,-0.67224864E-001,-0.10317307E+000,-0.23054299E+000, 0.16588210E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.16497541E+001, 0.49071585E-002, 0.10877740E+003, 0.67737749E-001, 0.46983795E-001, 0.36600000E+000,-0.83539828E-001,-0.67315113E-001,-0.10333221E+000,-0.23093784E+000, 0.16610879E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.16505626E+001, 0.48954213E-002, 0.10894241E+003, 0.67758999E-001, 0.46965281E-001, 0.36650000E+000,-0.83640924E-001,-0.67405420E-001,-0.10349134E+000,-0.23133272E+000, 0.16633568E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.16513714E+001, 0.48983335E-002, 0.10910751E+003, 0.67780250E-001, 0.46947033E-001, 0.36700000E+000,-0.83741845E-001,-0.67495859E-001,-0.10365049E+000,-0.23172760E+000, 0.16656283E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.16521801E+001, 0.48942838E-002, 0.10927269E+003, 0.67801504E-001, 0.46928821E-001, 0.36750000E+000,-0.83842771E-001,-0.67586416E-001,-0.10380966E+000,-0.23212251E+000, 0.16679018E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.16529884E+001, 0.48894467E-002, 0.10943794E+003, 0.67822761E-001, 0.46910530E-001, 0.36800000E+000,-0.83943784E-001,-0.67677112E-001,-0.10396883E+000,-0.23251743E+000, 0.16701769E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.16537967E+001, 0.48872612E-002, 0.10960328E+003, 0.67844019E-001, 0.46892298E-001, 0.36850000E+000,-0.84044722E-001,-0.67767865E-001,-0.10412804E+000,-0.23291237E+000, 0.16724530E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.16546049E+001, 0.48842484E-002, 0.10976870E+003, 0.67865280E-001, 0.46874106E-001, 0.36900000E+000,-0.84145624E-001,-0.67858648E-001,-0.10428730E+000,-0.23330732E+000, 0.16747299E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.16554130E+001, 0.48813101E-002, 0.10993420E+003, 0.67886543E-001, 0.46855956E-001, 0.36950000E+000,-0.84246490E-001,-0.67949457E-001,-0.10444659E+000,-0.23370228E+000, 0.16770078E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.16562211E+001, 0.48786312E-002, 0.11009979E+003, 0.67907808E-001, 0.46837861E-001, 0.37000000E+000,-0.84347322E-001,-0.68040288E-001,-0.10460590E+000,-0.23409726E+000, 0.16792863E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.16570281E+001, 0.48669581E-002, 0.11026545E+003, 0.67929075E-001, 0.46819245E-001, 0.37050000E+000,-0.84448695E-001,-0.68131135E-001,-0.10476525E+000,-0.23449225E+000, 0.16815658E+000, 0.00000000E+000, 0.00000000E+000,
