ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
206,0, 0.36600000E+002, 0.10000000E+000, 0.78660739E+000,-0.20131549E-001, 0.34925878E+002, 0.52431451E-001,-0.10128983E+000, 0.00000000E+000,-0.16195475E-001,-0.33594827E-001,-0.61563304E-001,-0.11648146E+000, 0.12654523E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.78502549E+000,-0.20130339E-001, 0.35004459E+002, 0.52406110E-001,-0.10184236E+000, 0.00000000E+000,-0.16068200E-001,-0.33540806E-001,-0.61686509E-001,-0.11705235E+000, 0.12650550E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.78344700E+000,-0.20126284E-001, 0.35082883E+002, 0.52380715E-001,-0.10239173E+000, 0.00000000E+000,-0.15940481E-001,-0.33486323E-001,-0.61808532E-001,-0.11762054E+000, 0.12646415E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.78187187E+000,-0.20124103E-001, 0.35161149E+002, 0.52355267E-001,-0.10293811E+000, 0.00000000E+000,-0.15812493E-001,-0.33431397E-001,-0.61929381E-001,-0.11818604E+000, 0.12642120E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.78030016E+000,-0.20120393E-001, 0.35239257E+002, 0.52329767E-001,-0.10348145E+000, 0.00000000E+000,-0.15684239E-001,-0.33376034E-001,-0.62049063E-001,-0.11874880E+000, 0.12637669E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.77873193E+000,-0.20115992E-001, 0.35317209E+002, 0.52304216E-001,-0.10402176E+000, 0.00000000E+000,-0.15555747E-001,-0.33320243E-001,-0.62167586E-001,-0.11930883E+000, 0.12633065E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.77716724E+000,-0.20110606E-001, 0.35395004E+002, 0.52278616E-001,-0.10455900E+000, 0.00000000E+000,-0.15427021E-001,-0.33264038E-001,-0.62284958E-001,-0.11986611E+000, 0.12628312E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.77560613E+000,-0.20104550E-001, 0.35472643E+002, 0.52252969E-001,-0.10509317E+000, 0.00000000E+000,-0.15298076E-001,-0.33207439E-001,-0.62401186E-001,-0.12042061E+000, 0.12623414E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.77404866E+000,-0.20097685E-001, 0.35550125E+002, 0.52227274E-001,-0.10562425E+000, 0.00000000E+000,-0.15168919E-001,-0.33150460E-001,-0.62516277E-001,-0.12097233E+000, 0.12618374E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.77249487E+000,-0.20090096E-001, 0.35627453E+002, 0.52201534E-001,-0.10615223E+000, 0.00000000E+000,-0.15039562E-001,-0.33093115E-001,-0.62630242E-001,-0.12152126E+000, 0.12613195E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.77094552E+000,-0.20068001E-001, 0.35704624E+002, 0.52175750E-001,-0.10667604E+000, 0.00000000E+000,-0.14908800E-001,-0.33035413E-001,-0.62743090E-001,-0.12206737E+000, 0.12607864E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.76939953E+000,-0.20071575E-001, 0.35781642E+002, 0.52149924E-001,-0.10719740E+000, 0.00000000E+000,-0.14778142E-001,-0.32977236E-001,-0.62854832E-001,-0.12261066E+000, 0.12602347E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.76785717E+000,-0.20062987E-001, 0.35858505E+002, 0.52124055E-001,-0.10771594E+000, 0.00000000E+000,-0.14647398E-001,-0.32918393E-001,-0.62965477E-001,-0.12315112E+000, 0.12596645E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.76631872E+000,-0.20050512E-001, 0.35935213E+002, 0.52098147E-001,-0.10823127E+000, 0.00000000E+000,-0.14516589E-001,-0.32859025E-001,-0.63075033E-001,-0.12368872E+000, 0.12590811E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.76478430E+000,-0.20036917E-001, 0.36011768E+002, 0.52072199E-001,-0.10874324E+000, 0.00000000E+000,-0.14385570E-001,-0.32799386E-001,-0.63183508E-001,-0.12422347E+000, 0.12584870E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.76325440E+000,-0.20015106E-001, 0.36088170E+002, 0.52046213E-001,-0.10925122E+000, 0.00000000E+000,-0.14253630E-001,-0.32739485E-001,-0.63290905E-001,-0.12475535E+000, 0.12578814E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.76172923E+000,-0.19991300E-001, 0.36164419E+002, 0.52020191E-001,-0.10975495E+000, 0.00000000E+000,-0.14120324E-001,-0.32679310E-001,-0.63397230E-001,-0.12528434E+000, 0.12572625E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.76020762E+000,-0.19992537E-001, 0.36240516E+002, 0.51994134E-001,-0.11025633E+000, 0.00000000E+000,-0.13987185E-001,-0.32618742E-001,-0.63502491E-001,-0.12581044E+000, 0.12566252E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.75868956E+000,-0.19985456E-001, 0.36316461E+002, 0.51968043E-001,-0.11075533E+000, 0.00000000E+000,-0.13854147E-001,-0.32557526E-001,-0.63606698E-001,-0.12633364E+000, 0.12559667E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.75717570E+000,-0.19965984E-001, 0.36392254E+002, 0.51941919E-001,-0.11125101E+000, 0.00000000E+000,-0.13720712E-001,-0.32495684E-001,-0.63709858E-001,-0.12685392E+000, 0.12552917E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.75566589E+000,-0.19952948E-001, 0.36467896E+002, 0.51915763E-001,-0.11174361E+000, 0.00000000E+000,-0.13587418E-001,-0.32433447E-001,-0.63811979E-001,-0.12737129E+000, 0.12546052E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.75416024E+000,-0.19937229E-001, 0.36543388E+002, 0.51889576E-001,-0.11223307E+000, 0.00000000E+000,-0.13454239E-001,-0.32370900E-001,-0.63913066E-001,-0.12788573E+000, 0.12539086E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.75265883E+000,-0.19919824E-001, 0.36618729E+002, 0.51863359E-001,-0.11271925E+000, 0.00000000E+000,-0.13321174E-001,-0.32308084E-001,-0.64013123E-001,-0.12839723E+000, 0.12532035E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.75116174E+000,-0.19901687E-001, 0.36693920E+002, 0.51837113E-001,-0.11320212E+000, 0.00000000E+000,-0.13188207E-001,-0.32245118E-001,-0.64112150E-001,-0.12890578E+000, 0.12524913E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.74966898E+000,-0.19883390E-001, 0.36768961E+002, 0.51810841E-001,-0.11368170E+000, 0.00000000E+000,-0.13055347E-001,-0.32182041E-001,-0.64210152E-001,-0.12941138E+000, 0.12517722E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.74818060E+000,-0.19864200E-001, 0.36843854E+002, 0.51784542E-001,-0.11415796E+000, 0.00000000E+000,-0.12922592E-001,-0.32118866E-001,-0.64307138E-001,-0.12991402E+000, 0.12510465E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.74669714E+000,-0.19833983E-001, 0.36918597E+002, 0.51758218E-001,-0.11463008E+000, 0.00000000E+000,-0.12789027E-001,-0.32055610E-001,-0.64403117E-001,-0.13041369E+000, 0.12503136E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.74521817E+000,-0.19816160E-001, 0.36993193E+002, 0.51731870E-001,-0.11509885E+000, 0.00000000E+000,-0.12655295E-001,-0.31992182E-001,-0.64498101E-001,-0.13091038E+000, 0.12495711E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.74374354E+000,-0.19798086E-001, 0.37067641E+002, 0.51705499E-001,-0.11556453E+000, 0.00000000E+000,-0.12521753E-001,-0.31928441E-001,-0.64592101E-001,-0.13140410E+000, 0.12488187E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.74227334E+000,-0.19776952E-001, 0.37141942E+002, 0.51679107E-001,-0.11602698E+000, 0.00000000E+000,-0.12388430E-001,-0.31864456E-001,-0.64685127E-001,-0.13189483E+000, 0.12480586E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.74080756E+000,-0.19756280E-001, 0.37216096E+002, 0.51652694E-001,-0.11648625E+000, 0.00000000E+000,-0.12255292E-001,-0.31800378E-001,-0.64777185E-001,-0.13238257E+000, 0.12472918E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.73934628E+000,-0.19734368E-001, 0.37290104E+002, 0.51626261E-001,-0.11694228E+000, 0.00000000E+000,-0.12122304E-001,-0.31736196E-001,-0.64868282E-001,-0.13286731E+000, 0.12465181E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.73788952E+000,-0.19711503E-001, 0.37363965E+002, 0.51599810E-001,-0.11739504E+000, 0.00000000E+000,-0.11989505E-001,-0.31671941E-001,-0.64958428E-001,-0.13334905E+000, 0.12457388E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.73643732E+000,-0.19688410E-001, 0.37437682E+002, 0.51573341E-001,-0.11784453E+000, 0.00000000E+000,-0.11856910E-001,-0.31607651E-001,-0.65047636E-001,-0.13382779E+000, 0.12449546E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.73498972E+000,-0.19664440E-001, 0.37511253E+002, 0.51546855E-001,-0.11829071E+000, 0.00000000E+000,-0.11724510E-001,-0.31543324E-001,-0.65135918E-001,-0.13430351E+000, 0.12441655E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.73354674E+000,-0.19639666E-001, 0.37584680E+002, 0.51520354E-001,-0.11873356E+000, 0.00000000E+000,-0.11592285E-001,-0.31478982E-001,-0.65223285E-001,-0.13477622E+000, 0.12433721E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.73210841E+000,-0.19614760E-001, 0.37657963E+002, 0.51493838E-001,-0.11917310E+000, 0.00000000E+000,-0.11460261E-001,-0.31414629E-001,-0.65309751E-001,-0.13524592E+000, 0.12425746E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.73067475E+000,-0.19589159E-001, 0.37731102E+002, 0.51467308E-001,-0.11960931E+000, 0.00000000E+000,-0.11328439E-001,-0.31350273E-001,-0.65395328E-001,-0.13571259E+000, 0.12417732E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.72924579E+000,-0.19563004E-001, 0.37804098E+002, 0.51440766E-001,-0.12004219E+000, 0.00000000E+000,-0.11196817E-001,-0.31285924E-001,-0.65480028E-001,-0.13617625E+000, 0.12409682E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.72782154E+000,-0.19536387E-001, 0.37876951E+002, 0.51414212E-001,-0.12047174E+000, 0.00000000E+000,-0.11065399E-001,-0.31221589E-001,-0.65563863E-001,-0.13663687E+000, 0.12401598E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.72640202E+000,-0.19509321E-001, 0.37949662E+002, 0.51387648E-001,-0.12089797E+000, 0.00000000E+000,-0.10934186E-001,-0.31157274E-001,-0.65646844E-001,-0.13709448E+000, 0.12393481E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.72498724E+000,-0.19481811E-001, 0.38022232E+002, 0.51361074E-001,-0.12132086E+000, 0.00000000E+000,-0.10803181E-001,-0.31092982E-001,-0.65728984E-001,-0.13754905E+000, 0.12385334E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.72357723E+000,-0.19453873E-001, 0.38094660E+002, 0.51334491E-001,-0.12174044E+000, 0.00000000E+000,-0.10672387E-001,-0.31028717E-001,-0.65810294E-001,-0.13800060E+000, 0.12377156E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.72217199E+000,-0.19425503E-001, 0.38166947E+002, 0.51307900E-001,-0.12215669E+000, 0.00000000E+000,-0.10541808E-001,-0.30964482E-001,-0.65890786E-001,-0.13844911E+000, 0.12368950E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.72077154E+000,-0.19396687E-001, 0.38239094E+002, 0.51281302E-001,-0.12256963E+000, 0.00000000E+000,-0.10411447E-001,-0.30900282E-001,-0.65970469E-001,-0.13889460E+000, 0.12360717E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.71937590E+000,-0.19367460E-001, 0.38311102E+002, 0.51254698E-001,-0.12297926E+000, 0.00000000E+000,-0.10281307E-001,-0.30836119E-001,-0.66049356E-001,-0.13933706E+000, 0.12352458E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.71798507E+000,-0.19337814E-001, 0.38382970E+002, 0.51228088E-001,-0.12338558E+000, 0.00000000E+000,-0.10151393E-001,-0.30771997E-001,-0.66127455E-001,-0.13977648E+000, 0.12344175E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.71659908E+000,-0.19307568E-001, 0.38454699E+002, 0.51201475E-001,-0.12378857E+000, 0.00000000E+000,-0.10021688E-001,-0.30707922E-001,-0.66204779E-001,-0.14021288E+000, 0.12335870E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.71521878E+000,-0.19259226E-001, 0.38526290E+002, 0.51174858E-001,-0.12418686E+000, 0.00000000E+000,-0.98907378E-002,-0.30643893E-001,-0.66281335E-001,-0.14064625E+000, 0.12327536E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.71384314E+000,-0.19238487E-001, 0.38597743E+002, 0.51148239E-001,-0.12458225E+000, 0.00000000E+000,-0.97602030E-002,-0.30579865E-001,-0.66357134E-001,-0.14107659E+000, 0.12319154E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.71247214E+000,-0.19210231E-001, 0.38669058E+002, 0.51121618E-001,-0.12497472E+000, 0.00000000E+000,-0.96299569E-002,-0.30515719E-001,-0.66432184E-001,-0.14150391E+000, 0.12310705E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.71110583E+000,-0.19181082E-001, 0.38740237E+002, 0.51094997E-001,-0.12536423E+000, 0.00000000E+000,-0.95001027E-002,-0.30451387E-001,-0.66506494E-001,-0.14192821E+000, 0.12302196E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.70974437E+000,-0.19148253E-001, 0.38811280E+002, 0.51068376E-001,-0.12575048E+000, 0.00000000E+000,-0.93705522E-002,-0.30386975E-001,-0.66580067E-001,-0.14234948E+000, 0.12293660E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.70838837E+000,-0.19103664E-001, 0.38882186E+002, 0.51041756E-001,-0.12613251E+000, 0.00000000E+000,-0.92402910E-002,-0.30322600E-001,-0.66652908E-001,-0.14276774E+000, 0.12285103E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.70703704E+000,-0.19079668E-001, 0.38952958E+002, 0.51015137E-001,-0.12651168E+000, 0.00000000E+000,-0.91105465E-002,-0.30258233E-001,-0.66725019E-001,-0.14318299E+000, 0.12276510E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.70569043E+000,-0.19048621E-001, 0.39023594E+002, 0.50988521E-001,-0.12688789E+000, 0.00000000E+000,-0.89812109E-002,-0.30193773E-001,-0.66796407E-001,-0.14359522E+000, 0.12267872E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.70434868E+000,-0.19015205E-001, 0.39094096E+002, 0.50961908E-001,-0.12726093E+000, 0.00000000E+000,-0.88523095E-002,-0.30129237E-001,-0.66867077E-001,-0.14400445E+000, 0.12259214E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.70301189E+000,-0.18980087E-001, 0.39164464E+002, 0.50935300E-001,-0.12763064E+000, 0.00000000E+000,-0.87237848E-002,-0.30064784E-001,-0.66937033E-001,-0.14441067E+000, 0.12250564E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.70168003E+000,-0.18945954E-001, 0.39234698E+002, 0.50908696E-001,-0.12799707E+000, 0.00000000E+000,-0.85956560E-002,-0.30000491E-001,-0.67006280E-001,-0.14481390E+000, 0.12241925E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.70035312E+000,-0.18911039E-001, 0.39304800E+002, 0.50882097E-001,-0.12836022E+000, 0.00000000E+000,-0.84679117E-002,-0.29936359E-001,-0.67074822E-001,-0.14521413E+000, 0.12233300E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.69903116E+000,-0.18875916E-001, 0.39374769E+002, 0.50855505E-001,-0.12872009E+000, 0.00000000E+000,-0.83405599E-002,-0.29872413E-001,-0.67142667E-001,-0.14561137E+000, 0.12224692E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.69771416E+000,-0.18840442E-001, 0.39444606E+002, 0.50828921E-001,-0.12907668E+000, 0.00000000E+000,-0.82135937E-002,-0.29808657E-001,-0.67209821E-001,-0.14600563E+000, 0.12216101E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.69640213E+000,-0.18804714E-001, 0.39514312E+002, 0.50802344E-001,-0.12943002E+000, 0.00000000E+000,-0.80870153E-002,-0.29745096E-001,-0.67276293E-001,-0.14639690E+000, 0.12207529E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.69509505E+000,-0.18768634E-001, 0.39583887E+002, 0.50775775E-001,-0.12978010E+000, 0.00000000E+000,-0.79608222E-002,-0.29681732E-001,-0.67342092E-001,-0.14678520E+000, 0.12198975E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.69379295E+000,-0.18732181E-001, 0.39653331E+002, 0.50749216E-001,-0.13012692E+000, 0.00000000E+000,-0.78350090E-002,-0.29618564E-001,-0.67407228E-001,-0.14717054E+000, 0.12190442E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.69249581E+000,-0.18695577E-001, 0.39722646E+002, 0.50722666E-001,-0.13047050E+000, 0.00000000E+000,-0.77095816E-002,-0.29555595E-001,-0.67471710E-001,-0.14755291E+000, 0.12181930E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.69120363E+000,-0.18658740E-001, 0.39791831E+002, 0.50696128E-001,-0.13081086E+000, 0.00000000E+000,-0.75845405E-002,-0.29492826E-001,-0.67535547E-001,-0.14793233E+000, 0.12173439E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.68991660E+000,-0.18617859E-001, 0.39860887E+002, 0.50669601E-001,-0.13114769E+000, 0.00000000E+000,-0.74595815E-002,-0.29430258E-001,-0.67598749E-001,-0.14830879E+000, 0.12164969E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.68863493E+000,-0.18572726E-001, 0.39929814E+002, 0.50643085E-001,-0.13148063E+000, 0.00000000E+000,-0.73342495E-002,-0.29367885E-001,-0.67661325E-001,-0.14868232E+000, 0.12156515E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.68735849E+000,-0.18532371E-001, 0.39998614E+002, 0.50616583E-001,-0.13180996E+000, 0.00000000E+000,-0.72087233E-002,-0.29305651E-001,-0.67723285E-001,-0.14905291E+000, 0.12148060E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.68608685E+000,-0.18499895E-001, 0.40067286E+002, 0.50590095E-001,-0.13213644E+000, 0.00000000E+000,-0.70837071E-002,-0.29243436E-001,-0.67784636E-001,-0.14942057E+000, 0.12139590E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.68482003E+000,-0.18463369E-001, 0.40135831E+002, 0.50563621E-001,-0.13245999E+000, 0.00000000E+000,-0.69591757E-002,-0.29181200E-001,-0.67845382E-001,-0.14978531E+000, 0.12131107E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.68355804E+000,-0.18426835E-001, 0.40204250E+002, 0.50537161E-001,-0.13278061E+000, 0.00000000E+000,-0.68351712E-002,-0.29119011E-001,-0.67905529E-001,-0.15014713E+000, 0.12122623E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.68230093E+000,-0.18388920E-001, 0.40272543E+002, 0.50510717E-001,-0.13309819E+000, 0.00000000E+000,-0.67116718E-002,-0.29056934E-001,-0.67965075E-001,-0.15050605E+000, 0.12114154E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.68104874E+000,-0.18350183E-001, 0.40340711E+002, 0.50484289E-001,-0.13341268E+000, 0.00000000E+000,-0.65886721E-002,-0.28995037E-001,-0.68024026E-001,-0.15086207E+000, 0.12105713E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.67980148E+000,-0.18311171E-001, 0.40408753E+002, 0.50457878E-001,-0.13372405E+000, 0.00000000E+000,-0.64661634E-002,-0.28933369E-001,-0.68082384E-001,-0.15121521E+000, 0.12097308E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.67855916E+000,-0.18271852E-001, 0.40476671E+002, 0.50431483E-001,-0.13403229E+000, 0.00000000E+000,-0.63441407E-002,-0.28871949E-001,-0.68140157E-001,-0.15156546E+000, 0.12088942E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.67732179E+000,-0.18232257E-001, 0.40544465E+002, 0.50405106E-001,-0.13433740E+000, 0.00000000E+000,-0.62225982E-002,-0.28810796E-001,-0.68197351E-001,-0.15191284E+000, 0.12080619E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.67608945E+000,-0.18190401E-001, 0.40612136E+002, 0.50378748E-001,-0.13463922E+000, 0.00000000E+000,-0.61013647E-002,-0.28749917E-001,-0.68253974E-001,-0.15225736E+000, 0.12072339E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.67486203E+000,-0.18151131E-001, 0.40679683E+002, 0.50352409E-001,-0.13493795E+000, 0.00000000E+000,-0.59806079E-002,-0.28689313E-001,-0.68310033E-001,-0.15259903E+000, 0.12064103E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.67363954E+000,-0.18111217E-001, 0.40747108E+002, 0.50326089E-001,-0.13523360E+000, 0.00000000E+000,-0.58603322E-002,-0.28628980E-001,-0.68365537E-001,-0.15293785E+000, 0.12055909E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.67242196E+000,-0.18070927E-001, 0.40814411E+002, 0.50299789E-001,-0.13552619E+000, 0.00000000E+000,-0.57405265E-002,-0.28568906E-001,-0.68420495E-001,-0.15327384E+000, 0.12047758E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.67120951E+000,-0.18025505E-001, 0.40881593E+002, 0.50273509E-001,-0.13581531E+000, 0.00000000E+000,-0.56207880E-002,-0.28509092E-001,-0.68474915E-001,-0.15360700E+000, 0.12039649E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.67000195E+000,-0.17986957E-001, 0.40948653E+002, 0.50247251E-001,-0.13610143E+000, 0.00000000E+000,-0.55015357E-002,-0.28449540E-001,-0.68528804E-001,-0.15393734E+000, 0.12031580E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.66879921E+000,-0.17947441E-001, 0.41015593E+002, 0.50221015E-001,-0.13638463E+000, 0.00000000E+000,-0.53827854E-002,-0.28390232E-001,-0.68582169E-001,-0.15426489E+000, 0.12023544E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.66760171E+000,-0.17898277E-001, 0.41082413E+002, 0.50194801E-001,-0.13666419E+000, 0.00000000E+000,-0.52637566E-002,-0.28331142E-001,-0.68635019E-001,-0.15458963E+000, 0.12015536E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.66640897E+000,-0.17862445E-001, 0.41149114E+002, 0.50168610E-001,-0.13694098E+000, 0.00000000E+000,-0.51452749E-002,-0.28272240E-001,-0.68687360E-001,-0.15491160E+000, 0.12007549E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.66522097E+000,-0.17823145E-001, 0.41215695E+002, 0.50142442E-001,-0.13721500E+000, 0.00000000E+000,-0.50273170E-002,-0.28213483E-001,-0.68739200E-001,-0.15523078E+000, 0.11999578E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.66403773E+000,-0.17783186E-001, 0.41282158E+002, 0.50116298E-001,-0.13748622E+000, 0.00000000E+000,-0.49099314E-002,-0.28154852E-001,-0.68790547E-001,-0.15554721E+000, 0.11991632E+000, 0.00000000E+000, 0.00000000E+000,
