ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.76695615E+000,-0.33134571E-002, 0.14939063E+003, 0.49802221E-001,-0.33042174E-001, 0.00000000E+000,-0.35752100E-002,-0.19502079E-001,-0.68200343E-001,-0.28740579E-001, 0.86976037E-001, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.76188065E+000,-0.33264592E-002, 0.15091946E+003, 0.49665773E-001,-0.33335527E-001, 0.00000000E+000,-0.35467289E-002,-0.19799104E-001,-0.69448859E-001,-0.28982035E-001, 0.88441200E-001, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.75681901E+000,-0.33405361E-002, 0.15243816E+003, 0.49528980E-001,-0.33624998E-001, 0.00000000E+000,-0.35187739E-002,-0.20095997E-001,-0.70693973E-001,-0.29220838E-001, 0.89904584E-001, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.75177008E+000,-0.33544040E-002, 0.15394675E+003, 0.49391854E-001,-0.33911700E-001, 0.00000000E+000,-0.34912121E-002,-0.20392724E-001,-0.71936900E-001,-0.29457396E-001, 0.91366533E-001, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.74673383E+000,-0.33686753E-002, 0.15544525E+003, 0.49254406E-001,-0.34195573E-001, 0.00000000E+000,-0.34641939E-002,-0.20689460E-001,-0.73177311E-001,-0.29692030E-001, 0.92827422E-001, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.74170985E+000,-0.33833124E-002, 0.15693369E+003, 0.49116650E-001,-0.34477057E-001, 0.00000000E+000,-0.34376254E-002,-0.20986075E-001,-0.74415191E-001,-0.29925026E-001, 0.94286861E-001, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.73669811E+000,-0.33989173E-002, 0.15841210E+003, 0.48978599E-001,-0.34756246E-001, 0.00000000E+000,-0.34113452E-002,-0.21282325E-001,-0.75649878E-001,-0.30156628E-001, 0.95743930E-001, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.73169788E+000,-0.34140864E-002, 0.15988049E+003, 0.48840262E-001,-0.35033878E-001, 0.00000000E+000,-0.33851271E-002,-0.21578073E-001,-0.76882238E-001,-0.30386990E-001, 0.97198549E-001, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.72670944E+000,-0.34294233E-002, 0.16133890E+003, 0.48701653E-001,-0.35309628E-001, 0.00000000E+000,-0.33592120E-002,-0.21873592E-001,-0.78112010E-001,-0.30616167E-001, 0.98651353E-001, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.72173274E+000,-0.34449111E-002, 0.16278734E+003, 0.48562782E-001,-0.35583677E-001, 0.00000000E+000,-0.33335220E-002,-0.22168739E-001,-0.79339087E-001,-0.30844203E-001, 0.10010187E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.71676759E+000,-0.34598728E-002, 0.16422584E+003, 0.48423663E-001,-0.35856322E-001, 0.00000000E+000,-0.33080619E-002,-0.22463581E-001,-0.80564047E-001,-0.31071133E-001, 0.10155050E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.71181456E+000,-0.34756019E-002, 0.16565442E+003, 0.48284309E-001,-0.36127187E-001, 0.00000000E+000,-0.32827623E-002,-0.22757890E-001,-0.81785665E-001,-0.31296982E-001, 0.10299611E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.70687350E+000,-0.34913407E-002, 0.16707310E+003, 0.48144734E-001,-0.36396686E-001, 0.00000000E+000,-0.32573271E-002,-0.23051337E-001,-0.83004134E-001,-0.31521747E-001, 0.10443786E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.70194455E+000,-0.35068324E-002, 0.16848192E+003, 0.48004952E-001,-0.36664892E-001, 0.00000000E+000,-0.32317563E-002,-0.23343940E-001,-0.84219599E-001,-0.31745338E-001, 0.10587574E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.69702835E+000,-0.35218620E-002, 0.16988089E+003, 0.47864975E-001,-0.36931167E-001, 0.00000000E+000,-0.32061957E-002,-0.23635925E-001,-0.85432001E-001,-0.31967614E-001, 0.10731057E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.69212534E+000,-0.35372415E-002, 0.17127004E+003, 0.47724822E-001,-0.37195631E-001, 0.00000000E+000,-0.31805369E-002,-0.23926974E-001,-0.86640552E-001,-0.32188452E-001, 0.10874088E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.68723548E+000,-0.35504458E-002, 0.17264940E+003, 0.47584507E-001,-0.37458641E-001, 0.00000000E+000,-0.31546564E-002,-0.24217030E-001,-0.87846090E-001,-0.32407736E-001, 0.11016687E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.68235981E+000,-0.35691864E-002, 0.17401899E+003, 0.47444049E-001,-0.37719491E-001, 0.00000000E+000,-0.31286138E-002,-0.24506046E-001,-0.89047467E-001,-0.32625311E-001, 0.11158795E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.67749864E+000,-0.35831423E-002, 0.17537885E+003, 0.47303464E-001,-0.37978143E-001, 0.00000000E+000,-0.31023053E-002,-0.24793941E-001,-0.90245014E-001,-0.32841028E-001, 0.11300414E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.67265256E+000,-0.35969366E-002, 0.17672900E+003, 0.47162770E-001,-0.38234559E-001, 0.00000000E+000,-0.30757380E-002,-0.25080635E-001,-0.91438370E-001,-0.33054719E-001, 0.11441490E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.66782220E+000,-0.36105023E-002, 0.17806947E+003, 0.47021985E-001,-0.38488508E-001, 0.00000000E+000,-0.30489086E-002,-0.25366098E-001,-0.92627392E-001,-0.33266225E-001, 0.11582012E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.66300823E+000,-0.36226638E-002, 0.17940030E+003, 0.46881130E-001,-0.38739790E-001, 0.00000000E+000,-0.30217957E-002,-0.25650262E-001,-0.93811837E-001,-0.33475385E-001, 0.11721949E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.65821111E+000,-0.36390853E-002, 0.18072151E+003, 0.46740224E-001,-0.38988468E-001, 0.00000000E+000,-0.29943626E-002,-0.25933024E-001,-0.94991748E-001,-0.33682042E-001, 0.11861271E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.65343174E+000,-0.36512782E-002, 0.18203315E+003, 0.46599285E-001,-0.39233963E-001, 0.00000000E+000,-0.29666236E-002,-0.26214373E-001,-0.96166526E-001,-0.33886036E-001, 0.11999960E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.64867044E+000,-0.36630196E-002, 0.18333525E+003, 0.46458335E-001,-0.39476673E-001, 0.00000000E+000,-0.29385495E-002,-0.26494230E-001,-0.97336494E-001,-0.34087217E-001, 0.12137982E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.64392818E+000,-0.36733081E-002, 0.18462785E+003, 0.46317393E-001,-0.39715967E-001, 0.00000000E+000,-0.29101946E-002,-0.26772614E-001,-0.98501081E-001,-0.34285444E-001, 0.12275337E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.63920536E+000,-0.36875912E-002, 0.18591098E+003, 0.46176481E-001,-0.39952096E-001, 0.00000000E+000,-0.28814753E-002,-0.27049377E-001,-0.99660439E-001,-0.34480583E-001, 0.12411978E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.63450294E+000,-0.36979824E-002, 0.18718468E+003, 0.46035618E-001,-0.40184385E-001, 0.00000000E+000,-0.28524546E-002,-0.27324582E-001,-0.10081398E+000,-0.34672505E-001, 0.12547914E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.62982138E+000,-0.37079460E-002, 0.18844900E+003, 0.45894825E-001,-0.40412988E-001, 0.00000000E+000,-0.28231785E-002,-0.27598236E-001,-0.10196190E+000,-0.34861092E-001, 0.12683141E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.62516116E+000,-0.37199483E-002, 0.18970398E+003, 0.45754123E-001,-0.40638137E-001, 0.00000000E+000,-0.27936265E-002,-0.27870227E-001,-0.10310416E+000,-0.35046249E-001, 0.12817613E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.62052310E+000,-0.37286008E-002, 0.19094966E+003, 0.45613532E-001,-0.40859215E-001, 0.00000000E+000,-0.27637762E-002,-0.28140521E-001,-0.10424027E+000,-0.35227893E-001, 0.12951324E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.61590765E+000,-0.37359657E-002, 0.19218609E+003, 0.45473073E-001,-0.41076394E-001, 0.00000000E+000,-0.27337313E-002,-0.28409228E-001,-0.10537044E+000,-0.35405941E-001, 0.13084295E+000, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.61131541E+000,-0.37473135E-002, 0.19341331E+003, 0.45332764E-001,-0.41289530E-001, 0.00000000E+000,-0.27034944E-002,-0.28676282E-001,-0.10649449E+000,-0.35580334E-001, 0.13216507E+000, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.60674696E+000,-0.37549671E-002, 0.19463137E+003, 0.45192626E-001,-0.41498453E-001, 0.00000000E+000,-0.26730741E-002,-0.28941666E-001,-0.10761206E+000,-0.35751030E-001, 0.13347938E+000, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.60220273E+000,-0.37608272E-002, 0.19584031E+003, 0.45052679E-001,-0.41703223E-001, 0.00000000E+000,-0.26424797E-002,-0.29205353E-001,-0.10872328E+000,-0.35917995E-001, 0.13478588E+000, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.59768302E+000,-0.37708814E-002, 0.19704019E+003, 0.44912940E-001,-0.41904050E-001, 0.00000000E+000,-0.26117383E-002,-0.29467357E-001,-0.10982826E+000,-0.36081199E-001, 0.13608450E+000, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.59318854E+000,-0.37762147E-002, 0.19823106E+003, 0.44773428E-001,-0.42100492E-001, 0.00000000E+000,-0.25809365E-002,-0.29727752E-001,-0.11092655E+000,-0.36240619E-001, 0.13737536E+000, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.58871951E+000,-0.37854197E-002, 0.19941297E+003, 0.44634161E-001,-0.42292769E-001, 0.00000000E+000,-0.25500360E-002,-0.29986457E-001,-0.11201837E+000,-0.36396254E-001, 0.13865835E+000, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.58427638E+000,-0.37908289E-002, 0.20058596E+003, 0.44495155E-001,-0.42480791E-001, 0.00000000E+000,-0.25191039E-002,-0.30243537E-001,-0.11310357E+000,-0.36548107E-001, 0.13993353E+000, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.57985933E+000,-0.37981060E-002, 0.20175009E+003, 0.44356429E-001,-0.42664876E-001, 0.00000000E+000,-0.24881658E-002,-0.30498985E-001,-0.11418240E+000,-0.36696193E-001, 0.14120086E+000, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.57546891E+000,-0.38027723E-002, 0.20290541E+003, 0.44217998E-001,-0.42844504E-001, 0.00000000E+000,-0.24573050E-002,-0.30752911E-001,-0.11525446E+000,-0.36840540E-001, 0.14246072E+000, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.57110516E+000,-0.38094173E-002, 0.20405198E+003, 0.44079877E-001,-0.43020291E-001, 0.00000000E+000,-0.24264837E-002,-0.31005189E-001,-0.11632000E+000,-0.36981188E-001, 0.14371257E+000, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.56676841E+000,-0.38123054E-002, 0.20518985E+003, 0.43942082E-001,-0.43191981E-001, 0.00000000E+000,-0.23957371E-002,-0.31255908E-001,-0.11737893E+000,-0.37118183E-001, 0.14495678E+000, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.56245903E+000,-0.38194735E-002, 0.20631907E+003, 0.43804626E-001,-0.43359419E-001, 0.00000000E+000,-0.23651248E-002,-0.31505085E-001,-0.11843099E+000,-0.37251568E-001, 0.14619335E+000, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.55817693E+000,-0.38219232E-002, 0.20743970E+003, 0.43667525E-001,-0.43523185E-001, 0.00000000E+000,-0.23345530E-002,-0.31752580E-001,-0.11947642E+000,-0.37381395E-001, 0.14742176E+000, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.55392238E+000,-0.38280942E-002, 0.20855180E+003, 0.43530790E-001,-0.43683042E-001, 0.00000000E+000,-0.23041238E-002,-0.31998563E-001,-0.12051540E+000,-0.37507702E-001, 0.14864275E+000, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.54969554E+000,-0.38333106E-002, 0.20965541E+003, 0.43394435E-001,-0.43839097E-001, 0.00000000E+000,-0.22739734E-002,-0.32243162E-001,-0.12154792E+000,-0.37630529E-001, 0.14985649E+000, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.54549665E+000,-0.38359776E-002, 0.21075060E+003, 0.43258471E-001,-0.43991195E-001, 0.00000000E+000,-0.22439900E-002,-0.32486187E-001,-0.12257347E+000,-0.37749951E-001, 0.15106240E+000, 0.00000000E+000, 0.00000000E+000,
2400,0, 0.25600000E+003, 0.10000000E+000, 0.54132558E+000,-0.38405826E-002, 0.21183742E+003, 0.43122911E-001,-0.44139857E-001, 0.00000000E+000,-0.22141671E-002,-0.32727647E-001,-0.12359260E+000,-0.37866036E-001, 0.15226059E+000, 0.00000000E+000, 0.00000000E+000,
2420,0, 0.25800000E+003, 0.10000000E+000, 0.53718251E+000,-0.38416962E-002, 0.21291592E+003, 0.42987764E-001,-0.44284855E-001, 0.00000000E+000,-0.21845902E-002,-0.32967683E-001,-0.12460525E+000,-0.37978830E-001, 0.15345150E+000, 0.00000000E+000, 0.00000000E+000,
2440,0, 0.26000000E+003, 0.10000000E+000, 0.53306751E+000,-0.38467867E-002, 0.21398617E+003, 0.42853042E-001,-0.44426339E-001, 0.00000000E+000,-0.21552603E-002,-0.33206231E-001,-0.12561133E+000,-0.38088385E-001, 0.15463487E+000, 0.00000000E+000, 0.00000000E+000,
2460,0, 0.26200000E+003, 0.10000000E+000, 0.52898047E+000,-0.38506243E-002, 0.21504821E+003, 0.42718753E-001,-0.44564634E-001, 0.00000000E+000,-0.21262103E-002,-0.33443354E-001,-0.12661120E+000,-0.38194762E-001, 0.15581089E+000, 0.00000000E+000, 0.00000000E+000,
2480,0, 0.26400000E+003, 0.10000000E+000, 0.52492166E+000,-0.38513117E-002, 0.21610211E+003, 0.42584909E-001,-0.44699351E-001, 0.00000000E+000,-0.20974602E-002,-0.33679063E-001,-0.12760440E+000,-0.38298020E-001, 0.15697959E+000, 0.00000000E+000, 0.00000000E+000,
2500,0, 0.26600000E+003, 0.10000000E+000, 0.52089099E+000,-0.38559159E-002, 0.21714792E+003, 0.42451517E-001,-0.44830772E-001, 0.00000000E+000,-0.20690034E-002,-0.33913341E-001,-0.12859117E+000,-0.38398222E-001, 0.15814097E+000, 0.00000000E+000, 0.00000000E+000,
2520,0, 0.26800000E+003, 0.10000000E+000, 0.51688825E+000,-0.38590877E-002, 0.21818569E+003, 0.42318586E-001,-0.44959361E-001, 0.00000000E+000,-0.20408280E-002,-0.34146187E-001,-0.12957196E+000,-0.38495424E-001, 0.15929504E+000, 0.00000000E+000, 0.00000000E+000,
2540,0, 0.27000000E+003, 0.10000000E+000, 0.51291374E+000,-0.38592674E-002, 0.21921549E+003, 0.42186123E-001,-0.45084540E-001, 0.00000000E+000,-0.20130058E-002,-0.34377693E-001,-0.13054618E+000,-0.38589677E-001, 0.16044202E+000, 0.00000000E+000, 0.00000000E+000,
2560,0, 0.27200000E+003, 0.10000000E+000, 0.50896721E+000,-0.38631956E-002, 0.22023736E+003, 0.42054137E-001,-0.45206887E-001, 0.00000000E+000,-0.19855183E-002,-0.34607810E-001,-0.13151432E+000,-0.38681038E-001, 0.16158180E+000, 0.00000000E+000, 0.00000000E+000,
2580,0, 0.27400000E+003, 0.10000000E+000, 0.50504875E+000,-0.38660598E-002, 0.22125137E+003, 0.41922635E-001,-0.45326194E-001, 0.00000000E+000,-0.19583730E-002,-0.34836564E-001,-0.13247617E+000,-0.38769564E-001, 0.16271448E+000, 0.00000000E+000, 0.00000000E+000,
2600,0, 0.27600000E+003, 0.10000000E+000, 0.50115816E+000,-0.38688208E-002, 0.22225758E+003, 0.41791623E-001,-0.45442861E-001, 0.00000000E+000,-0.19315579E-002,-0.35063929E-001,-0.13343198E+000,-0.38855306E-001, 0.16383991E+000, 0.00000000E+000, 0.00000000E+000,
2620,0, 0.27800000E+003, 0.10000000E+000, 0.49729555E+000,-0.38681797E-002, 0.22325603E+003, 0.41661107E-001,-0.45556576E-001, 0.00000000E+000,-0.19050689E-002,-0.35289913E-001,-0.13438148E+000,-0.38938307E-001, 0.16495820E+000, 0.00000000E+000, 0.00000000E+000,
2640,0, 0.28000000E+003, 0.10000000E+000, 0.49346090E+000,-0.38715391E-002, 0.22424678E+003, 0.41531095E-001,-0.45667375E-001, 0.00000000E+000,-0.18789742E-002,-0.35514608E-001,-0.13532482E+000,-0.39018604E-001, 0.16606963E+000, 0.00000000E+000, 0.00000000E+000,
2660,0, 0.28200000E+003, 0.10000000E+000, 0.48965394E+000,-0.38737208E-002, 0.22522989E+003, 0.41401591E-001,-0.45775745E-001, 0.00000000E+000,-0.18532338E-002,-0.35737947E-001,-0.13626229E+000,-0.39096236E-001, 0.16717396E+000, 0.00000000E+000, 0.00000000E+000,
2680,0, 0.28400000E+003, 0.10000000E+000, 0.48587473E+000,-0.38758266E-002, 0.22620541E+003, 0.41272602E-001,-0.45881507E-001, 0.00000000E+000,-0.18278766E-002,-0.35959979E-001,-0.13719378E+000,-0.39171246E-001, 0.16827138E+000, 0.00000000E+000, 0.00000000E+000,
2700,0, 0.28600000E+003, 0.10000000E+000, 0.48212328E+000,-0.38747291E-002, 0.22717341E+003, 0.41144132E-001,-0.45984503E-001, 0.00000000E+000,-0.18029022E-002,-0.36180699E-001,-0.13811910E+000,-0.39243672E-001, 0.16936187E+000, 0.00000000E+000, 0.00000000E+000,
2720,0, 0.28800000E+003, 0.10000000E+000, 0.47839939E+000,-0.38772385E-002, 0.22813392E+003, 0.41016187E-001,-0.46085069E-001, 0.00000000E+000,-0.17783110E-002,-0.36400113E-001,-0.13903861E+000,-0.39313552E-001, 0.17044552E+000, 0.00000000E+000, 0.00000000E+000,
2740,0, 0.29000000E+003, 0.10000000E+000, 0.47470309E+000,-0.38788717E-002, 0.22908702E+003, 0.40888771E-001,-0.46183069E-001, 0.00000000E+000,-0.17541355E-002,-0.36618257E-001,-0.13995210E+000,-0.39380925E-001, 0.17152234E+000, 0.00000000E+000, 0.00000000E+000,
2760,0, 0.29200000E+003, 0.10000000E+000, 0.47103416E+000,-0.38801829E-002, 0.23003275E+003, 0.40761889E-001,-0.46278841E-001, 0.00000000E+000,-0.17303114E-002,-0.36835052E-001,-0.14085981E+000,-0.39445827E-001, 0.17259216E+000, 0.00000000E+000, 0.00000000E+000,
2780,0, 0.29400000E+003, 0.10000000E+000, 0.46739272E+000,-0.38815328E-002, 0.23097118E+003, 0.40635546E-001,-0.46372017E-001, 0.00000000E+000,-0.17068850E-002,-0.37050569E-001,-0.14176146E+000,-0.39508284E-001, 0.17365518E+000, 0.00000000E+000, 0.00000000E+000,
2800,0, 0.29600000E+003, 0.10000000E+000, 0.46377858E+000,-0.38827480E-002, 0.23190234E+003, 0.40509744E-001,-0.46462806E-001, 0.00000000E+000,-0.16838775E-002,-0.37264849E-001,-0.14265733E+000,-0.39568320E-001, 0.17471157E+000, 0.00000000E+000, 0.00000000E+000,
2820,0, 0.29800000E+003, 0.10000000E+000, 0.46019170E+000,-0.38805713E-002, 0.23282631E+003, 0.40384489E-001,-0.46551165E-001, 0.00000000E+000,-0.16612485E-002,-0.37477822E-001,-0.14354727E+000,-0.39625961E-001, 0.17576114E+000, 0.00000000E+000, 0.00000000E+000,
2840,0, 0.30000000E+003, 0.10000000E+000, 0.45663198E+000,-0.38815515E-002, 0.23374313E+003, 0.40259785E-001,-0.46637276E-001, 0.00000000E+000,-0.16390228E-002,-0.37689514E-001,-0.14443135E+000,-0.39681236E-001, 0.17680385E+000, 0.00000000E+000, 0.00000000E+000,
2860,0, 0.30200000E+003, 0.10000000E+000, 0.45309939E+000,-0.38829353E-002, 0.23465286E+003, 0.40135633E-001,-0.46720914E-001, 0.00000000E+000,-0.16172227E-002,-0.37900002E-001,-0.14530967E+000,-0.39734165E-001, 0.17784014E+000, 0.00000000E+000, 0.00000000E+000,
2880,0, 0.30400000E+003, 0.10000000E+000, 0.44959379E+000,-0.38835122E-002, 0.23555554E+003, 0.40012040E-001,-0.46802368E-001, 0.00000000E+000,-0.15958193E-002,-0.38109180E-001,-0.14618205E+000,-0.39784772E-001, 0.17886945E+000, 0.00000000E+000, 0.00000000E+000,
2900,0, 0.30600000E+003, 0.10000000E+000, 0.44611510E+000,-0.38836155E-002, 0.23645125E+003, 0.39889006E-001,-0.46881560E-001, 0.00000000E+000,-0.15748169E-002,-0.38317127E-001,-0.14704882E+000,-0.39833081E-001, 0.17989228E+000, 0.00000000E+000, 0.00000000E+000,
2920,0, 0.30800000E+003, 0.10000000E+000, 0.44266340E+000,-0.38839195E-002, 0.23734002E+003, 0.39766537E-001,-0.46958219E-001, 0.00000000E+000,-0.15542253E-002,-0.38523794E-001,-0.14790934E+000,-0.39879106E-001, 0.18090825E+000, 0.00000000E+000, 0.00000000E+000,
2940,0, 0.31000000E+003, 0.10000000E+000, 0.43923837E+000,-0.38837220E-002, 0.23822192E+003, 0.39644634E-001,-0.47032822E-001, 0.00000000E+000,-0.15339915E-002,-0.38729179E-001,-0.14876434E+000,-0.39922865E-001, 0.18191756E+000, 0.00000000E+000, 0.00000000E+000,
2960,0, 0.31200000E+003, 0.10000000E+000, 0.43584009E+000,-0.38833674E-002, 0.23909699E+003, 0.39523301E-001,-0.47105045E-001, 0.00000000E+000,-0.15142326E-002,-0.38933417E-001,-0.14961358E+000,-0.39964359E-001, 0.18292054E+000, 0.00000000E+000, 0.00000000E+000,
2980,0, 0.31400000E+003, 0.10000000E+000, 0.43246847E+000,-0.38828773E-002, 0.23996530E+003, 0.39402540E-001,-0.47174954E-001, 0.00000000E+000,-0.14949218E-002,-0.39136455E-001,-0.15045700E+000,-0.40003614E-001, 0.18391704E+000, 0.00000000E+000, 0.00000000E+000,
3000,0, 0.31600000E+003, 0.10000000E+000, 0.42912350E+000,-0.38826337E-002, 0.24082689E+003, 0.39282355E-001,-0.47242452E-001, 0.00000000E+000,-0.14759634E-002,-0.39338144E-001,-0.15129418E+000,-0.40040659E-001, 0.18490649E+000, 0.00000000E+000, 0.00000000E+000,
3020,0, 0.31800000E+003, 0.10000000E+000, 0.42580492E+000,-0.38817927E-002, 0.24168181E+003, 0.39162747E-001,-0.47307841E-001, 0.00000000E+000,-0.14573435E-002,-0.39538548E-001,-0.15212578E+000,-0.40075503E-001, 0.18588933E+000, 0.00000000E+000, 0.00000000E+000,
3040,0, 0.32000000E+003, 0.10000000E+000, 0.42251279E+000,-0.38807791E-002, 0.24253012E+003, 0.39043719E-001,-0.47370829E-001, 0.00000000E+000,-0.14391897E-002,-0.39737808E-001,-0.15295159E+000,-0.40108133E-001, 0.18686589E+000, 0.00000000E+000, 0.00000000E+000,
3060,0, 0.32200000E+003, 0.10000000E+000, 0.41924702E+000,-0.38796177E-002, 0.24337188E+003, 0.38925275E-001,-0.47431467E-001, 0.00000000E+000,-0.14214837E-002,-0.39935883E-001,-0.15377158E+000,-0.40138562E-001, 0.18783604E+000, 0.00000000E+000, 0.00000000E+000,
3080,0, 0.32400000E+003, 0.10000000E+000, 0.41600752E+000,-0.38783013E-002, 0.24420713E+003, 0.38807415E-001,-0.47489783E-001, 0.00000000E+000,-0.14041992E-002,-0.40132745E-001,-0.15458573E+000,-0.40166817E-001, 0.18879971E+000, 0.00000000E+000, 0.00000000E+000,
3100,0, 0.32600000E+003, 0.10000000E+000, 0.41279412E+000,-0.38765101E-002, 0.24503593E+003, 0.38690142E-001,-0.47545952E-001, 0.00000000E+000,-0.13873342E-002,-0.40328412E-001,-0.15539431E+000,-0.40192920E-001, 0.18975703E+000, 0.00000000E+000, 0.00000000E+000,
3120,0, 0.32800000E+003, 0.10000000E+000, 0.40960691E+000,-0.38748165E-002, 0.24585832E+003, 0.38573457E-001,-0.47599554E-001, 0.00000000E+000,-0.13710017E-002,-0.40523029E-001,-0.15619701E+000,-0.40216891E-001, 0.19070838E+000, 0.00000000E+000, 0.00000000E+000,
3140,0, 0.33000000E+003, 0.10000000E+000, 0.40644568E+000,-0.38730580E-002, 0.24667437E+003, 0.38457364E-001,-0.47650923E-001, 0.00000000E+000,-0.13550575E-002,-0.40716371E-001,-0.15699376E+000,-0.40238767E-001, 0.19165304E+000, 0.00000000E+000, 0.00000000E+000,
3160,0, 0.33200000E+003, 0.10000000E+000, 0.40331034E+000,-0.38711158E-002, 0.24748412E+003, 0.38341863E-001,-0.47700026E-001, 0.00000000E+000,-0.13394699E-002,-0.40908443E-001,-0.15778463E+000,-0.40258569E-001, 0.19259108E+000, 0.00000000E+000, 0.00000000E+000,
3180,0, 0.33400000E+003, 0.10000000E+000, 0.40020072E+000,-0.38686979E-002, 0.24828763E+003, 0.38226957E-001,-0.47746997E-001, 0.00000000E+000,-0.13242918E-002,-0.41099347E-001,-0.15856998E+000,-0.40276294E-001, 0.19352292E+000, 0.00000000E+000, 0.00000000E+000,
3200,0, 0.33600000E+003, 0.10000000E+000, 0.39711694E+000,-0.38663855E-002, 0.24908494E+003, 0.38112645E-001,-0.47791353E-001, 0.00000000E+000,-0.13096236E-002,-0.41289174E-001,-0.15934930E+000,-0.40291938E-001, 0.19444869E+000, 0.00000000E+000, 0.00000000E+000,
