ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
900,0, 0.10600000E+003, 0.10000000E+000, 0.42056719E+000,-0.78747986E-002, 0.77114231E+002, 0.41891249E-001,-0.11730846E+000, 0.00000000E+000, 0.51106760E-002,-0.33921952E-001,-0.97761808E-001,-0.15520778E+000, 0.16447241E+000, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.41401726E+000,-0.78215046E-002, 0.77948791E+002, 0.41649517E-001,-0.11704386E+000, 0.00000000E+000, 0.57363814E-002,-0.33648295E-001,-0.97582858E-001,-0.15578838E+000, 0.16423930E+000, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.40761298E+000,-0.77675903E-002, 0.78770397E+002, 0.41411433E-001,-0.11676782E+000, 0.00000000E+000, 0.63679970E-002,-0.33358281E-001,-0.97378154E-001,-0.15633600E+000, 0.16393662E+000, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.40135175E+000,-0.77121685E-002, 0.79579338E+002, 0.41176918E-001,-0.11647695E+000, 0.00000000E+000, 0.70049979E-002,-0.33052844E-001,-0.97148413E-001,-0.15684851E+000, 0.16356783E+000, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.39523145E+000,-0.76542940E-002, 0.80375898E+002, 0.40945904E-001,-0.11616786E+000, 0.00000000E+000, 0.76466670E-002,-0.32733094E-001,-0.96894396E-001,-0.15732392E+000, 0.16313688E+000, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.38925024E+000,-0.75943346E-002, 0.81160356E+002, 0.40718335E-001,-0.11583756E+000, 0.00000000E+000, 0.82921706E-002,-0.32400245E-001,-0.96617195E-001,-0.15776039E+000, 0.16264809E+000, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.38340652E+000,-0.75319384E-002, 0.81932990E+002, 0.40494161E-001,-0.11548323E+000, 0.00000000E+000, 0.89405316E-002,-0.32055612E-001,-0.96317881E-001,-0.15815634E+000, 0.16210607E+000, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.37769881E+000,-0.74664822E-002, 0.82694073E+002, 0.40273342E-001,-0.11510230E+000, 0.00000000E+000, 0.95907518E-002,-0.31700551E-001,-0.95997535E-001,-0.15851047E+000, 0.16151550E+000, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.37212559E+000,-0.73984538E-002, 0.83443875E+002, 0.40055843E-001,-0.11469276E+000, 0.00000000E+000, 0.10241766E-001,-0.31336450E-001,-0.95657471E-001,-0.15882183E+000, 0.16088123E+000, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.36668542E+000,-0.73278644E-002, 0.84182664E+002, 0.39841632E-001,-0.11425275E+000, 0.00000000E+000, 0.10892540E-001,-0.30964667E-001,-0.95298782E-001,-0.15908978E+000, 0.16020794E+000, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.36137667E+000,-0.72548736E-002, 0.84910704E+002, 0.39630680E-001,-0.11378103E+000, 0.00000000E+000, 0.11542011E-001,-0.30586550E-001,-0.94922762E-001,-0.15931404E+000, 0.15950031E+000, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.35619765E+000,-0.71799204E-002, 0.85628257E+002, 0.39422959E-001,-0.11327671E+000, 0.00000000E+000, 0.12189181E-001,-0.30203401E-001,-0.94530707E-001,-0.15949466E+000, 0.15876287E+000, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.35114656E+000,-0.71019091E-002, 0.86335580E+002, 0.39218442E-001,-0.11273917E+000, 0.00000000E+000, 0.12833131E-001,-0.29816428E-001,-0.94123737E-001,-0.15963200E+000, 0.15799986E+000, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.34622141E+000,-0.70223377E-002, 0.87032927E+002, 0.39017102E-001,-0.11216827E+000, 0.00000000E+000, 0.13472948E-001,-0.29426797E-001,-0.93703049E-001,-0.15972675E+000, 0.15721537E+000, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.34142014E+000,-0.69413242E-002, 0.87720549E+002, 0.38818910E-001,-0.11156412E+000, 0.00000000E+000, 0.14107839E-001,-0.29035560E-001,-0.93269700E-001,-0.15977984E+000, 0.15641314E+000, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.33674050E+000,-0.68593943E-002, 0.88398689E+002, 0.38623839E-001,-0.11092718E+000, 0.00000000E+000, 0.14737017E-001,-0.28643746E-001,-0.92824751E-001,-0.15979248E+000, 0.15559678E+000, 0.00000000E+000, 0.00000000E+000,
1220,0, 0.13800000E+003, 0.10000000E+000, 0.33218012E+000,-0.67762693E-002, 0.89067590E+002, 0.38431857E-001,-0.11025824E+000, 0.00000000E+000, 0.15359841E-001,-0.28252237E-001,-0.92369256E-001,-0.15976608E+000, 0.15476949E+000, 0.00000000E+000, 0.00000000E+000,
1240,0, 0.14000000E+003, 0.10000000E+000, 0.32773656E+000,-0.66914818E-002, 0.89727488E+002, 0.38242933E-001,-0.10955814E+000, 0.00000000E+000, 0.15975718E-001,-0.27861840E-001,-0.91903979E-001,-0.15970222E+000, 0.15393419E+000, 0.00000000E+000, 0.00000000E+000,
1260,0, 0.14200000E+003, 0.10000000E+000, 0.32340719E+000,-0.66062163E-002, 0.90378612E+002, 0.38057032E-001,-0.10882821E+000, 0.00000000E+000, 0.16584141E-001,-0.27473276E-001,-0.91429947E-001,-0.15960266E+000, 0.15309354E+000, 0.00000000E+000, 0.00000000E+000,
1280,0, 0.14400000E+003, 0.10000000E+000, 0.31918934E+000,-0.65206947E-002, 0.91021191E+002, 0.37874118E-001,-0.10806983E+000, 0.00000000E+000, 0.17184696E-001,-0.27087159E-001,-0.90947948E-001,-0.15946927E+000, 0.15224985E+000, 0.00000000E+000, 0.00000000E+000,
1300,0, 0.14600000E+003, 0.10000000E+000, 0.31508026E+000,-0.64357032E-002, 0.91655442E+002, 0.37694154E-001,-0.10728451E+000, 0.00000000E+000, 0.17777005E-001,-0.26704054E-001,-0.90458712E-001,-0.15930399E+000, 0.15140524E+000, 0.00000000E+000, 0.00000000E+000,
1320,0, 0.14800000E+003, 0.10000000E+000, 0.31107715E+000,-0.63509534E-002, 0.92281582E+002, 0.37517100E-001,-0.10647389E+000, 0.00000000E+000, 0.18360786E-001,-0.26324423E-001,-0.89962941E-001,-0.15910885E+000, 0.15056154E+000, 0.00000000E+000, 0.00000000E+000,
1340,0, 0.15000000E+003, 0.10000000E+000, 0.30717717E+000,-0.62650183E-002, 0.92899820E+002, 0.37342915E-001,-0.10563967E+000, 0.00000000E+000, 0.18935847E-001,-0.25948646E-001,-0.89461219E-001,-0.15888593E+000, 0.14972028E+000, 0.00000000E+000, 0.00000000E+000,
1360,0, 0.15200000E+003, 0.10000000E+000, 0.30337743E+000,-0.61819988E-002, 0.93510358E+002, 0.37171556E-001,-0.10478378E+000, 0.00000000E+000, 0.19502018E-001,-0.25577032E-001,-0.88954217E-001,-0.15863730E+000, 0.14888275E+000, 0.00000000E+000, 0.00000000E+000,
1380,0, 0.15400000E+003, 0.10000000E+000, 0.29967510E+000,-0.60978986E-002, 0.94113394E+002, 0.37002979E-001,-0.10390785E+000, 0.00000000E+000, 0.20059183E-001,-0.25209863E-001,-0.88442281E-001,-0.15836504E+000, 0.14805015E+000, 0.00000000E+000, 0.00000000E+000,
1400,0, 0.15600000E+003, 0.10000000E+000, 0.29606726E+000,-0.60148883E-002, 0.94709121E+002, 0.36837139E-001,-0.10301392E+000, 0.00000000E+000, 0.20607314E-001,-0.24847321E-001,-0.87926051E-001,-0.15807122E+000, 0.14722336E+000, 0.00000000E+000, 0.00000000E+000,
1420,0, 0.15800000E+003, 0.10000000E+000, 0.29255105E+000,-0.59331327E-002, 0.95297724E+002, 0.36673990E-001,-0.10210380E+000, 0.00000000E+000, 0.21146411E-001,-0.24489540E-001,-0.87405924E-001,-0.15775783E+000, 0.14640308E+000, 0.00000000E+000, 0.00000000E+000,
1440,0, 0.16000000E+003, 0.10000000E+000, 0.28912367E+000,-0.58527162E-002, 0.95879385E+002, 0.36513483E-001,-0.10117928E+000, 0.00000000E+000, 0.21676527E-001,-0.24136613E-001,-0.86882274E-001,-0.15742683E+000, 0.14558991E+000, 0.00000000E+000, 0.00000000E+000,
1460,0, 0.16200000E+003, 0.10000000E+000, 0.28578236E+000,-0.57714723E-002, 0.96454277E+002, 0.36355573E-001,-0.10024204E+000, 0.00000000E+000, 0.22197715E-001,-0.23788606E-001,-0.86355313E-001,-0.15708012E+000, 0.14478429E+000, 0.00000000E+000, 0.00000000E+000,
1480,0, 0.16400000E+003, 0.10000000E+000, 0.28252435E+000,-0.56942298E-002, 0.97022570E+002, 0.36200209E-001,-0.99293973E-001, 0.00000000E+000, 0.22710093E-001,-0.23445523E-001,-0.85825562E-001,-0.15671949E+000, 0.14398651E+000, 0.00000000E+000, 0.00000000E+000,
1500,0, 0.16600000E+003, 0.10000000E+000, 0.27934699E+000,-0.56159829E-002, 0.97584428E+002, 0.36047344E-001,-0.98336623E-001, 0.00000000E+000, 0.23213809E-001,-0.23107342E-001,-0.85293193E-001,-0.15634666E+000, 0.14319676E+000, 0.00000000E+000, 0.00000000E+000,
1520,0, 0.16800000E+003, 0.10000000E+000, 0.27624765E+000,-0.55402735E-002, 0.98140010E+002, 0.35896930E-001,-0.97371648E-001, 0.00000000E+000, 0.23709020E-001,-0.22774015E-001,-0.84758536E-001,-0.15596326E+000, 0.14241514E+000, 0.00000000E+000, 0.00000000E+000,
1540,0, 0.17000000E+003, 0.10000000E+000, 0.27322381E+000,-0.54663878E-002, 0.98689469E+002, 0.35748917E-001,-0.96400517E-001, 0.00000000E+000, 0.24195893E-001,-0.22445481E-001,-0.84221777E-001,-0.15557082E+000, 0.14164166E+000, 0.00000000E+000, 0.00000000E+000,
1560,0, 0.17200000E+003, 0.10000000E+000, 0.27027301E+000,-0.53930970E-002, 0.99232953E+002, 0.35603257E-001,-0.95424622E-001, 0.00000000E+000, 0.24674624E-001,-0.22121649E-001,-0.83683111E-001,-0.15517076E+000, 0.14087628E+000, 0.00000000E+000, 0.00000000E+000,
1580,0, 0.17400000E+003, 0.10000000E+000, 0.26739285E+000,-0.53206394E-002, 0.99770608E+002, 0.35459903E-001,-0.94445308E-001, 0.00000000E+000, 0.25145405E-001,-0.21802428E-001,-0.83142758E-001,-0.15476442E+000, 0.14011889E+000, 0.00000000E+000, 0.00000000E+000,
1600,0, 0.17600000E+003, 0.10000000E+000, 0.26458103E+000,-0.52500893E-002, 0.10030257E+003, 0.35318807E-001,-0.93463859E-001, 0.00000000E+000, 0.25608445E-001,-0.21487701E-001,-0.82600920E-001,-0.15435302E+000, 0.13936933E+000, 0.00000000E+000, 0.00000000E+000,
1620,0, 0.17800000E+003, 0.10000000E+000, 0.26183531E+000,-0.51821232E-002, 0.10082898E+003, 0.35179922E-001,-0.92481456E-001, 0.00000000E+000, 0.26063958E-001,-0.21177350E-001,-0.82057822E-001,-0.15393768E+000, 0.13862744E+000, 0.00000000E+000, 0.00000000E+000,
1640,0, 0.18000000E+003, 0.10000000E+000, 0.25915357E+000,-0.51128474E-002, 0.10134995E+003, 0.35043201E-001,-0.91499043E-001, 0.00000000E+000, 0.26512157E-001,-0.20871247E-001,-0.81513488E-001,-0.15351945E+000, 0.13789298E+000, 0.00000000E+000, 0.00000000E+000,
1660,0, 0.18200000E+003, 0.10000000E+000, 0.25653370E+000,-0.50481297E-002, 0.10186563E+003, 0.34908599E-001,-0.90517783E-001, 0.00000000E+000, 0.26953246E-001,-0.20569273E-001,-0.80968268E-001,-0.15309924E+000, 0.13716576E+000, 0.00000000E+000, 0.00000000E+000,
1680,0, 0.18400000E+003, 0.10000000E+000, 0.25397376E+000,-0.49820639E-002, 0.10237613E+003, 0.34776071E-001,-0.89538351E-001, 0.00000000E+000, 0.27387450E-001,-0.20271294E-001,-0.80422105E-001,-0.15267791E+000, 0.13644551E+000, 0.00000000E+000, 0.00000000E+000,
1700,0, 0.18600000E+003, 0.10000000E+000, 0.25147182E+000,-0.49173693E-002, 0.10288157E+003, 0.34645573E-001,-0.88561722E-001, 0.00000000E+000, 0.27814965E-001,-0.19977183E-001,-0.79875297E-001,-0.15225621E+000, 0.13573200E+000, 0.00000000E+000, 0.00000000E+000,
1720,0, 0.18800000E+003, 0.10000000E+000, 0.24902606E+000,-0.48544685E-002, 0.10338205E+003, 0.34517062E-001,-0.87588559E-001, 0.00000000E+000, 0.28235994E-001,-0.19686818E-001,-0.79327942E-001,-0.15183482E+000, 0.13502503E+000, 0.00000000E+000, 0.00000000E+000,
1740,0, 0.19000000E+003, 0.10000000E+000, 0.24663473E+000,-0.47928732E-002, 0.10387771E+003, 0.34390496E-001,-0.86619529E-001, 0.00000000E+000, 0.28650732E-001,-0.19400078E-001,-0.78780194E-001,-0.15141432E+000, 0.13432433E+000, 0.00000000E+000, 0.00000000E+000,
1760,0, 0.19200000E+003, 0.10000000E+000, 0.24429614E+000,-0.47328711E-002, 0.10436863E+003, 0.34265833E-001,-0.85655218E-001, 0.00000000E+000, 0.29059366E-001,-0.19116854E-001,-0.78232183E-001,-0.15099525E+000, 0.13362971E+000, 0.00000000E+000, 0.00000000E+000,
1780,0, 0.19400000E+003, 0.10000000E+000, 0.24200870E+000,-0.46744471E-002, 0.10485492E+003, 0.34143033E-001,-0.84696137E-001, 0.00000000E+000, 0.29462075E-001,-0.18837032E-001,-0.77684068E-001,-0.15057806E+000, 0.13294095E+000, 0.00000000E+000, 0.00000000E+000,
1800,0, 0.19600000E+003, 0.10000000E+000, 0.23977126E+000,-0.46157962E-002, 0.10533670E+003, 0.34022059E-001,-0.83741279E-001, 0.00000000E+000, 0.29858672E-001,-0.18561052E-001,-0.77135921E-001,-0.15016314E+000, 0.13226016E+000, 0.00000000E+000, 0.00000000E+000,
1820,0, 0.19800000E+003, 0.10000000E+000, 0.23758190E+000,-0.45570366E-002, 0.10581404E+003, 0.33902872E-001,-0.82793109E-001, 0.00000000E+000, 0.30249658E-001,-0.18288200E-001,-0.76587889E-001,-0.14975083E+000, 0.13158416E+000, 0.00000000E+000, 0.00000000E+000,
1840,0, 0.20000000E+003, 0.10000000E+000, 0.23543918E+000,-0.45029030E-002, 0.10628705E+003, 0.33785434E-001,-0.81851868E-001, 0.00000000E+000, 0.30635363E-001,-0.18018251E-001,-0.76040368E-001,-0.14934142E+000, 0.13091281E+000, 0.00000000E+000, 0.00000000E+000,
1860,0, 0.20200000E+003, 0.10000000E+000, 0.23334183E+000,-0.44458770E-002, 0.10675583E+003, 0.33669708E-001,-0.80917353E-001, 0.00000000E+000, 0.31015873E-001,-0.17751212E-001,-0.75493162E-001,-0.14893516E+000, 0.13024631E+000, 0.00000000E+000, 0.00000000E+000,
1880,0, 0.20400000E+003, 0.10000000E+000, 0.23128853E+000,-0.43919856E-002, 0.10722045E+003, 0.33555658E-001,-0.79989961E-001, 0.00000000E+000, 0.31391304E-001,-0.17487026E-001,-0.74946561E-001,-0.14853224E+000, 0.12958457E+000, 0.00000000E+000, 0.00000000E+000,
1900,0, 0.20600000E+003, 0.10000000E+000, 0.22927806E+000,-0.43394188E-002, 0.10768101E+003, 0.33443250E-001,-0.79069763E-001, 0.00000000E+000, 0.31761775E-001,-0.17225641E-001,-0.74400617E-001,-0.14813284E+000, 0.12892756E+000, 0.00000000E+000, 0.00000000E+000,
1920,0, 0.20800000E+003, 0.10000000E+000, 0.22730931E+000,-0.42861609E-002, 0.10813759E+003, 0.33332452E-001,-0.78156742E-001, 0.00000000E+000, 0.32127366E-001,-0.16967043E-001,-0.73855333E-001,-0.14773709E+000, 0.12827536E+000, 0.00000000E+000, 0.00000000E+000,
1940,0, 0.21000000E+003, 0.10000000E+000, 0.22538110E+000,-0.42337598E-002, 0.10859028E+003, 0.33223229E-001,-0.77251201E-001, 0.00000000E+000, 0.32488199E-001,-0.16711154E-001,-0.73310933E-001,-0.14734508E+000, 0.12762776E+000, 0.00000000E+000, 0.00000000E+000,
1960,0, 0.21200000E+003, 0.10000000E+000, 0.22349236E+000,-0.41824458E-002, 0.10903914E+003, 0.33115551E-001,-0.76353169E-001, 0.00000000E+000, 0.32844373E-001,-0.16457940E-001,-0.72767551E-001,-0.14695688E+000, 0.12698482E+000, 0.00000000E+000, 0.00000000E+000,
1980,0, 0.21400000E+003, 0.10000000E+000, 0.22164207E+000,-0.41321812E-002, 0.10948427E+003, 0.33009387E-001,-0.75462709E-001, 0.00000000E+000, 0.33195966E-001,-0.16207373E-001,-0.72225342E-001,-0.14657252E+000, 0.12634656E+000, 0.00000000E+000, 0.00000000E+000,
2000,0, 0.21600000E+003, 0.10000000E+000, 0.21982924E+000,-0.40822491E-002, 0.10992574E+003, 0.32904707E-001,-0.74579894E-001, 0.00000000E+000, 0.33543062E-001,-0.15959411E-001,-0.71684400E-001,-0.14619204E+000, 0.12571290E+000, 0.00000000E+000, 0.00000000E+000,
2020,0, 0.21800000E+003, 0.10000000E+000, 0.21805289E+000,-0.40317445E-002, 0.11036361E+003, 0.32801482E-001,-0.73704743E-001, 0.00000000E+000, 0.33885771E-001,-0.15713991E-001,-0.71144839E-001,-0.14581543E+000, 0.12508375E+000, 0.00000000E+000, 0.00000000E+000,
2040,0, 0.22000000E+003, 0.10000000E+000, 0.21631212E+000,-0.39828135E-002, 0.11079797E+003, 0.32699684E-001,-0.72837267E-001, 0.00000000E+000, 0.34224152E-001,-0.15471107E-001,-0.70606837E-001,-0.14544269E+000, 0.12445921E+000, 0.00000000E+000, 0.00000000E+000,
2060,0, 0.22200000E+003, 0.10000000E+000, 0.21460603E+000,-0.39361749E-002, 0.11122888E+003, 0.32599284E-001,-0.71977569E-001, 0.00000000E+000, 0.34558289E-001,-0.15230715E-001,-0.70070574E-001,-0.14507379E+000, 0.12383922E+000, 0.00000000E+000, 0.00000000E+000,
2080,0, 0.22400000E+003, 0.10000000E+000, 0.21293380E+000,-0.38863820E-002, 0.11165642E+003, 0.32500257E-001,-0.71125417E-001, 0.00000000E+000, 0.34888245E-001,-0.14992796E-001,-0.69535952E-001,-0.14470872E+000, 0.12322380E+000, 0.00000000E+000, 0.00000000E+000,
2100,0, 0.22600000E+003, 0.10000000E+000, 0.21129458E+000,-0.38415037E-002, 0.11208064E+003, 0.32402576E-001,-0.70281043E-001, 0.00000000E+000, 0.35214082E-001,-0.14757331E-001,-0.69003346E-001,-0.14434743E+000, 0.12261298E+000, 0.00000000E+000, 0.00000000E+000,
2120,0, 0.22800000E+003, 0.10000000E+000, 0.20968760E+000,-0.37935794E-002, 0.11250162E+003, 0.32306215E-001,-0.69444197E-001, 0.00000000E+000, 0.35535861E-001,-0.14524302E-001,-0.68472642E-001,-0.14398990E+000, 0.12200679E+000, 0.00000000E+000, 0.00000000E+000,
2140,0, 0.23000000E+003, 0.10000000E+000, 0.20811209E+000,-0.37476728E-002, 0.11291941E+003, 0.32211151E-001,-0.68615009E-001, 0.00000000E+000, 0.35853641E-001,-0.14293691E-001,-0.67944096E-001,-0.14363609E+000, 0.12140523E+000, 0.00000000E+000, 0.00000000E+000,
2160,0, 0.23200000E+003, 0.10000000E+000, 0.20656730E+000,-0.37033889E-002, 0.11333409E+003, 0.32117359E-001,-0.67793412E-001, 0.00000000E+000, 0.36167469E-001,-0.14065489E-001,-0.67417820E-001,-0.14328596E+000, 0.12080839E+000, 0.00000000E+000, 0.00000000E+000,
2180,0, 0.23400000E+003, 0.10000000E+000, 0.20505253E+000,-0.36582820E-002, 0.11374570E+003, 0.32024815E-001,-0.66979306E-001, 0.00000000E+000, 0.36477399E-001,-0.13839675E-001,-0.66893812E-001,-0.14293948E+000, 0.12021626E+000, 0.00000000E+000, 0.00000000E+000,
2200,0, 0.23600000E+003, 0.10000000E+000, 0.20356709E+000,-0.36132140E-002, 0.11415432E+003, 0.31933496E-001,-0.66172652E-001, 0.00000000E+000, 0.36783471E-001,-0.13616251E-001,-0.66372202E-001,-0.14259661E+000, 0.11962894E+000, 0.00000000E+000, 0.00000000E+000,
2220,0, 0.23800000E+003, 0.10000000E+000, 0.20211031E+000,-0.35688709E-002, 0.11455999E+003, 0.31843381E-001,-0.65373448E-001, 0.00000000E+000, 0.37085738E-001,-0.13395197E-001,-0.65853101E-001,-0.14225731E+000, 0.11904642E+000, 0.00000000E+000, 0.00000000E+000,
2240,0, 0.24000000E+003, 0.10000000E+000, 0.20068152E+000,-0.35253081E-002, 0.11496278E+003, 0.31754447E-001,-0.64581674E-001, 0.00000000E+000, 0.37384238E-001,-0.13176506E-001,-0.65336615E-001,-0.14192155E+000, 0.11846876E+000, 0.00000000E+000, 0.00000000E+000,
2260,0, 0.24200000E+003, 0.10000000E+000, 0.19928011E+000,-0.34825601E-002, 0.11536273E+003, 0.31666674E-001,-0.63797277E-001, 0.00000000E+000, 0.37679014E-001,-0.12960177E-001,-0.64822822E-001,-0.14158931E+000, 0.11789602E+000, 0.00000000E+000, 0.00000000E+000,
2280,0, 0.24400000E+003, 0.10000000E+000, 0.19790545E+000,-0.34405296E-002, 0.11575991E+003, 0.31580039E-001,-0.63020228E-001, 0.00000000E+000, 0.37970103E-001,-0.12746201E-001,-0.64311807E-001,-0.14126055E+000, 0.11732823E+000, 0.00000000E+000, 0.00000000E+000,
2300,0, 0.24600000E+003, 0.10000000E+000, 0.19655696E+000,-0.33982661E-002, 0.11615437E+003, 0.31494523E-001,-0.62250423E-001, 0.00000000E+000, 0.38257549E-001,-0.12534565E-001,-0.63803569E-001,-0.14093527E+000, 0.11676543E+000, 0.00000000E+000, 0.00000000E+000,
2320,0, 0.24800000E+003, 0.10000000E+000, 0.19523405E+000,-0.33553908E-002, 0.11654616E+003, 0.31410107E-001,-0.61487869E-001, 0.00000000E+000, 0.38541387E-001,-0.12325265E-001,-0.63298224E-001,-0.14061343E+000, 0.11620766E+000, 0.00000000E+000, 0.00000000E+000,
2340,0, 0.25000000E+003, 0.10000000E+000, 0.19393615E+000,-0.33138194E-002, 0.11693532E+003, 0.31326769E-001,-0.60732569E-001, 0.00000000E+000, 0.38821657E-001,-0.12118292E-001,-0.62795884E-001,-0.14029502E+000, 0.11565497E+000, 0.00000000E+000, 0.00000000E+000,
2360,0, 0.25200000E+003, 0.10000000E+000, 0.19266271E+000,-0.32745479E-002, 0.11732192E+003, 0.31244493E-001,-0.59984521E-001, 0.00000000E+000, 0.39098390E-001,-0.11913640E-001,-0.62296621E-001,-0.13998003E+000, 0.11510738E+000, 0.00000000E+000, 0.00000000E+000,
2380,0, 0.25400000E+003, 0.10000000E+000, 0.19141321E+000,-0.32323481E-002, 0.11770599E+003, 0.31163258E-001,-0.59243521E-001, 0.00000000E+000, 0.39371634E-001,-0.11711292E-001,-0.61800317E-001,-0.13966845E+000, 0.11456491E+000, 0.00000000E+000, 0.00000000E+000,
2400,0, 0.25600000E+003, 0.10000000E+000, 0.19018710E+000,-0.31938239E-002, 0.11808759E+003, 0.31083046E-001,-0.58509788E-001, 0.00000000E+000, 0.39641417E-001,-0.11511245E-001,-0.61307286E-001,-0.13936028E+000, 0.11402761E+000, 0.00000000E+000, 0.00000000E+000,
2420,0, 0.25800000E+003, 0.10000000E+000, 0.18898390E+000,-0.31528441E-002, 0.11846676E+003, 0.31003841E-001,-0.57783038E-001, 0.00000000E+000, 0.39907772E-001,-0.11313496E-001,-0.60817300E-001,-0.13905552E+000, 0.11349551E+000, 0.00000000E+000, 0.00000000E+000,
2440,0, 0.26000000E+003, 0.10000000E+000, 0.18780307E+000,-0.31154186E-002, 0.11884354E+003, 0.30925623E-001,-0.57063524E-001, 0.00000000E+000, 0.40170747E-001,-0.11118020E-001,-0.60330681E-001,-0.13875416E+000, 0.11296859E+000, 0.00000000E+000, 0.00000000E+000,
2460,0, 0.26200000E+003, 0.10000000E+000, 0.18664418E+000,-0.30748360E-002, 0.11921798E+003, 0.30848377E-001,-0.56350945E-001, 0.00000000E+000, 0.40430370E-001,-0.10924813E-001,-0.59847184E-001,-0.13845621E+000, 0.11244689E+000, 0.00000000E+000, 0.00000000E+000,
2480,0, 0.26400000E+003, 0.10000000E+000, 0.18550670E+000,-0.30372717E-002, 0.11959013E+003, 0.30772085E-001,-0.55645493E-001, 0.00000000E+000, 0.40686685E-001,-0.10733858E-001,-0.59367050E-001,-0.13816168E+000, 0.11193041E+000, 0.00000000E+000, 0.00000000E+000,
2500,0, 0.26600000E+003, 0.10000000E+000, 0.18439018E+000,-0.30004461E-002, 0.11996002E+003, 0.30696730E-001,-0.54947139E-001, 0.00000000E+000, 0.40939726E-001,-0.10545141E-001,-0.58890298E-001,-0.13787057E+000, 0.11141914E+000, 0.00000000E+000, 0.00000000E+000,
2520,0, 0.26800000E+003, 0.10000000E+000, 0.18329419E+000,-0.29624260E-002, 0.12032770E+003, 0.30622298E-001,-0.54255742E-001, 0.00000000E+000, 0.41189529E-001,-0.10358648E-001,-0.58416831E-001,-0.13758289E+000, 0.11091310E+000, 0.00000000E+000, 0.00000000E+000,
2540,0, 0.27000000E+003, 0.10000000E+000, 0.18221826E+000,-0.29243218E-002, 0.12069321E+003, 0.30548771E-001,-0.53571349E-001, 0.00000000E+000, 0.41436139E-001,-0.10174360E-001,-0.57946732E-001,-0.13729866E+000, 0.11041227E+000, 0.00000000E+000, 0.00000000E+000,
2560,0, 0.27200000E+003, 0.10000000E+000, 0.18116198E+000,-0.28875033E-002, 0.12105659E+003, 0.30476134E-001,-0.52893948E-001, 0.00000000E+000, 0.41679587E-001,-0.99922671E-002,-0.57480045E-001,-0.13701789E+000, 0.10991666E+000, 0.00000000E+000, 0.00000000E+000,
2580,0, 0.27400000E+003, 0.10000000E+000, 0.18012490E+000,-0.28517530E-002, 0.12141787E+003, 0.30404373E-001,-0.52223575E-001, 0.00000000E+000, 0.41919919E-001,-0.98123450E-002,-0.57016780E-001,-0.13674058E+000, 0.10942621E+000, 0.00000000E+000, 0.00000000E+000,
2600,0, 0.27600000E+003, 0.10000000E+000, 0.17910663E+000,-0.28162356E-002, 0.12177710E+003, 0.30333471E-001,-0.51560152E-001, 0.00000000E+000, 0.42157169E-001,-0.96345802E-002,-0.56556942E-001,-0.13646676E+000, 0.10894096E+000, 0.00000000E+000, 0.00000000E+000,
2620,0, 0.27800000E+003, 0.10000000E+000, 0.17810675E+000,-0.27809504E-002, 0.12213431E+003, 0.30263415E-001,-0.50903687E-001, 0.00000000E+000, 0.42391376E-001,-0.94589505E-002,-0.56100536E-001,-0.13619644E+000, 0.10846086E+000, 0.00000000E+000, 0.00000000E+000,
2640,0, 0.28000000E+003, 0.10000000E+000, 0.17712487E+000,-0.27458481E-002, 0.12248954E+003, 0.30194190E-001,-0.50254169E-001, 0.00000000E+000, 0.42622584E-001,-0.92854319E-002,-0.55647570E-001,-0.13592963E+000, 0.10798587E+000, 0.00000000E+000, 0.00000000E+000,
2660,0, 0.28200000E+003, 0.10000000E+000, 0.17616061E+000,-0.27109900E-002, 0.12284282E+003, 0.30125782E-001,-0.49611565E-001, 0.00000000E+000, 0.42850833E-001,-0.91140052E-002,-0.55198051E-001,-0.13566634E+000, 0.10751600E+000, 0.00000000E+000, 0.00000000E+000,
