ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
448,0, 0.60800000E+002, 0.10000000E+000, 0.75428776E+000,-0.77425914E-002, 0.56246276E+002, 0.50762254E-001,-0.67501439E-001, 0.00000000E+000,-0.71021073E-002,-0.25098539E-001,-0.60433411E-001,-0.77015072E-001, 0.10214769E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.75370426E+000,-0.77349019E-002, 0.56321676E+002, 0.50748344E-001,-0.67561506E-001, 0.00000000E+000,-0.70695445E-002,-0.25099283E-001,-0.60480587E-001,-0.77116032E-001, 0.10220394E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.75312179E+000,-0.77272298E-002, 0.56397017E+002, 0.50734439E-001,-0.67621152E-001, 0.00000000E+000,-0.70370627E-002,-0.25100055E-001,-0.60527578E-001,-0.77216644E-001, 0.10226019E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.75254035E+000,-0.77195736E-002, 0.56472300E+002, 0.50720540E-001,-0.67680382E-001, 0.00000000E+000,-0.70046609E-002,-0.25100855E-001,-0.60574388E-001,-0.77316909E-001, 0.10231643E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.75195993E+000,-0.77119488E-002, 0.56547525E+002, 0.50706647E-001,-0.67739199E-001, 0.00000000E+000,-0.69723379E-002,-0.25101681E-001,-0.60621017E-001,-0.77416829E-001, 0.10237267E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.75138053E+000,-0.77043477E-002, 0.56622692E+002, 0.50692760E-001,-0.67797606E-001, 0.00000000E+000,-0.69400928E-002,-0.25102533E-001,-0.60667467E-001,-0.77516406E-001, 0.10242889E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.75080215E+000,-0.76967508E-002, 0.56697801E+002, 0.50678879E-001,-0.67855606E-001, 0.00000000E+000,-0.69079244E-002,-0.25103410E-001,-0.60713741E-001,-0.77615643E-001, 0.10248511E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.75022479E+000,-0.76891092E-002, 0.56772853E+002, 0.50665004E-001,-0.67913196E-001, 0.00000000E+000,-0.68758269E-002,-0.25104312E-001,-0.60759839E-001,-0.77714541E-001, 0.10254132E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.74964843E+000,-0.76815806E-002, 0.56847846E+002, 0.50651135E-001,-0.67970386E-001, 0.00000000E+000,-0.68438047E-002,-0.25105237E-001,-0.60805764E-001,-0.77813101E-001, 0.10259752E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.74907309E+000,-0.76740555E-002, 0.56922782E+002, 0.50637272E-001,-0.68027178E-001, 0.00000000E+000,-0.68118571E-002,-0.25106185E-001,-0.60851516E-001,-0.77911327E-001, 0.10265371E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.74849875E+000,-0.76665473E-002, 0.56997661E+002, 0.50623415E-001,-0.68083575E-001, 0.00000000E+000,-0.67799836E-002,-0.25107155E-001,-0.60897097E-001,-0.78009220E-001, 0.10270988E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.74792541E+000,-0.76590535E-002, 0.57072482E+002, 0.50609565E-001,-0.68139581E-001, 0.00000000E+000,-0.67481833E-002,-0.25108147E-001,-0.60942509E-001,-0.78106781E-001, 0.10276604E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.74735307E+000,-0.76515781E-002, 0.57147246E+002, 0.50595720E-001,-0.68195197E-001, 0.00000000E+000,-0.67164556E-002,-0.25109160E-001,-0.60987753E-001,-0.78204013E-001, 0.10282218E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.74678172E+000,-0.76441240E-002, 0.57221953E+002, 0.50581882E-001,-0.68250426E-001, 0.00000000E+000,-0.66847997E-002,-0.25110194E-001,-0.61032829E-001,-0.78300918E-001, 0.10287831E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.74621136E+000,-0.76366894E-002, 0.57296603E+002, 0.50568050E-001,-0.68305271E-001, 0.00000000E+000,-0.66532149E-002,-0.25111250E-001,-0.61077740E-001,-0.78397497E-001, 0.10293443E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.74564200E+000,-0.76292834E-002, 0.57371195E+002, 0.50554225E-001,-0.68359736E-001, 0.00000000E+000,-0.66217008E-002,-0.25112326E-001,-0.61122487E-001,-0.78493753E-001, 0.10299053E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.74507362E+000,-0.76218855E-002, 0.57445731E+002, 0.50540406E-001,-0.68413823E-001, 0.00000000E+000,-0.65902567E-002,-0.25113422E-001,-0.61167070E-001,-0.78589687E-001, 0.10304661E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.74450622E+000,-0.76145099E-002, 0.57520210E+002, 0.50526593E-001,-0.68467533E-001, 0.00000000E+000,-0.65588821E-002,-0.25114539E-001,-0.61211492E-001,-0.78685302E-001, 0.10310268E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.74393981E+000,-0.76071551E-002, 0.57594632E+002, 0.50512787E-001,-0.68520871E-001, 0.00000000E+000,-0.65275765E-002,-0.25115675E-001,-0.61255752E-001,-0.78780599E-001, 0.10315873E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.74337437E+000,-0.75998204E-002, 0.57668998E+002, 0.50498987E-001,-0.68573839E-001, 0.00000000E+000,-0.64963394E-002,-0.25116830E-001,-0.61299853E-001,-0.78875580E-001, 0.10321476E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.74280990E+000,-0.75925056E-002, 0.57743307E+002, 0.50485194E-001,-0.68626438E-001, 0.00000000E+000,-0.64651703E-002,-0.25118004E-001,-0.61343794E-001,-0.78970246E-001, 0.10327078E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.74224641E+000,-0.75852116E-002, 0.57817560E+002, 0.50471407E-001,-0.68678673E-001, 0.00000000E+000,-0.64340687E-002,-0.25119197E-001,-0.61387578E-001,-0.79064601E-001, 0.10332677E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.74168388E+000,-0.75779386E-002, 0.57891756E+002, 0.50457628E-001,-0.68730545E-001, 0.00000000E+000,-0.64030344E-002,-0.25120409E-001,-0.61431205E-001,-0.79158646E-001, 0.10338275E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.74112232E+000,-0.75706864E-002, 0.57965897E+002, 0.50443854E-001,-0.68782057E-001, 0.00000000E+000,-0.63720668E-002,-0.25121639E-001,-0.61474676E-001,-0.79252382E-001, 0.10343871E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.74056172E+000,-0.75634547E-002, 0.58039981E+002, 0.50430088E-001,-0.68833212E-001, 0.00000000E+000,-0.63411655E-002,-0.25122887E-001,-0.61517993E-001,-0.79345812E-001, 0.10349465E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.74000208E+000,-0.75561964E-002, 0.58114009E+002, 0.50416328E-001,-0.68884009E-001, 0.00000000E+000,-0.63103266E-002,-0.25124153E-001,-0.61561156E-001,-0.79438937E-001, 0.10355056E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.73944339E+000,-0.75490306E-002, 0.58187981E+002, 0.50402575E-001,-0.68934455E-001, 0.00000000E+000,-0.62795534E-002,-0.25125436E-001,-0.61604166E-001,-0.79531760E-001, 0.10360646E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.73888566E+000,-0.75418757E-002, 0.58261898E+002, 0.50388829E-001,-0.68984552E-001, 0.00000000E+000,-0.62488456E-002,-0.25126737E-001,-0.61647025E-001,-0.79624282E-001, 0.10366234E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.73832888E+000,-0.75347459E-002, 0.58335759E+002, 0.50375089E-001,-0.69034304E-001, 0.00000000E+000,-0.62182030E-002,-0.25128054E-001,-0.61689733E-001,-0.79716504E-001, 0.10371819E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.73777304E+000,-0.75276273E-002, 0.58409564E+002, 0.50361356E-001,-0.69083713E-001, 0.00000000E+000,-0.61876252E-002,-0.25129387E-001,-0.61732291E-001,-0.79808430E-001, 0.10377402E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.73721814E+000,-0.75205285E-002, 0.58483313E+002, 0.50347631E-001,-0.69132780E-001, 0.00000000E+000,-0.61571119E-002,-0.25130737E-001,-0.61774700E-001,-0.79900060E-001, 0.10382983E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.73666418E+000,-0.75134497E-002, 0.58557007E+002, 0.50333912E-001,-0.69181508E-001, 0.00000000E+000,-0.61266628E-002,-0.25132104E-001,-0.61816961E-001,-0.79991396E-001, 0.10388562E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.73611116E+000,-0.75063927E-002, 0.58630646E+002, 0.50320200E-001,-0.69229900E-001, 0.00000000E+000,-0.60962774E-002,-0.25133487E-001,-0.61859076E-001,-0.80082441E-001, 0.10394138E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.73555907E+000,-0.74993573E-002, 0.58704230E+002, 0.50306495E-001,-0.69277957E-001, 0.00000000E+000,-0.60659554E-002,-0.25134886E-001,-0.61901044E-001,-0.80173196E-001, 0.10399712E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.73500791E+000,-0.74923451E-002, 0.58777758E+002, 0.50292797E-001,-0.69325682E-001, 0.00000000E+000,-0.60356966E-002,-0.25136301E-001,-0.61942866E-001,-0.80263663E-001, 0.10405284E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.73445768E+000,-0.74853642E-002, 0.58851231E+002, 0.50279107E-001,-0.69373079E-001, 0.00000000E+000,-0.60055006E-002,-0.25137733E-001,-0.61984545E-001,-0.80353843E-001, 0.10410854E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.73390837E+000,-0.74783955E-002, 0.58924649E+002, 0.50265423E-001,-0.69420148E-001, 0.00000000E+000,-0.59753671E-002,-0.25139180E-001,-0.62026081E-001,-0.80443739E-001, 0.10416422E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.73335999E+000,-0.74714523E-002, 0.58998013E+002, 0.50251746E-001,-0.69466894E-001, 0.00000000E+000,-0.59452957E-002,-0.25140643E-001,-0.62067474E-001,-0.80533352E-001, 0.10421987E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.73281252E+000,-0.74645329E-002, 0.59071321E+002, 0.50238077E-001,-0.69513317E-001, 0.00000000E+000,-0.59152862E-002,-0.25142122E-001,-0.62108725E-001,-0.80622684E-001, 0.10427550E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.73226596E+000,-0.74576376E-002, 0.59144575E+002, 0.50224414E-001,-0.69559421E-001, 0.00000000E+000,-0.58853383E-002,-0.25143616E-001,-0.62149835E-001,-0.80711737E-001, 0.10433111E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.73172032E+000,-0.74507661E-002, 0.59217775E+002, 0.50210759E-001,-0.69605208E-001, 0.00000000E+000,-0.58554516E-002,-0.25145126E-001,-0.62190805E-001,-0.80800513E-001, 0.10438669E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.73117559E+000,-0.74439184E-002, 0.59290920E+002, 0.50197111E-001,-0.69650681E-001, 0.00000000E+000,-0.58256259E-002,-0.25146650E-001,-0.62231637E-001,-0.80889012E-001, 0.10444224E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.73063176E+000,-0.74370945E-002, 0.59364010E+002, 0.50183470E-001,-0.69695842E-001, 0.00000000E+000,-0.57958609E-002,-0.25148189E-001,-0.62272329E-001,-0.80977238E-001, 0.10449778E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.73008883E+000,-0.74302954E-002, 0.59437046E+002, 0.50169836E-001,-0.69740693E-001, 0.00000000E+000,-0.57661562E-002,-0.25149743E-001,-0.62312885E-001,-0.81065191E-001, 0.10455328E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.72954680E+000,-0.74235210E-002, 0.59510028E+002, 0.50156210E-001,-0.69785236E-001, 0.00000000E+000,-0.57365116E-002,-0.25151312E-001,-0.62353304E-001,-0.81152874E-001, 0.10460877E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.72900567E+000,-0.74167711E-002, 0.59582955E+002, 0.50142591E-001,-0.69829476E-001, 0.00000000E+000,-0.57069267E-002,-0.25152895E-001,-0.62393587E-001,-0.81240288E-001, 0.10466422E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.72846542E+000,-0.74100456E-002, 0.59655829E+002, 0.50128979E-001,-0.69873412E-001, 0.00000000E+000,-0.56774013E-002,-0.25154491E-001,-0.62433736E-001,-0.81327435E-001, 0.10471965E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.72792607E+000,-0.74033450E-002, 0.59728648E+002, 0.50115375E-001,-0.69917049E-001, 0.00000000E+000,-0.56479351E-002,-0.25156102E-001,-0.62473751E-001,-0.81414316E-001, 0.10477505E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.72738760E+000,-0.73966777E-002, 0.59801414E+002, 0.50101778E-001,-0.69960389E-001, 0.00000000E+000,-0.56185278E-002,-0.25157727E-001,-0.62513633E-001,-0.81500933E-001, 0.10483043E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.72685002E+000,-0.73900253E-002, 0.59874126E+002, 0.50088188E-001,-0.70003434E-001, 0.00000000E+000,-0.55891790E-002,-0.25159366E-001,-0.62553382E-001,-0.81587288E-001, 0.10488578E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.72631331E+000,-0.73834130E-002, 0.59946784E+002, 0.50074606E-001,-0.70046187E-001, 0.00000000E+000,-0.55598885E-002,-0.25161017E-001,-0.62593000E-001,-0.81673383E-001, 0.10494110E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.72577748E+000,-0.73768121E-002, 0.60019389E+002, 0.50061031E-001,-0.70088649E-001, 0.00000000E+000,-0.55306561E-002,-0.25162683E-001,-0.62632488E-001,-0.81759219E-001, 0.10499640E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.72524253E+000,-0.73702334E-002, 0.60091940E+002, 0.50047463E-001,-0.70130823E-001, 0.00000000E+000,-0.55014813E-002,-0.25164361E-001,-0.62671845E-001,-0.81844797E-001, 0.10505166E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.72470844E+000,-0.73636898E-002, 0.60164437E+002, 0.50033903E-001,-0.70172712E-001, 0.00000000E+000,-0.54723640E-002,-0.25166053E-001,-0.62711074E-001,-0.81930120E-001, 0.10510690E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.72417522E+000,-0.73571638E-002, 0.60236881E+002, 0.50020350E-001,-0.70214316E-001, 0.00000000E+000,-0.54433037E-002,-0.25167757E-001,-0.62750174E-001,-0.82015189E-001, 0.10516211E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.72364286E+000,-0.73506705E-002, 0.60309272E+002, 0.50006805E-001,-0.70255640E-001, 0.00000000E+000,-0.54143002E-002,-0.25169473E-001,-0.62789147E-001,-0.82100006E-001, 0.10521729E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.72311136E+000,-0.73441966E-002, 0.60381610E+002, 0.49993267E-001,-0.70296685E-001, 0.00000000E+000,-0.53853533E-002,-0.25171203E-001,-0.62827993E-001,-0.82184572E-001, 0.10527244E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.72258086E+000,-0.73349320E-002, 0.60453895E+002, 0.49979737E-001,-0.70337243E-001, 0.00000000E+000,-0.53562460E-002,-0.25172944E-001,-0.62866714E-001,-0.82268888E-001, 0.10532755E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.72205119E+000,-0.73298156E-002, 0.60526126E+002, 0.49966215E-001,-0.70377566E-001, 0.00000000E+000,-0.53272066E-002,-0.25174693E-001,-0.62905310E-001,-0.82352957E-001, 0.10538260E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.72152234E+000,-0.73239746E-002, 0.60598305E+002, 0.49952700E-001,-0.70417674E-001, 0.00000000E+000,-0.52982260E-002,-0.25176434E-001,-0.62943781E-001,-0.82436780E-001, 0.10543755E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.72099430E+000,-0.73182963E-002, 0.60670431E+002, 0.49939192E-001,-0.70457583E-001, 0.00000000E+000,-0.52693241E-002,-0.25178152E-001,-0.62982130E-001,-0.82520358E-001, 0.10549238E+000, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.72046707E+000,-0.73120564E-002, 0.60742504E+002, 0.49925692E-001,-0.70497253E-001, 0.00000000E+000,-0.52404904E-002,-0.25179849E-001,-0.63020355E-001,-0.82603694E-001, 0.10554714E+000, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.71994068E+000,-0.73057972E-002, 0.60814524E+002, 0.49912200E-001,-0.70536670E-001, 0.00000000E+000,-0.52117276E-002,-0.25181542E-001,-0.63058458E-001,-0.82686787E-001, 0.10560185E+000, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.71941513E+000,-0.72994972E-002, 0.60886492E+002, 0.49898715E-001,-0.70575827E-001, 0.00000000E+000,-0.51830312E-002,-0.25183242E-001,-0.63096440E-001,-0.82769641E-001, 0.10565653E+000, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.71889041E+000,-0.72932226E-002, 0.60958407E+002, 0.49885238E-001,-0.70614722E-001, 0.00000000E+000,-0.51544016E-002,-0.25184954E-001,-0.63134299E-001,-0.82852257E-001, 0.10571119E+000, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.71836652E+000,-0.72869416E-002, 0.61030270E+002, 0.49871768E-001,-0.70653355E-001, 0.00000000E+000,-0.51258362E-002,-0.25186682E-001,-0.63172037E-001,-0.82934636E-001, 0.10576584E+000, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.71784347E+000,-0.72806754E-002, 0.61102080E+002, 0.49858306E-001,-0.70691725E-001, 0.00000000E+000,-0.50973326E-002,-0.25188427E-001,-0.63209654E-001,-0.83016779E-001, 0.10582047E+000, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.71732124E+000,-0.72744671E-002, 0.61173839E+002, 0.49844852E-001,-0.70729836E-001, 0.00000000E+000,-0.50688912E-002,-0.25190190E-001,-0.63247152E-001,-0.83098689E-001, 0.10587509E+000, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.71679984E+000,-0.72682922E-002, 0.61245545E+002, 0.49831405E-001,-0.70767693E-001, 0.00000000E+000,-0.50405115E-002,-0.25191971E-001,-0.63284530E-001,-0.83180366E-001, 0.10592969E+000, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.71627926E+000,-0.72621318E-002, 0.61317199E+002, 0.49817966E-001,-0.70805296E-001, 0.00000000E+000,-0.50121921E-002,-0.25193769E-001,-0.63321789E-001,-0.83261811E-001, 0.10598427E+000, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.71575950E+000,-0.72559732E-002, 0.61388801E+002, 0.49804535E-001,-0.70842646E-001, 0.00000000E+000,-0.49839324E-002,-0.25195584E-001,-0.63358930E-001,-0.83343028E-001, 0.10603883E+000, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.71524055E+000,-0.72498350E-002, 0.61460351E+002, 0.49791111E-001,-0.70879744E-001, 0.00000000E+000,-0.49557313E-002,-0.25197415E-001,-0.63395954E-001,-0.83424016E-001, 0.10609337E+000, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.71472242E+000,-0.72437283E-002, 0.61531849E+002, 0.49777695E-001,-0.70916592E-001, 0.00000000E+000,-0.49275884E-002,-0.25199262E-001,-0.63432862E-001,-0.83504778E-001, 0.10614790E+000, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.71420510E+000,-0.72376490E-002, 0.61603295E+002, 0.49764287E-001,-0.70953193E-001, 0.00000000E+000,-0.48995029E-002,-0.25201125E-001,-0.63469654E-001,-0.83585314E-001, 0.10620240E+000, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.71368858E+000,-0.72315964E-002, 0.61674690E+002, 0.49750886E-001,-0.70989549E-001, 0.00000000E+000,-0.48714741E-002,-0.25203003E-001,-0.63506333E-001,-0.83665626E-001, 0.10625689E+000, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.71317287E+000,-0.72255757E-002, 0.61746033E+002, 0.49737494E-001,-0.71025662E-001, 0.00000000E+000,-0.48435014E-002,-0.25204896E-001,-0.63542898E-001,-0.83745716E-001, 0.10631135E+000, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.71265797E+000,-0.72195712E-002, 0.61817324E+002, 0.49724108E-001,-0.71061534E-001, 0.00000000E+000,-0.48155843E-002,-0.25206803E-001,-0.63579352E-001,-0.83825585E-001, 0.10636579E+000, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.71214385E+000,-0.72136600E-002, 0.61888564E+002, 0.49710731E-001,-0.71097172E-001, 0.00000000E+000,-0.47877222E-002,-0.25208724E-001,-0.63615694E-001,-0.83905234E-001, 0.10642020E+000, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.71163054E+000,-0.72076665E-002, 0.61959753E+002, 0.49697361E-001,-0.71132571E-001, 0.00000000E+000,-0.47599143E-002,-0.25210657E-001,-0.63651925E-001,-0.83984664E-001, 0.10647459E+000, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.71111801E+000,-0.72016567E-002, 0.62030891E+002, 0.49683999E-001,-0.71167729E-001, 0.00000000E+000,-0.47321603E-002,-0.25212604E-001,-0.63688047E-001,-0.84063878E-001, 0.10652896E+000, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.71060628E+000,-0.71957979E-002, 0.62101977E+002, 0.49670645E-001,-0.71202654E-001, 0.00000000E+000,-0.47044601E-002,-0.25214564E-001,-0.63724061E-001,-0.84142875E-001, 0.10658331E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.71009534E+000,-0.71899373E-002, 0.62173012E+002, 0.49657299E-001,-0.71237349E-001, 0.00000000E+000,-0.46768133E-002,-0.25216538E-001,-0.63759966E-001,-0.84221659E-001, 0.10663763E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.70958506E+000,-0.71864750E-002, 0.62243996E+002, 0.49643960E-001,-0.71271994E-001, 0.00000000E+000,-0.46492161E-002,-0.25218524E-001,-0.63795765E-001,-0.84300229E-001, 0.10669174E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.70907553E+000,-0.71805279E-002, 0.62314929E+002, 0.49630629E-001,-0.71306452E-001, 0.00000000E+000,-0.46216613E-002,-0.25220498E-001,-0.63831458E-001,-0.84378588E-001, 0.10674575E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.70856695E+000,-0.71709877E-002, 0.62385811E+002, 0.49617306E-001,-0.71340411E-001, 0.00000000E+000,-0.45941528E-002,-0.25222455E-001,-0.63867045E-001,-0.84456736E-001, 0.10679998E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.70805927E+000,-0.71636557E-002, 0.62456642E+002, 0.49603990E-001,-0.71373950E-001, 0.00000000E+000,-0.45667046E-002,-0.25224446E-001,-0.63902526E-001,-0.84534675E-001, 0.10685440E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.70755241E+000,-0.71577066E-002, 0.62527423E+002, 0.49590683E-001,-0.71407201E-001, 0.00000000E+000,-0.45393236E-002,-0.25226497E-001,-0.63937905E-001,-0.84612406E-001, 0.10690893E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.70704635E+000,-0.71518749E-002, 0.62598153E+002, 0.49577383E-001,-0.71440212E-001, 0.00000000E+000,-0.45120105E-002,-0.25228601E-001,-0.63973182E-001,-0.84689930E-001, 0.10696351E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.70654121E+000,-0.71427906E-002, 0.62668832E+002, 0.49564091E-001,-0.71472752E-001, 0.00000000E+000,-0.44845498E-002,-0.25230745E-001,-0.64008359E-001,-0.84767249E-001, 0.10701815E+000, 0.00000000E+000, 0.00000000E+000,
