ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
430,0, 0.59000000E+002, 0.10000000E+000, 0.58989282E+000,-0.12967591E-001, 0.51168963E+002, 0.47990507E-001,-0.13739803E+000, 0.00000000E+000,-0.55344459E-002,-0.34334133E-001,-0.90082583E-001,-0.15558666E+000, 0.14813979E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.58912916E+000,-0.12940484E-001, 0.51227914E+002, 0.47969331E-001,-0.13746718E+000, 0.00000000E+000,-0.54674009E-002,-0.34307499E-001,-0.90114337E-001,-0.15570668E+000, 0.14812873E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.58836815E+000,-0.12911640E-001, 0.51286789E+002, 0.47948188E-001,-0.13753507E+000, 0.00000000E+000,-0.54006487E-002,-0.34281023E-001,-0.90145697E-001,-0.15582565E+000, 0.14811796E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.58760973E+000,-0.12884924E-001, 0.51345588E+002, 0.47927076E-001,-0.13760183E+000, 0.00000000E+000,-0.53341851E-002,-0.34254710E-001,-0.90176797E-001,-0.15594361E+000, 0.14810747E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.58685391E+000,-0.12857194E-001, 0.51404311E+002, 0.47905996E-001,-0.13766741E+000, 0.00000000E+000,-0.52680071E-002,-0.34228560E-001,-0.90207587E-001,-0.15606055E+000, 0.14809729E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.58610069E+000,-0.12829241E-001, 0.51462959E+002, 0.47884949E-001,-0.13773180E+000, 0.00000000E+000,-0.52021112E-002,-0.34202575E-001,-0.90238030E-001,-0.15617647E+000, 0.14808739E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.58535002E+000,-0.12802511E-001, 0.51521531E+002, 0.47863934E-001,-0.13779508E+000, 0.00000000E+000,-0.51364955E-002,-0.34176752E-001,-0.90268208E-001,-0.15629140E+000, 0.14807778E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.58460192E+000,-0.12774602E-001, 0.51580029E+002, 0.47842950E-001,-0.13785717E+000, 0.00000000E+000,-0.50711563E-002,-0.34151090E-001,-0.90298043E-001,-0.15640534E+000, 0.14806846E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.58385638E+000,-0.12747574E-001, 0.51638452E+002, 0.47821999E-001,-0.13791813E+000, 0.00000000E+000,-0.50060919E-002,-0.34125589E-001,-0.90327578E-001,-0.15651829E+000, 0.14805941E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.58311337E+000,-0.12720466E-001, 0.51696800E+002, 0.47801080E-001,-0.13797797E+000, 0.00000000E+000,-0.49412994E-002,-0.34100246E-001,-0.90356815E-001,-0.15663026E+000, 0.14805065E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.58237305E+000,-0.12688923E-001, 0.51755075E+002, 0.47780194E-001,-0.13803634E+000, 0.00000000E+000,-0.48764484E-002,-0.34075059E-001,-0.90385708E-001,-0.15674127E+000, 0.14804215E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.58163520E+000,-0.12664594E-001, 0.51813275E+002, 0.47759339E-001,-0.13809370E+000, 0.00000000E+000,-0.48118863E-002,-0.34050020E-001,-0.90414353E-001,-0.15685132E+000, 0.14803387E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.58089984E+000,-0.12637838E-001, 0.51871402E+002, 0.47738517E-001,-0.13815002E+000, 0.00000000E+000,-0.47475950E-002,-0.34025103E-001,-0.90442669E-001,-0.15696041E+000, 0.14802576E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.58016691E+000,-0.12612026E-001, 0.51929455E+002, 0.47717726E-001,-0.13820534E+000, 0.00000000E+000,-0.46836028E-002,-0.34000285E-001,-0.90470687E-001,-0.15706856E+000, 0.14801780E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.57943643E+000,-0.12585731E-001, 0.51987435E+002, 0.47696968E-001,-0.13825964E+000, 0.00000000E+000,-0.46198916E-002,-0.33975570E-001,-0.90498431E-001,-0.15717577E+000, 0.14801003E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.57870840E+000,-0.12559049E-001, 0.52045342E+002, 0.47676242E-001,-0.13831288E+000, 0.00000000E+000,-0.45564638E-002,-0.33950983E-001,-0.90525870E-001,-0.15728206E+000, 0.14800250E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.57798281E+000,-0.12532650E-001, 0.52103177E+002, 0.47655548E-001,-0.13836507E+000, 0.00000000E+000,-0.44933107E-002,-0.33926535E-001,-0.90553023E-001,-0.15738742E+000, 0.14799522E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.57725971E+000,-0.12505083E-001, 0.52160939E+002, 0.47634887E-001,-0.13841611E+000, 0.00000000E+000,-0.44303539E-002,-0.33902235E-001,-0.90579870E-001,-0.15749187E+000, 0.14798822E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.57653904E+000,-0.12478767E-001, 0.52218629E+002, 0.47614257E-001,-0.13846609E+000, 0.00000000E+000,-0.43676673E-002,-0.33878085E-001,-0.90606401E-001,-0.15759542E+000, 0.14798148E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.57582077E+000,-0.12453205E-001, 0.52276247E+002, 0.47593660E-001,-0.13851507E+000, 0.00000000E+000,-0.43052531E-002,-0.33854084E-001,-0.90632685E-001,-0.15769806E+000, 0.14797501E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.57510490E+000,-0.12426726E-001, 0.52333793E+002, 0.47573094E-001,-0.13856302E+000, 0.00000000E+000,-0.42431109E-002,-0.33830228E-001,-0.90658660E-001,-0.15779982E+000, 0.14796880E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.57439142E+000,-0.12400641E-001, 0.52391268E+002, 0.47552561E-001,-0.13860994E+000, 0.00000000E+000,-0.41812365E-002,-0.33806516E-001,-0.90684340E-001,-0.15790070E+000, 0.14796285E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.57368032E+000,-0.12374872E-001, 0.52448672E+002, 0.47532060E-001,-0.13865587E+000, 0.00000000E+000,-0.41196266E-002,-0.33782951E-001,-0.90709753E-001,-0.15800070E+000, 0.14795716E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.57297172E+000,-0.12345072E-001, 0.52506004E+002, 0.47511591E-001,-0.13870048E+000, 0.00000000E+000,-0.40579672E-002,-0.33759536E-001,-0.90734871E-001,-0.15809983E+000, 0.14795173E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.57226546E+000,-0.12321230E-001, 0.52563266E+002, 0.47491154E-001,-0.13874416E+000, 0.00000000E+000,-0.39966025E-002,-0.33736260E-001,-0.90759704E-001,-0.15819811E+000, 0.14794651E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.57156152E+000,-0.12295894E-001, 0.52620457E+002, 0.47470749E-001,-0.13878692E+000, 0.00000000E+000,-0.39355033E-002,-0.33713097E-001,-0.90784247E-001,-0.15829553E+000, 0.14794146E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.57085988E+000,-0.12270812E-001, 0.52677578E+002, 0.47450376E-001,-0.13882876E+000, 0.00000000E+000,-0.38746868E-002,-0.33690029E-001,-0.90808518E-001,-0.15839211E+000, 0.14793659E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.57016055E+000,-0.12245115E-001, 0.52734629E+002, 0.47430035E-001,-0.13886963E+000, 0.00000000E+000,-0.38141337E-002,-0.33667075E-001,-0.90832506E-001,-0.15848785E+000, 0.14793194E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.56946354E+000,-0.12219532E-001, 0.52791610E+002, 0.47409726E-001,-0.13890953E+000, 0.00000000E+000,-0.37538440E-002,-0.33644257E-001,-0.90856198E-001,-0.15858277E+000, 0.14792753E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.56876881E+000,-0.12194601E-001, 0.52848522E+002, 0.47389450E-001,-0.13894851E+000, 0.00000000E+000,-0.36938158E-002,-0.33621577E-001,-0.90879634E-001,-0.15867686E+000, 0.14792338E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.56807645E+000,-0.12167083E-001, 0.52905364E+002, 0.47369205E-001,-0.13898637E+000, 0.00000000E+000,-0.36338819E-002,-0.33599039E-001,-0.90902778E-001,-0.15877014E+000, 0.14791947E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.56738636E+000,-0.12142448E-001, 0.52962137E+002, 0.47348992E-001,-0.13902329E+000, 0.00000000E+000,-0.35742001E-002,-0.33576645E-001,-0.90925627E-001,-0.15886261E+000, 0.14791580E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.56669851E+000,-0.12118308E-001, 0.53018842E+002, 0.47328811E-001,-0.13905935E+000, 0.00000000E+000,-0.35147824E-002,-0.33554386E-001,-0.90948230E-001,-0.15895428E+000, 0.14791233E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.56601289E+000,-0.12093444E-001, 0.53075477E+002, 0.47308662E-001,-0.13909452E+000, 0.00000000E+000,-0.34556330E-002,-0.33532246E-001,-0.90970533E-001,-0.15904516E+000, 0.14790905E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.56532950E+000,-0.12068703E-001, 0.53132044E+002, 0.47288544E-001,-0.13912880E+000, 0.00000000E+000,-0.33967447E-002,-0.33510222E-001,-0.90992550E-001,-0.15913526E+000, 0.14790597E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.56464831E+000,-0.12044516E-001, 0.53188543E+002, 0.47268459E-001,-0.13916223E+000, 0.00000000E+000,-0.33381137E-002,-0.33488324E-001,-0.91014332E-001,-0.15922457E+000, 0.14790311E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.56396934E+000,-0.12019339E-001, 0.53244974E+002, 0.47248405E-001,-0.13919474E+000, 0.00000000E+000,-0.32797337E-002,-0.33466561E-001,-0.91035812E-001,-0.15931312E+000, 0.14790049E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.56329259E+000,-0.11994483E-001, 0.53301337E+002, 0.47228383E-001,-0.13922633E+000, 0.00000000E+000,-0.32215808E-002,-0.33444935E-001,-0.91057011E-001,-0.15940090E+000, 0.14789810E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.56261802E+000,-0.11970655E-001, 0.53357633E+002, 0.47208393E-001,-0.13925708E+000, 0.00000000E+000,-0.31636737E-002,-0.33423448E-001,-0.91077983E-001,-0.15948793E+000, 0.14789596E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.56194564E+000,-0.11945721E-001, 0.53413861E+002, 0.47188435E-001,-0.13928692E+000, 0.00000000E+000,-0.31060097E-002,-0.33402099E-001,-0.91098650E-001,-0.15957420E+000, 0.14789404E+000, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.56127543E+000,-0.11921505E-001, 0.53470022E+002, 0.47168508E-001,-0.13931590E+000, 0.00000000E+000,-0.30485869E-002,-0.33380885E-001,-0.91119042E-001,-0.15965974E+000, 0.14789235E+000, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.56060736E+000,-0.11897948E-001, 0.53526116E+002, 0.47148613E-001,-0.13934407E+000, 0.00000000E+000,-0.29914022E-002,-0.33359804E-001,-0.91139215E-001,-0.15974454E+000, 0.14789089E+000, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.55994145E+000,-0.11873257E-001, 0.53582143E+002, 0.47128749E-001,-0.13937135E+000, 0.00000000E+000,-0.29344522E-002,-0.33338855E-001,-0.91159088E-001,-0.15982861E+000, 0.14788965E+000, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.55927767E+000,-0.11849288E-001, 0.53638104E+002, 0.47108917E-001,-0.13939778E+000, 0.00000000E+000,-0.28777345E-002,-0.33318038E-001,-0.91178690E-001,-0.15991196E+000, 0.14788864E+000, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.55861601E+000,-0.11825952E-001, 0.53693999E+002, 0.47089116E-001,-0.13942342E+000, 0.00000000E+000,-0.28212394E-002,-0.33297352E-001,-0.91198079E-001,-0.15999459E+000, 0.14788784E+000, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.55795646E+000,-0.11801650E-001, 0.53749828E+002, 0.47069347E-001,-0.13944821E+000, 0.00000000E+000,-0.27649734E-002,-0.33276794E-001,-0.91217172E-001,-0.16007652E+000, 0.14788725E+000, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.55729903E+000,-0.11777955E-001, 0.53805590E+002, 0.47049609E-001,-0.13947216E+000, 0.00000000E+000,-0.27089329E-002,-0.33256361E-001,-0.91235997E-001,-0.16015774E+000, 0.14788687E+000, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.55664366E+000,-0.11755008E-001, 0.53861287E+002, 0.47029903E-001,-0.13949536E+000, 0.00000000E+000,-0.26531155E-002,-0.33236053E-001,-0.91254614E-001,-0.16023827E+000, 0.14788669E+000, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.55599039E+000,-0.11731003E-001, 0.53916919E+002, 0.47010228E-001,-0.13951772E+000, 0.00000000E+000,-0.25975185E-002,-0.33215870E-001,-0.91272945E-001,-0.16031811E+000, 0.14788672E+000, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.55533918E+000,-0.11707572E-001, 0.53972486E+002, 0.46990584E-001,-0.13953928E+000, 0.00000000E+000,-0.25421401E-002,-0.33195809E-001,-0.91291011E-001,-0.16039727E+000, 0.14788695E+000, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.55469002E+000,-0.11684918E-001, 0.54027987E+002, 0.46970971E-001,-0.13956009E+000, 0.00000000E+000,-0.24869784E-002,-0.33175870E-001,-0.91308870E-001,-0.16047576E+000, 0.14788738E+000, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.55404290E+000,-0.11661296E-001, 0.54083424E+002, 0.46951390E-001,-0.13958011E+000, 0.00000000E+000,-0.24320308E-002,-0.33156050E-001,-0.91326453E-001,-0.16055358E+000, 0.14788800E+000, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.55339783E+000,-0.11638111E-001, 0.54138796E+002, 0.46931840E-001,-0.13959933E+000, 0.00000000E+000,-0.23772958E-002,-0.33136349E-001,-0.91343770E-001,-0.16063073E+000, 0.14788881E+000, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.55275477E+000,-0.11615688E-001, 0.54194103E+002, 0.46912321E-001,-0.13961783E+000, 0.00000000E+000,-0.23227688E-002,-0.33116763E-001,-0.91360880E-001,-0.16070723E+000, 0.14788981E+000, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.55211369E+000,-0.11593372E-001, 0.54249347E+002, 0.46892833E-001,-0.13963563E+000, 0.00000000E+000,-0.22684503E-002,-0.33097293E-001,-0.91377795E-001,-0.16078309E+000, 0.14789099E+000, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.55147465E+000,-0.11569388E-001, 0.54304526E+002, 0.46873376E-001,-0.13965260E+000, 0.00000000E+000,-0.22143383E-002,-0.33077937E-001,-0.91394380E-001,-0.16085830E+000, 0.14789235E+000, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.55083759E+000,-0.11547454E-001, 0.54359642E+002, 0.46853950E-001,-0.13966886E+000, 0.00000000E+000,-0.21604324E-002,-0.33058691E-001,-0.91410752E-001,-0.16093287E+000, 0.14789389E+000, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.55020248E+000,-0.11525462E-001, 0.54414694E+002, 0.46834554E-001,-0.13968444E+000, 0.00000000E+000,-0.21067300E-002,-0.33039557E-001,-0.91426933E-001,-0.16100682E+000, 0.14789560E+000, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.54956937E+000,-0.11501957E-001, 0.54469682E+002, 0.46815190E-001,-0.13969922E+000, 0.00000000E+000,-0.20532291E-002,-0.33020532E-001,-0.91442799E-001,-0.16108014E+000, 0.14789748E+000, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.54893821E+000,-0.11480087E-001, 0.54524608E+002, 0.46795857E-001,-0.13971330E+000, 0.00000000E+000,-0.19999285E-002,-0.33001615E-001,-0.91458442E-001,-0.16115285E+000, 0.14789953E+000, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.54830897E+000,-0.11458452E-001, 0.54579470E+002, 0.46776554E-001,-0.13972673E+000, 0.00000000E+000,-0.19468263E-002,-0.32982805E-001,-0.91473897E-001,-0.16122494E+000, 0.14790174E+000, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.54768178E+000,-0.11433296E-001, 0.54634270E+002, 0.46757282E-001,-0.13973922E+000, 0.00000000E+000,-0.18937360E-002,-0.32964101E-001,-0.91489063E-001,-0.16129643E+000, 0.14790412E+000, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.54705650E+000,-0.11412343E-001, 0.54689006E+002, 0.46738040E-001,-0.13975103E+000, 0.00000000E+000,-0.18408524E-002,-0.32945498E-001,-0.91503988E-001,-0.16136733E+000, 0.14790663E+000, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.54643310E+000,-0.11391349E-001, 0.54743681E+002, 0.46718829E-001,-0.13976224E+000, 0.00000000E+000,-0.17881661E-002,-0.32926984E-001,-0.91518727E-001,-0.16143763E+000, 0.14790926E+000, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.54581156E+000,-0.11370374E-001, 0.54798293E+002, 0.46699649E-001,-0.13977287E+000, 0.00000000E+000,-0.17356923E-002,-0.32908544E-001,-0.91533281E-001,-0.16150734E+000, 0.14791199E+000, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.54519196E+000,-0.11347217E-001, 0.54852843E+002, 0.46680499E-001,-0.13978273E+000, 0.00000000E+000,-0.16834205E-002,-0.32890182E-001,-0.91547495E-001,-0.16157648E+000, 0.14791485E+000, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.54457421E+000,-0.11326649E-001, 0.54907332E+002, 0.46661380E-001,-0.13979198E+000, 0.00000000E+000,-0.16313530E-002,-0.32871909E-001,-0.91561525E-001,-0.16164504E+000, 0.14791784E+000, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.54395831E+000,-0.11305594E-001, 0.54961758E+002, 0.46642291E-001,-0.13980062E+000, 0.00000000E+000,-0.15794836E-002,-0.32853732E-001,-0.91575373E-001,-0.16171303E+000, 0.14792099E+000, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.54334431E+000,-0.11283020E-001, 0.55016123E+002, 0.46623232E-001,-0.13980854E+000, 0.00000000E+000,-0.15278110E-002,-0.32835656E-001,-0.91588905E-001,-0.16178046E+000, 0.14792430E+000, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.54273215E+000,-0.11262250E-001, 0.55070427E+002, 0.46604203E-001,-0.13981582E+000, 0.00000000E+000,-0.14763327E-002,-0.32817681E-001,-0.91602226E-001,-0.16184733E+000, 0.14792775E+000, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.54212181E+000,-0.11241524E-001, 0.55124670E+002, 0.46585205E-001,-0.13982251E+000, 0.00000000E+000,-0.14250447E-002,-0.32799808E-001,-0.91615365E-001,-0.16191366E+000, 0.14793137E+000, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.54151329E+000,-0.11220607E-001, 0.55178851E+002, 0.46566237E-001,-0.13982859E+000, 0.00000000E+000,-0.13739472E-002,-0.32782037E-001,-0.91628299E-001,-0.16197944E+000, 0.14793513E+000, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.54090663E+000,-0.11198413E-001, 0.55232972E+002, 0.46547299E-001,-0.13983396E+000, 0.00000000E+000,-0.13230375E-002,-0.32764365E-001,-0.91640915E-001,-0.16204468E+000, 0.14793904E+000, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.54030177E+000,-0.11178403E-001, 0.55287033E+002, 0.46528390E-001,-0.13983875E+000, 0.00000000E+000,-0.12723145E-002,-0.32746793E-001,-0.91653350E-001,-0.16210938E+000, 0.14794309E+000, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.53969868E+000,-0.11158012E-001, 0.55341033E+002, 0.46509512E-001,-0.13984297E+000, 0.00000000E+000,-0.12217758E-002,-0.32729319E-001,-0.91665604E-001,-0.16217356E+000, 0.14794729E+000, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.53909740E+000,-0.11136768E-001, 0.55394973E+002, 0.46490664E-001,-0.13984655E+000, 0.00000000E+000,-0.11714192E-002,-0.32711942E-001,-0.91677600E-001,-0.16223722E+000, 0.14795163E+000, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.53849792E+000,-0.11115871E-001, 0.55448852E+002, 0.46471845E-001,-0.13984950E+000, 0.00000000E+000,-0.11212433E-002,-0.32694660E-001,-0.91689336E-001,-0.16230036E+000, 0.14795610E+000, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.53790019E+000,-0.11096066E-001, 0.55502672E+002, 0.46453056E-001,-0.13985190E+000, 0.00000000E+000,-0.10712468E-002,-0.32677472E-001,-0.91700896E-001,-0.16236299E+000, 0.14796071E+000, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.53730420E+000,-0.11075833E-001, 0.55556433E+002, 0.46434297E-001,-0.13985373E+000, 0.00000000E+000,-0.10214274E-002,-0.32660377E-001,-0.91712258E-001,-0.16242512E+000, 0.14796545E+000, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.53671001E+000,-0.11054349E-001, 0.55610133E+002, 0.46415567E-001,-0.13985490E+000, 0.00000000E+000,-0.97178340E-003,-0.32643374E-001,-0.91723306E-001,-0.16248675E+000, 0.14797031E+000, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.53611754E+000,-0.11035050E-001, 0.55663775E+002, 0.46396867E-001,-0.13985553E+000, 0.00000000E+000,-0.92231406E-003,-0.32626460E-001,-0.91734179E-001,-0.16254788E+000, 0.14797530E+000, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.53552679E+000,-0.11015332E-001, 0.55717357E+002, 0.46378196E-001,-0.13985564E+000, 0.00000000E+000,-0.87301704E-003,-0.32609636E-001,-0.91744878E-001,-0.16260852E+000, 0.14798041E+000, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.53493776E+000,-0.10995059E-001, 0.55770880E+002, 0.46359555E-001,-0.13985517E+000, 0.00000000E+000,-0.82389062E-003,-0.32592900E-001,-0.91755345E-001,-0.16266868E+000, 0.14798564E+000, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.53435046E+000,-0.10974578E-001, 0.55824344E+002, 0.46340943E-001,-0.13985410E+000, 0.00000000E+000,-0.77493350E-003,-0.32576250E-001,-0.91765539E-001,-0.16272836E+000, 0.14799099E+000, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.53376486E+000,-0.10955545E-001, 0.55877750E+002, 0.46322361E-001,-0.13985252E+000, 0.00000000E+000,-0.72614463E-003,-0.32559685E-001,-0.91775563E-001,-0.16278757E+000, 0.14799644E+000, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.53318096E+000,-0.10935094E-001, 0.55931097E+002, 0.46303807E-001,-0.13985035E+000, 0.00000000E+000,-0.67742781E-003,-0.32543204E-001,-0.91785416E-001,-0.16284631E+000, 0.14800201E+000, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.53259877E+000,-0.10915252E-001, 0.55984386E+002, 0.46285283E-001,-0.13984760E+000, 0.00000000E+000,-0.62887735E-003,-0.32526806E-001,-0.91795008E-001,-0.16290459E+000, 0.14800768E+000, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.53201825E+000,-0.10895875E-001, 0.56037617E+002, 0.46266788E-001,-0.13984432E+000, 0.00000000E+000,-0.58049676E-003,-0.32510483E-001,-0.91804363E-001,-0.16296241E+000, 0.14801343E+000, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.53143937E+000,-0.10877342E-001, 0.56090790E+002, 0.46248322E-001,-0.13984058E+000, 0.00000000E+000,-0.53228947E-003,-0.32494228E-001,-0.91813551E-001,-0.16301978E+000, 0.14801926E+000, 0.00000000E+000, 0.00000000E+000,
