ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
271,0, 0.43100000E+002, 0.10000000E+000, 0.84114390E+000,-0.11334600E-001, 0.41625946E+002, 0.52821649E-001,-0.62474193E-001, 0.00000000E+000,-0.18207574E-001,-0.32787966E-001,-0.61300646E-001,-0.69745682E-001, 0.11956767E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.84019100E+000,-0.11335674E-001, 0.41710012E+002, 0.52805390E-001,-0.62718056E-001, 0.00000000E+000,-0.18155530E-001,-0.32786081E-001,-0.61422225E-001,-0.69997814E-001, 0.11964359E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.83923910E+000,-0.11336524E-001, 0.41793984E+002, 0.52789101E-001,-0.62960762E-001, 0.00000000E+000,-0.18103307E-001,-0.32783944E-001,-0.61543107E-001,-0.70249071E-001, 0.11971867E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.83828833E+000,-0.11335099E-001, 0.41877860E+002, 0.52772784E-001,-0.63202156E-001, 0.00000000E+000,-0.18050906E-001,-0.32781560E-001,-0.61663141E-001,-0.70499452E-001, 0.11979290E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.83733858E+000,-0.11336321E-001, 0.41961642E+002, 0.52756439E-001,-0.63442408E-001, 0.00000000E+000,-0.17998336E-001,-0.32778931E-001,-0.61782501E-001,-0.70748953E-001, 0.11986631E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.83638987E+000,-0.11336627E-001, 0.42045328E+002, 0.52740065E-001,-0.63681515E-001, 0.00000000E+000,-0.17945598E-001,-0.32776062E-001,-0.61901194E-001,-0.70997574E-001, 0.11993891E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.83544223E+000,-0.11336741E-001, 0.42128920E+002, 0.52723664E-001,-0.63919480E-001, 0.00000000E+000,-0.17892696E-001,-0.32772959E-001,-0.62019226E-001,-0.71245312E-001, 0.12001071E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.83449565E+000,-0.11336650E-001, 0.42212416E+002, 0.52707236E-001,-0.64156303E-001, 0.00000000E+000,-0.17839634E-001,-0.32769623E-001,-0.62136600E-001,-0.71492166E-001, 0.12008172E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.83355016E+000,-0.11336385E-001, 0.42295819E+002, 0.52690782E-001,-0.64391986E-001, 0.00000000E+000,-0.17786417E-001,-0.32766059E-001,-0.62253323E-001,-0.71738134E-001, 0.12015195E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.83260578E+000,-0.11335854E-001, 0.42379127E+002, 0.52674301E-001,-0.64626525E-001, 0.00000000E+000,-0.17733046E-001,-0.32762271E-001,-0.62369393E-001,-0.71983215E-001, 0.12022140E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.83166254E+000,-0.11334785E-001, 0.42462340E+002, 0.52657795E-001,-0.64859895E-001, 0.00000000E+000,-0.17679527E-001,-0.32758261E-001,-0.62484787E-001,-0.72227407E-001, 0.12029009E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.83072046E+000,-0.11333635E-001, 0.42545459E+002, 0.52641263E-001,-0.65092097E-001, 0.00000000E+000,-0.17625863E-001,-0.32754032E-001,-0.62599511E-001,-0.72470708E-001, 0.12035802E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.82977954E+000,-0.11332211E-001, 0.42628484E+002, 0.52624707E-001,-0.65323128E-001, 0.00000000E+000,-0.17572058E-001,-0.32749587E-001,-0.62713566E-001,-0.72713119E-001, 0.12042520E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.82883983E+000,-0.11330520E-001, 0.42711415E+002, 0.52608126E-001,-0.65552982E-001, 0.00000000E+000,-0.17518116E-001,-0.32744931E-001,-0.62826950E-001,-0.72954637E-001, 0.12049165E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.82790133E+000,-0.11328593E-001, 0.42794252E+002, 0.52591522E-001,-0.65781655E-001, 0.00000000E+000,-0.17464041E-001,-0.32740066E-001,-0.62939665E-001,-0.73195261E-001, 0.12055738E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.82696413E+000,-0.11325120E-001, 0.42876995E+002, 0.52574893E-001,-0.66009047E-001, 0.00000000E+000,-0.17409836E-001,-0.32734998E-001,-0.63051616E-001,-0.73434990E-001, 0.12062239E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.82602817E+000,-0.11323434E-001, 0.42959645E+002, 0.52558242E-001,-0.66235278E-001, 0.00000000E+000,-0.17355507E-001,-0.32729729E-001,-0.63162925E-001,-0.73673824E-001, 0.12068671E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.82509345E+000,-0.11321051E-001, 0.43042201E+002, 0.52541568E-001,-0.66460347E-001, 0.00000000E+000,-0.17301057E-001,-0.32724264E-001,-0.63273597E-001,-0.73911761E-001, 0.12075033E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.82415999E+000,-0.11318490E-001, 0.43124664E+002, 0.52524872E-001,-0.66684253E-001, 0.00000000E+000,-0.17246490E-001,-0.32718608E-001,-0.63383635E-001,-0.74148801E-001, 0.12081328E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.82322781E+000,-0.11315733E-001, 0.43207033E+002, 0.52508154E-001,-0.66906999E-001, 0.00000000E+000,-0.17191809E-001,-0.32712762E-001,-0.63493042E-001,-0.74384943E-001, 0.12087556E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.82229696E+000,-0.11312205E-001, 0.43289309E+002, 0.52491415E-001,-0.67128540E-001, 0.00000000E+000,-0.17136973E-001,-0.32706731E-001,-0.63601822E-001,-0.74620186E-001, 0.12093717E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.82136741E+000,-0.11309091E-001, 0.43371492E+002, 0.52474655E-001,-0.67348910E-001, 0.00000000E+000,-0.17082032E-001,-0.32700517E-001,-0.63709960E-001,-0.74854529E-001, 0.12099813E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.82043919E+000,-0.11305650E-001, 0.43453583E+002, 0.52457874E-001,-0.67568108E-001, 0.00000000E+000,-0.17026989E-001,-0.32694121E-001,-0.63817463E-001,-0.75087973E-001, 0.12105844E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.81951230E+000,-0.11302037E-001, 0.43535580E+002, 0.52441073E-001,-0.67786136E-001, 0.00000000E+000,-0.16971851E-001,-0.32687545E-001,-0.63924331E-001,-0.75320516E-001, 0.12111811E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.81858677E+000,-0.11298158E-001, 0.43617485E+002, 0.52424252E-001,-0.68002989E-001, 0.00000000E+000,-0.16916619E-001,-0.32680792E-001,-0.64030566E-001,-0.75552159E-001, 0.12117715E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.81766261E+000,-0.11294094E-001, 0.43699298E+002, 0.52407412E-001,-0.68218665E-001, 0.00000000E+000,-0.16861299E-001,-0.32673869E-001,-0.64136169E-001,-0.75782900E-001, 0.12123557E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.81673984E+000,-0.11289836E-001, 0.43781018E+002, 0.52390553E-001,-0.68433163E-001, 0.00000000E+000,-0.16805892E-001,-0.32666779E-001,-0.64241140E-001,-0.76012741E-001, 0.12129339E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.81581846E+000,-0.11285379E-001, 0.43862646E+002, 0.52373676E-001,-0.68646482E-001, 0.00000000E+000,-0.16750403E-001,-0.32659527E-001,-0.64345483E-001,-0.76241679E-001, 0.12135061E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.81489849E+000,-0.11280722E-001, 0.43944182E+002, 0.52356780E-001,-0.68858621E-001, 0.00000000E+000,-0.16694834E-001,-0.32652117E-001,-0.64449199E-001,-0.76469717E-001, 0.12140725E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.81397994E+000,-0.11275883E-001, 0.44025626E+002, 0.52339867E-001,-0.69069580E-001, 0.00000000E+000,-0.16639189E-001,-0.32644551E-001,-0.64552291E-001,-0.76696853E-001, 0.12146330E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.81306324E+000,-0.11263333E-001, 0.44106978E+002, 0.52322936E-001,-0.69278800E-001, 0.00000000E+000,-0.16582882E-001,-0.32636833E-001,-0.64654762E-001,-0.76923087E-001, 0.12151876E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.81214787E+000,-0.11262771E-001, 0.44188238E+002, 0.52305989E-001,-0.69487032E-001, 0.00000000E+000,-0.16526572E-001,-0.32628946E-001,-0.64756614E-001,-0.77148420E-001, 0.12157352E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.81123381E+000,-0.11259491E-001, 0.44269407E+002, 0.52289025E-001,-0.69694304E-001, 0.00000000E+000,-0.16470211E-001,-0.32620836E-001,-0.64857851E-001,-0.77372851E-001, 0.12162745E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.81032108E+000,-0.11255625E-001, 0.44350485E+002, 0.52272044E-001,-0.69900589E-001, 0.00000000E+000,-0.16413840E-001,-0.32612467E-001,-0.64958476E-001,-0.77596382E-001, 0.12168058E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.80940979E+000,-0.11249796E-001, 0.44431472E+002, 0.52255048E-001,-0.70105745E-001, 0.00000000E+000,-0.16357429E-001,-0.32603885E-001,-0.65058491E-001,-0.77819011E-001, 0.12173307E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.80849997E+000,-0.11244055E-001, 0.44512367E+002, 0.52238037E-001,-0.70309744E-001, 0.00000000E+000,-0.16300996E-001,-0.32595138E-001,-0.65157899E-001,-0.78040740E-001, 0.12178503E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.80759166E+000,-0.11237957E-001, 0.44593172E+002, 0.52221010E-001,-0.70512567E-001, 0.00000000E+000,-0.16244532E-001,-0.32586247E-001,-0.65256702E-001,-0.78261569E-001, 0.12183648E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.80668486E+000,-0.11231571E-001, 0.44673885E+002, 0.52203969E-001,-0.70714198E-001, 0.00000000E+000,-0.16188035E-001,-0.32577228E-001,-0.65354904E-001,-0.78481498E-001, 0.12188747E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.80577960E+000,-0.11225173E-001, 0.44754509E+002, 0.52186913E-001,-0.70914646E-001, 0.00000000E+000,-0.16131516E-001,-0.32568094E-001,-0.65452505E-001,-0.78700529E-001, 0.12193800E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.80487587E+000,-0.11218592E-001, 0.44835041E+002, 0.52169843E-001,-0.71113911E-001, 0.00000000E+000,-0.16074975E-001,-0.32558850E-001,-0.65549509E-001,-0.78918660E-001, 0.12198808E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.80397370E+000,-0.11211806E-001, 0.44915484E+002, 0.52152760E-001,-0.71311993E-001, 0.00000000E+000,-0.16018414E-001,-0.32549501E-001,-0.65645919E-001,-0.79135894E-001, 0.12203774E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.80307309E+000,-0.11204865E-001, 0.44995836E+002, 0.52135663E-001,-0.71508892E-001, 0.00000000E+000,-0.15961834E-001,-0.32540052E-001,-0.65741738E-001,-0.79352230E-001, 0.12208696E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.80217404E+000,-0.11197782E-001, 0.45076099E+002, 0.52118554E-001,-0.71704610E-001, 0.00000000E+000,-0.15905237E-001,-0.32530505E-001,-0.65836971E-001,-0.79567670E-001, 0.12213577E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.80127658E+000,-0.11190570E-001, 0.45156271E+002, 0.52101432E-001,-0.71899151E-001, 0.00000000E+000,-0.15848624E-001,-0.32520864E-001,-0.65931619E-001,-0.79782214E-001, 0.12218417E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.80038071E+000,-0.11183221E-001, 0.45236354E+002, 0.52084298E-001,-0.72092518E-001, 0.00000000E+000,-0.15791997E-001,-0.32511130E-001,-0.66025689E-001,-0.79995863E-001, 0.12223216E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.79948642E+000,-0.11175742E-001, 0.45316347E+002, 0.52067152E-001,-0.72284716E-001, 0.00000000E+000,-0.15735357E-001,-0.32501304E-001,-0.66119182E-001,-0.80208617E-001, 0.12227974E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.79859374E+000,-0.11168133E-001, 0.45396251E+002, 0.52049994E-001,-0.72475746E-001, 0.00000000E+000,-0.15678706E-001,-0.32491388E-001,-0.66212103E-001,-0.80420479E-001, 0.12232693E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.79770267E+000,-0.11160399E-001, 0.45476066E+002, 0.52032825E-001,-0.72665613E-001, 0.00000000E+000,-0.15622045E-001,-0.32481384E-001,-0.66304456E-001,-0.80631448E-001, 0.12237372E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.79681322E+000,-0.11152537E-001, 0.45555792E+002, 0.52015646E-001,-0.72854320E-001, 0.00000000E+000,-0.15565377E-001,-0.32471293E-001,-0.66396244E-001,-0.80841527E-001, 0.12242012E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.79592538E+000,-0.11144549E-001, 0.45635429E+002, 0.51998456E-001,-0.73041871E-001, 0.00000000E+000,-0.15508703E-001,-0.32461116E-001,-0.66487471E-001,-0.81050715E-001, 0.12246613E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.79503918E+000,-0.11136440E-001, 0.45714977E+002, 0.51981256E-001,-0.73228268E-001, 0.00000000E+000,-0.15452025E-001,-0.32450856E-001,-0.66578142E-001,-0.81259014E-001, 0.12251177E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.79415461E+000,-0.11128207E-001, 0.45794437E+002, 0.51964046E-001,-0.73413514E-001, 0.00000000E+000,-0.15395345E-001,-0.32440514E-001,-0.66668259E-001,-0.81466425E-001, 0.12255703E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.79327168E+000,-0.11119852E-001, 0.45873808E+002, 0.51946827E-001,-0.73597613E-001, 0.00000000E+000,-0.15338665E-001,-0.32430091E-001,-0.66757826E-001,-0.81672950E-001, 0.12260192E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.79239041E+000,-0.11111374E-001, 0.45953091E+002, 0.51929598E-001,-0.73780568E-001, 0.00000000E+000,-0.15281987E-001,-0.32419589E-001,-0.66846846E-001,-0.81878589E-001, 0.12264644E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.79151078E+000,-0.11102779E-001, 0.46032286E+002, 0.51912361E-001,-0.73962381E-001, 0.00000000E+000,-0.15225312E-001,-0.32409011E-001,-0.66935324E-001,-0.82083345E-001, 0.12269061E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.79063282E+000,-0.11094063E-001, 0.46111393E+002, 0.51895115E-001,-0.74143054E-001, 0.00000000E+000,-0.15168642E-001,-0.32398357E-001,-0.67023262E-001,-0.82287218E-001, 0.12273442E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.78975653E+000,-0.11085228E-001, 0.46190413E+002, 0.51877861E-001,-0.74322592E-001, 0.00000000E+000,-0.15111981E-001,-0.32387630E-001,-0.67110663E-001,-0.82490210E-001, 0.12277789E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.78888190E+000,-0.11076266E-001, 0.46269345E+002, 0.51860599E-001,-0.74500995E-001, 0.00000000E+000,-0.15055328E-001,-0.32376832E-001,-0.67197530E-001,-0.82692322E-001, 0.12282102E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.78800896E+000,-0.11067194E-001, 0.46348189E+002, 0.51843329E-001,-0.74678267E-001, 0.00000000E+000,-0.14998688E-001,-0.32365964E-001,-0.67283868E-001,-0.82893556E-001, 0.12286381E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.78713803E+000,-0.11051754E-001, 0.46426947E+002, 0.51826053E-001,-0.74853943E-001, 0.00000000E+000,-0.14941525E-001,-0.32355029E-001,-0.67369677E-001,-0.83093913E-001, 0.12290620E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.78626860E+000,-0.11048205E-001, 0.46505617E+002, 0.51808769E-001,-0.75028795E-001, 0.00000000E+000,-0.14884504E-001,-0.32343971E-001,-0.67454961E-001,-0.83293396E-001, 0.12294804E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.78540077E+000,-0.11039329E-001, 0.46584200E+002, 0.51791479E-001,-0.75202655E-001, 0.00000000E+000,-0.14827539E-001,-0.32332704E-001,-0.67539723E-001,-0.83492005E-001, 0.12298931E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.78453468E+000,-0.11028495E-001, 0.46662697E+002, 0.51774182E-001,-0.75375337E-001, 0.00000000E+000,-0.14770605E-001,-0.32321287E-001,-0.67623963E-001,-0.83689743E-001, 0.12303026E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.78367032E+000,-0.11018459E-001, 0.46741107E+002, 0.51756880E-001,-0.75546855E-001, 0.00000000E+000,-0.14713708E-001,-0.32309830E-001,-0.67707683E-001,-0.83886610E-001, 0.12307098E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.78280768E+000,-0.11008910E-001, 0.46819431E+002, 0.51739572E-001,-0.75717260E-001, 0.00000000E+000,-0.14656867E-001,-0.32298335E-001,-0.67790882E-001,-0.84082610E-001, 0.12311143E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.78194677E+000,-0.10998767E-001, 0.46897669E+002, 0.51722258E-001,-0.75886533E-001, 0.00000000E+000,-0.14600070E-001,-0.32286800E-001,-0.67873561E-001,-0.84277743E-001, 0.12315164E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.78108759E+000,-0.10988778E-001, 0.46975821E+002, 0.51704939E-001,-0.76054690E-001, 0.00000000E+000,-0.14543326E-001,-0.32275234E-001,-0.67955719E-001,-0.84472012E-001, 0.12319160E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.78023014E+000,-0.10978545E-001, 0.47053886E+002, 0.51687616E-001,-0.76221727E-001, 0.00000000E+000,-0.14486630E-001,-0.32263631E-001,-0.68037361E-001,-0.84665419E-001, 0.12323131E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.77937444E+000,-0.10968287E-001, 0.47131867E+002, 0.51670287E-001,-0.76387650E-001, 0.00000000E+000,-0.14429986E-001,-0.32251998E-001,-0.68118486E-001,-0.84857965E-001, 0.12327078E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.77852041E+000,-0.10959123E-001, 0.47209761E+002, 0.51652955E-001,-0.76552554E-001, 0.00000000E+000,-0.14373392E-001,-0.32240332E-001,-0.68199189E-001,-0.85049652E-001, 0.12331001E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.77766813E+000,-0.10948163E-001, 0.47287571E+002, 0.51635618E-001,-0.76716338E-001, 0.00000000E+000,-0.14316851E-001,-0.32228636E-001,-0.68279372E-001,-0.85240483E-001, 0.12334900E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.77681761E+000,-0.10937547E-001, 0.47365295E+002, 0.51618278E-001,-0.76879008E-001, 0.00000000E+000,-0.14260361E-001,-0.32216908E-001,-0.68359039E-001,-0.85430459E-001, 0.12338776E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.77596884E+000,-0.10926859E-001, 0.47442934E+002, 0.51600934E-001,-0.77040571E-001, 0.00000000E+000,-0.14203926E-001,-0.32205151E-001,-0.68438195E-001,-0.85619583E-001, 0.12342628E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.77512183E+000,-0.10916095E-001, 0.47520489E+002, 0.51583587E-001,-0.77201032E-001, 0.00000000E+000,-0.14147544E-001,-0.32193364E-001,-0.68516846E-001,-0.85807856E-001, 0.12346458E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.77427659E+000,-0.10905195E-001, 0.47597959E+002, 0.51566237E-001,-0.77360391E-001, 0.00000000E+000,-0.14091215E-001,-0.32181550E-001,-0.68594998E-001,-0.85995280E-001, 0.12350265E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.77343338E+000,-0.10888956E-001, 0.47675344E+002, 0.51548885E-001,-0.77518257E-001, 0.00000000E+000,-0.14034529E-001,-0.32169709E-001,-0.68672656E-001,-0.86181859E-001, 0.12354050E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.77259228E+000,-0.10873047E-001, 0.47752646E+002, 0.51531530E-001,-0.77674559E-001, 0.00000000E+000,-0.13977309E-001,-0.32157834E-001,-0.68749829E-001,-0.86367593E-001, 0.12357801E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.77175282E+000,-0.10866819E-001, 0.47829863E+002, 0.51514174E-001,-0.77830018E-001, 0.00000000E+000,-0.13920075E-001,-0.32145861E-001,-0.68826529E-001,-0.86552486E-001, 0.12361493E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.77091483E+000,-0.10860606E-001, 0.47906996E+002, 0.51496815E-001,-0.77984852E-001, 0.00000000E+000,-0.13863012E-001,-0.32133666E-001,-0.68902756E-001,-0.86736539E-001, 0.12365112E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.77007846E+000,-0.10850297E-001, 0.47984046E+002, 0.51479455E-001,-0.78138819E-001, 0.00000000E+000,-0.13806098E-001,-0.32121235E-001,-0.68978510E-001,-0.86919755E-001, 0.12368678E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.76924384E+000,-0.10838416E-001, 0.48061012E+002, 0.51462094E-001,-0.78291730E-001, 0.00000000E+000,-0.13749310E-001,-0.32108688E-001,-0.69053790E-001,-0.87102136E-001, 0.12372219E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.76841091E+000,-0.10828720E-001, 0.48137895E+002, 0.51444732E-001,-0.78443702E-001, 0.00000000E+000,-0.13692647E-001,-0.32096105E-001,-0.69128719E-001,-0.87283685E-001, 0.12375745E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.76757977E+000,-0.10816347E-001, 0.48214694E+002, 0.51427368E-001,-0.78594573E-001, 0.00000000E+000,-0.13636103E-001,-0.32083511E-001,-0.69203145E-001,-0.87464403E-001, 0.12379259E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.76675044E+000,-0.10804469E-001, 0.48291411E+002, 0.51410004E-001,-0.78744342E-001, 0.00000000E+000,-0.13579678E-001,-0.32070927E-001,-0.69277074E-001,-0.87644294E-001, 0.12382763E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.76592291E+000,-0.10792567E-001, 0.48368044E+002, 0.51392640E-001,-0.78893015E-001, 0.00000000E+000,-0.13523368E-001,-0.32058362E-001,-0.69350512E-001,-0.87823360E-001, 0.12386258E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.76509719E+000,-0.10780598E-001, 0.48444595E+002, 0.51375275E-001,-0.79040600E-001, 0.00000000E+000,-0.13467172E-001,-0.32045819E-001,-0.69423464E-001,-0.88001602E-001, 0.12389746E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.76427327E+000,-0.10768611E-001, 0.48521064E+002, 0.51357911E-001,-0.79187104E-001, 0.00000000E+000,-0.13411088E-001,-0.32033302E-001,-0.69495939E-001,-0.88179025E-001, 0.12393225E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.76345116E+000,-0.10756604E-001, 0.48597450E+002, 0.51340546E-001,-0.79332538E-001, 0.00000000E+000,-0.13355115E-001,-0.32020811E-001,-0.69567944E-001,-0.88355629E-001, 0.12396696E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.76263084E+000,-0.10744598E-001, 0.48673754E+002, 0.51323183E-001,-0.79476913E-001, 0.00000000E+000,-0.13299251E-001,-0.32008346E-001,-0.69639489E-001,-0.88531419E-001, 0.12400159E+000, 0.00000000E+000, 0.00000000E+000,
