ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
283,0, 0.44300000E+002, 0.10000000E+000, 0.64811309E+000,-0.34044211E-001, 0.42158560E+002, 0.50957842E-001,-0.19906298E+000, 0.00000000E+000,-0.67183342E-001,-0.10911533E+000,-0.18326080E+000,-0.23090326E+000, 0.39139975E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.64591157E+000,-0.34024679E-001, 0.42223261E+002, 0.50918279E-001,-0.20013904E+000, 0.00000000E+000,-0.66901761E-001,-0.10885848E+000,-0.18336748E+000,-0.23174828E+000, 0.39073696E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.64371843E+000,-0.34004939E-001, 0.42287742E+002, 0.50878695E-001,-0.20121110E+000, 0.00000000E+000,-0.66620037E-001,-0.10860071E+000,-0.18347122E+000,-0.23258977E+000, 0.39007063E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.64153435E+000,-0.33974224E-001, 0.42352005E+002, 0.50839093E-001,-0.20227789E+000, 0.00000000E+000,-0.66337155E-001,-0.10834212E+000,-0.18357204E+000,-0.23342771E+000, 0.38940115E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.63935910E+000,-0.33953673E-001, 0.42416050E+002, 0.50799475E-001,-0.20334000E+000, 0.00000000E+000,-0.66053867E-001,-0.10808257E+000,-0.18366999E+000,-0.23426208E+000, 0.38872851E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.63719328E+000,-0.33916022E-001, 0.42479877E+002, 0.50759843E-001,-0.20439623E+000, 0.00000000E+000,-0.65768371E-001,-0.10782236E+000,-0.18376509E+000,-0.23509283E+000, 0.38805242E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.63503557E+000,-0.33914360E-001, 0.42543489E+002, 0.50720199E-001,-0.20544940E+000, 0.00000000E+000,-0.65483039E-001,-0.10756093E+000,-0.18385736E+000,-0.23591995E+000, 0.38737189E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.63288660E+000,-0.33886075E-001, 0.42606885E+002, 0.50680544E-001,-0.20649812E+000, 0.00000000E+000,-0.65197137E-001,-0.10729813E+000,-0.18394682E+000,-0.23674342E+000, 0.38668738E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.63074681E+000,-0.33852173E-001, 0.42670066E+002, 0.50640880E-001,-0.20754159E+000, 0.00000000E+000,-0.64910533E-001,-0.10703438E+000,-0.18403349E+000,-0.23756319E+000, 0.38600000E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.62861604E+000,-0.33824632E-001, 0.42733034E+002, 0.50601209E-001,-0.20858019E+000, 0.00000000E+000,-0.64623406E-001,-0.10677032E+000,-0.18411742E+000,-0.23837925E+000, 0.38531022E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.62649423E+000,-0.33796705E-001, 0.42795790E+002, 0.50561533E-001,-0.20961408E+000, 0.00000000E+000,-0.64335908E-001,-0.10650557E+000,-0.18419873E+000,-0.23919158E+000, 0.38461770E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.62438164E+000,-0.33761513E-001, 0.42858333E+002, 0.50521853E-001,-0.21064277E+000, 0.00000000E+000,-0.64047661E-001,-0.10624006E+000,-0.18427747E+000,-0.24000014E+000, 0.38392256E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.62227799E+000,-0.33733773E-001, 0.42920666E+002, 0.50482172E-001,-0.21166683E+000, 0.00000000E+000,-0.63759185E-001,-0.10597396E+000,-0.18435367E+000,-0.24080491E+000, 0.38322490E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.62018437E+000,-0.33677523E-001, 0.42982789E+002, 0.50442490E-001,-0.21268405E+000, 0.00000000E+000,-0.63468314E-001,-0.10570717E+000,-0.18442734E+000,-0.24160588E+000, 0.38252466E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.61809949E+000,-0.33660136E-001, 0.43044704E+002, 0.50402811E-001,-0.21369722E+000, 0.00000000E+000,-0.63177278E-001,-0.10543982E+000,-0.18449859E+000,-0.24240301E+000, 0.38182148E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.61602322E+000,-0.33634747E-001, 0.43106410E+002, 0.50363135E-001,-0.21470655E+000, 0.00000000E+000,-0.62885903E-001,-0.10517158E+000,-0.18456749E+000,-0.24319629E+000, 0.38111471E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.61395475E+000,-0.33627393E-001, 0.43167908E+002, 0.50323463E-001,-0.21571371E+000, 0.00000000E+000,-0.62596061E-001,-0.10490236E+000,-0.18463403E+000,-0.24398568E+000, 0.38040443E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.61189520E+000,-0.33586073E-001, 0.43229201E+002, 0.50283798E-001,-0.21671628E+000, 0.00000000E+000,-0.62305964E-001,-0.10463232E+000,-0.18469815E+000,-0.24477118E+000, 0.37969134E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.60984319E+000,-0.33586280E-001, 0.43290288E+002, 0.50244139E-001,-0.21771721E+000, 0.00000000E+000,-0.62019913E-001,-0.10436175E+000,-0.18475985E+000,-0.24555276E+000, 0.37897707E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.60780116E+000,-0.33515288E-001, 0.43351170E+002, 0.50204489E-001,-0.21871121E+000, 0.00000000E+000,-0.61733550E-001,-0.10409178E+000,-0.18481916E+000,-0.24633040E+000, 0.37826368E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.60576905E+000,-0.33464339E-001, 0.43411848E+002, 0.50164849E-001,-0.21969856E+000, 0.00000000E+000,-0.61446275E-001,-0.10382320E+000,-0.18487615E+000,-0.24710407E+000, 0.37755114E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.60374636E+000,-0.33424589E-001, 0.43472324E+002, 0.50125221E-001,-0.22068039E+000, 0.00000000E+000,-0.61158591E-001,-0.10355499E+000,-0.18493090E+000,-0.24787377E+000, 0.37683786E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.60173366E+000,-0.33365867E-001, 0.43532598E+002, 0.50085608E-001,-0.22165548E+000, 0.00000000E+000,-0.60869179E-001,-0.10328655E+000,-0.18498345E+000,-0.24863946E+000, 0.37612316E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.59972978E+000,-0.33339574E-001, 0.43592671E+002, 0.50046009E-001,-0.22262637E+000, 0.00000000E+000,-0.60578229E-001,-0.10301783E+000,-0.18503390E+000,-0.24940114E+000, 0.37540472E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.59773405E+000,-0.33320417E-001, 0.43652544E+002, 0.50006428E-001,-0.22359451E+000, 0.00000000E+000,-0.60286907E-001,-0.10274695E+000,-0.18508239E+000,-0.25015878E+000, 0.37468050E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.59574708E+000,-0.33279101E-001, 0.43712218E+002, 0.49966864E-001,-0.22455843E+000, 0.00000000E+000,-0.59995700E-001,-0.10247440E+000,-0.18512900E+000,-0.25091237E+000, 0.37395304E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.59376875E+000,-0.33245847E-001, 0.43771694E+002, 0.49927318E-001,-0.22551843E+000, 0.00000000E+000,-0.59704435E-001,-0.10220170E+000,-0.18517382E+000,-0.25166189E+000, 0.37322342E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.59179966E+000,-0.33194969E-001, 0.43830972E+002, 0.49887793E-001,-0.22647310E+000, 0.00000000E+000,-0.59412162E-001,-0.10192788E+000,-0.18521697E+000,-0.25240732E+000, 0.37249122E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.58983903E+000,-0.33168693E-001, 0.43890054E+002, 0.49848290E-001,-0.22742425E+000, 0.00000000E+000,-0.59121057E-001,-0.10165370E+000,-0.18525844E+000,-0.25314865E+000, 0.37175758E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.58788845E+000,-0.33094313E-001, 0.43948940E+002, 0.49808809E-001,-0.22836825E+000, 0.00000000E+000,-0.58826470E-001,-0.10137915E+000,-0.18529817E+000,-0.25388586E+000, 0.37102140E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.58594540E+000,-0.33096746E-001, 0.44007632E+002, 0.49769352E-001,-0.22931081E+000, 0.00000000E+000,-0.58532749E-001,-0.10110343E+000,-0.18533610E+000,-0.25461895E+000, 0.37028041E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.58401050E+000,-0.33061864E-001, 0.44066130E+002, 0.49729920E-001,-0.23025039E+000, 0.00000000E+000,-0.58239447E-001,-0.10082606E+000,-0.18537220E+000,-0.25534789E+000, 0.36953522E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.58208474E+000,-0.33005465E-001, 0.44124434E+002, 0.49690514E-001,-0.23118466E+000, 0.00000000E+000,-0.57946219E-001,-0.10054809E+000,-0.18540649E+000,-0.25607268E+000, 0.36878883E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.58016811E+000,-0.32957376E-001, 0.44182547E+002, 0.49651135E-001,-0.23211373E+000, 0.00000000E+000,-0.57652740E-001,-0.10027037E+000,-0.18543904E+000,-0.25679331E+000, 0.36804173E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.57826049E+000,-0.32911285E-001, 0.44240468E+002, 0.49611784E-001,-0.23303784E+000, 0.00000000E+000,-0.57359354E-001,-0.99992471E-001,-0.18546988E+000,-0.25750977E+000, 0.36729363E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.57636238E+000,-0.32850556E-001, 0.44298199E+002, 0.49572464E-001,-0.23395585E+000, 0.00000000E+000,-0.57065912E-001,-0.99714750E-001,-0.18549897E+000,-0.25822204E+000, 0.36654582E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.57447303E+000,-0.32812278E-001, 0.44355741E+002, 0.49533174E-001,-0.23486947E+000, 0.00000000E+000,-0.56774252E-001,-0.99437121E-001,-0.18552627E+000,-0.25893013E+000, 0.36579830E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.57259222E+000,-0.32773021E-001, 0.44413094E+002, 0.49493916E-001,-0.23577917E+000, 0.00000000E+000,-0.56485053E-001,-0.99159659E-001,-0.18555174E+000,-0.25963403E+000, 0.36505130E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.57072040E+000,-0.32718922E-001, 0.44470260E+002, 0.49454691E-001,-0.23668383E+000, 0.00000000E+000,-0.56193402E-001,-0.98882818E-001,-0.18557537E+000,-0.26033372E+000, 0.36430148E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.56885573E+000,-0.32716653E-001, 0.44527239E+002, 0.49415500E-001,-0.23758772E+000, 0.00000000E+000,-0.55902954E-001,-0.98604050E-001,-0.18559718E+000,-0.26102920E+000, 0.36354567E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.56700098E+000,-0.32624481E-001, 0.44584031E+002, 0.49376344E-001,-0.23848417E+000, 0.00000000E+000,-0.55612132E-001,-0.98324298E-001,-0.18561725E+000,-0.26172047E+000, 0.36278997E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.56515608E+000,-0.32557266E-001, 0.44640639E+002, 0.49337224E-001,-0.23937349E+000, 0.00000000E+000,-0.55321372E-001,-0.98046329E-001,-0.18563564E+000,-0.26240751E+000, 0.36203737E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.56332075E+000,-0.32495921E-001, 0.44697063E+002, 0.49298142E-001,-0.24025637E+000, 0.00000000E+000,-0.55030839E-001,-0.97768483E-001,-0.18565242E+000,-0.26309033E+000, 0.36128571E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.56149497E+000,-0.32431642E-001, 0.44753304E+002, 0.49259099E-001,-0.24113282E+000, 0.00000000E+000,-0.54740361E-001,-0.97491269E-001,-0.18566760E+000,-0.26376892E+000, 0.36053533E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.55967857E+000,-0.32370985E-001, 0.44809362E+002, 0.49220096E-001,-0.24200327E+000, 0.00000000E+000,-0.54450140E-001,-0.97214461E-001,-0.18568118E+000,-0.26444328E+000, 0.35978580E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.55787159E+000,-0.32306406E-001, 0.44865240E+002, 0.49181134E-001,-0.24286754E+000, 0.00000000E+000,-0.54160017E-001,-0.96937941E-001,-0.18569315E+000,-0.26511340E+000, 0.35903697E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.55607400E+000,-0.32242499E-001, 0.44920937E+002, 0.49142215E-001,-0.24372571E+000, 0.00000000E+000,-0.53869975E-001,-0.96661863E-001,-0.18570351E+000,-0.26577927E+000, 0.35828891E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.55428636E+000,-0.32161695E-001, 0.44976455E+002, 0.49103340E-001,-0.24457637E+000, 0.00000000E+000,-0.53577553E-001,-0.96386041E-001,-0.18571227E+000,-0.26644089E+000, 0.35754039E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.55250678E+000,-0.32136480E-001, 0.45031794E+002, 0.49064510E-001,-0.24542413E+000, 0.00000000E+000,-0.53286451E-001,-0.96109744E-001,-0.18571944E+000,-0.26709827E+000, 0.35678978E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.55073611E+000,-0.32070520E-001, 0.45086956E+002, 0.49025725E-001,-0.24626673E+000, 0.00000000E+000,-0.52995658E-001,-0.95832483E-001,-0.18572501E+000,-0.26775139E+000, 0.35603781E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.54897387E+000,-0.32024035E-001, 0.45141942E+002, 0.48986987E-001,-0.24710530E+000, 0.00000000E+000,-0.52706909E-001,-0.95555577E-001,-0.18572899E+000,-0.26840025E+000, 0.35528642E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.54722138E+000,-0.31936553E-001, 0.45196752E+002, 0.48948296E-001,-0.24793652E+000, 0.00000000E+000,-0.52416660E-001,-0.95279026E-001,-0.18573138E+000,-0.26904486E+000, 0.35453540E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.54547710E+000,-0.31901891E-001, 0.45251386E+002, 0.48909653E-001,-0.24876420E+000, 0.00000000E+000,-0.52128103E-001,-0.95002565E-001,-0.18573222E+000,-0.26968520E+000, 0.35378389E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.54374185E+000,-0.31830610E-001, 0.45305847E+002, 0.48871060E-001,-0.24958622E+000, 0.00000000E+000,-0.51839133E-001,-0.94726020E-001,-0.18573153E+000,-0.27032128E+000, 0.35303175E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.54201563E+000,-0.31765007E-001, 0.45360135E+002, 0.48832516E-001,-0.25040249E+000, 0.00000000E+000,-0.51549668E-001,-0.94449748E-001,-0.18572932E+000,-0.27095310E+000, 0.35227934E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.54029785E+000,-0.31715543E-001, 0.45414251E+002, 0.48794024E-001,-0.25121450E+000, 0.00000000E+000,-0.51260767E-001,-0.94174134E-001,-0.18572557E+000,-0.27158065E+000, 0.35152662E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.53858895E+000,-0.31647141E-001, 0.45468195E+002, 0.48755583E-001,-0.25202100E+000, 0.00000000E+000,-0.50972198E-001,-0.93898893E-001,-0.18572030E+000,-0.27220393E+000, 0.35077432E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.53688919E+000,-0.31574357E-001, 0.45521969E+002, 0.48717194E-001,-0.25282129E+000, 0.00000000E+000,-0.50683994E-001,-0.93624062E-001,-0.18571351E+000,-0.27282294E+000, 0.35002322E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.53519851E+000,-0.31505498E-001, 0.45575573E+002, 0.48678859E-001,-0.25361554E+000, 0.00000000E+000,-0.50396155E-001,-0.93349692E-001,-0.18570522E+000,-0.27343768E+000, 0.34927320E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.53351628E+000,-0.31452082E-001, 0.45629009E+002, 0.48640579E-001,-0.25440527E+000, 0.00000000E+000,-0.50108748E-001,-0.93075765E-001,-0.18569544E+000,-0.27404815E+000, 0.34852283E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.53184258E+000,-0.31389742E-001, 0.45682277E+002, 0.48602353E-001,-0.25519014E+000, 0.00000000E+000,-0.49822858E-001,-0.92800812E-001,-0.18568418E+000,-0.27465435E+000, 0.34777206E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.53017817E+000,-0.31306455E-001, 0.45735378E+002, 0.48564183E-001,-0.25596819E+000, 0.00000000E+000,-0.49537360E-001,-0.92526515E-001,-0.18567148E+000,-0.27525627E+000, 0.34702343E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.52852285E+000,-0.31233889E-001, 0.45788313E+002, 0.48526070E-001,-0.25673988E+000, 0.00000000E+000,-0.49252247E-001,-0.92253307E-001,-0.18565733E+000,-0.27585392E+000, 0.34627692E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.52687638E+000,-0.31165957E-001, 0.45841082E+002, 0.48488015E-001,-0.25750581E+000, 0.00000000E+000,-0.48968477E-001,-0.91980526E-001,-0.18564176E+000,-0.27644730E+000, 0.34553225E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.52523857E+000,-0.31100187E-001, 0.45893688E+002, 0.48450018E-001,-0.25826639E+000, 0.00000000E+000,-0.48686207E-001,-0.91708824E-001,-0.18562477E+000,-0.27703641E+000, 0.34478982E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.52360993E+000,-0.31016836E-001, 0.45946131E+002, 0.48412080E-001,-0.25902021E+000, 0.00000000E+000,-0.48404285E-001,-0.91437781E-001,-0.18560635E+000,-0.27762125E+000, 0.34404946E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.52199070E+000,-0.30930456E-001, 0.45998410E+002, 0.48374202E-001,-0.25976661E+000, 0.00000000E+000,-0.48121396E-001,-0.91167825E-001,-0.18558651E+000,-0.27820181E+000, 0.34331093E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.52037973E+000,-0.30878441E-001, 0.46050529E+002, 0.48336386E-001,-0.26050859E+000, 0.00000000E+000,-0.47839924E-001,-0.90898338E-001,-0.18556522E+000,-0.27877810E+000, 0.34257300E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.51877831E+000,-0.30777547E-001, 0.46102487E+002, 0.48298631E-001,-0.26124262E+000, 0.00000000E+000,-0.47556386E-001,-0.90629019E-001,-0.18554252E+000,-0.27935013E+000, 0.34183543E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.51718536E+000,-0.30718673E-001, 0.46154285E+002, 0.48260938E-001,-0.26197155E+000, 0.00000000E+000,-0.47273767E-001,-0.90360036E-001,-0.18551840E+000,-0.27991788E+000, 0.34109854E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.51560072E+000,-0.30653582E-001, 0.46205924E+002, 0.48223309E-001,-0.26269567E+000, 0.00000000E+000,-0.46991999E-001,-0.90091466E-001,-0.18549291E+000,-0.28048137E+000, 0.34036207E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.51402521E+000,-0.30562102E-001, 0.46257405E+002, 0.48185743E-001,-0.26341272E+000, 0.00000000E+000,-0.46707047E-001,-0.89823060E-001,-0.18546604E+000,-0.28104059E+000, 0.33962402E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.51245585E+000,-0.30564336E-001, 0.46308729E+002, 0.48148242E-001,-0.26413057E+000, 0.00000000E+000,-0.46425355E-001,-0.89553879E-001,-0.18543782E+000,-0.28159555E+000, 0.33888203E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.51089362E+000,-0.30508917E-001, 0.46359897E+002, 0.48110804E-001,-0.26484629E+000, 0.00000000E+000,-0.46144187E-001,-0.89283682E-001,-0.18540826E+000,-0.28214624E+000, 0.33813608E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.51700000E+002, 0.10000000E+000, 0.50933992E+000,-0.30420617E-001, 0.46410908E+002, 0.48073430E-001,-0.26555596E+000, 0.00000000E+000,-0.45864065E-001,-0.89012237E-001,-0.18537735E+000,-0.28269268E+000, 0.33739037E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.51800000E+002, 0.10000000E+000, 0.50779568E+000,-0.30318120E-001, 0.46461765E+002, 0.48036121E-001,-0.26625716E+000, 0.00000000E+000,-0.45584499E-001,-0.88742291E-001,-0.18534511E+000,-0.28323485E+000, 0.33664959E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.51900000E+002, 0.10000000E+000, 0.50626044E+000,-0.30236302E-001, 0.46512468E+002, 0.47998879E-001,-0.26695112E+000, 0.00000000E+000,-0.45305780E-001,-0.88474169E-001,-0.18531154E+000,-0.28377277E+000, 0.33591314E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.52000000E+002, 0.10000000E+000, 0.50473421E+000,-0.30149477E-001, 0.46563017E+002, 0.47961703E-001,-0.26763782E+000, 0.00000000E+000,-0.45027695E-001,-0.88207028E-001,-0.18527667E+000,-0.28430644E+000, 0.33518001E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.52100000E+002, 0.10000000E+000, 0.50321658E+000,-0.30073621E-001, 0.46613415E+002, 0.47924595E-001,-0.26831832E+000, 0.00000000E+000,-0.44750725E-001,-0.87941429E-001,-0.18524052E+000,-0.28483586E+000, 0.33445021E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.52200000E+002, 0.10000000E+000, 0.50170774E+000,-0.29986720E-001, 0.46663661E+002, 0.47887555E-001,-0.26899198E+000, 0.00000000E+000,-0.44474395E-001,-0.87676748E-001,-0.18520310E+000,-0.28536103E+000, 0.33372329E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.52300000E+002, 0.10000000E+000, 0.50020820E+000,-0.29885841E-001, 0.46713757E+002, 0.47850585E-001,-0.26965736E+000, 0.00000000E+000,-0.44196841E-001,-0.87413334E-001,-0.18516441E+000,-0.28588195E+000, 0.33299917E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.52400000E+002, 0.10000000E+000, 0.49871735E+000,-0.29806913E-001, 0.46763703E+002, 0.47813684E-001,-0.27031614E+000, 0.00000000E+000,-0.43919277E-001,-0.87150763E-001,-0.18512446E+000,-0.28639864E+000, 0.33227699E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.52500000E+002, 0.10000000E+000, 0.49723432E+000,-0.29747204E-001, 0.46813500E+002, 0.47776854E-001,-0.27097062E+000, 0.00000000E+000,-0.43642997E-001,-0.86888848E-001,-0.18508327E+000,-0.28691108E+000, 0.33155558E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.52600000E+002, 0.10000000E+000, 0.49575926E+000,-0.29673377E-001, 0.46863150E+002, 0.47740094E-001,-0.27162019E+000, 0.00000000E+000,-0.43367617E-001,-0.86626984E-001,-0.18504085E+000,-0.28741929E+000, 0.33083456E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.52700000E+002, 0.10000000E+000, 0.49429239E+000,-0.29593724E-001, 0.46912653E+002, 0.47703405E-001,-0.27226416E+000, 0.00000000E+000,-0.43091490E-001,-0.86365585E-001,-0.18499723E+000,-0.28792327E+000, 0.33011342E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.52800000E+002, 0.10000000E+000, 0.49283306E+000,-0.29534695E-001, 0.46962009E+002, 0.47666788E-001,-0.27290424E+000, 0.00000000E+000,-0.42816991E-001,-0.86103473E-001,-0.18495242E+000,-0.28842303E+000, 0.32939167E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.52900000E+002, 0.10000000E+000, 0.49138207E+000,-0.29444418E-001, 0.47011219E+002, 0.47630243E-001,-0.27353806E+000, 0.00000000E+000,-0.42543476E-001,-0.85841439E-001,-0.18490644E+000,-0.28891856E+000, 0.32867185E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.53000000E+002, 0.10000000E+000, 0.48993936E+000,-0.29362438E-001, 0.47060285E+002, 0.47593770E-001,-0.27416572E+000, 0.00000000E+000,-0.42270962E-001,-0.85581094E-001,-0.18485931E+000,-0.28940987E+000, 0.32795552E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.48850502E+000,-0.29276273E-001, 0.47109208E+002, 0.47557369E-001,-0.27478688E+000, 0.00000000E+000,-0.41999254E-001,-0.85321739E-001,-0.18481108E+000,-0.28989697E+000, 0.32724217E+000, 0.00000000E+000, 0.00000000E+000,
