ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
237,0, 0.39700000E+002, 0.10000000E+000, 0.75402180E+000,-0.38125995E-001, 0.39442019E+002, 0.52975473E-001,-0.16143963E+000, 0.00000000E+000,-0.94300866E-001,-0.14172019E+000,-0.20174453E+000,-0.21599680E+000, 0.49232276E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.75115013E+000,-0.38188004E-001, 0.39517277E+002, 0.52934886E-001,-0.16291797E+000, 0.00000000E+000,-0.94029067E-001,-0.14148549E+000,-0.20199435E+000,-0.21719286E+000, 0.49178379E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.74828604E+000,-0.38224674E-001, 0.39592249E+002, 0.52894156E-001,-0.16439233E+000, 0.00000000E+000,-0.93752474E-001,-0.14124693E+000,-0.20223778E+000,-0.21838702E+000, 0.49123187E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.74542789E+000,-0.38302428E-001, 0.39666934E+002, 0.52853286E-001,-0.16586569E+000, 0.00000000E+000,-0.93473716E-001,-0.14100448E+000,-0.20247488E+000,-0.21957919E+000, 0.49066657E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.74257617E+000,-0.38359742E-001, 0.39741335E+002, 0.52812280E-001,-0.16733738E+000, 0.00000000E+000,-0.93191894E-001,-0.14075798E+000,-0.20270571E+000,-0.22076931E+000, 0.49008751E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.73973069E+000,-0.38424312E-001, 0.39815450E+002, 0.52771141E-001,-0.16880791E+000, 0.00000000E+000,-0.92907602E-001,-0.14050738E+000,-0.20293034E+000,-0.22195728E+000, 0.48949470E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.73689182E+000,-0.38480004E-001, 0.39889281E+002, 0.52729872E-001,-0.17027682E+000, 0.00000000E+000,-0.92620861E-001,-0.14025278E+000,-0.20314883E+000,-0.22314304E+000, 0.48888869E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.73405965E+000,-0.38536559E-001, 0.39962829E+002, 0.52688476E-001,-0.17174416E+000, 0.00000000E+000,-0.92332970E-001,-0.13999439E+000,-0.20336124E+000,-0.22432651E+000, 0.48827095E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.73123404E+000,-0.38596842E-001, 0.40036093E+002, 0.52646955E-001,-0.17321035E+000, 0.00000000E+000,-0.92042455E-001,-0.13973343E+000,-0.20356762E+000,-0.22550761E+000, 0.48764077E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.72841540E+000,-0.38647462E-001, 0.40109076E+002, 0.52605314E-001,-0.17467485E+000, 0.00000000E+000,-0.91749601E-001,-0.13946823E+000,-0.20376804E+000,-0.22668626E+000, 0.48699729E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.72560347E+000,-0.38706790E-001, 0.40181777E+002, 0.52563555E-001,-0.17613830E+000, 0.00000000E+000,-0.91456845E-001,-0.13919968E+000,-0.20396256E+000,-0.22786240E+000, 0.48634319E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.72280037E+000,-0.38720150E-001, 0.40254197E+002, 0.52521682E-001,-0.17759721E+000, 0.00000000E+000,-0.91160313E-001,-0.13892843E+000,-0.20415124E+000,-0.22903595E+000, 0.48567873E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.72000589E+000,-0.38752062E-001, 0.40326337E+002, 0.52479697E-001,-0.17905223E+000, 0.00000000E+000,-0.90861291E-001,-0.13865370E+000,-0.20433417E+000,-0.23020684E+000, 0.48500377E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.71721985E+000,-0.38786354E-001, 0.40398198E+002, 0.52437605E-001,-0.18050388E+000, 0.00000000E+000,-0.90560041E-001,-0.13837635E+000,-0.20451144E+000,-0.23137499E+000, 0.48431894E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.71444241E+000,-0.38815455E-001, 0.40469781E+002, 0.52395409E-001,-0.18195204E+000, 0.00000000E+000,-0.90256624E-001,-0.13809586E+000,-0.20468311E+000,-0.23254033E+000, 0.48362389E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.71167192E+000,-0.38880546E-001, 0.40541087E+002, 0.52353112E-001,-0.18339979E+000, 0.00000000E+000,-0.89954356E-001,-0.13781262E+000,-0.20484928E+000,-0.23370281E+000, 0.48291927E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.70891116E+000,-0.38875157E-001, 0.40612116E+002, 0.52310716E-001,-0.18484227E+000, 0.00000000E+000,-0.89651756E-001,-0.13752670E+000,-0.20500999E+000,-0.23486233E+000, 0.48220851E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.70616251E+000,-0.38838219E-001, 0.40682870E+002, 0.52268227E-001,-0.18627555E+000, 0.00000000E+000,-0.89346489E-001,-0.13724069E+000,-0.20516532E+000,-0.23601885E+000, 0.48149579E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.70342419E+000,-0.38855214E-001, 0.40753349E+002, 0.52225647E-001,-0.18770318E+000, 0.00000000E+000,-0.89039061E-001,-0.13695484E+000,-0.20531531E+000,-0.23717228E+000, 0.48077832E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.70069487E+000,-0.38887508E-001, 0.40823555E+002, 0.52182981E-001,-0.18912766E+000, 0.00000000E+000,-0.88729130E-001,-0.13666656E+000,-0.20546004E+000,-0.23832257E+000, 0.48005065E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.69797345E+000,-0.38933797E-001, 0.40893488E+002, 0.52140231E-001,-0.19055101E+000, 0.00000000E+000,-0.88417816E-001,-0.13637504E+000,-0.20559957E+000,-0.23946965E+000, 0.47931106E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.69526046E+000,-0.38960486E-001, 0.40963150E+002, 0.52097399E-001,-0.19197231E+000, 0.00000000E+000,-0.88104034E-001,-0.13608007E+000,-0.20573394E+000,-0.24061345E+000, 0.47855920E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.69255572E+000,-0.38995040E-001, 0.41032540E+002, 0.52054489E-001,-0.19339199E+000, 0.00000000E+000,-0.87789474E-001,-0.13578195E+000,-0.20586325E+000,-0.24175392E+000, 0.47779660E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.68986044E+000,-0.39001570E-001, 0.41101661E+002, 0.52011502E-001,-0.19480793E+000, 0.00000000E+000,-0.87473179E-001,-0.13548144E+000,-0.20598755E+000,-0.24289098E+000, 0.47702522E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.68717515E+000,-0.39004618E-001, 0.41170513E+002, 0.51968443E-001,-0.19621930E+000, 0.00000000E+000,-0.87155128E-001,-0.13517844E+000,-0.20610694E+000,-0.24402457E+000, 0.47624577E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.68449971E+000,-0.39014489E-001, 0.41239097E+002, 0.51925313E-001,-0.19762656E+000, 0.00000000E+000,-0.86835809E-001,-0.13487317E+000,-0.20622147E+000,-0.24515464E+000, 0.47545854E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.68183447E+000,-0.39014527E-001, 0.41307413E+002, 0.51882117E-001,-0.19902913E+000, 0.00000000E+000,-0.86514721E-001,-0.13456566E+000,-0.20633123E+000,-0.24628112E+000, 0.47466360E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.67918076E+000,-0.38987657E-001, 0.41375464E+002, 0.51838856E-001,-0.20042470E+000, 0.00000000E+000,-0.86188397E-001,-0.13425593E+000,-0.20643627E+000,-0.24740396E+000, 0.47385986E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.67653519E+000,-0.39044504E-001, 0.41443250E+002, 0.51795535E-001,-0.20181982E+000, 0.00000000E+000,-0.85861592E-001,-0.13394320E+000,-0.20653666E+000,-0.24852309E+000, 0.47304473E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.67389799E+000,-0.39071521E-001, 0.41510771E+002, 0.51752156E-001,-0.20321397E+000, 0.00000000E+000,-0.85534802E-001,-0.13362678E+000,-0.20663247E+000,-0.24963846E+000, 0.47221854E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.67127107E+000,-0.39057218E-001, 0.41578030E+002, 0.51708719E-001,-0.20460357E+000, 0.00000000E+000,-0.85206640E-001,-0.13330789E+000,-0.20672374E+000,-0.25075001E+000, 0.47138471E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.66865502E+000,-0.39042929E-001, 0.41645026E+002, 0.51665229E-001,-0.20598764E+000, 0.00000000E+000,-0.84876827E-001,-0.13298751E+000,-0.20681054E+000,-0.25185768E+000, 0.47054491E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.66604985E+000,-0.39032282E-001, 0.41711761E+002, 0.51621689E-001,-0.20736633E+000, 0.00000000E+000,-0.84545561E-001,-0.13266548E+000,-0.20689288E+000,-0.25296142E+000, 0.46969901E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.66345563E+000,-0.39019529E-001, 0.41778236E+002, 0.51578102E-001,-0.20873964E+000, 0.00000000E+000,-0.84212804E-001,-0.13234183E+000,-0.20697083E+000,-0.25406118E+000, 0.46884700E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.66087222E+000,-0.39009259E-001, 0.41844453E+002, 0.51534470E-001,-0.21010791E+000, 0.00000000E+000,-0.83878851E-001,-0.13201647E+000,-0.20704445E+000,-0.25515691E+000, 0.46798876E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.65829964E+000,-0.38997075E-001, 0.41910411E+002, 0.51490796E-001,-0.21147118E+000, 0.00000000E+000,-0.83544512E-001,-0.13168938E+000,-0.20711379E+000,-0.25624854E+000, 0.46712503E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.65573711E+000,-0.39002343E-001, 0.41976113E+002, 0.51447083E-001,-0.21283110E+000, 0.00000000E+000,-0.83211631E-001,-0.13136149E+000,-0.20717890E+000,-0.25733603E+000, 0.46625695E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.65318652E+000,-0.38957137E-001, 0.42041559E+002, 0.51403333E-001,-0.21418390E+000, 0.00000000E+000,-0.82875825E-001,-0.13103302E+000,-0.20723984E+000,-0.25841933E+000, 0.46538412E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.65064715E+000,-0.38942462E-001, 0.42106751E+002, 0.51359550E-001,-0.21553122E+000, 0.00000000E+000,-0.82539078E-001,-0.13070305E+000,-0.20729666E+000,-0.25949839E+000, 0.46450596E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.64811923E+000,-0.38916035E-001, 0.42171689E+002, 0.51315735E-001,-0.21687266E+000, 0.00000000E+000,-0.82201170E-001,-0.13037152E+000,-0.20734939E+000,-0.26057316E+000, 0.46362258E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.64560255E+000,-0.38895013E-001, 0.42236375E+002, 0.51271893E-001,-0.21820869E+000, 0.00000000E+000,-0.81862096E-001,-0.13003848E+000,-0.20739815E+000,-0.26164359E+000, 0.46273363E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.64309795E+000,-0.38852338E-001, 0.42300810E+002, 0.51228025E-001,-0.21953768E+000, 0.00000000E+000,-0.81522886E-001,-0.12970401E+000,-0.20744302E+000,-0.26270963E+000, 0.46184187E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.64060510E+000,-0.38822665E-001, 0.42364995E+002, 0.51184135E-001,-0.22086041E+000, 0.00000000E+000,-0.81182749E-001,-0.12937057E+000,-0.20748406E+000,-0.26377124E+000, 0.46094821E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.63812329E+000,-0.38805925E-001, 0.42428931E+002, 0.51140224E-001,-0.22217835E+000, 0.00000000E+000,-0.80840660E-001,-0.12903604E+000,-0.20752134E+000,-0.26482838E+000, 0.46004807E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.63565112E+000,-0.38816289E-001, 0.42492620E+002, 0.51096295E-001,-0.22349438E+000, 0.00000000E+000,-0.80494971E-001,-0.12869914E+000,-0.20755494E+000,-0.26588099E+000, 0.45913566E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.63318434E+000,-0.38915888E-001, 0.42556061E+002, 0.51052349E-001,-0.22481715E+000, 0.00000000E+000,-0.80152218E-001,-0.12835759E+000,-0.20758493E+000,-0.26692904E+000, 0.45820663E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.63072859E+000,-0.38847900E-001, 0.42619257E+002, 0.51008386E-001,-0.22613460E+000, 0.00000000E+000,-0.79808843E-001,-0.12801106E+000,-0.20761138E+000,-0.26797248E+000, 0.45726917E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.62828596E+000,-0.38773611E-001, 0.42682208E+002, 0.50964410E-001,-0.22744267E+000, 0.00000000E+000,-0.79464105E-001,-0.12766563E+000,-0.20763437E+000,-0.26901127E+000, 0.45633271E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.62585718E+000,-0.38697201E-001, 0.42744915E+002, 0.50920424E-001,-0.22874009E+000, 0.00000000E+000,-0.79114885E-001,-0.12732057E+000,-0.20765395E+000,-0.27004537E+000, 0.45539469E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.62343932E+000,-0.38695223E-001, 0.42807379E+002, 0.50876430E-001,-0.23003317E+000, 0.00000000E+000,-0.78765459E-001,-0.12697447E+000,-0.20767017E+000,-0.27107474E+000, 0.45445168E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.62103295E+000,-0.38655805E-001, 0.42869603E+002, 0.50832432E-001,-0.23132061E+000, 0.00000000E+000,-0.78413811E-001,-0.12662672E+000,-0.20768309E+000,-0.27209934E+000, 0.45350235E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.61863632E+000,-0.38661957E-001, 0.42931586E+002, 0.50788429E-001,-0.23260613E+000, 0.00000000E+000,-0.78064124E-001,-0.12627719E+000,-0.20769273E+000,-0.27311912E+000, 0.45254703E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.61625089E+000,-0.38618071E-001, 0.42993331E+002, 0.50744425E-001,-0.23388650E+000, 0.00000000E+000,-0.77713815E-001,-0.12592633E+000,-0.20769913E+000,-0.27413406E+000, 0.45158684E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.61387712E+000,-0.38573919E-001, 0.43054837E+002, 0.50700422E-001,-0.23516079E+000, 0.00000000E+000,-0.77362689E-001,-0.12557424E+000,-0.20770238E+000,-0.27514411E+000, 0.45062263E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.61151499E+000,-0.38532830E-001, 0.43116106E+002, 0.50656421E-001,-0.23642912E+000, 0.00000000E+000,-0.77011822E-001,-0.12522128E+000,-0.20770251E+000,-0.27614925E+000, 0.44965574E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.60916504E+000,-0.38476789E-001, 0.43177140E+002, 0.50612426E-001,-0.23769028E+000, 0.00000000E+000,-0.76660278E-001,-0.12486806E+000,-0.20769957E+000,-0.27714942E+000, 0.44868704E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.60682701E+000,-0.38431162E-001, 0.43237940E+002, 0.50568438E-001,-0.23894495E+000, 0.00000000E+000,-0.76309063E-001,-0.12451477E+000,-0.20769359E+000,-0.27814461E+000, 0.44771708E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.60450067E+000,-0.38387217E-001, 0.43298506E+002, 0.50524459E-001,-0.24019360E+000, 0.00000000E+000,-0.75958024E-001,-0.12416206E+000,-0.20768461E+000,-0.27913477E+000, 0.44674587E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.60218674E+000,-0.38322905E-001, 0.43358840E+002, 0.50480492E-001,-0.24143465E+000, 0.00000000E+000,-0.75606269E-001,-0.12380890E+000,-0.20767264E+000,-0.28011987E+000, 0.44577304E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.59988613E+000,-0.38240188E-001, 0.43418944E+002, 0.50436540E-001,-0.24266612E+000, 0.00000000E+000,-0.75251629E-001,-0.12345494E+000,-0.20765770E+000,-0.28109988E+000, 0.44479803E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.59759679E+000,-0.38215090E-001, 0.43478818E+002, 0.50392604E-001,-0.24389267E+000, 0.00000000E+000,-0.74896991E-001,-0.12310049E+000,-0.20763998E+000,-0.28207477E+000, 0.44381956E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.59531877E+000,-0.38170918E-001, 0.43538464E+002, 0.50348686E-001,-0.24511405E+000, 0.00000000E+000,-0.74542038E-001,-0.12274508E+000,-0.20761957E+000,-0.28304451E+000, 0.44283715E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.59305144E+000,-0.38141698E-001, 0.43597882E+002, 0.50304787E-001,-0.24633162E+000, 0.00000000E+000,-0.74188509E-001,-0.12238890E+000,-0.20759653E+000,-0.28400907E+000, 0.44185139E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.59079697E+000,-0.38051318E-001, 0.43657075E+002, 0.50260911E-001,-0.24754039E+000, 0.00000000E+000,-0.73831700E-001,-0.12203192E+000,-0.20757091E+000,-0.28496842E+000, 0.44086256E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.58855350E+000,-0.38025520E-001, 0.43716042E+002, 0.50217058E-001,-0.24874471E+000, 0.00000000E+000,-0.73475576E-001,-0.12167421E+000,-0.20754275E+000,-0.28592252E+000, 0.43987036E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.58632056E+000,-0.37994178E-001, 0.43774786E+002, 0.50173230E-001,-0.24994546E+000, 0.00000000E+000,-0.73121281E-001,-0.12131553E+000,-0.20751208E+000,-0.28687137E+000, 0.43887480E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.58409949E+000,-0.37924401E-001, 0.43833306E+002, 0.50129429E-001,-0.25113951E+000, 0.00000000E+000,-0.72767023E-001,-0.12095628E+000,-0.20747888E+000,-0.28781492E+000, 0.43787759E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.58189088E+000,-0.37849296E-001, 0.43891606E+002, 0.50085656E-001,-0.25232554E+000, 0.00000000E+000,-0.72412190E-001,-0.12059738E+000,-0.20744323E+000,-0.28875315E+000, 0.43688041E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.57969405E+000,-0.37794942E-001, 0.43949685E+002, 0.50041914E-001,-0.25350510E+000, 0.00000000E+000,-0.72058190E-001,-0.12023896E+000,-0.20740514E+000,-0.28968603E+000, 0.43588322E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.57750847E+000,-0.37748142E-001, 0.44007545E+002, 0.49998204E-001,-0.25467942E+000, 0.00000000E+000,-0.71705689E-001,-0.11988114E+000,-0.20736467E+000,-0.29061355E+000, 0.43488562E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.57533487E+000,-0.37675918E-001, 0.44065187E+002, 0.49954527E-001,-0.25584667E+000, 0.00000000E+000,-0.71352172E-001,-0.11952405E+000,-0.20732183E+000,-0.29153568E+000, 0.43388706E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.57317234E+000,-0.37633112E-001, 0.44122612E+002, 0.49910887E-001,-0.25700900E+000, 0.00000000E+000,-0.71000374E-001,-0.11916702E+000,-0.20727665E+000,-0.29245239E+000, 0.43288744E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.57102173E+000,-0.37558492E-001, 0.44179822E+002, 0.49867283E-001,-0.25816426E+000, 0.00000000E+000,-0.70648550E-001,-0.11881054E+000,-0.20722911E+000,-0.29336366E+000, 0.43188760E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.56888309E+000,-0.37488905E-001, 0.44236817E+002, 0.49823718E-001,-0.25931235E+000, 0.00000000E+000,-0.70296816E-001,-0.11845465E+000,-0.20717924E+000,-0.29426948E+000, 0.43088784E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.56675729E+000,-0.37395372E-001, 0.44293599E+002, 0.49780193E-001,-0.26045117E+000, 0.00000000E+000,-0.69943038E-001,-0.11809866E+000,-0.20712716E+000,-0.29516981E+000, 0.42988750E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.56464365E+000,-0.37325747E-001, 0.44350169E+002, 0.49736711E-001,-0.26158234E+000, 0.00000000E+000,-0.69585691E-001,-0.11774245E+000,-0.20707298E+000,-0.29606465E+000, 0.42888342E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.56253891E+000,-0.37336291E-001, 0.44406528E+002, 0.49693273E-001,-0.26271369E+000, 0.00000000E+000,-0.69230003E-001,-0.11738411E+000,-0.20701684E+000,-0.29695396E+000, 0.42787122E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.56044485E+000,-0.37269245E-001, 0.44462677E+002, 0.49649878E-001,-0.26384052E+000, 0.00000000E+000,-0.68874498E-001,-0.11702299E+000,-0.20695886E+000,-0.29783774E+000, 0.42685356E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.55836284E+000,-0.37180408E-001, 0.44518617E+002, 0.49606529E-001,-0.26495951E+000, 0.00000000E+000,-0.68518361E-001,-0.11666194E+000,-0.20689905E+000,-0.29871597E+000, 0.42583581E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.55629209E+000,-0.37123419E-001, 0.44574350E+002, 0.49563228E-001,-0.26607259E+000, 0.00000000E+000,-0.68163438E-001,-0.11630111E+000,-0.20683751E+000,-0.29958861E+000, 0.42481809E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.55423340E+000,-0.37036244E-001, 0.44629876E+002, 0.49519975E-001,-0.26717768E+000, 0.00000000E+000,-0.67809761E-001,-0.11594023E+000,-0.20677428E+000,-0.30045568E+000, 0.42380227E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.55218625E+000,-0.36969550E-001, 0.44685197E+002, 0.49476772E-001,-0.26827610E+000, 0.00000000E+000,-0.67457064E-001,-0.11558199E+000,-0.20670937E+000,-0.30131713E+000, 0.42278945E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.55015027E+000,-0.36906750E-001, 0.44740314E+002, 0.49433620E-001,-0.26936868E+000, 0.00000000E+000,-0.67105338E-001,-0.11522436E+000,-0.20664290E+000,-0.30217296E+000, 0.42177687E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.54812620E+000,-0.36818896E-001, 0.44795228E+002, 0.49390522E-001,-0.27045344E+000, 0.00000000E+000,-0.66753513E-001,-0.11486655E+000,-0.20657494E+000,-0.30302316E+000, 0.42076472E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.54611382E+000,-0.36742307E-001, 0.44849940E+002, 0.49347478E-001,-0.27153089E+000, 0.00000000E+000,-0.66401823E-001,-0.11450936E+000,-0.20650559E+000,-0.30386771E+000, 0.41975358E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.54411259E+000,-0.36677883E-001, 0.44904451E+002, 0.49304489E-001,-0.27260238E+000, 0.00000000E+000,-0.66046496E-001,-0.11415234E+000,-0.20643491E+000,-0.30470659E+000, 0.41873796E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.54212117E+000,-0.36643517E-001, 0.44958762E+002, 0.49261557E-001,-0.27367109E+000, 0.00000000E+000,-0.65691959E-001,-0.11379234E+000,-0.20636289E+000,-0.30553980E+000, 0.41771590E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.54014089E+000,-0.36559776E-001, 0.45012875E+002, 0.49218683E-001,-0.27473349E+000, 0.00000000E+000,-0.65338387E-001,-0.11343199E+000,-0.20628951E+000,-0.30636732E+000, 0.41669373E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.53817126E+000,-0.36499911E-001, 0.45066791E+002, 0.49175866E-001,-0.27579074E+000, 0.00000000E+000,-0.64987333E-001,-0.11307257E+000,-0.20621479E+000,-0.30718915E+000, 0.41567310E+000, 0.00000000E+000, 0.00000000E+000,
