ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
212,0, 0.37200000E+002, 0.10000000E+000, 0.82696946E+000,-0.24074567E-001, 0.36516349E+002, 0.53302325E-001,-0.96811522E-001, 0.00000000E+000,-0.60010703E-001,-0.88892989E-001,-0.12466953E+000,-0.13134438E+000, 0.30810608E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.82497771E+000,-0.24150324E-001, 0.36598947E+002, 0.53275534E-001,-0.97664132E-001, 0.00000000E+000,-0.59927699E-001,-0.88891238E-001,-0.12500866E+000,-0.13209688E+000, 0.30826035E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.82298477E+000,-0.24223154E-001, 0.36681345E+002, 0.53248610E-001,-0.98516939E-001, 0.00000000E+000,-0.59843343E-001,-0.88887025E-001,-0.12534525E+000,-0.13284816E+000, 0.30840683E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.82099108E+000,-0.24288338E-001, 0.36763544E+002, 0.53221554E-001,-0.99369429E-001, 0.00000000E+000,-0.59757020E-001,-0.88880393E-001,-0.12567947E+000,-0.13359817E+000, 0.30854563E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.81899698E+000,-0.24350598E-001, 0.36845543E+002, 0.53194369E-001,-0.10022128E+000, 0.00000000E+000,-0.59668659E-001,-0.88871409E-001,-0.12601120E+000,-0.13434691E+000, 0.30867690E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.81700252E+000,-0.24413857E-001, 0.36927343E+002, 0.53167055E-001,-0.10107254E+000, 0.00000000E+000,-0.59578338E-001,-0.88860137E-001,-0.12634046E+000,-0.13509436E+000, 0.30880074E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.81500781E+000,-0.24476359E-001, 0.37008944E+002, 0.53139615E-001,-0.10192323E+000, 0.00000000E+000,-0.59486064E-001,-0.88846578E-001,-0.12666728E+000,-0.13584048E+000, 0.30891717E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.81301298E+000,-0.24536683E-001, 0.37090345E+002, 0.53112049E-001,-0.10277324E+000, 0.00000000E+000,-0.59391881E-001,-0.88830716E-001,-0.12699156E+000,-0.13658527E+000, 0.30902618E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.81101806E+000,-0.24598357E-001, 0.37171546E+002, 0.53084360E-001,-0.10362271E+000, 0.00000000E+000,-0.59295805E-001,-0.88812545E-001,-0.12731344E+000,-0.13732869E+000, 0.30912778E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.80902321E+000,-0.24656845E-001, 0.37252548E+002, 0.53056548E-001,-0.10447149E+000, 0.00000000E+000,-0.59197863E-001,-0.88792067E-001,-0.12763281E+000,-0.13807074E+000, 0.30922200E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.80702854E+000,-0.24715026E-001, 0.37333351E+002, 0.53028617E-001,-0.10531957E+000, 0.00000000E+000,-0.59098072E-001,-0.88769291E-001,-0.12794970E+000,-0.13881139E+000, 0.30930889E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.80503413E+000,-0.24772656E-001, 0.37413954E+002, 0.53000567E-001,-0.10616696E+000, 0.00000000E+000,-0.58996458E-001,-0.88744232E-001,-0.12826415E+000,-0.13955062E+000, 0.30938850E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.80304011E+000,-0.24828301E-001, 0.37494358E+002, 0.52972399E-001,-0.10701359E+000, 0.00000000E+000,-0.58893039E-001,-0.88716907E-001,-0.12857611E+000,-0.14028841E+000, 0.30946088E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.80104657E+000,-0.24883566E-001, 0.37574562E+002, 0.52944116E-001,-0.10785944E+000, 0.00000000E+000,-0.58787835E-001,-0.88687332E-001,-0.12888558E+000,-0.14102475E+000, 0.30952606E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.79905360E+000,-0.24937945E-001, 0.37654567E+002, 0.52915718E-001,-0.10870450E+000, 0.00000000E+000,-0.58680874E-001,-0.88655516E-001,-0.12919257E+000,-0.14175960E+000, 0.30958406E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.79706130E+000,-0.24991321E-001, 0.37734373E+002, 0.52887208E-001,-0.10954876E+000, 0.00000000E+000,-0.58572160E-001,-0.88621464E-001,-0.12949710E+000,-0.14249295E+000, 0.30963491E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.79506980E+000,-0.25043127E-001, 0.37813979E+002, 0.52858588E-001,-0.11039214E+000, 0.00000000E+000,-0.58461739E-001,-0.88585204E-001,-0.12979914E+000,-0.14322478E+000, 0.30967872E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.79307921E+000,-0.25093579E-001, 0.37893387E+002, 0.52829857E-001,-0.11123458E+000, 0.00000000E+000,-0.58349652E-001,-0.88546780E-001,-0.13009867E+000,-0.14395508E+000, 0.30971560E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.79108964E+000,-0.25143335E-001, 0.37972595E+002, 0.52801019E-001,-0.11207604E+000, 0.00000000E+000,-0.58235888E-001,-0.88506223E-001,-0.13039575E+000,-0.14468381E+000, 0.30974563E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.78910122E+000,-0.25191048E-001, 0.38051605E+002, 0.52772075E-001,-0.11291644E+000, 0.00000000E+000,-0.58120482E-001,-0.88463555E-001,-0.13069033E+000,-0.14541097E+000, 0.30976890E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.78711409E+000,-0.25237569E-001, 0.38130416E+002, 0.52743026E-001,-0.11375570E+000, 0.00000000E+000,-0.58003436E-001,-0.88418805E-001,-0.13098240E+000,-0.14613653E+000, 0.30978548E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.78512799E+000,-0.25289927E-001, 0.38209028E+002, 0.52713874E-001,-0.11459432E+000, 0.00000000E+000,-0.57883838E-001,-0.88372004E-001,-0.13127204E+000,-0.14686048E+000, 0.30979404E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.78314233E+000,-0.25352025E-001, 0.38287441E+002, 0.52684620E-001,-0.11543325E+000, 0.00000000E+000,-0.57762583E-001,-0.88322158E-001,-0.13155916E+000,-0.14758279E+000, 0.30979344E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.78115863E+000,-0.25381802E-001, 0.38365656E+002, 0.52655265E-001,-0.11627028E+000, 0.00000000E+000,-0.57639115E-001,-0.88269476E-001,-0.13184379E+000,-0.14830344E+000, 0.30978554E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.77917641E+000,-0.25430446E-001, 0.38443673E+002, 0.52625812E-001,-0.11710630E+000, 0.00000000E+000,-0.57514321E-001,-0.88214917E-001,-0.13212599E+000,-0.14902242E+000, 0.30977134E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.77719591E+000,-0.25471328E-001, 0.38521492E+002, 0.52596261E-001,-0.11794103E+000, 0.00000000E+000,-0.57388004E-001,-0.88158151E-001,-0.13240566E+000,-0.14973971E+000, 0.30975050E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.77521731E+000,-0.25511068E-001, 0.38599112E+002, 0.52566615E-001,-0.11877434E+000, 0.00000000E+000,-0.57260245E-001,-0.88099472E-001,-0.13268284E+000,-0.15045528E+000, 0.30972350E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.77324072E+000,-0.25549267E-001, 0.38676535E+002, 0.52536874E-001,-0.11960615E+000, 0.00000000E+000,-0.57130988E-001,-0.88038919E-001,-0.13295760E+000,-0.15116913E+000, 0.30969049E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.77126628E+000,-0.25585944E-001, 0.38753761E+002, 0.52507041E-001,-0.12043636E+000, 0.00000000E+000,-0.57000294E-001,-0.87976530E-001,-0.13322983E+000,-0.15188122E+000, 0.30965151E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.76929408E+000,-0.25621914E-001, 0.38830789E+002, 0.52477118E-001,-0.12126497E+000, 0.00000000E+000,-0.56868153E-001,-0.87912338E-001,-0.13349955E+000,-0.15259155E+000, 0.30960662E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.76732416E+000,-0.25657810E-001, 0.38907619E+002, 0.52447105E-001,-0.12209201E+000, 0.00000000E+000,-0.56734603E-001,-0.87846333E-001,-0.13376684E+000,-0.15330009E+000, 0.30955585E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.76535658E+000,-0.25692676E-001, 0.38984253E+002, 0.52417004E-001,-0.12291749E+000, 0.00000000E+000,-0.56599752E-001,-0.87778570E-001,-0.13403160E+000,-0.15400683E+000, 0.30949926E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.76339149E+000,-0.25725110E-001, 0.39060691E+002, 0.52386817E-001,-0.12374127E+000, 0.00000000E+000,-0.56463530E-001,-0.87709024E-001,-0.13429385E+000,-0.15471174E+000, 0.30943688E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.76142872E+000,-0.25762258E-001, 0.39136932E+002, 0.52356546E-001,-0.12456374E+000, 0.00000000E+000,-0.56326292E-001,-0.87637756E-001,-0.13455367E+000,-0.15541481E+000, 0.30936879E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.75946857E+000,-0.25792326E-001, 0.39212977E+002, 0.52326192E-001,-0.12538450E+000, 0.00000000E+000,-0.56187728E-001,-0.87564758E-001,-0.13481105E+000,-0.15611603E+000, 0.30929506E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.75751222E+000,-0.25800838E-001, 0.39288826E+002, 0.52295756E-001,-0.12620182E+000, 0.00000000E+000,-0.56046141E-001,-0.87490099E-001,-0.13506584E+000,-0.15681536E+000, 0.30921562E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.75555775E+000,-0.25855405E-001, 0.39364479E+002, 0.52265240E-001,-0.12701888E+000, 0.00000000E+000,-0.55904201E-001,-0.87413691E-001,-0.13531820E+000,-0.15751280E+000, 0.30913002E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.75360555E+000,-0.25889629E-001, 0.39439937E+002, 0.52234646E-001,-0.12783506E+000, 0.00000000E+000,-0.55761039E-001,-0.87335345E-001,-0.13556815E+000,-0.15820833E+000, 0.30903780E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.75165602E+000,-0.25918826E-001, 0.39515200E+002, 0.52203975E-001,-0.12864982E+000, 0.00000000E+000,-0.55616652E-001,-0.87255026E-001,-0.13581555E+000,-0.15890193E+000, 0.30893934E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.74970943E+000,-0.25944802E-001, 0.39590269E+002, 0.52173228E-001,-0.12946279E+000, 0.00000000E+000,-0.55471022E-001,-0.87173005E-001,-0.13606053E+000,-0.15959358E+000, 0.30883533E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.74776595E+000,-0.25969892E-001, 0.39665142E+002, 0.52142406E-001,-0.13027385E+000, 0.00000000E+000,-0.55324190E-001,-0.87089407E-001,-0.13630311E+000,-0.16028326E+000, 0.30872611E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.74582568E+000,-0.25993345E-001, 0.39739822E+002, 0.52111512E-001,-0.13108290E+000, 0.00000000E+000,-0.55176161E-001,-0.87004269E-001,-0.13654328E+000,-0.16097096E+000, 0.30861177E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.74388880E+000,-0.26014510E-001, 0.39814308E+002, 0.52080547E-001,-0.13188976E+000, 0.00000000E+000,-0.55026961E-001,-0.86917631E-001,-0.13678094E+000,-0.16165666E+000, 0.30849243E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.74195529E+000,-0.26036872E-001, 0.39888600E+002, 0.52049513E-001,-0.13269457E+000, 0.00000000E+000,-0.54876611E-001,-0.86829508E-001,-0.13701624E+000,-0.16234034E+000, 0.30836813E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.74002474E+000,-0.26067792E-001, 0.39962699E+002, 0.52018410E-001,-0.13349808E+000, 0.00000000E+000,-0.54724890E-001,-0.86739917E-001,-0.13724917E+000,-0.16302199E+000, 0.30823789E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.73809762E+000,-0.26086047E-001, 0.40036605E+002, 0.51987240E-001,-0.13429957E+000, 0.00000000E+000,-0.54572105E-001,-0.86648031E-001,-0.13747967E+000,-0.16370159E+000, 0.30810183E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.73617449E+000,-0.26096163E-001, 0.40110319E+002, 0.51956005E-001,-0.13509822E+000, 0.00000000E+000,-0.54418184E-001,-0.86554827E-001,-0.13770775E+000,-0.16437912E+000, 0.30796166E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.73425461E+000,-0.26125136E-001, 0.40183840E+002, 0.51924706E-001,-0.13589538E+000, 0.00000000E+000,-0.54263906E-001,-0.86460534E-001,-0.13793350E+000,-0.16505456E+000, 0.30781713E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.73233859E+000,-0.26136797E-001, 0.40257170E+002, 0.51893345E-001,-0.13669008E+000, 0.00000000E+000,-0.54108553E-001,-0.86364759E-001,-0.13815689E+000,-0.16572791E+000, 0.30766803E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.73042651E+000,-0.26150641E-001, 0.40330308E+002, 0.51861923E-001,-0.13748231E+000, 0.00000000E+000,-0.53952085E-001,-0.86267856E-001,-0.13837789E+000,-0.16639914E+000, 0.30751466E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.72851845E+000,-0.26163335E-001, 0.40403255E+002, 0.51830442E-001,-0.13827201E+000, 0.00000000E+000,-0.53794574E-001,-0.86169626E-001,-0.13859652E+000,-0.16706823E+000, 0.30735695E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.72661437E+000,-0.26177386E-001, 0.40476012E+002, 0.51798903E-001,-0.13905933E+000, 0.00000000E+000,-0.53636038E-001,-0.86070269E-001,-0.13881284E+000,-0.16773518E+000, 0.30719499E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.72471451E+000,-0.26186235E-001, 0.40548578E+002, 0.51767308E-001,-0.13984398E+000, 0.00000000E+000,-0.53476141E-001,-0.85969631E-001,-0.13902682E+000,-0.16839996E+000, 0.30702857E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.72281818E+000,-0.26210954E-001, 0.40620955E+002, 0.51735658E-001,-0.14062718E+000, 0.00000000E+000,-0.53315893E-001,-0.85867785E-001,-0.13923847E+000,-0.16906256E+000, 0.30685752E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.72092585E+000,-0.26220721E-001, 0.40693142E+002, 0.51703955E-001,-0.14140815E+000, 0.00000000E+000,-0.53154753E-001,-0.85764660E-001,-0.13944779E+000,-0.16972296E+000, 0.30668201E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.71903815E+000,-0.26220967E-001, 0.40765140E+002, 0.51672199E-001,-0.14218594E+000, 0.00000000E+000,-0.52991906E-001,-0.85660339E-001,-0.13965484E+000,-0.17038115E+000, 0.30650230E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.71715540E+000,-0.26218686E-001, 0.40836950E+002, 0.51640393E-001,-0.14296014E+000, 0.00000000E+000,-0.52826185E-001,-0.85554763E-001,-0.13985960E+000,-0.17103712E+000, 0.30631752E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.71527546E+000,-0.26263096E-001, 0.40908571E+002, 0.51608538E-001,-0.14373444E+000, 0.00000000E+000,-0.52660209E-001,-0.85447401E-001,-0.14006209E+000,-0.17169084E+000, 0.30612609E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.71339908E+000,-0.26277007E-001, 0.40980005E+002, 0.51576634E-001,-0.14450751E+000, 0.00000000E+000,-0.52493488E-001,-0.85337802E-001,-0.14026230E+000,-0.17234230E+000, 0.30592839E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.71152784E+000,-0.26262822E-001, 0.41051251E+002, 0.51544684E-001,-0.14527671E+000, 0.00000000E+000,-0.52324558E-001,-0.85226725E-001,-0.14046030E+000,-0.17299149E+000, 0.30572637E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.70966071E+000,-0.26281149E-001, 0.41122311E+002, 0.51512688E-001,-0.14604396E+000, 0.00000000E+000,-0.52155315E-001,-0.85114570E-001,-0.14065605E+000,-0.17363840E+000, 0.30552038E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.70779780E+000,-0.26290174E-001, 0.41193183E+002, 0.51480648E-001,-0.14680911E+000, 0.00000000E+000,-0.51985360E-001,-0.85001061E-001,-0.14084958E+000,-0.17428300E+000, 0.30530989E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.70593915E+000,-0.26298515E-001, 0.41263870E+002, 0.51448565E-001,-0.14757213E+000, 0.00000000E+000,-0.51814711E-001,-0.84886253E-001,-0.14104094E+000,-0.17492529E+000, 0.30509506E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.70408483E+000,-0.26306067E-001, 0.41334371E+002, 0.51416440E-001,-0.14833297E+000, 0.00000000E+000,-0.51643632E-001,-0.84770236E-001,-0.14123008E+000,-0.17556524E+000, 0.30487622E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.70223511E+000,-0.26307543E-001, 0.41404687E+002, 0.51384275E-001,-0.14909118E+000, 0.00000000E+000,-0.51471853E-001,-0.84653136E-001,-0.14141704E+000,-0.17620286E+000, 0.30465370E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.70039002E+000,-0.26310957E-001, 0.41474819E+002, 0.51352071E-001,-0.14984684E+000, 0.00000000E+000,-0.51298914E-001,-0.84535018E-001,-0.14160181E+000,-0.17683811E+000, 0.30442702E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.69854935E+000,-0.26318163E-001, 0.41544766E+002, 0.51319829E-001,-0.15060032E+000, 0.00000000E+000,-0.51125523E-001,-0.84415258E-001,-0.14178444E+000,-0.17747099E+000, 0.30419590E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.69671379E+000,-0.26309446E-001, 0.41614529E+002, 0.51287550E-001,-0.15135049E+000, 0.00000000E+000,-0.50951441E-001,-0.84294221E-001,-0.14196495E+000,-0.17810149E+000, 0.30396160E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.69488324E+000,-0.26307290E-001, 0.41684109E+002, 0.51255237E-001,-0.15209762E+000, 0.00000000E+000,-0.50776761E-001,-0.84172648E-001,-0.14214329E+000,-0.17872959E+000, 0.30372466E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.69305776E+000,-0.26302962E-001, 0.41753506E+002, 0.51222889E-001,-0.15284166E+000, 0.00000000E+000,-0.50601433E-001,-0.84050210E-001,-0.14231948E+000,-0.17935527E+000, 0.30348474E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.69123702E+000,-0.26306050E-001, 0.41822720E+002, 0.51190510E-001,-0.15358326E+000, 0.00000000E+000,-0.50426096E-001,-0.83927037E-001,-0.14249356E+000,-0.17997853E+000, 0.30324196E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.68942138E+000,-0.26298866E-001, 0.41891753E+002, 0.51158099E-001,-0.15432183E+000, 0.00000000E+000,-0.50250153E-001,-0.83803096E-001,-0.14266554E+000,-0.18059935E+000, 0.30299631E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.68761095E+000,-0.26291427E-001, 0.41960605E+002, 0.51125659E-001,-0.15505722E+000, 0.00000000E+000,-0.50073542E-001,-0.83678383E-001,-0.14283543E+000,-0.18121772E+000, 0.30274786E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.68580636E+000,-0.26270942E-001, 0.42029276E+002, 0.51093190E-001,-0.15578839E+000, 0.00000000E+000,-0.49895267E-001,-0.83552974E-001,-0.14300319E+000,-0.18183363E+000, 0.30249667E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.68400697E+000,-0.26268625E-001, 0.42097766E+002, 0.51060694E-001,-0.15651658E+000, 0.00000000E+000,-0.49716448E-001,-0.83426833E-001,-0.14316883E+000,-0.18244706E+000, 0.30224260E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.68221285E+000,-0.26259966E-001, 0.42166077E+002, 0.51028173E-001,-0.15724169E+000, 0.00000000E+000,-0.49536677E-001,-0.83299916E-001,-0.14333241E+000,-0.18305800E+000, 0.30198532E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.68042392E+000,-0.26253425E-001, 0.42234209E+002, 0.50995627E-001,-0.15796392E+000, 0.00000000E+000,-0.49355690E-001,-0.83172060E-001,-0.14349395E+000,-0.18366645E+000, 0.30172422E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.67863944E+000,-0.26262249E-001, 0.42302162E+002, 0.50963059E-001,-0.15868464E+000, 0.00000000E+000,-0.49174507E-001,-0.83042982E-001,-0.14365346E+000,-0.18427238E+000, 0.30145869E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.67685981E+000,-0.26256621E-001, 0.42369937E+002, 0.50930467E-001,-0.15940308E+000, 0.00000000E+000,-0.48992971E-001,-0.82912462E-001,-0.14381090E+000,-0.18487578E+000, 0.30118904E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.67508543E+000,-0.26244965E-001, 0.42437534E+002, 0.50897854E-001,-0.16011856E+000, 0.00000000E+000,-0.48811038E-001,-0.82780937E-001,-0.14396630E+000,-0.18547665E+000, 0.30091637E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.67331640E+000,-0.26233735E-001, 0.42504954E+002, 0.50865222E-001,-0.16083097E+000, 0.00000000E+000,-0.48628713E-001,-0.82648701E-001,-0.14411971E+000,-0.18607498E+000, 0.30064113E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.67155312E+000,-0.26214094E-001, 0.42572198E+002, 0.50832570E-001,-0.16153963E+000, 0.00000000E+000,-0.48445406E-001,-0.82515746E-001,-0.14427115E+000,-0.18667074E+000, 0.30036342E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.66979530E+000,-0.26203566E-001, 0.42639265E+002, 0.50799901E-001,-0.16224514E+000, 0.00000000E+000,-0.48261711E-001,-0.82382162E-001,-0.14442064E+000,-0.18726394E+000, 0.30008332E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.66804282E+000,-0.26193138E-001, 0.42706157E+002, 0.50767215E-001,-0.16294774E+000, 0.00000000E+000,-0.48077800E-001,-0.82247923E-001,-0.14456819E+000,-0.18785456E+000, 0.29980073E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.66629583E+000,-0.26178196E-001, 0.42772874E+002, 0.50734514E-001,-0.16364718E+000, 0.00000000E+000,-0.47893499E-001,-0.82113013E-001,-0.14471372E+000,-0.18844259E+000, 0.29951564E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.66455409E+000,-0.26169815E-001, 0.42839416E+002, 0.50701799E-001,-0.16434396E+000, 0.00000000E+000,-0.47709302E-001,-0.81977455E-001,-0.14485730E+000,-0.18902801E+000, 0.29922811E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.66281788E+000,-0.26152843E-001, 0.42905785E+002, 0.50669071E-001,-0.16503758E+000, 0.00000000E+000,-0.47524801E-001,-0.81841282E-001,-0.14499898E+000,-0.18961083E+000, 0.29893832E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.66108773E+000,-0.26125510E-001, 0.42971980E+002, 0.50636331E-001,-0.16572707E+000, 0.00000000E+000,-0.47339020E-001,-0.81704564E-001,-0.14513876E+000,-0.19019102E+000, 0.29864629E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.65936297E+000,-0.26117149E-001, 0.43038003E+002, 0.50603581E-001,-0.16641378E+000, 0.00000000E+000,-0.47153125E-001,-0.81567317E-001,-0.14527665E+000,-0.19076859E+000, 0.29835189E+000, 0.00000000E+000, 0.00000000E+000,
