ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
370,0, 0.53000000E+002, 0.10000000E+000, 0.71031976E+000,-0.12817259E-001, 0.48821580E+002, 0.50498658E-001,-0.10082317E+000, 0.00000000E+000,-0.16317801E-001,-0.39268406E-001,-0.86901477E-001,-0.11128844E+000, 0.15295296E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.53100000E+002, 0.10000000E+000, 0.70941052E+000,-0.12800377E-001, 0.48892566E+002, 0.50478468E-001,-0.10099108E+000, 0.00000000E+000,-0.16249873E-001,-0.39247357E-001,-0.86982242E-001,-0.11148216E+000, 0.15297055E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.53200000E+002, 0.10000000E+000, 0.70850367E+000,-0.12782766E-001, 0.48963462E+002, 0.50458287E-001,-0.10115769E+000, 0.00000000E+000,-0.16182147E-001,-0.39226299E-001,-0.87062511E-001,-0.11167481E+000, 0.15298808E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.53300000E+002, 0.10000000E+000, 0.70759921E+000,-0.12765139E-001, 0.49034267E+002, 0.50438114E-001,-0.10132299E+000, 0.00000000E+000,-0.16114605E-001,-0.39205296E-001,-0.87142286E-001,-0.11186640E+000, 0.15300560E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.53400000E+002, 0.10000000E+000, 0.70669751E+000,-0.12740014E-001, 0.49104982E+002, 0.50417951E-001,-0.10148639E+000, 0.00000000E+000,-0.16046584E-001,-0.39184357E-001,-0.87221566E-001,-0.11205693E+000, 0.15302305E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.53500000E+002, 0.10000000E+000, 0.70579799E+000,-0.12729174E-001, 0.49175606E+002, 0.50397797E-001,-0.10164885E+000, 0.00000000E+000,-0.15978894E-001,-0.39163417E-001,-0.87300354E-001,-0.11224641E+000, 0.15304022E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.53600000E+002, 0.10000000E+000, 0.70490075E+000,-0.12712504E-001, 0.49246141E+002, 0.50377654E-001,-0.10181020E+000, 0.00000000E+000,-0.15911432E-001,-0.39142377E-001,-0.87378654E-001,-0.11243483E+000, 0.15305709E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.53700000E+002, 0.10000000E+000, 0.70400590E+000,-0.12693975E-001, 0.49316587E+002, 0.50357520E-001,-0.10197026E+000, 0.00000000E+000,-0.15844200E-001,-0.39121295E-001,-0.87456469E-001,-0.11262220E+000, 0.15307391E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.53800000E+002, 0.10000000E+000, 0.70311346E+000,-0.12675572E-001, 0.49386943E+002, 0.50337396E-001,-0.10212897E+000, 0.00000000E+000,-0.15777165E-001,-0.39100300E-001,-0.87533802E-001,-0.11280853E+000, 0.15309083E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.53900000E+002, 0.10000000E+000, 0.70222340E+000,-0.12657843E-001, 0.49457209E+002, 0.50317282E-001,-0.10228641E+000, 0.00000000E+000,-0.15710339E-001,-0.39079391E-001,-0.87610655E-001,-0.11299382E+000, 0.15310780E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.54000000E+002, 0.10000000E+000, 0.70133574E+000,-0.12639584E-001, 0.49527387E+002, 0.50297179E-001,-0.10244254E+000, 0.00000000E+000,-0.15643706E-001,-0.39058575E-001,-0.87687031E-001,-0.11317808E+000, 0.15312486E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.54100000E+002, 0.10000000E+000, 0.70045047E+000,-0.12621608E-001, 0.49597477E+002, 0.50277087E-001,-0.10259738E+000, 0.00000000E+000,-0.15577273E-001,-0.39037858E-001,-0.87762932E-001,-0.11336130E+000, 0.15314198E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.69956759E+000,-0.12603440E-001, 0.49667478E+002, 0.50257006E-001,-0.10275095E+000, 0.00000000E+000,-0.15511030E-001,-0.39017231E-001,-0.87838363E-001,-0.11354350E+000, 0.15315917E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.69868708E+000,-0.12585357E-001, 0.49737390E+002, 0.50236936E-001,-0.10290325E+000, 0.00000000E+000,-0.15444981E-001,-0.38996698E-001,-0.87913327E-001,-0.11372467E+000, 0.15317642E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.69780894E+000,-0.12567195E-001, 0.49807215E+002, 0.50216878E-001,-0.10305429E+000, 0.00000000E+000,-0.15379119E-001,-0.38976253E-001,-0.87987830E-001,-0.11390482E+000, 0.15319373E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.69693318E+000,-0.12549048E-001, 0.49876952E+002, 0.50196831E-001,-0.10320408E+000, 0.00000000E+000,-0.15313446E-001,-0.38955896E-001,-0.88061877E-001,-0.11408395E+000, 0.15321109E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.69605977E+000,-0.12530871E-001, 0.49946602E+002, 0.50176796E-001,-0.10335262E+000, 0.00000000E+000,-0.15247959E-001,-0.38935624E-001,-0.88135471E-001,-0.11426208E+000, 0.15322851E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.69518873E+000,-0.12512680E-001, 0.50016164E+002, 0.50156773E-001,-0.10349993E+000, 0.00000000E+000,-0.15182656E-001,-0.38915436E-001,-0.88208618E-001,-0.11443919E+000, 0.15324597E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.69432004E+000,-0.12494470E-001, 0.50085640E+002, 0.50136762E-001,-0.10364601E+000, 0.00000000E+000,-0.15117536E-001,-0.38895330E-001,-0.88281323E-001,-0.11461530E+000, 0.15326348E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.69345369E+000,-0.12476250E-001, 0.50155028E+002, 0.50116764E-001,-0.10379087E+000, 0.00000000E+000,-0.15052598E-001,-0.38875305E-001,-0.88353590E-001,-0.11479041E+000, 0.15328103E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.69258970E+000,-0.12458007E-001, 0.50224330E+002, 0.50096779E-001,-0.10393452E+000, 0.00000000E+000,-0.14987840E-001,-0.38855361E-001,-0.88425424E-001,-0.11496453E+000, 0.15329863E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.69172804E+000,-0.12439756E-001, 0.50293546E+002, 0.50076806E-001,-0.10407696E+000, 0.00000000E+000,-0.14923262E-001,-0.38835496E-001,-0.88496828E-001,-0.11513765E+000, 0.15331627E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.69086872E+000,-0.12421353E-001, 0.50362676E+002, 0.50056846E-001,-0.10421819E+000, 0.00000000E+000,-0.14858852E-001,-0.38815709E-001,-0.88567809E-001,-0.11530978E+000, 0.15333396E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.69001172E+000,-0.12403204E-001, 0.50431720E+002, 0.50036899E-001,-0.10435824E+000, 0.00000000E+000,-0.14794622E-001,-0.38795999E-001,-0.88638368E-001,-0.11548094E+000, 0.15335168E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.68915704E+000,-0.12384946E-001, 0.50500678E+002, 0.50016966E-001,-0.10449711E+000, 0.00000000E+000,-0.14730570E-001,-0.38776364E-001,-0.88708512E-001,-0.11565111E+000, 0.15336945E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.68830469E+000,-0.12366624E-001, 0.50569552E+002, 0.49997046E-001,-0.10463480E+000, 0.00000000E+000,-0.14666696E-001,-0.38756803E-001,-0.88778242E-001,-0.11582031E+000, 0.15338725E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.68745464E+000,-0.12348285E-001, 0.50638339E+002, 0.49977139E-001,-0.10477132E+000, 0.00000000E+000,-0.14602998E-001,-0.38737318E-001,-0.88847565E-001,-0.11598854E+000, 0.15340510E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.68660691E+000,-0.12329942E-001, 0.50707043E+002, 0.49957247E-001,-0.10490667E+000, 0.00000000E+000,-0.14539476E-001,-0.38717910E-001,-0.88916482E-001,-0.11615580E+000, 0.15342300E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.68576148E+000,-0.12311581E-001, 0.50775661E+002, 0.49937368E-001,-0.10504085E+000, 0.00000000E+000,-0.14476130E-001,-0.38698579E-001,-0.88984998E-001,-0.11632210E+000, 0.15344095E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.68491835E+000,-0.12293218E-001, 0.50844195E+002, 0.49917504E-001,-0.10517389E+000, 0.00000000E+000,-0.14412958E-001,-0.38679324E-001,-0.89053116E-001,-0.11648744E+000, 0.15345895E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.68407751E+000,-0.12274834E-001, 0.50912645E+002, 0.49897654E-001,-0.10530578E+000, 0.00000000E+000,-0.14349961E-001,-0.38660145E-001,-0.89120840E-001,-0.11665183E+000, 0.15347700E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.68323896E+000,-0.12256448E-001, 0.50981010E+002, 0.49877818E-001,-0.10543652E+000, 0.00000000E+000,-0.14287139E-001,-0.38641043E-001,-0.89188172E-001,-0.11681527E+000, 0.15349510E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.68240269E+000,-0.12238044E-001, 0.51049293E+002, 0.49857997E-001,-0.10556613E+000, 0.00000000E+000,-0.14224490E-001,-0.38622018E-001,-0.89255117E-001,-0.11697776E+000, 0.15351326E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.68156870E+000,-0.12219556E-001, 0.51117491E+002, 0.49838191E-001,-0.10569460E+000, 0.00000000E+000,-0.14162009E-001,-0.38603069E-001,-0.89321676E-001,-0.11713932E+000, 0.15353147E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.68073699E+000,-0.12201176E-001, 0.51185606E+002, 0.49818399E-001,-0.10582195E+000, 0.00000000E+000,-0.14099702E-001,-0.38584196E-001,-0.89387854E-001,-0.11729994E+000, 0.15354974E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.67990754E+000,-0.12182766E-001, 0.51253639E+002, 0.49798623E-001,-0.10594818E+000, 0.00000000E+000,-0.14037568E-001,-0.38565400E-001,-0.89453652E-001,-0.11745963E+000, 0.15356806E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.67908036E+000,-0.12164362E-001, 0.51321588E+002, 0.49778862E-001,-0.10607331E+000, 0.00000000E+000,-0.13975608E-001,-0.38546679E-001,-0.89519075E-001,-0.11761839E+000, 0.15358644E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.67825543E+000,-0.12145929E-001, 0.51389455E+002, 0.49759116E-001,-0.10619732E+000, 0.00000000E+000,-0.13913822E-001,-0.38528035E-001,-0.89584124E-001,-0.11777622E+000, 0.15360488E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.67743275E+000,-0.12127490E-001, 0.51457239E+002, 0.49739386E-001,-0.10632024E+000, 0.00000000E+000,-0.13852209E-001,-0.38509467E-001,-0.89648802E-001,-0.11793314E+000, 0.15362338E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.67661231E+000,-0.12109037E-001, 0.51524941E+002, 0.49719671E-001,-0.10644206E+000, 0.00000000E+000,-0.13790769E-001,-0.38490977E-001,-0.89713113E-001,-0.11808915E+000, 0.15364195E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.67579412E+000,-0.12090578E-001, 0.51592562E+002, 0.49699972E-001,-0.10656279E+000, 0.00000000E+000,-0.13729503E-001,-0.38472565E-001,-0.89777057E-001,-0.11824425E+000, 0.15366058E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.67497816E+000,-0.12072120E-001, 0.51660100E+002, 0.49680289E-001,-0.10668244E+000, 0.00000000E+000,-0.13668409E-001,-0.38454230E-001,-0.89840640E-001,-0.11839844E+000, 0.15367928E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.67416444E+000,-0.12053652E-001, 0.51727557E+002, 0.49660622E-001,-0.10680101E+000, 0.00000000E+000,-0.13607489E-001,-0.38435975E-001,-0.89903861E-001,-0.11855174E+000, 0.15369805E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.67335293E+000,-0.12035187E-001, 0.51794933E+002, 0.49640971E-001,-0.10691850E+000, 0.00000000E+000,-0.13546741E-001,-0.38417798E-001,-0.89966725E-001,-0.11870413E+000, 0.15371690E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.67254365E+000,-0.12016716E-001, 0.51862228E+002, 0.49621336E-001,-0.10703493E+000, 0.00000000E+000,-0.13486167E-001,-0.38399700E-001,-0.90029234E-001,-0.11885564E+000, 0.15373582E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.67173658E+000,-0.11998251E-001, 0.51929442E+002, 0.49601718E-001,-0.10715029E+000, 0.00000000E+000,-0.13425766E-001,-0.38381683E-001,-0.90091389E-001,-0.11900626E+000, 0.15375481E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.67093171E+000,-0.11979781E-001, 0.51996575E+002, 0.49582116E-001,-0.10726459E+000, 0.00000000E+000,-0.13365537E-001,-0.38363745E-001,-0.90153193E-001,-0.11915600E+000, 0.15377388E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.67012905E+000,-0.11961314E-001, 0.52063628E+002, 0.49562531E-001,-0.10737785E+000, 0.00000000E+000,-0.13305482E-001,-0.38345887E-001,-0.90214649E-001,-0.11930486E+000, 0.15379303E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.66932864E+000,-0.11941722E-001, 0.52130601E+002, 0.49542962E-001,-0.10748997E+000, 0.00000000E+000,-0.13245511E-001,-0.38328110E-001,-0.90275758E-001,-0.11945285E+000, 0.15381226E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.66853041E+000,-0.11923766E-001, 0.52197494E+002, 0.49523411E-001,-0.10760106E+000, 0.00000000E+000,-0.13185725E-001,-0.38310412E-001,-0.90336523E-001,-0.11959997E+000, 0.15383157E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.66773436E+000,-0.11905325E-001, 0.52264307E+002, 0.49503876E-001,-0.10771113E+000, 0.00000000E+000,-0.13126115E-001,-0.38292788E-001,-0.90396946E-001,-0.11974623E+000, 0.15385095E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.66694077E+000,-0.11880531E-001, 0.52331041E+002, 0.49484358E-001,-0.10781968E+000, 0.00000000E+000,-0.13066168E-001,-0.38275236E-001,-0.90457028E-001,-0.11989163E+000, 0.15387039E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.66614928E+000,-0.11865832E-001, 0.52397696E+002, 0.49464858E-001,-0.10792736E+000, 0.00000000E+000,-0.13006460E-001,-0.38257744E-001,-0.90516770E-001,-0.12003618E+000, 0.15388979E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.66535986E+000,-0.11848962E-001, 0.52464271E+002, 0.49445375E-001,-0.10803420E+000, 0.00000000E+000,-0.12946947E-001,-0.38240268E-001,-0.90576173E-001,-0.12017988E+000, 0.15390906E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.66457252E+000,-0.11831830E-001, 0.52530768E+002, 0.49425910E-001,-0.10814019E+000, 0.00000000E+000,-0.12887661E-001,-0.38222776E-001,-0.90635238E-001,-0.12032273E+000, 0.15392821E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.66378730E+000,-0.11813320E-001, 0.52597186E+002, 0.49406462E-001,-0.10824521E+000, 0.00000000E+000,-0.12828570E-001,-0.38205305E-001,-0.90693968E-001,-0.12046474E+000, 0.15394737E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.66300422E+000,-0.11795095E-001, 0.52663525E+002, 0.49387032E-001,-0.10834925E+000, 0.00000000E+000,-0.12769689E-001,-0.38187897E-001,-0.90752363E-001,-0.12060592E+000, 0.15396661E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.66222327E+000,-0.11776672E-001, 0.52729787E+002, 0.49367619E-001,-0.10845230E+000, 0.00000000E+000,-0.12711007E-001,-0.38170564E-001,-0.90810426E-001,-0.12074626E+000, 0.15398595E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.66144446E+000,-0.11758260E-001, 0.52795970E+002, 0.49348224E-001,-0.10855436E+000, 0.00000000E+000,-0.12652529E-001,-0.38153318E-001,-0.90868158E-001,-0.12088578E+000, 0.15400542E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.66066779E+000,-0.11739788E-001, 0.52862076E+002, 0.49328847E-001,-0.10865543E+000, 0.00000000E+000,-0.12594249E-001,-0.38136168E-001,-0.90925561E-001,-0.12102448E+000, 0.15402503E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.65989324E+000,-0.11721326E-001, 0.52928104E+002, 0.49309488E-001,-0.10875550E+000, 0.00000000E+000,-0.12536165E-001,-0.38119116E-001,-0.90982635E-001,-0.12116236E+000, 0.15404478E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.65912082E+000,-0.11702874E-001, 0.52994054E+002, 0.49290147E-001,-0.10885459E+000, 0.00000000E+000,-0.12478278E-001,-0.38102167E-001,-0.91039384E-001,-0.12129943E+000, 0.15406467E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.65835052E+000,-0.11684408E-001, 0.53059928E+002, 0.49270824E-001,-0.10895269E+000, 0.00000000E+000,-0.12420585E-001,-0.38085320E-001,-0.91095808E-001,-0.12143569E+000, 0.15408471E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.65758233E+000,-0.11665986E-001, 0.53125724E+002, 0.49251520E-001,-0.10904982E+000, 0.00000000E+000,-0.12363085E-001,-0.38068577E-001,-0.91151910E-001,-0.12157115E+000, 0.15410490E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.65681644E+000,-0.11643246E-001, 0.53191444E+002, 0.49232234E-001,-0.10914564E+000, 0.00000000E+000,-0.12305398E-001,-0.38051937E-001,-0.91207693E-001,-0.12170581E+000, 0.15412520E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.65605255E+000,-0.11628525E-001, 0.53257088E+002, 0.49212966E-001,-0.10924069E+000, 0.00000000E+000,-0.12247992E-001,-0.38035362E-001,-0.91263158E-001,-0.12183967E+000, 0.15414549E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.65529070E+000,-0.11610393E-001, 0.53322655E+002, 0.49193717E-001,-0.10933486E+000, 0.00000000E+000,-0.12190802E-001,-0.38018791E-001,-0.91318309E-001,-0.12197275E+000, 0.15416579E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.65453095E+000,-0.11591599E-001, 0.53388146E+002, 0.49174486E-001,-0.10942807E+000, 0.00000000E+000,-0.12133830E-001,-0.38002262E-001,-0.91373146E-001,-0.12210504E+000, 0.15418621E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.65377330E+000,-0.11573031E-001, 0.53453561E+002, 0.49155275E-001,-0.10952032E+000, 0.00000000E+000,-0.12077055E-001,-0.37985847E-001,-0.91427671E-001,-0.12223655E+000, 0.15420681E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.65301771E+000,-0.11554865E-001, 0.53518901E+002, 0.49136082E-001,-0.10961163E+000, 0.00000000E+000,-0.12020487E-001,-0.37969544E-001,-0.91481884E-001,-0.12236729E+000, 0.15422758E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.65226419E+000,-0.11536433E-001, 0.53584165E+002, 0.49116908E-001,-0.10970200E+000, 0.00000000E+000,-0.11964115E-001,-0.37953352E-001,-0.91535785E-001,-0.12249726E+000, 0.15424851E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.65151274E+000,-0.11518219E-001, 0.53649354E+002, 0.49097752E-001,-0.10979145E+000, 0.00000000E+000,-0.11907943E-001,-0.37937274E-001,-0.91589377E-001,-0.12262646E+000, 0.15426960E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.65076334E+000,-0.11499848E-001, 0.53714467E+002, 0.49078616E-001,-0.10987996E+000, 0.00000000E+000,-0.11851956E-001,-0.37921304E-001,-0.91642661E-001,-0.12275489E+000, 0.15429085E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.65001599E+000,-0.11481789E-001, 0.53779506E+002, 0.49059499E-001,-0.10996757E+000, 0.00000000E+000,-0.11796167E-001,-0.37905442E-001,-0.91695640E-001,-0.12288258E+000, 0.15431225E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.64927067E+000,-0.11463602E-001, 0.53844471E+002, 0.49040401E-001,-0.11005428E+000, 0.00000000E+000,-0.11740572E-001,-0.37889682E-001,-0.91748317E-001,-0.12300950E+000, 0.15433380E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.64852739E+000,-0.11445404E-001, 0.53909361E+002, 0.49021322E-001,-0.11014007E+000, 0.00000000E+000,-0.11685164E-001,-0.37874028E-001,-0.91800695E-001,-0.12313568E+000, 0.15435550E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.64778613E+000,-0.11427384E-001, 0.53974176E+002, 0.49002263E-001,-0.11022498E+000, 0.00000000E+000,-0.11629949E-001,-0.37858475E-001,-0.91852775E-001,-0.12326112E+000, 0.15437734E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.64704689E+000,-0.11409279E-001, 0.54038918E+002, 0.48983223E-001,-0.11030900E+000, 0.00000000E+000,-0.11574924E-001,-0.37843023E-001,-0.91904563E-001,-0.12338582E+000, 0.15439932E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.64630966E+000,-0.11391227E-001, 0.54103586E+002, 0.48964202E-001,-0.11039214E+000, 0.00000000E+000,-0.11520087E-001,-0.37827674E-001,-0.91956058E-001,-0.12350978E+000, 0.15442146E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.64557444E+000,-0.11373240E-001, 0.54168180E+002, 0.48945201E-001,-0.11047440E+000, 0.00000000E+000,-0.11465439E-001,-0.37812427E-001,-0.92007266E-001,-0.12363302E+000, 0.15444375E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.64484120E+000,-0.11355273E-001, 0.54232701E+002, 0.48926220E-001,-0.11055579E+000, 0.00000000E+000,-0.11410977E-001,-0.37797282E-001,-0.92058187E-001,-0.12375552E+000, 0.15446618E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.64410996E+000,-0.11337356E-001, 0.54297148E+002, 0.48907258E-001,-0.11063632E+000, 0.00000000E+000,-0.11356701E-001,-0.37782237E-001,-0.92108826E-001,-0.12387731E+000, 0.15448876E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.64338070E+000,-0.11319469E-001, 0.54361523E+002, 0.48888315E-001,-0.11071599E+000, 0.00000000E+000,-0.11302609E-001,-0.37767291E-001,-0.92159183E-001,-0.12399838E+000, 0.15451147E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.64265341E+000,-0.11301628E-001, 0.54425824E+002, 0.48869392E-001,-0.11079481E+000, 0.00000000E+000,-0.11248701E-001,-0.37752444E-001,-0.92209263E-001,-0.12411874E+000, 0.15453434E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.64192809E+000,-0.11283819E-001, 0.54490053E+002, 0.48850490E-001,-0.11087278E+000, 0.00000000E+000,-0.11194976E-001,-0.37737695E-001,-0.92259066E-001,-0.12423839E+000, 0.15455734E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.64120473E+000,-0.11266061E-001, 0.54554210E+002, 0.48831606E-001,-0.11094992E+000, 0.00000000E+000,-0.11141432E-001,-0.37723043E-001,-0.92308596E-001,-0.12435734E+000, 0.15458049E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.64048331E+000,-0.11248341E-001, 0.54618294E+002, 0.48812743E-001,-0.11102623E+000, 0.00000000E+000,-0.11088069E-001,-0.37708487E-001,-0.92357854E-001,-0.12447559E+000, 0.15460377E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.63976385E+000,-0.11230653E-001, 0.54682307E+002, 0.48793900E-001,-0.11110171E+000, 0.00000000E+000,-0.11034886E-001,-0.37694028E-001,-0.92406843E-001,-0.12459314E+000, 0.15462719E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.63904655E+000,-0.11207632E-001, 0.54746247E+002, 0.48775077E-001,-0.11117594E+000, 0.00000000E+000,-0.10981431E-001,-0.37679664E-001,-0.92455566E-001,-0.12471001E+000, 0.15465072E+000, 0.00000000E+000, 0.00000000E+000,
