ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
621,0, 0.78100000E+002, 0.10000000E+000, 0.46211799E+000,-0.10382540E-001, 0.61514749E+002, 0.44292365E-001,-0.15344755E+000, 0.00000000E+000,-0.54344613E-002,-0.43412326E-001,-0.12119409E+000,-0.17539805E+000, 0.19199138E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.46163877E+000,-0.10368387E-001, 0.61560937E+002, 0.44275367E-001,-0.15341601E+000, 0.00000000E+000,-0.53955154E-002,-0.43400223E-001,-0.12120722E+000,-0.17541566E+000, 0.19200260E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.46116070E+000,-0.10354249E-001, 0.61607077E+002, 0.44258395E-001,-0.15338423E+000, 0.00000000E+000,-0.53567019E-002,-0.43388194E-001,-0.12122023E+000,-0.17543305E+000, 0.19201395E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.46068377E+000,-0.10340215E-001, 0.61653169E+002, 0.44241447E-001,-0.15335221E+000, 0.00000000E+000,-0.53180206E-002,-0.43376239E-001,-0.12123312E+000,-0.17545024E+000, 0.19202540E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.46020798E+000,-0.10326231E-001, 0.61699214E+002, 0.44224524E-001,-0.15331995E+000, 0.00000000E+000,-0.52794687E-002,-0.43364355E-001,-0.12124589E+000,-0.17546721E+000, 0.19203697E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.45973332E+000,-0.10312336E-001, 0.61745211E+002, 0.44207627E-001,-0.15328747E+000, 0.00000000E+000,-0.52410452E-002,-0.43352542E-001,-0.12125854E+000,-0.17548399E+000, 0.19204865E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.45925979E+000,-0.10298449E-001, 0.61791160E+002, 0.44190754E-001,-0.15325475E+000, 0.00000000E+000,-0.52027352E-002,-0.43340798E-001,-0.12127108E+000,-0.17550057E+000, 0.19206042E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.45878737E+000,-0.10284967E-001, 0.61837063E+002, 0.44173906E-001,-0.15322183E+000, 0.00000000E+000,-0.51645567E-002,-0.43329122E-001,-0.12128350E+000,-0.17551694E+000, 0.19207229E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.45831607E+000,-0.10271252E-001, 0.61882918E+002, 0.44157083E-001,-0.15318869E+000, 0.00000000E+000,-0.51264998E-002,-0.43317514E-001,-0.12129580E+000,-0.17553313E+000, 0.19208426E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.45784587E+000,-0.10257672E-001, 0.61928726E+002, 0.44140285E-001,-0.15315532E+000, 0.00000000E+000,-0.50885665E-002,-0.43305971E-001,-0.12130799E+000,-0.17554912E+000, 0.19209633E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.45737678E+000,-0.10244208E-001, 0.61974487E+002, 0.44123511E-001,-0.15312175E+000, 0.00000000E+000,-0.50507534E-002,-0.43294492E-001,-0.12132007E+000,-0.17556492E+000, 0.19210849E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.45690878E+000,-0.10230815E-001, 0.62020201E+002, 0.44106761E-001,-0.15308797E+000, 0.00000000E+000,-0.50130602E-002,-0.43283077E-001,-0.12133204E+000,-0.17558054E+000, 0.19212075E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.45644186E+000,-0.10217494E-001, 0.62065869E+002, 0.44090036E-001,-0.15305398E+000, 0.00000000E+000,-0.49754848E-002,-0.43271723E-001,-0.12134390E+000,-0.17559598E+000, 0.19213310E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.45597603E+000,-0.10204264E-001, 0.62111490E+002, 0.44073336E-001,-0.15301979E+000, 0.00000000E+000,-0.49380261E-002,-0.43260431E-001,-0.12135564E+000,-0.17561123E+000, 0.19214554E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.45551128E+000,-0.10191104E-001, 0.62157064E+002, 0.44056659E-001,-0.15298540E+000, 0.00000000E+000,-0.49006828E-002,-0.43249198E-001,-0.12136727E+000,-0.17562631E+000, 0.19215807E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.45504760E+000,-0.10178032E-001, 0.62202592E+002, 0.44040007E-001,-0.15295081E+000, 0.00000000E+000,-0.48634534E-002,-0.43238024E-001,-0.12137879E+000,-0.17564121E+000, 0.19217067E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.45458498E+000,-0.10165035E-001, 0.62248074E+002, 0.44023379E-001,-0.15291603E+000, 0.00000000E+000,-0.48263367E-002,-0.43226908E-001,-0.12139020E+000,-0.17565594E+000, 0.19218335E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.45412342E+000,-0.10152119E-001, 0.62293509E+002, 0.44006775E-001,-0.15288106E+000, 0.00000000E+000,-0.47893314E-002,-0.43215848E-001,-0.12140150E+000,-0.17567050E+000, 0.19219611E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.45366291E+000,-0.10139282E-001, 0.62338898E+002, 0.43990195E-001,-0.15284591E+000, 0.00000000E+000,-0.47524363E-002,-0.43204844E-001,-0.12141268E+000,-0.17568489E+000, 0.19220894E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.45320345E+000,-0.10126523E-001, 0.62384242E+002, 0.43973639E-001,-0.15281057E+000, 0.00000000E+000,-0.47156500E-002,-0.43193895E-001,-0.12142375E+000,-0.17569912E+000, 0.19222185E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.45274503E+000,-0.10113844E-001, 0.62429539E+002, 0.43957107E-001,-0.15277506E+000, 0.00000000E+000,-0.46789714E-002,-0.43182999E-001,-0.12143472E+000,-0.17571319E+000, 0.19223482E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.45228765E+000,-0.10101102E-001, 0.62474791E+002, 0.43940598E-001,-0.15273936E+000, 0.00000000E+000,-0.46423873E-002,-0.43172156E-001,-0.12144557E+000,-0.17572710E+000, 0.19224785E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.45183130E+000,-0.10088637E-001, 0.62519997E+002, 0.43924113E-001,-0.15270348E+000, 0.00000000E+000,-0.46059093E-002,-0.43161364E-001,-0.12145630E+000,-0.17574085E+000, 0.19226094E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.45137598E+000,-0.10076211E-001, 0.62565157E+002, 0.43907652E-001,-0.15266744E+000, 0.00000000E+000,-0.45695356E-002,-0.43150623E-001,-0.12146693E+000,-0.17575444E+000, 0.19227409E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.45092167E+000,-0.10063881E-001, 0.62610272E+002, 0.43891214E-001,-0.15263124E+000, 0.00000000E+000,-0.45332662E-002,-0.43139932E-001,-0.12147745E+000,-0.17576789E+000, 0.19228730E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.45046837E+000,-0.10051607E-001, 0.62655341E+002, 0.43874800E-001,-0.15259487E+000, 0.00000000E+000,-0.44970991E-002,-0.43129289E-001,-0.12148786E+000,-0.17578119E+000, 0.19230056E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.45001608E+000,-0.10039405E-001, 0.62700366E+002, 0.43858409E-001,-0.15255835E+000, 0.00000000E+000,-0.44610335E-002,-0.43118694E-001,-0.12149815E+000,-0.17579434E+000, 0.19231386E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.44956478E+000,-0.10027269E-001, 0.62745345E+002, 0.43842041E-001,-0.15252167E+000, 0.00000000E+000,-0.44250679E-002,-0.43108145E-001,-0.12150834E+000,-0.17580734E+000, 0.19232722E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.44911449E+000,-0.10015211E-001, 0.62790279E+002, 0.43825696E-001,-0.15248484E+000, 0.00000000E+000,-0.43892012E-002,-0.43097643E-001,-0.12151841E+000,-0.17582020E+000, 0.19234062E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.44866519E+000,-0.10003222E-001, 0.62835167E+002, 0.43809375E-001,-0.15244786E+000, 0.00000000E+000,-0.43534321E-002,-0.43087185E-001,-0.12152838E+000,-0.17583293E+000, 0.19235406E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.44821687E+000,-0.99913099E-002, 0.62880012E+002, 0.43793076E-001,-0.15241073E+000, 0.00000000E+000,-0.43177597E-002,-0.43076771E-001,-0.12153823E+000,-0.17584552E+000, 0.19236755E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.44776953E+000,-0.99794126E-002, 0.62924811E+002, 0.43776801E-001,-0.15237345E+000, 0.00000000E+000,-0.42821774E-002,-0.43066400E-001,-0.12154798E+000,-0.17585797E+000, 0.19238107E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.44732316E+000,-0.99676938E-002, 0.62969566E+002, 0.43760549E-001,-0.15233603E+000, 0.00000000E+000,-0.42466903E-002,-0.43056072E-001,-0.12155761E+000,-0.17587029E+000, 0.19239463E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.44687777E+000,-0.99560158E-002, 0.63014276E+002, 0.43744319E-001,-0.15229847E+000, 0.00000000E+000,-0.42112967E-002,-0.43045783E-001,-0.12156714E+000,-0.17588247E+000, 0.19240822E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.44643334E+000,-0.99443287E-002, 0.63058941E+002, 0.43728112E-001,-0.15226077E+000, 0.00000000E+000,-0.41759894E-002,-0.43035534E-001,-0.12157656E+000,-0.17589453E+000, 0.19242184E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.44598987E+000,-0.99328061E-002, 0.63103562E+002, 0.43711928E-001,-0.15222294E+000, 0.00000000E+000,-0.41407733E-002,-0.43025324E-001,-0.12158586E+000,-0.17590647E+000, 0.19243549E+000, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.44554740E+000,-0.99194482E-002, 0.63148139E+002, 0.43695766E-001,-0.15218482E+000, 0.00000000E+000,-0.41054848E-002,-0.43015152E-001,-0.12159506E+000,-0.17591828E+000, 0.19244916E+000, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.44510588E+000,-0.99090973E-002, 0.63192672E+002, 0.43679627E-001,-0.15214662E+000, 0.00000000E+000,-0.40703055E-002,-0.43005013E-001,-0.12160415E+000,-0.17592997E+000, 0.19246282E+000, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.44466528E+000,-0.98980666E-002, 0.63237160E+002, 0.43663511E-001,-0.15210833E+000, 0.00000000E+000,-0.40352185E-002,-0.42994891E-001,-0.12161313E+000,-0.17594154E+000, 0.19247645E+000, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.44422561E+000,-0.98871101E-002, 0.63281605E+002, 0.43647416E-001,-0.15206996E+000, 0.00000000E+000,-0.40002342E-002,-0.42984777E-001,-0.12162200E+000,-0.17595299E+000, 0.19249005E+000, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.44378686E+000,-0.98759193E-002, 0.63326005E+002, 0.43631345E-001,-0.15203148E+000, 0.00000000E+000,-0.39653423E-002,-0.42974679E-001,-0.12163076E+000,-0.17596433E+000, 0.19250364E+000, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.44334904E+000,-0.98648737E-002, 0.63370362E+002, 0.43615295E-001,-0.15199289E+000, 0.00000000E+000,-0.39305454E-002,-0.42964610E-001,-0.12163942E+000,-0.17597555E+000, 0.19251724E+000, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.44291215E+000,-0.98538281E-002, 0.63414675E+002, 0.43599267E-001,-0.15195419E+000, 0.00000000E+000,-0.38958392E-002,-0.42954571E-001,-0.12164796E+000,-0.17598667E+000, 0.19253085E+000, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.44247617E+000,-0.98428549E-002, 0.63458945E+002, 0.43583262E-001,-0.15191538E+000, 0.00000000E+000,-0.38612236E-002,-0.42944564E-001,-0.12165639E+000,-0.17599767E+000, 0.19254447E+000, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.44204110E+000,-0.98319228E-002, 0.63503171E+002, 0.43567279E-001,-0.15187645E+000, 0.00000000E+000,-0.38266962E-002,-0.42934593E-001,-0.12166471E+000,-0.17600857E+000, 0.19255812E+000, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.44160694E+000,-0.98210612E-002, 0.63547353E+002, 0.43551317E-001,-0.15183742E+000, 0.00000000E+000,-0.37922562E-002,-0.42924656E-001,-0.12167293E+000,-0.17601936E+000, 0.19257178E+000, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.44117369E+000,-0.98102556E-002, 0.63591492E+002, 0.43535378E-001,-0.15179828E+000, 0.00000000E+000,-0.37579019E-002,-0.42914753E-001,-0.12168103E+000,-0.17603005E+000, 0.19258545E+000, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.44074133E+000,-0.97995194E-002, 0.63635588E+002, 0.43519460E-001,-0.15175903E+000, 0.00000000E+000,-0.37236322E-002,-0.42904885E-001,-0.12168902E+000,-0.17604064E+000, 0.19259914E+000, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.44030987E+000,-0.97888447E-002, 0.63679640E+002, 0.43503564E-001,-0.15171968E+000, 0.00000000E+000,-0.36894455E-002,-0.42895050E-001,-0.12169690E+000,-0.17605113E+000, 0.19261283E+000, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.43987930E+000,-0.97782376E-002, 0.63723650E+002, 0.43487690E-001,-0.15168023E+000, 0.00000000E+000,-0.36553409E-002,-0.42885247E-001,-0.12170466E+000,-0.17606152E+000, 0.19262654E+000, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.43944962E+000,-0.97676960E-002, 0.63767616E+002, 0.43471837E-001,-0.15164068E+000, 0.00000000E+000,-0.36213170E-002,-0.42875476E-001,-0.12171232E+000,-0.17607181E+000, 0.19264025E+000, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.43902082E+000,-0.97572224E-002, 0.63811540E+002, 0.43456006E-001,-0.15160103E+000, 0.00000000E+000,-0.35873726E-002,-0.42865735E-001,-0.12171986E+000,-0.17608202E+000, 0.19265396E+000, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.43859289E+000,-0.97468158E-002, 0.63855420E+002, 0.43440197E-001,-0.15156129E+000, 0.00000000E+000,-0.35535065E-002,-0.42856024E-001,-0.12172730E+000,-0.17609213E+000, 0.19266767E+000, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.43816584E+000,-0.97364776E-002, 0.63899258E+002, 0.43424408E-001,-0.15152145E+000, 0.00000000E+000,-0.35197177E-002,-0.42846341E-001,-0.12173462E+000,-0.17610215E+000, 0.19268137E+000, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.43773965E+000,-0.97262086E-002, 0.63943054E+002, 0.43408641E-001,-0.15148153E+000, 0.00000000E+000,-0.34860049E-002,-0.42836686E-001,-0.12174183E+000,-0.17611208E+000, 0.19269507E+000, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.43731432E+000,-0.97160023E-002, 0.63986806E+002, 0.43392896E-001,-0.15144152E+000, 0.00000000E+000,-0.34523671E-002,-0.42827058E-001,-0.12174893E+000,-0.17612193E+000, 0.19270876E+000, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.43688986E+000,-0.97058619E-002, 0.64030516E+002, 0.43377171E-001,-0.15140143E+000, 0.00000000E+000,-0.34188031E-002,-0.42817455E-001,-0.12175592E+000,-0.17613169E+000, 0.19272244E+000, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.43646624E+000,-0.96957890E-002, 0.64074184E+002, 0.43361468E-001,-0.15136125E+000, 0.00000000E+000,-0.33853119E-002,-0.42807876E-001,-0.12176279E+000,-0.17614137E+000, 0.19273610E+000, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.43604348E+000,-0.96857825E-002, 0.64117810E+002, 0.43345785E-001,-0.15132099E+000, 0.00000000E+000,-0.33518925E-002,-0.42798321E-001,-0.12176956E+000,-0.17615097E+000, 0.19274975E+000, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.43562158E+000,-0.96748118E-002, 0.64161393E+002, 0.43330124E-001,-0.15128058E+000, 0.00000000E+000,-0.33184558E-002,-0.42788789E-001,-0.12177622E+000,-0.17616049E+000, 0.19276338E+000, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.43520053E+000,-0.96654557E-002, 0.64204934E+002, 0.43314483E-001,-0.15124010E+000, 0.00000000E+000,-0.32850995E-002,-0.42779276E-001,-0.12178277E+000,-0.17616993E+000, 0.19277697E+000, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.43478030E+000,-0.96557414E-002, 0.64248433E+002, 0.43298864E-001,-0.15119958E+000, 0.00000000E+000,-0.32518143E-002,-0.42769775E-001,-0.12178921E+000,-0.17617929E+000, 0.19279052E+000, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.43436090E+000,-0.96461086E-002, 0.64291890E+002, 0.43283265E-001,-0.15115899E+000, 0.00000000E+000,-0.32186051E-002,-0.42760281E-001,-0.12179554E+000,-0.17618858E+000, 0.19280402E+000, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.43394232E+000,-0.96364068E-002, 0.64335305E+002, 0.43267687E-001,-0.15111834E+000, 0.00000000E+000,-0.31854661E-002,-0.42750799E-001,-0.12180177E+000,-0.17619780E+000, 0.19281749E+000, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.43352458E+000,-0.96263404E-002, 0.64378679E+002, 0.43252129E-001,-0.15107759E+000, 0.00000000E+000,-0.31523577E-002,-0.42741333E-001,-0.12180788E+000,-0.17620694E+000, 0.19283092E+000, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.43310765E+000,-0.96170049E-002, 0.64422010E+002, 0.43236592E-001,-0.15103679E+000, 0.00000000E+000,-0.31193226E-002,-0.42731882E-001,-0.12181389E+000,-0.17621602E+000, 0.19284432E+000, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.43269154E+000,-0.96075315E-002, 0.64465300E+002, 0.43221076E-001,-0.15099593E+000, 0.00000000E+000,-0.30863569E-002,-0.42722444E-001,-0.12181978E+000,-0.17622502E+000, 0.19285768E+000, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.43227623E+000,-0.95981219E-002, 0.64508549E+002, 0.43205580E-001,-0.15095502E+000, 0.00000000E+000,-0.30534613E-002,-0.42713020E-001,-0.12182557E+000,-0.17623396E+000, 0.19287100E+000, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.43186173E+000,-0.95887268E-002, 0.64551755E+002, 0.43190104E-001,-0.15091405E+000, 0.00000000E+000,-0.30206330E-002,-0.42703609E-001,-0.12183125E+000,-0.17624284E+000, 0.19288428E+000, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.43144803E+000,-0.95793129E-002, 0.64594921E+002, 0.43174649E-001,-0.15087302E+000, 0.00000000E+000,-0.29878609E-002,-0.42694213E-001,-0.12183681E+000,-0.17625165E+000, 0.19289752E+000, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.43103512E+000,-0.95701923E-002, 0.64638045E+002, 0.43159213E-001,-0.15083194E+000, 0.00000000E+000,-0.29551584E-002,-0.42684834E-001,-0.12184227E+000,-0.17626039E+000, 0.19291072E+000, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.43062301E+000,-0.95609798E-002, 0.64681128E+002, 0.43143799E-001,-0.15079081E+000, 0.00000000E+000,-0.29225196E-002,-0.42675470E-001,-0.12184762E+000,-0.17626908E+000, 0.19292387E+000, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.43021168E+000,-0.95518142E-002, 0.64724170E+002, 0.43128404E-001,-0.15074964E+000, 0.00000000E+000,-0.28899443E-002,-0.42666120E-001,-0.12185285E+000,-0.17627771E+000, 0.19293698E+000, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.42980115E+000,-0.95427239E-002, 0.64767170E+002, 0.43113029E-001,-0.15070841E+000, 0.00000000E+000,-0.28574308E-002,-0.42656785E-001,-0.12185797E+000,-0.17628627E+000, 0.19295005E+000, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.42939139E+000,-0.95336968E-002, 0.64810130E+002, 0.43097674E-001,-0.15066714E+000, 0.00000000E+000,-0.28249780E-002,-0.42647463E-001,-0.12186299E+000,-0.17629479E+000, 0.19296307E+000, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.42898241E+000,-0.95247195E-002, 0.64853049E+002, 0.43082339E-001,-0.15062582E+000, 0.00000000E+000,-0.27925847E-002,-0.42638153E-001,-0.12186789E+000,-0.17630324E+000, 0.19297605E+000, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.42857420E+000,-0.95158070E-002, 0.64895926E+002, 0.43067024E-001,-0.15058446E+000, 0.00000000E+000,-0.27602500E-002,-0.42628854E-001,-0.12187269E+000,-0.17631164E+000, 0.19298897E+000, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.42816676E+000,-0.95069505E-002, 0.64938764E+002, 0.43051729E-001,-0.15054306E+000, 0.00000000E+000,-0.27279727E-002,-0.42619566E-001,-0.12187738E+000,-0.17631999E+000, 0.19300184E+000, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.42776008E+000,-0.94981561E-002, 0.64981560E+002, 0.43036453E-001,-0.15050162E+000, 0.00000000E+000,-0.26957518E-002,-0.42610288E-001,-0.12188195E+000,-0.17632828E+000, 0.19301465E+000, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.42735417E+000,-0.94894183E-002, 0.65024316E+002, 0.43021197E-001,-0.15046015E+000, 0.00000000E+000,-0.26635863E-002,-0.42601019E-001,-0.12188642E+000,-0.17633653E+000, 0.19302741E+000, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.41938993E+000,-0.93264133E-002, 0.65871012E+002, 0.42720106E-001,-0.14962532E+000, 0.00000000E+000,-0.20295360E-002,-0.42415830E-001,-0.12195362E+000,-0.17649254E+000, 0.19326620E+000, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.41169984E+000,-0.91825836E-002, 0.66702058E+002, 0.42426354E-001,-0.14878888E+000, 0.00000000E+000,-0.14106768E-002,-0.42228281E-001,-0.12197946E+000,-0.17663683E+000, 0.19346637E+000, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.40425932E+000,-0.90574285E-002, 0.67517977E+002, 0.42139485E-001,-0.14795942E+000, 0.00000000E+000,-0.80092270E-003,-0.42033568E-001,-0.12196480E+000,-0.17677512E+000, 0.19361499E+000, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.39704723E+000,-0.89462148E-002, 0.68319247E+002, 0.41859083E-001,-0.14714313E+000, 0.00000000E+000,-0.19738840E-003,-0.41829041E-001,-0.12190994E+000,-0.17691090E+000, 0.19370415E+000, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.39004557E+000,-0.88473423E-002, 0.69106306E+002, 0.41584768E-001,-0.14634409E+000, 0.00000000E+000, 0.40404355E-003,-0.41611389E-001,-0.12181617E+000,-0.17704577E+000, 0.19372520E+000, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.38323909E+000,-0.87586611E-002, 0.69879560E+002, 0.41316198E-001,-0.14556440E+000, 0.00000000E+000, 0.10063168E-002,-0.41378341E-001,-0.12168456E+000,-0.17717979E+000, 0.19367197E+000, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.37661512E+000,-0.86776864E-002, 0.70639384E+002, 0.41053068E-001,-0.14480422E+000, 0.00000000E+000, 0.16118944E-002,-0.41128033E-001,-0.12151620E+000,-0.17731181E+000, 0.19353992E+000, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.37016317E+000,-0.86028337E-002, 0.71386135E+002, 0.40795105E-001,-0.14406217E+000, 0.00000000E+000, 0.22227310E-002,-0.40859227E-001,-0.12131196E+000,-0.17743976E+000, 0.19332605E+000, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.36387473E+000,-0.85319776E-002, 0.72120146E+002, 0.40542070E-001,-0.14333549E+000, 0.00000000E+000, 0.28399955E-002,-0.40571243E-001,-0.12107261E+000,-0.17756087E+000, 0.19302923E+000, 0.00000000E+000, 0.00000000E+000,
