ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
249,0, 0.12450000E+003, 0.50000000E+000, 0.27543515E-001,-0.18902470E-002, 0.44954583E+001, 0.27065080E-001,-0.17018482E+002,-0.18000000E+002, 0.15398787E+000, 0.61419680E-001, 0.16247606E+000, 0.63136116E+000,-0.27727023E-001, 0.00000000E+000, 0.00000000E+000,
250,0, 0.12500000E+003, 0.50000000E+000, 0.27517564E-001,-0.18801908E-002, 0.45092211E+001, 0.27044164E-001,-0.17019632E+002,-0.18000000E+002, 0.15398927E+000, 0.61418105E-001, 0.16244021E+000, 0.63024939E+000,-0.27729124E-001, 0.00000000E+000, 0.00000000E+000,
251,0, 0.12550000E+003, 0.50000000E+000, 0.27491775E-001,-0.18702264E-002, 0.45229710E+001, 0.27023348E-001,-0.17020783E+002,-0.18000000E+002, 0.15399092E+000, 0.61416765E-001, 0.16240592E+000, 0.62913433E+000,-0.27731315E-001, 0.00000000E+000, 0.00000000E+000,
252,0, 0.12600000E+003, 0.50000000E+000, 0.27466147E-001,-0.18603527E-002, 0.45367080E+001, 0.27002632E-001,-0.17021936E+002,-0.18000000E+002, 0.15399281E+000, 0.61415651E-001, 0.16237315E+000, 0.62801611E+000,-0.27733591E-001, 0.00000000E+000, 0.00000000E+000,
253,0, 0.12650000E+003, 0.50000000E+000, 0.27440677E-001,-0.18505687E-002, 0.45504323E+001, 0.26982015E-001,-0.17023090E+002,-0.18000000E+002, 0.15399492E+000, 0.61414757E-001, 0.16234186E+000, 0.62689483E+000,-0.27735948E-001, 0.00000000E+000, 0.00000000E+000,
254,0, 0.12700000E+003, 0.50000000E+000, 0.27415365E-001,-0.18408734E-002, 0.45641439E+001, 0.26961495E-001,-0.17024244E+002,-0.18000000E+002, 0.15399726E+000, 0.61414075E-001, 0.16231203E+000, 0.62577061E+000,-0.27738380E-001, 0.00000000E+000, 0.00000000E+000,
255,0, 0.12750000E+003, 0.50000000E+000, 0.27390208E-001,-0.18312659E-002, 0.45778429E+001, 0.26941072E-001,-0.17025400E+002,-0.18000000E+002, 0.15399981E+000, 0.61413600E-001, 0.16228362E+000, 0.62464357E+000,-0.27740885E-001, 0.00000000E+000, 0.00000000E+000,
256,0, 0.12800000E+003, 0.50000000E+000, 0.27365205E-001,-0.18217451E-002, 0.45915293E+001, 0.26920746E-001,-0.17026557E+002,-0.18000000E+002, 0.15400257E+000, 0.61413323E-001, 0.16225660E+000, 0.62351382E+000,-0.27743456E-001, 0.00000000E+000, 0.00000000E+000,
257,0, 0.12850000E+003, 0.50000000E+000, 0.27340354E-001,-0.18123103E-002, 0.46052033E+001, 0.26900515E-001,-0.17027715E+002,-0.18000000E+002, 0.15400552E+000, 0.61413239E-001, 0.16223093E+000, 0.62238147E+000,-0.27746090E-001, 0.00000000E+000, 0.00000000E+000,
258,0, 0.12900000E+003, 0.50000000E+000, 0.27315654E-001,-0.18029602E-002, 0.46188649E+001, 0.26880379E-001,-0.17028874E+002,-0.18000000E+002, 0.15400867E+000, 0.61413339E-001, 0.16220660E+000, 0.62124664E+000,-0.27748783E-001, 0.00000000E+000, 0.00000000E+000,
259,0, 0.12950000E+003, 0.50000000E+000, 0.27291104E-001,-0.17936942E-002, 0.46325142E+001, 0.26860336E-001,-0.17030033E+002,-0.18000000E+002, 0.15401200E+000, 0.61413619E-001, 0.16218355E+000, 0.62010943E+000,-0.27751530E-001, 0.00000000E+000, 0.00000000E+000,
260,0, 0.13000000E+003, 0.50000000E+000, 0.27266701E-001,-0.17845112E-002, 0.46461513E+001, 0.26840387E-001,-0.17031193E+002,-0.18000000E+002, 0.15401551E+000, 0.61414069E-001, 0.16216178E+000, 0.61896997E+000,-0.27754327E-001, 0.00000000E+000, 0.00000000E+000,
261,0, 0.13050000E+003, 0.50000000E+000, 0.27242445E-001,-0.17754104E-002, 0.46597762E+001, 0.26820530E-001,-0.17032354E+002,-0.18000000E+002, 0.15401918E+000, 0.61414686E-001, 0.16214124E+000, 0.61782835E+000,-0.27757168E-001, 0.00000000E+000, 0.00000000E+000,
262,0, 0.13100000E+003, 0.50000000E+000, 0.27218333E-001,-0.17663908E-002, 0.46733891E+001, 0.26800765E-001,-0.17033515E+002,-0.18000000E+002, 0.15402302E+000, 0.61415460E-001, 0.16212190E+000, 0.61668470E+000,-0.27760051E-001, 0.00000000E+000, 0.00000000E+000,
263,0, 0.13150000E+003, 0.50000000E+000, 0.27194365E-001,-0.17574516E-002, 0.46869899E+001, 0.26781091E-001,-0.17034677E+002,-0.18000000E+002, 0.15402700E+000, 0.61416388E-001, 0.16210374E+000, 0.61553912E+000,-0.27762971E-001, 0.00000000E+000, 0.00000000E+000,
264,0, 0.13200000E+003, 0.50000000E+000, 0.27170539E-001,-0.17485918E-002, 0.47005788E+001, 0.26761507E-001,-0.17035839E+002,-0.18000000E+002, 0.15403114E+000, 0.61417459E-001, 0.16208672E+000, 0.61439172E+000,-0.27765924E-001, 0.00000000E+000, 0.00000000E+000,
265,0, 0.13250000E+003, 0.50000000E+000, 0.27146854E-001,-0.17398107E-002, 0.47141559E+001, 0.26742013E-001,-0.17037001E+002,-0.18000000E+002, 0.15403540E+000, 0.61418671E-001, 0.16207082E+000, 0.61324260E+000,-0.27768905E-001, 0.00000000E+000, 0.00000000E+000,
266,0, 0.13300000E+003, 0.50000000E+000, 0.27123308E-001,-0.17311072E-002, 0.47277211E+001, 0.26722608E-001,-0.17038164E+002,-0.18000000E+002, 0.15403981E+000, 0.61420014E-001, 0.16205601E+000, 0.61209189E+000,-0.27771911E-001, 0.00000000E+000, 0.00000000E+000,
267,0, 0.13350000E+003, 0.50000000E+000, 0.27099899E-001,-0.17224808E-002, 0.47412746E+001, 0.26703290E-001,-0.17039327E+002,-0.18000000E+002, 0.15404433E+000, 0.61421484E-001, 0.16204225E+000, 0.61093969E+000,-0.27774938E-001, 0.00000000E+000, 0.00000000E+000,
268,0, 0.13400000E+003, 0.50000000E+000, 0.27076628E-001,-0.17139304E-002, 0.47548164E+001, 0.26684060E-001,-0.17040490E+002,-0.18000000E+002, 0.15404898E+000, 0.61423074E-001, 0.16202952E+000, 0.60978609E+000,-0.27777981E-001, 0.00000000E+000, 0.00000000E+000,
269,0, 0.13450000E+003, 0.50000000E+000, 0.27053491E-001,-0.17054553E-002, 0.47683467E+001, 0.26664917E-001,-0.17041654E+002,-0.18000000E+002, 0.15405373E+000, 0.61424778E-001, 0.16201779E+000, 0.60863122E+000,-0.27781037E-001, 0.00000000E+000, 0.00000000E+000,
270,0, 0.13500000E+003, 0.50000000E+000, 0.27030488E-001,-0.16970547E-002, 0.47818654E+001, 0.26645860E-001,-0.17042817E+002,-0.18000000E+002, 0.15405859E+000, 0.61426589E-001, 0.16200703E+000, 0.60747518E+000,-0.27784101E-001, 0.00000000E+000, 0.00000000E+000,
271,0, 0.13550000E+003, 0.50000000E+000, 0.27007617E-001,-0.16887277E-002, 0.47953726E+001, 0.26626889E-001,-0.17043980E+002,-0.18000000E+002, 0.15406354E+000, 0.61428502E-001, 0.16199721E+000, 0.60631808E+000,-0.27787170E-001, 0.00000000E+000, 0.00000000E+000,
272,0, 0.13600000E+003, 0.50000000E+000, 0.26984878E-001,-0.16804735E-002, 0.48088685E+001, 0.26608002E-001,-0.17045143E+002,-0.18000000E+002, 0.15406859E+000, 0.61430510E-001, 0.16198831E+000, 0.60516001E+000,-0.27790240E-001, 0.00000000E+000, 0.00000000E+000,
273,0, 0.13650000E+003, 0.50000000E+000, 0.26962269E-001,-0.16722914E-002, 0.48223531E+001, 0.26589199E-001,-0.17046306E+002,-0.18000000E+002, 0.15407371E+000, 0.61432607E-001, 0.16198029E+000, 0.60400109E+000,-0.27793307E-001, 0.00000000E+000, 0.00000000E+000,
274,0, 0.13700000E+003, 0.50000000E+000, 0.26939788E-001,-0.16641805E-002, 0.48358263E+001, 0.26570480E-001,-0.17047468E+002,-0.18000000E+002, 0.15407892E+000, 0.61434787E-001, 0.16197313E+000, 0.60284141E+000,-0.27796366E-001, 0.00000000E+000, 0.00000000E+000,
275,0, 0.13750000E+003, 0.50000000E+000, 0.26917435E-001,-0.16561402E-002, 0.48492884E+001, 0.26551843E-001,-0.17048630E+002,-0.18000000E+002, 0.15408418E+000, 0.61437045E-001, 0.16196681E+000, 0.60168110E+000,-0.27799415E-001, 0.00000000E+000, 0.00000000E+000,
276,0, 0.13800000E+003, 0.50000000E+000, 0.26895208E-001,-0.16481697E-002, 0.48627393E+001, 0.26533289E-001,-0.17049792E+002,-0.18000000E+002, 0.15408952E+000, 0.61439374E-001, 0.16196129E+000, 0.60052023E+000,-0.27802449E-001, 0.00000000E+000, 0.00000000E+000,
277,0, 0.13850000E+003, 0.50000000E+000, 0.26873106E-001,-0.16402681E-002, 0.48761792E+001, 0.26514816E-001,-0.17050953E+002,-0.18000000E+002, 0.15409490E+000, 0.61441768E-001, 0.16195655E+000, 0.59935893E+000,-0.27805465E-001, 0.00000000E+000, 0.00000000E+000,
278,0, 0.13900000E+003, 0.50000000E+000, 0.26851128E-001,-0.16324348E-002, 0.48896081E+001, 0.26496424E-001,-0.17052114E+002,-0.18000000E+002, 0.15410034E+000, 0.61444221E-001, 0.16195256E+000, 0.59819729E+000,-0.27808451E-001, 0.00000000E+000, 0.00000000E+000,
279,0, 0.13950000E+003, 0.50000000E+000, 0.26829273E-001,-0.16246689E-002, 0.49030260E+001, 0.26478113E-001,-0.17053274E+002,-0.18000000E+002, 0.15410570E+000, 0.61446724E-001, 0.16194929E+000, 0.59703542E+000,-0.27811216E-001, 0.00000000E+000, 0.00000000E+000,
280,0, 0.14000000E+003, 0.50000000E+000, 0.26807539E-001,-0.16169700E-002, 0.49164330E+001, 0.26459881E-001,-0.17054433E+002,-0.18000000E+002, 0.15411074E+000, 0.61449146E-001, 0.16194670E+000, 0.59587341E+000,-0.27813436E-001, 0.00000000E+000, 0.00000000E+000,
281,0, 0.14050000E+003, 0.50000000E+000, 0.26785925E-001,-0.16093379E-002, 0.49298292E+001, 0.26441729E-001,-0.17055592E+002,-0.18000000E+002, 0.15411508E+000, 0.61451233E-001, 0.16194473E+000, 0.59471138E+000,-0.27814773E-001, 0.00000000E+000, 0.00000000E+000,
282,0, 0.14100000E+003, 0.50000000E+000, 0.26764430E-001,-0.16017716E-002, 0.49432146E+001, 0.26423654E-001,-0.17056751E+002,-0.18000000E+002, 0.15411836E+000, 0.61452695E-001, 0.16194328E+000, 0.59354943E+000,-0.27814864E-001, 0.00000000E+000, 0.00000000E+000,
283,0, 0.14150000E+003, 0.50000000E+000, 0.26743053E-001,-0.15942706E-002, 0.49565893E+001, 0.26405658E-001,-0.17057910E+002,-0.18000000E+002, 0.15412015E+000, 0.61453224E-001, 0.16194223E+000, 0.59238769E+000,-0.27813333E-001, 0.00000000E+000, 0.00000000E+000,
284,0, 0.14200000E+003, 0.50000000E+000, 0.26721793E-001,-0.15868342E-002, 0.49699533E+001, 0.26387739E-001,-0.17059070E+002,-0.18000000E+002, 0.15412007E+000, 0.61452493E-001, 0.16194140E+000, 0.59122627E+000,-0.27809788E-001, 0.00000000E+000, 0.00000000E+000,
285,0, 0.14250000E+003, 0.50000000E+000, 0.26700649E-001,-0.15794618E-002, 0.49833068E+001, 0.26369897E-001,-0.17060230E+002,-0.18000000E+002, 0.15411768E+000, 0.61450164E-001, 0.16194060E+000, 0.59006529E+000,-0.27803829E-001, 0.00000000E+000, 0.00000000E+000,
286,0, 0.14300000E+003, 0.50000000E+000, 0.26679620E-001,-0.15721528E-002, 0.49966497E+001, 0.26352131E-001,-0.17061392E+002,-0.18000000E+002, 0.15411257E+000, 0.61445884E-001, 0.16193957E+000, 0.58890489E+000,-0.27795050E-001, 0.00000000E+000, 0.00000000E+000,
287,0, 0.14350000E+003, 0.50000000E+000, 0.26658704E-001,-0.15649066E-002, 0.50099822E+001, 0.26334441E-001,-0.17062556E+002,-0.18000000E+002, 0.15410429E+000, 0.61439295E-001, 0.16193803E+000, 0.58774521E+000,-0.27783044E-001, 0.00000000E+000, 0.00000000E+000,
288,0, 0.14400000E+003, 0.50000000E+000, 0.26637900E-001,-0.15577224E-002, 0.50233042E+001, 0.26316826E-001,-0.17063723E+002,-0.18000000E+002, 0.15409241E+000, 0.61430027E-001, 0.16193565E+000, 0.58658637E+000,-0.27767407E-001, 0.00000000E+000, 0.00000000E+000,
289,0, 0.14450000E+003, 0.50000000E+000, 0.26617209E-001,-0.15505998E-002, 0.50366159E+001, 0.26299285E-001,-0.17064893E+002,-0.18000000E+002, 0.15407651E+000, 0.61417715E-001, 0.16193207E+000, 0.58542852E+000,-0.27747744E-001, 0.00000000E+000, 0.00000000E+000,
290,0, 0.14500000E+003, 0.50000000E+000, 0.26596627E-001,-0.15435379E-002, 0.50499172E+001, 0.26281818E-001,-0.17066067E+002,-0.18000000E+002, 0.15405617E+000, 0.61401989E-001, 0.16192688E+000, 0.58427182E+000,-0.27723679E-001, 0.00000000E+000, 0.00000000E+000,
291,0, 0.14550000E+003, 0.50000000E+000, 0.26576155E-001,-0.15365364E-002, 0.50632083E+001, 0.26264424E-001,-0.17067245E+002,-0.18000000E+002, 0.15403098E+000, 0.61382494E-001, 0.16191965E+000, 0.58311641E+000,-0.27694858E-001, 0.00000000E+000, 0.00000000E+000,
292,0, 0.14600000E+003, 0.50000000E+000, 0.26555791E-001,-0.15295944E-002, 0.50764892E+001, 0.26247104E-001,-0.17068429E+002,-0.18000000E+002, 0.15400059E+000, 0.61358882E-001, 0.16190991E+000, 0.58196245E+000,-0.27660953E-001, 0.00000000E+000, 0.00000000E+000,
293,0, 0.14650000E+003, 0.50000000E+000, 0.26535534E-001,-0.15227114E-002, 0.50897600E+001, 0.26229856E-001,-0.17069619E+002,-0.18000000E+002, 0.15396462E+000, 0.61330831E-001, 0.16189715E+000, 0.58081010E+000,-0.27621675E-001, 0.00000000E+000, 0.00000000E+000,
294,0, 0.14700000E+003, 0.50000000E+000, 0.26515384E-001,-0.15158866E-002, 0.51030206E+001, 0.26212679E-001,-0.17070816E+002,-0.18000000E+002, 0.15392278E+000, 0.61298034E-001, 0.16188085E+000, 0.57965954E+000,-0.27576772E-001, 0.00000000E+000, 0.00000000E+000,
295,0, 0.14750000E+003, 0.50000000E+000, 0.26495339E-001,-0.15091196E-002, 0.51162713E+001, 0.26195574E-001,-0.17072020E+002,-0.18000000E+002, 0.15387479E+000, 0.61260222E-001, 0.16186047E+000, 0.57851091E+000,-0.27526041E-001, 0.00000000E+000, 0.00000000E+000,
296,0, 0.14800000E+003, 0.50000000E+000, 0.26475399E-001,-0.15024095E-002, 0.51295119E+001, 0.26178540E-001,-0.17073232E+002,-0.18000000E+002, 0.15382044E+000, 0.61217154E-001, 0.16183543E+000, 0.57736440E+000,-0.27469332E-001, 0.00000000E+000, 0.00000000E+000,
297,0, 0.14850000E+003, 0.50000000E+000, 0.26455561E-001,-0.14957626E-002, 0.51427426E+001, 0.26161575E-001,-0.17074457E+002,-0.18000000E+002, 0.15376350E+000, 0.61168634E-001, 0.16180528E+000, 0.57622016E+000,-0.27414340E-001, 0.00000000E+000, 0.00000000E+000,
298,0, 0.14900000E+003, 0.50000000E+000, 0.26435831E-001,-0.14886989E-002, 0.51559634E+001, 0.26144681E-001,-0.17075437E+002,-0.18000000E+002, 0.15344612E+000, 0.61119484E-001, 0.16176615E+000, 0.57507912E+000,-0.26847462E-001, 0.00000000E+000, 0.00000000E+000,
299,0, 0.14950000E+003, 0.50000000E+000, 0.26416193E-001,-0.14833124E-002, 0.51691744E+001, 0.26127856E-001,-0.17076980E+002,-0.18000000E+002, 0.15276214E+000, 0.60735238E-001, 0.16170194E+000, 0.57394898E+000,-0.26128489E-001, 0.00000000E+000, 0.00000000E+000,
300,0, 0.15000000E+003, 0.50000000E+000, 0.26396651E-001,-0.14770204E-002, 0.51823756E+001, 0.26111099E-001,-0.17078832E+002,-0.18000000E+002, 0.15199194E+000, 0.60148037E-001, 0.16159748E+000, 0.57282883E+000,-0.25398568E-001, 0.00000000E+000, 0.00000000E+000,
301,0, 0.15050000E+003, 0.50000000E+000, 0.26377207E-001,-0.14704966E-002, 0.51955670E+001, 0.26094411E-001,-0.17080750E+002,-0.18000000E+002, 0.15122374E+000, 0.59551230E-001, 0.16144446E+000, 0.57171750E+000,-0.24687351E-001, 0.00000000E+000, 0.00000000E+000,
302,0, 0.15100000E+003, 0.50000000E+000, 0.26357863E-001,-0.14641181E-002, 0.52087488E+001, 0.26077790E-001,-0.17082706E+002,-0.18000000E+002, 0.15048616E+000, 0.58956579E-001, 0.16123854E+000, 0.57061612E+000,-0.24003672E-001, 0.00000000E+000, 0.00000000E+000,
303,0, 0.15150000E+003, 0.50000000E+000, 0.26338616E-001,-0.14577576E-002, 0.52219209E+001, 0.26061237E-001,-0.17084671E+002,-0.18000000E+002, 0.14978518E+000, 0.58383991E-001, 0.16097880E+000, 0.56952735E+000,-0.23346539E-001, 0.00000000E+000, 0.00000000E+000,
304,0, 0.15200000E+003, 0.50000000E+000, 0.26319467E-001,-0.14514682E-002, 0.52350834E+001, 0.26044751E-001,-0.17086647E+002,-0.18000000E+002, 0.14911404E+000, 0.57828656E-001, 0.16066653E+000, 0.56844867E+000,-0.22704956E-001, 0.00000000E+000, 0.00000000E+000,
305,0, 0.15250000E+003, 0.50000000E+000, 0.26300413E-001,-0.14452426E-002, 0.52482364E+001, 0.26028330E-001,-0.17088642E+002,-0.18000000E+002, 0.14846517E+000, 0.57287205E-001, 0.16030419E+000, 0.56737985E+000,-0.22078601E-001, 0.00000000E+000, 0.00000000E+000,
306,0, 0.15300000E+003, 0.50000000E+000, 0.26281455E-001,-0.14390718E-002, 0.52613799E+001, 0.26011976E-001,-0.17090662E+002,-0.18000000E+002, 0.14783502E+000, 0.56753706E-001, 0.15989458E+000, 0.56632070E+000,-0.21466107E-001, 0.00000000E+000, 0.00000000E+000,
307,0, 0.15350000E+003, 0.50000000E+000, 0.26262592E-001,-0.14329510E-002, 0.52745139E+001, 0.25995687E-001,-0.17092709E+002,-0.18000000E+002, 0.14722465E+000, 0.56229169E-001, 0.15944031E+000, 0.56527101E+000,-0.20874174E-001, 0.00000000E+000, 0.00000000E+000,
308,0, 0.15400000E+003, 0.50000000E+000, 0.26243822E-001,-0.14268690E-002, 0.52876386E+001, 0.25979463E-001,-0.17094778E+002,-0.18000000E+002, 0.14663585E+000, 0.55715010E-001, 0.15894371E+000, 0.56423053E+000,-0.20302728E-001, 0.00000000E+000, 0.00000000E+000,
309,0, 0.15450000E+003, 0.50000000E+000, 0.26225145E-001,-0.14208364E-002, 0.53007539E+001, 0.25963303E-001,-0.17096867E+002,-0.18000000E+002, 0.14607033E+000, 0.55213992E-001, 0.15840693E+000, 0.56319903E+000,-0.19756823E-001, 0.00000000E+000, 0.00000000E+000,
310,0, 0.15500000E+003, 0.50000000E+000, 0.26206559E-001,-0.14148452E-002, 0.53138598E+001, 0.25947207E-001,-0.17098971E+002,-0.18000000E+002, 0.14552964E+000, 0.54727446E-001, 0.15783201E+000, 0.56217624E+000,-0.19236447E-001, 0.00000000E+000, 0.00000000E+000,
311,0, 0.15550000E+003, 0.50000000E+000, 0.26188066E-001,-0.14089001E-002, 0.53269566E+001, 0.25931175E-001,-0.17101089E+002,-0.18000000E+002, 0.14501434E+000, 0.54257862E-001, 0.15722094E+000, 0.56116188E+000,-0.18743755E-001, 0.00000000E+000, 0.00000000E+000,
312,0, 0.15600000E+003, 0.50000000E+000, 0.26169662E-001,-0.14029982E-002, 0.53400441E+001, 0.25915206E-001,-0.17103216E+002,-0.18000000E+002, 0.14452301E+000, 0.53805238E-001, 0.15657578E+000, 0.56015570E+000,-0.18275648E-001, 0.00000000E+000, 0.00000000E+000,
313,0, 0.15650000E+003, 0.50000000E+000, 0.26151349E-001,-0.13971459E-002, 0.53531224E+001, 0.25899300E-001,-0.17105353E+002,-0.18000000E+002, 0.14405294E+000, 0.53369199E-001, 0.15589868E+000, 0.55915744E+000,-0.17831354E-001, 0.00000000E+000, 0.00000000E+000,
314,0, 0.15700000E+003, 0.50000000E+000, 0.26133125E-001,-0.13913401E-002, 0.53661916E+001, 0.25883455E-001,-0.17107500E+002,-0.18000000E+002, 0.14360090E+000, 0.52947461E-001, 0.15519179E+000, 0.55816692E+000,-0.17407379E-001, 0.00000000E+000, 0.00000000E+000,
315,0, 0.15750000E+003, 0.50000000E+000, 0.26114988E-001,-0.13855836E-002, 0.53792517E+001, 0.25867673E-001,-0.17109660E+002,-0.18000000E+002, 0.14316443E+000, 0.52538562E-001, 0.15445716E+000, 0.55718395E+000,-0.17003721E-001, 0.00000000E+000, 0.00000000E+000,
316,0, 0.15800000E+003, 0.50000000E+000, 0.26096939E-001,-0.13798719E-002, 0.53923028E+001, 0.25851952E-001,-0.17111831E+002,-0.18000000E+002, 0.14274224E+000, 0.52140848E-001, 0.15369662E+000, 0.55620836E+000,-0.16619337E-001, 0.00000000E+000, 0.00000000E+000,
317,0, 0.15850000E+003, 0.50000000E+000, 0.26078977E-001,-0.13742057E-002, 0.54053449E+001, 0.25836292E-001,-0.17114015E+002,-0.18000000E+002, 0.14233463E+000, 0.51754492E-001, 0.15291171E+000, 0.55523998E+000,-0.16256288E-001, 0.00000000E+000, 0.00000000E+000,
318,0, 0.15900000E+003, 0.50000000E+000, 0.26061101E-001,-0.13685809E-002, 0.54183780E+001, 0.25820692E-001,-0.17116210E+002,-0.18000000E+002, 0.14194273E+000, 0.51379943E-001, 0.15210367E+000, 0.55427867E+000,-0.15915212E-001, 0.00000000E+000, 0.00000000E+000,
319,0, 0.15950000E+003, 0.50000000E+000, 0.26043310E-001,-0.13629984E-002, 0.54314022E+001, 0.25805152E-001,-0.17118413E+002,-0.18000000E+002, 0.14156805E+000, 0.51018869E-001, 0.15127357E+000, 0.55332422E+000,-0.15598180E-001, 0.00000000E+000, 0.00000000E+000,
320,0, 0.16000000E+003, 0.50000000E+000, 0.26025603E-001,-0.13574564E-002, 0.54444176E+001, 0.25789672E-001,-0.17120622E+002,-0.18000000E+002, 0.14121152E+000, 0.50672306E-001, 0.15042239E+000, 0.55237646E+000,-0.15304967E-001, 0.00000000E+000, 0.00000000E+000,
321,0, 0.16050000E+003, 0.50000000E+000, 0.26007981E-001,-0.13519567E-002, 0.54574241E+001, 0.25774252E-001,-0.17122835E+002,-0.18000000E+002, 0.14087326E+000, 0.50341332E-001, 0.14955114E+000, 0.55143519E+000,-0.15035818E-001, 0.00000000E+000, 0.00000000E+000,
322,0, 0.16100000E+003, 0.50000000E+000, 0.25990441E-001,-0.13464986E-002, 0.54704219E+001, 0.25758890E-001,-0.17125050E+002,-0.18000000E+002, 0.14055244E+000, 0.50025765E-001, 0.14866094E+000, 0.55050025E+000,-0.14789008E-001, 0.00000000E+000, 0.00000000E+000,
323,0, 0.16150000E+003, 0.50000000E+000, 0.25972984E-001,-0.13410837E-002, 0.54834109E+001, 0.25743587E-001,-0.17127266E+002,-0.18000000E+002, 0.14024774E+000, 0.49725245E-001, 0.14775303E+000, 0.54957147E+000,-0.14563682E-001, 0.00000000E+000, 0.00000000E+000,
324,0, 0.16200000E+003, 0.50000000E+000, 0.25955608E-001,-0.13357108E-002, 0.54963912E+001, 0.25728342E-001,-0.17129484E+002,-0.18000000E+002, 0.13995769E+000, 0.49438630E-001, 0.14682868E+000, 0.54864871E+000,-0.14358109E-001, 0.00000000E+000, 0.00000000E+000,
325,0, 0.16250000E+003, 0.50000000E+000, 0.25938314E-001,-0.13303803E-002, 0.55093628E+001, 0.25713154E-001,-0.17131704E+002,-0.18000000E+002, 0.13968132E+000, 0.49165239E-001, 0.14588917E+000, 0.54773184E+000,-0.14171983E-001, 0.00000000E+000, 0.00000000E+000,
326,0, 0.16300000E+003, 0.50000000E+000, 0.25921100E-001,-0.13250904E-002, 0.55223258E+001, 0.25698024E-001,-0.17133926E+002,-0.18000000E+002, 0.13941812E+000, 0.48904356E-001, 0.14493566E+000, 0.54682075E+000,-0.14004631E-001, 0.00000000E+000, 0.00000000E+000,
327,0, 0.16350000E+003, 0.50000000E+000, 0.25903966E-001,-0.13198409E-002, 0.55352803E+001, 0.25682950E-001,-0.17136148E+002,-0.18000000E+002, 0.13916826E+000, 0.48656075E-001, 0.14396920E+000, 0.54591533E+000,-0.13856525E-001, 0.00000000E+000, 0.00000000E+000,
328,0, 0.16400000E+003, 0.50000000E+000, 0.25886910E-001,-0.13146301E-002, 0.55482262E+001, 0.25667933E-001,-0.17138369E+002,-0.18000000E+002, 0.13893206E+000, 0.48420530E-001, 0.14299074E+000, 0.54501547E+000,-0.13727430E-001, 0.00000000E+000, 0.00000000E+000,
329,0, 0.16450000E+003, 0.50000000E+000, 0.25869933E-001,-0.13094584E-002, 0.55611636E+001, 0.25652972E-001,-0.17140587E+002,-0.18000000E+002, 0.13870994E+000, 0.48198293E-001, 0.14200114E+000, 0.54412106E+000,-0.13617545E-001, 0.00000000E+000, 0.00000000E+000,
330,0, 0.16500000E+003, 0.50000000E+000, 0.25853034E-001,-0.13043248E-002, 0.55740925E+001, 0.25638067E-001,-0.17142801E+002,-0.18000000E+002, 0.13850189E+000, 0.47989540E-001, 0.14100128E+000, 0.54323199E+000,-0.13526024E-001, 0.00000000E+000, 0.00000000E+000,
331,0, 0.16550000E+003, 0.50000000E+000, 0.25836212E-001,-0.12992298E-002, 0.55870131E+001, 0.25623218E-001,-0.17145010E+002,-0.18000000E+002, 0.13830758E+000, 0.47794409E-001, 0.13999209E+000, 0.54234816E+000,-0.13452209E-001, 0.00000000E+000, 0.00000000E+000,
332,0, 0.16600000E+003, 0.50000000E+000, 0.25819467E-001,-0.12941731E-002, 0.55999252E+001, 0.25608423E-001,-0.17147212E+002,-0.18000000E+002, 0.13812625E+000, 0.47612457E-001, 0.13897457E+000, 0.54146946E+000,-0.13394651E-001, 0.00000000E+000, 0.00000000E+000,
333,0, 0.16650000E+003, 0.50000000E+000, 0.25802797E-001,-0.12891550E-002, 0.56128290E+001, 0.25593683E-001,-0.17149407E+002,-0.18000000E+002, 0.13795706E+000, 0.47443206E-001, 0.13794978E+000, 0.54059580E+000,-0.13352376E-001, 0.00000000E+000, 0.00000000E+000,
334,0, 0.16700000E+003, 0.50000000E+000, 0.25786202E-001,-0.12841747E-002, 0.56257245E+001, 0.25578997E-001,-0.17151593E+002,-0.18000000E+002, 0.13779913E+000, 0.47285880E-001, 0.13691883E+000, 0.53972711E+000,-0.13324093E-001, 0.00000000E+000, 0.00000000E+000,
335,0, 0.16750000E+003, 0.50000000E+000, 0.25769682E-001,-0.12792321E-002, 0.56386117E+001, 0.25564365E-001,-0.17153771E+002,-0.18000000E+002, 0.13765190E+000, 0.47139957E-001, 0.13588280E+000, 0.53886329E+000,-0.13309191E-001, 0.00000000E+000, 0.00000000E+000,
336,0, 0.16800000E+003, 0.50000000E+000, 0.25753236E-001,-0.12743264E-002, 0.56514906E+001, 0.25549787E-001,-0.17155940E+002,-0.18000000E+002, 0.13751498E+000, 0.47004919E-001, 0.13484274E+000, 0.53800428E+000,-0.13306874E-001, 0.00000000E+000, 0.00000000E+000,
337,0, 0.16850000E+003, 0.50000000E+000, 0.25736864E-001,-0.12694573E-002, 0.56643614E+001, 0.25535262E-001,-0.17158098E+002,-0.18000000E+002, 0.13738826E+000, 0.46880590E-001, 0.13379960E+000, 0.53715000E+000,-0.13316838E-001, 0.00000000E+000, 0.00000000E+000,
