ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
178,0, 0.33800000E+002, 0.10000000E+000, 0.12787349E+001, 0.10362492E-001, 0.36401107E+002, 0.58286571E-001, 0.62753012E-001, 0.11400000E+000,-0.35360762E-001,-0.26755098E-001,-0.28518445E-001,-0.26463254E-001, 0.65850570E-001, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.12800586E+001, 0.10332109E-001, 0.36529047E+002, 0.58311142E-001, 0.62800728E-001, 0.11450000E+000,-0.35536314E-001,-0.26892807E-001,-0.28730829E-001,-0.26726924E-001, 0.66187601E-001, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.12813809E+001, 0.10314142E-001, 0.36657119E+002, 0.58335738E-001, 0.62847550E-001, 0.11500000E+000,-0.35711387E-001,-0.27030455E-001,-0.28943543E-001,-0.26991488E-001, 0.66524423E-001, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.12827015E+001, 0.10287867E-001, 0.36785323E+002, 0.58360358E-001, 0.62893157E-001, 0.11550000E+000,-0.35886324E-001,-0.27168043E-001,-0.29156584E-001,-0.27256937E-001, 0.66861046E-001, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.12840203E+001, 0.10264113E-001, 0.36913659E+002, 0.58385002E-001, 0.62937626E-001, 0.11600000E+000,-0.36061062E-001,-0.27305567E-001,-0.29369949E-001,-0.27523265E-001, 0.67197469E-001, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.12853373E+001, 0.10239375E-001, 0.37042127E+002, 0.58409670E-001, 0.62980923E-001, 0.11650000E+000,-0.36235642E-001,-0.27443019E-001,-0.29583631E-001,-0.27790462E-001, 0.67533677E-001, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.12866520E+001, 0.10209752E-001, 0.37170726E+002, 0.58434361E-001, 0.63022736E-001, 0.11700000E+000,-0.36410359E-001,-0.27580386E-001,-0.29797626E-001,-0.28058522E-001, 0.67869629E-001, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.12879651E+001, 0.10188485E-001, 0.37299457E+002, 0.58459075E-001, 0.63063524E-001, 0.11750000E+000,-0.36584757E-001,-0.27717671E-001,-0.30011926E-001,-0.28327436E-001, 0.68205313E-001, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.12892763E+001, 0.10162457E-001, 0.37428319E+002, 0.58483811E-001, 0.63103119E-001, 0.11800000E+000,-0.36759021E-001,-0.27854866E-001,-0.30226527E-001,-0.28597196E-001, 0.68540728E-001, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.12905867E+001, 0.10150450E-001, 0.37557312E+002, 0.58508568E-001, 0.63142375E-001, 0.11850000E+000,-0.36932225E-001,-0.27991979E-001,-0.30441423E-001,-0.28867796E-001, 0.68875798E-001, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.12918953E+001, 0.10122627E-001, 0.37686436E+002, 0.58533348E-001, 0.63180518E-001, 0.11900000E+000,-0.37104887E-001,-0.28128969E-001,-0.30656612E-001,-0.29139227E-001, 0.69210213E-001, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.12932020E+001, 0.10096949E-001, 0.37815691E+002, 0.58558149E-001, 0.63217473E-001, 0.11950000E+000,-0.37276875E-001,-0.28265695E-001,-0.30872091E-001,-0.29411482E-001, 0.69543616E-001, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.12945063E+001, 0.10066341E-001, 0.37945077E+002, 0.58582970E-001, 0.63252910E-001, 0.12000000E+000,-0.37448625E-001,-0.28402037E-001,-0.31087856E-001,-0.29684552E-001, 0.69875980E-001, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.12958084E+001, 0.10039924E-001, 0.38074592E+002, 0.58607812E-001, 0.63287022E-001, 0.12050000E+000,-0.37620245E-001,-0.28537960E-001,-0.31303899E-001,-0.29958432E-001, 0.70207558E-001, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.12971087E+001, 0.10017753E-001, 0.38204238E+002, 0.58632673E-001, 0.63320145E-001, 0.12100000E+000,-0.37791631E-001,-0.28673518E-001,-0.31520211E-001,-0.30233113E-001, 0.70538618E-001, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.12984078E+001, 0.10000172E-001, 0.38334014E+002, 0.58657553E-001, 0.63352674E-001, 0.12150000E+000,-0.37962462E-001,-0.28808847E-001,-0.31736776E-001,-0.30508588E-001, 0.70869347E-001, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.12997056E+001, 0.99804939E-002, 0.38463920E+002, 0.58682453E-001, 0.63384584E-001, 0.12200000E+000,-0.38132723E-001,-0.28944036E-001,-0.31953580E-001,-0.30784849E-001, 0.71199771E-001, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.13010016E+001, 0.99545584E-002, 0.38593955E+002, 0.58707371E-001, 0.63415468E-001, 0.12250000E+000,-0.38302805E-001,-0.29079040E-001,-0.32170608E-001,-0.31061889E-001, 0.71529809E-001, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.13022946E+001, 0.99174610E-002, 0.38724120E+002, 0.58732308E-001, 0.63444505E-001, 0.12300000E+000,-0.38473611E-001,-0.29213803E-001,-0.32387844E-001,-0.31339700E-001, 0.71859464E-001, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.13035864E+001, 0.99045454E-002, 0.38854414E+002, 0.58757263E-001, 0.63473020E-001, 0.12350000E+000,-0.38643941E-001,-0.29348364E-001,-0.32605275E-001,-0.31618276E-001, 0.72188876E-001, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.13048764E+001, 0.98799799E-002, 0.38984837E+002, 0.58782235E-001, 0.63500648E-001, 0.12400000E+000,-0.38814197E-001,-0.29482855E-001,-0.32822889E-001,-0.31897607E-001, 0.72518196E-001, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.13061649E+001, 0.98587337E-002, 0.39115389E+002, 0.58807224E-001, 0.63527502E-001, 0.12450000E+000,-0.38984238E-001,-0.29617353E-001,-0.33040681E-001,-0.32177686E-001, 0.72847461E-001, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.13074507E+001, 0.98236608E-002, 0.39246070E+002, 0.58832230E-001, 0.63552735E-001, 0.12500000E+000,-0.39154855E-001,-0.29751876E-001,-0.33258650E-001,-0.32458506E-001, 0.73176622E-001, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.13087354E+001, 0.98120927E-002, 0.39376879E+002, 0.58857253E-001, 0.63577617E-001, 0.12550000E+000,-0.39324739E-001,-0.29886394E-001,-0.33476794E-001,-0.32740058E-001, 0.73505602E-001, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.13100184E+001, 0.97874447E-002, 0.39507817E+002, 0.58882292E-001, 0.63601673E-001, 0.12600000E+000,-0.39494377E-001,-0.30020868E-001,-0.33695117E-001,-0.33022334E-001, 0.73834370E-001, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.13112998E+001, 0.97658483E-002, 0.39638883E+002, 0.58907346E-001, 0.63624964E-001, 0.12650000E+000,-0.39663720E-001,-0.30155284E-001,-0.33913618E-001,-0.33305326E-001, 0.74162912E-001, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.13125794E+001, 0.97417305E-002, 0.39770077E+002, 0.58932416E-001, 0.63647346E-001, 0.12700000E+000,-0.39832886E-001,-0.30289621E-001,-0.34132294E-001,-0.33589027E-001, 0.74491174E-001, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.13138581E+001, 0.97290875E-002, 0.39901399E+002, 0.58957502E-001, 0.63669511E-001, 0.12750000E+000,-0.40001092E-001,-0.30423858E-001,-0.34351139E-001,-0.33873429E-001, 0.74819030E-001, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.13151359E+001, 0.97123588E-002, 0.40032849E+002, 0.58982604E-001, 0.63691385E-001, 0.12800000E+000,-0.40167906E-001,-0.30557875E-001,-0.34570146E-001,-0.34158525E-001, 0.75145837E-001, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.13164111E+001, 0.96772886E-002, 0.40164426E+002, 0.59007720E-001, 0.63711775E-001, 0.12850000E+000,-0.40334733E-001,-0.30691058E-001,-0.34789300E-001,-0.34444306E-001, 0.75471173E-001, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.13176852E+001, 0.96657601E-002, 0.40296131E+002, 0.59032851E-001, 0.63731848E-001, 0.12900000E+000,-0.40501541E-001,-0.30823404E-001,-0.35008579E-001,-0.34730766E-001, 0.75796139E-001, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.13189578E+001, 0.96415283E-002, 0.40427963E+002, 0.59057997E-001, 0.63751125E-001, 0.12950000E+000,-0.40668559E-001,-0.30955890E-001,-0.35227965E-001,-0.35017897E-001, 0.76121437E-001, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.13202284E+001, 0.96176365E-002, 0.40559922E+002, 0.59083158E-001, 0.63769495E-001, 0.13000000E+000,-0.40835355E-001,-0.31088584E-001,-0.35447458E-001,-0.35305691E-001, 0.76446583E-001, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.13214974E+001, 0.95959214E-002, 0.40692009E+002, 0.59108332E-001, 0.63787068E-001, 0.13050000E+000,-0.41002062E-001,-0.31221255E-001,-0.35667064E-001,-0.35594140E-001, 0.76771590E-001, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.13227647E+001, 0.95745947E-002, 0.40824222E+002, 0.59133520E-001, 0.63803905E-001, 0.13100000E+000,-0.41168584E-001,-0.31353984E-001,-0.35886791E-001,-0.35883236E-001, 0.77096500E-001, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.13240303E+001, 0.95523316E-002, 0.40956561E+002, 0.59158721E-001, 0.63819966E-001, 0.13150000E+000,-0.41334953E-001,-0.31486676E-001,-0.36106641E-001,-0.36172971E-001, 0.77421207E-001, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.13252956E+001, 0.95465250E-002, 0.41089028E+002, 0.59183936E-001, 0.63836286E-001, 0.13200000E+000,-0.41499768E-001,-0.31619346E-001,-0.36326617E-001,-0.36463337E-001, 0.77745354E-001, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.13265586E+001, 0.95120595E-002, 0.41221621E+002, 0.59209164E-001, 0.63851323E-001, 0.13250000E+000,-0.41664508E-001,-0.31751539E-001,-0.36546717E-001,-0.36754327E-001, 0.78068414E-001, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.13278201E+001, 0.94944095E-002, 0.41354339E+002, 0.59234405E-001, 0.63865717E-001, 0.13300000E+000,-0.41829254E-001,-0.31883039E-001,-0.36766928E-001,-0.37045933E-001, 0.78390871E-001, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.13290802E+001, 0.94763325E-002, 0.41487184E+002, 0.59259659E-001, 0.63879623E-001, 0.13350000E+000,-0.41993781E-001,-0.32014443E-001,-0.36987236E-001,-0.37338148E-001, 0.78713230E-001, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.13303385E+001, 0.94511929E-002, 0.41620155E+002, 0.59284925E-001, 0.63892634E-001, 0.13400000E+000,-0.42158220E-001,-0.32145902E-001,-0.37207634E-001,-0.37630965E-001, 0.79035356E-001, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.13315952E+001, 0.94310502E-002, 0.41753252E+002, 0.59310204E-001, 0.63904960E-001, 0.13450000E+000,-0.42322511E-001,-0.32277288E-001,-0.37428127E-001,-0.37924376E-001, 0.79357262E-001, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.13328505E+001, 0.94130944E-002, 0.41886474E+002, 0.59335494E-001, 0.63916800E-001, 0.13500000E+000,-0.42486383E-001,-0.32408652E-001,-0.37648714E-001,-0.38218374E-001, 0.79678923E-001, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.13341046E+001, 0.93960668E-002, 0.42019822E+002, 0.59360796E-001, 0.63928266E-001, 0.13550000E+000,-0.42649688E-001,-0.32539940E-001,-0.37869397E-001,-0.38512951E-001, 0.80000242E-001, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.13353569E+001, 0.93710138E-002, 0.42153295E+002, 0.59386110E-001, 0.63938878E-001, 0.13600000E+000,-0.42812821E-001,-0.32671144E-001,-0.38090177E-001,-0.38808101E-001, 0.80321121E-001, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.13366068E+001, 0.93427607E-002, 0.42286893E+002, 0.59411435E-001, 0.63948302E-001, 0.13650000E+000,-0.42976041E-001,-0.32802201E-001,-0.38311054E-001,-0.39103815E-001, 0.80641414E-001, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.13378549E+001, 0.93223628E-002, 0.42420617E+002, 0.59436771E-001, 0.63956953E-001, 0.13700000E+000,-0.43139023E-001,-0.32933060E-001,-0.38532030E-001,-0.39400088E-001, 0.80961154E-001, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.13391012E+001, 0.92998322E-002, 0.42554464E+002, 0.59462118E-001, 0.63964820E-001, 0.13750000E+000,-0.43301911E-001,-0.33063740E-001,-0.38753101E-001,-0.39696913E-001, 0.81280485E-001, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.13403458E+001, 0.92797449E-002, 0.42688437E+002, 0.59487474E-001, 0.63972062E-001, 0.13800000E+000,-0.43464621E-001,-0.33194283E-001,-0.38974263E-001,-0.39994282E-001, 0.81599511E-001, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.13415888E+001, 0.92584865E-002, 0.42822533E+002, 0.59512840E-001, 0.63978651E-001, 0.13850000E+000,-0.43627193E-001,-0.33324719E-001,-0.39195510E-001,-0.40292189E-001, 0.81918263E-001, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.13428285E+001, 0.92197895E-002, 0.42956754E+002, 0.59538216E-001, 0.63983476E-001, 0.13900000E+000,-0.43790780E-001,-0.33455053E-001,-0.39416838E-001,-0.40590628E-001, 0.82236776E-001, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.13440668E+001, 0.92079525E-002, 0.43091099E+002, 0.59563601E-001, 0.63987949E-001, 0.13950000E+000,-0.43953393E-001,-0.33585311E-001,-0.39638242E-001,-0.40889592E-001, 0.82554487E-001, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.13453014E+001, 0.91632691E-002, 0.43225568E+002, 0.59588993E-001, 0.63990390E-001, 0.14000000E+000,-0.44116606E-001,-0.33715006E-001,-0.39859716E-001,-0.41189075E-001, 0.82870793E-001, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.13465356E+001, 0.91650629E-002, 0.43360159E+002, 0.59614394E-001, 0.63993296E-001, 0.14050000E+000,-0.44279318E-001,-0.33844018E-001,-0.40081253E-001,-0.41489069E-001, 0.83186954E-001, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.13477704E+001, 0.91630507E-002, 0.43494875E+002, 0.59639803E-001, 0.63997116E-001, 0.14100000E+000,-0.44441206E-001,-0.33973294E-001,-0.40302842E-001,-0.41789570E-001, 0.83504028E-001, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.13490042E+001, 0.91431635E-002, 0.43629713E+002, 0.59665221E-001, 0.64000813E-001, 0.14150000E+000,-0.44602445E-001,-0.34102991E-001,-0.40524475E-001,-0.42090571E-001, 0.83821296E-001, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.13502365E+001, 0.91207038E-002, 0.43764676E+002, 0.59690648E-001, 0.64003911E-001, 0.14200000E+000,-0.44763506E-001,-0.34232740E-001,-0.40746150E-001,-0.42392065E-001, 0.84138373E-001, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.13514672E+001, 0.90998631E-002, 0.43899761E+002, 0.59716084E-001, 0.64006373E-001, 0.14250000E+000,-0.44924411E-001,-0.34362450E-001,-0.40967863E-001,-0.42694046E-001, 0.84455144E-001, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.13526962E+001, 0.90797676E-002, 0.44034969E+002, 0.59741528E-001, 0.64008236E-001, 0.14300000E+000,-0.45085152E-001,-0.34491983E-001,-0.41189611E-001,-0.42996508E-001, 0.84771489E-001, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.13539238E+001, 0.90613046E-002, 0.44170300E+002, 0.59766980E-001, 0.64009617E-001, 0.14350000E+000,-0.45245678E-001,-0.34621400E-001,-0.41411388E-001,-0.43299445E-001, 0.85087528E-001, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.13551499E+001, 0.90430271E-002, 0.44305754E+002, 0.59792440E-001, 0.64010563E-001, 0.14400000E+000,-0.45405943E-001,-0.34750687E-001,-0.41633195E-001,-0.43602849E-001, 0.85403237E-001, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.13563746E+001, 0.90238941E-002, 0.44441330E+002, 0.59817908E-001, 0.64011028E-001, 0.14450000E+000,-0.45566017E-001,-0.34879839E-001,-0.41855030E-001,-0.43906716E-001, 0.85718631E-001, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.13575971E+001, 0.89966950E-002, 0.44577028E+002, 0.59843384E-001, 0.64010491E-001, 0.14500000E+000,-0.45726443E-001,-0.35008854E-001,-0.42076893E-001,-0.44211039E-001, 0.86033721E-001, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.13588187E+001, 0.89861885E-002, 0.44712849E+002, 0.59868866E-001, 0.64009869E-001, 0.14550000E+000,-0.45886312E-001,-0.35137733E-001,-0.42298783E-001,-0.44515813E-001, 0.86348509E-001, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.13600388E+001, 0.89656642E-002, 0.44848792E+002, 0.59894357E-001, 0.64008780E-001, 0.14600000E+000,-0.46046007E-001,-0.35266487E-001,-0.42520698E-001,-0.44821030E-001, 0.86663002E-001, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.13612586E+001, 0.89603083E-002, 0.44984857E+002, 0.59919854E-001, 0.64008077E-001, 0.14650000E+000,-0.46204549E-001,-0.35395139E-001,-0.42742636E-001,-0.45126686E-001, 0.86977087E-001, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.13624769E+001, 0.89357364E-002, 0.45121044E+002, 0.59945359E-001, 0.64006764E-001, 0.14700000E+000,-0.46362743E-001,-0.35523584E-001,-0.42964598E-001,-0.45432774E-001, 0.87290463E-001, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.13636935E+001, 0.89150407E-002, 0.45257352E+002, 0.59970872E-001, 0.64004804E-001, 0.14750000E+000,-0.46520832E-001,-0.35651575E-001,-0.43186579E-001,-0.45739289E-001, 0.87603079E-001, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.13649089E+001, 0.89002607E-002, 0.45393782E+002, 0.59996391E-001, 0.64002563E-001, 0.14800000E+000,-0.46678770E-001,-0.35779176E-001,-0.43408566E-001,-0.46046225E-001, 0.87915300E-001, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.13661242E+001, 0.88965067E-002, 0.45530334E+002, 0.60021918E-001, 0.64000838E-001, 0.14850000E+000,-0.46835323E-001,-0.35906644E-001,-0.43630541E-001,-0.46353576E-001, 0.88226922E-001, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.13673370E+001, 0.88596739E-002, 0.45667007E+002, 0.60047452E-001, 0.63997743E-001, 0.14900000E+000,-0.46991748E-001,-0.36033783E-001,-0.43852493E-001,-0.46661337E-001, 0.88537104E-001, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.13685475E+001, 0.88366327E-002, 0.45803801E+002, 0.60072992E-001, 0.63993632E-001, 0.14950000E+000,-0.47148224E-001,-0.36160303E-001,-0.44074416E-001,-0.46969503E-001, 0.88846078E-001, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.13697573E+001, 0.88297612E-002, 0.45940717E+002, 0.60098539E-001, 0.63989639E-001, 0.15000000E+000,-0.47304446E-001,-0.36286537E-001,-0.44296309E-001,-0.47278067E-001, 0.89154999E-001, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.13709661E+001, 0.88145216E-002, 0.46077753E+002, 0.60124092E-001, 0.63985552E-001, 0.15050000E+000,-0.47460565E-001,-0.36412791E-001,-0.44518169E-001,-0.47587024E-001, 0.89464100E-001, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.13721739E+001, 0.87974634E-002, 0.46214910E+002, 0.60149651E-001, 0.63981185E-001, 0.15100000E+000,-0.47616578E-001,-0.36539027E-001,-0.44739991E-001,-0.47896367E-001, 0.89773148E-001, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.13733808E+001, 0.87848244E-002, 0.46352188E+002, 0.60175217E-001, 0.63976759E-001, 0.15150000E+000,-0.47772294E-001,-0.36665253E-001,-0.44961774E-001,-0.48206092E-001, 0.90082172E-001, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.13745866E+001, 0.87678133E-002, 0.46489586E+002, 0.60200790E-001, 0.63972052E-001, 0.15200000E+000,-0.47927876E-001,-0.36791451E-001,-0.45183517E-001,-0.48516192E-001, 0.90391088E-001, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.13757911E+001, 0.87508021E-002, 0.46627105E+002, 0.60226369E-001, 0.63966994E-001, 0.15250000E+000,-0.48083364E-001,-0.36917598E-001,-0.45405220E-001,-0.48826661E-001, 0.90699837E-001, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.13769944E+001, 0.87340062E-002, 0.46764744E+002, 0.60251954E-001, 0.63961578E-001, 0.15300000E+000,-0.48238746E-001,-0.37043714E-001,-0.45626882E-001,-0.49137494E-001, 0.91008414E-001, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.13781965E+001, 0.87177037E-002, 0.46902504E+002, 0.60277546E-001, 0.63955830E-001, 0.15350000E+000,-0.48394019E-001,-0.37169772E-001,-0.45848507E-001,-0.49448685E-001, 0.91316814E-001, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.13793978E+001, 0.87065130E-002, 0.47040383E+002, 0.60303144E-001, 0.63950081E-001, 0.15400000E+000,-0.48548857E-001,-0.37295785E-001,-0.46070099E-001,-0.49760228E-001, 0.91625050E-001, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.13805981E+001, 0.86894590E-002, 0.47178383E+002, 0.60328748E-001, 0.63944044E-001, 0.15450000E+000,-0.48703509E-001,-0.37421730E-001,-0.46291660E-001,-0.50072119E-001, 0.91933061E-001, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.13817969E+001, 0.86712318E-002, 0.47316503E+002, 0.60354358E-001, 0.63937560E-001, 0.15500000E+000,-0.48858054E-001,-0.37547589E-001,-0.46513192E-001,-0.50384350E-001, 0.92240744E-001, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.13829944E+001, 0.86534702E-002, 0.47454743E+002, 0.60379974E-001, 0.63930613E-001, 0.15550000E+000,-0.49012486E-001,-0.37673319E-001,-0.46734698E-001,-0.50696918E-001, 0.92548034E-001, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.13841906E+001, 0.86366671E-002, 0.47593102E+002, 0.60405596E-001, 0.63923261E-001, 0.15600000E+000,-0.49166811E-001,-0.37798913E-001,-0.46956181E-001,-0.51009816E-001, 0.92854982E-001, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.13853855E+001, 0.86211393E-002, 0.47731581E+002, 0.60431224E-001, 0.63915602E-001, 0.15650000E+000,-0.49321021E-001,-0.37924385E-001,-0.47177638E-001,-0.51323040E-001, 0.93161687E-001, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.13865793E+001, 0.86057458E-002, 0.47870179E+002, 0.60456857E-001, 0.63907672E-001, 0.15700000E+000,-0.49475115E-001,-0.38049759E-001,-0.47399073E-001,-0.51636585E-001, 0.93468204E-001, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.13877705E+001, 0.85732078E-002, 0.48008896E+002, 0.60482495E-001, 0.63898393E-001, 0.15750000E+000,-0.49630218E-001,-0.38175052E-001,-0.47620485E-001,-0.51950445E-001, 0.93774593E-001, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.13889614E+001, 0.85736715E-002, 0.48147733E+002, 0.60508139E-001, 0.63889569E-001, 0.15800000E+000,-0.49784618E-001,-0.38300293E-001,-0.47841872E-001,-0.52264616E-001, 0.94080967E-001, 0.00000000E+000, 0.00000000E+000,
