ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.12353087E+001, 0.18718346E-001, 0.26094489E+002, 0.57042966E-001, 0.74591584E-001, 0.00000000E+000,-0.52967499E-001,-0.45729042E-001,-0.52410324E-001,-0.27841306E-001, 0.25353975E+000, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.12376364E+001, 0.18875618E-001, 0.26218136E+002, 0.57073808E-001, 0.74954736E-001, 0.00000000E+000,-0.53467768E-001,-0.46173983E-001,-0.53023350E-001,-0.28357125E-001, 0.25597696E+000, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.12399786E+001, 0.18948417E-001, 0.26342016E+002, 0.57104838E-001, 0.75320483E-001, 0.00000000E+000,-0.53965042E-001,-0.46622188E-001,-0.53638993E-001,-0.28877550E-001, 0.25842426E+000, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.12423177E+001, 0.18814779E-001, 0.26466131E+002, 0.57136055E-001, 0.75675171E-001, 0.00000000E+000,-0.54466827E-001,-0.47071859E-001,-0.54257200E-001,-0.29402571E-001, 0.26087363E+000, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.12446628E+001, 0.18865783E-001, 0.26590480E+002, 0.57167454E-001, 0.76026702E-001, 0.00000000E+000,-0.54969649E-001,-0.47522020E-001,-0.54877960E-001,-0.29932174E-001, 0.26332851E+000, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.12470109E+001, 0.18842852E-001, 0.26715064E+002, 0.57199034E-001, 0.76372766E-001, 0.00000000E+000,-0.55475339E-001,-0.47974013E-001,-0.55501266E-001,-0.30466347E-001, 0.26578973E+000, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.12493671E+001, 0.18890510E-001, 0.26839883E+002, 0.57230794E-001, 0.76717272E-001, 0.00000000E+000,-0.55973617E-001,-0.48425784E-001,-0.56127076E-001,-0.31005078E-001, 0.26824883E+000, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.12517239E+001, 0.18831545E-001, 0.26964937E+002, 0.57262733E-001, 0.77054690E-001, 0.00000000E+000,-0.56474791E-001,-0.48874794E-001,-0.56755323E-001,-0.31548356E-001, 0.27070795E+000, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.12540953E+001, 0.18966807E-001, 0.27090228E+002, 0.57294849E-001, 0.77395747E-001, 0.00000000E+000,-0.56976895E-001,-0.49324106E-001,-0.57385915E-001,-0.32096171E-001, 0.27317883E+000, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.12564817E+001, 0.19052931E-001, 0.27215757E+002, 0.57327147E-001, 0.77740313E-001, 0.00000000E+000,-0.57481060E-001,-0.49776994E-001,-0.58018786E-001,-0.32648510E-001, 0.27566566E+000, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.12588816E+001, 0.19117880E-001, 0.27341525E+002, 0.57359629E-001, 0.78086925E-001, 0.00000000E+000,-0.57986763E-001,-0.50233394E-001,-0.58653967E-001,-0.33205364E-001, 0.27816641E+000, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.12612830E+001, 0.19044704E-001, 0.27467533E+002, 0.57392295E-001, 0.78426448E-001, 0.00000000E+000,-0.58502989E-001,-0.50692624E-001,-0.59291514E-001,-0.33766720E-001, 0.28068030E+000, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.12637035E+001, 0.19230081E-001, 0.27593782E+002, 0.57425144E-001, 0.78772547E-001, 0.00000000E+000,-0.59017077E-001,-0.51154517E-001,-0.59931403E-001,-0.34332565E-001, 0.28320811E+000, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.12661386E+001, 0.19290662E-001, 0.27720274E+002, 0.57458181E-001, 0.79121143E-001, 0.00000000E+000,-0.59532383E-001,-0.51619452E-001,-0.60573559E-001,-0.34902889E-001, 0.28574943E+000, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.12685842E+001, 0.19319723E-001, 0.27847010E+002, 0.57491408E-001, 0.79469041E-001, 0.00000000E+000,-0.60049657E-001,-0.52087706E-001,-0.61217911E-001,-0.35477681E-001, 0.28830200E+000, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.12710415E+001, 0.19378646E-001, 0.27973991E+002, 0.57524825E-001, 0.79817164E-001, 0.00000000E+000,-0.60568202E-001,-0.52558060E-001,-0.61864399E-001,-0.36056930E-001, 0.29086475E+000, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.12735131E+001, 0.19464783E-001, 0.28101219E+002, 0.57558432E-001, 0.80167438E-001, 0.00000000E+000,-0.61088867E-001,-0.53030414E-001,-0.62512959E-001,-0.36640626E-001, 0.29344030E+000, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.12759993E+001, 0.19540459E-001, 0.28228695E+002, 0.57592234E-001, 0.80519694E-001, 0.00000000E+000,-0.61611686E-001,-0.53506056E-001,-0.63163565E-001,-0.37228760E-001, 0.29602976E+000, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.12785006E+001, 0.19624501E-001, 0.28356419E+002, 0.57626232E-001, 0.80874337E-001, 0.00000000E+000,-0.62134797E-001,-0.53984366E-001,-0.63816290E-001,-0.37821320E-001, 0.29863111E+000, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.12810173E+001, 0.19706192E-001, 0.28484395E+002, 0.57660428E-001, 0.81231252E-001, 0.00000000E+000,-0.62656339E-001,-0.54464607E-001,-0.64471221E-001,-0.38418296E-001, 0.30124171E+000, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.12835434E+001, 0.19717247E-001, 0.28612623E+002, 0.57694823E-001, 0.81585941E-001, 0.00000000E+000,-0.63179447E-001,-0.54945374E-001,-0.65128354E-001,-0.39019677E-001, 0.30385879E+000, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.12860730E+001, 0.19683452E-001, 0.28741104E+002, 0.57729416E-001, 0.81934379E-001, 0.00000000E+000,-0.63701409E-001,-0.55426534E-001,-0.65787586E-001,-0.39625456E-001, 0.30647536E+000, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.12885939E+001, 0.19529070E-001, 0.28869837E+002, 0.57764200E-001, 0.82268081E-001, 0.00000000E+000,-0.64230984E-001,-0.55906353E-001,-0.66448702E-001,-0.40235623E-001, 0.30908974E+000, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.12911363E+001, 0.19774343E-001, 0.28998824E+002, 0.57799175E-001, 0.82609813E-001, 0.00000000E+000,-0.64759399E-001,-0.56386482E-001,-0.67111522E-001,-0.40850170E-001, 0.31171739E+000, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.12936935E+001, 0.19823468E-001, 0.29128065E+002, 0.57834345E-001, 0.82953699E-001, 0.00000000E+000,-0.65293245E-001,-0.56870750E-001,-0.67775948E-001,-0.41469090E-001, 0.31436273E+000, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.12962691E+001, 0.19940951E-001, 0.29257563E+002, 0.57869714E-001, 0.83302266E-001, 0.00000000E+000,-0.65826995E-001,-0.57357572E-001,-0.68441852E-001,-0.42092376E-001, 0.31702106E+000, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.12988644E+001, 0.20057622E-001, 0.29387320E+002, 0.57905284E-001, 0.83656010E-001, 0.00000000E+000,-0.66360946E-001,-0.57847828E-001,-0.69109190E-001,-0.42720017E-001, 0.31969399E+000, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.13014730E+001, 0.20094297E-001, 0.29517336E+002, 0.57941060E-001, 0.84009956E-001, 0.00000000E+000,-0.66896597E-001,-0.58341465E-001,-0.69778137E-001,-0.43352006E-001, 0.32237816E+000, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.13040891E+001, 0.20090547E-001, 0.29647614E+002, 0.57977041E-001, 0.84360154E-001, 0.00000000E+000,-0.67436862E-001,-0.58837181E-001,-0.70448935E-001,-0.43988335E-001, 0.32507147E+000, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.13067187E+001, 0.20175199E-001, 0.29778155E+002, 0.58013226E-001, 0.84711021E-001, 0.00000000E+000,-0.67976287E-001,-0.59334980E-001,-0.71121692E-001,-0.44628997E-001, 0.32777298E+000, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.13093369E+001, 0.19951568E-001, 0.29908958E+002, 0.58049612E-001, 0.85044727E-001, 0.00000000E+000,-0.68526288E-001,-0.59834074E-001,-0.71796410E-001,-0.45273983E-001, 0.33047548E+000, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.13119812E+001, 0.20255780E-001, 0.30040023E+002, 0.58086195E-001, 0.85389279E-001, 0.00000000E+000,-0.69073218E-001,-0.60329049E-001,-0.72473042E-001,-0.45923286E-001, 0.33318787E+000, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.13146642E+001, 0.20555816E-001, 0.30171355E+002, 0.58122989E-001, 0.85752105E-001, 0.00000000E+000,-0.69622452E-001,-0.60826797E-001,-0.73151445E-001,-0.46576900E-001, 0.33592970E+000, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.13173735E+001, 0.20666169E-001, 0.30302957E+002, 0.58160002E-001, 0.86123158E-001, 0.00000000E+000,-0.70173331E-001,-0.61332299E-001,-0.73831508E-001,-0.47234819E-001, 0.33869511E+000, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.13201035E+001, 0.20758748E-001, 0.30434831E+002, 0.58197240E-001, 0.86498204E-001, 0.00000000E+000,-0.70726842E-001,-0.61841662E-001,-0.74513416E-001,-0.47897034E-001, 0.34147716E+000, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.13228524E+001, 0.20852162E-001, 0.30566978E+002, 0.58234704E-001, 0.86875923E-001, 0.00000000E+000,-0.71284039E-001,-0.62355374E-001,-0.75197548E-001,-0.48563539E-001, 0.34427642E+000, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.13256168E+001, 0.20911616E-001, 0.30699402E+002, 0.58272397E-001, 0.87253761E-001, 0.00000000E+000,-0.71845065E-001,-0.62871924E-001,-0.75884189E-001,-0.49234322E-001, 0.34708926E+000, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.13284026E+001, 0.21051933E-001, 0.30832102E+002, 0.58310321E-001, 0.87635974E-001, 0.00000000E+000,-0.72405798E-001,-0.63390473E-001,-0.76573525E-001,-0.49909376E-001, 0.34991515E+000, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.13312083E+001, 0.21151682E-001, 0.30965083E+002, 0.58348479E-001, 0.88021169E-001, 0.00000000E+000,-0.72969257E-001,-0.63910307E-001,-0.77265669E-001,-0.50588691E-001, 0.35275509E+000, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.13340369E+001, 0.21288874E-001, 0.31098345E+002, 0.58386875E-001, 0.88411186E-001, 0.00000000E+000,-0.73533797E-001,-0.64433758E-001,-0.77960572E-001,-0.51272262E-001, 0.35561157E+000, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.13368883E+001, 0.21414812E-001, 0.31231891E+002, 0.58425513E-001, 0.88805728E-001, 0.00000000E+000,-0.74099062E-001,-0.64960823E-001,-0.78658063E-001,-0.51960082E-001, 0.35848376E+000, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.13397554E+001, 0.21458331E-001, 0.31365723E+002, 0.58464395E-001, 0.89199528E-001, 0.00000000E+000,-0.74671639E-001,-0.65490277E-001,-0.79357984E-001,-0.52652145E-001, 0.36137157E+000, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.13426383E+001, 0.21531929E-001, 0.31499843E+002, 0.58503522E-001, 0.89592953E-001, 0.00000000E+000,-0.75250120E-001,-0.66023194E-001,-0.80060369E-001,-0.53348446E-001, 0.36427508E+000, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.13455344E+001, 0.21572317E-001, 0.31634251E+002, 0.58542894E-001, 0.89984084E-001, 0.00000000E+000,-0.75824532E-001,-0.66559223E-001,-0.80765496E-001,-0.54048980E-001, 0.36718231E+000, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.13484404E+001, 0.21587462E-001, 0.31768950E+002, 0.58582510E-001, 0.90370904E-001, 0.00000000E+000,-0.76399499E-001,-0.67093347E-001,-0.81473607E-001,-0.54753740E-001, 0.37009110E+000, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.13513608E+001, 0.21664964E-001, 0.31903940E+002, 0.58622369E-001, 0.90756798E-001, 0.00000000E+000,-0.76980526E-001,-0.67630096E-001,-0.82184661E-001,-0.55462717E-001, 0.37301480E+000, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.13542987E+001, 0.21757892E-001, 0.32039222E+002, 0.58662473E-001, 0.91143717E-001, 0.00000000E+000,-0.77565785E-001,-0.68171251E-001,-0.82898589E-001,-0.56175904E-001, 0.37595525E+000, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.13572641E+001, 0.21949754E-001, 0.32174800E+002, 0.58702825E-001, 0.91538276E-001, 0.00000000E+000,-0.78151593E-001,-0.68715624E-001,-0.83615534E-001,-0.56893295E-001, 0.37891432E+000, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.13602551E+001, 0.22082938E-001, 0.32310676E+002, 0.58743432E-001, 0.91938561E-001, 0.00000000E+000,-0.78740256E-001,-0.69263965E-001,-0.84335608E-001,-0.57614883E-001, 0.38189327E+000, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.13632654E+001, 0.22152945E-001, 0.32446852E+002, 0.58784297E-001, 0.92340001E-001, 0.00000000E+000,-0.79324648E-001,-0.69815358E-001,-0.85058666E-001,-0.58340660E-001, 0.38487933E+000, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.13662686E+001, 0.21954458E-001, 0.32583329E+002, 0.58825417E-001, 0.92724802E-001, 0.00000000E+000,-0.79916074E-001,-0.70366227E-001,-0.85784540E-001,-0.59070619E-001, 0.38786226E+000, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.13692968E+001, 0.22206662E-001, 0.32720107E+002, 0.58866786E-001, 0.93115921E-001, 0.00000000E+000,-0.80508141E-001,-0.70915805E-001,-0.86513344E-001,-0.59804751E-001, 0.39085796E+000, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.13723490E+001, 0.22328196E-001, 0.32857189E+002, 0.58908412E-001, 0.93511742E-001, 0.00000000E+000,-0.81112083E-001,-0.71470063E-001,-0.87245399E-001,-0.60543050E-001, 0.39388234E+000, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.13754453E+001, 0.22672184E-001, 0.32994578E+002, 0.58950302E-001, 0.93925332E-001, 0.00000000E+000,-0.81715190E-001,-0.72028220E-001,-0.87980942E-001,-0.61285506E-001, 0.39693519E+000, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.13785796E+001, 0.22874934E-001, 0.33132279E+002, 0.58992470E-001, 0.94351278E-001, 0.00000000E+000,-0.82320690E-001,-0.72592654E-001,-0.88719990E-001,-0.62032109E-001, 0.40001672E+000, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.13817430E+001, 0.22998908E-001, 0.33270295E+002, 0.59034922E-001, 0.94782881E-001, 0.00000000E+000,-0.82921679E-001,-0.73162695E-001,-0.89462531E-001,-0.62782850E-001, 0.40311264E+000, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.13848999E+001, 0.22772364E-001, 0.33408627E+002, 0.59077655E-001, 0.95196648E-001, 0.00000000E+000,-0.83533351E-001,-0.73733505E-001,-0.90208703E-001,-0.63537723E-001, 0.40620993E+000, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.13880806E+001, 0.22999670E-001, 0.33547276E+002, 0.59120664E-001, 0.95614050E-001, 0.00000000E+000,-0.84145762E-001,-0.74303931E-001,-0.90958647E-001,-0.64296720E-001, 0.40931911E+000, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.13912941E+001, 0.23215507E-001, 0.33686245E+002, 0.59163955E-001, 0.96040416E-001, 0.00000000E+000,-0.84760292E-001,-0.74878594E-001,-0.91712278E-001,-0.65059833E-001, 0.41245141E+000, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.13945297E+001, 0.23281788E-001, 0.33825536E+002, 0.59207535E-001, 0.96467984E-001, 0.00000000E+000,-0.85383925E-001,-0.75458434E-001,-0.92469252E-001,-0.65827052E-001, 0.41560665E+000, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.13978063E+001, 0.23588934E-001, 0.33965152E+002, 0.59251407E-001, 0.96909180E-001, 0.00000000E+000,-0.86005809E-001,-0.76043397E-001,-0.93229465E-001,-0.66598363E-001, 0.41878621E+000, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.14011077E+001, 0.23651236E-001, 0.34105098E+002, 0.59295581E-001, 0.97352252E-001, 0.00000000E+000,-0.86631655E-001,-0.76634789E-001,-0.93993349E-001,-0.67373752E-001, 0.42198580E+000, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.14044350E+001, 0.23783341E-001, 0.34245375E+002, 0.59340057E-001, 0.97798070E-001, 0.00000000E+000,-0.87257494E-001,-0.77229455E-001,-0.94761344E-001,-0.68153207E-001, 0.42519957E+000, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.14077766E+001, 0.23788505E-001, 0.34385985E+002, 0.59384839E-001, 0.98239073E-001, 0.00000000E+000,-0.87894005E-001,-0.77826707E-001,-0.95533585E-001,-0.68936712E-001, 0.42843008E+000, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.14111264E+001, 0.23767189E-001, 0.34526930E+002, 0.59429920E-001, 0.98671653E-001, 0.00000000E+000,-0.88539632E-001,-0.78426968E-001,-0.96309957E-001,-0.69724246E-001, 0.43167246E+000, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.14145179E+001, 0.24124732E-001, 0.34668212E+002, 0.59475305E-001, 0.99118041E-001, 0.00000000E+000,-0.89184068E-001,-0.79028248E-001,-0.97090397E-001,-0.70515785E-001, 0.43493654E+000, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.14179585E+001, 0.24437501E-001, 0.34809835E+002, 0.59521007E-001, 0.99581503E-001, 0.00000000E+000,-0.89828774E-001,-0.79637168E-001,-0.97875212E-001,-0.71311308E-001, 0.43823397E+000, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.14214275E+001, 0.24506062E-001, 0.34951805E+002, 0.59567034E-001, 0.10004773E+000, 0.00000000E+000,-0.90478259E-001,-0.80250303E-001,-0.98664721E-001,-0.72110799E-001, 0.44155181E+000, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.14249327E+001, 0.24726645E-001, 0.35094122E+002, 0.59613391E-001, 0.10052176E+000, 0.00000000E+000,-0.91129197E-001,-0.80866287E-001,-0.99459008E-001,-0.72914241E-001, 0.44489049E+000, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.14284638E+001, 0.24810410E-001, 0.35236792E+002, 0.59660083E-001, 0.10099650E+000, 0.00000000E+000,-0.91789236E-001,-0.81487917E-001,-0.10025820E+000,-0.73721619E-001, 0.44825347E+000, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.14320302E+001, 0.25028658E-001, 0.35379816E+002, 0.59707113E-001, 0.10147809E+000, 0.00000000E+000,-0.92453472E-001,-0.82113603E-001,-0.10106251E+000,-0.74532922E-001, 0.45164060E+000, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.14356273E+001, 0.25162630E-001, 0.35523199E+002, 0.59754487E-001, 0.10196300E+000, 0.00000000E+000,-0.93123612E-001,-0.82746052E-001,-0.10187217E+000,-0.75348140E-001, 0.45505297E+000, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.14392603E+001, 0.25367787E-001, 0.35666943E+002, 0.59802209E-001, 0.10245447E+000, 0.00000000E+000,-0.93794576E-001,-0.83382850E-001,-0.10268740E+000,-0.76167267E-001, 0.45848656E+000, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.14429266E+001, 0.25524530E-001, 0.35811052E+002, 0.59850286E-001, 0.10295033E+000, 0.00000000E+000,-0.94469793E-001,-0.84024030E-001,-0.10350844E+000,-0.76990294E-001, 0.46194289E+000, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.14466212E+001, 0.25637541E-001, 0.35955529E+002, 0.59898722E-001, 0.10344723E+000, 0.00000000E+000,-0.95155284E-001,-0.84669284E-001,-0.10433540E+000,-0.77817211E-001, 0.46542441E+000, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.14503595E+001, 0.25926136E-001, 0.36100378E+002, 0.59947521E-001, 0.10395481E+000, 0.00000000E+000,-0.95844740E-001,-0.85319667E-001,-0.10516831E+000,-0.78648010E-001, 0.46893554E+000, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.14541473E+001, 0.26219971E-001, 0.36245603E+002, 0.59996694E-001, 0.10447584E+000, 0.00000000E+000,-0.96532163E-001,-0.85976330E-001,-0.10600719E+000,-0.79482687E-001, 0.47247421E+000, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.14579570E+001, 0.26205542E-001, 0.36391208E+002, 0.60046248E-001, 0.10499220E+000, 0.00000000E+000,-0.97222824E-001,-0.86637866E-001,-0.10685207E+000,-0.80321241E-001, 0.47602620E+000, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.14617830E+001, 0.26229109E-001, 0.36537195E+002, 0.60096178E-001, 0.10550117E+000, 0.00000000E+000,-0.97925585E-001,-0.87299956E-001,-0.10770293E+000,-0.81163668E-001, 0.47959331E+000, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.14656673E+001, 0.26701516E-001, 0.36683567E+002, 0.60146490E-001, 0.10602919E+000, 0.00000000E+000,-0.98636313E-001,-0.87966917E-001,-0.10855978E+000,-0.82009962E-001, 0.48320216E+000, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.14696112E+001, 0.27041034E-001, 0.36830330E+002, 0.60197200E-001, 0.10657532E+000, 0.00000000E+000,-0.99360127E-001,-0.88644367E-001,-0.10942266E+000,-0.82860117E-001, 0.48686259E+000, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.14736197E+001, 0.27421240E-001, 0.36977491E+002, 0.60248325E-001, 0.10714128E+000, 0.00000000E+000,-0.10008272E+000,-0.89333478E-001,-0.11029167E+000,-0.83714125E-001, 0.49056328E+000, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.14776511E+001, 0.27360372E-001, 0.37125055E+002, 0.60299873E-001, 0.10770050E+000, 0.00000000E+000,-0.10081526E+000,-0.90031266E-001,-0.11116701E+000,-0.84571983E-001, 0.49428603E+000, 0.00000000E+000, 0.00000000E+000,
173,0, 0.33300000E+002, 0.10000000E+000, 0.14817294E+001, 0.27683015E-001, 0.37273023E+002, 0.60351843E-001, 0.10826864E+000, 0.00000000E+000,-0.10154997E+000,-0.90729017E-001,-0.11204885E+000,-0.85433689E-001, 0.49803017E+000, 0.00000000E+000, 0.00000000E+000,
174,0, 0.33400000E+002, 0.10000000E+000, 0.14858608E+001, 0.27984411E-001, 0.37421403E+002, 0.60404247E-001, 0.10884863E+000, 0.00000000E+000,-0.10229771E+000,-0.91431920E-001,-0.11293728E+000,-0.86299244E-001, 0.50181478E+000, 0.00000000E+000, 0.00000000E+000,
175,0, 0.33500000E+002, 0.10000000E+000, 0.14900574E+001, 0.28383950E-001, 0.37570198E+002, 0.60457097E-001, 0.10944692E+000, 0.00000000E+000,-0.10304233E+000,-0.92144270E-001,-0.11383233E+000,-0.87168655E-001, 0.50563450E+000, 0.00000000E+000, 0.00000000E+000,
176,0, 0.33600000E+002, 0.10000000E+000, 0.14942762E+001, 0.28307107E-001, 0.37719414E+002, 0.60510401E-001, 0.11003635E+000, 0.00000000E+000,-0.10379151E+000,-0.92862558E-001,-0.11473406E+000,-0.88041929E-001, 0.50946641E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.14985179E+001, 0.28383045E-001, 0.37869054E+002, 0.60564154E-001, 0.11061863E+000, 0.00000000E+000,-0.10454196E+000,-0.93580775E-001,-0.11564268E+000,-0.88919080E-001, 0.51330313E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.15028171E+001, 0.28799276E-001, 0.38019120E+002, 0.60618358E-001, 0.11121479E+000, 0.00000000E+000,-0.10530481E+000,-0.94300370E-001,-0.11655836E+000,-0.89800122E-001, 0.51717846E+000, 0.00000000E+000, 0.00000000E+000,
