ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
181,0, 0.34100000E+002, 0.10000000E+000, 0.11880932E+001, 0.74206142E-003, 0.36131303E+002, 0.57452542E-001, 0.34825697E-001, 0.00000000E+000,-0.55915890E-001,-0.49445884E-001,-0.73951721E-001,-0.60868403E-001, 0.27500759E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.11881763E+001, 0.65336592E-003, 0.36250117E+002, 0.57463608E-001, 0.34567133E-001, 0.00000000E+000,-0.56094194E-001,-0.49629196E-001,-0.74375337E-001,-0.61401570E-001, 0.27606743E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.11882469E+001, 0.54038133E-003, 0.36368938E+002, 0.57474549E-001, 0.34305261E-001, 0.00000000E+000,-0.56270997E-001,-0.49811639E-001,-0.74798013E-001,-0.61935862E-001, 0.27712177E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.11883052E+001, 0.43915547E-003, 0.36487766E+002, 0.57485366E-001, 0.34040494E-001, 0.00000000E+000,-0.56445556E-001,-0.49993081E-001,-0.75219758E-001,-0.62471257E-001, 0.27817015E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.11883512E+001, 0.33548308E-003, 0.36606599E+002, 0.57496057E-001, 0.33772801E-001, 0.00000000E+000,-0.56617879E-001,-0.50173122E-001,-0.75640536E-001,-0.63007734E-001, 0.27921207E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.11883836E+001, 0.21575526E-003, 0.36725435E+002, 0.57506621E-001, 0.33501136E-001, 0.00000000E+000,-0.56788709E-001,-0.50351634E-001,-0.76060319E-001,-0.63545272E-001, 0.28024707E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.11884021E+001, 0.97212121E-004, 0.36844275E+002, 0.57517056E-001, 0.33225316E-001, 0.00000000E+000,-0.56958174E-001,-0.50528967E-001,-0.76479171E-001,-0.64083850E-001, 0.28127548E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.11884077E+001,-0.74346904E-005, 0.36963115E+002, 0.57527361E-001, 0.32946245E-001, 0.00000000E+000,-0.57125044E-001,-0.50705023E-001,-0.76897202E-001,-0.64623447E-001, 0.28229696E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.11883962E+001,-0.16822615E-003, 0.37081956E+002, 0.57537533E-001, 0.32660518E-001, 0.00000000E+000,-0.57291752E-001,-0.50879549E-001,-0.77314491E-001,-0.65164040E-001, 0.28331035E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.11883713E+001,-0.26667225E-003, 0.37200794E+002, 0.57547569E-001, 0.32371359E-001, 0.00000000E+000,-0.57456525E-001,-0.51052317E-001,-0.77731086E-001,-0.65705609E-001, 0.28431690E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.11883345E+001,-0.35947605E-003, 0.37319630E+002, 0.57557470E-001, 0.32080095E-001, 0.00000000E+000,-0.57619657E-001,-0.51223982E-001,-0.78147037E-001,-0.66248132E-001, 0.28531890E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.11882855E+001,-0.46357193E-003, 0.37438461E+002, 0.57567235E-001, 0.31786370E-001, 0.00000000E+000,-0.57780713E-001,-0.51394740E-001,-0.78562388E-001,-0.66791586E-001, 0.28631580E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.11882232E+001,-0.58028068E-003, 0.37557286E+002, 0.57576862E-001, 0.31489252E-001, 0.00000000E+000,-0.57939941E-001,-0.51564369E-001,-0.78977172E-001,-0.67335951E-001, 0.28730668E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.11881470E+001,-0.70028731E-003, 0.37676105E+002, 0.57586350E-001, 0.31188273E-001, 0.00000000E+000,-0.58097501E-001,-0.51732820E-001,-0.79391420E-001,-0.67881205E-001, 0.28829122E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.11880566E+001,-0.82003893E-003, 0.37794915E+002, 0.57595698E-001, 0.30883349E-001, 0.00000000E+000,-0.58253423E-001,-0.51899903E-001,-0.79805149E-001,-0.68427327E-001, 0.28926915E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.11879523E+001,-0.93639022E-003, 0.37913716E+002, 0.57604903E-001, 0.30574717E-001, 0.00000000E+000,-0.58407651E-001,-0.52065660E-001,-0.80218363E-001,-0.68974295E-001, 0.29024069E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.11878345E+001,-0.10494035E-002, 0.38032505E+002, 0.57613965E-001, 0.30262700E-001, 0.00000000E+000,-0.58559773E-001,-0.52230076E-001,-0.80631057E-001,-0.69522088E-001, 0.29120569E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.11877025E+001,-0.11709138E-002, 0.38151282E+002, 0.57622882E-001, 0.29946855E-001, 0.00000000E+000,-0.58710227E-001,-0.52393073E-001,-0.81043214E-001,-0.70070686E-001, 0.29216405E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.11875564E+001,-0.12886278E-002, 0.38270045E+002, 0.57631653E-001, 0.29627338E-001, 0.00000000E+000,-0.58859000E-001,-0.52554615E-001,-0.81454800E-001,-0.70620066E-001, 0.29311582E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.11873968E+001,-0.14021815E-002, 0.38388793E+002, 0.57640277E-001, 0.29304499E-001, 0.00000000E+000,-0.59005455E-001,-0.52714823E-001,-0.81865801E-001,-0.71170208E-001, 0.29406079E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.11872224E+001,-0.15303189E-002, 0.38507524E+002, 0.57648751E-001, 0.28977498E-001, 0.00000000E+000,-0.59150245E-001,-0.52873503E-001,-0.82276230E-001,-0.71721090E-001, 0.29499857E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.11870336E+001,-0.16519486E-002, 0.38626237E+002, 0.57657075E-001, 0.28646564E-001, 0.00000000E+000,-0.59293144E-001,-0.53030518E-001,-0.82686090E-001,-0.72272692E-001, 0.29592901E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.11868301E+001,-0.17765676E-002, 0.38744930E+002, 0.57665246E-001, 0.28311598E-001, 0.00000000E+000,-0.59434188E-001,-0.53186173E-001,-0.83095358E-001,-0.72824990E-001, 0.29685231E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.11866120E+001,-0.18986471E-002, 0.38863602E+002, 0.57673264E-001, 0.27972779E-001, 0.00000000E+000,-0.59573609E-001,-0.53340514E-001,-0.83504004E-001,-0.73377964E-001, 0.29776887E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.11863798E+001,-0.20174722E-002, 0.38982252E+002, 0.57681127E-001, 0.27630406E-001, 0.00000000E+000,-0.59711039E-001,-0.53493453E-001,-0.83912020E-001,-0.73931592E-001, 0.29867851E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.11861328E+001,-0.21442068E-002, 0.39100878E+002, 0.57688834E-001, 0.27284068E-001, 0.00000000E+000,-0.59846642E-001,-0.53644982E-001,-0.84319405E-001,-0.74485852E-001, 0.29958095E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.11858704E+001,-0.22780549E-002, 0.39219478E+002, 0.57696382E-001, 0.26933211E-001, 0.00000000E+000,-0.59981020E-001,-0.53795062E-001,-0.84726158E-001,-0.75040723E-001, 0.30047617E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.11855940E+001,-0.23902428E-002, 0.39338052E+002, 0.57703771E-001, 0.26579152E-001, 0.00000000E+000,-0.60112839E-001,-0.53943691E-001,-0.85132264E-001,-0.75596182E-001, 0.30136413E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.11853032E+001,-0.25135675E-002, 0.39456597E+002, 0.57710999E-001, 0.26221552E-001, 0.00000000E+000,-0.60242353E-001,-0.54090773E-001,-0.85537688E-001,-0.76152208E-001, 0.30224457E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.11849975E+001,-0.26426158E-002, 0.39575112E+002, 0.57718066E-001, 0.25859958E-001, 0.00000000E+000,-0.60369968E-001,-0.54236069E-001,-0.85942369E-001,-0.76708779E-001, 0.30311714E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.11846772E+001,-0.27658754E-002, 0.39693596E+002, 0.57724968E-001, 0.25494654E-001, 0.00000000E+000,-0.60495749E-001,-0.54379655E-001,-0.86346242E-001,-0.77265873E-001, 0.30398217E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.11843423E+001,-0.28884024E-002, 0.39812047E+002, 0.57731707E-001, 0.25125797E-001, 0.00000000E+000,-0.60619557E-001,-0.54521840E-001,-0.86749276E-001,-0.77823468E-001, 0.30483994E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.11839926E+001,-0.30168222E-002, 0.39930464E+002, 0.57738279E-001, 0.24753064E-001, 0.00000000E+000,-0.60741428E-001,-0.54662621E-001,-0.87151466E-001,-0.78381543E-001, 0.30569012E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.11836283E+001,-0.31392802E-002, 0.40048845E+002, 0.57744684E-001, 0.24376787E-001, 0.00000000E+000,-0.60860870E-001,-0.54801898E-001,-0.87552814E-001,-0.78940074E-001, 0.30653244E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.11832486E+001,-0.32744715E-002, 0.40167189E+002, 0.57750920E-001, 0.23996237E-001, 0.00000000E+000,-0.60978336E-001,-0.54939657E-001,-0.87953318E-001,-0.79499040E-001, 0.30736659E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.11828528E+001,-0.34138207E-002, 0.40285494E+002, 0.57756986E-001, 0.23610965E-001, 0.00000000E+000,-0.61094221E-001,-0.55075836E-001,-0.88352976E-001,-0.80058419E-001, 0.30819242E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.11824418E+001,-0.35397759E-002, 0.40403759E+002, 0.57762880E-001, 0.23221781E-001, 0.00000000E+000,-0.61207938E-001,-0.55210422E-001,-0.88751776E-001,-0.80618187E-001, 0.30901011E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.11820156E+001,-0.36705998E-002, 0.40521982E+002, 0.57768601E-001, 0.22828623E-001, 0.00000000E+000,-0.61319639E-001,-0.55343392E-001,-0.89149712E-001,-0.81178323E-001, 0.30981969E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.11815741E+001,-0.38010955E-002, 0.40640161E+002, 0.57774147E-001, 0.22431529E-001, 0.00000000E+000,-0.61429243E-001,-0.55474740E-001,-0.89546782E-001,-0.81738804E-001, 0.31062110E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.11811171E+001,-0.39340786E-002, 0.40758296E+002, 0.57779517E-001, 0.22030372E-001, 0.00000000E+000,-0.61536483E-001,-0.55604454E-001,-0.89942980E-001,-0.82299607E-001, 0.31141389E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.11806439E+001,-0.40774986E-002, 0.40876384E+002, 0.57784709E-001, 0.21624450E-001, 0.00000000E+000,-0.61641661E-001,-0.55732498E-001,-0.90338300E-001,-0.82860709E-001, 0.31219762E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.11801551E+001,-0.42078027E-002, 0.40994424E+002, 0.57789722E-001, 0.21214480E-001, 0.00000000E+000,-0.61744573E-001,-0.55858854E-001,-0.90732732E-001,-0.83422089E-001, 0.31297273E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.11796512E+001,-0.43351007E-002, 0.41112415E+002, 0.57794555E-001, 0.20800901E-001, 0.00000000E+000,-0.61845019E-001,-0.55983505E-001,-0.91126245E-001,-0.83983725E-001, 0.31373939E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.11791318E+001,-0.44706685E-002, 0.41230354E+002, 0.57799205E-001, 0.20383308E-001, 0.00000000E+000,-0.61943408E-001,-0.56106279E-001,-0.91518776E-001,-0.84545592E-001, 0.31449736E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.11785972E+001,-0.45998528E-002, 0.41348240E+002, 0.57803673E-001, 0.19962039E-001, 0.00000000E+000,-0.62039652E-001,-0.56227219E-001,-0.91910249E-001,-0.85107670E-001, 0.31524683E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.11780472E+001,-0.47340291E-002, 0.41466073E+002, 0.57807957E-001, 0.19536874E-001, 0.00000000E+000,-0.62133746E-001,-0.56346517E-001,-0.92300644E-001,-0.85669936E-001, 0.31598772E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.11774819E+001,-0.48659485E-002, 0.41583849E+002, 0.57812056E-001, 0.19107928E-001, 0.00000000E+000,-0.62225474E-001,-0.56464082E-001,-0.92689977E-001,-0.86232366E-001, 0.31671983E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.11769011E+001,-0.50011099E-002, 0.41701569E+002, 0.57815968E-001, 0.18675036E-001, 0.00000000E+000,-0.62315027E-001,-0.56579869E-001,-0.93078241E-001,-0.86794939E-001, 0.31744311E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.11763047E+001,-0.51361154E-002, 0.41819229E+002, 0.57819693E-001, 0.18238187E-001, 0.00000000E+000,-0.62402416E-001,-0.56693847E-001,-0.93465403E-001,-0.87357632E-001, 0.31815748E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.11756928E+001,-0.52703406E-002, 0.41936829E+002, 0.57823228E-001, 0.17797454E-001, 0.00000000E+000,-0.62487594E-001,-0.56806018E-001,-0.93851425E-001,-0.87920420E-001, 0.31886291E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.11750654E+001,-0.54059544E-002, 0.42054367E+002, 0.57826573E-001, 0.17352789E-001, 0.00000000E+000,-0.62570557E-001,-0.56916407E-001,-0.94236286E-001,-0.88483282E-001, 0.31955932E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.11744223E+001,-0.55415832E-002, 0.42171842E+002, 0.57829727E-001, 0.16904200E-001, 0.00000000E+000,-0.62651284E-001,-0.57024986E-001,-0.94619980E-001,-0.89046194E-001, 0.32024664E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.11737637E+001,-0.56778428E-002, 0.42289251E+002, 0.57832688E-001, 0.16451673E-001, 0.00000000E+000,-0.62729761E-001,-0.57131747E-001,-0.95002497E-001,-0.89609135E-001, 0.32092481E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.11730893E+001,-0.58155191E-002, 0.42406594E+002, 0.57835455E-001, 0.15995129E-001, 0.00000000E+000,-0.62805676E-001,-0.57236675E-001,-0.95383817E-001,-0.90172080E-001, 0.32159338E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.11723995E+001,-0.59500237E-002, 0.42523868E+002, 0.57838028E-001, 0.15534786E-001, 0.00000000E+000,-0.62879338E-001,-0.57339430E-001,-0.95763897E-001,-0.90735007E-001, 0.32225246E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.11716944E+001,-0.60820052E-002, 0.42641073E+002, 0.57840404E-001, 0.15070893E-001, 0.00000000E+000,-0.62950736E-001,-0.57440362E-001,-0.96142671E-001,-0.91297894E-001, 0.32290256E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.11709737E+001,-0.62215852E-002, 0.42758207E+002, 0.57842584E-001, 0.14603029E-001, 0.00000000E+000,-0.63019863E-001,-0.57539609E-001,-0.96520109E-001,-0.91860718E-001, 0.32354333E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.11702375E+001,-0.63572910E-002, 0.42875267E+002, 0.57844566E-001, 0.14131353E-001, 0.00000000E+000,-0.63086695E-001,-0.57636952E-001,-0.96896219E-001,-0.92423454E-001, 0.32417467E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.11694852E+001,-0.65020503E-002, 0.42992254E+002, 0.57846348E-001, 0.13655321E-001, 0.00000000E+000,-0.63151048E-001,-0.57732484E-001,-0.97271003E-001,-0.92986081E-001, 0.32479594E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.11687173E+001,-0.66369909E-002, 0.43109164E+002, 0.57847929E-001, 0.13175468E-001, 0.00000000E+000,-0.63213086E-001,-0.57825652E-001,-0.97644442E-001,-0.93548575E-001, 0.32540722E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.11679340E+001,-0.67716673E-002, 0.43225997E+002, 0.57849310E-001, 0.12691985E-001, 0.00000000E+000,-0.63273161E-001,-0.57917008E-001,-0.98016512E-001,-0.94110913E-001, 0.32600958E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.11671353E+001,-0.69101018E-002, 0.43342750E+002, 0.57850488E-001, 0.12204689E-001, 0.00000000E+000,-0.63330784E-001,-0.58006693E-001,-0.98387185E-001,-0.94673071E-001, 0.32660242E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.11663211E+001,-0.70465249E-002, 0.43459423E+002, 0.57851462E-001, 0.11713682E-001, 0.00000000E+000,-0.63386038E-001,-0.58094442E-001,-0.98756450E-001,-0.95235027E-001, 0.32718564E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.11654916E+001,-0.71830685E-002, 0.43576014E+002, 0.57852232E-001, 0.11218997E-001, 0.00000000E+000,-0.63438870E-001,-0.58180382E-001,-0.99124299E-001,-0.95796756E-001, 0.32775930E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.11646467E+001,-0.73204705E-002, 0.43692521E+002, 0.57852797E-001, 0.10720603E-001, 0.00000000E+000,-0.63489252E-001,-0.58264388E-001,-0.99490712E-001,-0.96358237E-001, 0.32832319E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.11637864E+001,-0.74583671E-002, 0.43808943E+002, 0.57853156E-001, 0.10218471E-001, 0.00000000E+000,-0.63537228E-001,-0.58346506E-001,-0.99855668E-001,-0.96919445E-001, 0.32887732E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.11629107E+001,-0.75969698E-002, 0.43925278E+002, 0.57853308E-001, 0.97125602E-002, 0.00000000E+000,-0.63582793E-001,-0.58426665E-001,-0.10021914E+000,-0.97480357E-001, 0.32942152E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.11620195E+001,-0.77351213E-002, 0.44041524E+002, 0.57853252E-001, 0.92029050E-002, 0.00000000E+000,-0.63625953E-001,-0.58504881E-001,-0.10058111E+000,-0.98040951E-001, 0.32995580E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.11611132E+001,-0.78711043E-002, 0.44157681E+002, 0.57852987E-001, 0.86896772E-002, 0.00000000E+000,-0.63666558E-001,-0.58581121E-001,-0.10094153E+000,-0.98601204E-001, 0.33048009E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.11601915E+001,-0.80095257E-002, 0.44273747E+002, 0.57852513E-001, 0.81727727E-002, 0.00000000E+000,-0.63704771E-001,-0.58655374E-001,-0.10130035E+000,-0.99161091E-001, 0.33099436E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.11592547E+001,-0.81464647E-002, 0.44389719E+002, 0.57851828E-001, 0.76522750E-002, 0.00000000E+000,-0.63740598E-001,-0.58727621E-001,-0.10165752E+000,-0.99720590E-001, 0.33149860E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.11583028E+001,-0.82833496E-002, 0.44505597E+002, 0.57850932E-001, 0.71282225E-002, 0.00000000E+000,-0.63774012E-001,-0.58797885E-001,-0.10201301E+000,-0.10027968E+000, 0.33199280E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.11573358E+001,-0.84207233E-002, 0.44621379E+002, 0.57849824E-001, 0.66006034E-002, 0.00000000E+000,-0.63805018E-001,-0.58866159E-001,-0.10236681E+000,-0.10083833E+000, 0.33247692E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.11563538E+001,-0.85568950E-002, 0.44737064E+002, 0.57848503E-001, 0.60695056E-002, 0.00000000E+000,-0.63833523E-001,-0.58932437E-001,-0.10271892E+000,-0.10139653E+000, 0.33295091E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.11553568E+001,-0.86940822E-002, 0.44852649E+002, 0.57846969E-001, 0.55348938E-002, 0.00000000E+000,-0.63859593E-001,-0.58996707E-001,-0.10306933E+000,-0.10195424E+000, 0.33341476E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.11543450E+001,-0.88290688E-002, 0.44968135E+002, 0.57845221E-001, 0.49969156E-002, 0.00000000E+000,-0.63883098E-001,-0.59058966E-001,-0.10341801E+000,-0.10251144E+000, 0.33386843E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.11533181E+001,-0.89687818E-002, 0.45083518E+002, 0.57843258E-001, 0.44552981E-002, 0.00000000E+000,-0.63904055E-001,-0.59119180E-001,-0.10376492E+000,-0.10306812E+000, 0.33431158E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.11522758E+001,-0.91126750E-002, 0.45198798E+002, 0.57841080E-001, 0.39096893E-002, 0.00000000E+000,-0.63922861E-001,-0.59177208E-001,-0.10411002E+000,-0.10362424E+000, 0.33474402E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.11512192E+001,-0.92408035E-002, 0.45313972E+002, 0.57838686E-001, 0.33610767E-002, 0.00000000E+000,-0.63939148E-001,-0.59233149E-001,-0.10445326E+000,-0.10417979E+000, 0.33516642E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.11501482E+001,-0.93733520E-002, 0.45429041E+002, 0.57836075E-001, 0.28094439E-002, 0.00000000E+000,-0.63952999E-001,-0.59287201E-001,-0.10479464E+000,-0.10473473E+000, 0.33557902E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.11490623E+001,-0.95151102E-002, 0.45544002E+002, 0.57833248E-001, 0.22541579E-002, 0.00000000E+000,-0.63964279E-001,-0.59339295E-001,-0.10513416E+000,-0.10528905E+000, 0.33598094E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.11479620E+001,-0.96475995E-002, 0.45658853E+002, 0.57830203E-001, 0.16956752E-002, 0.00000000E+000,-0.63972927E-001,-0.59389101E-001,-0.10547181E+000,-0.10584272E+000, 0.33637223E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.11468478E+001,-0.97761597E-002, 0.45773594E+002, 0.57826940E-001, 0.11343961E-002, 0.00000000E+000,-0.63979083E-001,-0.59436830E-001,-0.10580756E+000,-0.10639571E+000, 0.33675359E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.11457194E+001,-0.99099193E-002, 0.45888222E+002, 0.57823458E-001, 0.57007557E-003, 0.00000000E+000,-0.63982835E-001,-0.59482530E-001,-0.10614137E+000,-0.10694801E+000, 0.33712482E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.11445770E+001,-0.10042045E-001, 0.46002737E+002, 0.57819758E-001, 0.27508750E-005, 0.00000000E+000,-0.63984154E-001,-0.59526284E-001,-0.10647317E+000,-0.10749958E+000, 0.33748595E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.11434206E+001,-0.10175566E-001, 0.46117137E+002, 0.57815840E-001,-0.56766684E-003, 0.00000000E+000,-0.63983025E-001,-0.59568169E-001,-0.10680298E+000,-0.10805042E+000, 0.33783692E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.11422501E+001,-0.10308334E-001, 0.46231421E+002, 0.57811702E-001,-0.11411534E-002, 0.00000000E+000,-0.63979466E-001,-0.59608022E-001,-0.10713080E+000,-0.10860048E+000, 0.33817761E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.11410656E+001,-0.10441245E-001, 0.46345587E+002, 0.57807344E-001,-0.17177136E-002, 0.00000000E+000,-0.63973496E-001,-0.59645920E-001,-0.10745663E+000,-0.10914974E+000, 0.33850807E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.11398673E+001,-0.10573325E-001, 0.46459633E+002, 0.57802767E-001,-0.22972932E-002, 0.00000000E+000,-0.63965102E-001,-0.59681786E-001,-0.10778046E+000,-0.10969819E+000, 0.33882824E+000, 0.00000000E+000, 0.00000000E+000,
